player_name,player_id,team,opponent,is_home,game_id,game_start_time,stat,line,book,market_over_odds,market_under_odds,market_no_vig_over_prob,pmf_source,calibration_source,cal_source,role_bucket,role_source,minutes_mean,minutes_q50,p_inactive_used,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_p_over,fair_over_odds_american,fair_under_odds_american,edge,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,lineup_freshness_status,role_freshness_status,injury_context_source,injury_report_fetched_at_utc,expected_lineup_status,official_lineup_status,lineup_source,lineup_last_updated_utc
Max Strus,666908,CLE,DET,False,21709241,,pr,16.5,fanduel,174,-240,0.340817963111,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,25.886875,28.117135,0.05,15.198792,15,14,0.000145587644,0.999854412356,0.999352544831,0.997973408809,0.994077481932,0.986050734078,0.971603518838,0.950853235267,0.922848104066,0.887941545414,0.845220512988,0.794695125246,0.73648662765,0.671711386588,0.601804867755,0.529573818037,0.45789793621,0.389495529287,0.326210451475,0.268146047256,0.216150095386,0.389495529287,157.0,-157.0,0.048677566175,pre_close,2026-05-17T19:10:28Z,d21436fe#phase10c,8d4c5516-6940-412d-86a8-ccbc6a98022d,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-17T19:09:39Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T19:09:23Z
Max Strus,666908,CLE,DET,False,21709241,,pr,18.5,fanduel,270,-400,0.252525252525,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,25.886875,28.117135,0.05,15.198792,15,14,0.000145587644,0.999854412356,0.999352544831,0.997973408809,0.994077481932,0.986050734078,0.971603518838,0.950853235267,0.922848104066,0.887941545414,0.845220512988,0.794695125246,0.73648662765,0.671711386588,0.601804867755,0.529573818037,0.45789793621,0.389495529287,0.326210451475,0.268146047256,0.216150095386,0.268146047256,273.0,-273.0,0.015620794731,pre_close,2026-05-17T19:10:28Z,d21436fe#phase10c,8d4c5516-6940-412d-86a8-ccbc6a98022d,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-17T19:09:39Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T19:09:23Z
Max Strus,666908,CLE,DET,False,21709241,,pr,17.5,fanduel,220,-310,0.292439372325,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,25.886875,28.117135,0.05,15.198792,15,14,0.000145587644,0.999854412356,0.999352544831,0.997973408809,0.994077481932,0.986050734078,0.971603518838,0.950853235267,0.922848104066,0.887941545414,0.845220512988,0.794695125246,0.73648662765,0.671711386588,0.601804867755,0.529573818037,0.45789793621,0.389495529287,0.326210451475,0.268146047256,0.216150095386,0.326210451475,207.0,-207.0,0.03377107915,pre_close,2026-05-17T19:10:28Z,d21436fe#phase10c,8d4c5516-6940-412d-86a8-ccbc6a98022d,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-17T19:09:39Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T19:09:23Z
Max Strus,666908,CLE,DET,False,21709241,,pr,13.5,espnbet,-120,-110,0.51012145749,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,25.886875,28.117135,0.05,15.198792,15,14,0.000145587644,0.999854412356,0.999352544831,0.997973408809,0.994077481932,0.986050734078,0.971603518838,0.950853235267,0.922848104066,0.887941545414,0.845220512988,0.794695125246,0.73648662765,0.671711386588,0.601804867755,0.529573818037,0.45789793621,0.389495529287,0.326210451475,0.268146047256,0.216150095386,0.601804867755,-151.0,151.0,0.091683410265,pre_close,2026-05-17T19:10:28Z,d21436fe#phase10c,8d4c5516-6940-412d-86a8-ccbc6a98022d,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-17T19:09:39Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T19:09:23Z
Max Strus,666908,CLE,DET,False,21709241,,pr,13.5,fliff,-130,-110,0.519011406844,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,25.886875,28.117135,0.05,15.198792,15,14,0.000145587644,0.999854412356,0.999352544831,0.997973408809,0.994077481932,0.986050734078,0.971603518838,0.950853235267,0.922848104066,0.887941545414,0.845220512988,0.794695125246,0.73648662765,0.671711386588,0.601804867755,0.529573818037,0.45789793621,0.389495529287,0.326210451475,0.268146047256,0.216150095386,0.601804867755,-151.0,151.0,0.082793460911,pre_close,2026-05-17T19:10:28Z,d21436fe#phase10c,8d4c5516-6940-412d-86a8-ccbc6a98022d,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-17T19:09:39Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T19:09:23Z
Max Strus,666908,CLE,DET,False,21709241,,pr,13.5,hardrockbet_az,-120,-110,0.51012145749,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,25.886875,28.117135,0.05,15.198792,15,14,0.000145587644,0.999854412356,0.999352544831,0.997973408809,0.994077481932,0.986050734078,0.971603518838,0.950853235267,0.922848104066,0.887941545414,0.845220512988,0.794695125246,0.73648662765,0.671711386588,0.601804867755,0.529573818037,0.45789793621,0.389495529287,0.326210451475,0.268146047256,0.216150095386,0.601804867755,-151.0,151.0,0.091683410265,pre_close,2026-05-17T19:10:28Z,d21436fe#phase10c,8d4c5516-6940-412d-86a8-ccbc6a98022d,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-17T19:09:39Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T19:09:23Z
Max Strus,666908,CLE,DET,False,21709241,,pr,13.5,hardrockbet_fl,-120,-110,0.51012145749,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,25.886875,28.117135,0.05,15.198792,15,14,0.000145587644,0.999854412356,0.999352544831,0.997973408809,0.994077481932,0.986050734078,0.971603518838,0.950853235267,0.922848104066,0.887941545414,0.845220512988,0.794695125246,0.73648662765,0.671711386588,0.601804867755,0.529573818037,0.45789793621,0.389495529287,0.326210451475,0.268146047256,0.216150095386,0.601804867755,-151.0,151.0,0.091683410265,pre_close,2026-05-17T19:10:28Z,d21436fe#phase10c,8d4c5516-6940-412d-86a8-ccbc6a98022d,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-17T19:09:39Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T19:09:23Z
Max Strus,666908,CLE,DET,False,21709241,,pr,13.5,hardrockbet,-120,-110,0.51012145749,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,25.886875,28.117135,0.05,15.198792,15,14,0.000145587644,0.999854412356,0.999352544831,0.997973408809,0.994077481932,0.986050734078,0.971603518838,0.950853235267,0.922848104066,0.887941545414,0.845220512988,0.794695125246,0.73648662765,0.671711386588,0.601804867755,0.529573818037,0.45789793621,0.389495529287,0.326210451475,0.268146047256,0.216150095386,0.601804867755,-151.0,151.0,0.091683410265,pre_close,2026-05-17T19:10:28Z,d21436fe#phase10c,8d4c5516-6940-412d-86a8-ccbc6a98022d,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-17T19:09:39Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T19:09:23Z
Max Strus,666908,CLE,DET,False,21709241,,ra,5.5,bovada,-190,145,0.616148246195,"stat_grid:component_convolution_mean_coherent_v1+components[reb:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,25.886875,28.117135,0.05,6.814976,7,6,0.001172644471,0.998827355529,0.993371679024,0.978575474835,0.940186684305,0.857042743696,0.716735596108,0.538455649635,0.362270976521,0.218476018125,0.116632889406,0.055069183516,0.023962790783,0.009786501991,0.003708967181,0.001297318782,0.000417708334,0.000118386212,3.0729727e-05,7.190055e-06,1.585341e-06,0.716735596108,-253.0,253.0,0.100587349914,pre_close,2026-05-17T19:10:28Z,d21436fe#phase10c,8d4c5516-6940-412d-86a8-ccbc6a98022d,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-17T19:09:39Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T19:09:23Z
Max Strus,666908,CLE,DET,False,21709241,,ra,6.5,bovada,-105,-125,0.479695431472,"stat_grid:component_convolution_mean_coherent_v1+components[reb:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,25.886875,28.117135,0.05,6.814976,7,6,0.001172644471,0.998827355529,0.993371679024,0.978575474835,0.940186684305,0.857042743696,0.716735596108,0.538455649635,0.362270976521,0.218476018125,0.116632889406,0.055069183516,0.023962790783,0.009786501991,0.003708967181,0.001297318782,0.000417708334,0.000118386212,3.0729727e-05,7.190055e-06,1.585341e-06,0.538455649635,-117.0,117.0,0.058760218163,pre_close,2026-05-17T19:10:28Z,d21436fe#phase10c,8d4c5516-6940-412d-86a8-ccbc6a98022d,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-17T19:09:39Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T19:09:23Z
Max Strus,666908,CLE,DET,False,21709241,,ra,7.5,bovada,150,-200,0.375,"stat_grid:component_convolution_mean_coherent_v1+components[reb:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,25.886875,28.117135,0.05,6.814976,7,6,0.001172644471,0.998827355529,0.993371679024,0.978575474835,0.940186684305,0.857042743696,0.716735596108,0.538455649635,0.362270976521,0.218476018125,0.116632889406,0.055069183516,0.023962790783,0.009786501991,0.003708967181,0.001297318782,0.000417708334,0.000118386212,3.0729727e-05,7.190055e-06,1.585341e-06,0.362270976521,176.0,-176.0,-0.012729023479,pre_close,2026-05-17T19:10:28Z,d21436fe#phase10c,8d4c5516-6940-412d-86a8-ccbc6a98022d,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-17T19:09:39Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T19:09:23Z
Max Strus,666908,CLE,DET,False,21709241,,ra,6.5,draftkings,-106,-125,0.480846774194,"stat_grid:component_convolution_mean_coherent_v1+components[reb:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,25.886875,28.117135,0.05,6.814976,7,6,0.001172644471,0.998827355529,0.993371679024,0.978575474835,0.940186684305,0.857042743696,0.716735596108,0.538455649635,0.362270976521,0.218476018125,0.116632889406,0.055069183516,0.023962790783,0.009786501991,0.003708967181,0.001297318782,0.000417708334,0.000118386212,3.0729727e-05,7.190055e-06,1.585341e-06,0.538455649635,-117.0,117.0,0.057608875442,pre_close,2026-05-17T19:10:28Z,d21436fe#phase10c,8d4c5516-6940-412d-86a8-ccbc6a98022d,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-17T19:09:39Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T19:09:23Z
Max Strus,666908,CLE,DET,False,21709241,,ra,6.5,fanduel,-130,-102,0.528157683025,"stat_grid:component_convolution_mean_coherent_v1+components[reb:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,25.886875,28.117135,0.05,6.814976,7,6,0.001172644471,0.998827355529,0.993371679024,0.978575474835,0.940186684305,0.857042743696,0.716735596108,0.538455649635,0.362270976521,0.218476018125,0.116632889406,0.055069183516,0.023962790783,0.009786501991,0.003708967181,0.001297318782,0.000417708334,0.000118386212,3.0729727e-05,7.190055e-06,1.585341e-06,0.538455649635,-117.0,117.0,0.01029796661,pre_close,2026-05-17T19:10:28Z,d21436fe#phase10c,8d4c5516-6940-412d-86a8-ccbc6a98022d,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-17T19:09:39Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T19:09:23Z
Max Strus,666908,CLE,DET,False,21709241,,ra,4.5,fanduel,-490,320,0.777190332326,"stat_grid:component_convolution_mean_coherent_v1+components[reb:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,25.886875,28.117135,0.05,6.814976,7,6,0.001172644471,0.998827355529,0.993371679024,0.978575474835,0.940186684305,0.857042743696,0.716735596108,0.538455649635,0.362270976521,0.218476018125,0.116632889406,0.055069183516,0.023962790783,0.009786501991,0.003708967181,0.001297318782,0.000417708334,0.000118386212,3.0729727e-05,7.190055e-06,1.585341e-06,0.857042743696,-600.0,600.0,0.07985241137,pre_close,2026-05-17T19:10:28Z,d21436fe#phase10c,8d4c5516-6940-412d-86a8-ccbc6a98022d,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-17T19:09:39Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T19:09:23Z
Max Strus,666908,CLE,DET,False,21709241,,ra,5.5,fanduel,-245,178,0.663775460481,"stat_grid:component_convolution_mean_coherent_v1+components[reb:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,25.886875,28.117135,0.05,6.814976,7,6,0.001172644471,0.998827355529,0.993371679024,0.978575474835,0.940186684305,0.857042743696,0.716735596108,0.538455649635,0.362270976521,0.218476018125,0.116632889406,0.055069183516,0.023962790783,0.009786501991,0.003708967181,0.001297318782,0.000417708334,0.000118386212,3.0729727e-05,7.190055e-06,1.585341e-06,0.716735596108,-253.0,253.0,0.052960135627,pre_close,2026-05-17T19:10:28Z,d21436fe#phase10c,8d4c5516-6940-412d-86a8-ccbc6a98022d,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-17T19:09:39Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T19:09:23Z
Max Strus,666908,CLE,DET,False,21709241,,ra,6.5,fanduel,-130,-102,0.528157683025,"stat_grid:component_convolution_mean_coherent_v1+components[reb:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,25.886875,28.117135,0.05,6.814976,7,6,0.001172644471,0.998827355529,0.993371679024,0.978575474835,0.940186684305,0.857042743696,0.716735596108,0.538455649635,0.362270976521,0.218476018125,0.116632889406,0.055069183516,0.023962790783,0.009786501991,0.003708967181,0.001297318782,0.000417708334,0.000118386212,3.0729727e-05,7.190055e-06,1.585341e-06,0.538455649635,-117.0,117.0,0.01029796661,pre_close,2026-05-17T19:10:28Z,d21436fe#phase10c,8d4c5516-6940-412d-86a8-ccbc6a98022d,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-17T19:09:39Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T19:09:23Z
Max Strus,666908,CLE,DET,False,21709241,,ra,7.5,fanduel,140,-188,0.38961038961,"stat_grid:component_convolution_mean_coherent_v1+components[reb:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,25.886875,28.117135,0.05,6.814976,7,6,0.001172644471,0.998827355529,0.993371679024,0.978575474835,0.940186684305,0.857042743696,0.716735596108,0.538455649635,0.362270976521,0.218476018125,0.116632889406,0.055069183516,0.023962790783,0.009786501991,0.003708967181,0.001297318782,0.000417708334,0.000118386212,3.0729727e-05,7.190055e-06,1.585341e-06,0.362270976521,176.0,-176.0,-0.027339413089,pre_close,2026-05-17T19:10:28Z,d21436fe#phase10c,8d4c5516-6940-412d-86a8-ccbc6a98022d,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-17T19:09:39Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T19:09:23Z
Max Strus,666908,CLE,DET,False,21709241,,ra,8.5,fanduel,230,-330,0.283080974325,"stat_grid:component_convolution_mean_coherent_v1+components[reb:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,25.886875,28.117135,0.05,6.814976,7,6,0.001172644471,0.998827355529,0.993371679024,0.978575474835,0.940186684305,0.857042743696,0.716735596108,0.538455649635,0.362270976521,0.218476018125,0.116632889406,0.055069183516,0.023962790783,0.009786501991,0.003708967181,0.001297318782,0.000417708334,0.000118386212,3.0729727e-05,7.190055e-06,1.585341e-06,0.218476018125,358.0,-358.0,-0.0646049562,pre_close,2026-05-17T19:10:28Z,d21436fe#phase10c,8d4c5516-6940-412d-86a8-ccbc6a98022d,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-17T19:09:39Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T19:09:23Z
Max Strus,666908,CLE,DET,False,21709241,,ra,9.5,fanduel,370,-600,0.198863636364,"stat_grid:component_convolution_mean_coherent_v1+components[reb:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,25.886875,28.117135,0.05,6.814976,7,6,0.001172644471,0.998827355529,0.993371679024,0.978575474835,0.940186684305,0.857042743696,0.716735596108,0.538455649635,0.362270976521,0.218476018125,0.116632889406,0.055069183516,0.023962790783,0.009786501991,0.003708967181,0.001297318782,0.000417708334,0.000118386212,3.0729727e-05,7.190055e-06,1.585341e-06,0.116632889406,757.0,-757.0,-0.082230746958,pre_close,2026-05-17T19:10:28Z,d21436fe#phase10c,8d4c5516-6940-412d-86a8-ccbc6a98022d,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-17T19:09:39Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T19:09:23Z
Max Strus,666908,CLE,DET,False,21709241,,ra,6.5,espnbet,-110,-120,0.48987854251,"stat_grid:component_convolution_mean_coherent_v1+components[reb:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,25.886875,28.117135,0.05,6.814976,7,6,0.001172644471,0.998827355529,0.993371679024,0.978575474835,0.940186684305,0.857042743696,0.716735596108,0.538455649635,0.362270976521,0.218476018125,0.116632889406,0.055069183516,0.023962790783,0.009786501991,0.003708967181,0.001297318782,0.000417708334,0.000118386212,3.0729727e-05,7.190055e-06,1.585341e-06,0.538455649635,-117.0,117.0,0.048577107125,pre_close,2026-05-17T19:10:28Z,d21436fe#phase10c,8d4c5516-6940-412d-86a8-ccbc6a98022d,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-17T19:09:39Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T19:09:23Z
