player_name,player_id,team,opponent,is_home,game_id,game_start_time,stat,line,book,market_over_odds,market_under_odds,market_no_vig_over_prob,pmf_source,calibration_source,cal_source,role_bucket,role_source,minutes_mean,minutes_q50,p_inactive_used,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_p_over,fair_over_odds_american,fair_under_odds_american,edge,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,lineup_freshness_status,role_freshness_status,injury_context_source,injury_report_fetched_at_utc,expected_lineup_status,official_lineup_status,lineup_source,lineup_last_updated_utc
Sam Merrill,3547299,CLE,DET,False,21709241,,pa,2.5,,,,,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,rotation,derived_from_projected_minutes,18.151625,17.334929,0.05,8.841275,8,8,0.019519223833,0.980480776167,0.941285772477,0.896630695596,0.847132616337,0.789432910155,0.725280131412,0.654554286781,0.577086124292,0.4972518515,0.419654273951,0.34722750013,0.282320182697,0.224512093504,0.173407836151,0.130313195008,0.096162119379,0.07132292364,0.052928286545,0.038453817934,0.027661334116,0.896630695596,-867.0,867.0,,morning,2026-05-17T03:35:41Z,7f7bdf77#phase10c,9761cabe-392d-4de8-a279-8e9c66643c17,ok,0.0,high,full,current_phase8,unknown,projected,derived_from_projected_minutes,bdl_injuries_only,2026-05-17T03:34:57Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T03:34:42Z
Sam Merrill,3547299,CLE,DET,False,21709241,,pa,3.5,,,,,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,rotation,derived_from_projected_minutes,18.151625,17.334929,0.05,8.841275,8,8,0.019519223833,0.980480776167,0.941285772477,0.896630695596,0.847132616337,0.789432910155,0.725280131412,0.654554286781,0.577086124292,0.4972518515,0.419654273951,0.34722750013,0.282320182697,0.224512093504,0.173407836151,0.130313195008,0.096162119379,0.07132292364,0.052928286545,0.038453817934,0.027661334116,0.847132616337,-554.0,554.0,,morning,2026-05-17T03:35:41Z,7f7bdf77#phase10c,9761cabe-392d-4de8-a279-8e9c66643c17,ok,0.0,high,full,current_phase8,unknown,projected,derived_from_projected_minutes,bdl_injuries_only,2026-05-17T03:34:57Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T03:34:42Z
Sam Merrill,3547299,CLE,DET,False,21709241,,pa,4.5,,,,,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,rotation,derived_from_projected_minutes,18.151625,17.334929,0.05,8.841275,8,8,0.019519223833,0.980480776167,0.941285772477,0.896630695596,0.847132616337,0.789432910155,0.725280131412,0.654554286781,0.577086124292,0.4972518515,0.419654273951,0.34722750013,0.282320182697,0.224512093504,0.173407836151,0.130313195008,0.096162119379,0.07132292364,0.052928286545,0.038453817934,0.027661334116,0.789432910155,-375.0,375.0,,morning,2026-05-17T03:35:41Z,7f7bdf77#phase10c,9761cabe-392d-4de8-a279-8e9c66643c17,ok,0.0,high,full,current_phase8,unknown,projected,derived_from_projected_minutes,bdl_injuries_only,2026-05-17T03:34:57Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T03:34:42Z
Sam Merrill,3547299,CLE,DET,False,21709241,,pa,5.5,,,,,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,rotation,derived_from_projected_minutes,18.151625,17.334929,0.05,8.841275,8,8,0.019519223833,0.980480776167,0.941285772477,0.896630695596,0.847132616337,0.789432910155,0.725280131412,0.654554286781,0.577086124292,0.4972518515,0.419654273951,0.34722750013,0.282320182697,0.224512093504,0.173407836151,0.130313195008,0.096162119379,0.07132292364,0.052928286545,0.038453817934,0.027661334116,0.725280131412,-264.0,264.0,,morning,2026-05-17T03:35:41Z,7f7bdf77#phase10c,9761cabe-392d-4de8-a279-8e9c66643c17,ok,0.0,high,full,current_phase8,unknown,projected,derived_from_projected_minutes,bdl_injuries_only,2026-05-17T03:34:57Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T03:34:42Z
Sam Merrill,3547299,CLE,DET,False,21709241,,pa,6.5,,,,,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,rotation,derived_from_projected_minutes,18.151625,17.334929,0.05,8.841275,8,8,0.019519223833,0.980480776167,0.941285772477,0.896630695596,0.847132616337,0.789432910155,0.725280131412,0.654554286781,0.577086124292,0.4972518515,0.419654273951,0.34722750013,0.282320182697,0.224512093504,0.173407836151,0.130313195008,0.096162119379,0.07132292364,0.052928286545,0.038453817934,0.027661334116,0.654554286781,-189.0,189.0,,morning,2026-05-17T03:35:41Z,7f7bdf77#phase10c,9761cabe-392d-4de8-a279-8e9c66643c17,ok,0.0,high,full,current_phase8,unknown,projected,derived_from_projected_minutes,bdl_injuries_only,2026-05-17T03:34:57Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T03:34:42Z
Sam Merrill,3547299,CLE,DET,False,21709241,,pa,7.5,,,,,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,rotation,derived_from_projected_minutes,18.151625,17.334929,0.05,8.841275,8,8,0.019519223833,0.980480776167,0.941285772477,0.896630695596,0.847132616337,0.789432910155,0.725280131412,0.654554286781,0.577086124292,0.4972518515,0.419654273951,0.34722750013,0.282320182697,0.224512093504,0.173407836151,0.130313195008,0.096162119379,0.07132292364,0.052928286545,0.038453817934,0.027661334116,0.577086124292,-136.0,136.0,,morning,2026-05-17T03:35:41Z,7f7bdf77#phase10c,9761cabe-392d-4de8-a279-8e9c66643c17,ok,0.0,high,full,current_phase8,unknown,projected,derived_from_projected_minutes,bdl_injuries_only,2026-05-17T03:34:57Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T03:34:42Z
Sam Merrill,3547299,CLE,DET,False,21709241,,pa,8.5,,,,,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,rotation,derived_from_projected_minutes,18.151625,17.334929,0.05,8.841275,8,8,0.019519223833,0.980480776167,0.941285772477,0.896630695596,0.847132616337,0.789432910155,0.725280131412,0.654554286781,0.577086124292,0.4972518515,0.419654273951,0.34722750013,0.282320182697,0.224512093504,0.173407836151,0.130313195008,0.096162119379,0.07132292364,0.052928286545,0.038453817934,0.027661334116,0.4972518515,101.0,-101.0,,morning,2026-05-17T03:35:41Z,7f7bdf77#phase10c,9761cabe-392d-4de8-a279-8e9c66643c17,ok,0.0,high,full,current_phase8,unknown,projected,derived_from_projected_minutes,bdl_injuries_only,2026-05-17T03:34:57Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T03:34:42Z
Sam Merrill,3547299,CLE,DET,False,21709241,,pa,9.5,,,,,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,rotation,derived_from_projected_minutes,18.151625,17.334929,0.05,8.841275,8,8,0.019519223833,0.980480776167,0.941285772477,0.896630695596,0.847132616337,0.789432910155,0.725280131412,0.654554286781,0.577086124292,0.4972518515,0.419654273951,0.34722750013,0.282320182697,0.224512093504,0.173407836151,0.130313195008,0.096162119379,0.07132292364,0.052928286545,0.038453817934,0.027661334116,0.419654273951,138.0,-138.0,,morning,2026-05-17T03:35:41Z,7f7bdf77#phase10c,9761cabe-392d-4de8-a279-8e9c66643c17,ok,0.0,high,full,current_phase8,unknown,projected,derived_from_projected_minutes,bdl_injuries_only,2026-05-17T03:34:57Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T03:34:42Z
Sam Merrill,3547299,CLE,DET,False,21709241,,pa,10.5,,,,,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,rotation,derived_from_projected_minutes,18.151625,17.334929,0.05,8.841275,8,8,0.019519223833,0.980480776167,0.941285772477,0.896630695596,0.847132616337,0.789432910155,0.725280131412,0.654554286781,0.577086124292,0.4972518515,0.419654273951,0.34722750013,0.282320182697,0.224512093504,0.173407836151,0.130313195008,0.096162119379,0.07132292364,0.052928286545,0.038453817934,0.027661334116,0.34722750013,188.0,-188.0,,morning,2026-05-17T03:35:41Z,7f7bdf77#phase10c,9761cabe-392d-4de8-a279-8e9c66643c17,ok,0.0,high,full,current_phase8,unknown,projected,derived_from_projected_minutes,bdl_injuries_only,2026-05-17T03:34:57Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T03:34:42Z
Sam Merrill,3547299,CLE,DET,False,21709241,,pa,11.5,,,,,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,rotation,derived_from_projected_minutes,18.151625,17.334929,0.05,8.841275,8,8,0.019519223833,0.980480776167,0.941285772477,0.896630695596,0.847132616337,0.789432910155,0.725280131412,0.654554286781,0.577086124292,0.4972518515,0.419654273951,0.34722750013,0.282320182697,0.224512093504,0.173407836151,0.130313195008,0.096162119379,0.07132292364,0.052928286545,0.038453817934,0.027661334116,0.282320182697,254.0,-254.0,,morning,2026-05-17T03:35:41Z,7f7bdf77#phase10c,9761cabe-392d-4de8-a279-8e9c66643c17,ok,0.0,high,full,current_phase8,unknown,projected,derived_from_projected_minutes,bdl_injuries_only,2026-05-17T03:34:57Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T03:34:42Z
Sam Merrill,3547299,CLE,DET,False,21709241,,pa,12.5,,,,,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,rotation,derived_from_projected_minutes,18.151625,17.334929,0.05,8.841275,8,8,0.019519223833,0.980480776167,0.941285772477,0.896630695596,0.847132616337,0.789432910155,0.725280131412,0.654554286781,0.577086124292,0.4972518515,0.419654273951,0.34722750013,0.282320182697,0.224512093504,0.173407836151,0.130313195008,0.096162119379,0.07132292364,0.052928286545,0.038453817934,0.027661334116,0.224512093504,345.0,-345.0,,morning,2026-05-17T03:35:41Z,7f7bdf77#phase10c,9761cabe-392d-4de8-a279-8e9c66643c17,ok,0.0,high,full,current_phase8,unknown,projected,derived_from_projected_minutes,bdl_injuries_only,2026-05-17T03:34:57Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T03:34:42Z
Sam Merrill,3547299,CLE,DET,False,21709241,,pa,13.5,,,,,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,rotation,derived_from_projected_minutes,18.151625,17.334929,0.05,8.841275,8,8,0.019519223833,0.980480776167,0.941285772477,0.896630695596,0.847132616337,0.789432910155,0.725280131412,0.654554286781,0.577086124292,0.4972518515,0.419654273951,0.34722750013,0.282320182697,0.224512093504,0.173407836151,0.130313195008,0.096162119379,0.07132292364,0.052928286545,0.038453817934,0.027661334116,0.173407836151,477.0,-477.0,,morning,2026-05-17T03:35:41Z,7f7bdf77#phase10c,9761cabe-392d-4de8-a279-8e9c66643c17,ok,0.0,high,full,current_phase8,unknown,projected,derived_from_projected_minutes,bdl_injuries_only,2026-05-17T03:34:57Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T03:34:42Z
Sam Merrill,3547299,CLE,DET,False,21709241,,pa,14.5,,,,,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,rotation,derived_from_projected_minutes,18.151625,17.334929,0.05,8.841275,8,8,0.019519223833,0.980480776167,0.941285772477,0.896630695596,0.847132616337,0.789432910155,0.725280131412,0.654554286781,0.577086124292,0.4972518515,0.419654273951,0.34722750013,0.282320182697,0.224512093504,0.173407836151,0.130313195008,0.096162119379,0.07132292364,0.052928286545,0.038453817934,0.027661334116,0.130313195008,667.0,-667.0,,morning,2026-05-17T03:35:41Z,7f7bdf77#phase10c,9761cabe-392d-4de8-a279-8e9c66643c17,ok,0.0,high,full,current_phase8,unknown,projected,derived_from_projected_minutes,bdl_injuries_only,2026-05-17T03:34:57Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T03:34:42Z
Sam Merrill,3547299,CLE,DET,False,21709241,,pa,15.5,,,,,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,rotation,derived_from_projected_minutes,18.151625,17.334929,0.05,8.841275,8,8,0.019519223833,0.980480776167,0.941285772477,0.896630695596,0.847132616337,0.789432910155,0.725280131412,0.654554286781,0.577086124292,0.4972518515,0.419654273951,0.34722750013,0.282320182697,0.224512093504,0.173407836151,0.130313195008,0.096162119379,0.07132292364,0.052928286545,0.038453817934,0.027661334116,0.096162119379,940.0,-940.0,,morning,2026-05-17T03:35:41Z,7f7bdf77#phase10c,9761cabe-392d-4de8-a279-8e9c66643c17,ok,0.0,high,full,current_phase8,unknown,projected,derived_from_projected_minutes,bdl_injuries_only,2026-05-17T03:34:57Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T03:34:42Z
Sam Merrill,3547299,CLE,DET,False,21709241,,pa,16.5,,,,,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,rotation,derived_from_projected_minutes,18.151625,17.334929,0.05,8.841275,8,8,0.019519223833,0.980480776167,0.941285772477,0.896630695596,0.847132616337,0.789432910155,0.725280131412,0.654554286781,0.577086124292,0.4972518515,0.419654273951,0.34722750013,0.282320182697,0.224512093504,0.173407836151,0.130313195008,0.096162119379,0.07132292364,0.052928286545,0.038453817934,0.027661334116,0.07132292364,1302.0,-1302.0,,morning,2026-05-17T03:35:41Z,7f7bdf77#phase10c,9761cabe-392d-4de8-a279-8e9c66643c17,ok,0.0,high,full,current_phase8,unknown,projected,derived_from_projected_minutes,bdl_injuries_only,2026-05-17T03:34:57Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T03:34:42Z
Sam Merrill,3547299,CLE,DET,False,21709241,,pa,17.5,,,,,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,rotation,derived_from_projected_minutes,18.151625,17.334929,0.05,8.841275,8,8,0.019519223833,0.980480776167,0.941285772477,0.896630695596,0.847132616337,0.789432910155,0.725280131412,0.654554286781,0.577086124292,0.4972518515,0.419654273951,0.34722750013,0.282320182697,0.224512093504,0.173407836151,0.130313195008,0.096162119379,0.07132292364,0.052928286545,0.038453817934,0.027661334116,0.052928286545,1789.0,-1789.0,,morning,2026-05-17T03:35:41Z,7f7bdf77#phase10c,9761cabe-392d-4de8-a279-8e9c66643c17,ok,0.0,high,full,current_phase8,unknown,projected,derived_from_projected_minutes,bdl_injuries_only,2026-05-17T03:34:57Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T03:34:42Z
Sam Merrill,3547299,CLE,DET,False,21709241,,pa,18.5,,,,,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,rotation,derived_from_projected_minutes,18.151625,17.334929,0.05,8.841275,8,8,0.019519223833,0.980480776167,0.941285772477,0.896630695596,0.847132616337,0.789432910155,0.725280131412,0.654554286781,0.577086124292,0.4972518515,0.419654273951,0.34722750013,0.282320182697,0.224512093504,0.173407836151,0.130313195008,0.096162119379,0.07132292364,0.052928286545,0.038453817934,0.027661334116,0.038453817934,2501.0,-2501.0,,morning,2026-05-17T03:35:41Z,7f7bdf77#phase10c,9761cabe-392d-4de8-a279-8e9c66643c17,ok,0.0,high,full,current_phase8,unknown,projected,derived_from_projected_minutes,bdl_injuries_only,2026-05-17T03:34:57Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T03:34:42Z
Sam Merrill,3547299,CLE,DET,False,21709241,,pa,19.5,,,,,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,rotation,derived_from_projected_minutes,18.151625,17.334929,0.05,8.841275,8,8,0.019519223833,0.980480776167,0.941285772477,0.896630695596,0.847132616337,0.789432910155,0.725280131412,0.654554286781,0.577086124292,0.4972518515,0.419654273951,0.34722750013,0.282320182697,0.224512093504,0.173407836151,0.130313195008,0.096162119379,0.07132292364,0.052928286545,0.038453817934,0.027661334116,0.027661334116,3515.0,-3515.0,,morning,2026-05-17T03:35:41Z,7f7bdf77#phase10c,9761cabe-392d-4de8-a279-8e9c66643c17,ok,0.0,high,full,current_phase8,unknown,projected,derived_from_projected_minutes,bdl_injuries_only,2026-05-17T03:34:57Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T03:34:42Z
Sam Merrill,3547299,CLE,DET,False,21709241,,pr,0.5,,,,,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,rotation,derived_from_projected_minutes,18.151625,17.334929,0.05,9.523478,9,9,0.005705605974,0.994294394026,0.970798129112,0.929444987705,0.88199452778,0.82971439042,0.770134715152,0.703795246079,0.631003869314,0.552599581519,0.472880190016,0.396328946477,0.325820125388,0.26286973141,0.207235326009,0.158653552857,0.118244161022,0.08692989839,0.064144282336,0.047389140971,0.034372498331,0.994294394026,-17427.0,17427.0,,morning,2026-05-17T03:35:41Z,7f7bdf77#phase10c,9761cabe-392d-4de8-a279-8e9c66643c17,ok,0.0,high,full,current_phase8,unknown,projected,derived_from_projected_minutes,bdl_injuries_only,2026-05-17T03:34:57Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T03:34:42Z
Sam Merrill,3547299,CLE,DET,False,21709241,,pr,1.5,,,,,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,rotation,derived_from_projected_minutes,18.151625,17.334929,0.05,9.523478,9,9,0.005705605974,0.994294394026,0.970798129112,0.929444987705,0.88199452778,0.82971439042,0.770134715152,0.703795246079,0.631003869314,0.552599581519,0.472880190016,0.396328946477,0.325820125388,0.26286973141,0.207235326009,0.158653552857,0.118244161022,0.08692989839,0.064144282336,0.047389140971,0.034372498331,0.970798129112,-3324.0,3324.0,,morning,2026-05-17T03:35:41Z,7f7bdf77#phase10c,9761cabe-392d-4de8-a279-8e9c66643c17,ok,0.0,high,full,current_phase8,unknown,projected,derived_from_projected_minutes,bdl_injuries_only,2026-05-17T03:34:57Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T03:34:42Z
