player_name,player_id,team,opponent,is_home,game_id,game_start_time,stat,line,book,market_over_odds,market_under_odds,market_no_vig_over_prob,pmf_source,calibration_source,cal_source,role_bucket,role_source,minutes_mean,minutes_q50,p_inactive_used,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_p_over,fair_over_odds_american,fair_under_odds_american,edge,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,lineup_freshness_status,role_freshness_status,injury_context_source,injury_report_fetched_at_utc,expected_lineup_status,official_lineup_status,lineup_source,lineup_last_updated_utc
Cade Cunningham,17896075,DET,CLE,True,21709241,,stocks,1.5,draftkings,-182,137,0.604676591808,"stat_grid:component_convolution_mean_coherent_v1+components[stl:hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,blk:hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,starter,derived_from_projected_minutes,34.697071,37.731434,0.05,1.765935,1,0,0.278189230699,0.721810769301,0.463214840977,0.23401352091,0.113223510423,0.068438877694,0.048924271107,0.037828272452,0.029309682377,0.023855776454,0.014275777953,0.006478502476,0.00235826566,0.000807690781,0.000507992755,0.000340868448,0.000215741491,0.000152837178,0.000113476196,5.4406866e-05,1.013513e-05,0.463214840977,116.0,-116.0,-0.14146175083,morning,2026-05-17T15:02:49Z,a93eb046#phase10c,d4125137-4a5a-4f20-88cb-6db9f232da31,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-17T15:02:00Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T15:01:44Z
Cade Cunningham,17896075,DET,CLE,True,21709241,,stocks,1.5,fliff,-195,135,0.608363757053,"stat_grid:component_convolution_mean_coherent_v1+components[stl:hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,blk:hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,starter,derived_from_projected_minutes,34.697071,37.731434,0.05,1.765935,1,0,0.278189230699,0.721810769301,0.463214840977,0.23401352091,0.113223510423,0.068438877694,0.048924271107,0.037828272452,0.029309682377,0.023855776454,0.014275777953,0.006478502476,0.00235826566,0.000807690781,0.000507992755,0.000340868448,0.000215741491,0.000152837178,0.000113476196,5.4406866e-05,1.013513e-05,0.463214840977,116.0,-116.0,-0.145148916075,morning,2026-05-17T15:02:49Z,a93eb046#phase10c,d4125137-4a5a-4f20-88cb-6db9f232da31,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-17T15:02:00Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T15:01:44Z
Cade Cunningham,17896075,DET,CLE,True,21709241,,stocks,1.5,betparx,-200,145,0.620253164557,"stat_grid:component_convolution_mean_coherent_v1+components[stl:hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,blk:hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,starter,derived_from_projected_minutes,34.697071,37.731434,0.05,1.765935,1,0,0.278189230699,0.721810769301,0.463214840977,0.23401352091,0.113223510423,0.068438877694,0.048924271107,0.037828272452,0.029309682377,0.023855776454,0.014275777953,0.006478502476,0.00235826566,0.000807690781,0.000507992755,0.000340868448,0.000215741491,0.000152837178,0.000113476196,5.4406866e-05,1.013513e-05,0.463214840977,116.0,-116.0,-0.15703832358,morning,2026-05-17T15:02:49Z,a93eb046#phase10c,d4125137-4a5a-4f20-88cb-6db9f232da31,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-17T15:02:00Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T15:01:44Z
Cade Cunningham,17896075,DET,CLE,True,21709241,,stocks,1.5,hardrockbet_az,-195,135,0.608363757053,"stat_grid:component_convolution_mean_coherent_v1+components[stl:hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,blk:hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,starter,derived_from_projected_minutes,34.697071,37.731434,0.05,1.765935,1,0,0.278189230699,0.721810769301,0.463214840977,0.23401352091,0.113223510423,0.068438877694,0.048924271107,0.037828272452,0.029309682377,0.023855776454,0.014275777953,0.006478502476,0.00235826566,0.000807690781,0.000507992755,0.000340868448,0.000215741491,0.000152837178,0.000113476196,5.4406866e-05,1.013513e-05,0.463214840977,116.0,-116.0,-0.145148916075,morning,2026-05-17T15:02:49Z,a93eb046#phase10c,d4125137-4a5a-4f20-88cb-6db9f232da31,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-17T15:02:00Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T15:01:44Z
Cade Cunningham,17896075,DET,CLE,True,21709241,,stocks,1.5,hardrockbet_fl,-195,135,0.608363757053,"stat_grid:component_convolution_mean_coherent_v1+components[stl:hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,blk:hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,starter,derived_from_projected_minutes,34.697071,37.731434,0.05,1.765935,1,0,0.278189230699,0.721810769301,0.463214840977,0.23401352091,0.113223510423,0.068438877694,0.048924271107,0.037828272452,0.029309682377,0.023855776454,0.014275777953,0.006478502476,0.00235826566,0.000807690781,0.000507992755,0.000340868448,0.000215741491,0.000152837178,0.000113476196,5.4406866e-05,1.013513e-05,0.463214840977,116.0,-116.0,-0.145148916075,morning,2026-05-17T15:02:49Z,a93eb046#phase10c,d4125137-4a5a-4f20-88cb-6db9f232da31,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-17T15:02:00Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T15:01:44Z
Cade Cunningham,17896075,DET,CLE,True,21709241,,stocks,1.5,hardrockbet,-195,135,0.608363757053,"stat_grid:component_convolution_mean_coherent_v1+components[stl:hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,blk:hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,starter,derived_from_projected_minutes,34.697071,37.731434,0.05,1.765935,1,0,0.278189230699,0.721810769301,0.463214840977,0.23401352091,0.113223510423,0.068438877694,0.048924271107,0.037828272452,0.029309682377,0.023855776454,0.014275777953,0.006478502476,0.00235826566,0.000807690781,0.000507992755,0.000340868448,0.000215741491,0.000152837178,0.000113476196,5.4406866e-05,1.013513e-05,0.463214840977,116.0,-116.0,-0.145148916075,morning,2026-05-17T15:02:49Z,a93eb046#phase10c,d4125137-4a5a-4f20-88cb-6db9f232da31,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-17T15:02:00Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T15:01:44Z
Cade Cunningham,17896075,DET,CLE,True,21709241,,pa,36.5,bovada,105,-135,0.459208597948,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,starter,derived_from_projected_minutes,34.697071,37.731434,0.05,34.890924,35,35,3.17427e-07,0.999999682573,0.999996577646,0.999995676347,0.999992533127,0.999982841133,0.999957734101,0.999909913664,0.999803141872,0.999619423649,0.999378876356,0.999003379275,0.998513443419,0.997829026042,0.996886828942,0.995538150889,0.993627053849,0.991079401096,0.987585963569,0.982987687724,0.977019656574,0.407487614031,145.0,-145.0,-0.051720983918,morning,2026-05-17T15:02:49Z,a93eb046#phase10c,d4125137-4a5a-4f20-88cb-6db9f232da31,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-17T15:02:00Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T15:01:44Z
Cade Cunningham,17896075,DET,CLE,True,21709241,,pa,35.5,fanduel,-120,-110,0.51012145749,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,starter,derived_from_projected_minutes,34.697071,37.731434,0.05,34.890924,35,35,3.17427e-07,0.999999682573,0.999996577646,0.999995676347,0.999992533127,0.999982841133,0.999957734101,0.999909913664,0.999803141872,0.999619423649,0.999378876356,0.999003379275,0.998513443419,0.997829026042,0.996886828942,0.995538150889,0.993627053849,0.991079401096,0.987585963569,0.982987687724,0.977019656574,0.46309829098,116.0,-116.0,-0.04702316651,morning,2026-05-17T15:02:49Z,a93eb046#phase10c,d4125137-4a5a-4f20-88cb-6db9f232da31,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-17T15:02:00Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T15:01:44Z
Cade Cunningham,17896075,DET,CLE,True,21709241,,pa,37.5,fanduel,124,-166,0.417032484636,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,starter,derived_from_projected_minutes,34.697071,37.731434,0.05,34.890924,35,35,3.17427e-07,0.999999682573,0.999996577646,0.999995676347,0.999992533127,0.999982841133,0.999957734101,0.999909913664,0.999803141872,0.999619423649,0.999378876356,0.999003379275,0.998513443419,0.997829026042,0.996886828942,0.995538150889,0.993627053849,0.991079401096,0.987585963569,0.982987687724,0.977019656574,0.354210985742,182.0,-182.0,-0.062821498894,morning,2026-05-17T15:02:49Z,a93eb046#phase10c,d4125137-4a5a-4f20-88cb-6db9f232da31,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-17T15:02:00Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T15:01:44Z
Cade Cunningham,17896075,DET,CLE,True,21709241,,pa,38.5,fanduel,154,-210,0.36755987669,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,starter,derived_from_projected_minutes,34.697071,37.731434,0.05,34.890924,35,35,3.17427e-07,0.999999682573,0.999996577646,0.999995676347,0.999992533127,0.999982841133,0.999957734101,0.999909913664,0.999803141872,0.999619423649,0.999378876356,0.999003379275,0.998513443419,0.997829026042,0.996886828942,0.995538150889,0.993627053849,0.991079401096,0.987585963569,0.982987687724,0.977019656574,0.304427185541,228.0,-228.0,-0.063132691148,morning,2026-05-17T15:02:49Z,a93eb046#phase10c,d4125137-4a5a-4f20-88cb-6db9f232da31,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-17T15:02:00Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T15:01:44Z
Cade Cunningham,17896075,DET,CLE,True,21709241,,pa,39.5,fanduel,188,-260,0.324675324675,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,starter,derived_from_projected_minutes,34.697071,37.731434,0.05,34.890924,35,35,3.17427e-07,0.999999682573,0.999996577646,0.999995676347,0.999992533127,0.999982841133,0.999957734101,0.999909913664,0.999803141872,0.999619423649,0.999378876356,0.999003379275,0.998513443419,0.997829026042,0.996886828942,0.995538150889,0.993627053849,0.991079401096,0.987585963569,0.982987687724,0.977019656574,0.259220070392,286.0,-286.0,-0.065455254284,morning,2026-05-17T15:02:49Z,a93eb046#phase10c,d4125137-4a5a-4f20-88cb-6db9f232da31,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-17T15:02:00Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T15:01:44Z
Cade Cunningham,17896075,DET,CLE,True,21709241,,pa,40.5,fanduel,225,-320,0.287671232877,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,starter,derived_from_projected_minutes,34.697071,37.731434,0.05,34.890924,35,35,3.17427e-07,0.999999682573,0.999996577646,0.999995676347,0.999992533127,0.999982841133,0.999957734101,0.999909913664,0.999803141872,0.999619423649,0.999378876356,0.999003379275,0.998513443419,0.997829026042,0.996886828942,0.995538150889,0.993627053849,0.991079401096,0.987585963569,0.982987687724,0.977019656574,0.218334170279,358.0,-358.0,-0.069337062598,morning,2026-05-17T15:02:49Z,a93eb046#phase10c,d4125137-4a5a-4f20-88cb-6db9f232da31,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-17T15:02:00Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T15:01:44Z
Cade Cunningham,17896075,DET,CLE,True,21709241,,pa,41.5,fanduel,270,-400,0.252525252525,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,starter,derived_from_projected_minutes,34.697071,37.731434,0.05,34.890924,35,35,3.17427e-07,0.999999682573,0.999996577646,0.999995676347,0.999992533127,0.999982841133,0.999957734101,0.999909913664,0.999803141872,0.999619423649,0.999378876356,0.999003379275,0.998513443419,0.997829026042,0.996886828942,0.995538150889,0.993627053849,0.991079401096,0.987585963569,0.982987687724,0.977019656574,0.181759802105,450.0,-450.0,-0.070765450421,morning,2026-05-17T15:02:49Z,a93eb046#phase10c,d4125137-4a5a-4f20-88cb-6db9f232da31,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-17T15:02:00Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T15:01:44Z
Cade Cunningham,17896075,DET,CLE,True,21709241,,pa,42.5,fanduel,320,-490,0.222809667674,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,starter,derived_from_projected_minutes,34.697071,37.731434,0.05,34.890924,35,35,3.17427e-07,0.999999682573,0.999996577646,0.999995676347,0.999992533127,0.999982841133,0.999957734101,0.999909913664,0.999803141872,0.999619423649,0.999378876356,0.999003379275,0.998513443419,0.997829026042,0.996886828942,0.995538150889,0.993627053849,0.991079401096,0.987585963569,0.982987687724,0.977019656574,0.15021139938,566.0,-566.0,-0.072598268294,morning,2026-05-17T15:02:49Z,a93eb046#phase10c,d4125137-4a5a-4f20-88cb-6db9f232da31,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-17T15:02:00Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T15:01:44Z
Cade Cunningham,17896075,DET,CLE,True,21709241,,pa,43.5,fanduel,400,-670,0.186893203883,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,starter,derived_from_projected_minutes,34.697071,37.731434,0.05,34.890924,35,35,3.17427e-07,0.999999682573,0.999996577646,0.999995676347,0.999992533127,0.999982841133,0.999957734101,0.999909913664,0.999803141872,0.999619423649,0.999378876356,0.999003379275,0.998513443419,0.997829026042,0.996886828942,0.995538150889,0.993627053849,0.991079401096,0.987585963569,0.982987687724,0.977019656574,0.122969163664,713.0,-713.0,-0.06392404022,morning,2026-05-17T15:02:49Z,a93eb046#phase10c,d4125137-4a5a-4f20-88cb-6db9f232da31,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-17T15:02:00Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T15:01:44Z
Cade Cunningham,17896075,DET,CLE,True,21709241,,pa,36.5,fanduel,102,-136,0.46209273183,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,starter,derived_from_projected_minutes,34.697071,37.731434,0.05,34.890924,35,35,3.17427e-07,0.999999682573,0.999996577646,0.999995676347,0.999992533127,0.999982841133,0.999957734101,0.999909913664,0.999803141872,0.999619423649,0.999378876356,0.999003379275,0.998513443419,0.997829026042,0.996886828942,0.995538150889,0.993627053849,0.991079401096,0.987585963569,0.982987687724,0.977019656574,0.407487614031,145.0,-145.0,-0.054605117799,morning,2026-05-17T15:02:49Z,a93eb046#phase10c,d4125137-4a5a-4f20-88cb-6db9f232da31,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-17T15:02:00Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T15:01:44Z
Cade Cunningham,17896075,DET,CLE,True,21709241,,pa,44.5,fanduel,470,-850,0.16393442623,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,starter,derived_from_projected_minutes,34.697071,37.731434,0.05,34.890924,35,35,3.17427e-07,0.999999682573,0.999996577646,0.999995676347,0.999992533127,0.999982841133,0.999957734101,0.999909913664,0.999803141872,0.999619423649,0.999378876356,0.999003379275,0.998513443419,0.997829026042,0.996886828942,0.995538150889,0.993627053849,0.991079401096,0.987585963569,0.982987687724,0.977019656574,0.100870071261,891.0,-891.0,-0.063064354968,morning,2026-05-17T15:02:49Z,a93eb046#phase10c,d4125137-4a5a-4f20-88cb-6db9f232da31,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-17T15:02:00Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T15:01:44Z
Cade Cunningham,17896075,DET,CLE,True,21709241,,pa,35.5,fanduel,-120,-110,0.51012145749,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,starter,derived_from_projected_minutes,34.697071,37.731434,0.05,34.890924,35,35,3.17427e-07,0.999999682573,0.999996577646,0.999995676347,0.999992533127,0.999982841133,0.999957734101,0.999909913664,0.999803141872,0.999619423649,0.999378876356,0.999003379275,0.998513443419,0.997829026042,0.996886828942,0.995538150889,0.993627053849,0.991079401096,0.987585963569,0.982987687724,0.977019656574,0.46309829098,116.0,-116.0,-0.04702316651,morning,2026-05-17T15:02:49Z,a93eb046#phase10c,d4125137-4a5a-4f20-88cb-6db9f232da31,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-17T15:02:00Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T15:01:44Z
Cade Cunningham,17896075,DET,CLE,True,21709241,,pa,33.5,fanduel,-192,142,0.614083315712,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,starter,derived_from_projected_minutes,34.697071,37.731434,0.05,34.890924,35,35,3.17427e-07,0.999999682573,0.999996577646,0.999995676347,0.999992533127,0.999982841133,0.999957734101,0.999909913664,0.999803141872,0.999619423649,0.999378876356,0.999003379275,0.998513443419,0.997829026042,0.996886828942,0.995538150889,0.993627053849,0.991079401096,0.987585963569,0.982987687724,0.977019656574,0.573400080024,-134.0,134.0,-0.040683235687,morning,2026-05-17T15:02:49Z,a93eb046#phase10c,d4125137-4a5a-4f20-88cb-6db9f232da31,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-17T15:02:00Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T15:01:44Z
