game_date,run_date,run_id,run_mode,generated_at_utc,pipeline_version,model_version,model_artifact_hash,source_data_asof_utc,player_id,player_name,team,opponent,game_id,event_id,stat,line,role_bucket,hard_role_bucket,role_mixture_enabled,role_mixture_weights_json,role_entropy,role_bucket_confidence,projected_minutes,minutes_q10,minutes_q50,minutes_q90,inactive_risk,expected_lineup_status,official_lineup_status,injury_status,injury_source,injury_last_updated_utc,lineup_source,lineup_last_updated_utc,stale_injury_flag,stale_lineup_flag,market_line,p_over,model_prob_under_active,fair_over_odds,fair_under_odds,pmf_mean,pmf_variance,pmf_p10,pmf_p50,pmf_p90,market_prob_over,no_vig_market_prob_over,edge,market_status,delivery_status,unavailable_reason,calculation_source,calculation_status
2026-05-21,2026-05-22,8cd09259-cc36-4535-976c-bf2bfcd18479,t25,2026-05-22T11:36:32Z,24dddfd7,24dddfd7#phase10c,challenger-2026-04-30,2026-05-22T11:36:28Z,192,James Harden,CLE,NYK,21713897,,fg3m,2.5,starter,starter,True,,,,33.7725,,36.8767,,0.05,projected,projected,unknown,bdl_injuries_only,2026-05-22T11:35:42Z,bdl_lineup_freshness_manifest,2026-05-22T11:35:21Z,False,False,2.5,0.3199,0.6801,213.0,-213.0,2.0027,2.9877,0.0,2.0,5.0,0.431,0.431,-0.1111,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-21,2026-05-22,8cd09259-cc36-4535-976c-bf2bfcd18479,t25,2026-05-22T11:36:32Z,24dddfd7,24dddfd7#phase10c,challenger-2026-04-30,2026-05-22T11:36:28Z,192,James Harden,CLE,NYK,21713897,,tov,,starter,starter,True,,,,33.7725,,36.8767,,0.05,projected,projected,unknown,bdl_injuries_only,2026-05-22T11:35:42Z,bdl_lineup_freshness_manifest,2026-05-22T11:35:21Z,False,False,,,,,,3.1484,1.9165,1.0,3.0,5.0,,,,no_market,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-21,2026-05-22,8cd09259-cc36-4535-976c-bf2bfcd18479,t25,2026-05-22T11:36:32Z,24dddfd7,24dddfd7#phase10c,challenger-2026-04-30,2026-05-22T11:36:28Z,192,James Harden,CLE,NYK,21713897,,stl,0.5,starter,starter,True,,,,33.7725,,36.8767,,0.05,projected,projected,unknown,bdl_injuries_only,2026-05-22T11:35:42Z,bdl_lineup_freshness_manifest,2026-05-22T11:35:21Z,False,False,0.5,0.4821,0.5179,107.0,-107.0,0.8085,1.7233,0.0,0.0,2.0,0.6553,0.6553,-0.1731,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-21,2026-05-22,8cd09259-cc36-4535-976c-bf2bfcd18479,t25,2026-05-22T11:36:32Z,24dddfd7,24dddfd7#phase10c,challenger-2026-04-30,2026-05-22T11:36:28Z,192,James Harden,CLE,NYK,21713897,,stl,0.5,starter,starter,True,,,,33.7725,,36.8767,,0.05,projected,projected,unknown,bdl_injuries_only,2026-05-22T11:35:42Z,bdl_lineup_freshness_manifest,2026-05-22T11:35:21Z,False,False,0.5,0.4821,0.5179,107.0,-107.0,0.8085,1.7233,0.0,0.0,2.0,0.653,0.653,-0.1709,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-21,2026-05-22,8cd09259-cc36-4535-976c-bf2bfcd18479,t25,2026-05-22T11:36:32Z,24dddfd7,24dddfd7#phase10c,challenger-2026-04-30,2026-05-22T11:36:28Z,192,James Harden,CLE,NYK,21713897,,stl,1.5,starter,starter,True,,,,33.7725,,36.8767,,0.05,projected,projected,unknown,bdl_injuries_only,2026-05-22T11:35:42Z,bdl_lineup_freshness_manifest,2026-05-22T11:35:21Z,False,False,1.5,0.1805,0.8195,454.0,-454.0,0.8085,1.7233,0.0,0.0,2.0,0.357,0.357,-0.1765,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-21,2026-05-22,8cd09259-cc36-4535-976c-bf2bfcd18479,t25,2026-05-22T11:36:32Z,24dddfd7,24dddfd7#phase10c,challenger-2026-04-30,2026-05-22T11:36:28Z,192,James Harden,CLE,NYK,21713897,,stl,1.5,starter,starter,True,,,,33.7725,,36.8767,,0.05,projected,projected,unknown,bdl_injuries_only,2026-05-22T11:35:42Z,bdl_lineup_freshness_manifest,2026-05-22T11:35:21Z,False,False,1.5,0.1805,0.8195,454.0,-454.0,0.8085,1.7233,0.0,0.0,2.0,0.3457,0.3457,-0.1651,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-21,2026-05-22,8cd09259-cc36-4535-976c-bf2bfcd18479,t25,2026-05-22T11:36:32Z,24dddfd7,24dddfd7#phase10c,challenger-2026-04-30,2026-05-22T11:36:28Z,192,James Harden,CLE,NYK,21713897,,stl,1.5,starter,starter,True,,,,33.7725,,36.8767,,0.05,projected,projected,unknown,bdl_injuries_only,2026-05-22T11:35:42Z,bdl_lineup_freshness_manifest,2026-05-22T11:35:21Z,False,False,1.5,0.1805,0.8195,454.0,-454.0,0.8085,1.7233,0.0,0.0,2.0,0.3484,0.3484,-0.1678,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-21,2026-05-22,8cd09259-cc36-4535-976c-bf2bfcd18479,t25,2026-05-22T11:36:32Z,24dddfd7,24dddfd7#phase10c,challenger-2026-04-30,2026-05-22T11:36:28Z,192,James Harden,CLE,NYK,21713897,,stl,1.5,starter,starter,True,,,,33.7725,,36.8767,,0.05,projected,projected,unknown,bdl_injuries_only,2026-05-22T11:35:42Z,bdl_lineup_freshness_manifest,2026-05-22T11:35:21Z,False,False,1.5,0.1805,0.8195,454.0,-454.0,0.8085,1.7233,0.0,0.0,2.0,0.3484,0.3484,-0.1678,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-21,2026-05-22,8cd09259-cc36-4535-976c-bf2bfcd18479,t25,2026-05-22T11:36:32Z,24dddfd7,24dddfd7#phase10c,challenger-2026-04-30,2026-05-22T11:36:28Z,192,James Harden,CLE,NYK,21713897,,stl,1.5,starter,starter,True,,,,33.7725,,36.8767,,0.05,projected,projected,unknown,bdl_injuries_only,2026-05-22T11:35:42Z,bdl_lineup_freshness_manifest,2026-05-22T11:35:21Z,False,False,1.5,0.1805,0.8195,454.0,-454.0,0.8085,1.7233,0.0,0.0,2.0,0.3484,0.3484,-0.1678,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-21,2026-05-22,8cd09259-cc36-4535-976c-bf2bfcd18479,t25,2026-05-22T11:36:32Z,24dddfd7,24dddfd7#phase10c,challenger-2026-04-30,2026-05-22T11:36:28Z,192,James Harden,CLE,NYK,21713897,,blk,,starter,starter,True,,,,33.7725,,36.8767,,0.05,projected,projected,unknown,bdl_injuries_only,2026-05-22T11:35:42Z,bdl_lineup_freshness_manifest,2026-05-22T11:35:21Z,False,False,,,,,,0.6922,2.1885,0.0,0.0,2.0,,,,no_market,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-21,2026-05-22,8cd09259-cc36-4535-976c-bf2bfcd18479,t25,2026-05-22T11:36:32Z,24dddfd7,24dddfd7#phase10c,challenger-2026-04-30,2026-05-22T11:36:28Z,192,James Harden,CLE,NYK,21713897,,stocks,,starter,starter,True,,,,33.7725,,36.8767,,0.05,projected,projected,unknown,bdl_injuries_only,2026-05-22T11:35:42Z,bdl_lineup_freshness_manifest,2026-05-22T11:35:21Z,False,False,,,,,,1.5007,3.9118,0.0,1.0,3.0,,,,no_market,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-21,2026-05-22,8cd09259-cc36-4535-976c-bf2bfcd18479,t25,2026-05-22T11:36:32Z,24dddfd7,24dddfd7#phase10c,challenger-2026-04-30,2026-05-22T11:36:28Z,192,James Harden,CLE,NYK,21713897,,pa,24.5,starter,starter,True,,,,33.7725,,36.8767,,0.05,projected,projected,unknown,bdl_injuries_only,2026-05-22T11:35:42Z,bdl_lineup_freshness_manifest,2026-05-22T11:35:21Z,False,False,24.5,0.4815,0.5185,108.0,-108.0,24.3964,43.705,16.0,24.0,33.0,0.5092,0.5092,-0.0276,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-21,2026-05-22,8cd09259-cc36-4535-976c-bf2bfcd18479,t25,2026-05-22T11:36:32Z,24dddfd7,24dddfd7#phase10c,challenger-2026-04-30,2026-05-22T11:36:28Z,192,James Harden,CLE,NYK,21713897,,pa,24.5,starter,starter,True,,,,33.7725,,36.8767,,0.05,projected,projected,unknown,bdl_injuries_only,2026-05-22T11:35:42Z,bdl_lineup_freshness_manifest,2026-05-22T11:35:21Z,False,False,24.5,0.4815,0.5185,108.0,-108.0,24.3964,43.705,16.0,24.0,33.0,0.4939,0.4939,-0.0124,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-21,2026-05-22,8cd09259-cc36-4535-976c-bf2bfcd18479,t25,2026-05-22T11:36:32Z,24dddfd7,24dddfd7#phase10c,challenger-2026-04-30,2026-05-22T11:36:28Z,192,James Harden,CLE,NYK,21713897,,pa,25.5,starter,starter,True,,,,33.7725,,36.8767,,0.05,projected,projected,unknown,bdl_injuries_only,2026-05-22T11:35:42Z,bdl_lineup_freshness_manifest,2026-05-22T11:35:21Z,False,False,25.5,0.4144,0.5856,141.0,-141.0,24.3964,43.705,16.0,24.0,33.0,0.4592,0.4592,-0.0448,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-21,2026-05-22,8cd09259-cc36-4535-976c-bf2bfcd18479,t25,2026-05-22T11:36:32Z,24dddfd7,24dddfd7#phase10c,challenger-2026-04-30,2026-05-22T11:36:28Z,192,James Harden,CLE,NYK,21713897,,pa,24.5,starter,starter,True,,,,33.7725,,36.8767,,0.05,projected,projected,unknown,bdl_injuries_only,2026-05-22T11:35:42Z,bdl_lineup_freshness_manifest,2026-05-22T11:35:21Z,False,False,24.5,0.4815,0.5185,108.0,-108.0,24.3964,43.705,16.0,24.0,33.0,0.5101,0.5101,-0.0286,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-21,2026-05-22,8cd09259-cc36-4535-976c-bf2bfcd18479,t25,2026-05-22T11:36:32Z,24dddfd7,24dddfd7#phase10c,challenger-2026-04-30,2026-05-22T11:36:28Z,192,James Harden,CLE,NYK,21713897,,pa,23.5,starter,starter,True,,,,33.7725,,36.8767,,0.05,projected,projected,unknown,bdl_injuries_only,2026-05-22T11:35:42Z,bdl_lineup_freshness_manifest,2026-05-22T11:35:21Z,False,False,23.5,0.5479,0.4521,-121.0,121.0,24.3964,43.705,16.0,24.0,33.0,0.5633,0.5633,-0.0154,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-21,2026-05-22,8cd09259-cc36-4535-976c-bf2bfcd18479,t25,2026-05-22T11:36:32Z,24dddfd7,24dddfd7#phase10c,challenger-2026-04-30,2026-05-22T11:36:28Z,192,James Harden,CLE,NYK,21713897,,pa,24.5,starter,starter,True,,,,33.7725,,36.8767,,0.05,projected,projected,unknown,bdl_injuries_only,2026-05-22T11:35:42Z,bdl_lineup_freshness_manifest,2026-05-22T11:35:21Z,False,False,24.5,0.4815,0.5185,108.0,-108.0,24.3964,43.705,16.0,24.0,33.0,0.5,0.5,-0.0185,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-21,2026-05-22,8cd09259-cc36-4535-976c-bf2bfcd18479,t25,2026-05-22T11:36:32Z,24dddfd7,24dddfd7#phase10c,challenger-2026-04-30,2026-05-22T11:36:28Z,192,James Harden,CLE,NYK,21713897,,pa,24.5,starter,starter,True,,,,33.7725,,36.8767,,0.05,projected,projected,unknown,bdl_injuries_only,2026-05-22T11:35:42Z,bdl_lineup_freshness_manifest,2026-05-22T11:35:21Z,False,False,24.5,0.4815,0.5185,108.0,-108.0,24.3964,43.705,16.0,24.0,33.0,0.4954,0.4954,-0.0139,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-21,2026-05-22,8cd09259-cc36-4535-976c-bf2bfcd18479,t25,2026-05-22T11:36:32Z,24dddfd7,24dddfd7#phase10c,challenger-2026-04-30,2026-05-22T11:36:28Z,192,James Harden,CLE,NYK,21713897,,pa,24.5,starter,starter,True,,,,33.7725,,36.8767,,0.05,projected,projected,unknown,bdl_injuries_only,2026-05-22T11:35:42Z,bdl_lineup_freshness_manifest,2026-05-22T11:35:21Z,False,False,24.5,0.4815,0.5185,108.0,-108.0,24.3964,43.705,16.0,24.0,33.0,0.5,0.5,-0.0185,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-21,2026-05-22,8cd09259-cc36-4535-976c-bf2bfcd18479,t25,2026-05-22T11:36:32Z,24dddfd7,24dddfd7#phase10c,challenger-2026-04-30,2026-05-22T11:36:28Z,192,James Harden,CLE,NYK,21713897,,pa,24.5,starter,starter,True,,,,33.7725,,36.8767,,0.05,projected,projected,unknown,bdl_injuries_only,2026-05-22T11:35:42Z,bdl_lineup_freshness_manifest,2026-05-22T11:35:21Z,False,False,24.5,0.4815,0.5185,108.0,-108.0,24.3964,43.705,16.0,24.0,33.0,0.5,0.5,-0.0185,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-21,2026-05-22,8cd09259-cc36-4535-976c-bf2bfcd18479,t25,2026-05-22T11:36:32Z,24dddfd7,24dddfd7#phase10c,challenger-2026-04-30,2026-05-22T11:36:28Z,192,James Harden,CLE,NYK,21713897,,pa,24.5,starter,starter,True,,,,33.7725,,36.8767,,0.05,projected,projected,unknown,bdl_injuries_only,2026-05-22T11:35:42Z,bdl_lineup_freshness_manifest,2026-05-22T11:35:21Z,False,False,24.5,0.4815,0.5185,108.0,-108.0,24.3964,43.705,16.0,24.0,33.0,0.5,0.5,-0.0185,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-21,2026-05-22,8cd09259-cc36-4535-976c-bf2bfcd18479,t25,2026-05-22T11:36:32Z,24dddfd7,24dddfd7#phase10c,challenger-2026-04-30,2026-05-22T11:36:28Z,192,James Harden,CLE,NYK,21713897,,pr,23.5,starter,starter,True,,,,33.7725,,36.8767,,0.05,projected,projected,unknown,bdl_injuries_only,2026-05-22T11:35:42Z,bdl_lineup_freshness_manifest,2026-05-22T11:35:21Z,False,False,23.5,0.5108,0.4892,-104.0,104.0,23.826,43.4885,16.0,24.0,32.0,0.4747,0.4747,0.036,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-21,2026-05-22,8cd09259-cc36-4535-976c-bf2bfcd18479,t25,2026-05-22T11:36:32Z,24dddfd7,24dddfd7#phase10c,challenger-2026-04-30,2026-05-22T11:36:28Z,192,James Harden,CLE,NYK,21713897,,pr,22.5,starter,starter,True,,,,33.7725,,36.8767,,0.05,projected,projected,unknown,bdl_injuries_only,2026-05-22T11:35:42Z,bdl_lineup_freshness_manifest,2026-05-22T11:35:21Z,False,False,22.5,0.576,0.424,-136.0,136.0,23.826,43.4885,16.0,24.0,32.0,0.5282,0.5282,0.0479,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-21,2026-05-22,8cd09259-cc36-4535-976c-bf2bfcd18479,t25,2026-05-22T11:36:32Z,24dddfd7,24dddfd7#phase10c,challenger-2026-04-30,2026-05-22T11:36:28Z,192,James Harden,CLE,NYK,21713897,,pr,23.5,starter,starter,True,,,,33.7725,,36.8767,,0.05,projected,projected,unknown,bdl_injuries_only,2026-05-22T11:35:42Z,bdl_lineup_freshness_manifest,2026-05-22T11:35:21Z,False,False,23.5,0.5108,0.4892,-104.0,104.0,23.826,43.4885,16.0,24.0,32.0,0.4797,0.4797,0.0311,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-21,2026-05-22,8cd09259-cc36-4535-976c-bf2bfcd18479,t25,2026-05-22T11:36:32Z,24dddfd7,24dddfd7#phase10c,challenger-2026-04-30,2026-05-22T11:36:28Z,192,James Harden,CLE,NYK,21713897,,pr,22.5,starter,starter,True,,,,33.7725,,36.8767,,0.05,projected,projected,unknown,bdl_injuries_only,2026-05-22T11:35:42Z,bdl_lineup_freshness_manifest,2026-05-22T11:35:21Z,False,False,22.5,0.576,0.424,-136.0,136.0,23.826,43.4885,16.0,24.0,32.0,0.5306,0.5306,0.0454,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-21,2026-05-22,8cd09259-cc36-4535-976c-bf2bfcd18479,t25,2026-05-22T11:36:32Z,24dddfd7,24dddfd7#phase10c,challenger-2026-04-30,2026-05-22T11:36:28Z,192,James Harden,CLE,NYK,21713897,,pr,21.5,starter,starter,True,,,,33.7725,,36.8767,,0.05,projected,projected,unknown,bdl_injuries_only,2026-05-22T11:35:42Z,bdl_lineup_freshness_manifest,2026-05-22T11:35:21Z,False,False,21.5,0.6361,0.3639,-175.0,175.0,23.826,43.4885,16.0,24.0,32.0,0.5752,0.5752,0.0609,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-21,2026-05-22,8cd09259-cc36-4535-976c-bf2bfcd18479,t25,2026-05-22T11:36:32Z,24dddfd7,24dddfd7#phase10c,challenger-2026-04-30,2026-05-22T11:36:28Z,192,James Harden,CLE,NYK,21713897,,pr,23.5,starter,starter,True,,,,33.7725,,36.8767,,0.05,projected,projected,unknown,bdl_injuries_only,2026-05-22T11:35:42Z,bdl_lineup_freshness_manifest,2026-05-22T11:35:21Z,False,False,23.5,0.5108,0.4892,-104.0,104.0,23.826,43.4885,16.0,24.0,32.0,0.4797,0.4797,0.0311,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-21,2026-05-22,8cd09259-cc36-4535-976c-bf2bfcd18479,t25,2026-05-22T11:36:32Z,24dddfd7,24dddfd7#phase10c,challenger-2026-04-30,2026-05-22T11:36:28Z,192,James Harden,CLE,NYK,21713897,,pr,23.5,starter,starter,True,,,,33.7725,,36.8767,,0.05,projected,projected,unknown,bdl_injuries_only,2026-05-22T11:35:42Z,bdl_lineup_freshness_manifest,2026-05-22T11:35:21Z,False,False,23.5,0.5108,0.4892,-104.0,104.0,23.826,43.4885,16.0,24.0,32.0,0.481,0.481,0.0298,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-21,2026-05-22,8cd09259-cc36-4535-976c-bf2bfcd18479,t25,2026-05-22T11:36:32Z,24dddfd7,24dddfd7#phase10c,challenger-2026-04-30,2026-05-22T11:36:28Z,192,James Harden,CLE,NYK,21713897,,pr,22.5,starter,starter,True,,,,33.7725,,36.8767,,0.05,projected,projected,unknown,bdl_injuries_only,2026-05-22T11:35:42Z,bdl_lineup_freshness_manifest,2026-05-22T11:35:21Z,False,False,22.5,0.576,0.424,-136.0,136.0,23.826,43.4885,16.0,24.0,32.0,0.5203,0.5203,0.0557,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-21,2026-05-22,8cd09259-cc36-4535-976c-bf2bfcd18479,t25,2026-05-22T11:36:32Z,24dddfd7,24dddfd7#phase10c,challenger-2026-04-30,2026-05-22T11:36:28Z,192,James Harden,CLE,NYK,21713897,,pr,22.5,starter,starter,True,,,,33.7725,,36.8767,,0.05,projected,projected,unknown,bdl_injuries_only,2026-05-22T11:35:42Z,bdl_lineup_freshness_manifest,2026-05-22T11:35:21Z,False,False,22.5,0.576,0.424,-136.0,136.0,23.826,43.4885,16.0,24.0,32.0,0.5203,0.5203,0.0557,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-21,2026-05-22,8cd09259-cc36-4535-976c-bf2bfcd18479,t25,2026-05-22T11:36:32Z,24dddfd7,24dddfd7#phase10c,challenger-2026-04-30,2026-05-22T11:36:28Z,192,James Harden,CLE,NYK,21713897,,pr,22.5,starter,starter,True,,,,33.7725,,36.8767,,0.05,projected,projected,unknown,bdl_injuries_only,2026-05-22T11:35:42Z,bdl_lineup_freshness_manifest,2026-05-22T11:35:21Z,False,False,22.5,0.576,0.424,-136.0,136.0,23.826,43.4885,16.0,24.0,32.0,0.5203,0.5203,0.0557,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-21,2026-05-22,8cd09259-cc36-4535-976c-bf2bfcd18479,t25,2026-05-22T11:36:32Z,24dddfd7,24dddfd7#phase10c,challenger-2026-04-30,2026-05-22T11:36:28Z,192,James Harden,CLE,NYK,21713897,,ra,10.5,starter,starter,True,,,,33.7725,,36.8767,,0.05,projected,projected,unknown,bdl_injuries_only,2026-05-22T11:35:42Z,bdl_lineup_freshness_manifest,2026-05-22T11:35:21Z,False,False,10.5,0.2245,0.7755,345.0,-345.0,8.8486,4.933,6.0,9.0,12.0,0.5183,0.5183,-0.2938,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-21,2026-05-22,8cd09259-cc36-4535-976c-bf2bfcd18479,t25,2026-05-22T11:36:32Z,24dddfd7,24dddfd7#phase10c,challenger-2026-04-30,2026-05-22T11:36:28Z,192,James Harden,CLE,NYK,21713897,,ra,10.5,starter,starter,True,,,,33.7725,,36.8767,,0.05,projected,projected,unknown,bdl_injuries_only,2026-05-22T11:35:42Z,bdl_lineup_freshness_manifest,2026-05-22T11:35:21Z,False,False,10.5,0.2245,0.7755,345.0,-345.0,8.8486,4.933,6.0,9.0,12.0,0.5,0.5,-0.2755,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-21,2026-05-22,8cd09259-cc36-4535-976c-bf2bfcd18479,t25,2026-05-22T11:36:32Z,24dddfd7,24dddfd7#phase10c,challenger-2026-04-30,2026-05-22T11:36:28Z,192,James Harden,CLE,NYK,21713897,,ra,9.5,starter,starter,True,,,,33.7725,,36.8767,,0.05,projected,projected,unknown,bdl_injuries_only,2026-05-22T11:35:42Z,bdl_lineup_freshness_manifest,2026-05-22T11:35:21Z,False,False,9.5,0.3786,0.6214,164.0,-164.0,8.8486,4.933,6.0,9.0,12.0,0.6161,0.6161,-0.2375,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-21,2026-05-22,8cd09259-cc36-4535-976c-bf2bfcd18479,t25,2026-05-22T11:36:32Z,24dddfd7,24dddfd7#phase10c,challenger-2026-04-30,2026-05-22T11:36:28Z,192,James Harden,CLE,NYK,21713897,,ra,10.5,starter,starter,True,,,,33.7725,,36.8767,,0.05,projected,projected,unknown,bdl_injuries_only,2026-05-22T11:35:42Z,bdl_lineup_freshness_manifest,2026-05-22T11:35:21Z,False,False,10.5,0.2245,0.7755,345.0,-345.0,8.8486,4.933,6.0,9.0,12.0,0.5203,0.5203,-0.2958,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-21,2026-05-22,8cd09259-cc36-4535-976c-bf2bfcd18479,t25,2026-05-22T11:36:32Z,24dddfd7,24dddfd7#phase10c,challenger-2026-04-30,2026-05-22T11:36:28Z,192,James Harden,CLE,NYK,21713897,,ra,11.5,starter,starter,True,,,,33.7725,,36.8767,,0.05,projected,projected,unknown,bdl_injuries_only,2026-05-22T11:35:42Z,bdl_lineup_freshness_manifest,2026-05-22T11:35:21Z,False,False,11.5,0.1152,0.8848,768.0,-768.0,8.8486,4.933,6.0,9.0,12.0,0.4248,0.4248,-0.3096,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
