snapshot_type,snapshot_time_utc,delivery_date,game_id,game_start_time_utc,player_id,player_name,team,opponent,is_home,stat,pmf_json,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_version,pmf_source,calibration_source,role_bucket,role_source,calibration_confidence,sportsbook,book,market_key,line,over_price_american,under_price_american,market_no_vig_over_prob,market_no_vig_under_prob,model_p_over,model_p_under,fair_over_odds_american,fair_under_odds_american,edge,edge_over,edge_under,market_snapshot_time_utc,market_coverage_status,finality_status,finality_blocker_codes,injury_freshness_status,availability_freshness_status,lineup_freshness_status,role_freshness_status,odds_freshness_status,outcomes_freshness_status,tov_status,pmf_valid,pmf_sum_error
near_tip,2026-05-09T00:11:15Z,2026-05-08,21707974,,17895983,Ayo Dosunmu,MIN,SAS,True,ast,"{""0"": 0.1556674636300836, ""1"": 0.23695515073884418, ""2"": 0.22351045644081488, ""3"": 0.16398088189472942, ""4"": 0.10329206938772803, ""5"": 0.05565841858315656, ""6"": 0.03043882574858932, ""7"": 0.01510294059084103, ""8"": 0.007279205767096792, ""9"": 0.0038159639775424852, ""10"": 0.002315751035892262, ""11"": 0.0011020727246281753, ""12"": 0.00046447263270174013, ""13"": 0.00021350094735966615, ""14"": 0.0001067504736798943, ""15"": 5.337523683994715e-05, ""16"": 1.0675047367981674e-05, ""17"": 2.135009473596311e-05, ""20"": 1.0675047367980515e-05}",2.2949818230712427,2,1,0.1556674636300836,0.8443325363699162,0.6073773856310721,0.3838669291902572,0.21988604729552783,0.1165939779077998,0.060935559324643236,0.030496733576053914,0.015393792985212889,0.008114587218116098,0.004298623240573609,0.001982872204681349,0.000880799480053173,0.0004163268473514329,0.00020282589999176675,9.607542631187245e-05,4.27001894719253e-05,3.202514210394362e-05,1.0675047367980515e-05,1.0675047367980515e-05,1.0675047367980515e-05,25209a77#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v2,core,projected_minutes,high,draftkings,draftkings,player_ast_over_under,2.5,-115.0,-115.0,0.5,0.5,0.3838669291902573,0.6161330708097428,161.0,-161.0,-0.11613307080974272,-0.11613307080974272,0.11613307080974272,2026-05-09T00:08:31.662059Z,full,provisional,lineup_unconfirmed,fresh,,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,2.220446049250313e-16
near_tip,2026-05-09T00:11:15Z,2026-05-08,21707974,,17895983,Ayo Dosunmu,MIN,SAS,True,ast,"{""0"": 0.1556674636300836, ""1"": 0.23695515073884418, ""2"": 0.22351045644081488, ""3"": 0.16398088189472942, ""4"": 0.10329206938772803, ""5"": 0.05565841858315656, ""6"": 0.03043882574858932, ""7"": 0.01510294059084103, ""8"": 0.007279205767096792, ""9"": 0.0038159639775424852, ""10"": 0.002315751035892262, ""11"": 0.0011020727246281753, ""12"": 0.00046447263270174013, ""13"": 0.00021350094735966615, ""14"": 0.0001067504736798943, ""15"": 5.337523683994715e-05, ""16"": 1.0675047367981674e-05, ""17"": 2.135009473596311e-05, ""20"": 1.0675047367980515e-05}",2.2949818230712427,2,1,0.1556674636300836,0.8443325363699162,0.6073773856310721,0.3838669291902572,0.21988604729552783,0.1165939779077998,0.060935559324643236,0.030496733576053914,0.015393792985212889,0.008114587218116098,0.004298623240573609,0.001982872204681349,0.000880799480053173,0.0004163268473514329,0.00020282589999176675,9.607542631187245e-05,4.27001894719253e-05,3.202514210394362e-05,1.0675047367980515e-05,1.0675047367980515e-05,1.0675047367980515e-05,25209a77#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v2,core,projected_minutes,high,betrivers,betrivers,player_ast_over_under,2.5,-137.0,102.0,0.5386771518667031,0.46132284813329694,0.3838669291902573,0.6161330708097428,161.0,-161.0,-0.15481022267644579,-0.15481022267644579,0.15481022267644579,2026-05-09T00:08:31.662059Z,full,provisional,lineup_unconfirmed,fresh,,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,2.220446049250313e-16
near_tip,2026-05-09T00:11:15Z,2026-05-08,21707974,,17895983,Ayo Dosunmu,MIN,SAS,True,ast,"{""0"": 0.1556674636300836, ""1"": 0.23695515073884418, ""2"": 0.22351045644081488, ""3"": 0.16398088189472942, ""4"": 0.10329206938772803, ""5"": 0.05565841858315656, ""6"": 0.03043882574858932, ""7"": 0.01510294059084103, ""8"": 0.007279205767096792, ""9"": 0.0038159639775424852, ""10"": 0.002315751035892262, ""11"": 0.0011020727246281753, ""12"": 0.00046447263270174013, ""13"": 0.00021350094735966615, ""14"": 0.0001067504736798943, ""15"": 5.337523683994715e-05, ""16"": 1.0675047367981674e-05, ""17"": 2.135009473596311e-05, ""20"": 1.0675047367980515e-05}",2.2949818230712427,2,1,0.1556674636300836,0.8443325363699162,0.6073773856310721,0.3838669291902572,0.21988604729552783,0.1165939779077998,0.060935559324643236,0.030496733576053914,0.015393792985212889,0.008114587218116098,0.004298623240573609,0.001982872204681349,0.000880799480053173,0.0004163268473514329,0.00020282589999176675,9.607542631187245e-05,4.27001894719253e-05,3.202514210394362e-05,1.0675047367980515e-05,1.0675047367980515e-05,1.0675047367980515e-05,25209a77#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v2,core,projected_minutes,high,betmgm,betmgm,player_ast_over_under,2.5,-150.0,110.0,0.5575221238938053,0.4424778761061947,0.3838669291902573,0.6161330708097428,161.0,-161.0,-0.173655194703548,-0.173655194703548,0.173655194703548,2026-05-09T00:08:31.662059Z,full,provisional,lineup_unconfirmed,fresh,,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,2.220446049250313e-16
near_tip,2026-05-09T00:11:15Z,2026-05-08,21707974,,17895983,Ayo Dosunmu,MIN,SAS,True,ast,"{""0"": 0.1556674636300836, ""1"": 0.23695515073884418, ""2"": 0.22351045644081488, ""3"": 0.16398088189472942, ""4"": 0.10329206938772803, ""5"": 0.05565841858315656, ""6"": 0.03043882574858932, ""7"": 0.01510294059084103, ""8"": 0.007279205767096792, ""9"": 0.0038159639775424852, ""10"": 0.002315751035892262, ""11"": 0.0011020727246281753, ""12"": 0.00046447263270174013, ""13"": 0.00021350094735966615, ""14"": 0.0001067504736798943, ""15"": 5.337523683994715e-05, ""16"": 1.0675047367981674e-05, ""17"": 2.135009473596311e-05, ""20"": 1.0675047367980515e-05}",2.2949818230712427,2,1,0.1556674636300836,0.8443325363699162,0.6073773856310721,0.3838669291902572,0.21988604729552783,0.1165939779077998,0.060935559324643236,0.030496733576053914,0.015393792985212889,0.008114587218116098,0.004298623240573609,0.001982872204681349,0.000880799480053173,0.0004163268473514329,0.00020282589999176675,9.607542631187245e-05,4.27001894719253e-05,3.202514210394362e-05,1.0675047367980515e-05,1.0675047367980515e-05,1.0675047367980515e-05,25209a77#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v2,core,projected_minutes,high,betonlineag,betonlineag,player_ast_over_under,2.5,-120.0,-108.0,0.5123152709359606,0.48768472906403937,0.3838669291902573,0.6161330708097428,161.0,-161.0,-0.12844834174570335,-0.12844834174570335,0.12844834174570335,2026-05-09T00:08:31.662059Z,full,provisional,lineup_unconfirmed,fresh,,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,2.220446049250313e-16
near_tip,2026-05-09T00:11:15Z,2026-05-08,21707974,,17895983,Ayo Dosunmu,MIN,SAS,True,ast,"{""0"": 0.1556674636300836, ""1"": 0.23695515073884418, ""2"": 0.22351045644081488, ""3"": 0.16398088189472942, ""4"": 0.10329206938772803, ""5"": 0.05565841858315656, ""6"": 0.03043882574858932, ""7"": 0.01510294059084103, ""8"": 0.007279205767096792, ""9"": 0.0038159639775424852, ""10"": 0.002315751035892262, ""11"": 0.0011020727246281753, ""12"": 0.00046447263270174013, ""13"": 0.00021350094735966615, ""14"": 0.0001067504736798943, ""15"": 5.337523683994715e-05, ""16"": 1.0675047367981674e-05, ""17"": 2.135009473596311e-05, ""20"": 1.0675047367980515e-05}",2.2949818230712427,2,1,0.1556674636300836,0.8443325363699162,0.6073773856310721,0.3838669291902572,0.21988604729552783,0.1165939779077998,0.060935559324643236,0.030496733576053914,0.015393792985212889,0.008114587218116098,0.004298623240573609,0.001982872204681349,0.000880799480053173,0.0004163268473514329,0.00020282589999176675,9.607542631187245e-05,4.27001894719253e-05,3.202514210394362e-05,1.0675047367980515e-05,1.0675047367980515e-05,1.0675047367980515e-05,25209a77#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v2,core,projected_minutes,high,espnbet,espnbet,player_ast_over_under,0.5,-5000.0,1200.0,0.927246790299572,0.07275320970042798,0.8443325363699165,0.15566746363008355,-542.0,542.0,-0.08291425392965557,-0.08291425392965557,0.08291425392965557,2026-05-09T00:08:31.662059Z,full,provisional,lineup_unconfirmed,fresh,,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,2.220446049250313e-16
near_tip,2026-05-09T00:11:15Z,2026-05-08,21707974,,17895983,Ayo Dosunmu,MIN,SAS,True,ast,"{""0"": 0.1556674636300836, ""1"": 0.23695515073884418, ""2"": 0.22351045644081488, ""3"": 0.16398088189472942, ""4"": 0.10329206938772803, ""5"": 0.05565841858315656, ""6"": 0.03043882574858932, ""7"": 0.01510294059084103, ""8"": 0.007279205767096792, ""9"": 0.0038159639775424852, ""10"": 0.002315751035892262, ""11"": 0.0011020727246281753, ""12"": 0.00046447263270174013, ""13"": 0.00021350094735966615, ""14"": 0.0001067504736798943, ""15"": 5.337523683994715e-05, ""16"": 1.0675047367981674e-05, ""17"": 2.135009473596311e-05, ""20"": 1.0675047367980515e-05}",2.2949818230712427,2,1,0.1556674636300836,0.8443325363699162,0.6073773856310721,0.3838669291902572,0.21988604729552783,0.1165939779077998,0.060935559324643236,0.030496733576053914,0.015393792985212889,0.008114587218116098,0.004298623240573609,0.001982872204681349,0.000880799480053173,0.0004163268473514329,0.00020282589999176675,9.607542631187245e-05,4.27001894719253e-05,3.202514210394362e-05,1.0675047367980515e-05,1.0675047367980515e-05,1.0675047367980515e-05,25209a77#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v2,core,projected_minutes,high,espnbet,espnbet,player_ast_over_under,3.5,220.0,-300.0,0.29411764705882354,0.7058823529411764,0.21988604729552785,0.7801139527044721,355.0,-355.0,-0.07423159976329569,-0.07423159976329569,0.07423159976329569,2026-05-09T00:08:31.662059Z,full,provisional,lineup_unconfirmed,fresh,,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,2.220446049250313e-16
near_tip,2026-05-09T00:11:15Z,2026-05-08,21707974,,17895983,Ayo Dosunmu,MIN,SAS,True,ast,"{""0"": 0.1556674636300836, ""1"": 0.23695515073884418, ""2"": 0.22351045644081488, ""3"": 0.16398088189472942, ""4"": 0.10329206938772803, ""5"": 0.05565841858315656, ""6"": 0.03043882574858932, ""7"": 0.01510294059084103, ""8"": 0.007279205767096792, ""9"": 0.0038159639775424852, ""10"": 0.002315751035892262, ""11"": 0.0011020727246281753, ""12"": 0.00046447263270174013, ""13"": 0.00021350094735966615, ""14"": 0.0001067504736798943, ""15"": 5.337523683994715e-05, ""16"": 1.0675047367981674e-05, ""17"": 2.135009473596311e-05, ""20"": 1.0675047367980515e-05}",2.2949818230712427,2,1,0.1556674636300836,0.8443325363699162,0.6073773856310721,0.3838669291902572,0.21988604729552783,0.1165939779077998,0.060935559324643236,0.030496733576053914,0.015393792985212889,0.008114587218116098,0.004298623240573609,0.001982872204681349,0.000880799480053173,0.0004163268473514329,0.00020282589999176675,9.607542631187245e-05,4.27001894719253e-05,3.202514210394362e-05,1.0675047367980515e-05,1.0675047367980515e-05,1.0675047367980515e-05,25209a77#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v2,core,projected_minutes,high,betparx,betparx,player_ast_over_under,2.5,-137.0,102.0,0.5386771518667031,0.46132284813329694,0.3838669291902573,0.6161330708097428,161.0,-161.0,-0.15481022267644579,-0.15481022267644579,0.15481022267644579,2026-05-09T00:08:31.662059Z,full,provisional,lineup_unconfirmed,fresh,,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,2.220446049250313e-16
near_tip,2026-05-09T00:11:15Z,2026-05-08,21707974,,17895983,Ayo Dosunmu,MIN,SAS,True,ast,"{""0"": 0.1556674636300836, ""1"": 0.23695515073884418, ""2"": 0.22351045644081488, ""3"": 0.16398088189472942, ""4"": 0.10329206938772803, ""5"": 0.05565841858315656, ""6"": 0.03043882574858932, ""7"": 0.01510294059084103, ""8"": 0.007279205767096792, ""9"": 0.0038159639775424852, ""10"": 0.002315751035892262, ""11"": 0.0011020727246281753, ""12"": 0.00046447263270174013, ""13"": 0.00021350094735966615, ""14"": 0.0001067504736798943, ""15"": 5.337523683994715e-05, ""16"": 1.0675047367981674e-05, ""17"": 2.135009473596311e-05, ""20"": 1.0675047367980515e-05}",2.2949818230712427,2,1,0.1556674636300836,0.8443325363699162,0.6073773856310721,0.3838669291902572,0.21988604729552783,0.1165939779077998,0.060935559324643236,0.030496733576053914,0.015393792985212889,0.008114587218116098,0.004298623240573609,0.001982872204681349,0.000880799480053173,0.0004163268473514329,0.00020282589999176675,9.607542631187245e-05,4.27001894719253e-05,3.202514210394362e-05,1.0675047367980515e-05,1.0675047367980515e-05,1.0675047367980515e-05,25209a77#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v2,core,projected_minutes,high,hardrockbet_fl,hardrockbet_fl,player_ast_over_under,2.5,-130.0,-110.0,0.5190114068441064,0.4809885931558936,0.3838669291902573,0.6161330708097428,161.0,-161.0,-0.13514447765384913,-0.13514447765384913,0.13514447765384913,2026-05-09T00:08:31.662059Z,full,provisional,lineup_unconfirmed,fresh,,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,2.220446049250313e-16
near_tip,2026-05-09T00:11:15Z,2026-05-08,21707974,,17895983,Ayo Dosunmu,MIN,SAS,True,ast,"{""0"": 0.1556674636300836, ""1"": 0.23695515073884418, ""2"": 0.22351045644081488, ""3"": 0.16398088189472942, ""4"": 0.10329206938772803, ""5"": 0.05565841858315656, ""6"": 0.03043882574858932, ""7"": 0.01510294059084103, ""8"": 0.007279205767096792, ""9"": 0.0038159639775424852, ""10"": 0.002315751035892262, ""11"": 0.0011020727246281753, ""12"": 0.00046447263270174013, ""13"": 0.00021350094735966615, ""14"": 0.0001067504736798943, ""15"": 5.337523683994715e-05, ""16"": 1.0675047367981674e-05, ""17"": 2.135009473596311e-05, ""20"": 1.0675047367980515e-05}",2.2949818230712427,2,1,0.1556674636300836,0.8443325363699162,0.6073773856310721,0.3838669291902572,0.21988604729552783,0.1165939779077998,0.060935559324643236,0.030496733576053914,0.015393792985212889,0.008114587218116098,0.004298623240573609,0.001982872204681349,0.000880799480053173,0.0004163268473514329,0.00020282589999176675,9.607542631187245e-05,4.27001894719253e-05,3.202514210394362e-05,1.0675047367980515e-05,1.0675047367980515e-05,1.0675047367980515e-05,25209a77#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v2,core,projected_minutes,high,hardrockbet_az,hardrockbet_az,player_ast_over_under,2.5,-110.0,-120.0,0.48987854251012153,0.5101214574898785,0.3838669291902573,0.6161330708097428,161.0,-161.0,-0.10601161331986425,-0.10601161331986425,0.10601161331986425,2026-05-09T00:08:31.662059Z,full,provisional,lineup_unconfirmed,fresh,,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,2.220446049250313e-16
near_tip,2026-05-09T00:11:15Z,2026-05-08,21707974,,17895983,Ayo Dosunmu,MIN,SAS,True,ast,"{""0"": 0.1556674636300836, ""1"": 0.23695515073884418, ""2"": 0.22351045644081488, ""3"": 0.16398088189472942, ""4"": 0.10329206938772803, ""5"": 0.05565841858315656, ""6"": 0.03043882574858932, ""7"": 0.01510294059084103, ""8"": 0.007279205767096792, ""9"": 0.0038159639775424852, ""10"": 0.002315751035892262, ""11"": 0.0011020727246281753, ""12"": 0.00046447263270174013, ""13"": 0.00021350094735966615, ""14"": 0.0001067504736798943, ""15"": 5.337523683994715e-05, ""16"": 1.0675047367981674e-05, ""17"": 2.135009473596311e-05, ""20"": 1.0675047367980515e-05}",2.2949818230712427,2,1,0.1556674636300836,0.8443325363699162,0.6073773856310721,0.3838669291902572,0.21988604729552783,0.1165939779077998,0.060935559324643236,0.030496733576053914,0.015393792985212889,0.008114587218116098,0.004298623240573609,0.001982872204681349,0.000880799480053173,0.0004163268473514329,0.00020282589999176675,9.607542631187245e-05,4.27001894719253e-05,3.202514210394362e-05,1.0675047367980515e-05,1.0675047367980515e-05,1.0675047367980515e-05,25209a77#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v2,core,projected_minutes,high,fliff,fliff,player_ast_over_under,2.5,-115.0,-125.0,0.490521327014218,0.509478672985782,0.3838669291902573,0.6161330708097428,161.0,-161.0,-0.10665439782396074,-0.10665439782396074,0.10665439782396074,2026-05-09T00:08:31.662059Z,full,provisional,lineup_unconfirmed,fresh,,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,2.220446049250313e-16
near_tip,2026-05-09T00:11:15Z,2026-05-08,21707974,,17895983,Ayo Dosunmu,MIN,SAS,True,ast,"{""0"": 0.1556674636300836, ""1"": 0.23695515073884418, ""2"": 0.22351045644081488, ""3"": 0.16398088189472942, ""4"": 0.10329206938772803, ""5"": 0.05565841858315656, ""6"": 0.03043882574858932, ""7"": 0.01510294059084103, ""8"": 0.007279205767096792, ""9"": 0.0038159639775424852, ""10"": 0.002315751035892262, ""11"": 0.0011020727246281753, ""12"": 0.00046447263270174013, ""13"": 0.00021350094735966615, ""14"": 0.0001067504736798943, ""15"": 5.337523683994715e-05, ""16"": 1.0675047367981674e-05, ""17"": 2.135009473596311e-05, ""20"": 1.0675047367980515e-05}",2.2949818230712427,2,1,0.1556674636300836,0.8443325363699162,0.6073773856310721,0.3838669291902572,0.21988604729552783,0.1165939779077998,0.060935559324643236,0.030496733576053914,0.015393792985212889,0.008114587218116098,0.004298623240573609,0.001982872204681349,0.000880799480053173,0.0004163268473514329,0.00020282589999176675,9.607542631187245e-05,4.27001894719253e-05,3.202514210394362e-05,1.0675047367980515e-05,1.0675047367980515e-05,1.0675047367980515e-05,25209a77#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v2,core,projected_minutes,high,hardrockbet,hardrockbet,player_ast_over_under,2.5,-110.0,-120.0,0.48987854251012153,0.5101214574898785,0.3838669291902573,0.6161330708097428,161.0,-161.0,-0.10601161331986425,-0.10601161331986425,0.10601161331986425,2026-05-09T00:08:31.662059Z,full,provisional,lineup_unconfirmed,fresh,,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,2.220446049250313e-16
near_tip,2026-05-09T00:11:15Z,2026-05-08,21707974,,17895983,Ayo Dosunmu,MIN,SAS,True,fg3m,"{""0"": 0.20302428683465737, ""1"": 0.3360120728886012, ""2"": 0.2742025484647818, ""3"": 0.13270844260222955, ""4"": 0.054052649209730096}",1.4987530944637737,1,1,0.20302428683465737,0.7969757131653427,0.4609636402767414,0.18676109181195966,0.054052649209730096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25209a77#phase10c,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v2,core,projected_minutes,high,betrivers,betrivers,player_fg3m_over_under,1.5,143.0,-200.0,0.3816793893129771,0.6183206106870229,0.4609636402767414,0.5390363597232586,117.0,-117.0,0.07928425096376429,0.07928425096376429,-0.07928425096376429,2026-05-09T00:08:31.662059Z,full,provisional,lineup_unconfirmed,fresh,,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,2.220446049250313e-16
near_tip,2026-05-09T00:11:15Z,2026-05-08,21707974,,17895983,Ayo Dosunmu,MIN,SAS,True,fg3m,"{""0"": 0.20302428683465737, ""1"": 0.3360120728886012, ""2"": 0.2742025484647818, ""3"": 0.13270844260222955, ""4"": 0.054052649209730096}",1.4987530944637737,1,1,0.20302428683465737,0.7969757131653427,0.4609636402767414,0.18676109181195966,0.054052649209730096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25209a77#phase10c,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v2,core,projected_minutes,high,draftkings,draftkings,player_fg3m_over_under,0.5,-221.0,165.0,0.6459493740693764,0.35405062593062364,0.7969757131653427,0.20302428683465734,-393.0,393.0,0.1510263390959663,0.1510263390959663,-0.1510263390959663,2026-05-09T00:08:31.662059Z,full,provisional,lineup_unconfirmed,fresh,,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,2.220446049250313e-16
near_tip,2026-05-09T00:11:15Z,2026-05-08,21707974,,17895983,Ayo Dosunmu,MIN,SAS,True,fg3m,"{""0"": 0.20302428683465737, ""1"": 0.3360120728886012, ""2"": 0.2742025484647818, ""3"": 0.13270844260222955, ""4"": 0.054052649209730096}",1.4987530944637737,1,1,0.20302428683465737,0.7969757131653427,0.4609636402767414,0.18676109181195966,0.054052649209730096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25209a77#phase10c,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v2,core,projected_minutes,high,bovada,bovada,player_fg3m_over_under,0.5,-215.0,160.0,0.6395881006864989,0.36041189931350115,0.7969757131653427,0.20302428683465734,-393.0,393.0,0.1573876124788438,0.1573876124788438,-0.1573876124788438,2026-05-09T00:08:31.662059Z,full,provisional,lineup_unconfirmed,fresh,,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,2.220446049250313e-16
near_tip,2026-05-09T00:11:15Z,2026-05-08,21707974,,17895983,Ayo Dosunmu,MIN,SAS,True,fg3m,"{""0"": 0.20302428683465737, ""1"": 0.3360120728886012, ""2"": 0.2742025484647818, ""3"": 0.13270844260222955, ""4"": 0.054052649209730096}",1.4987530944637737,1,1,0.20302428683465737,0.7969757131653427,0.4609636402767414,0.18676109181195966,0.054052649209730096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25209a77#phase10c,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v2,core,projected_minutes,high,betonlineag,betonlineag,player_fg3m_over_under,0.5,-217.0,165.0,0.6446387534331034,0.3553612465668966,0.7969757131653427,0.20302428683465734,-393.0,393.0,0.15233695973223926,0.15233695973223926,-0.15233695973223926,2026-05-09T00:08:31.662059Z,full,provisional,lineup_unconfirmed,fresh,,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,2.220446049250313e-16
near_tip,2026-05-09T00:11:15Z,2026-05-08,21707974,,17895983,Ayo Dosunmu,MIN,SAS,True,fg3m,"{""0"": 0.20302428683465737, ""1"": 0.3360120728886012, ""2"": 0.2742025484647818, ""3"": 0.13270844260222955, ""4"": 0.054052649209730096}",1.4987530944637737,1,1,0.20302428683465737,0.7969757131653427,0.4609636402767414,0.18676109181195966,0.054052649209730096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25209a77#phase10c,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v2,core,projected_minutes,high,betmgm,betmgm,player_fg3m_over_under,1.5,145.0,-200.0,0.37974683544303806,0.620253164556962,0.4609636402767414,0.5390363597232586,117.0,-117.0,0.08121680483370336,0.08121680483370336,-0.08121680483370336,2026-05-09T00:08:31.662059Z,full,provisional,lineup_unconfirmed,fresh,,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,2.220446049250313e-16
near_tip,2026-05-09T00:11:15Z,2026-05-08,21707974,,17895983,Ayo Dosunmu,MIN,SAS,True,fg3m,"{""0"": 0.20302428683465737, ""1"": 0.3360120728886012, ""2"": 0.2742025484647818, ""3"": 0.13270844260222955, ""4"": 0.054052649209730096}",1.4987530944637737,1,1,0.20302428683465737,0.7969757131653427,0.4609636402767414,0.18676109181195966,0.054052649209730096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25209a77#phase10c,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v2,core,projected_minutes,high,williamhill_us,williamhill_us,player_fg3m_over_under,1.5,160.0,-218.0,0.35940325497287523,0.6405967450271248,0.4609636402767414,0.5390363597232586,117.0,-117.0,0.10156038530386619,0.10156038530386619,-0.10156038530386619,2026-05-09T00:08:31.662059Z,full,provisional,lineup_unconfirmed,fresh,,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,2.220446049250313e-16
near_tip,2026-05-09T00:11:15Z,2026-05-08,21707974,,17895983,Ayo Dosunmu,MIN,SAS,True,fg3m,"{""0"": 0.20302428683465737, ""1"": 0.3360120728886012, ""2"": 0.2742025484647818, ""3"": 0.13270844260222955, ""4"": 0.054052649209730096}",1.4987530944637737,1,1,0.20302428683465737,0.7969757131653427,0.4609636402767414,0.18676109181195966,0.054052649209730096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25209a77#phase10c,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v2,core,projected_minutes,high,fanduel,fanduel,player_fg3m_over_under,1.5,168.0,-220.0,0.3518029903254178,0.6481970096745822,0.4609636402767414,0.5390363597232586,117.0,-117.0,0.10916064995132363,0.10916064995132363,-0.10916064995132363,2026-05-09T00:08:31.662059Z,full,provisional,lineup_unconfirmed,fresh,,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,2.220446049250313e-16
near_tip,2026-05-09T00:11:15Z,2026-05-08,21707974,,17895983,Ayo Dosunmu,MIN,SAS,True,fg3m,"{""0"": 0.20302428683465737, ""1"": 0.3360120728886012, ""2"": 0.2742025484647818, ""3"": 0.13270844260222955, ""4"": 0.054052649209730096}",1.4987530944637737,1,1,0.20302428683465737,0.7969757131653427,0.4609636402767414,0.18676109181195966,0.054052649209730096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25209a77#phase10c,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v2,core,projected_minutes,high,betparx,betparx,player_fg3m_over_under,1.5,148.0,-200.0,0.3768844221105528,0.6231155778894473,0.4609636402767414,0.5390363597232586,117.0,-117.0,0.08407921816618863,0.08407921816618863,-0.08407921816618863,2026-05-09T00:08:31.662059Z,full,provisional,lineup_unconfirmed,fresh,,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,2.220446049250313e-16
