player_id,player_name,game_id,stat,line,role_bucket,injury_freshness_status,lineup_freshness_status,market_coverage_status,source_row_id,k,p_k
17896075,Cade Cunningham,21709223,pts,,starter,fresh,projected,full,85,14,0.01600704515977095
17896075,Cade Cunningham,21709223,pts,,starter,fresh,projected,full,85,15,0.019064171490679696
17896075,Cade Cunningham,21709223,pts,,starter,fresh,projected,full,85,16,0.018935208358728618
17896075,Cade Cunningham,21709223,pts,,starter,fresh,projected,full,85,17,0.02497304639033985
17896075,Cade Cunningham,21709223,pts,,starter,fresh,projected,full,85,18,0.02832251270078656
17896075,Cade Cunningham,21709223,pts,,starter,fresh,projected,full,85,19,0.031132250717944912
17896075,Cade Cunningham,21709223,pts,,starter,fresh,projected,full,85,20,0.034336520979230754
17896075,Cade Cunningham,21709223,pts,,starter,fresh,projected,full,85,21,0.03781101702246569
17896075,Cade Cunningham,21709223,pts,,starter,fresh,projected,full,85,22,0.04041620624957077
17896075,Cade Cunningham,21709223,pts,,starter,fresh,projected,full,85,23,0.041170674261176946
17896075,Cade Cunningham,21709223,pts,,starter,fresh,projected,full,85,24,0.04428962993766278
17896075,Cade Cunningham,21709223,pts,,starter,fresh,projected,full,85,25,0.04460899375776738
17896075,Cade Cunningham,21709223,pts,,starter,fresh,projected,full,85,26,0.04593695775079013
17896075,Cade Cunningham,21709223,pts,,starter,fresh,projected,full,85,27,0.0447666238419423
17896075,Cade Cunningham,21709223,pts,,starter,fresh,projected,full,85,28,0.04709727415530973
17896075,Cade Cunningham,21709223,pts,,starter,fresh,projected,full,85,29,0.042291925339712634
17896075,Cade Cunningham,21709223,pts,,starter,fresh,projected,full,85,30,0.03898186257392048
17896075,Cade Cunningham,21709223,pts,,starter,fresh,projected,full,85,31,0.03860362300401033
17896075,Cade Cunningham,21709223,pts,,starter,fresh,projected,full,85,32,0.03523771635127953
17896075,Cade Cunningham,21709223,pts,,starter,fresh,projected,full,85,33,0.030378767704942064
17896075,Cade Cunningham,21709223,pts,,starter,fresh,projected,full,85,34,0.027477511328573324
17896075,Cade Cunningham,21709223,pts,,starter,fresh,projected,full,85,35,0.02460512067638796
17896075,Cade Cunningham,21709223,pts,,starter,fresh,projected,full,85,36,0.019289074056780955
17896075,Cade Cunningham,21709223,pts,,starter,fresh,projected,full,85,37,0.01899395968959282
17896075,Cade Cunningham,21709223,pts,,starter,fresh,projected,full,85,38,0.016346793684864476
17896075,Cade Cunningham,21709223,pts,,starter,fresh,projected,full,85,39,0.013266404449307883
17896075,Cade Cunningham,21709223,pts,,starter,fresh,projected,full,85,40,0.011882379839789538
17896075,Cade Cunningham,21709223,pts,,starter,fresh,projected,full,85,41,0.009783304225658039
17896075,Cade Cunningham,21709223,pts,,starter,fresh,projected,full,85,42,0.007486464412859939
17896075,Cade Cunningham,21709223,pts,,starter,fresh,projected,full,85,43,0.006725866894055462
17896075,Cade Cunningham,21709223,pts,,starter,fresh,projected,full,85,44,0.005481970816866758
17896075,Cade Cunningham,21709223,pts,,starter,fresh,projected,full,85,45,0.004546655923270102
17896075,Cade Cunningham,21709223,pts,,starter,fresh,projected,full,85,46,0.0038648139499385635
17896075,Cade Cunningham,21709223,pts,,starter,fresh,projected,full,85,47,0.004253648257081023
17896075,Cade Cunningham,21709223,pts,,starter,fresh,projected,full,85,48,0.002003623219350523
17896075,Cade Cunningham,21709223,pts,,starter,fresh,projected,full,85,49,0.0017579809740472156
17896075,Cade Cunningham,21709223,pts,,starter,fresh,projected,full,85,50,0.001956391466973425
17896075,Cade Cunningham,21709223,pts,,starter,fresh,projected,full,85,51,0.0006616302866488974
17896075,Cade Cunningham,21709223,pts,,starter,fresh,projected,full,85,52,0.00044882688422359846
17896075,Cade Cunningham,21709223,pts,,starter,fresh,projected,full,85,53,0.0014190215022294934
17896075,Cade Cunningham,21709223,pts,,starter,fresh,projected,full,85,54,0.0002791851456559802
17896075,Cade Cunningham,21709223,pts,,starter,fresh,projected,full,85,55,0.00022484244293933544
17896075,Cade Cunningham,21709223,pts,,starter,fresh,projected,full,85,56,0.0002523799962730307
17896075,Cade Cunningham,21709223,pts,,starter,fresh,projected,full,85,57,0.00017355529389135135
17896075,Cade Cunningham,21709223,pts,,starter,fresh,projected,full,85,58,0.0003190230124526455
17896075,Cade Cunningham,21709223,pts,,starter,fresh,projected,full,85,59,0.00010939918144678242
17896075,Cade Cunningham,21709223,pts,,starter,fresh,projected,full,85,60,0.0001198937689184483
17896075,Cade Cunningham,21709223,pts,,starter,fresh,projected,full,85,61,0.00019166596181306085
17896075,Cade Cunningham,21709223,pts,,starter,fresh,projected,full,85,62,9.381766096037131e-05
17896075,Cade Cunningham,21709223,pts,,starter,fresh,projected,full,85,63,6.768691261686682e-05
17896075,Cade Cunningham,21709223,pts,,starter,fresh,projected,full,85,64,0.00010153036892529458
17896075,Cade Cunningham,21709223,pts,,starter,fresh,projected,full,85,67,3.3843456308429235e-05
17896075,Cade Cunningham,21709223,pts,,starter,fresh,projected,full,85,68,0.00013537382523369404
17896075,Cade Cunningham,21709223,reb,,starter,fresh,projected,full,86,0,0.033292645494747905
17896075,Cade Cunningham,21709223,reb,,starter,fresh,projected,full,86,1,0.05140954087103207
17896075,Cade Cunningham,21709223,reb,,starter,fresh,projected,full,86,2,0.08010853598989687
17896075,Cade Cunningham,21709223,reb,,starter,fresh,projected,full,86,3,0.11371374983941904
17896075,Cade Cunningham,21709223,reb,,starter,fresh,projected,full,86,4,0.137645270510436
17896075,Cade Cunningham,21709223,reb,,starter,fresh,projected,full,86,5,0.14398280126606203
17896075,Cade Cunningham,21709223,reb,,starter,fresh,projected,full,86,6,0.1297603550486618
17896075,Cade Cunningham,21709223,reb,,starter,fresh,projected,full,86,7,0.10528634770482846
17896075,Cade Cunningham,21709223,reb,,starter,fresh,projected,full,86,8,0.07695293841079517
17896075,Cade Cunningham,21709223,reb,,starter,fresh,projected,full,86,9,0.05187766687595408
17896075,Cade Cunningham,21709223,reb,,starter,fresh,projected,full,86,10,0.031369198027128974
17896075,Cade Cunningham,21709223,reb,,starter,fresh,projected,full,86,11,0.020187807004827647
17896075,Cade Cunningham,21709223,reb,,starter,fresh,projected,full,86,12,0.010964338625775472
17896075,Cade Cunningham,21709223,reb,,starter,fresh,projected,full,86,13,0.006001259564097823
17896075,Cade Cunningham,21709223,reb,,starter,fresh,projected,full,86,14,0.00326744452651964
17896075,Cade Cunningham,21709223,reb,,starter,fresh,projected,full,86,15,0.002030778714028818
17896075,Cade Cunningham,21709223,reb,,starter,fresh,projected,full,86,16,0.001059969334392979
17896075,Cade Cunningham,21709223,reb,,starter,fresh,projected,full,86,17,0.00042420662622415396
17896075,Cade Cunningham,21709223,reb,,starter,fresh,projected,full,86,18,0.00020669633721980205
17896075,Cade Cunningham,21709223,reb,,starter,fresh,projected,full,86,19,0.0001294272073099228
17896075,Cade Cunningham,21709223,reb,,starter,fresh,projected,full,86,20,7.755466929280993e-05
17896075,Cade Cunningham,21709223,reb,,starter,fresh,projected,full,86,21,0.0001292689915611249
17896075,Cade Cunningham,21709223,reb,,starter,fresh,projected,full,86,22,9.132878907121366e-05
17896075,Cade Cunningham,21709223,reb,,starter,fresh,projected,full,86,24,1.5337084914124322e-05
17896075,Cade Cunningham,21709223,reb,,starter,fresh,projected,full,86,25,1.5532485802093085e-05
17896075,Cade Cunningham,21709223,ast,,starter,fresh,projected,full,87,0,0.017798661784015114
17896075,Cade Cunningham,21709223,ast,,starter,fresh,projected,full,87,1,0.022073561107222296
17896075,Cade Cunningham,21709223,ast,,starter,fresh,projected,full,87,2,0.027239968315793193
17896075,Cade Cunningham,21709223,ast,,starter,fresh,projected,full,87,3,0.04131770899852154
17896075,Cade Cunningham,21709223,ast,,starter,fresh,projected,full,87,4,0.05878707462139886
17896075,Cade Cunningham,21709223,ast,,starter,fresh,projected,full,87,5,0.07860907777911744
17896075,Cade Cunningham,21709223,ast,,starter,fresh,projected,full,87,6,0.10222246969165613
17896075,Cade Cunningham,21709223,ast,,starter,fresh,projected,full,87,7,0.11720959139756229
17896075,Cade Cunningham,21709223,ast,,starter,fresh,projected,full,87,8,0.11360116774390552
17896075,Cade Cunningham,21709223,ast,,starter,fresh,projected,full,87,9,0.10958341297406068
17896075,Cade Cunningham,21709223,ast,,starter,fresh,projected,full,87,10,0.09100426473710839
17896075,Cade Cunningham,21709223,ast,,starter,fresh,projected,full,87,11,0.0720762686042402
17896075,Cade Cunningham,21709223,ast,,starter,fresh,projected,full,87,12,0.05266998332447899
17896075,Cade Cunningham,21709223,ast,,starter,fresh,projected,full,87,13,0.03691780029922539
17896075,Cade Cunningham,21709223,ast,,starter,fresh,projected,full,87,14,0.021864433819018283
17896075,Cade Cunningham,21709223,ast,,starter,fresh,projected,full,87,15,0.01491858151625855
17896075,Cade Cunningham,21709223,ast,,starter,fresh,projected,full,87,16,0.009186213792074174
17896075,Cade Cunningham,21709223,ast,,starter,fresh,projected,full,87,17,0.005203183266908713
17896075,Cade Cunningham,21709223,ast,,starter,fresh,projected,full,87,18,0.0027201998803501807
17896075,Cade Cunningham,21709223,ast,,starter,fresh,projected,full,87,19,0.002450059091380302
17896075,Cade Cunningham,21709223,ast,,starter,fresh,projected,full,87,20,0.0012294490580405449
17896075,Cade Cunningham,21709223,ast,,starter,fresh,projected,full,87,21,0.0006050978792041137
17896075,Cade Cunningham,21709223,ast,,starter,fresh,projected,full,87,22,0.0002980586512319962
17896075,Cade Cunningham,21709223,ast,,starter,fresh,projected,full,87,23,0.00021986984679724211
17896075,Cade Cunningham,21709223,ast,,starter,fresh,projected,full,87,24,0.00014384182042963465
17896075,Cade Cunningham,21709223,ast,,starter,fresh,projected,full,87,25,4.999999999999998e-05
17896075,Cade Cunningham,21709223,fg3m,,starter,fresh,projected,full,88,0,0.10913901909501983
17896075,Cade Cunningham,21709223,fg3m,,starter,fresh,projected,full,88,1,0.25547337947486126
17896075,Cade Cunningham,21709223,fg3m,,starter,fresh,projected,full,88,2,0.27912601096655254
17896075,Cade Cunningham,21709223,fg3m,,starter,fresh,projected,full,88,3,0.20292083845212205
17896075,Cade Cunningham,21709223,fg3m,,starter,fresh,projected,full,88,4,0.09634056419789526
17896075,Cade Cunningham,21709223,fg3m,,starter,fresh,projected,full,88,5,0.0359795209297734
17896075,Cade Cunningham,21709223,fg3m,,starter,fresh,projected,full,88,6,0.021020666883775692
17896075,Cade Cunningham,21709223,tov,,starter,fresh,projected,full,89,0,0.08514277053443803
17896075,Cade Cunningham,21709223,tov,,starter,fresh,projected,full,89,1,0.10617263778409648
17896075,Cade Cunningham,21709223,tov,,starter,fresh,projected,full,89,2,0.13174337536458133
17896075,Cade Cunningham,21709223,tov,,starter,fresh,projected,full,89,3,0.1587655552913164
17896075,Cade Cunningham,21709223,tov,,starter,fresh,projected,full,89,4,0.16797635135278222
17896075,Cade Cunningham,21709223,tov,,starter,fresh,projected,full,89,5,0.13529059941257032
17896075,Cade Cunningham,21709223,tov,,starter,fresh,projected,full,89,6,0.09075974875366469
17896075,Cade Cunningham,21709223,tov,,starter,fresh,projected,full,89,7,0.058429291962527746
17896075,Cade Cunningham,21709223,tov,,starter,fresh,projected,full,89,8,0.03263797060055086
17896075,Cade Cunningham,21709223,tov,,starter,fresh,projected,full,89,9,0.018975441600083506
17896075,Cade Cunningham,21709223,tov,,starter,fresh,projected,full,89,10,0.009530360586215078
17896075,Cade Cunningham,21709223,tov,,starter,fresh,projected,full,89,11,0.0043758967571735094
17896075,Cade Cunningham,21709223,tov,,starter,fresh,projected,full,89,12,0.0002000000000000001
17896076,Evan Mobley,21709223,pts,,starter,fresh,projected,full,90,0,0.011334280659303746
17896076,Evan Mobley,21709223,pts,,starter,fresh,projected,full,90,1,0.01228261838250991
17896076,Evan Mobley,21709223,pts,,starter,fresh,projected,full,90,2,0.014859243645973224
17896076,Evan Mobley,21709223,pts,,starter,fresh,projected,full,90,3,0.016335183070797375
17896076,Evan Mobley,21709223,pts,,starter,fresh,projected,full,90,4,0.019500086244462922
17896076,Evan Mobley,21709223,pts,,starter,fresh,projected,full,90,5,0.025710068741670165
17896076,Evan Mobley,21709223,pts,,starter,fresh,projected,full,90,6,0.02961292904373094
17896076,Evan Mobley,21709223,pts,,starter,fresh,projected,full,90,7,0.03419132189793101
17896076,Evan Mobley,21709223,pts,,starter,fresh,projected,full,90,8,0.041362824828216106
17896076,Evan Mobley,21709223,pts,,starter,fresh,projected,full,90,9,0.04449498126268332
17896076,Evan Mobley,21709223,pts,,starter,fresh,projected,full,90,10,0.05172445630128324
17896076,Evan Mobley,21709223,pts,,starter,fresh,projected,full,90,11,0.05472273397722136
17896076,Evan Mobley,21709223,pts,,starter,fresh,projected,full,90,12,0.05696187521786913
17896076,Evan Mobley,21709223,pts,,starter,fresh,projected,full,90,13,0.05886797933110841
17896076,Evan Mobley,21709223,pts,,starter,fresh,projected,full,90,14,0.05641229432872693
17896076,Evan Mobley,21709223,pts,,starter,fresh,projected,full,90,15,0.055917711137462876
17896076,Evan Mobley,21709223,pts,,starter,fresh,projected,full,90,16,0.057542266225494305
17896076,Evan Mobley,21709223,pts,,starter,fresh,projected,full,90,17,0.05025334406728633
17896076,Evan Mobley,21709223,pts,,starter,fresh,projected,full,90,18,0.04741800570029129
17896076,Evan Mobley,21709223,pts,,starter,fresh,projected,full,90,19,0.041974630581993175
17896076,Evan Mobley,21709223,pts,,starter,fresh,projected,full,90,20,0.036808093543915656
17896076,Evan Mobley,21709223,pts,,starter,fresh,projected,full,90,21,0.03319816722446008
17896076,Evan Mobley,21709223,pts,,starter,fresh,projected,full,90,22,0.02751940268840861
17896076,Evan Mobley,21709223,pts,,starter,fresh,projected,full,90,23,0.022169966817785117
17896076,Evan Mobley,21709223,pts,,starter,fresh,projected,full,90,24,0.019370539370855557
17896076,Evan Mobley,21709223,pts,,starter,fresh,projected,full,90,25,0.01684355767871722
17896076,Evan Mobley,21709223,pts,,starter,fresh,projected,full,90,26,0.013430411477180652
17896076,Evan Mobley,21709223,pts,,starter,fresh,projected,full,90,27,0.010391402714616992
17896076,Evan Mobley,21709223,pts,,starter,fresh,projected,full,90,28,0.008500935870755094
17896076,Evan Mobley,21709223,pts,,starter,fresh,projected,full,90,29,0.006560247352510351
17896076,Evan Mobley,21709223,pts,,starter,fresh,projected,full,90,30,0.005740186918841817
17896076,Evan Mobley,21709223,pts,,starter,fresh,projected,full,90,31,0.005219724989803185
17896076,Evan Mobley,21709223,pts,,starter,fresh,projected,full,90,32,0.003412663364368005
17896076,Evan Mobley,21709223,pts,,starter,fresh,projected,full,90,33,0.002395443984665654
17896076,Evan Mobley,21709223,pts,,starter,fresh,projected,full,90,34,0.0022630735783537026
17896076,Evan Mobley,21709223,pts,,starter,fresh,projected,full,90,35,0.0007683722213169949
17896076,Evan Mobley,21709223,pts,,starter,fresh,projected,full,90,36,0.001391577043844774
17896076,Evan Mobley,21709223,pts,,starter,fresh,projected,full,90,37,0.000541623939615637
17896076,Evan Mobley,21709223,pts,,starter,fresh,projected,full,90,38,0.00029354534534390336
17896076,Evan Mobley,21709223,pts,,starter,fresh,projected,full,90,39,0.0003787865609387262
17896076,Evan Mobley,21709223,pts,,starter,fresh,projected,full,90,40,0.00022784311111963282
17896076,Evan Mobley,21709223,pts,,starter,fresh,projected,full,90,41,0.000213041705239813
17896076,Evan Mobley,21709223,pts,,starter,fresh,projected,full,90,42,0.00016126504881305373
17896076,Evan Mobley,21709223,pts,,starter,fresh,projected,full,90,43,0.00015002494815837426
17896076,Evan Mobley,21709223,pts,,starter,fresh,projected,full,90,44,7.398642773008896e-05
17896076,Evan Mobley,21709223,pts,,starter,fresh,projected,full,90,45,0.0002938936182223488
17896076,Evan Mobley,21709223,pts,,starter,fresh,projected,full,90,46,0.00010169390420172236
17896076,Evan Mobley,21709223,pts,,starter,fresh,projected,full,90,48,3.389796806723494e-05
17896076,Evan Mobley,21709223,pts,,starter,fresh,projected,full,90,49,3.389796806723244e-05
17896076,Evan Mobley,21709223,pts,,starter,fresh,projected,full,90,51,3.389796806723021e-05
17896076,Evan Mobley,21709223,reb,,starter,fresh,projected,full,91,0,0.017338421758550736
17896076,Evan Mobley,21709223,reb,,starter,fresh,projected,full,91,1,0.023362960593280364
17896076,Evan Mobley,21709223,reb,,starter,fresh,projected,full,91,2,0.0338518698201739
17896076,Evan Mobley,21709223,reb,,starter,fresh,projected,full,91,3,0.05300714991429723
17896076,Evan Mobley,21709223,reb,,starter,fresh,projected,full,91,4,0.07580626224944703
17896076,Evan Mobley,21709223,reb,,starter,fresh,projected,full,91,5,0.09575260764421199
17896076,Evan Mobley,21709223,reb,,starter,fresh,projected,full,91,6,0.11499925065975725
17896076,Evan Mobley,21709223,reb,,starter,fresh,projected,full,91,7,0.11718870911180644
17896076,Evan Mobley,21709223,reb,,starter,fresh,projected,full,91,8,0.11367182893821928
17896076,Evan Mobley,21709223,reb,,starter,fresh,projected,full,91,9,0.09260833048864942
17896076,Evan Mobley,21709223,reb,,starter,fresh,projected,full,91,10,0.07575452851974768
17896076,Evan Mobley,21709223,reb,,starter,fresh,projected,full,91,11,0.06167753212714361
17896076,Evan Mobley,21709223,reb,,starter,fresh,projected,full,91,12,0.04197713339518422
17896076,Evan Mobley,21709223,reb,,starter,fresh,projected,full,91,13,0.02855383468989992
17896076,Evan Mobley,21709223,reb,,starter,fresh,projected,full,91,14,0.019930112190630858
17896076,Evan Mobley,21709223,reb,,starter,fresh,projected,full,91,15,0.012739107657302927
17896076,Evan Mobley,21709223,reb,,starter,fresh,projected,full,91,16,0.008198030939701246
17896076,Evan Mobley,21709223,reb,,starter,fresh,projected,full,91,17,0.0052272541195278925
17896076,Evan Mobley,21709223,reb,,starter,fresh,projected,full,91,18,0.0029269031544688993
17896076,Evan Mobley,21709223,reb,,starter,fresh,projected,full,91,19,0.002248207100140831
17896076,Evan Mobley,21709223,reb,,starter,fresh,projected,full,91,20,0.0012276356907727276
17896076,Evan Mobley,21709223,reb,,starter,fresh,projected,full,91,21,0.000916054708546324
17896076,Evan Mobley,21709223,reb,,starter,fresh,projected,full,91,22,0.0002858172947081593
17896076,Evan Mobley,21709223,reb,,starter,fresh,projected,full,91,23,0.00022333630912773923
17896076,Evan Mobley,21709223,reb,,starter,fresh,projected,full,91,24,0.0001791978818487132
17896076,Evan Mobley,21709223,reb,,starter,fresh,projected,full,91,25,0.00010389950532849489
17896076,Evan Mobley,21709223,reb,,starter,fresh,projected,full,91,26,5.441797468427708e-05
17896076,Evan Mobley,21709223,reb,,starter,fresh,projected,full,91,27,5.282529121346105e-05
17896076,Evan Mobley,21709223,reb,,starter,fresh,projected,full,91,28,7.591018462289921e-05
17896076,Evan Mobley,21709223,reb,,starter,fresh,projected,full,91,29,6.0870087005451216e-05
17896076,Evan Mobley,21709223,ast,,starter,fresh,projected,full,92,0,0.10145788784109522
17896076,Evan Mobley,21709223,ast,,starter,fresh,projected,full,92,1,0.1666465131375464
17896076,Evan Mobley,21709223,ast,,starter,fresh,projected,full,92,2,0.18843584110785927
17896076,Evan Mobley,21709223,ast,,starter,fresh,projected,full,92,3,0.17815332429285696
17896076,Evan Mobley,21709223,ast,,starter,fresh,projected,full,92,4,0.13902298069239935
17896076,Evan Mobley,21709223,ast,,starter,fresh,projected,full,92,5,0.09576780678894055
17896076,Evan Mobley,21709223,ast,,starter,fresh,projected,full,92,6,0.062241974623635406
17896076,Evan Mobley,21709223,ast,,starter,fresh,projected,full,92,7,0.03191267170044244
17896076,Evan Mobley,21709223,ast,,starter,fresh,projected,full,92,8,0.017979659769227427
17896076,Evan Mobley,21709223,ast,,starter,fresh,projected,full,92,9,0.009170813235764928
17896076,Evan Mobley,21709223,ast,,starter,fresh,projected,full,92,10,0.004530335809053313
17896076,Evan Mobley,21709223,ast,,starter,fresh,projected,full,92,11,0.002573642804665024
17896076,Evan Mobley,21709223,ast,,starter,fresh,projected,full,92,12,0.0011409397490345175
17896076,Evan Mobley,21709223,ast,,starter,fresh,projected,full,92,13,0.0003818228069691696
17896076,Evan Mobley,21709223,ast,,starter,fresh,projected,full,92,14,0.00024741805549379387
17896076,Evan Mobley,21709223,ast,,starter,fresh,projected,full,92,15,0.0002028883846130668
17896076,Evan Mobley,21709223,ast,,starter,fresh,projected,full,92,16,8.542668825813968e-05
17896076,Evan Mobley,21709223,ast,,starter,fresh,projected,full,92,17,3.2035008096787944e-05
17896076,Evan Mobley,21709223,ast,,starter,fresh,projected,full,92,18,1.0678336032256926e-05
17896076,Evan Mobley,21709223,ast,,starter,fresh,projected,full,92,20,5.339168016127788e-06
17896076,Evan Mobley,21709223,fg3m,,starter,fresh,projected,full,93,0,0.33322865425340137
17896076,Evan Mobley,21709223,fg3m,,starter,fresh,projected,full,93,1,0.37624486391005946
17896076,Evan Mobley,21709223,fg3m,,starter,fresh,projected,full,93,2,0.2268061983411363
17896076,Evan Mobley,21709223,fg3m,,starter,fresh,projected,full,93,3,0.06372028349540271
17896076,Evan Mobley,21709223,tov,,starter,fresh,projected,full,94,0,0.2100393807284641
17896076,Evan Mobley,21709223,tov,,starter,fresh,projected,full,94,1,0.2083935107758354
17896076,Evan Mobley,21709223,tov,,starter,fresh,projected,full,94,2,0.22460660667830717
17896076,Evan Mobley,21709223,tov,,starter,fresh,projected,full,94,3,0.17394920934676592
17896076,Evan Mobley,21709223,tov,,starter,fresh,projected,full,94,4,0.09804695603710939
17896076,Evan Mobley,21709223,tov,,starter,fresh,projected,full,94,5,0.04803639391044106
17896076,Evan Mobley,21709223,tov,,starter,fresh,projected,full,94,6,0.021385476783204665
17896076,Evan Mobley,21709223,tov,,starter,fresh,projected,full,94,7,0.009086351243392602
17896076,Evan Mobley,21709223,tov,,starter,fresh,projected,full,94,8,0.0035306874643710393
17896076,Evan Mobley,21709223,tov,,starter,fresh,projected,full,94,9,0.0017124682950280705
17896076,Evan Mobley,21709223,tov,,starter,fresh,projected,full,94,10,0.0006802226265595981
17896076,Evan Mobley,21709223,tov,,starter,fresh,projected,full,94,11,0.0003327361105210286
17896076,Evan Mobley,21709223,tov,,starter,fresh,projected,full,94,12,0.0002
38017682,Jaden Ivey,21709223,pts,,rotation,fresh,projected,full,95,0,0.059629338620096915
38017682,Jaden Ivey,21709223,pts,,rotation,fresh,projected,full,95,1,0.0496963193673566
38017682,Jaden Ivey,21709223,pts,,rotation,fresh,projected,full,95,2,0.0558123309764993
38017682,Jaden Ivey,21709223,pts,,rotation,fresh,projected,full,95,3,0.06483085420629656
38017682,Jaden Ivey,21709223,pts,,rotation,fresh,projected,full,95,4,0.07457662337559186
38017682,Jaden Ivey,21709223,pts,,rotation,fresh,projected,full,95,5,0.07795546898529264
38017682,Jaden Ivey,21709223,pts,,rotation,fresh,projected,full,95,6,0.07513121868971415
38017682,Jaden Ivey,21709223,pts,,rotation,fresh,projected,full,95,7,0.07425228770140244
38017682,Jaden Ivey,21709223,pts,,rotation,fresh,projected,full,95,8,0.07117556942976806
38017682,Jaden Ivey,21709223,pts,,rotation,fresh,projected,full,95,9,0.06558200816801531
38017682,Jaden Ivey,21709223,pts,,rotation,fresh,projected,full,95,10,0.05643856182630224
38017682,Jaden Ivey,21709223,pts,,rotation,fresh,projected,full,95,11,0.05037607170196693
38017682,Jaden Ivey,21709223,pts,,rotation,fresh,projected,full,95,12,0.04335321879749046
38017682,Jaden Ivey,21709223,pts,,rotation,fresh,projected,full,95,13,0.03474306753394446
38017682,Jaden Ivey,21709223,pts,,rotation,fresh,projected,full,95,14,0.02879817942402696
38017682,Jaden Ivey,21709223,pts,,rotation,fresh,projected,full,95,15,0.025847741294242898
38017682,Jaden Ivey,21709223,pts,,rotation,fresh,projected,full,95,16,0.01905657082138609
38017682,Jaden Ivey,21709223,pts,,rotation,fresh,projected,full,95,17,0.015012754072764246
38017682,Jaden Ivey,21709223,pts,,rotation,fresh,projected,full,95,18,0.011917432829184886
38017682,Jaden Ivey,21709223,pts,,rotation,fresh,projected,full,95,19,0.008114518760477646
38017682,Jaden Ivey,21709223,pts,,rotation,fresh,projected,full,95,20,0.00832510135306545
38017682,Jaden Ivey,21709223,pts,,rotation,fresh,projected,full,95,21,0.006322675734413975
38017682,Jaden Ivey,21709223,pts,,rotation,fresh,projected,full,95,22,0.004795234006316255
38017682,Jaden Ivey,21709223,pts,,rotation,fresh,projected,full,95,23,0.004448278140816283
38017682,Jaden Ivey,21709223,pts,,rotation,fresh,projected,full,95,24,0.003051229445449656
38017682,Jaden Ivey,21709223,pts,,rotation,fresh,projected,full,95,25,0.0017272838634961344
38017682,Jaden Ivey,21709223,pts,,rotation,fresh,projected,full,95,26,0.002661208158119817
38017682,Jaden Ivey,21709223,pts,,rotation,fresh,projected,full,95,27,0.001927107153674081
38017682,Jaden Ivey,21709223,pts,,rotation,fresh,projected,full,95,28,0.0007433263622594763
38017682,Jaden Ivey,21709223,pts,,rotation,fresh,projected,full,95,29,0.0005506017198700846
38017682,Jaden Ivey,21709223,pts,,rotation,fresh,projected,full,95,30,0.0010670933288647142
38017682,Jaden Ivey,21709223,pts,,rotation,fresh,projected,full,95,31,0.0004255384716376158
38017682,Jaden Ivey,21709223,pts,,rotation,fresh,projected,full,95,32,0.0002244122426844888
38017682,Jaden Ivey,21709223,pts,,rotation,fresh,projected,full,95,33,0.00019369288322615362
38017682,Jaden Ivey,21709223,pts,,rotation,fresh,projected,full,95,34,0.00023660089369013704
38017682,Jaden Ivey,21709223,pts,,rotation,fresh,projected,full,95,35,0.00024023776885637895
38017682,Jaden Ivey,21709223,pts,,rotation,fresh,projected,full,95,36,0.00013201434947659598
38017682,Jaden Ivey,21709223,pts,,rotation,fresh,projected,full,95,37,0.0001277990773377654
38017682,Jaden Ivey,21709223,pts,,rotation,fresh,projected,full,95,38,0.00011045295943601605
38017682,Jaden Ivey,21709223,pts,,rotation,fresh,projected,full,95,39,0.00017057706284481119
38017682,Jaden Ivey,21709223,pts,,rotation,fresh,projected,full,95,40,8.775937705749738e-05
38017682,Jaden Ivey,21709223,pts,,rotation,fresh,projected,full,95,41,4.387968852874843e-05
38017682,Jaden Ivey,21709223,pts,,rotation,fresh,projected,full,95,42,4.387968852873942e-05
38017682,Jaden Ivey,21709223,pts,,rotation,fresh,projected,full,95,43,2.1939844264369513e-05
38017682,Jaden Ivey,21709223,pts,,rotation,fresh,projected,full,95,45,2.1939844264369235e-05
38017682,Jaden Ivey,21709223,reb,,rotation,fresh,projected,full,96,0,0.12957024067826622
38017682,Jaden Ivey,21709223,reb,,rotation,fresh,projected,full,96,1,0.18224340687538246
38017682,Jaden Ivey,21709223,reb,,rotation,fresh,projected,full,96,2,0.19905248469328013
38017682,Jaden Ivey,21709223,reb,,rotation,fresh,projected,full,96,3,0.1775055868516652
38017682,Jaden Ivey,21709223,reb,,rotation,fresh,projected,full,96,4,0.12195096063846556
38017682,Jaden Ivey,21709223,reb,,rotation,fresh,projected,full,96,5,0.07901798929632624
38017682,Jaden Ivey,21709223,reb,,rotation,fresh,projected,full,96,6,0.045456971647392895
38017682,Jaden Ivey,21709223,reb,,rotation,fresh,projected,full,96,7,0.02845077643536347
38017682,Jaden Ivey,21709223,reb,,rotation,fresh,projected,full,96,8,0.016544276356042515
38017682,Jaden Ivey,21709223,reb,,rotation,fresh,projected,full,96,9,0.009292246305946534
38017682,Jaden Ivey,21709223,reb,,rotation,fresh,projected,full,96,10,0.004942487692140385
38017682,Jaden Ivey,21709223,reb,,rotation,fresh,projected,full,96,11,0.002601962265490354
38017682,Jaden Ivey,21709223,reb,,rotation,fresh,projected,full,96,12,0.0014621204344675714
38017682,Jaden Ivey,21709223,reb,,rotation,fresh,projected,full,96,13,0.0007845558189116
38017682,Jaden Ivey,21709223,reb,,rotation,fresh,projected,full,96,14,0.0004327047004150259
