snapshot_type,snapshot_time_utc,delivery_date,game_id,game_start_time_utc,player_id,player_name,team,opponent,is_home,stat,pmf_json,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_version,pmf_source,calibration_source,role_bucket,role_source,calibration_confidence,sportsbook,book,market_key,line,over_price_american,under_price_american,market_no_vig_over_prob,market_no_vig_under_prob,model_p_over,model_p_under,fair_over_odds_american,fair_under_odds_american,edge,edge_over,edge_under,market_snapshot_time_utc,market_coverage_status,finality_status,finality_blocker_codes,injury_freshness_status,availability_freshness_status,lineup_freshness_status,role_freshness_status,odds_freshness_status,outcomes_freshness_status,tov_status,pmf_valid,pmf_sum_error
morning,2026-04-30T23:34:43Z,2026-04-30,21682737,,3547254,Tyrese Maxey,PHI,BOS,True,pts,"{""0"": 0.00651759751328587, ""1"": 0.008322470670811188, ""2"": 0.008422741401784816, ""3"": 0.007319763361074901, ""4"": 0.010428156021257393, ""5"": 0.011029780407099166, ""6"": 0.009625990173468362, ""7"": 0.010227614559310138, ""8"": 0.011230321869046423, ""9"": 0.011932216985861825, ""10"": 0.01223302917878271, ""11"": 0.018750626692068582, ""12"": 0.01995387546375213, ""13"": 0.022460643738092846, ""14"": 0.027273638824827025, ""15"": 0.021157124235435674, ""16"": 0.03128446806377218, ""17"": 0.03499448510979645, ""18"": 0.04050937531334603, ""19"": 0.04552291186202747, ""20"": 0.044821016745212064, ""21"": 0.04903238744610447, ""22"": 0.045723453323974726, ""23"": 0.0491326581770781, ""24"": 0.04782913867442092, ""25"": 0.044219392359370294, ""26"": 0.039707209465557, ""27"": 0.036398275343427246, ""28"": 0.03268825829740298, ""29"": 0.028777699789431458, ""30"": 0.027574451017747914, ""31"": 0.022761455931013735, ""32"": 0.025569036398275336, ""33"": 0.01834954376817407, ""34"": 0.021257394966409302, ""35"": 0.01313546575754537, ""36"": 0.01473979745312343, ""37"": 0.013636819412413513, ""38"": 0.010327885290283764, ""39"": 0.006818409706206756, ""40"": 0.004812995086734181, ""41"": 0.008823824325679333, ""42"": 0.003208663391156121, ""43"": 0.0033089341221297494, ""44"": 0.003208663391156121, ""45"": 0.0031083926601824918, ""46"": 0.0040108292389451515, ""48"": 0.0020054146194725757, ""50"": 0.001804873157525318, ""54"": 0.0012032487716835453, ""62"": 0.0014037902336308029, ""80"": 0.0014037902336308029}",22.38012634112102,22,23,0.00651759751328587,0.9934824024867139,0.9851599318159027,0.976737190414118,0.9694174270530431,0.9589892710317857,0.9479594906246864,0.9383335004512181,0.928105885891908,0.9168755640228616,0.9049433470369997,0.892710317858217,0.8739596911661485,0.8540058157023963,0.8315451719643034,0.8042715331394764,0.7831144089040407,0.7518299408402686,0.7168354557304721,0.676326080417126,0.6308031685550987,6aea017#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,fanduel,fanduel,player_pts_over_under,24.5,-111.0,-115.0,0.4958445875753168,0.5041554124246832,0.3942645141883084,0.6057354858116917,154.0,-154.0,-0.10158007338700842,-0.10158007338700842,0.10158007338700842,2026-04-30T23:34:27.590410Z,full,provisional,"lineup_unconfirmed,missing_stats:tov",fresh,,projected,derived_from_projected_minutes,skipped,finals_present,current_phase8,ok,3.3306690738754696e-16
morning,2026-04-30T23:34:43Z,2026-04-30,21682737,,3547254,Tyrese Maxey,PHI,BOS,True,pts,"{""0"": 0.00651759751328587, ""1"": 0.008322470670811188, ""2"": 0.008422741401784816, ""3"": 0.007319763361074901, ""4"": 0.010428156021257393, ""5"": 0.011029780407099166, ""6"": 0.009625990173468362, ""7"": 0.010227614559310138, ""8"": 0.011230321869046423, ""9"": 0.011932216985861825, ""10"": 0.01223302917878271, ""11"": 0.018750626692068582, ""12"": 0.01995387546375213, ""13"": 0.022460643738092846, ""14"": 0.027273638824827025, ""15"": 0.021157124235435674, ""16"": 0.03128446806377218, ""17"": 0.03499448510979645, ""18"": 0.04050937531334603, ""19"": 0.04552291186202747, ""20"": 0.044821016745212064, ""21"": 0.04903238744610447, ""22"": 0.045723453323974726, ""23"": 0.0491326581770781, ""24"": 0.04782913867442092, ""25"": 0.044219392359370294, ""26"": 0.039707209465557, ""27"": 0.036398275343427246, ""28"": 0.03268825829740298, ""29"": 0.028777699789431458, ""30"": 0.027574451017747914, ""31"": 0.022761455931013735, ""32"": 0.025569036398275336, ""33"": 0.01834954376817407, ""34"": 0.021257394966409302, ""35"": 0.01313546575754537, ""36"": 0.01473979745312343, ""37"": 0.013636819412413513, ""38"": 0.010327885290283764, ""39"": 0.006818409706206756, ""40"": 0.004812995086734181, ""41"": 0.008823824325679333, ""42"": 0.003208663391156121, ""43"": 0.0033089341221297494, ""44"": 0.003208663391156121, ""45"": 0.0031083926601824918, ""46"": 0.0040108292389451515, ""48"": 0.0020054146194725757, ""50"": 0.001804873157525318, ""54"": 0.0012032487716835453, ""62"": 0.0014037902336308029, ""80"": 0.0014037902336308029}",22.38012634112102,22,23,0.00651759751328587,0.9934824024867139,0.9851599318159027,0.976737190414118,0.9694174270530431,0.9589892710317857,0.9479594906246864,0.9383335004512181,0.928105885891908,0.9168755640228616,0.9049433470369997,0.892710317858217,0.8739596911661485,0.8540058157023963,0.8315451719643034,0.8042715331394764,0.7831144089040407,0.7518299408402686,0.7168354557304721,0.676326080417126,0.6308031685550987,6aea017#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,fanduel,fanduel,player_pts_over_under,16.5,-900.0,490.0,0.8415213946117275,0.15847860538827252,0.7518299408402688,0.24817005915973123,-303.0,303.0,-0.0896914537714587,-0.0896914537714587,0.0896914537714587,2026-04-30T23:34:27.590410Z,full,provisional,"lineup_unconfirmed,missing_stats:tov",fresh,,projected,derived_from_projected_minutes,skipped,finals_present,current_phase8,ok,3.3306690738754696e-16
morning,2026-04-30T23:34:43Z,2026-04-30,21682737,,3547254,Tyrese Maxey,PHI,BOS,True,pts,"{""0"": 0.00651759751328587, ""1"": 0.008322470670811188, ""2"": 0.008422741401784816, ""3"": 0.007319763361074901, ""4"": 0.010428156021257393, ""5"": 0.011029780407099166, ""6"": 0.009625990173468362, ""7"": 0.010227614559310138, ""8"": 0.011230321869046423, ""9"": 0.011932216985861825, ""10"": 0.01223302917878271, ""11"": 0.018750626692068582, ""12"": 0.01995387546375213, ""13"": 0.022460643738092846, ""14"": 0.027273638824827025, ""15"": 0.021157124235435674, ""16"": 0.03128446806377218, ""17"": 0.03499448510979645, ""18"": 0.04050937531334603, ""19"": 0.04552291186202747, ""20"": 0.044821016745212064, ""21"": 0.04903238744610447, ""22"": 0.045723453323974726, ""23"": 0.0491326581770781, ""24"": 0.04782913867442092, ""25"": 0.044219392359370294, ""26"": 0.039707209465557, ""27"": 0.036398275343427246, ""28"": 0.03268825829740298, ""29"": 0.028777699789431458, ""30"": 0.027574451017747914, ""31"": 0.022761455931013735, ""32"": 0.025569036398275336, ""33"": 0.01834954376817407, ""34"": 0.021257394966409302, ""35"": 0.01313546575754537, ""36"": 0.01473979745312343, ""37"": 0.013636819412413513, ""38"": 0.010327885290283764, ""39"": 0.006818409706206756, ""40"": 0.004812995086734181, ""41"": 0.008823824325679333, ""42"": 0.003208663391156121, ""43"": 0.0033089341221297494, ""44"": 0.003208663391156121, ""45"": 0.0031083926601824918, ""46"": 0.0040108292389451515, ""48"": 0.0020054146194725757, ""50"": 0.001804873157525318, ""54"": 0.0012032487716835453, ""62"": 0.0014037902336308029, ""80"": 0.0014037902336308029}",22.38012634112102,22,23,0.00651759751328587,0.9934824024867139,0.9851599318159027,0.976737190414118,0.9694174270530431,0.9589892710317857,0.9479594906246864,0.9383335004512181,0.928105885891908,0.9168755640228616,0.9049433470369997,0.892710317858217,0.8739596911661485,0.8540058157023963,0.8315451719643034,0.8042715331394764,0.7831144089040407,0.7518299408402686,0.7168354557304721,0.676326080417126,0.6308031685550987,6aea017#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,fanduel,fanduel,player_pts_over_under,17.5,-650.0,390.0,0.8094027954256671,0.19059720457433293,0.7168354557304722,0.28316454426952775,-253.0,253.0,-0.09256733969519482,-0.09256733969519482,0.09256733969519482,2026-04-30T23:34:27.590410Z,full,provisional,"lineup_unconfirmed,missing_stats:tov",fresh,,projected,derived_from_projected_minutes,skipped,finals_present,current_phase8,ok,3.3306690738754696e-16
morning,2026-04-30T23:34:43Z,2026-04-30,21682737,,3547254,Tyrese Maxey,PHI,BOS,True,pts,"{""0"": 0.00651759751328587, ""1"": 0.008322470670811188, ""2"": 0.008422741401784816, ""3"": 0.007319763361074901, ""4"": 0.010428156021257393, ""5"": 0.011029780407099166, ""6"": 0.009625990173468362, ""7"": 0.010227614559310138, ""8"": 0.011230321869046423, ""9"": 0.011932216985861825, ""10"": 0.01223302917878271, ""11"": 0.018750626692068582, ""12"": 0.01995387546375213, ""13"": 0.022460643738092846, ""14"": 0.027273638824827025, ""15"": 0.021157124235435674, ""16"": 0.03128446806377218, ""17"": 0.03499448510979645, ""18"": 0.04050937531334603, ""19"": 0.04552291186202747, ""20"": 0.044821016745212064, ""21"": 0.04903238744610447, ""22"": 0.045723453323974726, ""23"": 0.0491326581770781, ""24"": 0.04782913867442092, ""25"": 0.044219392359370294, ""26"": 0.039707209465557, ""27"": 0.036398275343427246, ""28"": 0.03268825829740298, ""29"": 0.028777699789431458, ""30"": 0.027574451017747914, ""31"": 0.022761455931013735, ""32"": 0.025569036398275336, ""33"": 0.01834954376817407, ""34"": 0.021257394966409302, ""35"": 0.01313546575754537, ""36"": 0.01473979745312343, ""37"": 0.013636819412413513, ""38"": 0.010327885290283764, ""39"": 0.006818409706206756, ""40"": 0.004812995086734181, ""41"": 0.008823824325679333, ""42"": 0.003208663391156121, ""43"": 0.0033089341221297494, ""44"": 0.003208663391156121, ""45"": 0.0031083926601824918, ""46"": 0.0040108292389451515, ""48"": 0.0020054146194725757, ""50"": 0.001804873157525318, ""54"": 0.0012032487716835453, ""62"": 0.0014037902336308029, ""80"": 0.0014037902336308029}",22.38012634112102,22,23,0.00651759751328587,0.9934824024867139,0.9851599318159027,0.976737190414118,0.9694174270530431,0.9589892710317857,0.9479594906246864,0.9383335004512181,0.928105885891908,0.9168755640228616,0.9049433470369997,0.892710317858217,0.8739596911661485,0.8540058157023963,0.8315451719643034,0.8042715331394764,0.7831144089040407,0.7518299408402686,0.7168354557304721,0.676326080417126,0.6308031685550987,6aea017#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,fanduel,fanduel,player_pts_over_under,18.5,-470.0,310.0,0.7717260712855426,0.2282739287144574,0.6763260804171262,0.32367391958287384,-209.0,209.0,-0.09539999086841644,-0.09539999086841644,0.09539999086841644,2026-04-30T23:34:27.590410Z,full,provisional,"lineup_unconfirmed,missing_stats:tov",fresh,,projected,derived_from_projected_minutes,skipped,finals_present,current_phase8,ok,3.3306690738754696e-16
morning,2026-04-30T23:34:43Z,2026-04-30,21682737,,3547254,Tyrese Maxey,PHI,BOS,True,pts,"{""0"": 0.00651759751328587, ""1"": 0.008322470670811188, ""2"": 0.008422741401784816, ""3"": 0.007319763361074901, ""4"": 0.010428156021257393, ""5"": 0.011029780407099166, ""6"": 0.009625990173468362, ""7"": 0.010227614559310138, ""8"": 0.011230321869046423, ""9"": 0.011932216985861825, ""10"": 0.01223302917878271, ""11"": 0.018750626692068582, ""12"": 0.01995387546375213, ""13"": 0.022460643738092846, ""14"": 0.027273638824827025, ""15"": 0.021157124235435674, ""16"": 0.03128446806377218, ""17"": 0.03499448510979645, ""18"": 0.04050937531334603, ""19"": 0.04552291186202747, ""20"": 0.044821016745212064, ""21"": 0.04903238744610447, ""22"": 0.045723453323974726, ""23"": 0.0491326581770781, ""24"": 0.04782913867442092, ""25"": 0.044219392359370294, ""26"": 0.039707209465557, ""27"": 0.036398275343427246, ""28"": 0.03268825829740298, ""29"": 0.028777699789431458, ""30"": 0.027574451017747914, ""31"": 0.022761455931013735, ""32"": 0.025569036398275336, ""33"": 0.01834954376817407, ""34"": 0.021257394966409302, ""35"": 0.01313546575754537, ""36"": 0.01473979745312343, ""37"": 0.013636819412413513, ""38"": 0.010327885290283764, ""39"": 0.006818409706206756, ""40"": 0.004812995086734181, ""41"": 0.008823824325679333, ""42"": 0.003208663391156121, ""43"": 0.0033089341221297494, ""44"": 0.003208663391156121, ""45"": 0.0031083926601824918, ""46"": 0.0040108292389451515, ""48"": 0.0020054146194725757, ""50"": 0.001804873157525318, ""54"": 0.0012032487716835453, ""62"": 0.0014037902336308029, ""80"": 0.0014037902336308029}",22.38012634112102,22,23,0.00651759751328587,0.9934824024867139,0.9851599318159027,0.976737190414118,0.9694174270530431,0.9589892710317857,0.9479594906246864,0.9383335004512181,0.928105885891908,0.9168755640228616,0.9049433470369997,0.892710317858217,0.8739596911661485,0.8540058157023963,0.8315451719643034,0.8042715331394764,0.7831144089040407,0.7518299408402686,0.7168354557304721,0.676326080417126,0.6308031685550987,6aea017#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,fanduel,fanduel,player_pts_over_under,19.5,-350.0,240.0,0.7256097560975611,0.27439024390243894,0.6308031685550988,0.36919683144490123,-171.0,171.0,-0.0948065875424623,-0.0948065875424623,0.0948065875424623,2026-04-30T23:34:27.590410Z,full,provisional,"lineup_unconfirmed,missing_stats:tov",fresh,,projected,derived_from_projected_minutes,skipped,finals_present,current_phase8,ok,3.3306690738754696e-16
morning,2026-04-30T23:34:43Z,2026-04-30,21682737,,3547254,Tyrese Maxey,PHI,BOS,True,pts,"{""0"": 0.00651759751328587, ""1"": 0.008322470670811188, ""2"": 0.008422741401784816, ""3"": 0.007319763361074901, ""4"": 0.010428156021257393, ""5"": 0.011029780407099166, ""6"": 0.009625990173468362, ""7"": 0.010227614559310138, ""8"": 0.011230321869046423, ""9"": 0.011932216985861825, ""10"": 0.01223302917878271, ""11"": 0.018750626692068582, ""12"": 0.01995387546375213, ""13"": 0.022460643738092846, ""14"": 0.027273638824827025, ""15"": 0.021157124235435674, ""16"": 0.03128446806377218, ""17"": 0.03499448510979645, ""18"": 0.04050937531334603, ""19"": 0.04552291186202747, ""20"": 0.044821016745212064, ""21"": 0.04903238744610447, ""22"": 0.045723453323974726, ""23"": 0.0491326581770781, ""24"": 0.04782913867442092, ""25"": 0.044219392359370294, ""26"": 0.039707209465557, ""27"": 0.036398275343427246, ""28"": 0.03268825829740298, ""29"": 0.028777699789431458, ""30"": 0.027574451017747914, ""31"": 0.022761455931013735, ""32"": 0.025569036398275336, ""33"": 0.01834954376817407, ""34"": 0.021257394966409302, ""35"": 0.01313546575754537, ""36"": 0.01473979745312343, ""37"": 0.013636819412413513, ""38"": 0.010327885290283764, ""39"": 0.006818409706206756, ""40"": 0.004812995086734181, ""41"": 0.008823824325679333, ""42"": 0.003208663391156121, ""43"": 0.0033089341221297494, ""44"": 0.003208663391156121, ""45"": 0.0031083926601824918, ""46"": 0.0040108292389451515, ""48"": 0.0020054146194725757, ""50"": 0.001804873157525318, ""54"": 0.0012032487716835453, ""62"": 0.0014037902336308029, ""80"": 0.0014037902336308029}",22.38012634112102,22,23,0.00651759751328587,0.9934824024867139,0.9851599318159027,0.976737190414118,0.9694174270530431,0.9589892710317857,0.9479594906246864,0.9383335004512181,0.928105885891908,0.9168755640228616,0.9049433470369997,0.892710317858217,0.8739596911661485,0.8540058157023963,0.8315451719643034,0.8042715331394764,0.7831144089040407,0.7518299408402686,0.7168354557304721,0.676326080417126,0.6308031685550987,6aea017#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,fanduel,fanduel,player_pts_over_under,20.5,-290.0,205.0,0.6939976461357396,0.30600235386426045,0.5859821518098867,0.41401784819011334,-142.0,142.0,-0.10801549432585289,-0.10801549432585289,0.10801549432585289,2026-04-30T23:34:27.590410Z,full,provisional,"lineup_unconfirmed,missing_stats:tov",fresh,,projected,derived_from_projected_minutes,skipped,finals_present,current_phase8,ok,3.3306690738754696e-16
morning,2026-04-30T23:34:43Z,2026-04-30,21682737,,3547254,Tyrese Maxey,PHI,BOS,True,pts,"{""0"": 0.00651759751328587, ""1"": 0.008322470670811188, ""2"": 0.008422741401784816, ""3"": 0.007319763361074901, ""4"": 0.010428156021257393, ""5"": 0.011029780407099166, ""6"": 0.009625990173468362, ""7"": 0.010227614559310138, ""8"": 0.011230321869046423, ""9"": 0.011932216985861825, ""10"": 0.01223302917878271, ""11"": 0.018750626692068582, ""12"": 0.01995387546375213, ""13"": 0.022460643738092846, ""14"": 0.027273638824827025, ""15"": 0.021157124235435674, ""16"": 0.03128446806377218, ""17"": 0.03499448510979645, ""18"": 0.04050937531334603, ""19"": 0.04552291186202747, ""20"": 0.044821016745212064, ""21"": 0.04903238744610447, ""22"": 0.045723453323974726, ""23"": 0.0491326581770781, ""24"": 0.04782913867442092, ""25"": 0.044219392359370294, ""26"": 0.039707209465557, ""27"": 0.036398275343427246, ""28"": 0.03268825829740298, ""29"": 0.028777699789431458, ""30"": 0.027574451017747914, ""31"": 0.022761455931013735, ""32"": 0.025569036398275336, ""33"": 0.01834954376817407, ""34"": 0.021257394966409302, ""35"": 0.01313546575754537, ""36"": 0.01473979745312343, ""37"": 0.013636819412413513, ""38"": 0.010327885290283764, ""39"": 0.006818409706206756, ""40"": 0.004812995086734181, ""41"": 0.008823824325679333, ""42"": 0.003208663391156121, ""43"": 0.0033089341221297494, ""44"": 0.003208663391156121, ""45"": 0.0031083926601824918, ""46"": 0.0040108292389451515, ""48"": 0.0020054146194725757, ""50"": 0.001804873157525318, ""54"": 0.0012032487716835453, ""62"": 0.0014037902336308029, ""80"": 0.0014037902336308029}",22.38012634112102,22,23,0.00651759751328587,0.9934824024867139,0.9851599318159027,0.976737190414118,0.9694174270530431,0.9589892710317857,0.9479594906246864,0.9383335004512181,0.928105885891908,0.9168755640228616,0.9049433470369997,0.892710317858217,0.8739596911661485,0.8540058157023963,0.8315451719643034,0.8042715331394764,0.7831144089040407,0.7518299408402686,0.7168354557304721,0.676326080417126,0.6308031685550987,6aea017#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,fanduel,fanduel,player_pts_over_under,21.5,-230.0,168.0,0.6513102282333052,0.3486897717666948,0.5369497643637823,0.4630502356362177,-116.0,116.0,-0.11436046386952292,-0.11436046386952292,0.11436046386952292,2026-04-30T23:34:27.590410Z,full,provisional,"lineup_unconfirmed,missing_stats:tov",fresh,,projected,derived_from_projected_minutes,skipped,finals_present,current_phase8,ok,3.3306690738754696e-16
morning,2026-04-30T23:34:43Z,2026-04-30,21682737,,3547254,Tyrese Maxey,PHI,BOS,True,pts,"{""0"": 0.00651759751328587, ""1"": 0.008322470670811188, ""2"": 0.008422741401784816, ""3"": 0.007319763361074901, ""4"": 0.010428156021257393, ""5"": 0.011029780407099166, ""6"": 0.009625990173468362, ""7"": 0.010227614559310138, ""8"": 0.011230321869046423, ""9"": 0.011932216985861825, ""10"": 0.01223302917878271, ""11"": 0.018750626692068582, ""12"": 0.01995387546375213, ""13"": 0.022460643738092846, ""14"": 0.027273638824827025, ""15"": 0.021157124235435674, ""16"": 0.03128446806377218, ""17"": 0.03499448510979645, ""18"": 0.04050937531334603, ""19"": 0.04552291186202747, ""20"": 0.044821016745212064, ""21"": 0.04903238744610447, ""22"": 0.045723453323974726, ""23"": 0.0491326581770781, ""24"": 0.04782913867442092, ""25"": 0.044219392359370294, ""26"": 0.039707209465557, ""27"": 0.036398275343427246, ""28"": 0.03268825829740298, ""29"": 0.028777699789431458, ""30"": 0.027574451017747914, ""31"": 0.022761455931013735, ""32"": 0.025569036398275336, ""33"": 0.01834954376817407, ""34"": 0.021257394966409302, ""35"": 0.01313546575754537, ""36"": 0.01473979745312343, ""37"": 0.013636819412413513, ""38"": 0.010327885290283764, ""39"": 0.006818409706206756, ""40"": 0.004812995086734181, ""41"": 0.008823824325679333, ""42"": 0.003208663391156121, ""43"": 0.0033089341221297494, ""44"": 0.003208663391156121, ""45"": 0.0031083926601824918, ""46"": 0.0040108292389451515, ""48"": 0.0020054146194725757, ""50"": 0.001804873157525318, ""54"": 0.0012032487716835453, ""62"": 0.0014037902336308029, ""80"": 0.0014037902336308029}",22.38012634112102,22,23,0.00651759751328587,0.9934824024867139,0.9851599318159027,0.976737190414118,0.9694174270530431,0.9589892710317857,0.9479594906246864,0.9383335004512181,0.928105885891908,0.9168755640228616,0.9049433470369997,0.892710317858217,0.8739596911661485,0.8540058157023963,0.8315451719643034,0.8042715331394764,0.7831144089040407,0.7518299408402686,0.7168354557304721,0.676326080417126,0.6308031685550987,6aea017#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,fanduel,fanduel,player_pts_over_under,22.5,-180.0,134.0,0.600684540787222,0.399315459212778,0.49122631103980746,0.5087736889601926,104.0,-104.0,-0.10945822974741454,-0.10945822974741454,0.10945822974741454,2026-04-30T23:34:27.590410Z,full,provisional,"lineup_unconfirmed,missing_stats:tov",fresh,,projected,derived_from_projected_minutes,skipped,finals_present,current_phase8,ok,3.3306690738754696e-16
morning,2026-04-30T23:34:43Z,2026-04-30,21682737,,3547254,Tyrese Maxey,PHI,BOS,True,pts,"{""0"": 0.00651759751328587, ""1"": 0.008322470670811188, ""2"": 0.008422741401784816, ""3"": 0.007319763361074901, ""4"": 0.010428156021257393, ""5"": 0.011029780407099166, ""6"": 0.009625990173468362, ""7"": 0.010227614559310138, ""8"": 0.011230321869046423, ""9"": 0.011932216985861825, ""10"": 0.01223302917878271, ""11"": 0.018750626692068582, ""12"": 0.01995387546375213, ""13"": 0.022460643738092846, ""14"": 0.027273638824827025, ""15"": 0.021157124235435674, ""16"": 0.03128446806377218, ""17"": 0.03499448510979645, ""18"": 0.04050937531334603, ""19"": 0.04552291186202747, ""20"": 0.044821016745212064, ""21"": 0.04903238744610447, ""22"": 0.045723453323974726, ""23"": 0.0491326581770781, ""24"": 0.04782913867442092, ""25"": 0.044219392359370294, ""26"": 0.039707209465557, ""27"": 0.036398275343427246, ""28"": 0.03268825829740298, ""29"": 0.028777699789431458, ""30"": 0.027574451017747914, ""31"": 0.022761455931013735, ""32"": 0.025569036398275336, ""33"": 0.01834954376817407, ""34"": 0.021257394966409302, ""35"": 0.01313546575754537, ""36"": 0.01473979745312343, ""37"": 0.013636819412413513, ""38"": 0.010327885290283764, ""39"": 0.006818409706206756, ""40"": 0.004812995086734181, ""41"": 0.008823824325679333, ""42"": 0.003208663391156121, ""43"": 0.0033089341221297494, ""44"": 0.003208663391156121, ""45"": 0.0031083926601824918, ""46"": 0.0040108292389451515, ""48"": 0.0020054146194725757, ""50"": 0.001804873157525318, ""54"": 0.0012032487716835453, ""62"": 0.0014037902336308029, ""80"": 0.0014037902336308029}",22.38012634112102,22,23,0.00651759751328587,0.9934824024867139,0.9851599318159027,0.976737190414118,0.9694174270530431,0.9589892710317857,0.9479594906246864,0.9383335004512181,0.928105885891908,0.9168755640228616,0.9049433470369997,0.892710317858217,0.8739596911661485,0.8540058157023963,0.8315451719643034,0.8042715331394764,0.7831144089040407,0.7518299408402686,0.7168354557304721,0.676326080417126,0.6308031685550987,6aea017#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,fanduel,fanduel,player_pts_over_under,23.5,-144.0,108.0,0.5510744774801295,0.4489255225198705,0.44209365286272934,0.5579063471372707,126.0,-126.0,-0.10898082461740016,-0.10898082461740016,0.10898082461740016,2026-04-30T23:34:27.590410Z,full,provisional,"lineup_unconfirmed,missing_stats:tov",fresh,,projected,derived_from_projected_minutes,skipped,finals_present,current_phase8,ok,3.3306690738754696e-16
morning,2026-04-30T23:34:43Z,2026-04-30,21682737,,3547254,Tyrese Maxey,PHI,BOS,True,pts,"{""0"": 0.00651759751328587, ""1"": 0.008322470670811188, ""2"": 0.008422741401784816, ""3"": 0.007319763361074901, ""4"": 0.010428156021257393, ""5"": 0.011029780407099166, ""6"": 0.009625990173468362, ""7"": 0.010227614559310138, ""8"": 0.011230321869046423, ""9"": 0.011932216985861825, ""10"": 0.01223302917878271, ""11"": 0.018750626692068582, ""12"": 0.01995387546375213, ""13"": 0.022460643738092846, ""14"": 0.027273638824827025, ""15"": 0.021157124235435674, ""16"": 0.03128446806377218, ""17"": 0.03499448510979645, ""18"": 0.04050937531334603, ""19"": 0.04552291186202747, ""20"": 0.044821016745212064, ""21"": 0.04903238744610447, ""22"": 0.045723453323974726, ""23"": 0.0491326581770781, ""24"": 0.04782913867442092, ""25"": 0.044219392359370294, ""26"": 0.039707209465557, ""27"": 0.036398275343427246, ""28"": 0.03268825829740298, ""29"": 0.028777699789431458, ""30"": 0.027574451017747914, ""31"": 0.022761455931013735, ""32"": 0.025569036398275336, ""33"": 0.01834954376817407, ""34"": 0.021257394966409302, ""35"": 0.01313546575754537, ""36"": 0.01473979745312343, ""37"": 0.013636819412413513, ""38"": 0.010327885290283764, ""39"": 0.006818409706206756, ""40"": 0.004812995086734181, ""41"": 0.008823824325679333, ""42"": 0.003208663391156121, ""43"": 0.0033089341221297494, ""44"": 0.003208663391156121, ""45"": 0.0031083926601824918, ""46"": 0.0040108292389451515, ""48"": 0.0020054146194725757, ""50"": 0.001804873157525318, ""54"": 0.0012032487716835453, ""62"": 0.0014037902336308029, ""80"": 0.0014037902336308029}",22.38012634112102,22,23,0.00651759751328587,0.9934824024867139,0.9851599318159027,0.976737190414118,0.9694174270530431,0.9589892710317857,0.9479594906246864,0.9383335004512181,0.928105885891908,0.9168755640228616,0.9049433470369997,0.892710317858217,0.8739596911661485,0.8540058157023963,0.8315451719643034,0.8042715331394764,0.7831144089040407,0.7518299408402686,0.7168354557304721,0.676326080417126,0.6308031685550987,6aea017#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,fanduel,fanduel,player_pts_over_under,25.5,110.0,-146.0,0.4451682953311618,0.5548317046688382,0.3500451218289381,0.6499548781710619,186.0,-186.0,-0.09512317350222371,-0.09512317350222371,0.09512317350222371,2026-04-30T23:34:27.590410Z,full,provisional,"lineup_unconfirmed,missing_stats:tov",fresh,,projected,derived_from_projected_minutes,skipped,finals_present,current_phase8,ok,3.3306690738754696e-16
