pmf_json,player_name,player_id,team,opponent,is_home,game_id,game_start_time,stat,line,book,market_over_odds,market_under_odds,market_no_vig_over_prob,pmf_source,calibration_source,role_bucket,role_source,minutes_mean,minutes_q50,p_inactive_used,cal_source,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_p_over,fair_over_odds_american,fair_under_odds_american,edge,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,lineup_freshness_status,role_freshness_status
"{""0"": 0.017043446360315868, ""1"": 0.058862846512118525, ""2"": 0.10675981644570556, ""3"": 0.1646190548310801, ""4"": 0.10866548666009185, ""5"": 0.12329513660611979, ""6"": 0.03123098330068863, ""7"": 0.03481801165775368, ""8"": 0.04999657569187588, ""9"": 0.03932256805068869, ""10"": 0.036053323335633394, ""11"": 0.03329868830473272, ""12"": 0.02587634450967713, ""13"": 0.026090847661000116, ""14"": 0.01741714813890472, ""15"": 0.017554503936290773, ""16"": 0.01678602238476113, ""17"": 0.013411553252398734, ""18"": 0.009837935034615056, ""19"": 0.01161642460410917, ""20"": 0.007611879400529209, ""21"": 0.006474423410107066, ""22"": 0.005139405068388838, ""23"": 0.004573538977599713, ""24"": 0.003025605489195282, ""25"": 0.002836251285851522, ""26"": 0.0020459217485599987, ""27"": 0.0006808071949936381, ""28"": 0.0004627063742601578, ""29"": 0.0011124522250771656, ""30"": 0.0006684905059138881, ""31"": 0.00036175735260513, ""32"": 0.0003985760369129565, ""33"": 0.00021510071261088282, ""34"": 0.0001624444513420587, ""35"": 2.644809623686406e-05, ""36"": 3.35166840562673e-05, ""37"": 0.0001882936950899916, ""38"": 0.00016747147274542856, ""39"": 6.304320354388884e-05, ""40"": 3.747925917463314e-05, ""41"": 1.6292660744543504e-05, ""42"": 7.61562225970458e-06, ""43"": 1.2971180073595434e-05, ""44"": 9.25268693207082e-05, ""45"": 1.2459159213995541e-05, ""46"": 7.965424281142222e-05, ""48"": 4.44031647623966e-05, ""50"": 2.860685236449889e-05, ""51"": 1.4488500955756045e-05, ""52"": 1.5722865245759727e-05, ""53"": 1.695722953565238e-05, ""55"": 3.199071448145575e-05, ""56"": 1.5451751065431736e-05, ""62"": 1.4777076389971278e-05, ""64"": 0.020753752187419157}",Jared McCain,1028027372,OKC,LAL,True,21708299,,pra,,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,derived_from_projected_minutes,13.057842,10.14538,0.0,role_aware_pmf_cal_v1,7.970884,5,3,0.01704344636,0.98295655364,0.924093707128,0.817333890682,0.652714835851,0.544049349191,0.420754212585,0.389523229284,0.354705217626,0.304708641934,0.265386073884,0.229332750548,0.196034062243,0.170157717734,0.144066870073,0.126649721934,0.109095217997,0.092309195613,0.07889764236,0.069059707326,0.057443282721,,,,,after_game,2026-05-14T04:27:32Z,5c9c8e3a#phase10c,e7ee70bc-8376-4441-8d11-526bc00008f2,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.22803059384261873, ""1"": 0.044388467680048053, ""2"": 0.17068385170478376, ""3"": 0.14348137042681006, ""4"": 0.0988082578607525, ""5"": 0.08407578853077075, ""6"": 0.058632292779060666, ""7"": 0.04632187506275953, ""8"": 0.02406281486913586, ""9"": 0.01625838904872999, ""10"": 0.012628949878120917, ""11"": 0.013815470560558853, ""12"": 0.008125615948530321, ""13"": 0.011195704915790531, ""14"": 0.0062273014348353944, ""15"": 0.004078778668729067, ""16"": 0.0019075501557804845, ""17"": 0.004839579709483148, ""18"": 0.002711100352628318, ""19"": 0.0014352979965059967, ""20"": 0.0009189663911950313, ""21"": 0.0018256735437212539, ""22"": 0.00048106656550493817, ""23"": 0.00023844289957436683, ""24"": 0.0002696087099942109, ""25"": 0.0001465097567364443, ""26"": 0.0002546581295252454, ""27"": 0.00026723492350542923, ""28"": 0.00020258657704271782, ""29"": 0.00045306045498667516, ""30"": 0.00026719671246100207, ""31"": 0.000308726235998098, ""32"": 0.001427721418520094, ""33"": 0.0004828496864367625, ""34"": 0.002210614760936997, ""35"": 0.0014124422351858605, ""36"": 0.0007935123249655138, ""37"": 0.0002030839526290382, ""38"": 0.0008790771824557566, ""39"": 0.00023653348349226302, ""40"": 0.0015690536351167588, ""41"": 9.825246725364865e-05, ""42"": 0.00019701146737624578, ""43"": 9.875427988512226e-05, ""44"": 1.1520092280561904e-300, ""45"": 0.00019847411258467436, ""46"": 9.905884861187649e-05, ""47"": 9.923855533182234e-05, ""48"": 1.1627941053722482e-300, ""49"": 9.961843735709915e-05, ""50"": 9.975068820264262e-05, ""51"": 0.002452170136979528, ""52"": 1.172658687810251e-300, ""53"": 1.1749780528937343e-300, ""54"": 1.1772379534730065e-300, ""55"": 1.1794380290373935e-300, ""56"": 1.1815779281663366e-300, ""57"": 1.1836573086230613e-300, ""58"": 1.1856758374452468e-300, ""59"": 1.1876331910346773e-300, ""60"": 1.1895290552431538e-300, ""61"": 1.1913631254566499e-300, ""62"": 1.1931351066768747e-300, ""63"": 1.1948447136004803e-300, ""64"": 1.1964916706950733e-300, ""65"": 1.1980757122738962e-300, ""66"": 1.1995965825672597e-300, ""67"": 1.2010540357906875e-300, ""68"": 1.2024478362116573e-300, ""69"": 1.2037777582130085e-300, ""70"": 1.205043586353808e-300, ""71"": 1.206245115427515e-300, ""72"": 1.2073821505174238e-300, ""73"": 1.2084545070492237e-300, ""74"": 1.2094620108414844e-300, ""75"": 1.2104044981518462e-300, ""76"": 1.2112818157226089e-300, ""77"": 1.212093820820616e-300, ""78"": 1.2128403812778826e-300, ""79"": 1.213521375525797e-300, ""80"": 1.2141366926293542e-300}",Nikola Topic,1028028932,OKC,LAL,True,21708299,,pts,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:inactive_risk+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,derived_from_projected_minutes,7.135301,4.276466,0.0,role_aware_pmf_cal_v1,4.135701,3,0,0.228030593843,0.771969406157,0.727580938477,0.556897086773,0.413415716346,0.314607458485,0.230531669954,0.171899377175,0.125577502112,0.101514687243,0.085256298195,0.072627348316,0.058811877756,0.050686261807,0.039490556892,0.033263255457,0.029184476788,0.027276926632,0.022437346923,0.01972624657,0.018290948574,,,,,after_game,2026-05-14T04:27:32Z,5c9c8e3a#phase10c,e7ee70bc-8376-4441-8d11-526bc00008f2,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.20963625470791578, ""1"": 0.3516766043292287, ""2"": 0.2362048346643207, ""3"": 0.09817257006660583, ""4"": 0.04359224846478819, ""5"": 0.024040800193802912, ""6"": 0.015226748702705808, ""7"": 0.006940756689594226, ""8"": 0.001327248912442578, ""9"": 0.001890980587397527, ""10"": 0.0027516194321954134, ""11"": 0.0006037076615300995, ""12"": 0.0002874980832426994, ""13"": 0.003283331916103505, ""14"": 0.000597056957169664, ""15"": 0.0005470711853508113, ""16"": 0.00028393341069291766, ""17"": 0.0009335979468072236, ""18"": 0.0001982447752309158, ""19"": 0.00026142131395262287, ""20"": 0.00019353282047710144, ""21"": 0.00012710645289930412, ""22"": 0.00018706606833858916, ""23"": 6.115557822618046e-05, ""24"": 1.0144905687353418e-300, ""25"": 5.8523189184611446e-05, ""26"": 9.674382316156143e-301, ""27"": 9.419734379572265e-301, ""28"": 9.153895077760739e-301, ""29"": 5.236587043987599e-05, ""30"": 0.0008637200193562405}",Nikola Topic,1028028932,OKC,LAL,True,21708299,,reb,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:inactive_risk+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,derived_from_projected_minutes,7.135301,4.276466,0.0,role_aware_pmf_cal_v1,1.747519,1,1,0.209636254708,0.790363745292,0.438687140963,0.202482306299,0.104309736232,0.060717487767,0.036676687573,0.021449938871,0.014509182181,0.013181933269,0.011290952681,0.008539333249,0.007935625587,0.007648127504,0.004364795588,0.003767738631,0.003220667446,0.002936734035,0.002003136088,0.001804891313,0.001543469999,,,,,after_game,2026-05-14T04:27:32Z,5c9c8e3a#phase10c,e7ee70bc-8376-4441-8d11-526bc00008f2,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.4191958150024881, ""1"": 0.26224554135629724, ""2"": 0.20848819336476876, ""3"": 0.06213570705342023, ""4"": 0.020955824602862164, ""5"": 0.007190318937715554, ""6"": 0.005143375393527243, ""7"": 0.002695691318658141, ""8"": 0.006139202864593968, ""9"": 0.0013844715568994178, ""10"": 0.0008674417005009109, ""11"": 0.00045890999052834497, ""12"": 0.0003217278623819048, ""13"": 0.00034102916621923625, ""14"": 0.00021597787520658983, ""15"": 0.00012418990126569914, ""16"": 0.0014330925131273587, ""17"": 0.00015762900354225013, ""18"": 9.136542123664756e-05, ""19"": 3.372954821740018e-05, ""20"": 6.181760908605786e-05, ""21"": 2.8224583578274585e-05, ""22"": 1.2825800949690684e-05, ""23"": 3.423244710145117e-301, ""24"": 3.084050002920889e-301, ""25"": 0.00027789757292896776}",Nikola Topic,1028028932,OKC,LAL,True,21708299,,ast,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:inactive_risk+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,derived_from_projected_minutes,7.135301,4.276466,0.0,role_aware_pmf_cal_v1,1.160564,1,0,0.419195815002,0.580804184998,0.318558643641,0.110070450276,0.047934743223,0.02697891862,0.019788599682,0.014645224289,0.01194953297,0.005810330106,0.004425858549,0.003558416848,0.003099506858,0.002777778995,0.002436749829,0.002220771954,0.002096582053,0.00066348954,0.000505860536,0.000414495115,0.000380765567,,,,,after_game,2026-05-14T04:27:32Z,5c9c8e3a#phase10c,e7ee70bc-8376-4441-8d11-526bc00008f2,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.8953131002689205, ""1"": 0.006979126648738632, ""2"": 0.006979126648738632, ""3"": 0.006979126648738632, ""4"": 0.006979126648738632, ""5"": 0.006979126648738632, ""6"": 0.006979126648738632, ""7"": 0.006979126648738632, ""8"": 0.006979126648738632, ""9"": 0.006979126648738632, ""10"": 0.006979126648738632, ""11"": 0.006979126648738632, ""12"": 0.006979126648738632, ""13"": 0.006979126648738632, ""14"": 0.006979126648738632, ""15"": 0.006979126648738632}",Nikola Topic,1028028932,OKC,LAL,True,21708299,,fg3m,,,,,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:inactive_risk+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,derived_from_projected_minutes,7.135301,4.276466,0.0,role_aware_pmf_cal_v1,0.837495,0,0,0.895313100269,0.104686899731,0.097707773082,0.090728646434,0.083749519785,0.076770393136,0.069791266487,0.062812139839,0.05583301319,0.048853886541,0.041874759892,0.034895633244,0.027916506595,0.020937379946,0.013958253297,0.006979126649,0.0,0.0,0.0,0.0,0.0,,,,,after_game,2026-05-14T04:27:32Z,5c9c8e3a#phase10c,e7ee70bc-8376-4441-8d11-526bc00008f2,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.4222522898021306, ""1"": 0.3876549533981309, ""2"": 0.16642122678787902, ""3"": 0.02073652766757363, ""4"": 0.0027560145799591824, ""5"": 0.0001624898927646734, ""6"": 1.411094445066799e-05, ""7"": 2.125944309773438e-06, ""8"": 2.1480056650636146e-07, ""9"": 4.008747651938946e-08, ""10"": 2.6190844880561445e-09, ""11"": 1.1258784764180995e-10, ""12"": 3.3630862724151452e-09}",Nikola Topic,1028028932,OKC,LAL,True,21708299,,tov,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:inactive_risk+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,derived_from_projected_minutes,7.135301,4.276466,0.0,role_aware_pmf_cal_v1,0.794645,1,0,0.422252289802,0.577747710198,0.1900927568,0.023671530012,0.002935002344,0.000178987764,1.6497872e-05,2.386927e-06,2.60983e-07,4.6182e-08,6.095e-09,3.476e-09,3.363e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,after_game,2026-05-14T04:27:32Z,5c9c8e3a#phase10c,e7ee70bc-8376-4441-8d11-526bc00008f2,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.8107060943076847, ""1"": 0.12662980147122155, ""2"": 0.051008160470914325, ""3"": 0.0014133139783962763, ""4"": 0.000411740008913229, ""5"": 0.0016434658276209902, ""6"": 0.0022938289531196578, ""7"": 0.0032286906896127265, ""8"": 0.00047917427092935595, ""9"": 0.0003088825464429826, ""10"": 0.0018768474751442836}",Nikola Topic,1028028932,OKC,LAL,True,21708299,,stl,,,,,,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:inactive_risk+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,derived_from_projected_minutes,7.135301,4.276466,0.0,role_aware_pmf_cal_v1,0.304496,0,0,0.810706094308,0.189293905692,0.062664104221,0.01165594375,0.010242629772,0.009830889763,0.008187423935,0.005893594982,0.002664904293,0.002185730022,0.001876847475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,after_game,2026-05-14T04:27:32Z,5c9c8e3a#phase10c,e7ee70bc-8376-4441-8d11-526bc00008f2,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.864525817268455, ""1"": 0.11701443352251509, ""2"": 0.0018006635416681507, ""3"": 0.000595952076884366, ""4"": 0.0003981909109813876, ""5"": 0.0009908276129321713, ""6"": 0.001633382157173561, ""7"": 0.0010288586926345516, ""8"": 0.002515837755350844, ""9"": 0.005942913858161116, ""10"": 0.0035531226032438114}",Nikola Topic,1028028932,OKC,LAL,True,21708299,,blk,,,,,,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:inactive_risk+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,derived_from_projected_minutes,7.135301,4.276466,0.0,role_aware_pmf_cal_v1,0.255097,0,0,0.864525817268,0.135474182732,0.018459749209,0.016659085667,0.01606313359,0.015664942679,0.014674115067,0.013040732909,0.012011874217,0.009496036461,0.003553122603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,after_game,2026-05-14T04:27:32Z,5c9c8e3a#phase10c,e7ee70bc-8376-4441-8d11-526bc00008f2,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.6948767600815381, ""1"": 0.20539033482656602, ""2"": 0.08106752033900186, ""3"": 0.007051727764223386, ""4"": 0.002355523899917614, ""5"": 0.0016236844792747345, ""6"": 0.0015923227244678056, ""7"": 0.00026256787570798714, ""8"": 0.00033323573868793583, ""9"": 0.0006810830804964769, ""10"": 0.0011719589662321749, ""11"": 0.00029683440237724215, ""12"": 2.8843564920044535e-05, ""13"": 7.780978450592358e-301, ""14"": 8.39946699098045e-06, ""15"": 7.812037658349198e-06, ""16"": 1.448351507754398e-05, ""17"": 6.431361261573112e-301, ""18"": 6.0818780451467065e-301, ""19"": 5.7324405677761525e-301, ""20"": 0.0032369072368618767}",Nikola Topic,1028028932,OKC,LAL,True,21708299,,stocks,,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:inactive_risk+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,derived_from_projected_minutes,7.135301,4.276466,0.0,role_aware_pmf_cal_v1,0.506944,0,0,0.694876760082,0.305123239918,0.099732905092,0.018665384753,0.011613656989,0.009258133089,0.007634448609,0.006042125885,0.005779558009,0.005446322271,0.00476523919,0.003593280224,0.003296445822,0.003267602257,0.003267602257,0.00325920279,0.003251390752,0.003236907237,0.003236907237,0.003236907237,0.003236907237,,,,,after_game,2026-05-14T04:27:32Z,5c9c8e3a#phase10c,e7ee70bc-8376-4441-8d11-526bc00008f2,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.08235071251672241, ""1"": 0.2857116747432342, ""2"": 0.180630239798089, ""3"": 0.08732038994906433, ""4"": 0.08028190190799889, ""5"": 0.07161670238668916, ""6"": 0.05532313813805756, ""7"": 0.041902013718312925, ""8"": 0.028702554507515687, ""9"": 0.01709813045996511, ""10"": 0.013052090039566977, ""11"": 0.008313710209992942, ""12"": 0.00810117871863092, ""13"": 0.005086749013994862, ""14"": 0.003384687331547842, ""15"": 0.002004393243937641, ""16"": 0.002462145489479095, ""17"": 0.0016502050128472945, ""18"": 0.002666803823912156, ""19"": 0.0012972913458407787, ""20"": 0.0005042090051325943, ""21"": 0.0010021399890659533, ""22"": 0.0007630668937229634, ""23"": 0.00048114530874476813, ""24"": 0.0004367481288457542, ""25"": 0.0006837923223091957, ""26"": 0.00036547850291468453, ""27"": 9.990200339682342e-05, ""28"": 3.102561923284952e-05, ""29"": 3.932116650584572e-05, ""30"": 9.63738497239408e-06, ""31"": 2.751268666523199e-05, ""32"": 0.00022718922614550774, ""33"": 0.00014460140259608956, ""34"": 0.00024038962140404685, ""35"": 0.00018190868928047443, ""36"": 5.6263662243538626e-05, ""37"": 1.9562703582942653e-05, ""38"": 0.0005112698687007589, ""39"": 9.086473833730402e-05, ""40"": 0.00011144039437316344, ""41"": 6.890004282555928e-05, ""42"": 6.756003104968489e-05, ""43"": 1.534624530608042e-05, ""44"": 1.6156401457245728e-05, ""45"": 0.0006590840262994391, ""46"": 8.105547103398614e-06, ""47"": 7.879547207267912e-06, ""48"": 7.71146011091517e-06, ""49"": 7.543373014784471e-06, ""50"": 1.3468033229102616e-05, ""52"": 1.3921213403378374e-05, ""56"": 1.4495241624112865e-05, ""57"": 1.5660827224595053e-05, ""60"": 0.014099986336571724}",Nikola Topic,1028028932,OKC,LAL,True,21708299,,pa,,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:inactive_risk+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,derived_from_projected_minutes,7.135301,4.276466,0.0,role_aware_pmf_cal_v1,4.245712,2,1,0.082350712517,0.917649287483,0.63193761274,0.451307372942,0.363986982993,0.283705081085,0.212088378698,0.15676524056,0.114863226842,0.086160672334,0.069062541874,0.056010451835,0.047696741625,0.039595562906,0.034508813892,0.031124126561,0.029119733317,0.026657587827,0.025007382814,0.02234057899,0.021043287645,,,,,after_game,2026-05-14T04:27:32Z,5c9c8e3a#phase10c,e7ee70bc-8376-4441-8d11-526bc00008f2,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.05110951078255752, ""1"": 0.21679954753292693, ""2"": 0.264705010263198, ""3"": 0.06734786770558387, ""4"": 0.08356780468801461, ""5"": 0.0715677585212805, ""6"": 0.060594346439376445, ""7"": 0.0482237672115009, ""8"": 0.030511617919001366, ""9"": 0.02311893724913594, ""10"": 0.013363827516841398, ""11"": 0.012274987310412766, ""12"": 0.006986362798990675, ""13"": 0.007376858334317671, ""14"": 0.0054017161617322396, ""15"": 0.005086765454168751, ""16"": 0.0022719512461507607, ""17"": 0.002576341242322866, ""18"": 0.0016749036899890157, ""19"": 0.0014317826519153476, ""20"": 0.0016693190209429165, ""21"": 0.0005623969794729122, ""22"": 0.0010454512315255515, ""23"": 0.0008919602161394646, ""24"": 0.000693727386271048, ""25"": 0.0009216308289208275, ""26"": 0.00031826963180792145, ""27"": 0.0003757519213831717, ""28"": 0.0005707760421799213, ""29"": 0.00017253303899000816, ""30"": 6.793853692188545e-05, ""31"": 4.467063320245934e-05, ""32"": 2.923053955994348e-05, ""33"": 3.628193986648931e-05, ""34"": 0.00018731600597732267, ""35"": 0.00011309748981525036, ""36"": 6.459833446714747e-05, ""37"": 0.00043279528850326265, ""38"": 5.038691823400221e-05, ""39"": 3.678861824929491e-05, ""40"": 0.0005904313864453226, ""41"": 4.9482512832765835e-05, ""42"": 0.00012732278212990167, ""43"": 0.00010911230566734709, ""44"": 0.000643691101575361, ""45"": 7.541271981881259e-06, ""46"": 7.5023541387109205e-06, ""47"": 2.2273555355889485e-05, ""48"": 1.6807370278981715e-05, ""52"": 2.5813214524772476e-05, ""54"": 1.2376726523322112e-05, ""55"": 1.3438247100316936e-05, ""58"": 0.00014062449011009726, ""110"": 0.013956997359486967}",Nikola Topic,1028028932,OKC,LAL,True,21708299,,pr,,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:inactive_risk+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,derived_from_projected_minutes,7.135301,4.276466,0.0,role_aware_pmf_cal_v1,5.349585,2,2,0.051109510783,0.948890489217,0.732090941685,0.467385931421,0.400038063716,0.316470259028,0.244902500506,0.184308154067,0.136084386856,0.105572768937,0.082453831687,0.069090004171,0.05681501686,0.049828654061,0.042451795727,0.037050079565,0.031963314111,0.029691362865,0.027115021622,0.025440117932,0.024008335281,,,,,after_game,2026-05-14T04:27:32Z,5c9c8e3a#phase10c,e7ee70bc-8376-4441-8d11-526bc00008f2,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.12303409510456158, ""1"": 0.41340179353349044, ""2"": 0.12887484951362393, ""3"": 0.12256515953378899, ""4"": 0.083998586389891, ""5"": 0.04439822943132876, ""6"": 0.02704185099487788, ""7"": 0.013647130520770157, ""8"": 0.009656840209407824, ""9"": 0.005613676968790116, ""10"": 0.0027433223820458874, ""11"": 0.0026640899337162516, ""12"": 0.0013479021987423678, ""13"": 0.0017099672975361413, ""14"": 0.0013384867771536468, ""15"": 0.0011111293305692271, ""16"": 0.000130044266895335, ""17"": 7.513828247773802e-05, ""18"": 2.7129602161113375e-05, ""19"": 0.00020174111395598882, ""20"": 0.00019394507202663558, ""21"": 0.0004619120468988269, ""22"": 4.1975913461889114e-05, ""23"": 0.0004616395219164682, ""24"": 0.00011494552157043092, ""25"": 3.9952641217810836e-05, ""26"": 5.120372557232411e-05, ""27"": 3.2002328482660936e-05, ""28"": 2.672079383314596e-05, ""29"": 7.792407721407546e-05, ""30"": 6.26877928386893e-05, ""31"": 0.0006540485527284368, ""32"": 3.9085656213022624e-05, ""34"": 3.48473031315244e-05, ""38"": 2.023952457441691e-05, ""39"": 2.2970068097927232e-05, ""55"": 0.01408273607443733}",Nikola Topic,1028028932,OKC,LAL,True,21708299,,ra,,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:inactive_risk+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,derived_from_projected_minutes,7.135301,4.276466,0.0,role_aware_pmf_cal_v1,2.955507,1,1,0.123034095105,0.876965904895,0.463564111362,0.334689261848,0.212124102315,0.128125515925,0.083727286493,0.056685435498,0.043038304978,0.033381464768,0.027767787799,0.025024465417,0.022360375484,0.021012473285,0.019302505987,0.01796401921,0.01685288988,0.016722845613,0.01664770733,0.016620577728,0.016418836614,,,,,after_game,2026-05-14T04:27:32Z,5c9c8e3a#phase10c,e7ee70bc-8376-4441-8d11-526bc00008f2,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.019294512858081855, ""1"": 0.11024312037198898, ""2"": 0.26145628268444865, ""3"": 0.15235706268142735, ""4"": 0.06702529346721453, ""5"": 0.07380871996403016, ""6"": 0.06277879933339481, ""7"": 0.05691711980957492, ""8"": 0.04544011368284706, ""9"": 0.034426800768776245, ""10"": 0.020928600045099888, ""11"": 0.016897384375249347, ""12"": 0.01278118270225126, ""13"": 0.01026491768992166, ""14"": 0.005507094616083896, ""15"": 0.007418710086153801, ""16"": 0.00537543637842508, ""17"": 0.0033094889095389712, ""18"": 0.0027319412184327874, ""19"": 0.002550129186776884, ""20"": 0.001983675452310596, ""21"": 0.0010519571660957405, ""22"": 0.0010917919770984108, ""23"": 0.0014292845476946425, ""24"": 0.0008272489081276868, ""25"": 0.0012113886989498779, ""26"": 0.00035767521183405204, ""27"": 0.0009813129318015923, ""28"": 0.0004204759155767013, ""29"": 0.0008725461869725226, ""30"": 0.0003809926056637103, ""31"": 0.0007587470224030834, ""32"": 0.00029994535683453005, ""33"": 8.485026278459706e-05, ""34"": 4.0241435235066625e-05, ""35"": 2.2986352793297193e-05, ""36"": 1.5470969403352797e-05, ""37"": 1.8243502628911834e-05, ""38"": 1.4083182790614046e-05, ""39"": 0.0002001005923970567, ""40"": 9.996686530189258e-05, ""41"": 0.00023571875868277914, ""42"": 0.0002579540648474099, ""43"": 3.9313619680347855e-05, ""44"": 5.365495042441992e-05, ""45"": 0.0004772194307866018, ""46"": 2.8575070224468035e-05, ""47"": 9.768492321915456e-05, ""48"": 0.0001207468846534665, ""49"": 6.280378612921744e-05, ""50"": 6.699407238064392e-05, ""51"": 2.4480248121183656e-05, ""52"": 0.000662570687212316, ""53"": 1.1564880703529568e-05, ""54"": 3.9118661493198204e-05, ""58"": 2.6499089754605798e-05, ""63"": 2.4251317947476814e-05, ""72"": 1.2417504885786634e-05, ""135"": 0.01408273607443733}",Nikola Topic,1028028932,OKC,LAL,True,21708299,,pra,,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:inactive_risk+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,derived_from_projected_minutes,7.135301,4.276466,0.0,role_aware_pmf_cal_v1,6.598547,3,2,0.019294512858,0.980705487142,0.87046236677,0.609006084085,0.456649021404,0.389623727937,0.315815007973,0.253036208639,0.19611908883,0.150678975147,0.116252174378,0.095323574333,0.078426189958,0.065645007256,0.055380089566,0.04987299495,0.042454284863,0.037078848485,0.033769359575,0.031037418357,0.02848728917,,,,,after_game,2026-05-14T04:27:32Z,5c9c8e3a#phase10c,e7ee70bc-8376-4441-8d11-526bc00008f2,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
