player_name,player_id,team,opponent,is_home,game_id,game_start_time,stat,line,market_line,book,market_over_odds,market_under_odds,market_no_vig_over_prob,pmf_source,calibration_source,cal_source,role_bucket,role_source,minutes_mean,minutes_q50,p_inactive_used,mean,pmf_mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,p_over,fair_over_odds_american,fair_under_odds_american,edge,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,lineup_freshness_status,role_freshness_status,injury_context_source,injury_report_fetched_at_utc,expected_lineup_status,official_lineup_status,lineup_source,lineup_last_updated_utc
Donovan Mitchell,322,CLE,NYK,False,21713895,,pr,29.5,29.5,bovada,-150,115,0.5633187772925764,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,starter,derived_from_projected_minutes,31.892711305392673,35.08961096396486,0.050000000000000044,28.44552369856268,28.44552369856268,28,29,5.346560287587067e-07,0.9999994653439713,0.999991250887022,0.9999556155216177,0.9998353892570975,0.9996082498879313,0.9993040647213416,0.998954847837119,0.9984488109610127,0.9977171597772821,0.9966284976488847,0.994940410405312,0.9924643632027665,0.9891139541896933,0.9847162920936985,0.9787860415514942,0.9707362877348336,0.9598564694288361,0.9456371211064666,0.9278599310767552,0.9062891286530087,0.43157879144844147,132,-132,-0.13173998584413515,morning,2026-05-19T16:57:08Z,5e6b9650#phase10c,275d9060-4385-4346-8dea-518bcd26ef46,ok,2.220446049250313e-16,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-19T16:56:24Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-19T16:56:05Z
Donovan Mitchell,322,CLE,NYK,False,21713895,,pr,30.5,30.5,bovada,-125,-105,0.5203045685279188,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,starter,derived_from_projected_minutes,31.892711305392673,35.08961096396486,0.050000000000000044,28.44552369856268,28.44552369856268,28,29,5.346560287587067e-07,0.9999994653439713,0.999991250887022,0.9999556155216177,0.9998353892570975,0.9996082498879313,0.9993040647213416,0.998954847837119,0.9984488109610127,0.9977171597772821,0.9966284976488847,0.994940410405312,0.9924643632027665,0.9891139541896933,0.9847162920936985,0.9787860415514942,0.9707362877348336,0.9598564694288361,0.9456371211064666,0.9278599310767552,0.9062891286530087,0.36989261192615863,170,-170,-0.1504119566017605,morning,2026-05-19T16:57:08Z,5e6b9650#phase10c,275d9060-4385-4346-8dea-518bcd26ef46,ok,2.220446049250313e-16,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-19T16:56:24Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-19T16:56:05Z
Donovan Mitchell,322,CLE,NYK,False,21713895,,pr,31.5,31.5,bovada,-105,-125,0.4796954314720812,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,starter,derived_from_projected_minutes,31.892711305392673,35.08961096396486,0.050000000000000044,28.44552369856268,28.44552369856268,28,29,5.346560287587067e-07,0.9999994653439713,0.999991250887022,0.9999556155216177,0.9998353892570975,0.9996082498879313,0.9993040647213416,0.998954847837119,0.9984488109610127,0.9977171597772821,0.9966284976488847,0.994940410405312,0.9924643632027665,0.9891139541896933,0.9847162920936985,0.9787860415514942,0.9707362877348336,0.9598564694288361,0.9456371211064666,0.9278599310767552,0.9062891286530087,0.31260648403546387,220,-220,-0.16708894743661756,morning,2026-05-19T16:57:08Z,5e6b9650#phase10c,275d9060-4385-4346-8dea-518bcd26ef46,ok,2.220446049250313e-16,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-19T16:56:24Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-19T16:56:05Z
Donovan Mitchell,322,CLE,NYK,False,21713895,,pr,30.5,30.5,betmgm,-118,-110,0.5082034454470877,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,starter,derived_from_projected_minutes,31.892711305392673,35.08961096396486,0.050000000000000044,28.44552369856268,28.44552369856268,28,29,5.346560287587067e-07,0.9999994653439713,0.999991250887022,0.9999556155216177,0.9998353892570975,0.9996082498879313,0.9993040647213416,0.998954847837119,0.9984488109610127,0.9977171597772821,0.9966284976488847,0.994940410405312,0.9924643632027665,0.9891139541896933,0.9847162920936985,0.9787860415514942,0.9707362877348336,0.9598564694288361,0.9456371211064666,0.9278599310767552,0.9062891286530087,0.36989261192615863,170,-170,-0.13831083352092938,morning,2026-05-19T16:57:08Z,5e6b9650#phase10c,275d9060-4385-4346-8dea-518bcd26ef46,ok,2.220446049250313e-16,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-19T16:56:24Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-19T16:56:05Z
Donovan Mitchell,322,CLE,NYK,False,21713895,,pr,23.5,23.5,fanduel,-490,320,0.777190332326284,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,starter,derived_from_projected_minutes,31.892711305392673,35.08961096396486,0.050000000000000044,28.44552369856268,28.44552369856268,28,29,5.346560287587067e-07,0.9999994653439713,0.999991250887022,0.9999556155216177,0.9998353892570975,0.9996082498879313,0.9993040647213416,0.998954847837119,0.9984488109610127,0.9977171597772821,0.9966284976488847,0.994940410405312,0.9924643632027665,0.9891139541896933,0.9847162920936985,0.9787860415514942,0.9707362877348336,0.9598564694288361,0.9456371211064666,0.9278599310767552,0.9062891286530087,0.7689903290009619,-333,333,-0.008200003325322114,morning,2026-05-19T16:57:08Z,5e6b9650#phase10c,275d9060-4385-4346-8dea-518bcd26ef46,ok,2.220446049250313e-16,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-19T16:56:24Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-19T16:56:05Z
Donovan Mitchell,322,CLE,NYK,False,21713895,,pr,24.5,24.5,fanduel,-400,270,0.7474747474747474,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,starter,derived_from_projected_minutes,31.892711305392673,35.08961096396486,0.050000000000000044,28.44552369856268,28.44552369856268,28,29,5.346560287587067e-07,0.9999994653439713,0.999991250887022,0.9999556155216177,0.9998353892570975,0.9996082498879313,0.9993040647213416,0.998954847837119,0.9984488109610127,0.9977171597772821,0.9966284976488847,0.994940410405312,0.9924643632027665,0.9891139541896933,0.9847162920936985,0.9787860415514942,0.9707362877348336,0.9598564694288361,0.9456371211064666,0.9278599310767552,0.9062891286530087,0.7222094215610544,-260,260,-0.025265325913693015,morning,2026-05-19T16:57:08Z,5e6b9650#phase10c,275d9060-4385-4346-8dea-518bcd26ef46,ok,2.220446049250313e-16,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-19T16:56:24Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-19T16:56:05Z
Donovan Mitchell,322,CLE,NYK,False,21713895,,pr,25.5,25.5,fanduel,-320,225,0.7123287671232876,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,starter,derived_from_projected_minutes,31.892711305392673,35.08961096396486,0.050000000000000044,28.44552369856268,28.44552369856268,28,29,5.346560287587067e-07,0.9999994653439713,0.999991250887022,0.9999556155216177,0.9998353892570975,0.9996082498879313,0.9993040647213416,0.998954847837119,0.9984488109610127,0.9977171597772821,0.9966284976488847,0.994940410405312,0.9924643632027665,0.9891139541896933,0.9847162920936985,0.9787860415514942,0.9707362877348336,0.9598564694288361,0.9456371211064666,0.9278599310767552,0.9062891286530087,0.6725485172428438,-205,205,-0.03978024988044382,morning,2026-05-19T16:57:08Z,5e6b9650#phase10c,275d9060-4385-4346-8dea-518bcd26ef46,ok,2.220446049250313e-16,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-19T16:56:24Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-19T16:56:05Z
Donovan Mitchell,322,CLE,NYK,False,21713895,,pr,26.5,26.5,fanduel,-260,188,0.6753246753246753,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,starter,derived_from_projected_minutes,31.892711305392673,35.08961096396486,0.050000000000000044,28.44552369856268,28.44552369856268,28,29,5.346560287587067e-07,0.9999994653439713,0.999991250887022,0.9999556155216177,0.9998353892570975,0.9996082498879313,0.9993040647213416,0.998954847837119,0.9984488109610127,0.9977171597772821,0.9966284976488847,0.994940410405312,0.9924643632027665,0.9891139541896933,0.9847162920936985,0.9787860415514942,0.9707362877348336,0.9598564694288361,0.9456371211064666,0.9278599310767552,0.9062891286530087,0.619086048584393,-163,163,-0.05623862674028224,morning,2026-05-19T16:57:08Z,5e6b9650#phase10c,275d9060-4385-4346-8dea-518bcd26ef46,ok,2.220446049250313e-16,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-19T16:56:24Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-19T16:56:05Z
Donovan Mitchell,322,CLE,NYK,False,21713895,,pr,27.5,27.5,fanduel,-215,158,0.6378061400482925,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,starter,derived_from_projected_minutes,31.892711305392673,35.08961096396486,0.050000000000000044,28.44552369856268,28.44552369856268,28,29,5.346560287587067e-07,0.9999994653439713,0.999991250887022,0.9999556155216177,0.9998353892570975,0.9996082498879313,0.9993040647213416,0.998954847837119,0.9984488109610127,0.9977171597772821,0.9966284976488847,0.994940410405312,0.9924643632027665,0.9891139541896933,0.9847162920936985,0.9787860415514942,0.9707362877348336,0.9598564694288361,0.9456371211064666,0.9278599310767552,0.9062891286530087,0.5603412394955386,-127,127,-0.07746490055275379,morning,2026-05-19T16:57:08Z,5e6b9650#phase10c,275d9060-4385-4346-8dea-518bcd26ef46,ok,2.220446049250313e-16,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-19T16:56:24Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-19T16:56:05Z
Donovan Mitchell,322,CLE,NYK,False,21713895,,pr,28.5,28.5,fanduel,-180,134,0.600684540787222,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,starter,derived_from_projected_minutes,31.892711305392673,35.08961096396486,0.050000000000000044,28.44552369856268,28.44552369856268,28,29,5.346560287587067e-07,0.9999994653439713,0.999991250887022,0.9999556155216177,0.9998353892570975,0.9996082498879313,0.9993040647213416,0.998954847837119,0.9984488109610127,0.9977171597772821,0.9966284976488847,0.994940410405312,0.9924643632027665,0.9891139541896933,0.9847162920936985,0.9787860415514942,0.9707362877348336,0.9598564694288361,0.9456371211064666,0.9278599310767552,0.9062891286530087,0.49653987106652464,101,-101,-0.10414466972069764,morning,2026-05-19T16:57:08Z,5e6b9650#phase10c,275d9060-4385-4346-8dea-518bcd26ef46,ok,2.220446049250313e-16,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-19T16:56:24Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-19T16:56:05Z
Donovan Mitchell,322,CLE,NYK,False,21713895,,pr,22.5,22.5,fanduel,-650,390,0.8094027954256671,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,starter,derived_from_projected_minutes,31.892711305392673,35.08961096396486,0.050000000000000044,28.44552369856268,28.44552369856268,28,29,5.346560287587067e-07,0.9999994653439713,0.999991250887022,0.9999556155216177,0.9998353892570975,0.9996082498879313,0.9993040647213416,0.998954847837119,0.9984488109610127,0.9977171597772821,0.9966284976488847,0.994940410405312,0.9924643632027665,0.9891139541896933,0.9847162920936985,0.9787860415514942,0.9707362877348336,0.9598564694288361,0.9456371211064666,0.9278599310767552,0.9062891286530087,0.8118914834137065,-432,432,0.002488687988039473,morning,2026-05-19T16:57:08Z,5e6b9650#phase10c,275d9060-4385-4346-8dea-518bcd26ef46,ok,2.220446049250313e-16,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-19T16:56:24Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-19T16:56:05Z
Donovan Mitchell,322,CLE,NYK,False,21713895,,pr,29.5,29.5,fanduel,-146,110,0.5548317046688382,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,starter,derived_from_projected_minutes,31.892711305392673,35.08961096396486,0.050000000000000044,28.44552369856268,28.44552369856268,28,29,5.346560287587067e-07,0.9999994653439713,0.999991250887022,0.9999556155216177,0.9998353892570975,0.9996082498879313,0.9993040647213416,0.998954847837119,0.9984488109610127,0.9977171597772821,0.9966284976488847,0.994940410405312,0.9924643632027665,0.9891139541896933,0.9847162920936985,0.9787860415514942,0.9707362877348336,0.9598564694288361,0.9456371211064666,0.9278599310767552,0.9062891286530087,0.43157879144844147,132,-132,-0.123252913220397,morning,2026-05-19T16:57:08Z,5e6b9650#phase10c,275d9060-4385-4346-8dea-518bcd26ef46,ok,2.220446049250313e-16,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-19T16:56:24Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-19T16:56:05Z
Donovan Mitchell,322,CLE,NYK,False,21713895,,pr,31.5,31.5,fanduel,100,-132,0.4677419354838709,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,starter,derived_from_projected_minutes,31.892711305392673,35.08961096396486,0.050000000000000044,28.44552369856268,28.44552369856268,28,29,5.346560287587067e-07,0.9999994653439713,0.999991250887022,0.9999556155216177,0.9998353892570975,0.9996082498879313,0.9993040647213416,0.998954847837119,0.9984488109610127,0.9977171597772821,0.9966284976488847,0.994940410405312,0.9924643632027665,0.9891139541896933,0.9847162920936985,0.9787860415514942,0.9707362877348336,0.9598564694288361,0.9456371211064666,0.9278599310767552,0.9062891286530087,0.31260648403546387,220,-220,-0.15513545144840724,morning,2026-05-19T16:57:08Z,5e6b9650#phase10c,275d9060-4385-4346-8dea-518bcd26ef46,ok,2.220446049250313e-16,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-19T16:56:24Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-19T16:56:05Z
Donovan Mitchell,322,CLE,NYK,False,21713895,,pr,32.5,32.5,fanduel,118,-158,0.4282584157758449,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,starter,derived_from_projected_minutes,31.892711305392673,35.08961096396486,0.050000000000000044,28.44552369856268,28.44552369856268,28,29,5.346560287587067e-07,0.9999994653439713,0.999991250887022,0.9999556155216177,0.9998353892570975,0.9996082498879313,0.9993040647213416,0.998954847837119,0.9984488109610127,0.9977171597772821,0.9966284976488847,0.994940410405312,0.9924643632027665,0.9891139541896933,0.9847162920936985,0.9787860415514942,0.9707362877348336,0.9598564694288361,0.9456371211064666,0.9278599310767552,0.9062891286530087,0.2608148044171112,283,-283,-0.16744361135873387,morning,2026-05-19T16:57:08Z,5e6b9650#phase10c,275d9060-4385-4346-8dea-518bcd26ef46,ok,2.220446049250313e-16,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-19T16:56:24Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-19T16:56:05Z
Donovan Mitchell,322,CLE,NYK,False,21713895,,pr,33.5,33.5,fanduel,142,-192,0.3859166842884331,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,starter,derived_from_projected_minutes,31.892711305392673,35.08961096396486,0.050000000000000044,28.44552369856268,28.44552369856268,28,29,5.346560287587067e-07,0.9999994653439713,0.999991250887022,0.9999556155216177,0.9998353892570975,0.9996082498879313,0.9993040647213416,0.998954847837119,0.9984488109610127,0.9977171597772821,0.9966284976488847,0.994940410405312,0.9924643632027665,0.9891139541896933,0.9847162920936985,0.9787860415514942,0.9707362877348336,0.9598564694288361,0.9456371211064666,0.9278599310767552,0.9062891286530087,0.21432960185846409,367,-367,-0.17158708242996917,morning,2026-05-19T16:57:08Z,5e6b9650#phase10c,275d9060-4385-4346-8dea-518bcd26ef46,ok,2.220446049250313e-16,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-19T16:56:24Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-19T16:56:05Z
Donovan Mitchell,322,CLE,NYK,False,21713895,,pr,34.5,34.5,fanduel,168,-230,0.34868977176669486,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,starter,derived_from_projected_minutes,31.892711305392673,35.08961096396486,0.050000000000000044,28.44552369856268,28.44552369856268,28,29,5.346560287587067e-07,0.9999994653439713,0.999991250887022,0.9999556155216177,0.9998353892570975,0.9996082498879313,0.9993040647213416,0.998954847837119,0.9984488109610127,0.9977171597772821,0.9966284976488847,0.994940410405312,0.9924643632027665,0.9891139541896933,0.9847162920936985,0.9787860415514942,0.9707362877348336,0.9598564694288361,0.9456371211064666,0.9278599310767552,0.9062891286530087,0.1726875719601983,479,-479,-0.17600219980649667,morning,2026-05-19T16:57:08Z,5e6b9650#phase10c,275d9060-4385-4346-8dea-518bcd26ef46,ok,2.220446049250313e-16,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-19T16:56:24Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-19T16:56:05Z
Donovan Mitchell,322,CLE,NYK,False,21713895,,pr,35.5,35.5,fanduel,198,-275,0.3139388865634157,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,starter,derived_from_projected_minutes,31.892711305392673,35.08961096396486,0.050000000000000044,28.44552369856268,28.44552369856268,28,29,5.346560287587067e-07,0.9999994653439713,0.999991250887022,0.9999556155216177,0.9998353892570975,0.9996082498879313,0.9993040647213416,0.998954847837119,0.9984488109610127,0.9977171597772821,0.9966284976488847,0.994940410405312,0.9924643632027665,0.9891139541896933,0.9847162920936985,0.9787860415514942,0.9707362877348336,0.9598564694288361,0.9456371211064666,0.9278599310767552,0.9062891286530087,0.13766472231961155,626,-626,-0.17627416424380427,morning,2026-05-19T16:57:08Z,5e6b9650#phase10c,275d9060-4385-4346-8dea-518bcd26ef46,ok,2.220446049250313e-16,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-19T16:56:24Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-19T16:56:05Z
Donovan Mitchell,322,CLE,NYK,False,21713895,,pr,36.5,36.5,fanduel,235,-340,0.2786573780873971,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,starter,derived_from_projected_minutes,31.892711305392673,35.08961096396486,0.050000000000000044,28.44552369856268,28.44552369856268,28,29,5.346560287587067e-07,0.9999994653439713,0.999991250887022,0.9999556155216177,0.9998353892570975,0.9996082498879313,0.9993040647213416,0.998954847837119,0.9984488109610127,0.9977171597772821,0.9966284976488847,0.994940410405312,0.9924643632027665,0.9891139541896933,0.9847162920936985,0.9787860415514942,0.9707362877348336,0.9598564694288361,0.9456371211064666,0.9278599310767552,0.9062891286530087,0.10996189457616876,809,-809,-0.16869548351122837,morning,2026-05-19T16:57:08Z,5e6b9650#phase10c,275d9060-4385-4346-8dea-518bcd26ef46,ok,2.220446049250313e-16,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-19T16:56:24Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-19T16:56:05Z
