player_name,player_id,team,opponent,is_home,game_id,game_start_time,stat,line,book,market_over_odds,market_under_odds,market_no_vig_over_prob,pmf_source,calibration_source,role_bucket,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_p_over,fair_over_odds_american,fair_under_odds_american,edge,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,lineup_freshness_status,role_freshness_status,affiliate_url,odds_button_url,monetization_status,snapshot_type_public,snapshot_time_utc_public,finality_status_public,lineup_freshness_rollup,availability_freshness_status,odds_freshness_status
Paolo Banchero,38017683,ORL,DET,True,21684800,,pts,18.5,bovada,-240,175,0.66,predict.py:raw,phase8_role_aware_pmf_cal_v2,starter,20.397146015475823,20,19,0.00974776404381469,0.9902522359561854,0.9794995477841424,0.9674404582454025,0.9576926942015878,0.9426188322781629,0.9287508793086121,0.9163903125314037,0.9038287609285499,0.8887548990051252,0.8688574012662045,0.8462466083810672,0.8229323686061703,0.8001205908953873,0.7697718822228922,0.7361069239272434,0.7057582152547484,0.665259772887147,0.6283790573811677,0.58516731986735,0.5382373630790875,0.58516731986735,-141,141,-0.07483268013264999,morning,2026-04-30T01:55:00Z,113c7b5#phase10c,cc8ed13d-d841-4bd2-9d27-476a72441e85,ok,0.0,high,full,current_phase8,very_stale,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_morning_monetization,2026-04-30T01:55:00Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 114, ""unknown"": 44}",very_stale,skipped
Paolo Banchero,38017683,ORL,DET,True,21684800,,reb,8.5,fanatics,-105,-125,0.4796954314720812,predict.py:raw,phase8_role_aware_pmf_cal_v2,starter,6.06629944917376,6,5,0.04576865297946921,0.9542313470205308,0.8936404606910366,0.8262393590385579,0.7336004006009014,0.6319479218828242,0.5137706559839759,0.41412118177265905,0.3212819228843265,0.24266399599399097,0.17526289434151227,0.12368552829243865,0.08642964446670005,0.05888833249874813,0.03835753630445669,0.023635453179769655,0.014822233350025039,0.007110665998998499,0.004406609914872309,0.0022033049574361543,0.0,0.24266399599399097,312,-312,-0.23703143547809025,morning,2026-04-30T01:55:00Z,113c7b5#phase10c,cc8ed13d-d841-4bd2-9d27-476a72441e85,ok,0.0,high,full,current_phase8,very_stale,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_morning_monetization,2026-04-30T01:55:00Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 114, ""unknown"": 44}",very_stale,skipped
Paolo Banchero,38017683,ORL,DET,True,21684800,,reb,8.5,fanduel,-114,-114,0.5,predict.py:raw,phase8_role_aware_pmf_cal_v2,starter,6.06629944917376,6,5,0.04576865297946921,0.9542313470205308,0.8936404606910366,0.8262393590385579,0.7336004006009014,0.6319479218828242,0.5137706559839759,0.41412118177265905,0.3212819228843265,0.24266399599399097,0.17526289434151227,0.12368552829243865,0.08642964446670005,0.05888833249874813,0.03835753630445669,0.023635453179769655,0.014822233350025039,0.007110665998998499,0.004406609914872309,0.0022033049574361543,0.0,0.24266399599399097,312,-312,-0.25733600400600903,morning,2026-04-30T01:55:00Z,113c7b5#phase10c,cc8ed13d-d841-4bd2-9d27-476a72441e85,ok,0.0,high,full,current_phase8,very_stale,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_morning_monetization,2026-04-30T01:55:00Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 114, ""unknown"": 44}",very_stale,skipped
Paolo Banchero,38017683,ORL,DET,True,21684800,,reb,9.5,fanduel,124,-166,0.4170324846356453,predict.py:raw,phase8_role_aware_pmf_cal_v2,starter,6.06629944917376,6,5,0.04576865297946921,0.9542313470205308,0.8936404606910366,0.8262393590385579,0.7336004006009014,0.6319479218828242,0.5137706559839759,0.41412118177265905,0.3212819228843265,0.24266399599399097,0.17526289434151227,0.12368552829243865,0.08642964446670005,0.05888833249874813,0.03835753630445669,0.023635453179769655,0.014822233350025039,0.007110665998998499,0.004406609914872309,0.0022033049574361543,0.0,0.17526289434151227,471,-471,-0.24176959029413303,morning,2026-04-30T01:55:00Z,113c7b5#phase10c,cc8ed13d-d841-4bd2-9d27-476a72441e85,ok,0.0,high,full,current_phase8,very_stale,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_morning_monetization,2026-04-30T01:55:00Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 114, ""unknown"": 44}",very_stale,skipped
Paolo Banchero,38017683,ORL,DET,True,21684800,,reb,10.5,fanduel,205,-290,0.3060023538642605,predict.py:raw,phase8_role_aware_pmf_cal_v2,starter,6.06629944917376,6,5,0.04576865297946921,0.9542313470205308,0.8936404606910366,0.8262393590385579,0.7336004006009014,0.6319479218828242,0.5137706559839759,0.41412118177265905,0.3212819228843265,0.24266399599399097,0.17526289434151227,0.12368552829243865,0.08642964446670005,0.05888833249874813,0.03835753630445669,0.023635453179769655,0.014822233350025039,0.007110665998998499,0.004406609914872309,0.0022033049574361543,0.0,0.12368552829243865,709,-709,-0.18231682557182186,morning,2026-04-30T01:55:00Z,113c7b5#phase10c,cc8ed13d-d841-4bd2-9d27-476a72441e85,ok,0.0,high,full,current_phase8,very_stale,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_morning_monetization,2026-04-30T01:55:00Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 114, ""unknown"": 44}",very_stale,skipped
Paolo Banchero,38017683,ORL,DET,True,21684800,,reb,11.5,fanduel,320,-500,0.2222222222222222,predict.py:raw,phase8_role_aware_pmf_cal_v2,starter,6.06629944917376,6,5,0.04576865297946921,0.9542313470205308,0.8936404606910366,0.8262393590385579,0.7336004006009014,0.6319479218828242,0.5137706559839759,0.41412118177265905,0.3212819228843265,0.24266399599399097,0.17526289434151227,0.12368552829243865,0.08642964446670005,0.05888833249874813,0.03835753630445669,0.023635453179769655,0.014822233350025039,0.007110665998998499,0.004406609914872309,0.0022033049574361543,0.0,0.08642964446670005,1057,-1057,-0.13579257775552217,morning,2026-04-30T01:55:00Z,113c7b5#phase10c,cc8ed13d-d841-4bd2-9d27-476a72441e85,ok,0.0,high,full,current_phase8,very_stale,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_morning_monetization,2026-04-30T01:55:00Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 114, ""unknown"": 44}",very_stale,skipped
Paolo Banchero,38017683,ORL,DET,True,21684800,,reb,8.5,williamhill_us,-106,-125,0.4808467741935484,predict.py:raw,phase8_role_aware_pmf_cal_v2,starter,6.06629944917376,6,5,0.04576865297946921,0.9542313470205308,0.8936404606910366,0.8262393590385579,0.7336004006009014,0.6319479218828242,0.5137706559839759,0.41412118177265905,0.3212819228843265,0.24266399599399097,0.17526289434151227,0.12368552829243865,0.08642964446670005,0.05888833249874813,0.03835753630445669,0.023635453179769655,0.014822233350025039,0.007110665998998499,0.004406609914872309,0.0022033049574361543,0.0,0.24266399599399097,312,-312,-0.2381827781995574,morning,2026-04-30T01:55:00Z,113c7b5#phase10c,cc8ed13d-d841-4bd2-9d27-476a72441e85,ok,0.0,high,full,current_phase8,very_stale,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_morning_monetization,2026-04-30T01:55:00Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 114, ""unknown"": 44}",very_stale,skipped
Paolo Banchero,38017683,ORL,DET,True,21684800,,reb,7.5,fanduel,-210,154,0.6324401233104102,predict.py:raw,phase8_role_aware_pmf_cal_v2,starter,6.06629944917376,6,5,0.04576865297946921,0.9542313470205308,0.8936404606910366,0.8262393590385579,0.7336004006009014,0.6319479218828242,0.5137706559839759,0.41412118177265905,0.3212819228843265,0.24266399599399097,0.17526289434151227,0.12368552829243865,0.08642964446670005,0.05888833249874813,0.03835753630445669,0.023635453179769655,0.014822233350025039,0.007110665998998499,0.004406609914872309,0.0022033049574361543,0.0,0.3212819228843265,211,-211,-0.3111582004260837,morning,2026-04-30T01:55:00Z,113c7b5#phase10c,cc8ed13d-d841-4bd2-9d27-476a72441e85,ok,0.0,high,full,current_phase8,very_stale,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_morning_monetization,2026-04-30T01:55:00Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 114, ""unknown"": 44}",very_stale,skipped
Paolo Banchero,38017683,ORL,DET,True,21684800,,reb,6.5,fanduel,-400,270,0.7474747474747474,predict.py:raw,phase8_role_aware_pmf_cal_v2,starter,6.06629944917376,6,5,0.04576865297946921,0.9542313470205308,0.8936404606910366,0.8262393590385579,0.7336004006009014,0.6319479218828242,0.5137706559839759,0.41412118177265905,0.3212819228843265,0.24266399599399097,0.17526289434151227,0.12368552829243865,0.08642964446670005,0.05888833249874813,0.03835753630445669,0.023635453179769655,0.014822233350025039,0.007110665998998499,0.004406609914872309,0.0022033049574361543,0.0,0.41412118177265905,141,-141,-0.33335356570208835,morning,2026-04-30T01:55:00Z,113c7b5#phase10c,cc8ed13d-d841-4bd2-9d27-476a72441e85,ok,0.0,high,full,current_phase8,very_stale,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_morning_monetization,2026-04-30T01:55:00Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 114, ""unknown"": 44}",very_stale,skipped
Paolo Banchero,38017683,ORL,DET,True,21684800,,reb,8.5,fanduel,-114,-114,0.5,predict.py:raw,phase8_role_aware_pmf_cal_v2,starter,6.06629944917376,6,5,0.04576865297946921,0.9542313470205308,0.8936404606910366,0.8262393590385579,0.7336004006009014,0.6319479218828242,0.5137706559839759,0.41412118177265905,0.3212819228843265,0.24266399599399097,0.17526289434151227,0.12368552829243865,0.08642964446670005,0.05888833249874813,0.03835753630445669,0.023635453179769655,0.014822233350025039,0.007110665998998499,0.004406609914872309,0.0022033049574361543,0.0,0.24266399599399097,312,-312,-0.25733600400600903,morning,2026-04-30T01:55:00Z,113c7b5#phase10c,cc8ed13d-d841-4bd2-9d27-476a72441e85,ok,0.0,high,full,current_phase8,very_stale,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_morning_monetization,2026-04-30T01:55:00Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 114, ""unknown"": 44}",very_stale,skipped
Paolo Banchero,38017683,ORL,DET,True,21684800,,reb,5.5,fanduel,-900,490,0.8415213946117275,predict.py:raw,phase8_role_aware_pmf_cal_v2,starter,6.06629944917376,6,5,0.04576865297946921,0.9542313470205308,0.8936404606910366,0.8262393590385579,0.7336004006009014,0.6319479218828242,0.5137706559839759,0.41412118177265905,0.3212819228843265,0.24266399599399097,0.17526289434151227,0.12368552829243865,0.08642964446670005,0.05888833249874813,0.03835753630445669,0.023635453179769655,0.014822233350025039,0.007110665998998499,0.004406609914872309,0.0022033049574361543,0.0,0.513770655983976,-106,106,-0.3277507386277515,morning,2026-04-30T01:55:00Z,113c7b5#phase10c,cc8ed13d-d841-4bd2-9d27-476a72441e85,ok,0.0,high,full,current_phase8,very_stale,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_morning_monetization,2026-04-30T01:55:00Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 114, ""unknown"": 44}",very_stale,skipped
Paolo Banchero,38017683,ORL,DET,True,21684800,,reb,8.5,draftkings,-101,-131,0.46979581974145224,predict.py:raw,phase8_role_aware_pmf_cal_v2,starter,6.06629944917376,6,5,0.04576865297946921,0.9542313470205308,0.8936404606910366,0.8262393590385579,0.7336004006009014,0.6319479218828242,0.5137706559839759,0.41412118177265905,0.3212819228843265,0.24266399599399097,0.17526289434151227,0.12368552829243865,0.08642964446670005,0.05888833249874813,0.03835753630445669,0.023635453179769655,0.014822233350025039,0.007110665998998499,0.004406609914872309,0.0022033049574361543,0.0,0.24266399599399097,312,-312,-0.22713182374746127,morning,2026-04-30T01:55:00Z,113c7b5#phase10c,cc8ed13d-d841-4bd2-9d27-476a72441e85,ok,0.0,high,full,current_phase8,very_stale,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_morning_monetization,2026-04-30T01:55:00Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 114, ""unknown"": 44}",very_stale,skipped
Paolo Banchero,38017683,ORL,DET,True,21684800,,reb,8.5,betrivers,-129,-106,0.5226164254247954,predict.py:raw,phase8_role_aware_pmf_cal_v2,starter,6.06629944917376,6,5,0.04576865297946921,0.9542313470205308,0.8936404606910366,0.8262393590385579,0.7336004006009014,0.6319479218828242,0.5137706559839759,0.41412118177265905,0.3212819228843265,0.24266399599399097,0.17526289434151227,0.12368552829243865,0.08642964446670005,0.05888833249874813,0.03835753630445669,0.023635453179769655,0.014822233350025039,0.007110665998998499,0.004406609914872309,0.0022033049574361543,0.0,0.24266399599399097,312,-312,-0.2799524294308044,morning,2026-04-30T01:55:00Z,113c7b5#phase10c,cc8ed13d-d841-4bd2-9d27-476a72441e85,ok,0.0,high,full,current_phase8,very_stale,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_morning_monetization,2026-04-30T01:55:00Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 114, ""unknown"": 44}",very_stale,skipped
Paolo Banchero,38017683,ORL,DET,True,21684800,,reb,8.5,betmgm,-105,-125,0.4796954314720812,predict.py:raw,phase8_role_aware_pmf_cal_v2,starter,6.06629944917376,6,5,0.04576865297946921,0.9542313470205308,0.8936404606910366,0.8262393590385579,0.7336004006009014,0.6319479218828242,0.5137706559839759,0.41412118177265905,0.3212819228843265,0.24266399599399097,0.17526289434151227,0.12368552829243865,0.08642964446670005,0.05888833249874813,0.03835753630445669,0.023635453179769655,0.014822233350025039,0.007110665998998499,0.004406609914872309,0.0022033049574361543,0.0,0.24266399599399097,312,-312,-0.23703143547809025,morning,2026-04-30T01:55:00Z,113c7b5#phase10c,cc8ed13d-d841-4bd2-9d27-476a72441e85,ok,0.0,high,full,current_phase8,very_stale,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_morning_monetization,2026-04-30T01:55:00Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 114, ""unknown"": 44}",very_stale,skipped
Paolo Banchero,38017683,ORL,DET,True,21684800,,reb,8.5,betonlineag,-105,-123,0.48149290561381863,predict.py:raw,phase8_role_aware_pmf_cal_v2,starter,6.06629944917376,6,5,0.04576865297946921,0.9542313470205308,0.8936404606910366,0.8262393590385579,0.7336004006009014,0.6319479218828242,0.5137706559839759,0.41412118177265905,0.3212819228843265,0.24266399599399097,0.17526289434151227,0.12368552829243865,0.08642964446670005,0.05888833249874813,0.03835753630445669,0.023635453179769655,0.014822233350025039,0.007110665998998499,0.004406609914872309,0.0022033049574361543,0.0,0.24266399599399097,312,-312,-0.23882890961982767,morning,2026-04-30T01:55:00Z,113c7b5#phase10c,cc8ed13d-d841-4bd2-9d27-476a72441e85,ok,0.0,high,full,current_phase8,very_stale,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_morning_monetization,2026-04-30T01:55:00Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 114, ""unknown"": 44}",very_stale,skipped
Paolo Banchero,38017683,ORL,DET,True,21684800,,reb,7.5,bovada,-170,130,0.5915279878971256,predict.py:raw,phase8_role_aware_pmf_cal_v2,starter,6.06629944917376,6,5,0.04576865297946921,0.9542313470205308,0.8936404606910366,0.8262393590385579,0.7336004006009014,0.6319479218828242,0.5137706559839759,0.41412118177265905,0.3212819228843265,0.24266399599399097,0.17526289434151227,0.12368552829243865,0.08642964446670005,0.05888833249874813,0.03835753630445669,0.023635453179769655,0.014822233350025039,0.007110665998998499,0.004406609914872309,0.0022033049574361543,0.0,0.3212819228843265,211,-211,-0.2702460650127991,morning,2026-04-30T01:55:00Z,113c7b5#phase10c,cc8ed13d-d841-4bd2-9d27-476a72441e85,ok,0.0,high,full,current_phase8,very_stale,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_morning_monetization,2026-04-30T01:55:00Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 114, ""unknown"": 44}",very_stale,skipped
Paolo Banchero,38017683,ORL,DET,True,21684800,,reb,8.5,bovada,100,-130,0.4693877551020409,predict.py:raw,phase8_role_aware_pmf_cal_v2,starter,6.06629944917376,6,5,0.04576865297946921,0.9542313470205308,0.8936404606910366,0.8262393590385579,0.7336004006009014,0.6319479218828242,0.5137706559839759,0.41412118177265905,0.3212819228843265,0.24266399599399097,0.17526289434151227,0.12368552829243865,0.08642964446670005,0.05888833249874813,0.03835753630445669,0.023635453179769655,0.014822233350025039,0.007110665998998499,0.004406609914872309,0.0022033049574361543,0.0,0.24266399599399097,312,-312,-0.22672375910804993,morning,2026-04-30T01:55:00Z,113c7b5#phase10c,cc8ed13d-d841-4bd2-9d27-476a72441e85,ok,0.0,high,full,current_phase8,very_stale,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_morning_monetization,2026-04-30T01:55:00Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 114, ""unknown"": 44}",very_stale,skipped
Paolo Banchero,38017683,ORL,DET,True,21684800,,reb,9.5,bovada,160,-215,0.36041189931350115,predict.py:raw,phase8_role_aware_pmf_cal_v2,starter,6.06629944917376,6,5,0.04576865297946921,0.9542313470205308,0.8936404606910366,0.8262393590385579,0.7336004006009014,0.6319479218828242,0.5137706559839759,0.41412118177265905,0.3212819228843265,0.24266399599399097,0.17526289434151227,0.12368552829243865,0.08642964446670005,0.05888833249874813,0.03835753630445669,0.023635453179769655,0.014822233350025039,0.007110665998998499,0.004406609914872309,0.0022033049574361543,0.0,0.17526289434151227,471,-471,-0.18514900497198888,morning,2026-04-30T01:55:00Z,113c7b5#phase10c,cc8ed13d-d841-4bd2-9d27-476a72441e85,ok,0.0,high,full,current_phase8,very_stale,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_morning_monetization,2026-04-30T01:55:00Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 114, ""unknown"": 44}",very_stale,skipped
Paolo Banchero,38017683,ORL,DET,True,21684800,,ast,5.5,fanduel,-102,-130,0.4718423169750604,predict.py:raw,phase8_role_aware_pmf_cal_v2,starter,5.028851933480265,5,3,0.06211180124223603,0.9378881987577641,0.8495291524744542,0.7466439591264278,0.6259266680024044,0.5112201963534363,0.40232418353035465,0.29963935083149673,0.21719094369865763,0.1527749949909838,0.10368663594470047,0.07012622720897617,0.04608294930875577,0.031055900621118016,0.018332999398918054,0.010318573432177923,0.004307753957122822,0.00180324584251653,0.0,0.0,0.0,0.40232418353035465,149,-149,-0.06951813344470575,morning,2026-04-30T01:55:00Z,113c7b5#phase10c,cc8ed13d-d841-4bd2-9d27-476a72441e85,ok,0.0,high,full,current_phase8,very_stale,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_morning_monetization,2026-04-30T01:55:00Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 114, ""unknown"": 44}",very_stale,skipped
Paolo Banchero,38017683,ORL,DET,True,21684800,,ast,3.5,fanduel,-550,350,0.792,predict.py:raw,phase8_role_aware_pmf_cal_v2,starter,5.028851933480265,5,3,0.06211180124223603,0.9378881987577641,0.8495291524744542,0.7466439591264278,0.6259266680024044,0.5112201963534363,0.40232418353035465,0.29963935083149673,0.21719094369865763,0.1527749949909838,0.10368663594470047,0.07012622720897617,0.04608294930875577,0.031055900621118016,0.018332999398918054,0.010318573432177923,0.004307753957122822,0.00180324584251653,0.0,0.0,0.0,0.6259266680024044,-167,167,-0.16607333199759566,morning,2026-04-30T01:55:00Z,113c7b5#phase10c,cc8ed13d-d841-4bd2-9d27-476a72441e85,ok,0.0,high,full,current_phase8,very_stale,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_morning_monetization,2026-04-30T01:55:00Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 114, ""unknown"": 44}",very_stale,skipped
Paolo Banchero,38017683,ORL,DET,True,21684800,,ast,4.5,fanduel,-230,168,0.6513102282333052,predict.py:raw,phase8_role_aware_pmf_cal_v2,starter,5.028851933480265,5,3,0.06211180124223603,0.9378881987577641,0.8495291524744542,0.7466439591264278,0.6259266680024044,0.5112201963534363,0.40232418353035465,0.29963935083149673,0.21719094369865763,0.1527749949909838,0.10368663594470047,0.07012622720897617,0.04608294930875577,0.031055900621118016,0.018332999398918054,0.010318573432177923,0.004307753957122822,0.00180324584251653,0.0,0.0,0.0,0.5112201963534363,-105,105,-0.1400900318798689,morning,2026-04-30T01:55:00Z,113c7b5#phase10c,cc8ed13d-d841-4bd2-9d27-476a72441e85,ok,0.0,high,full,current_phase8,very_stale,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_morning_monetization,2026-04-30T01:55:00Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 114, ""unknown"": 44}",very_stale,skipped
Paolo Banchero,38017683,ORL,DET,True,21684800,,ast,5.5,fanduel,-102,-130,0.4718423169750604,predict.py:raw,phase8_role_aware_pmf_cal_v2,starter,5.028851933480265,5,3,0.06211180124223603,0.9378881987577641,0.8495291524744542,0.7466439591264278,0.6259266680024044,0.5112201963534363,0.40232418353035465,0.29963935083149673,0.21719094369865763,0.1527749949909838,0.10368663594470047,0.07012622720897617,0.04608294930875577,0.031055900621118016,0.018332999398918054,0.010318573432177923,0.004307753957122822,0.00180324584251653,0.0,0.0,0.0,0.40232418353035465,149,-149,-0.06951813344470575,morning,2026-04-30T01:55:00Z,113c7b5#phase10c,cc8ed13d-d841-4bd2-9d27-476a72441e85,ok,0.0,high,full,current_phase8,very_stale,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_morning_monetization,2026-04-30T01:55:00Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 114, ""unknown"": 44}",very_stale,skipped
Paolo Banchero,38017683,ORL,DET,True,21684800,,ast,6.5,fanduel,198,-275,0.3139388865634157,predict.py:raw,phase8_role_aware_pmf_cal_v2,starter,5.028851933480265,5,3,0.06211180124223603,0.9378881987577641,0.8495291524744542,0.7466439591264278,0.6259266680024044,0.5112201963534363,0.40232418353035465,0.29963935083149673,0.21719094369865763,0.1527749949909838,0.10368663594470047,0.07012622720897617,0.04608294930875577,0.031055900621118016,0.018332999398918054,0.010318573432177923,0.004307753957122822,0.00180324584251653,0.0,0.0,0.0,0.29963935083149673,234,-234,-0.014299535731918944,morning,2026-04-30T01:55:00Z,113c7b5#phase10c,cc8ed13d-d841-4bd2-9d27-476a72441e85,ok,0.0,high,full,current_phase8,very_stale,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_morning_monetization,2026-04-30T01:55:00Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 114, ""unknown"": 44}",very_stale,skipped
Paolo Banchero,38017683,ORL,DET,True,21684800,,ast,7.5,fanduel,370,-600,0.19886363636363638,predict.py:raw,phase8_role_aware_pmf_cal_v2,starter,5.028851933480265,5,3,0.06211180124223603,0.9378881987577641,0.8495291524744542,0.7466439591264278,0.6259266680024044,0.5112201963534363,0.40232418353035465,0.29963935083149673,0.21719094369865763,0.1527749949909838,0.10368663594470047,0.07012622720897617,0.04608294930875577,0.031055900621118016,0.018332999398918054,0.010318573432177923,0.004307753957122822,0.00180324584251653,0.0,0.0,0.0,0.21719094369865757,360,-360,0.018327307335021192,morning,2026-04-30T01:55:00Z,113c7b5#phase10c,cc8ed13d-d841-4bd2-9d27-476a72441e85,ok,0.0,high,full,current_phase8,very_stale,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_morning_monetization,2026-04-30T01:55:00Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 114, ""unknown"": 44}",very_stale,skipped
Paolo Banchero,38017683,ORL,DET,True,21684800,,ast,5.5,williamhill_us,103,-137,0.4600959018462076,predict.py:raw,phase8_role_aware_pmf_cal_v2,starter,5.028851933480265,5,3,0.06211180124223603,0.9378881987577641,0.8495291524744542,0.7466439591264278,0.6259266680024044,0.5112201963534363,0.40232418353035465,0.29963935083149673,0.21719094369865763,0.1527749949909838,0.10368663594470047,0.07012622720897617,0.04608294930875577,0.031055900621118016,0.018332999398918054,0.010318573432177923,0.004307753957122822,0.00180324584251653,0.0,0.0,0.0,0.40232418353035465,149,-149,-0.05777171831585293,morning,2026-04-30T01:55:00Z,113c7b5#phase10c,cc8ed13d-d841-4bd2-9d27-476a72441e85,ok,0.0,high,full,current_phase8,very_stale,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_morning_monetization,2026-04-30T01:55:00Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 114, ""unknown"": 44}",very_stale,skipped
Paolo Banchero,38017683,ORL,DET,True,21684800,,ast,5.5,betrivers,-105,-130,0.4753937007874017,predict.py:raw,phase8_role_aware_pmf_cal_v2,starter,5.028851933480265,5,3,0.06211180124223603,0.9378881987577641,0.8495291524744542,0.7466439591264278,0.6259266680024044,0.5112201963534363,0.40232418353035465,0.29963935083149673,0.21719094369865763,0.1527749949909838,0.10368663594470047,0.07012622720897617,0.04608294930875577,0.031055900621118016,0.018332999398918054,0.010318573432177923,0.004307753957122822,0.00180324584251653,0.0,0.0,0.0,0.40232418353035465,149,-149,-0.07306951725704702,morning,2026-04-30T01:55:00Z,113c7b5#phase10c,cc8ed13d-d841-4bd2-9d27-476a72441e85,ok,0.0,high,full,current_phase8,very_stale,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_morning_monetization,2026-04-30T01:55:00Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 114, ""unknown"": 44}",very_stale,skipped
Paolo Banchero,38017683,ORL,DET,True,21684800,,ast,4.5,bovada,-180,135,0.6017069701280228,predict.py:raw,phase8_role_aware_pmf_cal_v2,starter,5.028851933480265,5,3,0.06211180124223603,0.9378881987577641,0.8495291524744542,0.7466439591264278,0.6259266680024044,0.5112201963534363,0.40232418353035465,0.29963935083149673,0.21719094369865763,0.1527749949909838,0.10368663594470047,0.07012622720897617,0.04608294930875577,0.031055900621118016,0.018332999398918054,0.010318573432177923,0.004307753957122822,0.00180324584251653,0.0,0.0,0.0,0.5112201963534363,-105,105,-0.09048677377458647,morning,2026-04-30T01:55:00Z,113c7b5#phase10c,cc8ed13d-d841-4bd2-9d27-476a72441e85,ok,0.0,high,full,current_phase8,very_stale,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_morning_monetization,2026-04-30T01:55:00Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 114, ""unknown"": 44}",very_stale,skipped
Paolo Banchero,38017683,ORL,DET,True,21684800,,ast,5.5,bovada,110,-145,0.4458598726114649,predict.py:raw,phase8_role_aware_pmf_cal_v2,starter,5.028851933480265,5,3,0.06211180124223603,0.9378881987577641,0.8495291524744542,0.7466439591264278,0.6259266680024044,0.5112201963534363,0.40232418353035465,0.29963935083149673,0.21719094369865763,0.1527749949909838,0.10368663594470047,0.07012622720897617,0.04608294930875577,0.031055900621118016,0.018332999398918054,0.010318573432177923,0.004307753957122822,0.00180324584251653,0.0,0.0,0.0,0.40232418353035465,149,-149,-0.043535689081110274,morning,2026-04-30T01:55:00Z,113c7b5#phase10c,cc8ed13d-d841-4bd2-9d27-476a72441e85,ok,0.0,high,full,current_phase8,very_stale,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_morning_monetization,2026-04-30T01:55:00Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 114, ""unknown"": 44}",very_stale,skipped
