player_name,player_id,team,opponent,is_home,game_id,game_start_time,stat,line,book,market_over_odds,market_under_odds,market_no_vig_over_prob,pmf_source,calibration_source,role_bucket,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_p_over,fair_over_odds_american,fair_under_odds_american,edge,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,lineup_freshness_status,role_freshness_status,affiliate_url,odds_button_url,monetization_status,snapshot_type_public,snapshot_time_utc_public,finality_status_public,lineup_freshness_rollup,availability_freshness_status,odds_freshness_status
Donovan Mitchell,322,CLE,DET,False,21709223,,reb,3.5,bovada,-150,115,0.5633187772925764,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter,phase8_role_aware_pmf_cal_v2,,4.209873469493069,4,3,0.05028288261170735,0.9497171173882926,0.858873985507566,0.7281939982957737,0.5681943715108547,0.4116687450739973,0.2791704192321797,0.17967657035866022,0.10601781687074013,0.059790218385441525,0.03227592065029632,0.017434299895933147,0.008828629686788393,0.0046756314860028365,0.0024599026496378434,0.0011165482136707083,0.000667984706336962,0.00044937708995052955,0.0002829278139006514,0.00019341035753411113,0.00015471077323805536,0.5681943715108547,-132,132,0.004875594218278323,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,low,full,current_phase8,fresh,unknown,missing,,,needs_affiliate_mapping,woo_morning_monetization,2026-05-07T17:06:26Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 61, ""unknown"": 414}",fresh,ok
Donovan Mitchell,322,CLE,DET,False,21709223,,reb,3.5,betonlineag,-156,121,0.573873094080831,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter,phase8_role_aware_pmf_cal_v2,,4.209873469493069,4,3,0.05028288261170735,0.9497171173882926,0.858873985507566,0.7281939982957737,0.5681943715108547,0.4116687450739973,0.2791704192321797,0.17967657035866022,0.10601781687074013,0.059790218385441525,0.03227592065029632,0.017434299895933147,0.008828629686788393,0.0046756314860028365,0.0024599026496378434,0.0011165482136707083,0.000667984706336962,0.00044937708995052955,0.0002829278139006514,0.00019341035753411113,0.00015471077323805536,0.5681943715108547,-132,132,-0.005678722569976258,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,low,full,current_phase8,fresh,unknown,missing,,,needs_affiliate_mapping,woo_morning_monetization,2026-05-07T17:06:26Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 61, ""unknown"": 414}",fresh,ok
Donovan Mitchell,322,CLE,DET,False,21709223,,reb,3.5,betrivers,-159,118,0.5723390905188072,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter,phase8_role_aware_pmf_cal_v2,,4.209873469493069,4,3,0.05028288261170735,0.9497171173882926,0.858873985507566,0.7281939982957737,0.5681943715108547,0.4116687450739973,0.2791704192321797,0.17967657035866022,0.10601781687074013,0.059790218385441525,0.03227592065029632,0.017434299895933147,0.008828629686788393,0.0046756314860028365,0.0024599026496378434,0.0011165482136707083,0.000667984706336962,0.00044937708995052955,0.0002829278139006514,0.00019341035753411113,0.00015471077323805536,0.5681943715108547,-132,132,-0.004144719007952435,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,low,full,current_phase8,fresh,unknown,missing,,,needs_affiliate_mapping,woo_morning_monetization,2026-05-07T17:06:26Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 61, ""unknown"": 414}",fresh,ok
Donovan Mitchell,322,CLE,DET,False,21709223,,reb,3.5,betmgm,-160,120,0.5751633986928104,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter,phase8_role_aware_pmf_cal_v2,,4.209873469493069,4,3,0.05028288261170735,0.9497171173882926,0.858873985507566,0.7281939982957737,0.5681943715108547,0.4116687450739973,0.2791704192321797,0.17967657035866022,0.10601781687074013,0.059790218385441525,0.03227592065029632,0.017434299895933147,0.008828629686788393,0.0046756314860028365,0.0024599026496378434,0.0011165482136707083,0.000667984706336962,0.00044937708995052955,0.0002829278139006514,0.00019341035753411113,0.00015471077323805536,0.5681943715108547,-132,132,-0.006969027181955689,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,low,full,current_phase8,fresh,unknown,missing,,,needs_affiliate_mapping,woo_morning_monetization,2026-05-07T17:06:26Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 61, ""unknown"": 414}",fresh,ok
Donovan Mitchell,322,CLE,DET,False,21709223,,reb,3.5,williamhill_us,-152,113,0.5623176323468112,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter,phase8_role_aware_pmf_cal_v2,,4.209873469493069,4,3,0.05028288261170735,0.9497171173882926,0.858873985507566,0.7281939982957737,0.5681943715108547,0.4116687450739973,0.2791704192321797,0.17967657035866022,0.10601781687074013,0.059790218385441525,0.03227592065029632,0.017434299895933147,0.008828629686788393,0.0046756314860028365,0.0024599026496378434,0.0011165482136707083,0.000667984706336962,0.00044937708995052955,0.0002829278139006514,0.00019341035753411113,0.00015471077323805536,0.5681943715108547,-132,132,0.005876739164043521,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,low,full,current_phase8,fresh,unknown,missing,,,needs_affiliate_mapping,woo_morning_monetization,2026-05-07T17:06:26Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 61, ""unknown"": 414}",fresh,ok
Donovan Mitchell,322,CLE,DET,False,21709223,,reb,4.5,fanduel,142,-192,0.3859166842884331,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter,phase8_role_aware_pmf_cal_v2,,4.209873469493069,4,3,0.05028288261170735,0.9497171173882926,0.858873985507566,0.7281939982957737,0.5681943715108547,0.4116687450739973,0.2791704192321797,0.17967657035866022,0.10601781687074013,0.059790218385441525,0.03227592065029632,0.017434299895933147,0.008828629686788393,0.0046756314860028365,0.0024599026496378434,0.0011165482136707083,0.000667984706336962,0.00044937708995052955,0.0002829278139006514,0.00019341035753411113,0.00015471077323805536,0.4116687450739973,143,-143,0.02575206078556419,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,low,full,current_phase8,fresh,unknown,missing,,,needs_affiliate_mapping,woo_morning_monetization,2026-05-07T17:06:26Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 61, ""unknown"": 414}",fresh,ok
Donovan Mitchell,322,CLE,DET,False,21709223,,reb,5.5,fanduel,290,-440,0.23936170212765953,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter,phase8_role_aware_pmf_cal_v2,,4.209873469493069,4,3,0.05028288261170735,0.9497171173882926,0.858873985507566,0.7281939982957737,0.5681943715108547,0.4116687450739973,0.2791704192321797,0.17967657035866022,0.10601781687074013,0.059790218385441525,0.03227592065029632,0.017434299895933147,0.008828629686788393,0.0046756314860028365,0.0024599026496378434,0.0011165482136707083,0.000667984706336962,0.00044937708995052955,0.0002829278139006514,0.00019341035753411113,0.00015471077323805536,0.2791704192321797,258,-258,0.03980871710452019,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,low,full,current_phase8,fresh,unknown,missing,,,needs_affiliate_mapping,woo_morning_monetization,2026-05-07T17:06:26Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 61, ""unknown"": 414}",fresh,ok
Donovan Mitchell,322,CLE,DET,False,21709223,,reb,3.5,fanduel,-160,122,0.577373211963589,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter,phase8_role_aware_pmf_cal_v2,,4.209873469493069,4,3,0.05028288261170735,0.9497171173882926,0.858873985507566,0.7281939982957737,0.5681943715108547,0.4116687450739973,0.2791704192321797,0.17967657035866022,0.10601781687074013,0.059790218385441525,0.03227592065029632,0.017434299895933147,0.008828629686788393,0.0046756314860028365,0.0024599026496378434,0.0011165482136707083,0.000667984706336962,0.00044937708995052955,0.0002829278139006514,0.00019341035753411113,0.00015471077323805536,0.5681943715108547,-132,132,-0.009178840452734316,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,low,full,current_phase8,fresh,unknown,missing,,,needs_affiliate_mapping,woo_morning_monetization,2026-05-07T17:06:26Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 61, ""unknown"": 414}",fresh,ok
Donovan Mitchell,322,CLE,DET,False,21709223,,reb,2.5,fanduel,-440,290,0.7606382978723404,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter,phase8_role_aware_pmf_cal_v2,,4.209873469493069,4,3,0.05028288261170735,0.9497171173882926,0.858873985507566,0.7281939982957737,0.5681943715108547,0.4116687450739973,0.2791704192321797,0.17967657035866022,0.10601781687074013,0.059790218385441525,0.03227592065029632,0.017434299895933147,0.008828629686788393,0.0046756314860028365,0.0024599026496378434,0.0011165482136707083,0.000667984706336962,0.00044937708995052955,0.0002829278139006514,0.00019341035753411113,0.00015471077323805536,0.7281939982957737,-268,268,-0.03244429957656669,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,low,full,current_phase8,fresh,unknown,missing,,,needs_affiliate_mapping,woo_morning_monetization,2026-05-07T17:06:26Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 61, ""unknown"": 414}",fresh,ok
Donovan Mitchell,322,CLE,DET,False,21709223,,reb,5.5,espnbet,250,-375,0.2657342657342657,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter,phase8_role_aware_pmf_cal_v2,,4.209873469493069,4,3,0.05028288261170735,0.9497171173882926,0.858873985507566,0.7281939982957737,0.5681943715108547,0.4116687450739973,0.2791704192321797,0.17967657035866022,0.10601781687074013,0.059790218385441525,0.03227592065029632,0.017434299895933147,0.008828629686788393,0.0046756314860028365,0.0024599026496378434,0.0011165482136707083,0.000667984706336962,0.00044937708995052955,0.0002829278139006514,0.00019341035753411113,0.00015471077323805536,0.2791704192321797,258,-258,0.01343615349791405,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,low,full,current_phase8,fresh,unknown,missing,,,needs_affiliate_mapping,woo_morning_monetization,2026-05-07T17:06:26Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 61, ""unknown"": 414}",fresh,ok
Donovan Mitchell,322,CLE,DET,False,21709223,,reb,4.5,fliff,115,-165,0.42759177087535294,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter,phase8_role_aware_pmf_cal_v2,,4.209873469493069,4,3,0.05028288261170735,0.9497171173882926,0.858873985507566,0.7281939982957737,0.5681943715108547,0.4116687450739973,0.2791704192321797,0.17967657035866022,0.10601781687074013,0.059790218385441525,0.03227592065029632,0.017434299895933147,0.008828629686788393,0.0046756314860028365,0.0024599026496378434,0.0011165482136707083,0.000667984706336962,0.00044937708995052955,0.0002829278139006514,0.00019341035753411113,0.00015471077323805536,0.4116687450739973,143,-143,-0.015923025801355628,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,low,full,current_phase8,fresh,unknown,missing,,,needs_affiliate_mapping,woo_morning_monetization,2026-05-07T17:06:26Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 61, ""unknown"": 414}",fresh,ok
Donovan Mitchell,322,CLE,DET,False,21709223,,reb,3.5,hardrockbet_az,-155,120,0.5721476510067114,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter,phase8_role_aware_pmf_cal_v2,,4.209873469493069,4,3,0.05028288261170735,0.9497171173882926,0.858873985507566,0.7281939982957737,0.5681943715108547,0.4116687450739973,0.2791704192321797,0.17967657035866022,0.10601781687074013,0.059790218385441525,0.03227592065029632,0.017434299895933147,0.008828629686788393,0.0046756314860028365,0.0024599026496378434,0.0011165482136707083,0.000667984706336962,0.00044937708995052955,0.0002829278139006514,0.00019341035753411113,0.00015471077323805536,0.5681943715108547,-132,132,-0.003953279495856665,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,low,full,current_phase8,fresh,unknown,missing,,,needs_affiliate_mapping,woo_morning_monetization,2026-05-07T17:06:26Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 61, ""unknown"": 414}",fresh,ok
Donovan Mitchell,322,CLE,DET,False,21709223,,reb,3.5,hardrockbet,-155,120,0.5721476510067114,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter,phase8_role_aware_pmf_cal_v2,,4.209873469493069,4,3,0.05028288261170735,0.9497171173882926,0.858873985507566,0.7281939982957737,0.5681943715108547,0.4116687450739973,0.2791704192321797,0.17967657035866022,0.10601781687074013,0.059790218385441525,0.03227592065029632,0.017434299895933147,0.008828629686788393,0.0046756314860028365,0.0024599026496378434,0.0011165482136707083,0.000667984706336962,0.00044937708995052955,0.0002829278139006514,0.00019341035753411113,0.00015471077323805536,0.5681943715108547,-132,132,-0.003953279495856665,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,low,full,current_phase8,fresh,unknown,missing,,,needs_affiliate_mapping,woo_morning_monetization,2026-05-07T17:06:26Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 61, ""unknown"": 414}",fresh,ok
Donovan Mitchell,322,CLE,DET,False,21709223,,reb,3.5,betparx,-159,118,0.5723390905188072,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter,phase8_role_aware_pmf_cal_v2,,4.209873469493069,4,3,0.05028288261170735,0.9497171173882926,0.858873985507566,0.7281939982957737,0.5681943715108547,0.4116687450739973,0.2791704192321797,0.17967657035866022,0.10601781687074013,0.059790218385441525,0.03227592065029632,0.017434299895933147,0.008828629686788393,0.0046756314860028365,0.0024599026496378434,0.0011165482136707083,0.000667984706336962,0.00044937708995052955,0.0002829278139006514,0.00019341035753411113,0.00015471077323805536,0.5681943715108547,-132,132,-0.004144719007952435,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,low,full,current_phase8,fresh,unknown,missing,,,needs_affiliate_mapping,woo_morning_monetization,2026-05-07T17:06:26Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 61, ""unknown"": 414}",fresh,ok
Donovan Mitchell,322,CLE,DET,False,21709223,,reb,4.5,espnbet,135,-180,0.3982930298719772,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter,phase8_role_aware_pmf_cal_v2,,4.209873469493069,4,3,0.05028288261170735,0.9497171173882926,0.858873985507566,0.7281939982957737,0.5681943715108547,0.4116687450739973,0.2791704192321797,0.17967657035866022,0.10601781687074013,0.059790218385441525,0.03227592065029632,0.017434299895933147,0.008828629686788393,0.0046756314860028365,0.0024599026496378434,0.0011165482136707083,0.000667984706336962,0.00044937708995052955,0.0002829278139006514,0.00019341035753411113,0.00015471077323805536,0.4116687450739973,143,-143,0.013375715202020133,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,low,full,current_phase8,fresh,unknown,missing,,,needs_affiliate_mapping,woo_morning_monetization,2026-05-07T17:06:26Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 61, ""unknown"": 414}",fresh,ok
Donovan Mitchell,322,CLE,DET,False,21709223,,reb,3.5,espnbet,-150,115,0.5633187772925764,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter,phase8_role_aware_pmf_cal_v2,,4.209873469493069,4,3,0.05028288261170735,0.9497171173882926,0.858873985507566,0.7281939982957737,0.5681943715108547,0.4116687450739973,0.2791704192321797,0.17967657035866022,0.10601781687074013,0.059790218385441525,0.03227592065029632,0.017434299895933147,0.008828629686788393,0.0046756314860028365,0.0024599026496378434,0.0011165482136707083,0.000667984706336962,0.00044937708995052955,0.0002829278139006514,0.00019341035753411113,0.00015471077323805536,0.5681943715108547,-132,132,0.004875594218278323,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,low,full,current_phase8,fresh,unknown,missing,,,needs_affiliate_mapping,woo_morning_monetization,2026-05-07T17:06:26Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 61, ""unknown"": 414}",fresh,ok
Donovan Mitchell,322,CLE,DET,False,21709223,,reb,3.5,hardrockbet_fl,-145,105,0.5481788842784694,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter,phase8_role_aware_pmf_cal_v2,,4.209873469493069,4,3,0.05028288261170735,0.9497171173882926,0.858873985507566,0.7281939982957737,0.5681943715108547,0.4116687450739973,0.2791704192321797,0.17967657035866022,0.10601781687074013,0.059790218385441525,0.03227592065029632,0.017434299895933147,0.008828629686788393,0.0046756314860028365,0.0024599026496378434,0.0011165482136707083,0.000667984706336962,0.00044937708995052955,0.0002829278139006514,0.00019341035753411113,0.00015471077323805536,0.5681943715108547,-132,132,0.02001548723238533,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,low,full,current_phase8,fresh,unknown,missing,,,needs_affiliate_mapping,woo_morning_monetization,2026-05-07T17:06:26Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 61, ""unknown"": 414}",fresh,ok
Duncan Robinson,397,DET,CLE,True,21709223,,reb,2.5,draftkings,124,-164,0.41814495691839837,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v2,,2.435946493495753,2,1,0.14692913859707937,0.8530708614029208,0.629956783764791,0.4127067278563784,0.2496827148196513,0.13871996483076665,0.07501126010244744,0.03932998029988918,0.019636916969035162,0.00969856966933877,0.00442694298735638,0.001923375032519767,0.0008048121586557885,0.0004772917735601826,0.0002672050345415881,0.00014429182479585532,5.549685569069636e-05,2.2198742276278376e-05,1.1099371138139149e-05,0.0,0.0,0.4127067278563784,142,-142,-0.005438229062019961,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,low,full,current_phase8,fresh,unknown,missing,,,needs_affiliate_mapping,woo_morning_monetization,2026-05-07T17:06:26Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 61, ""unknown"": 414}",fresh,ok
Duncan Robinson,397,DET,CLE,True,21709223,,reb,1.5,bovada,-220,165,0.6456256921373201,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v2,,2.435946493495753,2,1,0.14692913859707937,0.8530708614029208,0.629956783764791,0.4127067278563784,0.2496827148196513,0.13871996483076665,0.07501126010244744,0.03932998029988918,0.019636916969035162,0.00969856966933877,0.00442694298735638,0.001923375032519767,0.0008048121586557885,0.0004772917735601826,0.0002672050345415881,0.00014429182479585532,5.549685569069636e-05,2.2198742276278376e-05,1.1099371138139149e-05,0.0,0.0,0.629956783764791,-170,170,-0.0156689083725291,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,low,full,current_phase8,fresh,unknown,missing,,,needs_affiliate_mapping,woo_morning_monetization,2026-05-07T17:06:26Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 61, ""unknown"": 414}",fresh,ok
Duncan Robinson,397,DET,CLE,True,21709223,,reb,2.5,bovada,125,-165,0.4165029469548134,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v2,,2.435946493495753,2,1,0.14692913859707937,0.8530708614029208,0.629956783764791,0.4127067278563784,0.2496827148196513,0.13871996483076665,0.07501126010244744,0.03932998029988918,0.019636916969035162,0.00969856966933877,0.00442694298735638,0.001923375032519767,0.0008048121586557885,0.0004772917735601826,0.0002672050345415881,0.00014429182479585532,5.549685569069636e-05,2.2198742276278376e-05,1.1099371138139149e-05,0.0,0.0,0.4127067278563784,142,-142,-0.003796219098434972,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,low,full,current_phase8,fresh,unknown,missing,,,needs_affiliate_mapping,woo_morning_monetization,2026-05-07T17:06:26Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 61, ""unknown"": 414}",fresh,ok
Duncan Robinson,397,DET,CLE,True,21709223,,reb,2.5,betonlineag,132,-172,0.4053409632808775,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v2,,2.435946493495753,2,1,0.14692913859707937,0.8530708614029208,0.629956783764791,0.4127067278563784,0.2496827148196513,0.13871996483076665,0.07501126010244744,0.03932998029988918,0.019636916969035162,0.00969856966933877,0.00442694298735638,0.001923375032519767,0.0008048121586557885,0.0004772917735601826,0.0002672050345415881,0.00014429182479585532,5.549685569069636e-05,2.2198742276278376e-05,1.1099371138139149e-05,0.0,0.0,0.4127067278563784,142,-142,0.0073657645755009216,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,low,full,current_phase8,fresh,unknown,missing,,,needs_affiliate_mapping,woo_morning_monetization,2026-05-07T17:06:26Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 61, ""unknown"": 414}",fresh,ok
Duncan Robinson,397,DET,CLE,True,21709223,,reb,2.5,betmgm,140,-190,0.38873994638069703,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v2,,2.435946493495753,2,1,0.14692913859707937,0.8530708614029208,0.629956783764791,0.4127067278563784,0.2496827148196513,0.13871996483076665,0.07501126010244744,0.03932998029988918,0.019636916969035162,0.00969856966933877,0.00442694298735638,0.001923375032519767,0.0008048121586557885,0.0004772917735601826,0.0002672050345415881,0.00014429182479585532,5.549685569069636e-05,2.2198742276278376e-05,1.1099371138139149e-05,0.0,0.0,0.4127067278563784,142,-142,0.023966781475681376,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,low,full,current_phase8,fresh,unknown,missing,,,needs_affiliate_mapping,woo_morning_monetization,2026-05-07T17:06:26Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 61, ""unknown"": 414}",fresh,ok
Duncan Robinson,397,DET,CLE,True,21709223,,reb,2.5,fanduel,118,-158,0.4282584157758449,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v2,,2.435946493495753,2,1,0.14692913859707937,0.8530708614029208,0.629956783764791,0.4127067278563784,0.2496827148196513,0.13871996483076665,0.07501126010244744,0.03932998029988918,0.019636916969035162,0.00969856966933877,0.00442694298735638,0.001923375032519767,0.0008048121586557885,0.0004772917735601826,0.0002672050345415881,0.00014429182479585532,5.549685569069636e-05,2.2198742276278376e-05,1.1099371138139149e-05,0.0,0.0,0.4127067278563784,142,-142,-0.015551687919466484,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,low,full,current_phase8,fresh,unknown,missing,,,needs_affiliate_mapping,woo_morning_monetization,2026-05-07T17:06:26Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 61, ""unknown"": 414}",fresh,ok
Duncan Robinson,397,DET,CLE,True,21709223,,reb,2.5,fliff,120,-175,0.4166666666666667,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v2,,2.435946493495753,2,1,0.14692913859707937,0.8530708614029208,0.629956783764791,0.4127067278563784,0.2496827148196513,0.13871996483076665,0.07501126010244744,0.03932998029988918,0.019636916969035162,0.00969856966933877,0.00442694298735638,0.001923375032519767,0.0008048121586557885,0.0004772917735601826,0.0002672050345415881,0.00014429182479585532,5.549685569069636e-05,2.2198742276278376e-05,1.1099371138139149e-05,0.0,0.0,0.4127067278563784,142,-142,-0.003959938810288277,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,low,full,current_phase8,fresh,unknown,missing,,,needs_affiliate_mapping,woo_morning_monetization,2026-05-07T17:06:26Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 61, ""unknown"": 414}",fresh,ok
Duncan Robinson,397,DET,CLE,True,21709223,,reb,2.5,hardrockbet_az,125,-165,0.4165029469548134,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v2,,2.435946493495753,2,1,0.14692913859707937,0.8530708614029208,0.629956783764791,0.4127067278563784,0.2496827148196513,0.13871996483076665,0.07501126010244744,0.03932998029988918,0.019636916969035162,0.00969856966933877,0.00442694298735638,0.001923375032519767,0.0008048121586557885,0.0004772917735601826,0.0002672050345415881,0.00014429182479585532,5.549685569069636e-05,2.2198742276278376e-05,1.1099371138139149e-05,0.0,0.0,0.4127067278563784,142,-142,-0.003796219098434972,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,low,full,current_phase8,fresh,unknown,missing,,,needs_affiliate_mapping,woo_morning_monetization,2026-05-07T17:06:26Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 61, ""unknown"": 414}",fresh,ok
Duncan Robinson,397,DET,CLE,True,21709223,,reb,2.5,hardrockbet,125,-165,0.4165029469548134,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v2,,2.435946493495753,2,1,0.14692913859707937,0.8530708614029208,0.629956783764791,0.4127067278563784,0.2496827148196513,0.13871996483076665,0.07501126010244744,0.03932998029988918,0.019636916969035162,0.00969856966933877,0.00442694298735638,0.001923375032519767,0.0008048121586557885,0.0004772917735601826,0.0002672050345415881,0.00014429182479585532,5.549685569069636e-05,2.2198742276278376e-05,1.1099371138139149e-05,0.0,0.0,0.4127067278563784,142,-142,-0.003796219098434972,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,low,full,current_phase8,fresh,unknown,missing,,,needs_affiliate_mapping,woo_morning_monetization,2026-05-07T17:06:26Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 61, ""unknown"": 414}",fresh,ok
