player_id,player_name,game_id,stat,line,role_bucket,injury_freshness_status,lineup_freshness_status,market_coverage_status,source_row_id,k,p_k
38017716,Ousmane Dieng,21708301,pts,,rotation,fresh,projected,full,90,48,2.185794495650484e-05
38017716,Ousmane Dieng,21708301,pts,,rotation,fresh,projected,full,90,49,4.3715889913004484e-05
38017716,Ousmane Dieng,21708301,reb,,rotation,fresh,projected,full,91,0,0.10254738568768937
38017716,Ousmane Dieng,21708301,reb,,rotation,fresh,projected,full,91,1,0.1654726060072967
38017716,Ousmane Dieng,21708301,reb,,rotation,fresh,projected,full,91,2,0.1897815144342163
38017716,Ousmane Dieng,21708301,reb,,rotation,fresh,projected,full,91,3,0.17864183359158717
38017716,Ousmane Dieng,21708301,reb,,rotation,fresh,projected,full,91,4,0.12569603298664436
38017716,Ousmane Dieng,21708301,reb,,rotation,fresh,projected,full,91,5,0.09588526144684735
38017716,Ousmane Dieng,21708301,reb,,rotation,fresh,projected,full,91,6,0.058217027799554025
38017716,Ousmane Dieng,21708301,reb,,rotation,fresh,projected,full,91,7,0.03732430565354226
38017716,Ousmane Dieng,21708301,reb,,rotation,fresh,projected,full,91,8,0.020302384750213318
38017716,Ousmane Dieng,21708301,reb,,rotation,fresh,projected,full,91,9,0.012781624835561835
38017716,Ousmane Dieng,21708301,reb,,rotation,fresh,projected,full,91,10,0.006026736959677934
38017716,Ousmane Dieng,21708301,reb,,rotation,fresh,projected,full,91,11,0.0033655298602939163
38017716,Ousmane Dieng,21708301,reb,,rotation,fresh,projected,full,91,12,0.001665381035183136
38017716,Ousmane Dieng,21708301,reb,,rotation,fresh,projected,full,91,13,0.0009653874210957431
38017716,Ousmane Dieng,21708301,reb,,rotation,fresh,projected,full,91,14,0.000496968528087795
38017716,Ousmane Dieng,21708301,reb,,rotation,fresh,projected,full,91,15,0.00037213441512399126
38017716,Ousmane Dieng,21708301,reb,,rotation,fresh,projected,full,91,16,0.0001694336810247302
38017716,Ousmane Dieng,21708301,reb,,rotation,fresh,projected,full,91,17,0.0001254134375480057
38017716,Ousmane Dieng,21708301,reb,,rotation,fresh,projected,full,91,18,8.778940628356237e-05
38017716,Ousmane Dieng,21708301,reb,,rotation,fresh,projected,full,91,19,3.762403126439008e-05
38017716,Ousmane Dieng,21708301,reb,,rotation,fresh,projected,full,91,20,1.8812015632194326e-05
38017716,Ousmane Dieng,21708301,reb,,rotation,fresh,projected,full,91,21,6.270671877394945e-06
38017716,Ousmane Dieng,21708301,reb,,rotation,fresh,projected,full,91,22,6.270671877398116e-06
38017716,Ousmane Dieng,21708301,reb,,rotation,fresh,projected,full,91,24,6.2706718773944026e-06
38017716,Ousmane Dieng,21708301,ast,,rotation,fresh,projected,full,92,0,0.12404251584021395
38017716,Ousmane Dieng,21708301,ast,,rotation,fresh,projected,full,92,1,0.16267498552319948
38017716,Ousmane Dieng,21708301,ast,,rotation,fresh,projected,full,92,2,0.1892017392470356
38017716,Ousmane Dieng,21708301,ast,,rotation,fresh,projected,full,92,3,0.19174857799283335
38017716,Ousmane Dieng,21708301,ast,,rotation,fresh,projected,full,92,4,0.13560910546703545
38017716,Ousmane Dieng,21708301,ast,,rotation,fresh,projected,full,92,5,0.07895718994984481
38017716,Ousmane Dieng,21708301,ast,,rotation,fresh,projected,full,92,6,0.052715570095131885
38017716,Ousmane Dieng,21708301,ast,,rotation,fresh,projected,full,92,7,0.03030152611242153
38017716,Ousmane Dieng,21708301,ast,,rotation,fresh,projected,full,92,8,0.01575452400164478
38017716,Ousmane Dieng,21708301,ast,,rotation,fresh,projected,full,92,9,0.009196217665646746
38017716,Ousmane Dieng,21708301,ast,,rotation,fresh,projected,full,92,10,0.003979472476106297
38017716,Ousmane Dieng,21708301,ast,,rotation,fresh,projected,full,92,11,0.002739858351158676
38017716,Ousmane Dieng,21708301,ast,,rotation,fresh,projected,full,92,12,0.0015760076639542162
38017716,Ousmane Dieng,21708301,ast,,rotation,fresh,projected,full,92,13,0.0006244482893732202
38017716,Ousmane Dieng,21708301,ast,,rotation,fresh,projected,full,92,14,0.0003496116272530452
38017716,Ousmane Dieng,21708301,ast,,rotation,fresh,projected,full,92,15,0.00022870887563501365
38017716,Ousmane Dieng,21708301,ast,,rotation,fresh,projected,full,92,16,0.00012350504415202946
38017716,Ousmane Dieng,21708301,ast,,rotation,fresh,projected,full,92,17,0.00011174265899462787
38017716,Ousmane Dieng,21708301,ast,,rotation,fresh,projected,full,92,18,1.7643577735991507e-05
38017716,Ousmane Dieng,21708301,ast,,rotation,fresh,projected,full,92,19,2.9405962893334904e-05
38017716,Ousmane Dieng,21708301,ast,,rotation,fresh,projected,full,92,21,5.881192578664182e-06
38017716,Ousmane Dieng,21708301,ast,,rotation,fresh,projected,full,92,22,5.88119257866546e-06
38017716,Ousmane Dieng,21708301,ast,,rotation,fresh,projected,full,92,24,5.881192578661316e-06
38017716,Ousmane Dieng,21708301,fg3m,,rotation,fresh,projected,full,93,0,0.283700926932199
38017716,Ousmane Dieng,21708301,fg3m,,rotation,fresh,projected,full,93,1,0.3727407564899945
38017716,Ousmane Dieng,21708301,fg3m,,rotation,fresh,projected,full,93,2,0.22683807672069595
38017716,Ousmane Dieng,21708301,fg3m,,rotation,fresh,projected,full,93,3,0.08366749137079049
38017716,Ousmane Dieng,21708301,fg3m,,rotation,fresh,projected,full,93,4,0.03305274848632021
38017716,Ousmane Dieng,21708301,tov,,rotation,fresh,projected,full,94,0,0.25006807073168036
38017716,Ousmane Dieng,21708301,tov,,rotation,fresh,projected,full,94,1,0.22399146020228852
38017716,Ousmane Dieng,21708301,tov,,rotation,fresh,projected,full,94,2,0.24642774751187463
38017716,Ousmane Dieng,21708301,tov,,rotation,fresh,projected,full,94,3,0.1592823769212048
38017716,Ousmane Dieng,21708301,tov,,rotation,fresh,projected,full,94,4,0.06912080885191006
38017716,Ousmane Dieng,21708301,tov,,rotation,fresh,projected,full,94,5,0.02910735087449451
38017716,Ousmane Dieng,21708301,tov,,rotation,fresh,projected,full,94,6,0.013086840598619807
38017716,Ousmane Dieng,21708301,tov,,rotation,fresh,projected,full,94,7,0.004912318200262928
38017716,Ousmane Dieng,21708301,tov,,rotation,fresh,projected,full,94,8,0.0020221532123110048
38017716,Ousmane Dieng,21708301,tov,,rotation,fresh,projected,full,94,9,0.0010848737990170108
38017716,Ousmane Dieng,21708301,tov,,rotation,fresh,projected,full,94,10,0.00047674931459807345
38017716,Ousmane Dieng,21708301,tov,,rotation,fresh,projected,full,94,11,0.0002299369446764203
38017716,Ousmane Dieng,21708301,tov,,rotation,fresh,projected,full,94,12,0.00018931283706169404
38017728,Jake LaRavia,21708301,pts,,bench,fresh,projected,full,95,0,0.20105543668658957
38017728,Jake LaRavia,21708301,pts,,bench,fresh,projected,full,95,1,0.07233130954033204
38017728,Jake LaRavia,21708301,pts,,bench,fresh,projected,full,95,2,0.09657619588728376
38017728,Jake LaRavia,21708301,pts,,bench,fresh,projected,full,95,3,0.10540833424103933
38017728,Jake LaRavia,21708301,pts,,bench,fresh,projected,full,95,4,0.09416767710362499
38017728,Jake LaRavia,21708301,pts,,bench,fresh,projected,full,95,5,0.08890164653620383
38017728,Jake LaRavia,21708301,pts,,bench,fresh,projected,full,95,6,0.07230471472808628
38017728,Jake LaRavia,21708301,pts,,bench,fresh,projected,full,95,7,0.057712965959688646
38017728,Jake LaRavia,21708301,pts,,bench,fresh,projected,full,95,8,0.047941181943167537
38017728,Jake LaRavia,21708301,pts,,bench,fresh,projected,full,95,9,0.03934009031910579
38017728,Jake LaRavia,21708301,pts,,bench,fresh,projected,full,95,10,0.03282840579992433
38017728,Jake LaRavia,21708301,pts,,bench,fresh,projected,full,95,11,0.024425917891947466
38017728,Jake LaRavia,21708301,pts,,bench,fresh,projected,full,95,12,0.01652263924267676
38017728,Jake LaRavia,21708301,pts,,bench,fresh,projected,full,95,13,0.011979514740102578
38017728,Jake LaRavia,21708301,pts,,bench,fresh,projected,full,95,14,0.009154969692340607
38017728,Jake LaRavia,21708301,pts,,bench,fresh,projected,full,95,15,0.008379591178065467
38017728,Jake LaRavia,21708301,pts,,bench,fresh,projected,full,95,16,0.005448389770204866
38017728,Jake LaRavia,21708301,pts,,bench,fresh,projected,full,95,17,0.003273328015300525
38017728,Jake LaRavia,21708301,pts,,bench,fresh,projected,full,95,18,0.002370979198511034
38017728,Jake LaRavia,21708301,pts,,bench,fresh,projected,full,95,19,0.0030976967458624014
38017728,Jake LaRavia,21708301,pts,,bench,fresh,projected,full,95,20,0.0017663508534961816
38017728,Jake LaRavia,21708301,pts,,bench,fresh,projected,full,95,21,0.0018413805790747514
38017728,Jake LaRavia,21708301,pts,,bench,fresh,projected,full,95,22,0.0004935571904097284
38017728,Jake LaRavia,21708301,pts,,bench,fresh,projected,full,95,23,0.0009561245779565768
38017728,Jake LaRavia,21708301,pts,,bench,fresh,projected,full,95,24,0.00039065251214028717
38017728,Jake LaRavia,21708301,pts,,bench,fresh,projected,full,95,25,0.0003024571579680782
38017728,Jake LaRavia,21708301,pts,,bench,fresh,projected,full,95,26,0.00019491581608858835
38017728,Jake LaRavia,21708301,pts,,bench,fresh,projected,full,95,27,0.00011195065525486814
38017728,Jake LaRavia,21708301,pts,,bench,fresh,projected,full,95,28,0.00010108090288560546
38017728,Jake LaRavia,21708301,pts,,bench,fresh,projected,full,95,29,8.819813357335852e-05
38017728,Jake LaRavia,21708301,pts,,bench,fresh,projected,full,95,30,4.5666537594697396e-05
38017728,Jake LaRavia,21708301,pts,,bench,fresh,projected,full,95,31,3.265448975027788e-05
38017728,Jake LaRavia,21708301,pts,,bench,fresh,projected,full,95,32,9.896003390490413e-05
38017728,Jake LaRavia,21708301,pts,,bench,fresh,projected,full,95,33,1.1883993126255073e-05
38017728,Jake LaRavia,21708301,pts,,bench,fresh,projected,full,95,34,0.00010985412957586239
38017728,Jake LaRavia,21708301,pts,,bench,fresh,projected,full,95,35,5.223117820312968e-05
38017728,Jake LaRavia,21708301,pts,,bench,fresh,projected,full,95,38,2.7309653391077607e-05
38017728,Jake LaRavia,21708301,pts,,bench,fresh,projected,full,95,39,5.751917719958657e-05
38017728,Jake LaRavia,21708301,pts,,bench,fresh,projected,full,95,40,6.251339847403223e-05
38017728,Jake LaRavia,21708301,pts,,bench,fresh,projected,full,95,41,3.3753809874207844e-05
38017728,Jake LaRavia,21708301,reb,,bench,fresh,projected,full,96,0,0.1797959606584564
38017728,Jake LaRavia,21708301,reb,,bench,fresh,projected,full,96,1,0.19234369266898588
38017728,Jake LaRavia,21708301,reb,,bench,fresh,projected,full,96,2,0.17435182648430592
38017728,Jake LaRavia,21708301,reb,,bench,fresh,projected,full,96,3,0.15658074933625515
38017728,Jake LaRavia,21708301,reb,,bench,fresh,projected,full,96,4,0.10614387383896833
38017728,Jake LaRavia,21708301,reb,,bench,fresh,projected,full,96,5,0.07544070595342876
38017728,Jake LaRavia,21708301,reb,,bench,fresh,projected,full,96,6,0.048618031568730534
38017728,Jake LaRavia,21708301,reb,,bench,fresh,projected,full,96,7,0.027806344930609433
38017728,Jake LaRavia,21708301,reb,,bench,fresh,projected,full,96,8,0.015379341399679423
38017728,Jake LaRavia,21708301,reb,,bench,fresh,projected,full,96,9,0.010995588090044394
38017728,Jake LaRavia,21708301,reb,,bench,fresh,projected,full,96,10,0.00590210813942716
38017728,Jake LaRavia,21708301,reb,,bench,fresh,projected,full,96,11,0.0021245946052469286
38017728,Jake LaRavia,21708301,reb,,bench,fresh,projected,full,96,12,0.0023829114991409934
38017728,Jake LaRavia,21708301,reb,,bench,fresh,projected,full,96,13,0.0007841220118437021
38017728,Jake LaRavia,21708301,reb,,bench,fresh,projected,full,96,14,0.00041350961953502414
38017728,Jake LaRavia,21708301,reb,,bench,fresh,projected,full,96,15,0.0003222006885780098
38017728,Jake LaRavia,21708301,reb,,bench,fresh,projected,full,96,16,0.0001665123253837318
38017728,Jake LaRavia,21708301,reb,,bench,fresh,projected,full,96,17,8.296633271105892e-05
38017728,Jake LaRavia,21708301,reb,,bench,fresh,projected,full,96,18,7.453605462755577e-05
38017728,Jake LaRavia,21708301,reb,,bench,fresh,projected,full,96,19,0.00010667270857818061
38017728,Jake LaRavia,21708301,reb,,bench,fresh,projected,full,96,20,7.145875545787932e-05
38017728,Jake LaRavia,21708301,reb,,bench,fresh,projected,full,96,21,9.187554273152167e-05
38017728,Jake LaRavia,21708301,reb,,bench,fresh,projected,full,96,22,1.0208393636834521e-05
38017728,Jake LaRavia,21708301,reb,,bench,fresh,projected,full,96,29,1.020839363683892e-05
38017728,Jake LaRavia,21708301,ast,,bench,fresh,projected,full,97,0,0.5449861972374761
38017728,Jake LaRavia,21708301,ast,,bench,fresh,projected,full,97,1,0.25877063618192914
38017728,Jake LaRavia,21708301,ast,,bench,fresh,projected,full,97,2,0.11146427030316339
38017728,Jake LaRavia,21708301,ast,,bench,fresh,projected,full,97,3,0.05343342957829263
38017728,Jake LaRavia,21708301,ast,,bench,fresh,projected,full,97,4,0.01900478402165922
38017728,Jake LaRavia,21708301,ast,,bench,fresh,projected,full,97,5,0.006651955791790536
38017728,Jake LaRavia,21708301,ast,,bench,fresh,projected,full,97,6,0.003417826029289327
38017728,Jake LaRavia,21708301,ast,,bench,fresh,projected,full,97,7,0.0011518954141218494
38017728,Jake LaRavia,21708301,ast,,bench,fresh,projected,full,97,8,0.0005837373810471905
38017728,Jake LaRavia,21708301,ast,,bench,fresh,projected,full,97,9,0.0002686434190632475
38017728,Jake LaRavia,21708301,ast,,bench,fresh,projected,full,97,10,0.00013112687319715433
38017728,Jake LaRavia,21708301,ast,,bench,fresh,projected,full,97,11,7.867612391826037e-05
38017728,Jake LaRavia,21708301,ast,,bench,fresh,projected,full,97,12,3.059627041264855e-05
38017728,Jake LaRavia,21708301,ast,,bench,fresh,projected,full,97,13,1.3112687319712478e-05
38017728,Jake LaRavia,21708301,ast,,bench,fresh,projected,full,97,14,8.741791546466621e-06
38017728,Jake LaRavia,21708301,ast,,bench,fresh,projected,full,97,19,4.370895773233701e-06
38017728,Jake LaRavia,21708301,fg3m,,bench,fresh,projected,full,98,0,0.5255037565420603
38017728,Jake LaRavia,21708301,fg3m,,bench,fresh,projected,full,98,1,0.3646626414092946
38017728,Jake LaRavia,21708301,fg3m,,bench,fresh,projected,full,98,2,0.10983360204864516
38017728,Jake LaRavia,21708301,tov,,bench,fresh,projected,full,99,0,0.5282439296438071
38017728,Jake LaRavia,21708301,tov,,bench,fresh,projected,full,99,1,0.2543710933435731
38017728,Jake LaRavia,21708301,tov,,bench,fresh,projected,full,99,2,0.13951762970706078
38017728,Jake LaRavia,21708301,tov,,bench,fresh,projected,full,99,3,0.047762189082927016
38017728,Jake LaRavia,21708301,tov,,bench,fresh,projected,full,99,4,0.019014112234328175
38017728,Jake LaRavia,21708301,tov,,bench,fresh,projected,full,99,5,0.006153248375219054
38017728,Jake LaRavia,21708301,tov,,bench,fresh,projected,full,99,6,0.0027845900593169645
38017728,Jake LaRavia,21708301,tov,,bench,fresh,projected,full,99,7,0.0011662071180138637
38017728,Jake LaRavia,21708301,tov,,bench,fresh,projected,full,99,8,0.0004729806580821029
38017728,Jake LaRavia,21708301,tov,,bench,fresh,projected,full,99,9,0.00024594474821736345
38017728,Jake LaRavia,21708301,tov,,bench,fresh,projected,full,99,10,0.00013835874073754746
38017728,Jake LaRavia,21708301,tov,,bench,fresh,projected,full,99,11,5.188452777658029e-05
38017728,Jake LaRavia,21708301,tov,,bench,fresh,projected,full,99,12,7.783176094047111e-05
56677833,Cason Wallace,21708301,pts,,rotation,fresh,projected,full,100,0,0.08589409121233066
56677833,Cason Wallace,21708301,pts,,rotation,fresh,projected,full,100,1,0.06999513946345536
56677833,Cason Wallace,21708301,pts,,rotation,fresh,projected,full,100,2,0.07385138255475986
56677833,Cason Wallace,21708301,pts,,rotation,fresh,projected,full,100,3,0.08078947971668643
56677833,Cason Wallace,21708301,pts,,rotation,fresh,projected,full,100,4,0.08476353289325111
56677833,Cason Wallace,21708301,pts,,rotation,fresh,projected,full,100,5,0.08235358465171312
56677833,Cason Wallace,21708301,pts,,rotation,fresh,projected,full,100,6,0.0788309005689257
56677833,Cason Wallace,21708301,pts,,rotation,fresh,projected,full,100,7,0.0774492550200581
56677833,Cason Wallace,21708301,pts,,rotation,fresh,projected,full,100,8,0.06250272568169236
56677833,Cason Wallace,21708301,pts,,rotation,fresh,projected,full,100,9,0.05891464372805917
56677833,Cason Wallace,21708301,pts,,rotation,fresh,projected,full,100,10,0.04977220573460873
56677833,Cason Wallace,21708301,pts,,rotation,fresh,projected,full,100,11,0.04163716697245276
56677833,Cason Wallace,21708301,pts,,rotation,fresh,projected,full,100,12,0.03295924877625149
56677833,Cason Wallace,21708301,pts,,rotation,fresh,projected,full,100,13,0.026942220917311566
56677833,Cason Wallace,21708301,pts,,rotation,fresh,projected,full,100,14,0.0227873633976162
56677833,Cason Wallace,21708301,pts,,rotation,fresh,projected,full,100,15,0.018160467247368185
56677833,Cason Wallace,21708301,pts,,rotation,fresh,projected,full,100,16,0.01295883862371861
56677833,Cason Wallace,21708301,pts,,rotation,fresh,projected,full,100,17,0.010455244699048806
56677833,Cason Wallace,21708301,pts,,rotation,fresh,projected,full,100,18,0.00810301173641554
56677833,Cason Wallace,21708301,pts,,rotation,fresh,projected,full,100,19,0.005901590065048432
56677833,Cason Wallace,21708301,pts,,rotation,fresh,projected,full,100,20,0.004179936405955668
56677833,Cason Wallace,21708301,pts,,rotation,fresh,projected,full,100,21,0.0024029651118290148
56677833,Cason Wallace,21708301,pts,,rotation,fresh,projected,full,100,22,0.002752047269380697
56677833,Cason Wallace,21708301,pts,,rotation,fresh,projected,full,100,23,0.0017397927523603311
56677833,Cason Wallace,21708301,pts,,rotation,fresh,projected,full,100,24,0.0008143308946755955
56677833,Cason Wallace,21708301,pts,,rotation,fresh,projected,full,100,25,0.0012223882858628376
56677833,Cason Wallace,21708301,pts,,rotation,fresh,projected,full,100,26,0.00035244724655212765
56677833,Cason Wallace,21708301,pts,,rotation,fresh,projected,full,100,27,0.00022503882210564793
56677833,Cason Wallace,21708301,pts,,rotation,fresh,projected,full,100,28,0.00018697960947317843
56677833,Cason Wallace,21708301,pts,,rotation,fresh,projected,full,100,29,0.0003309788335177158
56677833,Cason Wallace,21708301,pts,,rotation,fresh,projected,full,100,30,0.00016162523142275315
56677833,Cason Wallace,21708301,pts,,rotation,fresh,projected,full,100,31,0.00010828417399869868
56677833,Cason Wallace,21708301,pts,,rotation,fresh,projected,full,100,32,0.00016192212212676196
56677833,Cason Wallace,21708301,pts,,rotation,fresh,projected,full,100,33,0.00016370158219691075
56677833,Cason Wallace,21708301,pts,,rotation,fresh,projected,full,100,34,4.3866999442427164e-05
56677833,Cason Wallace,21708301,pts,,rotation,fresh,projected,full,100,35,2.1933499721213904e-05
56677833,Cason Wallace,21708301,pts,,rotation,fresh,projected,full,100,36,4.3866999442427496e-05
56677833,Cason Wallace,21708301,pts,,rotation,fresh,projected,full,100,38,2.1933499721209496e-05
56677833,Cason Wallace,21708301,pts,,rotation,fresh,projected,full,100,39,2.193349972120763e-05
56677833,Cason Wallace,21708301,pts,,rotation,fresh,projected,full,100,43,2.1933499721208744e-05
56677833,Cason Wallace,21708301,reb,,rotation,fresh,projected,full,101,0,0.0989010639261814
56677833,Cason Wallace,21708301,reb,,rotation,fresh,projected,full,101,1,0.16216508790258335
56677833,Cason Wallace,21708301,reb,,rotation,fresh,projected,full,101,2,0.1984737940002629
56677833,Cason Wallace,21708301,reb,,rotation,fresh,projected,full,101,3,0.18983546319488756
56677833,Cason Wallace,21708301,reb,,rotation,fresh,projected,full,101,4,0.1306692884650461
56677833,Cason Wallace,21708301,reb,,rotation,fresh,projected,full,101,5,0.0923391939824341
56677833,Cason Wallace,21708301,reb,,rotation,fresh,projected,full,101,6,0.05527662627453179
56677833,Cason Wallace,21708301,reb,,rotation,fresh,projected,full,101,7,0.03405697740022854
56677833,Cason Wallace,21708301,reb,,rotation,fresh,projected,full,101,8,0.018582895098740625
56677833,Cason Wallace,21708301,reb,,rotation,fresh,projected,full,101,9,0.010062517894497715
56677833,Cason Wallace,21708301,reb,,rotation,fresh,projected,full,101,10,0.004731927705213204
56677833,Cason Wallace,21708301,reb,,rotation,fresh,projected,full,101,11,0.0024258526363536135
56677833,Cason Wallace,21708301,reb,,rotation,fresh,projected,full,101,12,0.0011854540301553913
56677833,Cason Wallace,21708301,reb,,rotation,fresh,projected,full,101,13,0.0005358270098746533
56677833,Cason Wallace,21708301,reb,,rotation,fresh,projected,full,101,14,0.00029893474395103277
56677833,Cason Wallace,21708301,reb,,rotation,fresh,projected,full,101,15,0.00017915289496698485
56677833,Cason Wallace,21708301,reb,,rotation,fresh,projected,full,101,16,0.00016174475205274778
56677833,Cason Wallace,21708301,reb,,rotation,fresh,projected,full,101,17,7.465142402432234e-05
56677833,Cason Wallace,21708301,reb,,rotation,fresh,projected,full,101,18,6.22095200202645e-06
56677833,Cason Wallace,21708301,reb,,rotation,fresh,projected,full,101,19,1.8662856006074175e-05
56677833,Cason Wallace,21708301,reb,,rotation,fresh,projected,full,101,20,6.220952002025833e-06
56677833,Cason Wallace,21708301,reb,,rotation,fresh,projected,full,101,21,6.220952002023972e-06
56677833,Cason Wallace,21708301,reb,,rotation,fresh,projected,full,101,22,6.220952002027362e-06
56677833,Cason Wallace,21708301,ast,,rotation,fresh,projected,full,102,0,0.2610216956975629
56677833,Cason Wallace,21708301,ast,,rotation,fresh,projected,full,102,1,0.2281220240148632
56677833,Cason Wallace,21708301,ast,,rotation,fresh,projected,full,102,2,0.21649125729540233
56677833,Cason Wallace,21708301,ast,,rotation,fresh,projected,full,102,3,0.14259088910508758
56677833,Cason Wallace,21708301,ast,,rotation,fresh,projected,full,102,4,0.08324070282408505
56677833,Cason Wallace,21708301,ast,,rotation,fresh,projected,full,102,5,0.03874907858004915
56677833,Cason Wallace,21708301,ast,,rotation,fresh,projected,full,102,6,0.017103023221713646
56677833,Cason Wallace,21708301,ast,,rotation,fresh,projected,full,102,7,0.006548269615826329
56677833,Cason Wallace,21708301,ast,,rotation,fresh,projected,full,102,8,0.003607022329594311
56677833,Cason Wallace,21708301,ast,,rotation,fresh,projected,full,102,9,0.0014170988045671825
56677833,Cason Wallace,21708301,ast,,rotation,fresh,projected,full,102,10,0.0005066926619072037
56677833,Cason Wallace,21708301,ast,,rotation,fresh,projected,full,102,11,0.00034908213185738576
56677833,Cason Wallace,21708301,ast,,rotation,fresh,projected,full,102,12,0.00015189823049038058
56677833,Cason Wallace,21708301,ast,,rotation,fresh,projected,full,102,13,6.188446427384462e-05
56677833,Cason Wallace,21708301,ast,,rotation,fresh,projected,full,102,14,2.8129301942648596e-05
56677833,Cason Wallace,21708301,ast,,rotation,fresh,projected,full,102,15,5.625860388530726e-06
56677833,Cason Wallace,21708301,ast,,rotation,fresh,projected,full,102,16,5.625860388527721e-06
56677833,Cason Wallace,21708301,fg3m,,rotation,fresh,projected,full,103,0,0.22868591437878216
56677833,Cason Wallace,21708301,fg3m,,rotation,fresh,projected,full,103,1,0.36107997955325616
56677833,Cason Wallace,21708301,fg3m,,rotation,fresh,projected,full,103,2,0.25503372647718814
56677833,Cason Wallace,21708301,fg3m,,rotation,fresh,projected,full,103,3,0.1135374912520268
56677833,Cason Wallace,21708301,fg3m,,rotation,fresh,projected,full,103,4,0.041662888338746595
56677833,Cason Wallace,21708301,tov,,rotation,fresh,projected,full,104,0,0.4778850094532257
56677833,Cason Wallace,21708301,tov,,rotation,fresh,projected,full,104,1,0.31412710429845275
56677833,Cason Wallace,21708301,tov,,rotation,fresh,projected,full,104,2,0.14153232641186123
56677833,Cason Wallace,21708301,tov,,rotation,fresh,projected,full,104,3,0.04456395343219166
56677833,Cason Wallace,21708301,tov,,rotation,fresh,projected,full,104,4,0.014847687170975265
56677833,Cason Wallace,21708301,tov,,rotation,fresh,projected,full,104,5,0.004483728246719791
56677833,Cason Wallace,21708301,tov,,rotation,fresh,projected,full,104,6,0.0015209302167342963
56677833,Cason Wallace,21708301,tov,,rotation,fresh,projected,full,104,7,0.000646644668143493
56677833,Cason Wallace,21708301,tov,,rotation,fresh,projected,full,104,8,0.00017626569052998426
56677833,Cason Wallace,21708301,tov,,rotation,fresh,projected,full,104,9,0.00010169174453652937
56677833,Cason Wallace,21708301,tov,,rotation,fresh,projected,full,104,10,5.996170390769011e-05
56677833,Cason Wallace,21708301,tov,,rotation,fresh,projected,full,104,11,3.4590717120539565e-05
56677833,Cason Wallace,21708301,tov,,rotation,fresh,projected,full,104,12,2.010624560097711e-05
56677838,Kobe Bufkin,21708301,pts,,fringe,fresh,projected,full,105,0,0.37401804226353597
56677838,Kobe Bufkin,21708301,pts,,fringe,fresh,projected,full,105,1,0.11040048535060704
56677838,Kobe Bufkin,21708301,pts,,fringe,fresh,projected,full,105,2,0.12116561049648186
56677838,Kobe Bufkin,21708301,pts,,fringe,fresh,projected,full,105,3,0.08246733382586911
56677838,Kobe Bufkin,21708301,pts,,fringe,fresh,projected,full,105,4,0.06514727003676947
56677838,Kobe Bufkin,21708301,pts,,fringe,fresh,projected,full,105,5,0.039092381401803315
56677838,Kobe Bufkin,21708301,pts,,fringe,fresh,projected,full,105,6,0.03384577759402628
56677838,Kobe Bufkin,21708301,pts,,fringe,fresh,projected,full,105,7,0.03132728136357955
56677838,Kobe Bufkin,21708301,pts,,fringe,fresh,projected,full,105,8,0.02520879885774788
56677838,Kobe Bufkin,21708301,pts,,fringe,fresh,projected,full,105,9,0.016883419311656662
56677838,Kobe Bufkin,21708301,pts,,fringe,fresh,projected,full,105,10,0.017717657892784386
56677838,Kobe Bufkin,21708301,pts,,fringe,fresh,projected,full,105,11,0.012669490251384252
56677838,Kobe Bufkin,21708301,pts,,fringe,fresh,projected,full,105,12,0.008365927793342384
56677838,Kobe Bufkin,21708301,pts,,fringe,fresh,projected,full,105,13,0.013512864347547365
56677838,Kobe Bufkin,21708301,pts,,fringe,fresh,projected,full,105,14,0.007285635381511578
56677838,Kobe Bufkin,21708301,pts,,fringe,fresh,projected,full,105,15,0.006697515900413897
56677838,Kobe Bufkin,21708301,pts,,fringe,fresh,projected,full,105,16,0.004181251953605596
56677838,Kobe Bufkin,21708301,pts,,fringe,fresh,projected,full,105,17,0.004415886614092751
56677838,Kobe Bufkin,21708301,pts,,fringe,fresh,projected,full,105,18,0.0030202762163337627
56677838,Kobe Bufkin,21708301,pts,,fringe,fresh,projected,full,105,19,0.004055221321597928
56677838,Kobe Bufkin,21708301,pts,,fringe,fresh,projected,full,105,20,0.002547190883204265
56677838,Kobe Bufkin,21708301,pts,,fringe,fresh,projected,full,105,21,0.0019112108244545235
56677838,Kobe Bufkin,21708301,pts,,fringe,fresh,projected,full,105,22,0.0018914218538672216
56677838,Kobe Bufkin,21708301,pts,,fringe,fresh,projected,full,105,23,0.0030206008250330567
56677838,Kobe Bufkin,21708301,pts,,fringe,fresh,projected,full,105,24,0.0013658315377096469
56677838,Kobe Bufkin,21708301,pts,,fringe,fresh,projected,full,105,25,0.0019200308449518909
56677838,Kobe Bufkin,21708301,pts,,fringe,fresh,projected,full,105,26,0.0014796309694528012
56677838,Kobe Bufkin,21708301,pts,,fringe,fresh,projected,full,105,27,0.0009247872354665764
56677838,Kobe Bufkin,21708301,pts,,fringe,fresh,projected,full,105,28,0.0005682146839120437
56677838,Kobe Bufkin,21708301,pts,,fringe,fresh,projected,full,105,29,0.0004296265092948012
56677838,Kobe Bufkin,21708301,pts,,fringe,fresh,projected,full,105,30,0.0005381686645091962
56677838,Kobe Bufkin,21708301,pts,,fringe,fresh,projected,full,105,31,0.0002446036563118722
