pmf_json,player_name,player_id,team,opponent,is_home,game_id,game_start_time,stat,line,book,market_over_odds,market_under_odds,market_no_vig_over_prob,pmf_source,calibration_source,role_bucket,role_source,minutes_mean,minutes_q50,p_inactive_used,cal_source,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_p_over,fair_over_odds_american,fair_under_odds_american,edge,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,lineup_freshness_status,role_freshness_status
"{""0"": 0.00027011962255471577, ""1"": 0.002943046368903597, ""2"": 0.00785438729505515, ""3"": 0.013915559906010276, ""4"": 0.029782311347755313, ""5"": 0.055506456542947585, ""6"": 0.10019409667361553, ""7"": 0.08735221251521176, ""8"": 0.11937768825514916, ""9"": 0.11961412363834556, ""10"": 0.10300309526159412, ""11"": 0.09452434393375253, ""12"": 0.07208512694251525, ""13"": 0.06256779627177968, ""14"": 0.044139707235768995, ""15"": 0.02960097927419303, ""16"": 0.018045155254166282, ""17"": 0.009089933242279804, ""18"": 0.005179155541381598, ""19"": 0.002594953290848579, ""20"": 0.0016326225750549206, ""21"": 0.0008632090336749831, ""22"": 0.0007300436151742585, ""23"": 0.000515060026813119, ""24"": 0.0002615471724972674, ""25"": 0.00017496706587794011, ""26"": 7.917981578420276e-05, ""27"": 6.527408815304449e-05, ""28"": 2.1151306098476933e-05, ""29"": 3.747398938103164e-05, ""30"": 1.6697246192798335e-05, ""31"": 4.851438313413504e-06, ""33"": 0.017957674213156086}",Chet Holmgren,38017685,OKC,LAL,False,21708305,,ra,,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,derived_from_projected_minutes,29.476936,30.647697,0.0,role_aware_pmf_cal_v1,9.785284,9,9,0.000270119623,0.999729880377,0.996786834009,0.988932446713,0.975016886807,0.94523457546,0.889728118917,0.789534022243,0.702181809728,0.582804121473,0.463189997834,0.360186902573,0.265662558639,0.193577431697,0.131009635425,0.086869928189,0.057268948915,0.039223793661,0.030133860418,0.024954704877,0.022359751586,,,,,after_game,2026-05-14T04:38:46Z,5c9c8e3a#phase10c,1e6d436a-a779-4bb2-a841-544e6c34d43d,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 4.703814897020474e-06, ""1"": 1.1632059015950834e-05, ""2"": 2.5287493704034767e-05, ""3"": 0.00021922237130951838, ""4"": 0.00045899820018388603, ""5"": 0.0009544488348765343, ""6"": 0.001254526757265285, ""7"": 0.0027502874757444956, ""8"": 0.003289458019161492, ""9"": 0.004773846095118382, ""10"": 0.006903690678160105, ""11"": 0.006242943080243184, ""12"": 0.012891842284674274, ""13"": 0.013814175984195612, ""14"": 0.017281113678603487, ""15"": 0.024364912141962, ""16"": 0.03027024375435805, ""17"": 0.04282707465174784, ""18"": 0.04819341344460065, ""19"": 0.044044521719722285, ""20"": 0.03817490501244092, ""21"": 0.040684012683562476, ""22"": 0.05501379855018318, ""23"": 0.053389491833217395, ""24"": 0.06781271497946373, ""25"": 0.04431595714861447, ""26"": 0.04955007973289549, ""27"": 0.052390787566715225, ""28"": 0.04013301863858232, ""29"": 0.03977213194317897, ""30"": 0.03416349311401823, ""31"": 0.03205437360321772, ""32"": 0.027202774815787367, ""33"": 0.033984728830377064, ""34"": 0.022220168339601165, ""35"": 0.019400131309652124, ""36"": 0.01621767477249214, ""37"": 0.014962349580901924, ""38"": 0.01092775574858873, ""39"": 0.006522782553763928, ""40"": 0.006125238204205075, ""41"": 0.004073308600506587, ""42"": 0.003301237288442227, ""43"": 0.0020024502919296916, ""44"": 0.0016227006605787908, ""45"": 0.0008494080387619896, ""46"": 0.0009864809711652711, ""47"": 0.0008544284211582376, ""48"": 0.000564292585808257, ""49"": 0.00037407106773601484, ""50"": 0.0004954579411328153, ""51"": 0.00029327466422301995, ""52"": 0.00016105498656271422, ""53"": 0.00011377911353449566, ""54"": 0.00020816461317596513, ""55"": 9.768478448179962e-05, ""56"": 5.90372874641476e-05, ""57"": 2.342917850706172e-05, ""58"": 0.00012852226069137718, ""59"": 8.200042691319798e-05, ""60"": 7.016913559521054e-05, ""61"": 1.4830353347816683e-05, ""62"": 9.450225789131572e-06, ""63"": 6.067558736222445e-06, ""64"": 3.05387129484469e-06, ""65"": 3.69193506477572e-05, ""66"": 4.174257294375927e-06, ""68"": 1.281612781811603e-05, ""69"": 0.01795702443569913}",Chet Holmgren,38017685,OKC,LAL,False,21708305,,pra,,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,derived_from_projected_minutes,29.476936,30.647697,0.0,role_aware_pmf_cal_v1,25.337043,24,24,4.703815e-06,0.999995296185,0.999983664126,0.999958376632,0.999739154261,0.999280156061,0.998325707226,0.997071180469,0.994320892993,0.991031434974,0.986257588879,0.979353898201,0.97311095512,0.960219112836,0.946404936851,0.929123823173,0.904758911031,0.874488667277,0.831661592625,0.78346817918,0.73942365746,,,,,after_game,2026-05-14T04:38:46Z,5c9c8e3a#phase10c,1e6d436a-a779-4bb2-a841-544e6c34d43d,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.0075617201632059, ""1"": 0.004214249119549557, ""2"": 0.007351455711144545, ""3"": 0.012550848869912583, ""4"": 0.021124128698145464, ""5"": 0.02356642610828159, ""6"": 0.033038534520525395, ""7"": 0.03548697838775767, ""8"": 0.04396936991752138, ""9"": 0.05410304988314851, ""10"": 0.05669693882653554, ""11"": 0.06255726188920442, ""12"": 0.06365524939765342, ""13"": 0.06167880941368123, ""14"": 0.0681024331994513, ""15"": 0.05864429752165295, ""16"": 0.05538762024550932, ""17"": 0.04992802642519072, ""18"": 0.047600997734400546, ""19"": 0.04223670139010157, ""20"": 0.04416419533137516, ""21"": 0.031194028157217304, ""22"": 0.028843466332459867, ""23"": 0.020918184131150992, ""24"": 0.01810250093245418, ""25"": 0.010916180586716227, ""26"": 0.009750573614159505, ""27"": 0.006190844125883655, ""28"": 0.006523755606246388, ""29"": 0.004383837075448884, ""30"": 0.0034501805633875404, ""31"": 0.0017293350827475766, ""32"": 0.0020630090136661717, ""33"": 0.0008659428338866421, ""34"": 0.00018653395333805285, ""35"": 0.00033000689590277914, ""36"": 4.595690526294253e-05, ""37"": 0.00010713416020372776, ""38"": 0.00023369588380891545, ""39"": 6.422004089647852e-05, ""40"": 3.451509035121929e-05, ""41"": 4.562391355528357e-05, ""42"": 4.0708202558678344e-05, ""43"": 0.00014993273390953113, ""44"": 4.022942614988611e-301, ""45"": 3.6936580863765962e-301, ""46"": 4.3512184745755335e-05, ""47"": 0.0001670292260929354, ""48"": 2.8012454588933035e-301, ""49"": 2.5372774595082827e-301, ""50"": 2.2903968761699395e-301, ""51"": 2.060532693165337e-301, ""52"": 1.8474566731176728e-301, ""53"": 1.6508020518989177e-301, ""54"": 1.4700825535336981e-301, ""55"": 1.3047113265210817e-301, ""56"": 1.1540194465223847e-301, ""57"": 1.0172736783027239e-301, ""58"": 8.936932403833037e-302, ""59"": 7.824653672650726e-302, ""60"": 6.827595148001112e-302, ""61"": 5.937401029148238e-302, ""62"": 5.145777353106274e-302, ""63"": 4.4445887707079243e-302, ""64"": 3.8259400763967334e-302, ""65"": 3.2822429798233046e-302, ""66"": 2.80626886671491e-302, ""67"": 2.391188501889384e-302, ""68"": 2.030599780159124e-302, ""69"": 1.7185447344269055e-302, ""70"": 1.4495170685393832e-302, ""71"": 1.2184615005101448e-302, ""72"": 1.0207661849794614e-302, ""73"": 8.522494380162637e-303, ""74"": 7.091419183677647e-303, ""75"": 5.880653325932594e-303, ""76"": 4.8600863245109714e-303, ""77"": 4.003025662033762e-303, ""78"": 3.2859333541798556e-303, ""79"": 2.6881599898320277e-303, ""80"": 2.191681594282543e-303}",Jalen Duren,38017694,DET,CLE,False,21709231,,pts,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,derived_from_projected_minutes,29.713837,30.817041,0.0,role_aware_pmf_cal_v1,13.992124,14,14,0.007561720163,0.992438279837,0.988224030717,0.980872575006,0.968321726136,0.947197597438,0.92363117133,0.890592636809,0.855105658421,0.811136288504,0.757033238621,0.700336299794,0.637779037905,0.574123788507,0.512444979094,0.444342545894,0.385698248373,0.330310628127,0.280382601702,0.232781603968,0.190544902577,,,,,after_game,2026-05-14T04:38:46Z,5c9c8e3a#phase10c,1e6d436a-a779-4bb2-a841-544e6c34d43d,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.0047746084255378685, ""1"": 0.0014031193358838149, ""2"": 0.006514413178681837, ""3"": 0.01098473360345889, ""4"": 0.020047753896955033, ""5"": 0.04558875604182158, ""6"": 0.09793951220553074, ""7"": 0.1269764119560697, ""8"": 0.15027711264388238, ""9"": 0.16684594032739852, ""10"": 0.11834869458157744, ""11"": 0.10447998723352515, ""12"": 0.07061394551834779, ""13"": 0.03923761136523908, ""14"": 0.017727400076521044, ""15"": 0.009882957988579251, ""16"": 0.004914402806718841, ""17"": 0.0018941542746912694, ""18"": 0.0011564388170369165, ""19"": 0.00029641066811035506, ""20"": 8.172580500692472e-05, ""21"": 8.163925355854223e-06, ""22"": 3.870468988789625e-06, ""23"": 1.1058318024024713e-06, ""24"": 5.410148962469599e-07, ""25"": 1.7033832158911798e-07, ""26"": 3.7592564962154715e-08, ""27"": 1.330023427043367e-08, ""28"": 6.777261695199228e-09, ""29"": 1.2639154624432651e-303, ""30"": 5.969302376212905e-304}",Jalen Duren,38017694,DET,CLE,False,21709231,,reb,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,derived_from_projected_minutes,29.713837,30.817041,0.0,role_aware_pmf_cal_v1,8.761688,9,9,0.004774608426,0.995225391574,0.993822272239,0.98730785906,0.976323125456,0.956275371559,0.910686615518,0.812747103312,0.685770691356,0.535493578712,0.368647638385,0.250298943803,0.14581895657,0.075205011051,0.035967399686,0.01823999961,0.008357041621,0.003442638814,0.00154848454,0.000392045723,9.5635054e-05,,,,,after_game,2026-05-14T04:38:46Z,5c9c8e3a#phase10c,1e6d436a-a779-4bb2-a841-544e6c34d43d,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.0818276263441958, ""1"": 0.199173097799142, ""2"": 0.31069116118164797, ""3"": 0.257932195772447, ""4"": 0.1123903413922616, ""5"": 0.02861863000747268, ""6"": 0.007965720347411647, ""7"": 0.0011965367623064597, ""8"": 0.00018595520844837465, ""9"": 1.6083219624494435e-05, ""10"": 2.1968254649746773e-06, ""11"": 4.058024988704201e-07, ""12"": 4.7032177856643457e-08, ""13"": 2.181826265698887e-09, ""14"": 7.562072972419687e-11, ""15"": 4.439531708050215e-11, ""16"": 1.3851045509529099e-12, ""17"": 7.907721087944916e-308, ""18"": 1.6729451880279253e-12, ""19"": 5.44313740062037e-310, ""20"": 3.5327889991296e-311, ""21"": 1.946700100526e-312, ""22"": 9.107377809e-314, ""23"": 3.617433907e-315, ""24"": 1.21989037e-316, ""25"": 3.49264e-318}",Jalen Duren,38017694,DET,CLE,False,21709231,,ast,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,derived_from_projected_minutes,29.713837,30.817041,0.0,role_aware_pmf_cal_v1,2.244836,2,2,0.081827626344,0.918172373656,0.718999275857,0.408308114675,0.150375918903,0.03798557751,0.009366947503,0.001401227155,0.000204690393,1.8735185e-05,2.651965e-06,4.5514e-07,4.9337e-08,2.305e-09,1.23e-10,4.7e-11,3e-12,2e-12,2e-12,0.0,0.0,,,,,after_game,2026-05-14T04:38:46Z,5c9c8e3a#phase10c,1e6d436a-a779-4bb2-a841-544e6c34d43d,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.8322007629947543, ""1"": 0.011186615800349704, ""2"": 0.011186615800349704, ""3"": 0.011186615800349704, ""4"": 0.011186615800349704, ""5"": 0.011186615800349704, ""6"": 0.011186615800349704, ""7"": 0.011186615800349704, ""8"": 0.011186615800349704, ""9"": 0.011186615800349704, ""10"": 0.011186615800349704, ""11"": 0.011186615800349704, ""12"": 0.011186615800349704, ""13"": 0.011186615800349704, ""14"": 0.011186615800349704, ""15"": 0.011186615800349704}",Jalen Duren,38017694,DET,CLE,False,21709231,,fg3m,,,,,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,derived_from_projected_minutes,29.713837,30.817041,0.0,role_aware_pmf_cal_v1,1.342394,0,0,0.832200762995,0.167799237005,0.156612621205,0.145426005405,0.134239389604,0.123052773804,0.111866158003,0.100679542203,0.089492926403,0.078306310602,0.067119694802,0.055933079002,0.044746463201,0.033559847401,0.022373231601,0.0111866158,0.0,0.0,0.0,0.0,0.0,,,,,after_game,2026-05-14T04:38:46Z,5c9c8e3a#phase10c,1e6d436a-a779-4bb2-a841-544e6c34d43d,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.15308249311043928, ""1"": 0.3393827766097995, ""2"": 0.4135057753550325, ""3"": 0.08588672302746388, ""4"": 0.007736586864733335, ""5"": 0.00039940731270759523, ""6"": 6.194296640269681e-06, ""7"": 4.250954413979407e-08, ""8"": 9.020816191926288e-10, ""9"": 1.1462865405475383e-11, ""10"": 9.452219111832514e-14, ""11"": 4.080412880661554e-16, ""12"": 1.4838015641954108e-18}",Jalen Duren,38017694,DET,CLE,False,21709231,,tov,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,derived_from_projected_minutes,29.713837,30.817041,0.0,role_aware_pmf_cal_v1,1.457035,2,2,0.15308249311,0.84691750689,0.50753473028,0.094028954925,0.008142231897,0.000405645033,6.23772e-06,4.3423e-08,9.14e-10,1.2e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,after_game,2026-05-14T04:38:46Z,5c9c8e3a#phase10c,1e6d436a-a779-4bb2-a841-544e6c34d43d,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.3827889149745255, ""1"": 0.35189178960565115, ""2"": 0.19336127967500844, ""3"": 0.03125620892835937, ""4"": 0.007996344367447549, ""5"": 0.014607016661880879, ""6"": 0.004899158099608142, ""7"": 0.0027664996691762226, ""8"": 0.0016416892349901257, ""9"": 0.005997431896605788, ""10"": 0.002793666886746917}",Jalen Duren,38017694,DET,CLE,False,21709231,,stl,,,,,,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,derived_from_projected_minutes,29.713837,30.817041,0.0,role_aware_pmf_cal_v1,1.081211,1,0,0.382788914975,0.617211085025,0.26531929542,0.071958015745,0.040701806816,0.032705462449,0.018098445787,0.013199287688,0.010432788018,0.008791098783,0.002793666887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,after_game,2026-05-14T04:38:46Z,5c9c8e3a#phase10c,1e6d436a-a779-4bb2-a841-544e6c34d43d,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.7361840825546379, ""1"": 0.09975365963764524, ""2"": 0.08141303583322222, ""3"": 0.042986717941354044, ""4"": 0.006345349608569157, ""5"": 0.013070390556530023, ""6"": 0.005872259290426823, ""7"": 0.003987383948166968, ""8"": 0.0025860161082089605, ""9"": 0.005597335696164071, ""10"": 0.002203768825074597}",Jalen Duren,38017694,DET,CLE,False,21709231,,blk,,,,,,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,derived_from_projected_minutes,29.713837,30.817041,0.0,role_aware_pmf_cal_v1,0.63852,0,0,0.736184082555,0.263815917445,0.164062257808,0.082649221974,0.039662504033,0.033317154425,0.020246763868,0.014374504578,0.010387120629,0.007801104521,0.002203768825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,after_game,2026-05-14T04:38:46Z,5c9c8e3a#phase10c,1e6d436a-a779-4bb2-a841-544e6c34d43d,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.13823846618282631, ""1"": 0.3546525163280068, ""2"": 0.24786406120806098, ""3"": 0.1262473158035602, ""4"": 0.055910398725618864, ""5"": 0.03202981708920766, ""6"": 0.013696164202606399, ""7"": 0.006997908172994541, ""8"": 0.004202842245256667, ""9"": 0.0020109225017508475, ""10"": 0.0022610939151445474, ""11"": 0.000536889896827693, ""12"": 2.265924540113942e-05, ""13"": 6.444898765181126e-06, ""14"": 0.0025742567431331067, ""15"": 0.0029875234905962253, ""16"": 0.002290137891472652, ""17"": 0.000750378694644895, ""18"": 0.001849333896625682, ""19"": 0.0008991385577936932, ""20"": 0.003971730309705992}",Jalen Duren,38017694,DET,CLE,False,21709231,,stocks,,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,derived_from_projected_minutes,29.713837,30.817041,0.0,role_aware_pmf_cal_v1,2.084726,2,1,0.138238466183,0.861761533817,0.507109017489,0.259244956281,0.132997640478,0.077087241752,0.045057424663,0.03136126046,0.024363352287,0.020160510042,0.01814958754,0.015888493625,0.015351603728,0.015328944483,0.015322499584,0.012748242841,0.00976071935,0.007470581459,0.006720202764,0.004870868867,0.00397173031,,,,,after_game,2026-05-14T04:38:46Z,5c9c8e3a#phase10c,1e6d436a-a779-4bb2-a841-544e6c34d43d,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 5.72327399182883e-05, ""1"": 0.0009308611014527276, ""2"": 0.002746147464217853, ""3"": 0.005515253042270843, ""4"": 0.01032055828968992, ""5"": 0.013652517399004263, ""6"": 0.019443235339809888, ""7"": 0.03204328258280076, ""8"": 0.041887461703796945, ""9"": 0.060119042217825186, ""10"": 0.057332434566187085, ""11"": 0.04967646569682663, ""12"": 0.05557814520557436, ""13"": 0.06894089889524847, ""14"": 0.08425721012434574, ""15"": 0.05741930807403095, ""16"": 0.05999316436040092, ""17"": 0.05510976176564275, ""18"": 0.050863368160734224, ""19"": 0.040561834421478656, ""20"": 0.03597035843503283, ""21"": 0.03663512102997036, ""22"": 0.03143067052559179, ""23"": 0.026505544205842946, ""24"": 0.02219261633941683, ""25"": 0.017636718003196664, ""26"": 0.01344621818509284, ""27"": 0.008702577776805944, ""28"": 0.006976329689484029, ""29"": 0.004367611513545256, ""30"": 0.003649380207854991, ""31"": 0.0019927691121076623, ""32"": 0.0014999566416612486, ""33"": 0.001368823798273078, ""34"": 0.0006446992090738403, ""35"": 0.0006602691539830953, ""36"": 0.0002769864105811593, ""37"": 0.0004721832577130325, ""38"": 0.00027202513414514856, ""39"": 0.00023699926320119857, ""40"": 0.0002121346166624738, ""41"": 0.0002404149765189434, ""42"": 0.00010765412609503588, ""43"": 2.3650247308659722e-05, ""44"": 1.2914744433545344e-05, ""45"": 3.983527306461455e-05, ""46"": 2.5892937232097073e-06, ""47"": 1.0616042326105914e-05, ""48"": 3.7077970553855977e-06, ""50"": 3.900053353156353e-06, ""52"": 0.017956541785628558}",Jalen Duren,38017694,DET,CLE,False,21709231,,pa,,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,derived_from_projected_minutes,29.713837,30.817041,0.0,role_aware_pmf_cal_v1,15.643853,14,14,5.723274e-05,0.99994276726,0.999011906159,0.996265758694,0.990750505652,0.980429947362,0.966777429963,0.947334194624,0.915290912041,0.873403450337,0.813284408119,0.755951973553,0.706275507856,0.650697362651,0.581756463755,0.497499253631,0.440079945557,0.380086781197,0.324977019431,0.27411365127,0.233551816849,,,,,after_game,2026-05-14T04:38:46Z,5c9c8e3a#phase10c,1e6d436a-a779-4bb2-a841-544e6c34d43d,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 1.009073245081786e-05, ""1"": 2.2183437986233342e-05, ""2"": 0.0002897834421764781, ""3"": 0.0006852703546182553, ""4"": 0.0014109870400896023, ""5"": 0.0022680608857241305, ""6"": 0.003311808668342556, ""7"": 0.006363478619965496, ""8"": 0.008253095425577386, ""9"": 0.012970238098254122, ""10"": 0.01387068341687274, ""11"": 0.020852577509972568, ""12"": 0.03263894202961229, ""13"": 0.037100760452614207, ""14"": 0.049265079684890745, ""15"": 0.05109003011389257, ""16"": 0.03981851269283557, ""17"": 0.04664421860113144, ""18"": 0.05363206562615075, ""19"": 0.057436203335170244, ""20"": 0.07085199456228741, ""21"": 0.04587493268467946, ""22"": 0.05467599726104033, ""23"": 0.049409942037620724, ""24"": 0.04172387912060149, ""25"": 0.03889110095963211, ""26"": 0.03500513006990913, ""27"": 0.036050057517097445, ""28"": 0.028512190474869525, ""29"": 0.030263970664143103, ""30"": 0.022636407932522085, ""31"": 0.01825043436624041, ""32"": 0.01756523899883211, ""33"": 0.0144828070821994, ""34"": 0.010856008902781378, ""35"": 0.007285781779430067, ""36"": 0.005878420717792654, ""37"": 0.0036087137515763423, ""38"": 0.0033990452648352543, ""39"": 0.002216792279241653, ""40"": 0.0015310857172389225, ""41"": 0.000958534643575093, ""42"": 0.0008330438812869101, ""43"": 0.0007806729467503271, ""44"": 0.0003420597739287601, ""45"": 0.00038660594706507734, ""46"": 0.0005221240133856941, ""47"": 0.0004271756167223417, ""48"": 0.0001381669873730118, ""49"": 0.00011314104906523514, ""50"": 0.00017696962567226304, ""51"": 4.078784694605542e-05, ""52"": 0.00019421210500258912, ""53"": 0.00012413111125486598, ""54"": 3.94480237910777e-05, ""55"": 7.496548060537123e-06, ""57"": 3.6509168043319384e-05, ""58"": 8.814430849324317e-06, ""59"": 3.377633851275874e-06, ""62"": 3.256172936949575e-06, ""63"": 3.4280854170898323e-06, ""64"": 0.0003533841913563318, ""110"": 0.01760265788476667}",Jalen Duren,38017694,DET,CLE,False,21709231,,pr,,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,derived_from_projected_minutes,29.713837,30.817041,0.0,role_aware_pmf_cal_v1,22.42433,20,20,1.0090732e-05,0.999989909268,0.99996772583,0.999677942387,0.998992672033,0.997581684993,0.995313624107,0.992001815439,0.985638336819,0.977385241393,0.964415003295,0.950544319878,0.929691742368,0.897052800338,0.859952039886,0.810686960201,0.759596930087,0.719778417394,0.673134198793,0.619502133167,0.562065929832,,,,,after_game,2026-05-14T04:38:46Z,5c9c8e3a#phase10c,1e6d436a-a779-4bb2-a841-544e6c34d43d,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.00011402818635452032, ""1"": 0.0020921407243217273, ""2"": 0.005586593017492115, ""3"": 0.012286506642231965, ""4"": 0.022776192853945464, ""5"": 0.03598784222518632, ""6"": 0.07327719376358573, ""7"": 0.09686492262350124, ""8"": 0.08596212386615101, ""9"": 0.10598481403153764, ""10"": 0.11925386033111784, ""11"": 0.09538151487006752, ""12"": 0.08272219365707956, ""13"": 0.06658150715402467, ""14"": 0.05836704313289731, ""15"": 0.042729863474750496, ""16"": 0.028315523800148568, ""17"": 0.019253989112153147, ""18"": 0.010918225986524255, ""19"": 0.0065714186301562005, ""20"": 0.00416003679200061, ""21"": 0.0025563429539881, ""22"": 0.001390303922161329, ""23"": 0.0007564354226501369, ""24"": 0.0005104609725627984, ""25"": 0.0007593307079066802, ""26"": 0.0003975393605477606, ""27"": 9.5892029346345e-05, ""28"": 0.00019332479085976129, ""29"": 0.00010220161331631061, ""30"": 1.5653370317614268e-05, ""31"": 1.2417013625420914e-05, ""32"": 5.125575228992485e-05, ""33"": 8.78279038030172e-06, ""34"": 4.850051361748875e-06, ""42"": 3.443828218052669e-05, ""55"": 0.017923236091277328}",Jalen Duren,38017694,DET,CLE,False,21709231,,ra,,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,derived_from_projected_minutes,29.713837,30.817041,0.0,role_aware_pmf_cal_v1,10.967825,10,10,0.000114028186,0.999885971814,0.997793831089,0.992207238072,0.97992073143,0.957144538576,0.92115669635,0.847879502587,0.751014579963,0.665052456097,0.559067642066,0.439813781735,0.344432266865,0.261710073207,0.195128566053,0.136761522921,0.094031659446,0.065716135646,0.046462146533,0.035543920547,0.028972501917,,,,,after_game,2026-05-14T04:38:46Z,5c9c8e3a#phase10c,1e6d436a-a779-4bb2-a841-544e6c34d43d,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
