game_date,run_date,run_id,run_mode,generated_at_utc,pipeline_version,model_version,model_artifact_hash,source_data_asof_utc,player_id,player_name,team,opponent,game_id,event_id,stat,line,role_bucket,hard_role_bucket,role_mixture_enabled,role_mixture_weights_json,role_entropy,role_bucket_confidence,projected_minutes,minutes_q10,minutes_q50,minutes_q90,inactive_risk,expected_lineup_status,official_lineup_status,injury_status,injury_source,injury_last_updated_utc,lineup_source,lineup_last_updated_utc,stale_injury_flag,stale_lineup_flag,market_line,p_over,model_prob_under_active,fair_over_odds,fair_under_odds,pmf_mean,pmf_variance,pmf_p10,pmf_p50,pmf_p90,market_prob_over,no_vig_market_prob_over,edge,market_status,delivery_status,unavailable_reason,calculation_source,calculation_status
2026-05-22,2026-05-22,7089d627-80dc-42ef-b048-09f9fd8748b1,t25,2026-05-22T16:41:22Z,8ab22370,8ab22370#phase10c,challenger-2026-04-30,2026-05-22T16:41:18Z,38017649,Julian Champagnie,SAS,OKC,21713530,,pts,9.5,core,core,True,,,,27.8251,,30.2181,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-22T16:40:34Z,bdl_lineup_freshness_manifest,2026-05-22T16:40:15Z,False,False,9.5,0.6252,0.3748,-167.0,167.0,11.7749,35.7899,4.0,11.0,20.0,0.5203,0.5203,0.1049,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-22,2026-05-22,7089d627-80dc-42ef-b048-09f9fd8748b1,t25,2026-05-22T16:41:22Z,8ab22370,8ab22370#phase10c,challenger-2026-04-30,2026-05-22T16:41:18Z,38017649,Julian Champagnie,SAS,OKC,21713530,,pts,9.5,core,core,True,,,,27.8251,,30.2181,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-22T16:40:34Z,bdl_lineup_freshness_manifest,2026-05-22T16:40:15Z,False,False,9.5,0.6252,0.3748,-167.0,167.0,11.7749,35.7899,4.0,11.0,20.0,0.548,0.548,0.0772,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-22,2026-05-22,7089d627-80dc-42ef-b048-09f9fd8748b1,t25,2026-05-22T16:41:22Z,8ab22370,8ab22370#phase10c,challenger-2026-04-30,2026-05-22T16:41:18Z,38017649,Julian Champagnie,SAS,OKC,21713530,,pts,10.5,core,core,True,,,,27.8251,,30.2181,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-22T16:40:34Z,bdl_lineup_freshness_manifest,2026-05-22T16:40:15Z,False,False,10.5,0.5637,0.4363,-129.0,129.0,11.7749,35.7899,4.0,11.0,20.0,0.4862,0.4862,0.0775,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-22,2026-05-22,7089d627-80dc-42ef-b048-09f9fd8748b1,t25,2026-05-22T16:41:22Z,8ab22370,8ab22370#phase10c,challenger-2026-04-30,2026-05-22T16:41:18Z,38017649,Julian Champagnie,SAS,OKC,21713530,,pts,5.5,core,core,True,,,,27.8251,,30.2181,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-22T16:40:34Z,bdl_lineup_freshness_manifest,2026-05-22T16:40:15Z,False,False,5.5,0.8464,0.1536,-551.0,551.0,11.7749,35.7899,4.0,11.0,20.0,0.8011,0.8011,0.0453,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-22,2026-05-22,7089d627-80dc-42ef-b048-09f9fd8748b1,t25,2026-05-22T16:41:22Z,8ab22370,8ab22370#phase10c,challenger-2026-04-30,2026-05-22T16:41:18Z,38017649,Julian Champagnie,SAS,OKC,21713530,,pts,6.5,core,core,True,,,,27.8251,,30.2181,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-22T16:40:34Z,bdl_lineup_freshness_manifest,2026-05-22T16:40:15Z,False,False,6.5,0.8017,0.1983,-404.0,404.0,11.7749,35.7899,4.0,11.0,20.0,0.7256,0.7256,0.0761,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-22,2026-05-22,7089d627-80dc-42ef-b048-09f9fd8748b1,t25,2026-05-22T16:41:22Z,8ab22370,8ab22370#phase10c,challenger-2026-04-30,2026-05-22T16:41:18Z,38017649,Julian Champagnie,SAS,OKC,21713530,,pts,7.5,core,core,True,,,,27.8251,,30.2181,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-22T16:40:34Z,bdl_lineup_freshness_manifest,2026-05-22T16:40:15Z,False,False,7.5,0.746,0.254,-294.0,294.0,11.7749,35.7899,4.0,11.0,20.0,0.6861,0.6861,0.0599,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-22,2026-05-22,7089d627-80dc-42ef-b048-09f9fd8748b1,t25,2026-05-22T16:41:22Z,8ab22370,8ab22370#phase10c,challenger-2026-04-30,2026-05-22T16:41:18Z,38017649,Julian Champagnie,SAS,OKC,21713530,,pts,8.5,core,core,True,,,,27.8251,,30.2181,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-22T16:40:34Z,bdl_lineup_freshness_manifest,2026-05-22T16:40:15Z,False,False,8.5,0.69,0.31,-223.0,223.0,11.7749,35.7899,4.0,11.0,20.0,0.6169,0.6169,0.0732,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-22,2026-05-22,7089d627-80dc-42ef-b048-09f9fd8748b1,t25,2026-05-22T16:41:22Z,8ab22370,8ab22370#phase10c,challenger-2026-04-30,2026-05-22T16:41:18Z,38017649,Julian Champagnie,SAS,OKC,21713530,,pts,9.5,core,core,True,,,,27.8251,,30.2181,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-22T16:40:34Z,bdl_lineup_freshness_manifest,2026-05-22T16:40:15Z,False,False,9.5,0.6252,0.3748,-167.0,167.0,11.7749,35.7899,4.0,11.0,20.0,0.5379,0.5379,0.0873,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-22,2026-05-22,7089d627-80dc-42ef-b048-09f9fd8748b1,t25,2026-05-22T16:41:22Z,8ab22370,8ab22370#phase10c,challenger-2026-04-30,2026-05-22T16:41:18Z,38017649,Julian Champagnie,SAS,OKC,21713530,,pts,10.5,core,core,True,,,,27.8251,,30.2181,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-22T16:40:34Z,bdl_lineup_freshness_manifest,2026-05-22T16:40:15Z,False,False,10.5,0.5637,0.4363,-129.0,129.0,11.7749,35.7899,4.0,11.0,20.0,0.4808,0.4808,0.0829,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-22,2026-05-22,7089d627-80dc-42ef-b048-09f9fd8748b1,t25,2026-05-22T16:41:22Z,8ab22370,8ab22370#phase10c,challenger-2026-04-30,2026-05-22T16:41:18Z,38017649,Julian Champagnie,SAS,OKC,21713530,,pts,11.5,core,core,True,,,,27.8251,,30.2181,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-22T16:40:34Z,bdl_lineup_freshness_manifest,2026-05-22T16:40:15Z,False,False,11.5,0.4989,0.5011,100.0,-100.0,11.7749,35.7899,4.0,11.0,20.0,0.417,0.417,0.0818,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-22,2026-05-22,7089d627-80dc-42ef-b048-09f9fd8748b1,t25,2026-05-22T16:41:22Z,8ab22370,8ab22370#phase10c,challenger-2026-04-30,2026-05-22T16:41:18Z,38017649,Julian Champagnie,SAS,OKC,21713530,,pts,12.5,core,core,True,,,,27.8251,,30.2181,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-22T16:40:34Z,bdl_lineup_freshness_manifest,2026-05-22T16:40:15Z,False,False,12.5,0.4305,0.5695,132.0,-132.0,11.7749,35.7899,4.0,11.0,20.0,0.3439,0.3439,0.0866,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-22,2026-05-22,7089d627-80dc-42ef-b048-09f9fd8748b1,t25,2026-05-22T16:41:22Z,8ab22370,8ab22370#phase10c,challenger-2026-04-30,2026-05-22T16:41:18Z,38017649,Julian Champagnie,SAS,OKC,21713530,,pts,13.5,core,core,True,,,,27.8251,,30.2181,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-22T16:40:34Z,bdl_lineup_freshness_manifest,2026-05-22T16:40:15Z,False,False,13.5,0.3705,0.6295,170.0,-170.0,11.7749,35.7899,4.0,11.0,20.0,0.306,0.306,0.0645,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-22,2026-05-22,7089d627-80dc-42ef-b048-09f9fd8748b1,t25,2026-05-22T16:41:22Z,8ab22370,8ab22370#phase10c,challenger-2026-04-30,2026-05-22T16:41:18Z,38017649,Julian Champagnie,SAS,OKC,21713530,,pts,14.5,core,core,True,,,,27.8251,,30.2181,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-22T16:40:34Z,bdl_lineup_freshness_manifest,2026-05-22T16:40:15Z,False,False,14.5,0.3142,0.6858,218.0,-218.0,11.7749,35.7899,4.0,11.0,20.0,0.2525,0.2525,0.0617,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-22,2026-05-22,7089d627-80dc-42ef-b048-09f9fd8748b1,t25,2026-05-22T16:41:22Z,8ab22370,8ab22370#phase10c,challenger-2026-04-30,2026-05-22T16:41:18Z,38017649,Julian Champagnie,SAS,OKC,21713530,,pts,10.5,core,core,True,,,,27.8251,,30.2181,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-22T16:40:34Z,bdl_lineup_freshness_manifest,2026-05-22T16:40:15Z,False,False,10.5,0.5637,0.4363,-129.0,129.0,11.7749,35.7899,4.0,11.0,20.0,0.5062,0.5062,0.0575,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-22,2026-05-22,7089d627-80dc-42ef-b048-09f9fd8748b1,t25,2026-05-22T16:41:22Z,8ab22370,8ab22370#phase10c,challenger-2026-04-30,2026-05-22T16:41:18Z,38017649,Julian Champagnie,SAS,OKC,21713530,,pts,10.5,core,core,True,,,,27.8251,,30.2181,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-22T16:40:34Z,bdl_lineup_freshness_manifest,2026-05-22T16:40:15Z,False,False,10.5,0.5637,0.4363,-129.0,129.0,11.7749,35.7899,4.0,11.0,20.0,0.4899,0.4899,0.0738,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-22,2026-05-22,7089d627-80dc-42ef-b048-09f9fd8748b1,t25,2026-05-22T16:41:22Z,8ab22370,8ab22370#phase10c,challenger-2026-04-30,2026-05-22T16:41:18Z,38017649,Julian Champagnie,SAS,OKC,21713530,,pts,11.5,core,core,True,,,,27.8251,,30.2181,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-22T16:40:34Z,bdl_lineup_freshness_manifest,2026-05-22T16:40:15Z,False,False,11.5,0.4989,0.5011,100.0,-100.0,11.7749,35.7899,4.0,11.0,20.0,0.4248,0.4248,0.074,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-22,2026-05-22,7089d627-80dc-42ef-b048-09f9fd8748b1,t25,2026-05-22T16:41:22Z,8ab22370,8ab22370#phase10c,challenger-2026-04-30,2026-05-22T16:41:18Z,38017649,Julian Champagnie,SAS,OKC,21713530,,pts,10.5,core,core,True,,,,27.8251,,30.2181,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-22T16:40:34Z,bdl_lineup_freshness_manifest,2026-05-22T16:40:15Z,False,False,10.5,0.5637,0.4363,-129.0,129.0,11.7749,35.7899,4.0,11.0,20.0,0.4899,0.4899,0.0738,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-22,2026-05-22,7089d627-80dc-42ef-b048-09f9fd8748b1,t25,2026-05-22T16:41:22Z,8ab22370,8ab22370#phase10c,challenger-2026-04-30,2026-05-22T16:41:18Z,38017649,Julian Champagnie,SAS,OKC,21713530,,pts,9.5,core,core,True,,,,27.8251,,30.2181,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-22T16:40:34Z,bdl_lineup_freshness_manifest,2026-05-22T16:40:15Z,False,False,9.5,0.6252,0.3748,-167.0,167.0,11.7749,35.7899,4.0,11.0,20.0,0.5306,0.5306,0.0946,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-22,2026-05-22,7089d627-80dc-42ef-b048-09f9fd8748b1,t25,2026-05-22T16:41:22Z,8ab22370,8ab22370#phase10c,challenger-2026-04-30,2026-05-22T16:41:18Z,38017649,Julian Champagnie,SAS,OKC,21713530,,pts,10.5,core,core,True,,,,27.8251,,30.2181,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-22T16:40:34Z,bdl_lineup_freshness_manifest,2026-05-22T16:40:15Z,False,False,10.5,0.5637,0.4363,-129.0,129.0,11.7749,35.7899,4.0,11.0,20.0,0.4858,0.4858,0.0779,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-22,2026-05-22,7089d627-80dc-42ef-b048-09f9fd8748b1,t25,2026-05-22T16:41:22Z,8ab22370,8ab22370#phase10c,challenger-2026-04-30,2026-05-22T16:41:18Z,38017649,Julian Champagnie,SAS,OKC,21713530,,pts,9.5,core,core,True,,,,27.8251,,30.2181,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-22T16:40:34Z,bdl_lineup_freshness_manifest,2026-05-22T16:40:15Z,False,False,9.5,0.6252,0.3748,-167.0,167.0,11.7749,35.7899,4.0,11.0,20.0,0.548,0.548,0.0772,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-22,2026-05-22,7089d627-80dc-42ef-b048-09f9fd8748b1,t25,2026-05-22T16:41:22Z,8ab22370,8ab22370#phase10c,challenger-2026-04-30,2026-05-22T16:41:18Z,38017649,Julian Champagnie,SAS,OKC,21713530,,pts,10.5,core,core,True,,,,27.8251,,30.2181,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-22T16:40:34Z,bdl_lineup_freshness_manifest,2026-05-22T16:40:15Z,False,False,10.5,0.5637,0.4363,-129.0,129.0,11.7749,35.7899,4.0,11.0,20.0,0.4954,0.4954,0.0683,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-22,2026-05-22,7089d627-80dc-42ef-b048-09f9fd8748b1,t25,2026-05-22T16:41:22Z,8ab22370,8ab22370#phase10c,challenger-2026-04-30,2026-05-22T16:41:18Z,38017649,Julian Champagnie,SAS,OKC,21713530,,pts,10.5,core,core,True,,,,27.8251,,30.2181,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-22T16:40:34Z,bdl_lineup_freshness_manifest,2026-05-22T16:40:15Z,False,False,10.5,0.5637,0.4363,-129.0,129.0,11.7749,35.7899,4.0,11.0,20.0,0.4899,0.4899,0.0738,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-22,2026-05-22,7089d627-80dc-42ef-b048-09f9fd8748b1,t25,2026-05-22T16:41:22Z,8ab22370,8ab22370#phase10c,challenger-2026-04-30,2026-05-22T16:41:18Z,38017649,Julian Champagnie,SAS,OKC,21713530,,pts,10.5,core,core,True,,,,27.8251,,30.2181,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-22T16:40:34Z,bdl_lineup_freshness_manifest,2026-05-22T16:40:15Z,False,False,10.5,0.5637,0.4363,-129.0,129.0,11.7749,35.7899,4.0,11.0,20.0,0.4899,0.4899,0.0738,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-22,2026-05-22,7089d627-80dc-42ef-b048-09f9fd8748b1,t25,2026-05-22T16:41:22Z,8ab22370,8ab22370#phase10c,challenger-2026-04-30,2026-05-22T16:41:18Z,38017649,Julian Champagnie,SAS,OKC,21713530,,reb,5.5,core,core,True,,,,27.8251,,30.2181,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-22T16:40:34Z,bdl_lineup_freshness_manifest,2026-05-22T16:40:15Z,False,False,5.5,0.6127,0.3873,-158.0,158.0,6.1398,5.0321,3.0,6.0,9.0,0.482,0.482,0.1307,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-22,2026-05-22,7089d627-80dc-42ef-b048-09f9fd8748b1,t25,2026-05-22T16:41:22Z,8ab22370,8ab22370#phase10c,challenger-2026-04-30,2026-05-22T16:41:18Z,38017649,Julian Champagnie,SAS,OKC,21713530,,reb,3.5,core,core,True,,,,27.8251,,30.2181,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-22T16:40:34Z,bdl_lineup_freshness_manifest,2026-05-22T16:40:15Z,False,False,3.5,0.8951,0.1049,-853.0,853.0,6.1398,5.0321,3.0,6.0,9.0,0.7711,0.7711,0.124,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-22,2026-05-22,7089d627-80dc-42ef-b048-09f9fd8748b1,t25,2026-05-22T16:41:22Z,8ab22370,8ab22370#phase10c,challenger-2026-04-30,2026-05-22T16:41:18Z,38017649,Julian Champagnie,SAS,OKC,21713530,,reb,4.5,core,core,True,,,,27.8251,,30.2181,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-22T16:40:34Z,bdl_lineup_freshness_manifest,2026-05-22T16:40:15Z,False,False,4.5,0.7758,0.2242,-346.0,346.0,6.1398,5.0321,3.0,6.0,9.0,0.6324,0.6324,0.1434,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-22,2026-05-22,7089d627-80dc-42ef-b048-09f9fd8748b1,t25,2026-05-22T16:41:22Z,8ab22370,8ab22370#phase10c,challenger-2026-04-30,2026-05-22T16:41:18Z,38017649,Julian Champagnie,SAS,OKC,21713530,,reb,5.5,core,core,True,,,,27.8251,,30.2181,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-22T16:40:34Z,bdl_lineup_freshness_manifest,2026-05-22T16:40:15Z,False,False,5.5,0.6127,0.3873,-158.0,158.0,6.1398,5.0321,3.0,6.0,9.0,0.4621,0.4621,0.1506,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-22,2026-05-22,7089d627-80dc-42ef-b048-09f9fd8748b1,t25,2026-05-22T16:41:22Z,8ab22370,8ab22370#phase10c,challenger-2026-04-30,2026-05-22T16:41:18Z,38017649,Julian Champagnie,SAS,OKC,21713530,,reb,6.5,core,core,True,,,,27.8251,,30.2181,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-22T16:40:34Z,bdl_lineup_freshness_manifest,2026-05-22T16:40:15Z,False,False,6.5,0.4058,0.5942,146.0,-146.0,6.1398,5.0321,3.0,6.0,9.0,0.3179,0.3179,0.0879,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-22,2026-05-22,7089d627-80dc-42ef-b048-09f9fd8748b1,t25,2026-05-22T16:41:22Z,8ab22370,8ab22370#phase10c,challenger-2026-04-30,2026-05-22T16:41:18Z,38017649,Julian Champagnie,SAS,OKC,21713530,,reb,7.5,core,core,True,,,,27.8251,,30.2181,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-22T16:40:34Z,bdl_lineup_freshness_manifest,2026-05-22T16:40:15Z,False,False,7.5,0.2604,0.7396,284.0,-284.0,6.1398,5.0321,3.0,6.0,9.0,0.208,0.208,0.0524,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-22,2026-05-22,7089d627-80dc-42ef-b048-09f9fd8748b1,t25,2026-05-22T16:41:22Z,8ab22370,8ab22370#phase10c,challenger-2026-04-30,2026-05-22T16:41:18Z,38017649,Julian Champagnie,SAS,OKC,21713530,,reb,4.5,core,core,True,,,,27.8251,,30.2181,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-22T16:40:34Z,bdl_lineup_freshness_manifest,2026-05-22T16:40:15Z,False,False,4.5,0.7758,0.2242,-346.0,346.0,6.1398,5.0321,3.0,6.0,9.0,0.6396,0.6396,0.1363,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-22,2026-05-22,7089d627-80dc-42ef-b048-09f9fd8748b1,t25,2026-05-22T16:41:22Z,8ab22370,8ab22370#phase10c,challenger-2026-04-30,2026-05-22T16:41:18Z,38017649,Julian Champagnie,SAS,OKC,21713530,,reb,5.5,core,core,True,,,,27.8251,,30.2181,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-22T16:40:34Z,bdl_lineup_freshness_manifest,2026-05-22T16:40:15Z,False,False,5.5,0.6127,0.3873,-158.0,158.0,6.1398,5.0321,3.0,6.0,9.0,0.4899,0.4899,0.1228,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-22,2026-05-22,7089d627-80dc-42ef-b048-09f9fd8748b1,t25,2026-05-22T16:41:22Z,8ab22370,8ab22370#phase10c,challenger-2026-04-30,2026-05-22T16:41:18Z,38017649,Julian Champagnie,SAS,OKC,21713530,,reb,6.5,core,core,True,,,,27.8251,,30.2181,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-22T16:40:34Z,bdl_lineup_freshness_manifest,2026-05-22T16:40:15Z,False,False,6.5,0.4058,0.5942,146.0,-146.0,6.1398,5.0321,3.0,6.0,9.0,0.3544,0.3544,0.0514,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-22,2026-05-22,7089d627-80dc-42ef-b048-09f9fd8748b1,t25,2026-05-22T16:41:22Z,8ab22370,8ab22370#phase10c,challenger-2026-04-30,2026-05-22T16:41:18Z,38017649,Julian Champagnie,SAS,OKC,21713530,,reb,5.5,core,core,True,,,,27.8251,,30.2181,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-22T16:40:34Z,bdl_lineup_freshness_manifest,2026-05-22T16:40:15Z,False,False,5.5,0.6127,0.3873,-158.0,158.0,6.1398,5.0321,3.0,6.0,9.0,0.4797,0.4797,0.133,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-22,2026-05-22,7089d627-80dc-42ef-b048-09f9fd8748b1,t25,2026-05-22T16:41:22Z,8ab22370,8ab22370#phase10c,challenger-2026-04-30,2026-05-22T16:41:18Z,38017649,Julian Champagnie,SAS,OKC,21713530,,reb,5.5,core,core,True,,,,27.8251,,30.2181,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-22T16:40:34Z,bdl_lineup_freshness_manifest,2026-05-22T16:40:15Z,False,False,5.5,0.6127,0.3873,-158.0,158.0,6.1398,5.0321,3.0,6.0,9.0,0.4901,0.4901,0.1226,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-22,2026-05-22,7089d627-80dc-42ef-b048-09f9fd8748b1,t25,2026-05-22T16:41:22Z,8ab22370,8ab22370#phase10c,challenger-2026-04-30,2026-05-22T16:41:18Z,38017649,Julian Champagnie,SAS,OKC,21713530,,reb,5.5,core,core,True,,,,27.8251,,30.2181,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-22T16:40:34Z,bdl_lineup_freshness_manifest,2026-05-22T16:40:15Z,False,False,5.5,0.6127,0.3873,-158.0,158.0,6.1398,5.0321,3.0,6.0,9.0,0.4723,0.4723,0.1404,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
