pmf_json,player_name,player_id,team,opponent,is_home,game_id,game_start_time,stat,line,book,market_over_odds,market_under_odds,market_no_vig_over_prob,pmf_source,calibration_source,role_bucket,role_source,minutes_mean,minutes_q50,p_inactive_used,cal_source,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_p_over,fair_over_odds_american,fair_under_odds_american,edge,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,lineup_freshness_status,role_freshness_status
"{""0"": 0.11885981929392797, ""1"": 0.12455612612416074, ""2"": 0.11535624566760495, ""3"": 0.1059624825450176, ""4"": 0.08585884130921753, ""5"": 0.07770301237354064, ""6"": 0.06425320377100975, ""7"": 0.05454618513306934, ""8"": 0.04518444365318946, ""9"": 0.03561922278402897, ""10"": 0.0308737112298995, ""11"": 0.023477716797658973, ""12"": 0.022519980117998963, ""13"": 0.0161295860288629, ""14"": 0.014851799856412181, ""15"": 0.009670410936460441, ""16"": 0.00922413157519295, ""17"": 0.008318193548417707, ""18"": 0.005572049943590068, ""19"": 0.006001334606463042, ""20"": 0.004184445535004744, ""21"": 0.0043579551301624634, ""22"": 0.0025039484380005644, ""23"": 0.0018980633063728216, ""24"": 0.00267804472201864, ""25"": 0.0019631727467621777, ""26"": 0.001243858028881692, ""27"": 0.000987504370675339, ""28"": 0.0009797021780253452, ""29"": 0.000819419875886979, ""30"": 0.00045922875868149545, ""31"": 0.00032648695570395675, ""32"": 0.0003566254504634954, ""33"": 0.0008864505241147367, ""34"": 0.00037485001153028837, ""35"": 0.00012019192817495587, ""36"": 0.0003634464974750033, ""37"": 0.00011512898466118072, ""38"": 0.00013137918513062217, ""39"": 9.963162821925985e-05, ""40"": 0.0001081839149630142, ""41"": 8.204721194671282e-05, ""42"": 0.00012172187923180482, ""43"": 2.784769872404574e-05, ""44"": 6.083177393729582e-05, ""45"": 0.00010821972331439396, ""50"": 3.3236451632567754e-05, ""53"": 3.423616107907501e-05, ""55"": 3.564363350181267e-05}",Jaylen Clark,56677851,MIN,SAS,False,21707976,,pra,,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,derived_from_projected_minutes,12.420409725371464,9.296594563427131,0.0,role_aware_pmf_cal_v1,5.389932035909367,4,1,0.11885981929392797,0.8811401807060721,0.7565840545819114,0.6412278089143064,0.5352653263692888,0.4494064850600713,0.3717034726865307,0.30745026891552096,0.2529040837824516,0.20771964012926217,0.17210041734523318,0.1412267061153337,0.11774898931767473,0.09522900919967577,0.07909942317081288,0.06424762331440069,0.05457721237794025,0.0453530808027473,0.037034887254329595,0.031462837310739525,0.025461502704276485,,,,,close_lock,2026-05-12T21:20:12Z,41e2363a#phase10c,6532ad32-e85c-4109-81cb-a4d8504b58ba,ok,2.220446049250313e-16,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.3359427241393176, ""1"": 0.18310906242844074, ""2"": 0.13177579813921797, ""3"": 0.08559491093224944, ""4"": 0.05942879225684759, ""5"": 0.04623771850292247, ""6"": 0.035400255815970776, ""7"": 0.02740591016535479, ""8"": 0.018572533928114775, ""9"": 0.015505876459382126, ""10"": 0.010871699350086651, ""11"": 0.008664802862886586, ""12"": 0.006591228080646165, ""13"": 0.005909060700887676, ""14"": 0.004261593434924488, ""15"": 0.004119691520909433, ""16"": 0.004066957811118529, ""17"": 0.0031010892806238328, ""18"": 0.0022601601243097524, ""19"": 0.001776244712223375, ""20"": 0.0012238394855333347, ""21"": 0.0013771460053134707, ""22"": 0.0014994099645149002, ""23"": 0.0008039908147587728, ""24"": 0.0007355042639149289, ""25"": 0.00048528647316999784, ""26"": 0.0011213654556585474, ""27"": 0.00019386764359037077, ""28"": 0.00013986054231011232, ""29"": 0.00018792158086798895, ""30"": 0.00032257520531104173, ""31"": 0.0003178304370101241, ""32"": 0.0002829964646714589, ""33"": 0.00020890303871297093, ""34"": 0.00021375319568361087, ""35"": 8.712881737569462e-05, ""36"": 2.9042939125223544e-05, ""37"": 2.904293912523153e-05, ""38"": 5.78317032384835e-05, ""40"": 2.8890434118047587e-05, ""43"": 2.8866971809246462e-05, ""47"": 2.883497775179649e-05}",Julian Phillips,56677857,MIN,SAS,False,21707976,,pts,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:inactive_risk,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,inactive_risk,derived_from_projected_minutes,9.18462593707994,5.732478511073666,0.0,role_aware_pmf_cal_v1,2.770628986850376,1,0,0.3359427241393176,0.6640572758606825,0.4809482134322418,0.3491724152930238,0.2635775043607744,0.20414871210392677,0.1579109936010043,0.12251073778503352,0.09510482761967876,0.07653229369156397,0.06102641723218184,0.05015471788209519,0.0414899150192086,0.03489868693856244,0.028989626237674763,0.024728032802750273,0.020608341281840845,0.016541383470722315,0.01344029419009848,0.01118013406578873,0.009403889353565354,,,,,close_lock,2026-05-12T21:20:12Z,41e2363a#phase10c,6532ad32-e85c-4109-81cb-a4d8504b58ba,ok,1.1102230246251565e-16,low,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.5539217158643416, ""1"": 0.23041432994901184, ""2"": 0.10158268651564605, ""3"": 0.051012874032018686, ""4"": 0.024783752597625806, ""5"": 0.014822731858073611, ""6"": 0.009544782386867906, ""7"": 0.005010225769557348, ""8"": 0.0026963242301667064, ""9"": 0.0028973777270891385, ""10"": 0.0013413207373167884, ""11"": 0.0007195661078119155, ""12"": 0.0004354707049772488, ""13"": 0.00033056350011388127, ""14"": 0.00019456495291569637, ""15"": 0.00010701072410357683, ""16"": 0.0001167389717494242, ""17"": 1.9456495291569637e-05, ""18"": 9.707662799183703e-06, ""19"": 2.910652052028915e-05, ""22"": 9.69269200166306e-06}",Julian Phillips,56677857,MIN,SAS,False,21707976,,reb,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:inactive_risk,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,inactive_risk,derived_from_projected_minutes,9.18462593707994,5.732478511073666,0.0,role_aware_pmf_cal_v1,0.9381743265854108,0,0,0.5539217158643416,0.4460782841356583,0.2156639541866465,0.11408126767100044,0.06306839363898176,0.03828464104135595,0.023461909183282337,0.01391712679641443,0.00890690102685708,0.006210576796690375,0.0033131990696012373,0.0019718783322844485,0.0012523122244725332,0.0008168415194952843,0.000486278019381403,0.00029171306646570656,0.00018470234236212977,6.796337061270555e-05,4.850687532113591e-05,3.879921252195221e-05,9.69269200166306e-06,,,,,close_lock,2026-05-12T21:20:12Z,41e2363a#phase10c,6532ad32-e85c-4109-81cb-a4d8504b58ba,ok,2.220446049250313e-16,low,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.729471034669465, ""1"": 0.17377096130590766, ""2"": 0.05104331442047568, ""3"": 0.02266817664961411, ""4"": 0.010320649722944634, ""5"": 0.005305217117178697, ""6"": 0.0033055597856285262, ""7"": 0.0016623708829723923, ""8"": 0.0010380224255930218, ""9"": 0.00048179826094451385, ""10"": 0.0004609782858468673, ""11"": 0.000219550229991411, ""12"": 0.00013173013799482, ""13"": 8.782009199653369e-05, ""16"": 3.281601344617874e-05}",Julian Phillips,56677857,MIN,SAS,False,21707976,,ast,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:inactive_risk,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,inactive_risk,derived_from_projected_minutes,9.18462593707994,5.732478511073666,0.0,role_aware_pmf_cal_v1,0.4660534376766019,0,0,0.729471034669465,0.27052896533053505,0.09675800402462739,0.045714689604151704,0.0230465129545376,0.01272586323159296,0.007420646114414265,0.004115086328785739,0.0024527154458133466,0.0014146930202203246,0.0009328947592758106,0.0004719164734289435,0.00025236624343753246,0.00012063610544271242,3.281601344617874e-05,3.281601344617874e-05,3.281601344617874e-05,0.0,0.0,0.0,0.0,,,,,close_lock,2026-05-12T21:20:12Z,41e2363a#phase10c,6532ad32-e85c-4109-81cb-a4d8504b58ba,ok,0.0,low,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.8941178601513726, ""1"": 0.10588213984862743}",Julian Phillips,56677857,MIN,SAS,False,21707976,,fg3m,,,,,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:inactive_risk,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,inactive_risk,derived_from_projected_minutes,9.18462593707994,5.732478511073666,0.0,role_aware_pmf_cal_v1,0.10588213984862743,0,0,0.8941178601513726,0.10588213984862743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,close_lock,2026-05-12T21:20:12Z,41e2363a#phase10c,6532ad32-e85c-4109-81cb-a4d8504b58ba,ok,0.0,low,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.828010423106763, ""1"": 0.12780247403829123, ""2"": 0.030101061668276575, ""3"": 0.009144794092909782, ""4"": 0.0030270538684199553, ""5"": 0.0009691874317104466, ""6"": 0.0005684816800658812, ""7"": 0.00016907565408013614, ""8"": 0.000122964112058207, ""9"": 3.842628501818743e-05, ""10"": 3.0710559548541726e-05, ""11"": 7.674710226946639e-06, ""12"": 7.672792631188029e-06}",Julian Phillips,56677857,MIN,SAS,False,21707976,,tov,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:inactive_risk,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,inactive_risk,derived_from_projected_minutes,9.18462593707994,5.732478511073666,0.0,role_aware_pmf_cal_v1,0.2388007023259474,0,0,0.828010423106763,0.17198957689323707,0.04418710285494584,0.01408604118666927,0.00494124709375949,0.0019141932253395348,0.0009450057936290882,0.00037652411356320695,0.0002074484594830708,8.448434742486382e-05,4.6058062406676396e-05,1.534750285813467e-05,7.672792631188029e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,close_lock,2026-05-12T21:20:12Z,41e2363a#phase10c,6532ad32-e85c-4109-81cb-a4d8504b58ba,ok,0.0,low,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.8326351014552259, ""1"": 0.12304199938885728, ""2"": 0.006221032424179001, ""3"": 0.0007356958872999224, ""4"": 0.0006289978252018668, ""5"": 0.00515681131721827, ""6"": 0.004778564225704217, ""7"": 0.004698601167572186, ""8"": 0.006385278509777584, ""9"": 0.015517917798963636, ""10"": 0.00019999999999999874}",Julian Phillips,56677857,MIN,SAS,False,21707976,,stl,,,,,,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:inactive_risk,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,inactive_risk,derived_from_projected_minutes,9.18462593707994,5.732478511073666,0.0,role_aware_pmf_cal_v1,0.42029628158213783,0,0,0.8326351014552259,0.16736489854477393,0.04432289915591668,0.03810186673173768,0.03736617084443776,0.03673717301923589,0.03158036170201762,0.026801797476313404,0.02210319630874122,0.015717917798963633,0.00019999999999999874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,close_lock,2026-05-12T21:20:12Z,41e2363a#phase10c,6532ad32-e85c-4109-81cb-a4d8504b58ba,ok,2.220446049250313e-16,low,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.8849672378009954, ""1"": 0.09737451018346199, ""2"": 0.00049301907092931, ""3"": 0.0004037321843780262, ""4"": 0.0004532687406772581, ""5"": 0.0030672599199896445, ""6"": 0.0027762940954954235, ""7"": 0.003182350979528597, ""8"": 0.0038297744531744517, ""9"": 0.003252552571369911, ""10"": 0.00020000000000000052}",Julian Phillips,56677857,MIN,SAS,False,21707976,,blk,,,,,,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:inactive_risk,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,inactive_risk,derived_from_projected_minutes,9.18462593707994,5.732478511073666,0.0,role_aware_pmf_cal_v1,0.2175665096385095,0,0,0.8849672378009954,0.11503276219900462,0.017658252015542622,0.017165232944613314,0.016761500760235283,0.016308232019558028,0.013240972099568383,0.01046467800407296,0.007282327024544363,0.0034525525713699117,0.00020000000000000052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,close_lock,2026-05-12T21:20:12Z,41e2363a#phase10c,6532ad32-e85c-4109-81cb-a4d8504b58ba,ok,2.220446049250313e-16,low,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.7707852977563656, ""1"": 0.18298496130651765, ""2"": 0.010681754735439804, ""3"": 0.0012753557489413318, ""4"": 0.0011278579065313872, ""5"": 0.0007820993101921408, ""6"": 0.000900408181027329, ""7"": 0.000937622190380352, ""8"": 0.0010886770193515045, ""9"": 0.001028763575003709, ""10"": 0.024127056791585517, ""11"": 0.0034241163829307653, ""12"": 0.0002853430319108971, ""17"": 0.00035667878988862145, ""19"": 0.0002140072739331728}",Julian Phillips,56677857,MIN,SAS,False,21707976,,stocks,,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:inactive_risk,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,inactive_risk,derived_from_projected_minutes,9.18462593707994,5.732478511073666,0.0,role_aware_pmf_cal_v1,0.5390202010938405,0,0,0.7707852977563656,0.22921470224363416,0.04622974093711653,0.03554798620167672,0.034272630452735396,0.03314477254620401,0.032362673236011864,0.03146226505498454,0.030524642864604188,0.029435965845252685,0.028407202270248975,0.004280145478663456,0.0008560290957326914,0.0005706860638217942,0.0005706860638217942,0.0005706860638217942,0.0005706860638217942,0.0005706860638217942,0.0002140072739331728,0.0002140072739331728,0.0,,,,,close_lock,2026-05-12T21:20:12Z,41e2363a#phase10c,6532ad32-e85c-4109-81cb-a4d8504b58ba,ok,2.220446049250313e-16,low,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.26276032722377235, ""1"": 0.18567636570889393, ""2"": 0.13714965035976864, ""3"": 0.10317630380444333, ""4"": 0.06977782054305962, ""5"": 0.05477261654585357, ""6"": 0.04063276159071894, ""7"": 0.032027484459507635, ""8"": 0.025965118517381213, ""9"": 0.018035114445735304, ""10"": 0.013730845588966218, ""11"": 0.010636033059751467, ""12"": 0.009653812027203352, ""13"": 0.006242968087218538, ""14"": 0.004928698381434493, ""15"": 0.004730867535456538, ""16"": 0.003662717409857812, ""17"": 0.002435361769486167, ""18"": 0.0022931453380288483, ""19"": 0.0025091185072129854, ""20"": 0.0018899407896106315, ""21"": 0.0010770199656318445, ""22"": 0.0005217691739665512, ""23"": 0.0007676425537863214, ""24"": 0.0008757563198018284, ""25"": 0.0008091302637098906, ""26"": 0.0004287625407516923, ""27"": 0.000342047679388367, ""28"": 0.00013524696323054708, ""29"": 0.00031347819959430393, ""30"": 0.00016150116138399377, ""31"": 0.00014121627451030497, ""32"": 0.00025066049116755253, ""33"": 0.00019226473806257141, ""34"": 0.00017326455619052456, ""35"": 0.00028397612358135177, ""36"": 0.00014138115890926077, ""37"": 0.00011516261613013238, ""38"": 0.00012569844034605204, ""39"": 5.7160561092481533e-05, ""40"": 6.613018677038093e-05, ""41"": 0.00011059008514195209, ""43"": 2.0583984111487826e-05, ""44"": 3.675090459660061e-05, ""46"": 0.00011866170055469564, ""55"": 4.7071664227634426e-05}",Julian Phillips,56677857,MIN,SAS,False,21707976,,pa,,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:inactive_risk,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,inactive_risk,derived_from_projected_minutes,9.18462593707994,5.732478511073666,0.0,role_aware_pmf_cal_v1,3.178295801091652,2,0,0.26276032722377235,0.7372396727762275,0.5515633070673336,0.41441365670756497,0.31123735290312166,0.241459532360062,0.18668691581420846,0.1460541542234895,0.11402666976398189,0.08806155124660067,0.07002643680086537,0.05629559121189915,0.045659558152147686,0.03600574612494434,0.029762778037725795,0.0248340796562913,0.020103212120834768,0.016440494710976958,0.014005132941490788,0.01171198760346194,0.009202869096248956,,,,,close_lock,2026-05-12T21:20:12Z,41e2363a#phase10c,6532ad32-e85c-4109-81cb-a4d8504b58ba,ok,0.0,low,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.21843174394032058, ""1"": 0.17608404765992264, ""2"": 0.1409232121218907, ""3"": 0.1046249168983734, ""4"": 0.07768542118310014, ""5"": 0.05974654000138022, ""6"": 0.04412611226481825, ""7"": 0.0359662039347703, ""8"": 0.02633811677204855, ""9"": 0.021709669849028168, ""10"": 0.017350199588183197, ""11"": 0.014516938694906523, ""12"": 0.011063922709463292, ""13"": 0.00881633118668713, ""14"": 0.007465918890816119, ""15"": 0.005419620083593251, ""16"": 0.005243044791681129, ""17"": 0.0041886929580280795, ""18"": 0.003622444625928989, ""19"": 0.0031277200268306693, ""20"": 0.0020633291911982678, ""21"": 0.0011583881473362161, ""22"": 0.0016867591706922521, ""23"": 0.0013193937047641159, ""24"": 0.0011211767411710978, ""25"": 0.0008249113732125085, ""26"": 0.0005840255462830094, ""27"": 0.0004226688965002263, ""28"": 0.000553443465794806, ""29"": 0.0004913808219956945, ""30"": 0.0003998907793276725, ""31"": 0.00039582893595359683, ""32"": 0.00033191945302875374, ""33"": 0.00045903939498345855, ""34"": 0.0001442621878221559, ""35"": 0.0002639420468399107, ""36"": 0.00023533171535053808, ""37"": 0.00016313722995027713, ""38"": 0.0001319272215712067, ""39"": 0.00019208146136582757, ""40"": 9.256467089504552e-05, ""41"": 0.00010085424395236804, ""42"": 2.40763404983025e-05, ""43"": 4.7272158859000645e-05, ""44"": 6.0270249577391716e-05, ""45"": 3.966177723798537e-05, ""46"": 6.445050635598429e-05, ""47"": 6.876686433123259e-05, ""48"": 3.297182041717016e-05, ""50"": 3.57997301850712e-05, ""54"": 3.965597077766299e-05}",Julian Phillips,56677857,MIN,SAS,False,21707976,,pr,,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:inactive_risk,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,inactive_risk,derived_from_projected_minutes,9.18462593707994,5.732478511073666,0.0,role_aware_pmf_cal_v1,3.7051468932787257,2,0,0.21843174394032058,0.7815682560596795,0.6054842083997569,0.4645609962778662,0.3599360793794928,0.28225065819639267,0.22250411819501248,0.17837800593019418,0.14241180199542391,0.11607368522337536,0.09436401537434719,0.07701381578616398,0.062496877091257466,0.05143295438179417,0.04261662319510704,0.035150704304290924,0.029731084220697677,0.024488039429016544,0.020299346470988466,0.016676901845059475,0.013549181818228808,,,,,close_lock,2026-05-12T21:20:12Z,41e2363a#phase10c,6532ad32-e85c-4109-81cb-a4d8504b58ba,ok,2.220446049250313e-16,low,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.17097464211027516, ""1"": 0.16633937740291882, ""2"": 0.13742005032497598, ""3"": 0.10642293741690162, ""4"": 0.08650972014531408, ""5"": 0.06811785330913074, ""6"": 0.05144363036060696, ""7"": 0.042287439841894814, ""8"": 0.033519613657974345, ""9"": 0.025800255823631987, ""10"": 0.02033768734593338, ""11"": 0.0161020070353854, ""12"": 0.013276258029976035, ""13"": 0.010578873485501168, ""14"": 0.008568964519808413, ""15"": 0.006442286393154761, ""16"": 0.0064319945340032565, ""17"": 0.004344169166516284, ""18"": 0.00439409786334994, ""19"": 0.003414245177038944, ""20"": 0.0028850737008600724, ""21"": 0.0018435758234203838, ""22"": 0.0013015949584078439, ""23"": 0.0019721153102358266, ""24"": 0.001130991957717009, ""25"": 0.0012111039155682957, ""26"": 0.0010974223950894404, ""27"": 0.0007201857064119999, ""28"": 0.0006661645679066639, ""29"": 0.0005605856259424266, ""30"": 0.0005877332429485487, ""31"": 0.000420237264735951, ""32"": 0.00024326576071404373, ""33"": 0.00020522426581935681, ""34"": 0.00026416292516292996, ""35"": 0.0003619463656068901, ""36"": 0.0002837396587878841, ""37"": 0.00011962871559888383, ""38"": 0.00016486935748756052, ""39"": 0.00011652695375902701, ""40"": 0.0001265421354348158, ""41"": 5.45501000516398e-05, ""42"": 8.701600175285296e-05, ""43"": 9.960631973560943e-05, ""44"": 6.101246901471044e-05, ""45"": 5.124777970248554e-05, ""46"": 0.00014886154425023312, ""47"": 0.00017519600173174403, ""48"": 3.087034578728287e-05, ""49"": 3.129699787934881e-05, ""50"": 7.327462004671545e-05, ""51"": 3.8786584766131985e-05, ""52"": 3.788552876100593e-05, ""54"": 6.69090321732186e-05, ""55"": 3.469212243908933e-05}",Julian Phillips,56677857,MIN,SAS,False,21707976,,pra,,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:inactive_risk,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,inactive_risk,derived_from_projected_minutes,9.18462593707994,5.732478511073666,0.0,role_aware_pmf_cal_v1,4.221268520245066,3,0,0.17097464211027516,0.8290253578897249,0.6626859804868059,0.52526593016183,0.4188429927449284,0.3323332725996143,0.26421541929048364,0.21277178892987667,0.17048434908798182,0.13696473543000748,0.11116447960637552,0.09082679226044213,0.07472478522505673,0.06144852719508069,0.05086965370957952,0.042300689189771104,0.03585840279661635,0.029426408262613092,0.025082239096096803,0.020688141232746867,0.01727389605570792,,,,,close_lock,2026-05-12T21:20:12Z,41e2363a#phase10c,6532ad32-e85c-4109-81cb-a4d8504b58ba,ok,4.440892098500626e-16,low,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.009061881566770687, ""1"": 0.0073633150769540304, ""2"": 0.009667755778128836, ""3"": 0.011896189345383687, ""4"": 0.012535802966055314, ""5"": 0.015242335685054117, ""6"": 0.017860508264542403, ""7"": 0.018142837047216514, ""8"": 0.028048537532866888, ""9"": 0.030246753583236086, ""10"": 0.03321196766843435, ""11"": 0.0406264325101291, ""12"": 0.04252538819726991, ""13"": 0.043314489287007464, ""14"": 0.047381547977899896, ""15"": 0.049278152304989165, ""16"": 0.046471126075539014, ""17"": 0.04596808083262312, ""18"": 0.051730892275475865, ""19"": 0.0534698560960246, ""20"": 0.046387061921210664, ""21"": 0.04265843183707274, ""22"": 0.041144125081726816, ""23"": 0.035910506834856616, ""24"": 0.036000601506972166, ""25"": 0.029555918722409008, ""26"": 0.025608811075162836, ""27"": 0.023029568540993594, ""28"": 0.01787853241428395, ""29"": 0.015501113684121517, ""30"": 0.013058851298648646, ""31"": 0.011803874491777534, ""32"": 0.00919565519929216, ""33"": 0.007120543985352857, ""34"": 0.00558474526126652, ""35"": 0.005914372070921414, ""36"": 0.005309211489853583, ""37"": 0.004287061240505482, ""38"": 0.0021889585940775736, ""39"": 0.002031529206288593, ""40"": 0.0011979642868360349, ""41"": 0.0007173413314348513, ""42"": 0.0005845965890407607, ""43"": 0.0010629582658305639, ""44"": 0.00035266520671546544, ""45"": 0.0002855137593379738, ""46"": 0.0003765825708170335, ""47"": 0.0005735703752077385, ""48"": 0.00021314613460872678, ""49"": 9.566703704530251e-05, ""50"": 5.954402596685424e-05, ""51"": 8.931603895028855e-05, ""53"": 2.9772012983429516e-05, ""55"": 5.9279685552054875e-05, ""56"": 2.9613408734548526e-05, ""57"": 2.958900808086894e-05, ""58"": 2.9555734462224675e-05}",Stephon Castle,1028025261,SAS,MIN,True,21707976,,pts,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,derived_from_projected_minutes,30.754771939658898,31.941620122117115,0.0,role_aware_pmf_cal_v1,17.490418337336514,17,19,0.009061881566770687,0.9909381184332293,0.9835748033562752,0.9739070475781464,0.9620108582327628,0.9494750552667075,0.9342327195816533,0.916372211317111,0.8982293742698945,0.8701808367370276,0.8399340831537915,0.8067221154853572,0.766095682975228,0.7235702947779581,0.6802558054909507,0.6328742575130508,0.5835961052080616,0.5371249791325226,0.49115689829989945,0.4394260060244236,0.385956149928399,,,,,close_lock,2026-05-12T21:20:12Z,41e2363a#phase10c,6532ad32-e85c-4109-81cb-a4d8504b58ba,ok,1.1102230246251565e-16,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.03796369463390088, ""1"": 0.06306016686268281, ""2"": 0.09827355497995041, ""3"": 0.12613374755242454, ""4"": 0.14937233219286788, ""5"": 0.14281025454832846, ""6"": 0.11405183200347213, ""7"": 0.0837646022674075, ""8"": 0.0683236589654399, ""9"": 0.04713648903475934, ""10"": 0.025397201275175654, ""11"": 0.017054860723662364, ""12"": 0.011625890158241323, ""13"": 0.00682704980354577, ""14"": 0.0034377511447583192, ""15"": 0.0020607104500009665, ""16"": 0.001111112730052812, ""17"": 0.000833143365347405, ""18"": 0.00039227784599713727, ""19"": 0.00021496945695616867, ""20"": 8.598778278249929e-05, ""21"": 3.439511311299972e-05, ""22"": 1.7164259335066046e-05, ""24"": 8.578287680449537e-06, ""25"": 8.57456211721007e-06}",Stephon Castle,1028025261,SAS,MIN,True,21707976,,reb,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,derived_from_projected_minutes,30.754771939658898,31.941620122117115,0.0,role_aware_pmf_cal_v1,4.986233556251197,5,4,0.03796369463390088,0.9620363053660991,0.8989761385034163,0.8007025835234659,0.6745688359710413,0.5251965037781735,0.382386249229845,0.2683344172263729,0.18456981495896538,0.11624615599352549,0.06910966695876614,0.043712465683590496,0.026657604959928125,0.015031714801686804,0.008204664998141034,0.004766913853382714,0.0027062034033817476,0.0015950906733289353,0.0007619473079815305,0.00036966946198439333,0.00015470000502822466,,,,,close_lock,2026-05-12T21:20:12Z,41e2363a#phase10c,6532ad32-e85c-4109-81cb-a4d8504b58ba,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
