player_id,player_name,game_id,stat,line,role_bucket,injury_freshness_status,lineup_freshness_status,market_coverage_status,source_row_id,k,p_k
1028036898,Tyler Kolek,21708677,reb,,inactive_risk,fresh,projected,full,151,17,2.9298913184982757e-05
1028036898,Tyler Kolek,21708677,reb,,inactive_risk,fresh,projected,full,151,18,0.0006934439311822298
1028036898,Tyler Kolek,21708677,reb,,inactive_risk,fresh,projected,full,151,19,0.00023114797706074325
1028036898,Tyler Kolek,21708677,reb,,inactive_risk,fresh,projected,full,151,23,0.00023114797706074328
1028036898,Tyler Kolek,21708677,ast,,inactive_risk,fresh,projected,full,152,0,0.4451211540287629
1028036898,Tyler Kolek,21708677,ast,,inactive_risk,fresh,projected,full,152,1,0.25783638094787353
1028036898,Tyler Kolek,21708677,ast,,inactive_risk,fresh,projected,full,152,2,0.12572873993712028
1028036898,Tyler Kolek,21708677,ast,,inactive_risk,fresh,projected,full,152,3,0.07427750210626802
1028036898,Tyler Kolek,21708677,ast,,inactive_risk,fresh,projected,full,152,4,0.04123387435593822
1028036898,Tyler Kolek,21708677,ast,,inactive_risk,fresh,projected,full,152,5,0.022241715079474336
1028036898,Tyler Kolek,21708677,ast,,inactive_risk,fresh,projected,full,152,6,0.011850613841209957
1028036898,Tyler Kolek,21708677,ast,,inactive_risk,fresh,projected,full,152,7,0.006885482349453076
1028036898,Tyler Kolek,21708677,ast,,inactive_risk,fresh,projected,full,152,8,0.0033030988462992997
1028036898,Tyler Kolek,21708677,ast,,inactive_risk,fresh,projected,full,152,9,0.003020050038652978
1028036898,Tyler Kolek,21708677,ast,,inactive_risk,fresh,projected,full,152,10,0.001248647331515673
1028036898,Tyler Kolek,21708677,ast,,inactive_risk,fresh,projected,full,152,11,0.002184418204704127
1028036898,Tyler Kolek,21708677,ast,,inactive_risk,fresh,projected,full,152,12,0.0008515175927883171
1028036898,Tyler Kolek,21708677,ast,,inactive_risk,fresh,projected,full,152,13,0.0006591677117268744
1028036898,Tyler Kolek,21708677,ast,,inactive_risk,fresh,projected,full,152,14,0.00032041726536141847
1028036898,Tyler Kolek,21708677,ast,,inactive_risk,fresh,projected,full,152,15,0.0008654741963179177
1028036898,Tyler Kolek,21708677,ast,,inactive_risk,fresh,projected,full,152,16,0.0009826048312277277
1028036898,Tyler Kolek,21708677,ast,,inactive_risk,fresh,projected,full,152,17,0.0006247952281547514
1028036898,Tyler Kolek,21708677,ast,,inactive_risk,fresh,projected,full,152,18,0.00015619880703868162
1028036898,Tyler Kolek,21708677,ast,,inactive_risk,fresh,projected,full,152,19,0.00046859642111604486
1028036898,Tyler Kolek,21708677,ast,,inactive_risk,fresh,projected,full,152,20,0.000104132538025719
1028036898,Tyler Kolek,21708677,ast,,inactive_risk,fresh,projected,full,152,25,3.5418340969937396e-05
1028036898,Tyler Kolek,21708677,fg3m,,inactive_risk,fresh,projected,full,153,0,1.0
1028036898,Tyler Kolek,21708677,tov,,inactive_risk,fresh,projected,full,154,0,0.7242192329028896
1028036898,Tyler Kolek,21708677,tov,,inactive_risk,fresh,projected,full,154,1,0.17539437991726942
1028036898,Tyler Kolek,21708677,tov,,inactive_risk,fresh,projected,full,154,2,0.06587748222564326
1028036898,Tyler Kolek,21708677,tov,,inactive_risk,fresh,projected,full,154,3,0.02102979687097267
1028036898,Tyler Kolek,21708677,tov,,inactive_risk,fresh,projected,full,154,4,0.006764214754640721
1028036898,Tyler Kolek,21708677,tov,,inactive_risk,fresh,projected,full,154,5,0.002315566697357638
1028036898,Tyler Kolek,21708677,tov,,inactive_risk,fresh,projected,full,154,6,0.0012091416947556098
1028036898,Tyler Kolek,21708677,tov,,inactive_risk,fresh,projected,full,154,7,0.0007338245377185998
1028036898,Tyler Kolek,21708677,tov,,inactive_risk,fresh,projected,full,154,8,0.00048546064232603183
1028036898,Tyler Kolek,21708677,tov,,inactive_risk,fresh,projected,full,154,9,0.0009431878197769151
1028036898,Tyler Kolek,21708677,tov,,inactive_risk,fresh,projected,full,154,10,0.000435637861394445
1028036898,Tyler Kolek,21708677,tov,,inactive_risk,fresh,projected,full,154,11,0.00039207407525500043
1028036898,Tyler Kolek,21708677,tov,,inactive_risk,fresh,projected,full,154,12,0.00019999999999999998
1028046422,Ariel Hukporti,21708677,pts,,bench,fresh,projected,full,155,0,0.26991709489980215
1028046422,Ariel Hukporti,21708677,pts,,bench,fresh,projected,full,155,1,0.16883166686147855
1028046422,Ariel Hukporti,21708677,pts,,bench,fresh,projected,full,155,2,0.11365890256843166
1028046422,Ariel Hukporti,21708677,pts,,bench,fresh,projected,full,155,3,0.09512316821288208
1028046422,Ariel Hukporti,21708677,pts,,bench,fresh,projected,full,155,4,0.06639007080397494
1028046422,Ariel Hukporti,21708677,pts,,bench,fresh,projected,full,155,5,0.05066104590492562
1028046422,Ariel Hukporti,21708677,pts,,bench,fresh,projected,full,155,6,0.039357866128372346
1028046422,Ariel Hukporti,21708677,pts,,bench,fresh,projected,full,155,7,0.03477288791040371
1028046422,Ariel Hukporti,21708677,pts,,bench,fresh,projected,full,155,8,0.030489293409911734
1028046422,Ariel Hukporti,21708677,pts,,bench,fresh,projected,full,155,9,0.0253623044841494
1028046422,Ariel Hukporti,21708677,pts,,bench,fresh,projected,full,155,10,0.01844869538582512
1028046422,Ariel Hukporti,21708677,pts,,bench,fresh,projected,full,155,11,0.016028766190252387
1028046422,Ariel Hukporti,21708677,pts,,bench,fresh,projected,full,155,12,0.010789418466120134
1028046422,Ariel Hukporti,21708677,pts,,bench,fresh,projected,full,155,13,0.0101340811922547
1028046422,Ariel Hukporti,21708677,pts,,bench,fresh,projected,full,155,14,0.007392858454853867
1028046422,Ariel Hukporti,21708677,pts,,bench,fresh,projected,full,155,15,0.005530875974641732
1028046422,Ariel Hukporti,21708677,pts,,bench,fresh,projected,full,155,16,0.004650721114068752
1028046422,Ariel Hukporti,21708677,pts,,bench,fresh,projected,full,155,17,0.0048498266931495644
1028046422,Ariel Hukporti,21708677,pts,,bench,fresh,projected,full,155,18,0.004223553153108252
1028046422,Ariel Hukporti,21708677,pts,,bench,fresh,projected,full,155,19,0.004235882703219125
1028046422,Ariel Hukporti,21708677,pts,,bench,fresh,projected,full,155,20,0.003573745455680482
1028046422,Ariel Hukporti,21708677,pts,,bench,fresh,projected,full,155,21,0.0023608886526745483
1028046422,Ariel Hukporti,21708677,pts,,bench,fresh,projected,full,155,22,0.0016570868838319682
1028046422,Ariel Hukporti,21708677,pts,,bench,fresh,projected,full,155,23,0.0022737398364492943
1028046422,Ariel Hukporti,21708677,pts,,bench,fresh,projected,full,155,24,0.0026585347199438946
1028046422,Ariel Hukporti,21708677,pts,,bench,fresh,projected,full,155,25,0.0017427780685260203
1028046422,Ariel Hukporti,21708677,pts,,bench,fresh,projected,full,155,26,0.0016510493256442543
1028046422,Ariel Hukporti,21708677,pts,,bench,fresh,projected,full,155,27,0.00042463457984216074
1028046422,Ariel Hukporti,21708677,pts,,bench,fresh,projected,full,155,28,0.0009679712116416407
1028046422,Ariel Hukporti,21708677,pts,,bench,fresh,projected,full,155,29,0.0003515907670752342
1028046422,Ariel Hukporti,21708677,pts,,bench,fresh,projected,full,155,30,0.0003301172878728988
1028046422,Ariel Hukporti,21708677,pts,,bench,fresh,projected,full,155,31,0.00022306200712182158
1028046422,Ariel Hukporti,21708677,pts,,bench,fresh,projected,full,155,32,0.00021245129502365706
1028046422,Ariel Hukporti,21708677,pts,,bench,fresh,projected,full,155,33,9.256158211948003e-05
1028046422,Ariel Hukporti,21708677,pts,,bench,fresh,projected,full,155,34,7.201725845503557e-05
1028046422,Ariel Hukporti,21708677,pts,,bench,fresh,projected,full,155,35,5.29042630277206e-05
1028046422,Ariel Hukporti,21708677,pts,,bench,fresh,projected,full,155,36,6.805830612414798e-05
1028046422,Ariel Hukporti,21708677,pts,,bench,fresh,projected,full,155,37,0.0001030550150429405
1028046422,Ariel Hukporti,21708677,pts,,bench,fresh,projected,full,155,39,9.793501422674212e-05
1028046422,Ariel Hukporti,21708677,pts,,bench,fresh,projected,full,155,40,0.00016976866565732228
1028046422,Ariel Hukporti,21708677,pts,,bench,fresh,projected,full,155,47,6.706929219280525e-05
1028046422,Ariel Hukporti,21708677,reb,,bench,fresh,projected,full,156,0,0.15389018702363774
1028046422,Ariel Hukporti,21708677,reb,,bench,fresh,projected,full,156,1,0.15320855896668858
1028046422,Ariel Hukporti,21708677,reb,,bench,fresh,projected,full,156,2,0.13354002951973928
1028046422,Ariel Hukporti,21708677,reb,,bench,fresh,projected,full,156,3,0.11721298585662031
1028046422,Ariel Hukporti,21708677,reb,,bench,fresh,projected,full,156,4,0.09617527631923596
1028046422,Ariel Hukporti,21708677,reb,,bench,fresh,projected,full,156,5,0.07379725930311265
1028046422,Ariel Hukporti,21708677,reb,,bench,fresh,projected,full,156,6,0.05516840021988849
1028046422,Ariel Hukporti,21708677,reb,,bench,fresh,projected,full,156,7,0.04687070254844319
1028046422,Ariel Hukporti,21708677,reb,,bench,fresh,projected,full,156,8,0.035009034458683766
1028046422,Ariel Hukporti,21708677,reb,,bench,fresh,projected,full,156,9,0.029378266493644608
1028046422,Ariel Hukporti,21708677,reb,,bench,fresh,projected,full,156,10,0.024951825587485203
1028046422,Ariel Hukporti,21708677,reb,,bench,fresh,projected,full,156,11,0.016060308154320045
1028046422,Ariel Hukporti,21708677,reb,,bench,fresh,projected,full,156,12,0.013755972198114296
1028046422,Ariel Hukporti,21708677,reb,,bench,fresh,projected,full,156,13,0.01119797042139559
1028046422,Ariel Hukporti,21708677,reb,,bench,fresh,projected,full,156,14,0.008160584357589724
1028046422,Ariel Hukporti,21708677,reb,,bench,fresh,projected,full,156,15,0.007313604863036712
1028046422,Ariel Hukporti,21708677,reb,,bench,fresh,projected,full,156,16,0.006944790965635883
1028046422,Ariel Hukporti,21708677,reb,,bench,fresh,projected,full,156,17,0.0049062033262324296
1028046422,Ariel Hukporti,21708677,reb,,bench,fresh,projected,full,156,18,0.0027266873414770977
1028046422,Ariel Hukporti,21708677,reb,,bench,fresh,projected,full,156,19,0.0033769646945402006
1028046422,Ariel Hukporti,21708677,reb,,bench,fresh,projected,full,156,20,0.00126056766893492
1028046422,Ariel Hukporti,21708677,reb,,bench,fresh,projected,full,156,21,0.0012156879285386633
1028046422,Ariel Hukporti,21708677,reb,,bench,fresh,projected,full,156,22,0.0017103766586825282
1028046422,Ariel Hukporti,21708677,reb,,bench,fresh,projected,full,156,23,0.0007630347711223368
1028046422,Ariel Hukporti,21708677,reb,,bench,fresh,projected,full,156,24,0.000442790987770743
1028046422,Ariel Hukporti,21708677,reb,,bench,fresh,projected,full,156,25,0.0002609774152069462
1028046422,Ariel Hukporti,21708677,reb,,bench,fresh,projected,full,156,26,0.0002775918164113229
1028046422,Ariel Hukporti,21708677,reb,,bench,fresh,projected,full,156,27,0.0001415542094763643
1028046422,Ariel Hukporti,21708677,reb,,bench,fresh,projected,full,156,28,0.0001516290907720222
1028046422,Ariel Hukporti,21708677,reb,,bench,fresh,projected,full,156,29,8.017683356247557e-05
1028046422,Ariel Hukporti,21708677,reb,,bench,fresh,projected,full,156,30,5.000000000000003e-05
1028046422,Ariel Hukporti,21708677,ast,,bench,fresh,projected,full,157,0,0.6936460942832567
1028046422,Ariel Hukporti,21708677,ast,,bench,fresh,projected,full,157,1,0.1739844275941401
1028046422,Ariel Hukporti,21708677,ast,,bench,fresh,projected,full,157,2,0.06711452076131823
1028046422,Ariel Hukporti,21708677,ast,,bench,fresh,projected,full,157,3,0.03437690224424508
1028046422,Ariel Hukporti,21708677,ast,,bench,fresh,projected,full,157,4,0.015209008088882519
1028046422,Ariel Hukporti,21708677,ast,,bench,fresh,projected,full,157,5,0.006688396528984746
1028046422,Ariel Hukporti,21708677,ast,,bench,fresh,projected,full,157,6,0.003815641381472601
1028046422,Ariel Hukporti,21708677,ast,,bench,fresh,projected,full,157,7,0.002738202414531244
1028046422,Ariel Hukporti,21708677,ast,,bench,fresh,projected,full,157,8,0.0012198735455244544
1028046422,Ariel Hukporti,21708677,ast,,bench,fresh,projected,full,157,9,0.0006096021991528441
1028046422,Ariel Hukporti,21708677,ast,,bench,fresh,projected,full,157,10,0.0003545629184648321
1028046422,Ariel Hukporti,21708677,ast,,bench,fresh,projected,full,157,11,9.890549778863749e-05
1028046422,Ariel Hukporti,21708677,ast,,bench,fresh,projected,full,157,12,0.00010789690667850884
1028046422,Ariel Hukporti,21708677,ast,,bench,fresh,projected,full,157,13,1.798281777974759e-05
1028046422,Ariel Hukporti,21708677,ast,,bench,fresh,projected,full,157,14,1.7982817779732967e-05
1028046422,Ariel Hukporti,21708677,fg3m,,bench,fresh,projected,full,158,0,1.0
1028046422,Ariel Hukporti,21708677,tov,,bench,fresh,projected,full,159,0,0.6335725371261909
1028046422,Ariel Hukporti,21708677,tov,,bench,fresh,projected,full,159,1,0.21634513704884673
1028046422,Ariel Hukporti,21708677,tov,,bench,fresh,projected,full,159,2,0.09170919592746975
1028046422,Ariel Hukporti,21708677,tov,,bench,fresh,projected,full,159,3,0.031263487198855355
1028046422,Ariel Hukporti,21708677,tov,,bench,fresh,projected,full,159,4,0.014522180164779215
1028046422,Ariel Hukporti,21708677,tov,,bench,fresh,projected,full,159,5,0.006505962032157502
1028046422,Ariel Hukporti,21708677,tov,,bench,fresh,projected,full,159,6,0.0031746934470346924
1028046422,Ariel Hukporti,21708677,tov,,bench,fresh,projected,full,159,7,0.0014457216714242284
1028046422,Ariel Hukporti,21708677,tov,,bench,fresh,projected,full,159,8,0.0007541460135734954
1028046422,Ariel Hukporti,21708677,tov,,bench,fresh,projected,full,159,9,0.0003270269873085792
1028046422,Ariel Hukporti,21708677,tov,,bench,fresh,projected,full,159,10,0.00024291197875415547
1028046422,Ariel Hukporti,21708677,tov,,bench,fresh,projected,full,159,11,0.00010231317657529064
1028046422,Ariel Hukporti,21708677,tov,,bench,fresh,projected,full,159,12,3.468722703005057e-05
1028047255,Kevin McCullar Jr.,21708677,pts,,fringe,fresh,projected,full,160,0,0.39171211114690535
1028047255,Kevin McCullar Jr.,21708677,pts,,fringe,fresh,projected,full,160,1,0.11310986330375032
1028047255,Kevin McCullar Jr.,21708677,pts,,fringe,fresh,projected,full,160,2,0.13566515752740102
1028047255,Kevin McCullar Jr.,21708677,pts,,fringe,fresh,projected,full,160,3,0.09256190878369924
1028047255,Kevin McCullar Jr.,21708677,pts,,fringe,fresh,projected,full,160,4,0.062134561519532214
1028047255,Kevin McCullar Jr.,21708677,pts,,fringe,fresh,projected,full,160,5,0.04352290998172397
1028047255,Kevin McCullar Jr.,21708677,pts,,fringe,fresh,projected,full,160,6,0.03735325127147217
1028047255,Kevin McCullar Jr.,21708677,pts,,fringe,fresh,projected,full,160,7,0.025392247399277385
1028047255,Kevin McCullar Jr.,21708677,pts,,fringe,fresh,projected,full,160,8,0.022825711961727405
1028047255,Kevin McCullar Jr.,21708677,pts,,fringe,fresh,projected,full,160,9,0.014801310287757073
1028047255,Kevin McCullar Jr.,21708677,pts,,fringe,fresh,projected,full,160,10,0.01427859737149905
1028047255,Kevin McCullar Jr.,21708677,pts,,fringe,fresh,projected,full,160,11,0.008264038447590525
1028047255,Kevin McCullar Jr.,21708677,pts,,fringe,fresh,projected,full,160,12,0.007761432942438737
1028047255,Kevin McCullar Jr.,21708677,pts,,fringe,fresh,projected,full,160,13,0.006170491815381538
1028047255,Kevin McCullar Jr.,21708677,pts,,fringe,fresh,projected,full,160,14,0.00394415576388501
1028047255,Kevin McCullar Jr.,21708677,pts,,fringe,fresh,projected,full,160,15,0.004148854194054693
1028047255,Kevin McCullar Jr.,21708677,pts,,fringe,fresh,projected,full,160,16,0.0021603274005774138
1028047255,Kevin McCullar Jr.,21708677,pts,,fringe,fresh,projected,full,160,17,0.002096879085537168
1028047255,Kevin McCullar Jr.,21708677,pts,,fringe,fresh,projected,full,160,18,0.0019191874507020433
1028047255,Kevin McCullar Jr.,21708677,pts,,fringe,fresh,projected,full,160,19,0.0022530015622788677
1028047255,Kevin McCullar Jr.,21708677,pts,,fringe,fresh,projected,full,160,20,0.001337305980236284
1028047255,Kevin McCullar Jr.,21708677,pts,,fringe,fresh,projected,full,160,21,0.0017706721733430678
1028047255,Kevin McCullar Jr.,21708677,pts,,fringe,fresh,projected,full,160,22,0.0013342644839995856
1028047255,Kevin McCullar Jr.,21708677,pts,,fringe,fresh,projected,full,160,23,0.0005627773268080669
1028047255,Kevin McCullar Jr.,21708677,pts,,fringe,fresh,projected,full,160,24,0.0004390234543648317
1028047255,Kevin McCullar Jr.,21708677,pts,,fringe,fresh,projected,full,160,25,0.00034532277147527305
1028047255,Kevin McCullar Jr.,21708677,pts,,fringe,fresh,projected,full,160,26,0.00046308982451864376
1028047255,Kevin McCullar Jr.,21708677,pts,,fringe,fresh,projected,full,160,27,0.00025399258879455665
1028047255,Kevin McCullar Jr.,21708677,pts,,fringe,fresh,projected,full,160,28,0.0002963480135200105
1028047255,Kevin McCullar Jr.,21708677,pts,,fringe,fresh,projected,full,160,29,0.0002561307998768235
1028047255,Kevin McCullar Jr.,21708677,pts,,fringe,fresh,projected,full,160,30,0.00014071999874550473
1028047255,Kevin McCullar Jr.,21708677,pts,,fringe,fresh,projected,full,160,31,9.764346012168202e-05
1028047255,Kevin McCullar Jr.,21708677,pts,,fringe,fresh,projected,full,160,32,6.909488049095142e-05
1028047255,Kevin McCullar Jr.,21708677,pts,,fringe,fresh,projected,full,160,33,3.743876492686672e-05
1028047255,Kevin McCullar Jr.,21708677,pts,,fringe,fresh,projected,full,160,34,3.7505201492388876e-05
1028047255,Kevin McCullar Jr.,21708677,pts,,fringe,fresh,projected,full,160,35,7.20391074467767e-05
1028047255,Kevin McCullar Jr.,21708677,pts,,fringe,fresh,projected,full,160,36,3.293530894696039e-05
1028047255,Kevin McCullar Jr.,21708677,pts,,fringe,fresh,projected,full,160,37,4.333138875289538e-05
1028047255,Kevin McCullar Jr.,21708677,pts,,fringe,fresh,projected,full,160,38,9.433599529851182e-05
1028047255,Kevin McCullar Jr.,21708677,pts,,fringe,fresh,projected,full,160,39,9.802619501113018e-05
1028047255,Kevin McCullar Jr.,21708677,pts,,fringe,fresh,projected,full,160,41,2.840061292761731e-05
1028047255,Kevin McCullar Jr.,21708677,pts,,fringe,fresh,projected,full,160,43,2.8400612927611524e-05
1028047255,Kevin McCullar Jr.,21708677,pts,,fringe,fresh,projected,full,160,44,2.8400612927614048e-05
1028047255,Kevin McCullar Jr.,21708677,pts,,fringe,fresh,projected,full,160,48,2.840061292760815e-05
1028047255,Kevin McCullar Jr.,21708677,pts,,fringe,fresh,projected,full,160,53,2.8400612927610968e-05
1028047255,Kevin McCullar Jr.,21708677,reb,,fringe,fresh,projected,full,161,0,0.40345753103270915
1028047255,Kevin McCullar Jr.,21708677,reb,,fringe,fresh,projected,full,161,1,0.2463221187653778
1028047255,Kevin McCullar Jr.,21708677,reb,,fringe,fresh,projected,full,161,2,0.1538707847635122
1028047255,Kevin McCullar Jr.,21708677,reb,,fringe,fresh,projected,full,161,3,0.07898341859579665
1028047255,Kevin McCullar Jr.,21708677,reb,,fringe,fresh,projected,full,161,4,0.05063694375050322
1028047255,Kevin McCullar Jr.,21708677,reb,,fringe,fresh,projected,full,161,5,0.02598246728834016
1028047255,Kevin McCullar Jr.,21708677,reb,,fringe,fresh,projected,full,161,6,0.014854472037772298
1028047255,Kevin McCullar Jr.,21708677,reb,,fringe,fresh,projected,full,161,7,0.00908686473251198
1028047255,Kevin McCullar Jr.,21708677,reb,,fringe,fresh,projected,full,161,8,0.0076116837988252795
1028047255,Kevin McCullar Jr.,21708677,reb,,fringe,fresh,projected,full,161,9,0.0043026208504373265
1028047255,Kevin McCullar Jr.,21708677,reb,,fringe,fresh,projected,full,161,10,0.001522414982170651
1028047255,Kevin McCullar Jr.,21708677,reb,,fringe,fresh,projected,full,161,11,0.0010579149005132491
1028047255,Kevin McCullar Jr.,21708677,reb,,fringe,fresh,projected,full,161,12,0.0008266071689691065
1028047255,Kevin McCullar Jr.,21708677,reb,,fringe,fresh,projected,full,161,13,0.000508537924880584
1028047255,Kevin McCullar Jr.,21708677,reb,,fringe,fresh,projected,full,161,14,0.0004127089864796537
1028047255,Kevin McCullar Jr.,21708677,reb,,fringe,fresh,projected,full,161,15,0.00016545418722967113
1028047255,Kevin McCullar Jr.,21708677,reb,,fringe,fresh,projected,full,161,16,0.00014070862491241153
1028047255,Kevin McCullar Jr.,21708677,reb,,fringe,fresh,projected,full,161,17,0.00011172452764458187
1028047255,Kevin McCullar Jr.,21708677,reb,,fringe,fresh,projected,full,161,18,5.118461696967371e-05
1028047255,Kevin McCullar Jr.,21708677,reb,,fringe,fresh,projected,full,161,19,2.5592308484836855e-05
1028047255,Kevin McCullar Jr.,21708677,reb,,fringe,fresh,projected,full,161,20,4.265384747472809e-05
1028047255,Kevin McCullar Jr.,21708677,reb,,fringe,fresh,projected,full,161,21,8.530769494945205e-06
1028047255,Kevin McCullar Jr.,21708677,reb,,fringe,fresh,projected,full,161,23,1.7061538989886483e-05
1028047255,Kevin McCullar Jr.,21708677,ast,,fringe,fresh,projected,full,162,0,0.5344723360346866
1028047255,Kevin McCullar Jr.,21708677,ast,,fringe,fresh,projected,full,162,1,0.2498545970132414
1028047255,Kevin McCullar Jr.,21708677,ast,,fringe,fresh,projected,full,162,2,0.11558917265811608
1028047255,Kevin McCullar Jr.,21708677,ast,,fringe,fresh,projected,full,162,3,0.05070186932822787
1028047255,Kevin McCullar Jr.,21708677,ast,,fringe,fresh,projected,full,162,4,0.02399510756172296
1028047255,Kevin McCullar Jr.,21708677,ast,,fringe,fresh,projected,full,162,5,0.010796563744201527
1028047255,Kevin McCullar Jr.,21708677,ast,,fringe,fresh,projected,full,162,6,0.005382400876827405
1028047255,Kevin McCullar Jr.,21708677,ast,,fringe,fresh,projected,full,162,7,0.0036222054107156697
1028047255,Kevin McCullar Jr.,21708677,ast,,fringe,fresh,projected,full,162,8,0.0019170381864230292
1028047255,Kevin McCullar Jr.,21708677,ast,,fringe,fresh,projected,full,162,9,0.0009865210605338117
1028047255,Kevin McCullar Jr.,21708677,ast,,fringe,fresh,projected,full,162,10,0.0013416049922535817
1028047255,Kevin McCullar Jr.,21708677,ast,,fringe,fresh,projected,full,162,11,0.0005631177645558075
1028047255,Kevin McCullar Jr.,21708677,ast,,fringe,fresh,projected,full,162,12,0.00019814687695351836
1028047255,Kevin McCullar Jr.,21708677,ast,,fringe,fresh,projected,full,162,13,0.00023223759216544043
1028047255,Kevin McCullar Jr.,21708677,ast,,fringe,fresh,projected,full,162,14,0.0001567462126211408
1028047255,Kevin McCullar Jr.,21708677,ast,,fringe,fresh,projected,full,162,15,8.956926435491546e-05
1028047255,Kevin McCullar Jr.,21708677,ast,,fringe,fresh,projected,full,162,16,3.358847413311304e-05
1028047255,Kevin McCullar Jr.,21708677,ast,,fringe,fresh,projected,full,162,17,2.2392316088742025e-05
1028047255,Kevin McCullar Jr.,21708677,ast,,fringe,fresh,projected,full,162,18,3.358847413309869e-05
1028047255,Kevin McCullar Jr.,21708677,ast,,fringe,fresh,projected,full,162,19,1.1196158044362081e-05
1028047255,Kevin McCullar Jr.,21708677,fg3m,,fringe,fresh,projected,full,163,0,1.0
1028047255,Kevin McCullar Jr.,21708677,tov,,fringe,fresh,projected,full,164,0,0.6806801068218454
1028047255,Kevin McCullar Jr.,21708677,tov,,fringe,fresh,projected,full,164,1,0.2380541736581302
1028047255,Kevin McCullar Jr.,21708677,tov,,fringe,fresh,projected,full,164,2,0.056137036111308575
1028047255,Kevin McCullar Jr.,21708677,tov,,fringe,fresh,projected,full,164,3,0.017324718226904345
1028047255,Kevin McCullar Jr.,21708677,tov,,fringe,fresh,projected,full,164,4,0.0044005725717391935
1028047255,Kevin McCullar Jr.,21708677,tov,,fringe,fresh,projected,full,164,5,0.001759999279960504
1028047255,Kevin McCullar Jr.,21708677,tov,,fringe,fresh,projected,full,164,6,0.0008398420007439018
1028047255,Kevin McCullar Jr.,21708677,tov,,fringe,fresh,projected,full,164,7,0.0004151162776277103
1028047255,Kevin McCullar Jr.,21708677,tov,,fringe,fresh,projected,full,164,8,0.00021403748015353305
1028047255,Kevin McCullar Jr.,21708677,tov,,fringe,fresh,projected,full,164,9,5.9044822111296166e-05
1028047255,Kevin McCullar Jr.,21708677,tov,,fringe,fresh,projected,full,164,10,4.9235377512981805e-05
1028047255,Kevin McCullar Jr.,21708677,tov,,fringe,fresh,projected,full,164,11,4.198275429618191e-05
1028047255,Kevin McCullar Jr.,21708677,tov,,fringe,fresh,projected,full,164,12,2.4134617666036356e-05
1028214238,Justin Edwards,21708677,pts,,bench,fresh,projected,full,165,0,0.2845388889527785
1028214238,Justin Edwards,21708677,pts,,bench,fresh,projected,full,165,1,0.14848486089256424
1028214238,Justin Edwards,21708677,pts,,bench,fresh,projected,full,165,2,0.11301828797161503
1028214238,Justin Edwards,21708677,pts,,bench,fresh,projected,full,165,3,0.09539770769364347
1028214238,Justin Edwards,21708677,pts,,bench,fresh,projected,full,165,4,0.06783484581415769
1028214238,Justin Edwards,21708677,pts,,bench,fresh,projected,full,165,5,0.05425338015411473
1028214238,Justin Edwards,21708677,pts,,bench,fresh,projected,full,165,6,0.04032754544361303
1028214238,Justin Edwards,21708677,pts,,bench,fresh,projected,full,165,7,0.03389528385103044
1028214238,Justin Edwards,21708677,pts,,bench,fresh,projected,full,165,8,0.03153550213080478
1028214238,Justin Edwards,21708677,pts,,bench,fresh,projected,full,165,9,0.027231301218388793
1028214238,Justin Edwards,21708677,pts,,bench,fresh,projected,full,165,10,0.019386476692586224
1028214238,Justin Edwards,21708677,pts,,bench,fresh,projected,full,165,11,0.016472340821403367
1028214238,Justin Edwards,21708677,pts,,bench,fresh,projected,full,165,12,0.012636698653216878
1028214238,Justin Edwards,21708677,pts,,bench,fresh,projected,full,165,13,0.010247503213039492
1028214238,Justin Edwards,21708677,pts,,bench,fresh,projected,full,165,14,0.006946421079980106
1028214238,Justin Edwards,21708677,pts,,bench,fresh,projected,full,165,15,0.0059338477118050376
1028214238,Justin Edwards,21708677,pts,,bench,fresh,projected,full,165,16,0.00608240219978961
1028214238,Justin Edwards,21708677,pts,,bench,fresh,projected,full,165,17,0.004211451464496307
1028214238,Justin Edwards,21708677,pts,,bench,fresh,projected,full,165,18,0.003997493282520274
1028214238,Justin Edwards,21708677,pts,,bench,fresh,projected,full,165,19,0.002740518801867569
1028214238,Justin Edwards,21708677,pts,,bench,fresh,projected,full,165,20,0.00261569128879591
1028214238,Justin Edwards,21708677,pts,,bench,fresh,projected,full,165,21,0.0021007208142799663
1028214238,Justin Edwards,21708677,pts,,bench,fresh,projected,full,165,22,0.0027879025791989163
1028214238,Justin Edwards,21708677,pts,,bench,fresh,projected,full,165,23,0.0013891656779475522
1028214238,Justin Edwards,21708677,pts,,bench,fresh,projected,full,165,24,0.002241591683607411
1028214238,Justin Edwards,21708677,pts,,bench,fresh,projected,full,165,25,0.0006840206888468703
1028214238,Justin Edwards,21708677,pts,,bench,fresh,projected,full,165,26,0.0003955242586946869
1028214238,Justin Edwards,21708677,pts,,bench,fresh,projected,full,165,27,0.0009510758864035513
1028214238,Justin Edwards,21708677,pts,,bench,fresh,projected,full,165,28,0.0003789257683461378
1028214238,Justin Edwards,21708677,pts,,bench,fresh,projected,full,165,29,0.000153893117342723
1028214238,Justin Edwards,21708677,pts,,bench,fresh,projected,full,165,30,0.00017552442201677388
1028214238,Justin Edwards,21708677,pts,,bench,fresh,projected,full,165,31,0.00021723761767678264
1028214238,Justin Edwards,21708677,pts,,bench,fresh,projected,full,165,32,7.557239393301667e-05
