date,book,player_key,player_name,player_id,team,opponent,stat,line,actual,result,model_p_over,model_p_under,model_p_push,model_result_prob,market_over_odds,market_under_odds,market_no_vig_over_prob,edge_over
2026-05-20,fanduel,38017703,Jalen Williams,38017703,OKC,SAS,pa,21.5,4.0,under,0.555424481798,0.44457551819999996,0.0,0.44457551819999996,-154,116,0.567025773899,-0.011601292101000027
2026-05-20,fanduel,38017703,Jalen Williams,38017703,OKC,SAS,pa,22.5,4.0,under,0.501890984394,0.49810901560399995,0.0,0.49810901560399995,-120,-110,0.51012145749,-0.008230473096000002
2026-05-20,fanduel,38017703,Jalen Williams,38017703,OKC,SAS,pa,24.5,4.0,under,0.39942071238599997,0.600579287612,0.0,0.600579287612,134,-180,0.399315459213,0.00010525317299997505
2026-05-20,fanduel,38017703,Jalen Williams,38017703,OKC,SAS,pa,25.5,4.0,under,0.35224339173999997,0.647756608258,0.0,0.647756608258,164,-225,0.353645266594,-0.001401874854000007
2026-05-20,fanduel,38017703,Jalen Williams,38017703,OKC,SAS,pa,26.5,4.0,under,0.308123550044,0.691876449954,0.0,0.691876449954,200,-280,0.311475409836,-0.003351859791999978
2026-05-20,fanduel,38017703,Jalen Williams,38017703,OKC,SAS,pa,27.5,4.0,under,0.266525000606,0.733474999392,0.0,0.733474999392,240,-350,0.274390243902,-0.007865243296000024
2026-05-20,fanduel,38017703,Jalen Williams,38017703,OKC,SAS,pa,28.5,4.0,under,0.22816870330599998,0.771831296692,0.0,0.771831296692,300,-450,0.234042553191,-0.005873849885000032
2026-05-20,fanduel,38017703,Jalen Williams,38017703,OKC,SAS,pa,29.5,4.0,under,0.192636795539,0.807363204459,0.0,0.807363204459,370,-600,0.198863636364,-0.006226840824999996
2026-05-20,fanduel,38017703,Jalen Williams,38017703,OKC,SAS,pa,30.5,4.0,under,0.16081981230999998,0.839180187688,0.0,0.839180187688,430,-750,0.176165803109,-0.015345990799000037
2026-05-20,fanduel,38017703,Jalen Williams,38017703,OKC,SAS,pa,23.5,4.0,under,0.449335044956,0.550664955042,0.0,0.550664955042,106,-140,0.454201362604,-0.004866317647999996
2026-05-20,hardrockbet_fl,38017703,Jalen Williams,38017703,OKC,SAS,pa,22.5,4.0,under,0.501890984394,0.49810901560399995,0.0,0.49810901560399995,-115,-115,0.5,0.0018909843940000393
2026-05-20,fliff,38017703,Jalen Williams,38017703,OKC,SAS,pa,22.5,4.0,under,0.501890984394,0.49810901560399995,0.0,0.49810901560399995,-130,-110,0.519011406844,-0.017120422450000006
2026-05-20,espnbet,38017703,Jalen Williams,38017703,OKC,SAS,pa,22.5,4.0,under,0.501890984394,0.49810901560399995,0.0,0.49810901560399995,-115,-115,0.5,0.0018909843940000393
2026-05-20,hardrockbet_az,38017703,Jalen Williams,38017703,OKC,SAS,pa,22.5,4.0,under,0.501890984394,0.49810901560399995,0.0,0.49810901560399995,-115,-115,0.5,0.0018909843940000393
2026-05-20,hardrockbet,38017703,Jalen Williams,38017703,OKC,SAS,pa,22.5,4.0,under,0.501890984394,0.49810901560399995,0.0,0.49810901560399995,-115,-115,0.5,0.0018909843940000393
2026-05-20,bovada,38017703,Jalen Williams,38017703,OKC,SAS,pr,22.5,5.0,under,0.502361159792,0.49763884020599997,0.0,0.49763884020599997,-120,-110,0.51012145749,-0.007760297698000018
2026-05-20,bovada,38017703,Jalen Williams,38017703,OKC,SAS,pr,23.5,5.0,under,0.45013532503700004,0.549864674961,0.0,0.549864674961,105,-135,0.459208597948,-0.009073272910999963
2026-05-20,bovada,38017703,Jalen Williams,38017703,OKC,SAS,pr,21.5,5.0,under,0.5559116328170001,0.444088367181,0.0,0.444088367181,-150,115,0.563318777293,-0.007407144475999883
2026-05-20,draftkings,38017703,Jalen Williams,38017703,OKC,SAS,pr,22.5,5.0,under,0.502361159792,0.49763884020599997,0.0,0.49763884020599997,-120,-110,0.51012145749,-0.007760297698000018
2026-05-20,betmgm,38017703,Jalen Williams,38017703,OKC,SAS,pr,22.5,5.0,under,0.502361159792,0.49763884020599997,0.0,0.49763884020599997,-105,-125,0.479695431472,0.022665728320000023
2026-05-20,fanduel,38017703,Jalen Williams,38017703,OKC,SAS,pr,24.5,5.0,under,0.40028040437,0.599719595628,0.0,0.599719595628,124,-166,0.417032484636,-0.016752080266000002
2026-05-20,fanduel,38017703,Jalen Williams,38017703,OKC,SAS,pr,25.5,5.0,under,0.353140546588,0.6468594534100001,0.0,0.6468594534100001,154,-210,0.36755987669,-0.014419330102000028
2026-05-20,fanduel,38017703,Jalen Williams,38017703,OKC,SAS,pr,26.5,5.0,under,0.308771019581,0.6912289804170001,0.0,0.6912289804170001,188,-260,0.324675324675,-0.015904305093999982
2026-05-20,fanduel,38017703,Jalen Williams,38017703,OKC,SAS,pr,27.5,5.0,under,0.267222816671,0.732777183327,0.0,0.732777183327,225,-320,0.287671232877,-0.02044841620600002
2026-05-20,fanduel,38017703,Jalen Williams,38017703,OKC,SAS,pr,28.5,5.0,under,0.228501589598,0.7714984104,0.0,0.7714984104,280,-420,0.245746691871,-0.017245102273000024
2026-05-20,fanduel,38017703,Jalen Williams,38017703,OKC,SAS,pr,29.5,5.0,under,0.19311107026000002,0.806888929738,0.0,0.806888929738,320,-500,0.222222222222,-0.02911115196199998
2026-05-20,fanduel,38017703,Jalen Williams,38017703,OKC,SAS,pr,30.5,5.0,under,0.161234964584,0.8387650354139999,0.0,0.8387650354139999,400,-670,0.186893203883,-0.02565823929899999
2026-05-20,fanduel,38017703,Jalen Williams,38017703,OKC,SAS,pr,23.5,5.0,under,0.45013532503700004,0.549864674961,0.0,0.549864674961,100,-132,0.467741935484,-0.01760661044699996
2026-05-20,fanduel,38017703,Jalen Williams,38017703,OKC,SAS,pr,22.5,5.0,under,0.502361159792,0.49763884020599997,0.0,0.49763884020599997,-125,-106,0.519153225806,-0.016792066013999962
2026-05-20,fanduel,38017703,Jalen Williams,38017703,OKC,SAS,pr,20.5,5.0,under,0.609372282751,0.39062771724699996,0.0,0.39062771724699996,-198,146,0.620420848831,-0.011048566080000044
2026-05-20,fanduel,38017703,Jalen Williams,38017703,OKC,SAS,pr,21.5,5.0,under,0.5559116328170001,0.444088367181,0.0,0.444088367181,-158,118,0.571741584224,-0.015829951406999943
2026-05-20,fanduel,38017703,Jalen Williams,38017703,OKC,SAS,pr,15.5,5.0,under,0.83814204399,0.161857956008,0.0,0.161857956008,-800,450,0.830188679245,0.00795336474500008
2026-05-20,fanduel,38017703,Jalen Williams,38017703,OKC,SAS,pr,16.5,5.0,under,0.800781178016,0.19921882198199997,0.0,0.19921882198199997,-580,360,0.796893667861,0.0038875101549999957
2026-05-20,fanduel,38017703,Jalen Williams,38017703,OKC,SAS,pr,17.5,5.0,under,0.7583239969390001,0.24167600305899997,0.0,0.24167600305899997,-420,280,0.754253308129,0.004070688810000056
2026-05-20,fanduel,38017703,Jalen Williams,38017703,OKC,SAS,pr,18.5,5.0,under,0.7113682082670001,0.28863179173099995,0.0,0.28863179173099995,-320,225,0.712328767123,-0.0009605588559998823
2026-05-20,fanduel,38017703,Jalen Williams,38017703,OKC,SAS,pr,19.5,5.0,under,0.6614815992060001,0.33851840079199996,0.0,0.33851840079199996,-250,182,0.668246445498,-0.006764846291999915
2026-05-20,fanduel,38017703,Jalen Williams,38017703,OKC,SAS,pr,22.5,5.0,under,0.502361159792,0.49763884020599997,0.0,0.49763884020599997,-122,-104,0.51875937969,-0.016398219897999944
2026-05-20,hardrockbet_fl,38017703,Jalen Williams,38017703,OKC,SAS,pr,22.5,5.0,under,0.502361159792,0.49763884020599997,0.0,0.49763884020599997,-120,-110,0.51012145749,-0.007760297698000018
2026-05-20,espnbet,38017703,Jalen Williams,38017703,OKC,SAS,pr,22.5,5.0,under,0.502361159792,0.49763884020599997,0.0,0.49763884020599997,-120,-110,0.51012145749,-0.007760297698000018
2026-05-20,fliff,38017703,Jalen Williams,38017703,OKC,SAS,pr,22.5,5.0,under,0.502361159792,0.49763884020599997,0.0,0.49763884020599997,-135,-110,0.523062730627,-0.020701570835000016
2026-05-20,hardrockbet_az,38017703,Jalen Williams,38017703,OKC,SAS,pr,22.5,5.0,under,0.502361159792,0.49763884020599997,0.0,0.49763884020599997,-120,-110,0.51012145749,-0.007760297698000018
2026-05-20,hardrockbet,38017703,Jalen Williams,38017703,OKC,SAS,pr,22.5,5.0,under,0.502361159792,0.49763884020599997,0.0,0.49763884020599997,-120,-110,0.51012145749,-0.007760297698000018
2026-05-20,bovada,38017703,Jalen Williams,38017703,OKC,SAS,ra,7.5,1.0,under,0.74388256965,0.256117430351,0.0,0.256117430351,-275,200,0.6875,0.05638256964999999
2026-05-20,bovada,38017703,Jalen Williams,38017703,OKC,SAS,ra,8.5,1.0,under,0.6026475852840001,0.397352414717,0.0,0.397352414717,-165,125,0.583497053045,0.019150532239000095
2026-05-20,bovada,38017703,Jalen Williams,38017703,OKC,SAS,ra,9.5,1.0,under,0.444378804793,0.555621195208,0.0,0.555621195208,-105,-125,0.479695431472,-0.035316626678999985
2026-05-20,draftkings,38017703,Jalen Williams,38017703,OKC,SAS,ra,9.5,1.0,under,0.444378804793,0.555621195208,0.0,0.555621195208,-103,-128,0.474731139322,-0.03035233452899999
2026-05-20,betmgm,38017703,Jalen Williams,38017703,OKC,SAS,ra,9.5,1.0,under,0.444378804793,0.555621195208,0.0,0.555621195208,110,-145,0.445859872611,-0.0014810678180000036
2026-05-20,fanduel,38017703,Jalen Williams,38017703,OKC,SAS,ra,9.5,1.0,under,0.444378804793,0.555621195208,0.0,0.555621195208,-111,-115,0.495844587575,-0.05146578278199998
2026-05-20,hardrockbet_fl,38017703,Jalen Williams,38017703,OKC,SAS,ra,9.5,1.0,under,0.444378804793,0.555621195208,0.0,0.555621195208,-105,-125,0.479695431472,-0.035316626678999985
2026-05-20,espnbet,38017703,Jalen Williams,38017703,OKC,SAS,ra,9.5,1.0,under,0.444378804793,0.555621195208,0.0,0.555621195208,-110,-120,0.48987854251,-0.045499737717
2026-05-20,hardrockbet_az,38017703,Jalen Williams,38017703,OKC,SAS,ra,9.5,1.0,under,0.444378804793,0.555621195208,0.0,0.555621195208,-105,-125,0.479695431472,-0.035316626678999985
2026-05-20,fliff,38017703,Jalen Williams,38017703,OKC,SAS,ra,9.5,1.0,under,0.444378804793,0.555621195208,0.0,0.555621195208,-115,-125,0.490521327014,-0.04614252222099996
2026-05-20,hardrockbet,38017703,Jalen Williams,38017703,OKC,SAS,ra,9.5,1.0,under,0.444378804793,0.555621195208,0.0,0.555621195208,-105,-125,0.479695431472,-0.035316626678999985
2026-05-20,bovada,38017703,Jalen Williams,38017703,OKC,SAS,pra,25.5,5.0,under,0.5853548498710001,0.414645150127,0.0,0.414645150127,-170,130,0.591527987897,-0.006173138025999947
2026-05-20,bovada,38017703,Jalen Williams,38017703,OKC,SAS,pra,26.5,5.0,under,0.5336695197800001,0.466330480218,0.0,0.466330480218,-135,105,0.540791402052,-0.007121882271999946
2026-05-20,bovada,38017703,Jalen Williams,38017703,OKC,SAS,pra,27.5,5.0,under,0.48231295384100004,0.517687046157,0.0,0.517687046157,-115,-115,0.5,-0.017687046158999964
2026-05-20,bovada,38017703,Jalen Williams,38017703,OKC,SAS,pra,28.5,5.0,under,0.432218342408,0.56778165759,0.0,0.56778165759,105,-135,0.459208597948,-0.026990255540000008
2026-05-20,bovada,38017703,Jalen Williams,38017703,OKC,SAS,pra,29.5,5.0,under,0.384113929029,0.6158860709689999,0.0,0.6158860709689999,125,-165,0.416502946955,-0.03238901792600002
2026-05-20,draftkings,38017703,Jalen Williams,38017703,OKC,SAS,pra,27.5,5.0,under,0.48231295384100004,0.517687046157,0.0,0.517687046157,-117,-113,0.504045143805,-0.02173218996399995
2026-05-20,betonlineag,38017703,Jalen Williams,38017703,OKC,SAS,pra,27.5,5.0,under,0.48231295384100004,0.517687046157,0.0,0.517687046157,-111,-116,0.494840254272,-0.012527300430999977
2026-05-20,betmgm,38017703,Jalen Williams,38017703,OKC,SAS,pra,26.5,5.0,under,0.5336695197800001,0.466330480218,0.0,0.466330480218,-120,-110,0.51012145749,0.02354806229000006
2026-05-20,fanduel,38017703,Jalen Williams,38017703,OKC,SAS,pra,27.5,5.0,under,0.48231295384100004,0.517687046157,0.0,0.517687046157,-115,-111,0.504155412425,-0.021842458583999913
2026-05-20,fanduel,38017703,Jalen Williams,38017703,OKC,SAS,pra,19.5,5.0,under,0.848669037304,0.151330962694,0.0,0.151330962694,-900,490,0.841521394612,0.007147642691999967
2026-05-20,fanduel,38017703,Jalen Williams,38017703,OKC,SAS,pra,20.5,5.0,under,0.8143144921900001,0.185685507808,0.0,0.185685507808,-650,390,0.809402795426,0.004911696764000051
2026-05-20,fanduel,38017703,Jalen Williams,38017703,OKC,SAS,pra,21.5,5.0,under,0.775418319898,0.22458168010000001,0.0,0.22458168010000001,-470,310,0.771726071286,0.0036922486120000153
2026-05-20,fanduel,38017703,Jalen Williams,38017703,OKC,SAS,pra,22.5,5.0,under,0.732307188844,0.267692811154,0.0,0.267692811154,-360,240,0.726840855107,0.0054663337370000065
2026-05-20,fanduel,38017703,Jalen Williams,38017703,OKC,SAS,pra,23.5,5.0,under,0.685656263532,0.314343736466,0.0,0.314343736466,-280,200,0.688524590164,-0.0028683266319999845
2026-05-20,fanduel,38017703,Jalen Williams,38017703,OKC,SAS,pra,24.5,5.0,under,0.6363531824090001,0.36364681758899997,0.0,0.36364681758899997,-230,168,0.651310228233,-0.014957045823999926
2026-05-20,fanduel,38017703,Jalen Williams,38017703,OKC,SAS,pra,25.5,5.0,under,0.5853548498710001,0.414645150127,0.0,0.414645150127,-188,140,0.61038961039,-0.025034760518999888
2026-05-20,fanduel,38017703,Jalen Williams,38017703,OKC,SAS,pra,26.5,5.0,under,0.5336695197800001,0.466330480218,0.0,0.466330480218,-152,114,0.563470066519,-0.0298005467389999
2026-05-20,fanduel,38017703,Jalen Williams,38017703,OKC,SAS,pra,27.5,5.0,under,0.48231295384100004,0.517687046157,0.0,0.517687046157,-118,-112,0.506068943195,-0.023755989353999918
2026-05-20,fanduel,38017703,Jalen Williams,38017703,OKC,SAS,pra,28.5,5.0,under,0.432218342408,0.56778165759,0.0,0.56778165759,104,-138,0.458115183246,-0.02589684083799998
2026-05-20,fanduel,38017703,Jalen Williams,38017703,OKC,SAS,pra,29.5,5.0,under,0.384113929029,0.6158860709689999,0.0,0.6158860709689999,128,-172,0.409539869911,-0.02542594088200001
2026-05-20,fanduel,38017703,Jalen Williams,38017703,OKC,SAS,pra,30.5,5.0,under,0.338459950796,0.6615400492019999,0.0,0.6615400492019999,154,-210,0.36755987669,-0.02909992589400001
2026-05-20,fanduel,38017703,Jalen Williams,38017703,OKC,SAS,pra,31.5,5.0,under,0.29554650971699997,0.704453490281,0.0,0.704453490281,194,-270,0.317924041932,-0.02237753221500005
2026-05-20,fanduel,38017703,Jalen Williams,38017703,OKC,SAS,pra,32.5,5.0,under,0.255550792124,0.744449207874,0.0,0.744449207874,225,-320,0.287671232877,-0.032120440753000024
2026-05-20,fanduel,38017703,Jalen Williams,38017703,OKC,SAS,pra,33.5,5.0,under,0.21867774906199997,0.781322250936,0.0,0.781322250936,270,-400,0.252525252525,-0.033847503463000056
2026-05-20,fanduel,38017703,Jalen Williams,38017703,OKC,SAS,pra,34.5,5.0,under,0.18511607549,0.8148839245080001,0.0,0.8148839245080001,320,-490,0.222809667674,-0.03769359218400001
2026-05-20,fanduel,38017703,Jalen Williams,38017703,OKC,SAS,pra,35.5,5.0,under,0.15503610032499998,0.8449638996730001,0.0,0.8449638996730001,390,-650,0.190597204574,-0.035561104249000025
2026-05-20,fanduel,38017703,Jalen Williams,38017703,OKC,SAS,pra,36.5,5.0,under,0.128499529826,0.8715004701720002,0.0,0.8715004701720002,470,-850,0.16393442623,-0.03543489640400002
2026-05-20,hardrockbet_fl,38017703,Jalen Williams,38017703,OKC,SAS,pra,27.5,5.0,under,0.48231295384100004,0.517687046157,0.0,0.517687046157,-120,-110,0.51012145749,-0.027808503649000005
2026-05-20,espnbet,38017703,Jalen Williams,38017703,OKC,SAS,pra,27.5,5.0,under,0.48231295384100004,0.517687046157,0.0,0.517687046157,-115,-115,0.5,-0.017687046158999964
2026-05-20,fliff,38017703,Jalen Williams,38017703,OKC,SAS,pra,27.5,5.0,under,0.48231295384100004,0.517687046157,0.0,0.517687046157,-125,-115,0.509478672986,-0.02716571914499999
2026-05-20,betparx,38017703,Jalen Williams,38017703,OKC,SAS,pra,28.5,5.0,under,0.432218342408,0.56778165759,0.0,0.56778165759,117,-162,0.427030022492,0.005188319915999995
2026-05-20,betparx,38017703,Jalen Williams,38017703,OKC,SAS,pra,27.5,5.0,under,0.48231295384100004,0.517687046157,0.0,0.517687046157,-107,-124,0.48287533242,-0.0005623785789999891
2026-05-20,betparx,38017703,Jalen Williams,38017703,OKC,SAS,pra,26.5,5.0,under,0.5336695197800001,0.466330480218,0.0,0.466330480218,-136,102,0.53790726817,-0.004237748389999907
2026-05-20,hardrockbet_az,38017703,Jalen Williams,38017703,OKC,SAS,pra,27.5,5.0,under,0.48231295384100004,0.517687046157,0.0,0.517687046157,-120,-110,0.51012145749,-0.027808503649000005
2026-05-20,hardrockbet,38017703,Jalen Williams,38017703,OKC,SAS,pra,27.5,5.0,under,0.48231295384100004,0.517687046157,0.0,0.517687046157,-120,-110,0.51012145749,-0.027808503649000005
2026-05-20,williamhill_us,56677822,Victor Wembanyama,56677822,SAS,OKC,pts,25.5,21.0,under,0.40656975661399997,0.5934302433850001,0.0,0.5934302433850001,-112,-118,0.493931056805,-0.08736130019100002
2026-05-20,draftkings,56677822,Victor Wembanyama,56677822,SAS,OKC,pts,25.5,21.0,under,0.40656975661399997,0.5934302433850001,0.0,0.5934302433850001,-117,-109,0.508314971105,-0.10174521449100005
2026-05-20,betonlineag,56677822,Victor Wembanyama,56677822,SAS,OKC,pts,25.5,21.0,under,0.40656975661399997,0.5934302433850001,0.0,0.5934302433850001,-110,-118,0.491796554553,-0.08522679793900001
2026-05-20,betmgm,56677822,Victor Wembanyama,56677822,SAS,OKC,pts,24.5,21.0,under,0.47030735969799997,0.529692640301,0.0,0.529692640301,-120,-110,0.51012145749,-0.03981409779200007
2026-05-20,bovada,56677822,Victor Wembanyama,56677822,SAS,OKC,pts,25.5,21.0,under,0.40656975661399997,0.5934302433850001,0.0,0.5934302433850001,-120,-110,0.51012145749,-0.10355170087600007
2026-05-20,bovada,56677822,Victor Wembanyama,56677822,SAS,OKC,pts,26.5,21.0,under,0.35567170857200003,0.6443282914270001,0.0,0.6443282914270001,100,-130,0.469387755102,-0.11371604652999995
2026-05-20,bovada,56677822,Victor Wembanyama,56677822,SAS,OKC,pts,27.5,21.0,under,0.30272073257,0.6972792674290001,0.0,0.6972792674290001,120,-160,0.424836601307,-0.12211586873700003
2026-05-20,bovada,56677822,Victor Wembanyama,56677822,SAS,OKC,pts,28.5,21.0,under,0.269988094094,0.7300119059050001,0.0,0.7300119059050001,150,-200,0.375,-0.10501190590600001
2026-05-20,bovada,56677822,Victor Wembanyama,56677822,SAS,OKC,pts,29.5,21.0,under,0.227569428738,0.7724305712610001,0.0,0.7724305712610001,175,-240,0.34,-0.11243057126200001
2026-05-20,bovada,56677822,Victor Wembanyama,56677822,SAS,OKC,pts,30.5,21.0,under,0.186776800612,0.8132231993870002,0.0,0.8132231993870002,215,-300,0.297397769517,-0.11062096890499998
2026-05-20,bovada,56677822,Victor Wembanyama,56677822,SAS,OKC,pts,24.5,21.0,under,0.47030735969799997,0.529692640301,0.0,0.529692640301,-145,110,0.554140127389,-0.08383276769100001
2026-05-20,bovada,56677822,Victor Wembanyama,56677822,SAS,OKC,pts,23.5,21.0,under,0.539805877975,0.460194122024,0.0,0.460194122024,-180,135,0.601706970128,-0.06190109215299999
2026-05-20,bovada,56677822,Victor Wembanyama,56677822,SAS,OKC,pts,21.5,21.0,under,0.628420404386,0.371579595613,0.0,0.371579595613,-290,210,0.697439875873,-0.06901947148700005
2026-05-20,bovada,56677822,Victor Wembanyama,56677822,SAS,OKC,pts,22.5,21.0,under,0.587256575877,0.41274342412200005,0.0,0.41274342412200005,-230,170,0.652996845426,-0.06574026954900003
2026-05-20,fanatics,56677822,Victor Wembanyama,56677822,SAS,OKC,pts,24.5,21.0,under,0.47030735969799997,0.529692640301,0.0,0.529692640301,-125,-105,0.520304568528,-0.04999720883000003
2026-05-20,fanduel,56677822,Victor Wembanyama,56677822,SAS,OKC,pts,25.5,21.0,under,0.40656975661399997,0.5934302433850001,0.0,0.5934302433850001,100,-128,0.471074380165,-0.064504623551
2026-05-20,fanduel,56677822,Victor Wembanyama,56677822,SAS,OKC,pts,29.5,21.0,under,0.227569428738,0.7724305712610001,0.0,0.7724305712610001,210,-300,0.300751879699,-0.07318245096100001
2026-05-20,fanduel,56677822,Victor Wembanyama,56677822,SAS,OKC,pts,31.5,21.0,under,0.157636314552,0.842363685447,0.0,0.842363685447,320,-490,0.222809667674,-0.06517335312200001
2026-05-20,fanduel,56677822,Victor Wembanyama,56677822,SAS,OKC,pts,32.5,21.0,under,0.121831616839,0.87816838316,0.0,0.87816838316,370,-600,0.198863636364,-0.07703201952500001
2026-05-20,fanduel,56677822,Victor Wembanyama,56677822,SAS,OKC,pts,33.5,21.0,under,0.09978808487499999,0.900211915124,0.0,0.900211915124,450,-800,0.169811320755,-0.07002323588
2026-05-20,fanduel,56677822,Victor Wembanyama,56677822,SAS,OKC,pts,34.5,21.0,under,0.08543593891199999,0.9145640610870001,0.0,0.9145640610870001,560,-1100,0.141843971631,-0.056408032718999995
2026-05-20,fanduel,56677822,Victor Wembanyama,56677822,SAS,OKC,pts,28.5,21.0,under,0.269988094094,0.7300119059050001,0.0,0.7300119059050001,178,-245,0.336224539519,-0.06623644542500001
2026-05-20,fanduel,56677822,Victor Wembanyama,56677822,SAS,OKC,pts,27.5,21.0,under,0.30272073257,0.6972792674290001,0.0,0.6972792674290001,148,-200,0.376884422111,-0.074163689541
2026-05-20,fanduel,56677822,Victor Wembanyama,56677822,SAS,OKC,pts,26.5,21.0,under,0.35567170857200003,0.6443282914270001,0.0,0.6443282914270001,118,-158,0.428258415776,-0.07258670720399996
