pmf_json,player_name,player_id,team,opponent,is_home,game_id,game_start_time,stat,line,book,market_over_odds,market_under_odds,market_no_vig_over_prob,pmf_source,calibration_source,role_bucket,role_source,minutes_mean,minutes_q50,p_inactive_used,cal_source,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_p_over,fair_over_odds_american,fair_under_odds_american,edge,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,lineup_freshness_status,role_freshness_status
"{""0"": 0.0004521033659688506, ""1"": 0.003106076291680874, ""2"": 0.014113240145923061, ""3"": 0.03168306541228933, ""4"": 0.0629798961059217, ""5"": 0.09993884229812589, ""6"": 0.11777327966907791, ""7"": 0.1254317485180274, ""8"": 0.13322019029310445, ""9"": 0.10422816952570124, ""10"": 0.09877366749043559, ""11"": 0.06561997701906286, ""12"": 0.047479170432315976, ""13"": 0.033162883367147344, ""14"": 0.020326451677907365, ""15"": 0.008828908281492742, ""16"": 0.0055882344267402795, ""17"": 0.002773620986215475, ""18"": 0.0008747344238980714, ""19"": 0.0011070009284401827, ""20"": 0.0008913547715103665, ""21"": 0.000896497348822356, ""22"": 0.0004247488606204941, ""23"": 0.0001916164674410359, ""24"": 9.850135014033423e-05, ""25"": 3.6150983775518064e-05, ""26"": 6.110314531970751e-05, ""27"": 0.0001222340976850811, ""28"": 0.00015006350029234117, ""29"": 6.504168478183026e-05, ""30"": 0.0001630831275176714, ""55"": 0.01943834400261668}",VJ Edgecombe,1057261935,PHI,NYK,True,21708680,,ra,,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,derived_from_projected_minutes,34.228037,35.879188,0.0,role_aware_pmf_cal_v1,8.905893,8,8,0.000452103366,0.999547896634,0.996441820342,0.982328580196,0.950645514784,0.887665618678,0.78772677638,0.669953496711,0.544521748193,0.4113015579,0.307073388374,0.208299720884,0.142679743865,0.095200573432,0.062037690065,0.041711238387,0.032882330106,0.027294095679,0.024520474693,0.023645740269,0.022538739341,,,,,after_game,2026-05-14T04:36:51Z,5c9c8e3a#phase10c,c5d1d5c4-cd62-4349-ae43-9d1bb658e636,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 4.666638010967137e-06, ""1"": 9.651289953085477e-06, ""2"": 2.2662716397681016e-05, ""3"": 0.0004673449045639324, ""4"": 0.0006057182593133269, ""5"": 0.0007059295209180807, ""6"": 0.002562963149162695, ""7"": 0.004383276614803936, ""8"": 0.005893527952965992, ""9"": 0.008869506878851326, ""10"": 0.01022148145371932, ""11"": 0.017471030436872793, ""12"": 0.01902420473140782, ""13"": 0.026746420330953355, ""14"": 0.03904923156925265, ""15"": 0.04014241350781289, ""16"": 0.051595176039403556, ""17"": 0.049094615398962815, ""18"": 0.05739672598144557, ""19"": 0.06413694254650865, ""20"": 0.05643025104069688, ""21"": 0.06608548632818717, ""22"": 0.05882702869326073, ""23"": 0.055379209782808414, ""24"": 0.04831198547949789, ""25"": 0.04697030043629269, ""26"": 0.04520033589709682, ""27"": 0.039188183079611805, ""28"": 0.03380566698752363, ""29"": 0.030672639601016405, ""30"": 0.02586645272034238, ""31"": 0.017113121571408207, ""32"": 0.016892918763706466, ""33"": 0.012333014438795198, ""34"": 0.007406116058043977, ""35"": 0.004646632360446934, ""36"": 0.0037414057276827783, ""37"": 0.0021520523293905303, ""38"": 0.002937962940178118, ""39"": 0.00206277398435728, ""40"": 0.001066437946788068, ""41"": 0.0006447560888593884, ""42"": 0.0007507249475533495, ""43"": 0.0004666308000733643, ""44"": 0.0003244187784959829, ""45"": 0.0004560624365007593, ""46"": 0.0002743318265920891, ""47"": 0.00023384250092584047, ""48"": 0.0005983567004766988, ""49"": 0.000410148576174052, ""50"": 9.409760901812891e-05, ""51"": 0.00014672308684382518, ""52"": 8.622970462257573e-05, ""53"": 3.992491243809404e-05, ""54"": 8.410031858185896e-05, ""55"": 6.487335104532477e-05, ""56"": 0.00011059081047626318, ""57"": 5.7649855647046166e-05, ""58"": 3.192929464435057e-05, ""59"": 3.0262875005293566e-05, ""62"": 5.9113279049727296e-05, ""63"": 2.7786806524376928e-05, ""67"": 0.0195139793520388}",VJ Edgecombe,1057261935,PHI,NYK,True,21708680,,pra,,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,derived_from_projected_minutes,34.228037,35.879188,0.0,role_aware_pmf_cal_v1,22.254641,21,21,4.666638e-06,0.999995333362,0.999985682072,0.999963019356,0.999495674451,0.998889956192,0.998184026671,0.995621063522,0.991237786907,0.985344258954,0.976474752075,0.966253270621,0.948782240184,0.929758035453,0.903011615122,0.863962383553,0.823819970045,0.772224794006,0.723130178607,0.665733452625,0.601596510079,,,,,after_game,2026-05-14T04:36:51Z,5c9c8e3a#phase10c,c5d1d5c4-cd62-4349-ae43-9d1bb658e636,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.013095916855103735, ""1"": 0.019237586443934033, ""2"": 0.024273589956092027, ""3"": 0.017052327714956447, ""4"": 0.017254378878990242, ""5"": 0.024614873005188984, ""6"": 0.030721158016823964, ""7"": 0.04348819488874659, ""8"": 0.047007147152562836, ""9"": 0.04685368410441711, ""10"": 0.05679610467778155, ""11"": 0.06204903096782179, ""12"": 0.06379189050078227, ""13"": 0.06403421576638298, ""14"": 0.06286268109529482, ""15"": 0.057673054295477595, ""16"": 0.05388330699797569, ""17"": 0.050016844979297495, ""18"": 0.0495936158669372, ""19"": 0.043947670946994276, ""20"": 0.03483440163998549, ""21"": 0.02681979711608167, ""22"": 0.022621152921579606, ""23"": 0.014476716628021087, ""24"": 0.012546300389074169, ""25"": 0.011658696374789529, ""26"": 0.008518614286159845, ""27"": 0.0048803045415484044, ""28"": 0.006141648108105007, ""29"": 0.0024871599410045356, ""30"": 0.0019658591454336342, ""31"": 0.0008994157253882453, ""32"": 0.0006052044428816866, ""33"": 0.0001311495924828555, ""34"": 0.0005545859449108482, ""35"": 0.00046378623605308603, ""36"": 8.30980620190373e-05, ""37"": 3.5058266454085245e-05, ""38"": 6.647927852939844e-05, ""39"": 0.0004196324264968819, ""40"": 0.00034408982020424497, ""41"": 0.0007194861416361456, ""42"": 0.00016329894191682883, ""43"": 3.375639192287437e-05, ""44"": 0.00013226409349819732, ""45"": 6.443749946439072e-05, ""46"": 9.609453684779582e-301, ""47"": 9.375692391919971e-301, ""48"": 5.978034030672334e-05, ""49"": 8.889787068927115e-301, ""50"": 8.63922361313662e-301, ""51"": 8.38463779544278e-301, ""52"": 2.6552592489873762e-05, ""53"": 7.86651170498649e-301, ""54"": 7.6044969272412e-301, ""55"": 7.341503650001357e-301, ""56"": 7.078248150066023e-301, ""57"": 6.8154225042347414e-301, ""58"": 6.553691868875137e-301, ""59"": 6.2936920330743015e-301, ""60"": 6.036027254235329e-301, ""61"": 5.7812683820620274e-301, ""62"": 5.52995127407689e-301, ""63"": 5.282575503000861e-301, ""64"": 5.0396033537194e-301, ""65"": 4.8014591050157955e-301, ""66"": 4.568528588887989e-301, ""67"": 4.341159018113643e-301, ""68"": 4.1196590707140566e-301, ""69"": 3.904299218215906e-301, ""70"": 3.6953122830560888e-301, ""71"": 3.4928942091355683e-301, ""72"": 3.2972050284618507e-301, ""73"": 3.1083700059323426e-301, ""74"": 2.926480943707979e-301, ""75"": 2.7515976261991436e-301, ""76"": 2.5837493865128735e-301, ""77"": 2.4229367752281277e-301, ""78"": 2.269133312569746e-301, ""79"": 2.122287305463846e-301, ""80"": 1.9823237114993614e-301}",Dylan Harper,1057262518,SAS,MIN,False,21707975,,pts,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,derived_from_projected_minutes,23.407373,22.072108,0.0,role_aware_pmf_cal_v1,13.145071,13,13,0.013095916855,0.986904083145,0.967666496701,0.943392906745,0.92634057903,0.909086200151,0.884471327146,0.853750169129,0.81026197424,0.763254827088,0.716401142983,0.659605038305,0.597556007338,0.533764116837,0.46972990107,0.406867219975,0.34919416568,0.295310858682,0.245294013702,0.195700397835,0.151752726888,,,,,after_game,2026-05-14T04:36:51Z,5c9c8e3a#phase10c,c5d1d5c4-cd62-4349-ae43-9d1bb658e636,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.029619683720475513, ""1"": 0.0458042535687623, ""2"": 0.06772198052619413, ""3"": 0.12874913786825457, ""4"": 0.17775999904766396, ""5"": 0.17625992499732376, ""6"": 0.1406030969007136, ""7"": 0.1090935858958584, ""8"": 0.0671040059040334, ""9"": 0.03245510536891152, ""10"": 0.017244332360816097, ""11"": 0.004845239185881419, ""12"": 0.00168423276220764, ""13"": 0.0006554832642115309, ""14"": 0.00027276161135786396, ""15"": 0.00010167933448950876, ""16"": 2.0234111604823178e-05, ""17"": 2.980692298869983e-06, ""18"": 1.6839574328970414e-06, ""19"": 4.429008223996906e-07, ""20"": 1.3532766100761617e-07, ""21"": 1.6385628279756254e-08, ""22"": 2.510941138582027e-09, ""23"": 1.0997019748983265e-09, ""24"": 4.580218733966415e-10, ""25"": 1.4137931213558323e-304, ""26"": 6.83637664127669e-11, ""27"": 1.9096040381061202e-305, ""28"": 6.509289210044074e-306, ""29"": 2.110238231302053e-306, ""30"": 1.7036776388827435e-10}",Dylan Harper,1057262518,SAS,MIN,False,21707975,,reb,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,derived_from_projected_minutes,23.407373,22.072108,0.0,role_aware_pmf_cal_v1,4.85627,5,4,0.02961968372,0.97038031628,0.924576062711,0.856854082185,0.728104944316,0.550344945269,0.374085020271,0.233481923371,0.124388337475,0.057284331571,0.024829226202,0.007584893841,0.002739654655,0.001055421893,0.000399938629,0.000127177017,2.5497683e-05,5.263571e-06,2.282879e-06,5.98922e-07,1.56021e-07,,,,,after_game,2026-05-14T04:36:51Z,5c9c8e3a#phase10c,c5d1d5c4-cd62-4349-ae43-9d1bb658e636,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.12756177034081895, ""1"": 0.19134786027741896, ""2"": 0.2848432219304534, ""3"": 0.24234712314065096, ""4"": 0.1082490942836892, ""5"": 0.03283221831265779, ""6"": 0.010113686924881566, ""7"": 0.002395900773250162, ""8"": 0.00025063265641969164, ""9"": 3.673493524252174e-05, ""10"": 1.8940510329043884e-05, ""11"": 2.3262070292946504e-06, ""12"": 4.4489488850865917e-07, ""13"": 2.8779324198269604e-08, ""14"": 2.28729015332647e-09, ""15"": 1.3745655736226751e-08, ""16"": 9.266819279299405e-306, ""17"": 1.4826678840215383e-306, ""18"": 2.0753640925613626e-307, ""19"": 2.5414522093852747e-308, ""20"": 2.72274411205831e-309, ""21"": 2.55193106536707e-310, ""22"": 2.0925135598024e-311, ""23"": 1.501083510665e-312, ""24"": 9.420602054e-314, ""25"": 5.17237131e-315}",Dylan Harper,1057262518,SAS,MIN,False,21707975,,ast,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,derived_from_projected_minutes,23.407373,22.072108,0.0,role_aware_pmf_cal_v1,2.165243,2,2,0.127561770341,0.872438229659,0.681090369382,0.396247147451,0.153900024311,0.045650930027,0.012818711714,0.002705024789,0.000309124016,5.849136e-05,2.1756425e-05,2.815914e-06,4.89707e-07,4.4812e-08,1.6033e-08,1.3746e-08,0.0,0.0,0.0,0.0,0.0,,,,,after_game,2026-05-14T04:36:51Z,5c9c8e3a#phase10c,c5d1d5c4-cd62-4349-ae43-9d1bb658e636,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.6473508954942553, ""1"": 0.22026001254824304, ""2"": 0.13238909195750168, ""3"": 1.0004546737706336e-300, ""4"": 9.239430610072061e-301, ""5"": 8.532828146686036e-301, ""6"": 7.880264407365855e-301, ""7"": 7.277606681216808e-301, ""8"": 6.7210383140179105e-301, ""9"": 6.207034537202936e-301, ""10"": 5.732340145372278e-301, ""11"": 5.293948880950512e-301, ""12"": 4.889084395444623e-301, ""13"": 4.5151826667214935e-301, ""14"": 4.169875760962026e-301, ""15"": 3.8509768364441595e-301}",Dylan Harper,1057262518,SAS,MIN,False,21707975,,fg3m,,,,,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,derived_from_projected_minutes,23.407373,22.072108,0.0,role_aware_pmf_cal_v1,0.485038,0,0,0.647350895494,0.352649104506,0.132389091958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,after_game,2026-05-14T04:36:51Z,5c9c8e3a#phase10c,c5d1d5c4-cd62-4349-ae43-9d1bb658e636,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.32655134264740654, ""1"": 0.2587225341911323, ""2"": 0.3791658240519329, ""3"": 0.03466783019842911, ""4"": 0.0008849794873282315, ""5"": 7.454145967628478e-06, ""6"": 3.5214382640157276e-08, ""7"": 6.333294644695196e-11, ""8"": 8.768538144352846e-14, ""9"": 5.348964957695734e-17, ""10"": 1.2581280607209769e-20, ""11"": 1.3933014596744615e-24, ""12"": 1.5113572260819862e-28}",Dylan Harper,1057262518,SAS,MIN,False,21707975,,tov,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,derived_from_projected_minutes,23.407373,22.072108,0.0,role_aware_pmf_cal_v1,1.124635,1,2,0.326551342647,0.673448657353,0.414726123161,0.03556029911,0.000892468911,7.489424e-06,3.5278e-08,6.3e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,after_game,2026-05-14T04:36:51Z,5c9c8e3a#phase10c,c5d1d5c4-cd62-4349-ae43-9d1bb658e636,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.38319468513095173, ""1"": 0.38042410671333465, ""2"": 0.14438600193888843, ""3"": 0.049467953238878856, ""4"": 0.009284483934187638, ""5"": 0.01305915820764012, ""6"": 0.007070298003471601, ""7"": 0.0030280646565109585, ""8"": 0.0013390396452903095, ""9"": 0.005940210644785408, ""10"": 0.002805997886060452}",Dylan Harper,1057262518,SAS,MIN,False,21707975,,stl,,,,,,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,derived_from_projected_minutes,23.407373,22.072108,0.0,role_aware_pmf_cal_v1,1.075886,1,0,0.383194685131,0.616805314869,0.236381208156,0.091995206217,0.042527252978,0.033242769044,0.020183610836,0.013113312833,0.010085248176,0.008746208531,0.002805997886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,after_game,2026-05-14T04:36:51Z,5c9c8e3a#phase10c,c5d1d5c4-cd62-4349-ae43-9d1bb658e636,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.7460673486390024, ""1"": 0.11507441056740372, ""2"": 0.10443935305431207, ""3"": 0.006356985326572915, ""4"": 0.0030738596508107763, ""5"": 0.00538759727222855, ""6"": 0.0035146590856269962, ""7"": 0.001753794266516641, ""8"": 0.0024526894700783335, ""9"": 0.008363204971942454, ""10"": 0.003516097695505097}",Dylan Harper,1057262518,SAS,MIN,False,21707975,,blk,,,,,,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,derived_from_projected_minutes,23.407373,22.072108,0.0,role_aware_pmf_cal_v1,0.545673,0,0,0.746067348639,0.253932651361,0.138858240794,0.034418887739,0.028061902413,0.024988042762,0.01960044549,0.016085786404,0.014331992138,0.011879302667,0.003516097696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,after_game,2026-05-14T04:36:51Z,5c9c8e3a#phase10c,c5d1d5c4-cd62-4349-ae43-9d1bb658e636,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.19150974297713888, ""1"": 0.38081115788926373, ""2"": 0.19693065255031078, ""3"": 0.12158991078720077, ""4"": 0.050687332313369235, ""5"": 0.02112231899505163, ""6"": 0.008478002705588667, ""7"": 0.004840873982043742, ""8"": 0.0032479190455702352, ""9"": 0.0013130657259655609, ""10"": 0.001252119959988035, ""11"": 0.0003069942120024779, ""12"": 3.1480764566932054e-05, ""13"": 0.006261216010523854, ""14"": 0.0016637475975557177, ""15"": 0.0018280596937139968, ""16"": 0.0013874743212159164, ""17"": 0.0012569989719034287, ""18"": 0.0004531051761398544, ""19"": 0.0008115691760420767, ""20"": 0.00421625714484455}",Dylan Harper,1057262518,SAS,MIN,False,21707975,,stocks,,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,derived_from_projected_minutes,23.407373,22.072108,0.0,role_aware_pmf_cal_v1,1.870213,1,1,0.191509742977,0.808490257023,0.427679099134,0.230748446583,0.109158535796,0.058471203483,0.037348884488,0.028870881782,0.0240300078,0.020782088754,0.019469023028,0.018216903069,0.017909908857,0.017878428092,0.011617212081,0.009953464484,0.00812540479,0.006737930469,0.005480931497,0.005027826321,0.004216257145,,,,,after_game,2026-05-14T04:36:51Z,5c9c8e3a#phase10c,c5d1d5c4-cd62-4349-ae43-9d1bb658e636,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 2.4837287816776474e-05, ""1"": 0.000944748158818114, ""2"": 0.004780828381747126, ""3"": 0.007667208569914581, ""4"": 0.011727504645615377, ""5"": 0.01613840251556653, ""6"": 0.02439012547697174, ""7"": 0.029391176055385326, ""8"": 0.054165501846141426, ""9"": 0.0800635822678864, ""10"": 0.07772577179634821, ""11"": 0.051609696408972394, ""12"": 0.061368853256064115, ""13"": 0.05406442520238819, ""14"": 0.08006837306851167, ""15"": 0.056774367798643754, ""16"": 0.060659629601101606, ""17"": 0.05591574532778887, ""18"": 0.0433827030735503, ""19"": 0.03764689565038326, ""20"": 0.034007497394868524, ""21"": 0.03163407155692011, ""22"": 0.026940092866733156, ""23"": 0.021362784180035566, ""24"": 0.017445157071158013, ""25"": 0.013858848115093192, ""26"": 0.009900473413467004, ""27"": 0.007446378397992559, ""28"": 0.004235269645770701, ""29"": 0.002896319732538122, ""30"": 0.0023107828817454656, ""31"": 0.000987074591147219, ""32"": 0.0011392415657814903, ""33"": 0.0005704151930545631, ""34"": 0.00021589322438708702, ""35"": 0.00024114743661651783, ""36"": 0.00018997546700227907, ""37"": 0.00020757192265274949, ""38"": 0.00020431042183133297, ""39"": 0.00011518889481754169, ""40"": 2.6453075140597804e-05, ""41"": 7.51131458307519e-05, ""42"": 2.8485708448267033e-05, ""43"": 2.0203612727032194e-05, ""44"": 8.68182293680686e-05, ""45"": 1.6800497166347128e-05, ""46"": 2.8664875618700236e-06, ""47"": 9.714925864989787e-06, ""48"": 7.649305735268896e-06, ""49"": 1.4509438808651964e-05, ""50"": 6.003042291657934e-05, ""51"": 9.106204398290352e-05, ""52"": 4.902732392741971e-05, ""53"": 5.0707543700512225e-05, ""54"": 5.412028030848948e-05, ""55"": 0.014987567595283302}",Dylan Harper,1057262518,SAS,MIN,False,21707975,,pa,,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,derived_from_projected_minutes,23.407373,22.072108,0.0,role_aware_pmf_cal_v1,14.746205,14,14,2.4837288e-05,0.999975162712,0.999030414553,0.994249586172,0.986582377602,0.974854872956,0.958716470441,0.934326344964,0.904935168908,0.850769667062,0.770706084794,0.692980312998,0.641370616589,0.580001763333,0.52593733813,0.445868965062,0.389094597263,0.328434967662,0.272519222334,0.229136519261,0.19148962361,,,,,after_game,2026-05-14T04:36:51Z,5c9c8e3a#phase10c,c5d1d5c4-cd62-4349-ae43-9d1bb658e636,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 1.32777145777829e-05, ""1"": 7.730523770469686e-05, ""2"": 0.0011349972818606717, ""3"": 0.00410165470449244, ""4"": 0.006168497255170092, ""5"": 0.009626373702575257, ""6"": 0.01337136792851577, ""7"": 0.013394868850362042, ""8"": 0.02726287591312289, ""9"": 0.03414459880640397, ""10"": 0.061636417834497, ""11"": 0.07841360495861907, ""12"": 0.06481337675572946, ""13"": 0.05043771758153626, ""14"": 0.05842821543558957, ""15"": 0.04666111625774921, ""16"": 0.07079020283945636, ""17"": 0.04523385175568195, ""18"": 0.048984371015583617, ""19"": 0.05580402799025497, ""20"": 0.049588602562701256, ""21"": 0.03392396488440419, ""22"": 0.033405644659461275, ""23"": 0.03553806091509781, ""24"": 0.02913356434810932, ""25"": 0.022534946539128797, ""26"": 0.02070275845533498, ""27"": 0.017010032303265255, ""28"": 0.01296354572151781, ""29"": 0.011464446441387444, ""30"": 0.007486458483511593, ""31"": 0.0060722609728314225, ""32"": 0.0040450894500425605, ""33"": 0.0033428646294577646, ""34"": 0.002349413899392583, ""35"": 0.0013832279213853438, ""36"": 0.0007145661616184684, ""37"": 0.0007340801208094438, ""38"": 0.0003458021529316735, ""39"": 0.0002145353019394891, ""40"": 0.0002016641413765674, ""41"": 0.00020508867785029583, ""42"": 0.00020104166830159365, ""43"": 9.862499914126133e-05, ""44"": 0.00015525436521035552, ""45"": 0.00013473519073781137, ""46"": 2.7035849571532822e-05, ""47"": 5.301764758813832e-05, ""48"": 5.971794626025151e-06, ""49"": 1.8151973481095318e-05, ""50"": 2.1694555485618494e-05, ""51"": 9.848736768713895e-05, ""52"": 2.371298929937371e-05, ""53"": 9.486637687738941e-06, ""54"": 3.3639955129283194e-06, ""56"": 0.00016401424976042467, ""57"": 6.037899027899751e-05, ""60"": 6.517665478578127e-05, ""62"": 7.171892456792062e-05, ""110"": 0.014928793583237843}",Dylan Harper,1057262518,SAS,MIN,False,21707975,,pr,,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,derived_from_projected_minutes,23.407373,22.072108,0.0,role_aware_pmf_cal_v1,17.846209,16,11,1.3277715e-05,0.999986722285,0.999909417048,0.998774419766,0.994672765061,0.988504267806,0.978877894104,0.965506526175,0.952111657325,0.924848781412,0.890704182605,0.829067764771,0.750654159812,0.685840783056,0.635403065475,0.576974850039,0.530313733781,0.459523530942,0.414289679186,0.365305308171,0.309501280181,,,,,after_game,2026-05-14T04:36:51Z,5c9c8e3a#phase10c,c5d1d5c4-cd62-4349-ae43-9d1bb658e636,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.0004877115676857573, ""1"": 0.012924015029172755, ""2"": 0.027555430252925388, ""3"": 0.058600642305009554, ""4"": 0.15945572906375227, ""5"": 0.12722574692112976, ""6"": 0.1445865115158757, ""7"": 0.10207063657352333, ""8"": 0.10697522671133763, ""9"": 0.06585950067597668, ""10"": 0.0641025588673576, ""11"": 0.04432021156743626, ""12"": 0.029669472045864453, ""13"": 0.01972258669361815, ""14"": 0.010659931811107137, ""15"": 0.0050315787478817375, ""16"": 0.002257081054798271, ""17"": 0.0013932165462424706, ""18"": 0.0005960516939943483, ""19"": 0.0004878953525377927, ""20"": 0.00031546916756186594, ""21"": 0.00017312662112412003, ""22"": 6.235649510466512e-05, ""23"": 2.268624307566469e-05, ""24"": 2.3204551808597706e-05, ""25"": 7.411945112967278e-05, ""26"": 2.5101159064955247e-05, ""27"": 1.8851710365086483e-05, ""28"": 9.417252852872426e-05, ""29"": 8.729060810186429e-05, ""30"": 0.00019309288366986532, ""55"": 0.014928793583237843}",Dylan Harper,1057262518,SAS,MIN,False,21707975,,ra,,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,derived_from_projected_minutes,23.407373,22.072108,0.0,role_aware_pmf_cal_v1,7.441279,6,4,0.000487711568,0.999512288432,0.986588273403,0.95903284315,0.900432200845,0.740976471781,0.61375072486,0.469164213344,0.367093576771,0.26011835006,0.194258849384,0.130156290516,0.085836078949,0.056166606903,0.036444020209,0.025784088398,0.02075250965,0.018495428596,0.017102212049,0.016506160355,0.016018265003,,,,,after_game,2026-05-14T04:36:51Z,5c9c8e3a#phase10c,c5d1d5c4-cd62-4349-ae43-9d1bb658e636,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
