pmf_json,player_name,player_id,team,opponent,is_home,game_id,game_start_time,stat,line,book,market_over_odds,market_under_odds,market_no_vig_over_prob,pmf_source,calibration_source,role_bucket,role_source,minutes_mean,minutes_q50,p_inactive_used,cal_source,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_p_over,fair_over_odds_american,fair_under_odds_american,edge,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,lineup_freshness_status,role_freshness_status
"{""0"": 0.40023517021619165, ""1"": 0.2565677503727955, ""2"": 0.14053045268297618, ""3"": 0.08842680711402508, ""4"": 0.04589760994136442, ""5"": 0.0249827043999814, ""6"": 0.017125159936688276, ""7"": 0.010491410952349766, ""8"": 0.005784495616452658, ""9"": 0.0037550298880415873, ""10"": 0.0030417459445335896, ""11"": 0.0011941626061583923, ""12"": 0.0007579576979185634, ""13"": 0.0004413067573670963, ""14"": 0.0004019605313670818, ""15"": 0.00012563092310061938, ""16"": 8.375394873374194e-05, ""17"": 7.328470514202421e-05, ""18"": 3.140773077515323e-05, ""19"": 1.0446623478001025e-05, ""20"": 1.0443962288148626e-05, ""21"": 1.0440591447675693e-05, ""24"": 2.0866856823321122e-05}",Jaylen Clark,56677851,MIN,SAS,False,21707976,,reb,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,derived_from_projected_minutes,12.420409725371464,9.296594563427131,0.0,role_aware_pmf_cal_v1,1.4378514130733961,1,0,0.40023517021619165,0.5997648297838083,0.3431970794110128,0.2026666267280366,0.11423981961401151,0.06834220967264709,0.043359505272665695,0.02623434533597742,0.015742934383627654,0.009958438767174997,0.006203408879133409,0.0031616629345998194,0.001967500328441427,0.0012095426305228634,0.0007682358731557671,0.00036627534178868524,0.00024064441868806586,0.0001568904699543239,8.36057648122997e-05,5.2198034037146464e-05,4.175141055914544e-05,,,,,morning,2026-05-12T20:51:00Z,41e2363a#phase10c,db48b0ab-c794-4ca0-9e56-7c3ea487b413,ok,4.440892098500626e-16,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.7050924289653822, ""1"": 0.18781397256719357, ""2"": 0.06196624963229147, ""3"": 0.025642541325748586, ""4"": 0.0101305580325373, ""5"": 0.004092493810823412, ""6"": 0.0025566016079318623, ""7"": 0.0013861944407618464, ""8"": 0.0006081849878887049, ""9"": 0.0004019158609566163, ""10"": 0.0001648009770109622, ""11"": 7.210042744230124e-05, ""12"": 2.060012212637179e-05, ""13"": 4.109533108465542e-05, ""14"": 1.0261910820234927e-05}",Jaylen Clark,56677851,MIN,SAS,False,21707976,,ast,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,derived_from_projected_minutes,12.420409725371464,9.296594563427131,0.0,role_aware_pmf_cal_v1,0.486550712371007,0,0,0.7050924289653822,0.2949075710346179,0.10709359846742432,0.04512734883513285,0.019484807509384267,0.009354249476846968,0.005261755666023556,0.0027051540580916933,0.0013189596173298467,0.0007107746294411418,0.0003088587684845256,0.00014405779147356337,7.195736403126213e-05,5.135724190489034e-05,1.0261910820234927e-05,0.0,0.0,0.0,0.0,0.0,0.0,,,,,morning,2026-05-12T20:51:00Z,41e2363a#phase10c,db48b0ab-c794-4ca0-9e56-7c3ea487b413,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.3583744864993039, ""1"": 0.39074036877611446, ""2"": 0.19927479805564238, ""3"": 0.051610346668939336}",Jaylen Clark,56677851,MIN,SAS,False,21707976,,fg3m,,,,,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,derived_from_projected_minutes,12.420409725371464,9.296594563427131,0.0,role_aware_pmf_cal_v1,0.9441210048942172,1,1,0.3583744864993039,0.6416255135006962,0.25088514472458173,0.051610346668939336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,morning,2026-05-12T20:51:00Z,41e2363a#phase10c,db48b0ab-c794-4ca0-9e56-7c3ea487b413,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.7464177824044661, ""1"": 0.18195085856020352, ""2"": 0.04669935670771578, ""3"": 0.015718260545761004, ""4"": 0.005302834093481191, ""5"": 0.0020617321401513625, ""6"": 0.0008954148537772631, ""7"": 0.0004651106331233974, ""8"": 0.0002443550679212912, ""9"": 0.00014508582157831396, ""10"": 4.581657523522145e-05, ""11"": 3.0516491747737152e-05, ""12"": 2.287610483792154e-05}",Jaylen Clark,56677851,MIN,SAS,False,21707976,,tov,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,derived_from_projected_minutes,12.420409725371464,9.296594563427131,0.0,role_aware_pmf_cal_v1,0.3669815875993346,0,0,0.7464177824044661,0.253582217595534,0.0716313590353305,0.0249320023276147,0.009213741781853699,0.003910907688372508,0.0018491755482211456,0.0009537606944438826,0.0004886500613204853,0.0002442949933991941,9.920917182088015e-05,5.339259658565869e-05,2.287610483792154e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,morning,2026-05-12T20:51:00Z,41e2363a#phase10c,db48b0ab-c794-4ca0-9e56-7c3ea487b413,ok,1.1102230246251565e-16,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.7013724312088079, ""1"": 0.23310546135371873, ""2"": 0.019917098288872163, ""3"": 0.002909547869786992, ""4"": 0.0020546671920823392, ""5"": 0.007680061137955817, ""6"": 0.006898603851563479, ""7"": 0.006238619389768559, ""8"": 0.009101052064309377, ""9"": 0.010522457643134798, ""10"": 0.00019999999999999882}",Jaylen Clark,56677851,MIN,SAS,False,21707976,,stl,,,,,,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,derived_from_projected_minutes,12.420409725371464,9.296594563427131,0.0,role_aware_pmf_cal_v1,0.5828597701393814,0,0,0.7013724312088079,0.29862756879119223,0.06552210743747353,0.04560500914860136,0.04269546127881437,0.04064079408673203,0.03296073294877621,0.026062129097212734,0.019823509707444176,0.010722457643134797,0.00019999999999999882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,morning,2026-05-12T20:51:00Z,41e2363a#phase10c,db48b0ab-c794-4ca0-9e56-7c3ea487b413,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.9108297652159477, ""1"": 0.06744328061989227, ""2"": 0.0038092537420703213, ""3"": 0.00044846136714210154, ""4"": 0.00038222342588284673, ""5"": 0.002534827710087658, ""6"": 0.003313538228295265, ""7"": 0.002994245482985182, ""8"": 0.004481092805995718, ""9"": 0.003563311401700912, ""10"": 0.00020000000000000023}",Jaylen Clark,56677851,MIN,SAS,False,21707976,,blk,,,,,,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,derived_from_projected_minutes,12.420409725371464,9.296594563427131,0.0,role_aware_pmf_cal_v1,0.2013696972733707,0,0,0.9108297652159477,0.08917023478405228,0.021726954164160005,0.017917700422089684,0.017469239054947582,0.017087015629064735,0.014552187918977078,0.011238649690681812,0.008244404207696631,0.003763311401700912,0.00020000000000000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,morning,2026-05-12T20:51:00Z,41e2363a#phase10c,db48b0ab-c794-4ca0-9e56-7c3ea487b413,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.6365267009090799, ""1"": 0.283523522651418, ""2"": 0.03709026967401563, ""3"": 0.0036666147871061957, ""4"": 0.002033032806562075, ""5"": 0.001402901606557207, ""6"": 0.0012372649462745907, ""7"": 0.0011591150505548204, ""8"": 0.0014811199170525666, ""9"": 0.004291211160927478, ""10"": 0.018924020503409515, ""11"": 0.006527161116070636, ""12"": 0.0011655644850126063, ""15"": 0.000136144478838216, ""17"": 0.00032966563797560267, ""18"": 0.0002328642604603627, ""19"": 0.0002328260086846469, ""20"": 3.9999999999999996e-05}",Jaylen Clark,56677851,MIN,SAS,False,21707976,,stocks,,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,derived_from_projected_minutes,12.420409725371464,9.296594563427131,0.0,role_aware_pmf_cal_v1,0.7419452854485781,0,0,0.6365267009090799,0.3634732990909201,0.07994977643950214,0.04285950676548652,0.03919289197838032,0.03715985917181825,0.035756957565261045,0.03451969261898645,0.03336057756843163,0.03187945765137906,0.027588246490451586,0.00866422598704207,0.002137064870971435,0.0009715003859588282,0.0009715003859588283,0.0009715003859588283,0.0008353559071206123,0.0008353559071206123,0.0005056902691450096,0.0002728260086846469,3.9999999999999996e-05,,,,,morning,2026-05-12T20:51:00Z,41e2363a#phase10c,db48b0ab-c794-4ca0-9e56-7c3ea487b413,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.22578884982018402, ""1"": 0.16331483031537572, ""2"": 0.12452693792262767, ""3"": 0.10247577207258457, ""4"": 0.08139608007592095, ""5"": 0.0593850280555179, ""6"": 0.04907052308770689, ""7"": 0.03792004415307851, ""8"": 0.03335078747286817, ""9"": 0.02715290305637622, ""10"": 0.02048440258042995, ""11"": 0.01469003955729305, ""12"": 0.01119841499881094, ""13"": 0.009884375870304352, ""14"": 0.00845184160329128, ""15"": 0.005333464656149146, ""16"": 0.005033989289642014, ""17"": 0.003930883609184073, ""18"": 0.003967359064739994, ""19"": 0.003089712274041323, ""20"": 0.0017812768573865607, ""21"": 0.001608066339205006, ""22"": 0.0006948678827644087, ""23"": 0.000896947845287101, ""24"": 0.0008961548541166469, ""25"": 0.0008401221612897732, ""26"": 0.0005216995515910856, ""27"": 0.0004037799942107877, ""28"": 0.00023110588431911628, ""29"": 0.0003064028762569886, ""30"": 0.00021857972539929705, ""31"": 0.0003461027863370823, ""32"": 0.00012532389087170919, ""33"": 0.0001874174499035168, ""34"": 6.075654879448491e-05, ""35"": 0.0001369620598317484, ""36"": 8.114892337057274e-05, ""37"": 5.816959484765296e-05, ""38"": 2.928588807540596e-05, ""41"": 6.10373571409381e-05, ""42"": 6.85519928734045e-05}",Jaylen Clark,56677851,MIN,SAS,False,21707976,,pa,,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,derived_from_projected_minutes,12.420409725371464,9.296594563427131,0.0,role_aware_pmf_cal_v1,3.7520321033420543,2,0,0.22578884982018402,0.774211150179816,0.6108963198644403,0.4863693819418127,0.38389360986922805,0.30249752979330713,0.2431125017377892,0.19404197865008227,0.1561219344970038,0.12277114702413561,0.0956182439677594,0.07513384138732945,0.060443801830036406,0.049245386831225466,0.03936101096092111,0.03090916935762984,0.02557570470148069,0.020541715411838676,0.016610831802654602,0.01264347273791461,0.009553760463873288,,,,,morning,2026-05-12T20:51:00Z,41e2363a#phase10c,db48b0ab-c794-4ca0-9e56-7c3ea487b413,ok,4.440892098500626e-16,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.1580402220772015, ""1"": 0.13388725775016688, ""2"": 0.11976845739784056, ""3"": 0.10769797534690079, ""4"": 0.08403119129293297, ""5"": 0.0720241929256756, ""6"": 0.060656476105927976, ""7"": 0.0470767646990092, ""8"": 0.036815076683996646, ""9"": 0.03468060039287139, ""10"": 0.024960685030362022, ""11"": 0.020762098425460822, ""12"": 0.01808681724638593, ""13"": 0.014964617354590093, ""14"": 0.010695807060004257, ""15"": 0.0097738885478261, ""16"": 0.007047845800373138, ""17"": 0.007002230781037504, ""18"": 0.004955596750443369, ""19"": 0.004952156518064549, ""20"": 0.004515498462828159, ""21"": 0.003186429136017584, ""22"": 0.002266685907789396, ""23"": 0.0016782905515322162, ""24"": 0.0022336923748564512, ""25"": 0.0018153496896262933, ""26"": 0.0009310985945861204, ""27"": 0.0005782530623848831, ""28"": 0.000656751493847712, ""29"": 0.0007780582821600777, ""30"": 0.0005960712877653005, ""31"": 0.0006212274056510622, ""32"": 0.00041655559749206953, ""33"": 0.00020085248684606046, ""34"": 0.0001984810092401954, ""35"": 0.00038918449935492464, ""36"": 0.0002460828235973161, ""37"": 0.00023298119465704623, ""38"": 9.496084832529154e-05, ""39"": 0.00016512082632980752, ""40"": 4.6298982914535045e-05, ""41"": 7.302441492179061e-05, ""43"": 5.7693207424658834e-05, ""44"": 2.706025657938706e-05, ""45"": 2.800832826370655e-05, ""46"": 2.6710581913074313e-05, ""50"": 2.855362959334505e-05, ""52"": 3.106687643007673e-05}",Jaylen Clark,56677851,MIN,SAS,False,21707976,,pr,,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,derived_from_projected_minutes,12.420409725371464,9.296594563427131,0.0,role_aware_pmf_cal_v1,4.838406921757589,3,0,0.1580402220772015,0.8419597779227984,0.7080725201726314,0.5883040627747909,0.48060608742789007,0.39657489613495717,0.3245507032092815,0.26389422710335353,0.21681746240434435,0.1800023857203477,0.14532178532747633,0.1203611002971143,0.09959900187165349,0.08151218462526755,0.06654756727067745,0.0558517602106732,0.0460778716628471,0.03903002586247396,0.03202779508143646,0.02707219833099309,0.02212004181292854,,,,,morning,2026-05-12T20:51:00Z,41e2363a#phase10c,db48b0ab-c794-4ca0-9e56-7c3ea487b413,ok,4.440892098500626e-16,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.11441304284307324, ""1"": 0.12502226099950478, ""2"": 0.11781165010945956, ""3"": 0.10907942466604685, ""4"": 0.08780343259933565, ""5"": 0.07804154773800963, ""6"": 0.06420846203386585, ""7"": 0.0546874356570636, ""8"": 0.04307213902140664, ""9"": 0.03622511878590833, ""10"": 0.030382242398246734, ""11"": 0.02360327497755774, ""12"": 0.021734000756961806, ""13"": 0.015034871960119755, ""14"": 0.014371818861464073, ""15"": 0.009893842552809978, ""16"": 0.008347556822750707, ""17"": 0.008670432138168566, ""18"": 0.006230803067443213, ""19"": 0.005861396498256709, ""20"": 0.0041349941915952235, ""21"": 0.004104717019781092, ""22"": 0.0025286452435717677, ""23"": 0.001903501009232884, ""24"": 0.002192377994297554, ""25"": 0.002238449812528431, ""26"": 0.0015136824970399152, ""27"": 0.0009027795288084324, ""28"": 0.0009881250471147787, ""29"": 0.0007049137834780154, ""30"": 0.0007070935396849869, ""31"": 0.00043151995418129024, ""32"": 0.0004664159155559933, ""33"": 0.0007537568412829676, ""34"": 0.00024192317435517682, ""35"": 0.00026155414180668705, ""36"": 0.0001318006302082823, ""37"": 0.00020420911331300208, ""38"": 0.00019661706602883087, ""39"": 0.00012776209549237008, ""40"": 9.303185695355461e-05, ""41"": 0.00011509181230018752, ""42"": 0.00010724678161447503, ""43"": 0.00015319143143818087, ""44"": 5.651314584243406e-05, ""45"": 6.749254479634737e-05, ""46"": 0.00010780164658475806, ""52"": 3.4313905130832035e-05, ""56"": 3.5723788528253804e-05}",Jaylen Clark,56677851,MIN,SAS,False,21707976,,pra,,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,derived_from_projected_minutes,12.420409725371464,9.296594563427131,0.0,role_aware_pmf_cal_v1,5.380835049130914,4,1,0.11441304284307324,0.8855869571569269,0.7605646961574221,0.6427530460479625,0.5336736213819158,0.44587018878258,0.3678286410445704,0.3036201790107046,0.24893274335364096,0.2058606043322343,0.169635485546326,0.13925324314807924,0.11564996817052152,0.0939159674135597,0.07888109545343994,0.06450927659197586,0.0546154340391659,0.04626787721641519,0.037597445078246625,0.031366642010803414,0.0255052455125467,,,,,morning,2026-05-12T20:51:00Z,41e2363a#phase10c,db48b0ab-c794-4ca0-9e56-7c3ea487b413,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.33504721890569256, ""1"": 0.1821319956303835, ""2"": 0.13089059739144873, ""3"": 0.08590131378482384, ""4"": 0.059093495061002366, ""5"": 0.04722835521057258, ""6"": 0.03524339018797891, ""7"": 0.02906097414715499, ""8"": 0.018621842579434365, ""9"": 0.01589228778811293, ""10"": 0.010641897037580604, ""11"": 0.009417331025173007, ""12"": 0.006361270364762265, ""13"": 0.005889588574754711, ""14"": 0.004355021000813634, ""15"": 0.004904417493175116, ""16"": 0.0038268792528729128, ""17"": 0.0029434795934765875, ""18"": 0.0017064435958729714, ""19"": 0.0018797714094732343, ""20"": 0.001464191720501941, ""21"": 0.001415143102933438, ""22"": 0.0010427808002695636, ""23"": 0.0006769987687221561, ""24"": 0.0005917197513701713, ""25"": 0.0005050652013055352, ""26"": 0.0007290709408113804, ""27"": 0.0004976494250982465, ""28"": 0.00018937283809069693, ""29"": 0.00011285829269202357, ""30"": 0.0003643520413040106, ""31"": 0.0002479475628184692, ""32"": 0.0003583137359151293, ""33"": 0.0001194341566811471, ""34"": 2.997164150304608e-05, ""35"": 0.00019062006023944436, ""36"": 0.00010827207535776766, ""37"": 8.709233613128998e-05, ""38"": 0.00011612311484171995, ""39"": 2.8896271811049196e-05, ""42"": 2.8878337557806e-05, ""44"": 2.885488507278338e-05, ""48"": 2.8822904411395008e-05}",Julian Phillips,56677857,MIN,SAS,False,21707976,,pts,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:inactive_risk,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,inactive_risk,derived_from_projected_minutes,9.18462593707994,5.732478511073666,0.0,role_aware_pmf_cal_v1,2.779722796292063,1,0,0.33504721890569256,0.6649527810943074,0.48282078546392393,0.3519301880724752,0.2660288742876514,0.20693537922664904,0.15970702401607645,0.12446363382809753,0.09540265968094253,0.07678081710150818,0.06088852931339525,0.05024663227581465,0.040829301250641645,0.03446803088587938,0.028578442311124663,0.024223421310311032,0.019319003817135916,0.015492124564263004,0.012548644970786416,0.010842201374913445,0.008962429965440211,,,,,morning,2026-05-12T20:51:00Z,41e2363a#phase10c,db48b0ab-c794-4ca0-9e56-7c3ea487b413,ok,1.1102230246251565e-16,low,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.5537568372506406, ""1"": 0.23075622384479755, ""2"": 0.10429751409578793, ""3"": 0.04985020037591669, ""4"": 0.024204330544717264, ""5"": 0.014953941323122315, ""6"": 0.008930159604480117, ""7"": 0.004589184744597241, ""8"": 0.003012377691231911, ""9"": 0.0027745871062790604, ""10"": 0.0010200485271704483, ""11"": 0.0007756818663880543, ""12"": 0.0003526899794656539, ""13"": 0.00035072649432928886, ""14"": 0.00018300824494108745, ""15"": 7.705610313311553e-05, ""16"": 5.779207734983666e-05, ""17"": 2.8834895029619045e-05, ""18"": 9.606196685845558e-06, ""21"": 9.602224961871037e-06, ""24"": 9.596808974642736e-06}",Julian Phillips,56677857,MIN,SAS,False,21707976,,reb,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:inactive_risk,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,inactive_risk,derived_from_projected_minutes,9.18462593707994,5.732478511073666,0.0,role_aware_pmf_cal_v1,0.9285268533750829,0,0,0.5537568372506406,0.4462431627493595,0.21548693890456197,0.11118942480877406,0.061339224432857366,0.03713489388814011,0.022180952565017793,0.013250792960537676,0.008661608215940433,0.005649230524708525,0.0028746434184294635,0.0018545948912590151,0.001078913024870961,0.0007262230454053069,0.000375496551076018,0.00019248830613493057,0.00011543220300181504,5.7640125651978375e-05,2.880523062235933e-05,1.9199033936513773e-05,1.9199033936513773e-05,,,,,morning,2026-05-12T20:51:00Z,41e2363a#phase10c,db48b0ab-c794-4ca0-9e56-7c3ea487b413,ok,2.220446049250313e-16,low,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.7293506121729562, ""1"": 0.17343403485877254, ""2"": 0.052038572678194235, ""3"": 0.022028174096509586, ""4"": 0.01058218630643732, ""5"": 0.005764753411743269, ""6"": 0.002803627758833597, ""7"": 0.001950538368948501, ""8"": 0.0006442880320529268, ""9"": 0.00044957249958753494, ""10"": 0.0004941687194677606, ""11"": 0.0001313328341730656, ""12"": 9.84996256297846e-05, ""13"": 0.00010944402847753845, ""14"": 3.283320854326153e-05, ""15"": 2.1888805695507694e-05, ""16"": 5.45739549192044e-05, ""18"": 1.0898639058066756e-05}",Julian Phillips,56677857,MIN,SAS,False,21707976,,ast,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:inactive_risk,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,inactive_risk,derived_from_projected_minutes,9.18462593707994,5.732478511073666,0.0,role_aware_pmf_cal_v1,0.4652726787126452,0,0,0.7293506121729562,0.2706493878270437,0.09721535296827116,0.04517678029007693,0.023148606193567338,0.012566419887130018,0.0068016664753867495,0.0039980387165531525,0.0020475003476046515,0.0014032123155517245,0.0009536398159641896,0.000459471096496429,0.0003281382623233634,0.00022963863669357883,0.00012019460821604039,8.736139967277886e-05,6.547259397727116e-05,1.0898639058066756e-05,1.0898639058066756e-05,0.0,0.0,,,,,morning,2026-05-12T20:51:00Z,41e2363a#phase10c,db48b0ab-c794-4ca0-9e56-7c3ea487b413,ok,2.220446049250313e-16,low,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.8941178601513726, ""1"": 0.10588213984862743}",Julian Phillips,56677857,MIN,SAS,False,21707976,,fg3m,,,,,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:inactive_risk,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,inactive_risk,derived_from_projected_minutes,9.18462593707994,5.732478511073666,0.0,role_aware_pmf_cal_v1,0.10588213984862743,0,0,0.8941178601513726,0.10588213984862743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,morning,2026-05-12T20:51:00Z,41e2363a#phase10c,db48b0ab-c794-4ca0-9e56-7c3ea487b413,ok,0.0,low,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.8303072950973553, ""1"": 0.1265740379783375, ""2"": 0.030251954689097398, ""3"": 0.007832657905049884, ""4"": 0.0029971564802993953, ""5"": 0.0011182662098149555, ""6"": 0.00048230605572644153, ""7"": 0.00023732520202409172, ""8"": 9.952347181662712e-05, ""9"": 6.124521342562488e-05, ""10"": 3.058846173128594e-05, ""11"": 7.643235321278337e-06}",Julian Phillips,56677857,MIN,SAS,False,21707976,,tov,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:inactive_risk,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,inactive_risk,derived_from_projected_minutes,9.18462593707994,5.732478511073666,0.0,role_aware_pmf_cal_v1,0.23444834569169215,0,0,0.8303072950973553,0.1696927049026445,0.04311866692430698,0.012866712235209583,0.0050340543301597,0.002036897849860305,0.0009186316400453495,0.00043632558431890803,0.00019900038229481629,9.947691047818917e-05,3.8231697052564277e-05,7.643235321278337e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,morning,2026-05-12T20:51:00Z,41e2363a#phase10c,db48b0ab-c794-4ca0-9e56-7c3ea487b413,ok,2.220446049250313e-16,low,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.8326351014552259, ""1"": 0.12304199938885728, ""2"": 0.006221032424179001, ""3"": 0.0007356958872999224, ""4"": 0.0006289978252018668, ""5"": 0.00515681131721827, ""6"": 0.004778564225704217, ""7"": 0.004698601167572186, ""8"": 0.006385278509777584, ""9"": 0.015517917798963636, ""10"": 0.00019999999999999874}",Julian Phillips,56677857,MIN,SAS,False,21707976,,stl,,,,,,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:inactive_risk,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,inactive_risk,derived_from_projected_minutes,9.18462593707994,5.732478511073666,0.0,role_aware_pmf_cal_v1,0.42029628158213783,0,0,0.8326351014552259,0.16736489854477393,0.04432289915591668,0.03810186673173768,0.03736617084443776,0.03673717301923589,0.03158036170201762,0.026801797476313404,0.02210319630874122,0.015717917798963633,0.00019999999999999874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,morning,2026-05-12T20:51:00Z,41e2363a#phase10c,db48b0ab-c794-4ca0-9e56-7c3ea487b413,ok,2.220446049250313e-16,low,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.8849672378009954, ""1"": 0.09737451018346199, ""2"": 0.00049301907092931, ""3"": 0.0004037321843780262, ""4"": 0.0004532687406772581, ""5"": 0.0030672599199896445, ""6"": 0.0027762940954954235, ""7"": 0.003182350979528597, ""8"": 0.0038297744531744517, ""9"": 0.003252552571369911, ""10"": 0.00020000000000000052}",Julian Phillips,56677857,MIN,SAS,False,21707976,,blk,,,,,,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:inactive_risk,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,inactive_risk,derived_from_projected_minutes,9.18462593707994,5.732478511073666,0.0,role_aware_pmf_cal_v1,0.2175665096385095,0,0,0.8849672378009954,0.11503276219900462,0.017658252015542622,0.017165232944613314,0.016761500760235283,0.016308232019558028,0.013240972099568383,0.01046467800407296,0.007282327024544363,0.0034525525713699117,0.00020000000000000052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,morning,2026-05-12T20:51:00Z,41e2363a#phase10c,db48b0ab-c794-4ca0-9e56-7c3ea487b413,ok,2.220446049250313e-16,low,full,current_phase8,fresh,projected,derived_from_projected_minutes
