snapshot_type,snapshot_time_utc,delivery_date,game_id,game_start_time_utc,player_id,player_name,team,opponent,is_home,stat,pmf_json,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_version,pmf_source,calibration_source,role_bucket,role_source,calibration_confidence,sportsbook,book,market_key,line,over_price_american,under_price_american,market_no_vig_over_prob,market_no_vig_under_prob,model_p_over,model_p_under,fair_over_odds_american,fair_under_odds_american,edge,edge_over,edge_under,market_snapshot_time_utc,market_coverage_status,finality_status,finality_blocker_codes,injury_freshness_status,availability_freshness_status,lineup_freshness_status,role_freshness_status,odds_freshness_status,outcomes_freshness_status,tov_status,pmf_valid,pmf_sum_error
near_tip,2026-05-06T23:13:28Z,2026-05-06,21707973,,3547259,Jaden McDaniels,MIN,SAS,False,reb,"{""0"": 0.025435609853795314, ""1"": 0.04316042459443221, ""2"": 0.07921089525335472, ""3"": 0.11405968355697978, ""4"": 0.13729220909272985, ""5"": 0.13819347085920292, ""6"": 0.13548968555978372, ""7"": 0.10444622471460045, ""8"": 0.08692169036651314, ""9"": 0.05667935109152814, ""10"": 0.03575005007009815, ""11"": 0.020829160825155218, ""12"": 0.010014019627478471, ""13"": 0.006408972561586222, ""14"": 0.0033046264770678953, ""15"": 0.00170238333667134, ""16"": 0.001101542159022632}",5.412978169437213,5,5,0.025435609853795314,0.9745643901462049,0.9314039655517727,0.852193070298418,0.7381333867414381,0.6008411776487084,0.46264770678950534,0.3271580212297216,0.2227117965151212,0.13579010614860806,0.07911075505707993,0.043360704986981774,0.02253154416182656,0.012517524534348089,0.006108551972761868,0.0028039254956939716,0.001101542159022632,0.0,0.0,0.0,0.0,93f49c4#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,espnbet,espnbet,player_reb_over_under,5.5,160.0,-215.0,0.36041189931350115,0.6395881006864989,0.46264770678950523,0.5373522932104948,116.0,-116.0,0.10223580747600408,0.10223580747600408,-0.10223580747600408,2026-05-06T23:12:59.139449Z,full,provisional,role_bucket_missing,fresh,,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0
near_tip,2026-05-06T23:13:28Z,2026-05-06,21707973,,3547259,Jaden McDaniels,MIN,SAS,False,reb,"{""0"": 0.025435609853795314, ""1"": 0.04316042459443221, ""2"": 0.07921089525335472, ""3"": 0.11405968355697978, ""4"": 0.13729220909272985, ""5"": 0.13819347085920292, ""6"": 0.13548968555978372, ""7"": 0.10444622471460045, ""8"": 0.08692169036651314, ""9"": 0.05667935109152814, ""10"": 0.03575005007009815, ""11"": 0.020829160825155218, ""12"": 0.010014019627478471, ""13"": 0.006408972561586222, ""14"": 0.0033046264770678953, ""15"": 0.00170238333667134, ""16"": 0.001101542159022632}",5.412978169437213,5,5,0.025435609853795314,0.9745643901462049,0.9314039655517727,0.852193070298418,0.7381333867414381,0.6008411776487084,0.46264770678950534,0.3271580212297216,0.2227117965151212,0.13579010614860806,0.07911075505707993,0.043360704986981774,0.02253154416182656,0.012517524534348089,0.006108551972761868,0.0028039254956939716,0.001101542159022632,0.0,0.0,0.0,0.0,93f49c4#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,espnbet,espnbet,player_reb_over_under,4.5,-115.0,-115.0,0.5,0.5,0.6008411776487083,0.39915882235129174,-151.0,151.0,0.10084117764870826,0.10084117764870826,-0.10084117764870826,2026-05-06T23:12:59.139449Z,full,provisional,role_bucket_missing,fresh,,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0
near_tip,2026-05-06T23:13:28Z,2026-05-06,21707973,,3547259,Jaden McDaniels,MIN,SAS,False,reb,"{""0"": 0.025435609853795314, ""1"": 0.04316042459443221, ""2"": 0.07921089525335472, ""3"": 0.11405968355697978, ""4"": 0.13729220909272985, ""5"": 0.13819347085920292, ""6"": 0.13548968555978372, ""7"": 0.10444622471460045, ""8"": 0.08692169036651314, ""9"": 0.05667935109152814, ""10"": 0.03575005007009815, ""11"": 0.020829160825155218, ""12"": 0.010014019627478471, ""13"": 0.006408972561586222, ""14"": 0.0033046264770678953, ""15"": 0.00170238333667134, ""16"": 0.001101542159022632}",5.412978169437213,5,5,0.025435609853795314,0.9745643901462049,0.9314039655517727,0.852193070298418,0.7381333867414381,0.6008411776487084,0.46264770678950534,0.3271580212297216,0.2227117965151212,0.13579010614860806,0.07911075505707993,0.043360704986981774,0.02253154416182656,0.012517524534348089,0.006108551972761868,0.0028039254956939716,0.001101542159022632,0.0,0.0,0.0,0.0,93f49c4#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,espnbet,espnbet,player_reb_over_under,3.5,-260.0,190.0,0.6768402154398564,0.3231597845601436,0.738133386741438,0.261866613258562,-282.0,282.0,0.06129317130158163,0.06129317130158163,-0.06129317130158163,2026-05-06T23:12:59.139449Z,full,provisional,role_bucket_missing,fresh,,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0
near_tip,2026-05-06T23:13:28Z,2026-05-06,21707973,,3547259,Jaden McDaniels,MIN,SAS,False,reb,"{""0"": 0.025435609853795314, ""1"": 0.04316042459443221, ""2"": 0.07921089525335472, ""3"": 0.11405968355697978, ""4"": 0.13729220909272985, ""5"": 0.13819347085920292, ""6"": 0.13548968555978372, ""7"": 0.10444622471460045, ""8"": 0.08692169036651314, ""9"": 0.05667935109152814, ""10"": 0.03575005007009815, ""11"": 0.020829160825155218, ""12"": 0.010014019627478471, ""13"": 0.006408972561586222, ""14"": 0.0033046264770678953, ""15"": 0.00170238333667134, ""16"": 0.001101542159022632}",5.412978169437213,5,5,0.025435609853795314,0.9745643901462049,0.9314039655517727,0.852193070298418,0.7381333867414381,0.6008411776487084,0.46264770678950534,0.3271580212297216,0.2227117965151212,0.13579010614860806,0.07911075505707993,0.043360704986981774,0.02253154416182656,0.012517524534348089,0.006108551972761868,0.0028039254956939716,0.001101542159022632,0.0,0.0,0.0,0.0,93f49c4#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,fliff,fliff,player_reb_over_under,4.5,-130.0,-115.0,0.5137867647058824,0.48621323529411764,0.6008411776487083,0.39915882235129174,-151.0,151.0,0.0870544129428259,0.0870544129428259,-0.0870544129428259,2026-05-06T23:12:59.139449Z,full,provisional,role_bucket_missing,fresh,,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0
near_tip,2026-05-06T23:13:28Z,2026-05-06,21707973,,3547259,Jaden McDaniels,MIN,SAS,False,reb,"{""0"": 0.025435609853795314, ""1"": 0.04316042459443221, ""2"": 0.07921089525335472, ""3"": 0.11405968355697978, ""4"": 0.13729220909272985, ""5"": 0.13819347085920292, ""6"": 0.13548968555978372, ""7"": 0.10444622471460045, ""8"": 0.08692169036651314, ""9"": 0.05667935109152814, ""10"": 0.03575005007009815, ""11"": 0.020829160825155218, ""12"": 0.010014019627478471, ""13"": 0.006408972561586222, ""14"": 0.0033046264770678953, ""15"": 0.00170238333667134, ""16"": 0.001101542159022632}",5.412978169437213,5,5,0.025435609853795314,0.9745643901462049,0.9314039655517727,0.852193070298418,0.7381333867414381,0.6008411776487084,0.46264770678950534,0.3271580212297216,0.2227117965151212,0.13579010614860806,0.07911075505707993,0.043360704986981774,0.02253154416182656,0.012517524534348089,0.006108551972761868,0.0028039254956939716,0.001101542159022632,0.0,0.0,0.0,0.0,93f49c4#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,betparx,betparx,player_reb_over_under,4.5,-117.0,-114.0,0.5030135004821601,0.4969864995178399,0.6008411776487083,0.39915882235129174,-151.0,151.0,0.09782767716654817,0.09782767716654817,-0.09782767716654817,2026-05-06T23:12:59.139449Z,full,provisional,role_bucket_missing,fresh,,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0
near_tip,2026-05-06T23:13:28Z,2026-05-06,21707973,,3547259,Jaden McDaniels,MIN,SAS,False,ast,"{""0"": 0.16249499399279135, ""1"": 0.21395674809771728, ""2"": 0.2326792150580697, ""3"": 0.17851421706047257, ""4"": 0.1091309571485783, ""5"": 0.061874249098918706, ""6"": 0.02482979575490589, ""7"": 0.010012014417300761, ""8"": 0.003203844613536244, ""9"": 0.0020024028834601526, ""10"": 0.001301561874249099}",2.236483780536644,2,2,0.16249499399279135,0.8375050060072088,0.6235482579094914,0.39086904285142177,0.21235482579094914,0.10322386864237086,0.04134961954345215,0.016519823788546256,0.006507809371245495,0.0033039647577092516,0.001301561874249099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93f49c4#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,betmgm,betmgm,player_ast_over_under,2.5,-105.0,-125.0,0.4796954314720812,0.5203045685279188,0.39086904285142177,0.6091309571485782,156.0,-156.0,-0.08882638862065945,-0.08882638862065945,0.08882638862065945,2026-05-06T23:12:59.139449Z,full,provisional,role_bucket_missing,fresh,,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0
near_tip,2026-05-06T23:13:28Z,2026-05-06,21707973,,3547259,Jaden McDaniels,MIN,SAS,False,ast,"{""0"": 0.16249499399279135, ""1"": 0.21395674809771728, ""2"": 0.2326792150580697, ""3"": 0.17851421706047257, ""4"": 0.1091309571485783, ""5"": 0.061874249098918706, ""6"": 0.02482979575490589, ""7"": 0.010012014417300761, ""8"": 0.003203844613536244, ""9"": 0.0020024028834601526, ""10"": 0.001301561874249099}",2.236483780536644,2,2,0.16249499399279135,0.8375050060072088,0.6235482579094914,0.39086904285142177,0.21235482579094914,0.10322386864237086,0.04134961954345215,0.016519823788546256,0.006507809371245495,0.0033039647577092516,0.001301561874249099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93f49c4#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,fanduel,fanduel,player_ast_over_under,1.5,-330.0,230.0,0.716919025674786,0.28308097432521395,0.6235482579094914,0.3764517420905086,-166.0,166.0,-0.09337076776529463,-0.09337076776529463,0.09337076776529463,2026-05-06T23:12:59.139449Z,full,provisional,role_bucket_missing,fresh,,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0
near_tip,2026-05-06T23:13:28Z,2026-05-06,21707973,,3547259,Jaden McDaniels,MIN,SAS,False,ast,"{""0"": 0.16249499399279135, ""1"": 0.21395674809771728, ""2"": 0.2326792150580697, ""3"": 0.17851421706047257, ""4"": 0.1091309571485783, ""5"": 0.061874249098918706, ""6"": 0.02482979575490589, ""7"": 0.010012014417300761, ""8"": 0.003203844613536244, ""9"": 0.0020024028834601526, ""10"": 0.001301561874249099}",2.236483780536644,2,2,0.16249499399279135,0.8375050060072088,0.6235482579094914,0.39086904285142177,0.21235482579094914,0.10322386864237086,0.04134961954345215,0.016519823788546256,0.006507809371245495,0.0033039647577092516,0.001301561874249099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93f49c4#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,fanduel,fanduel,player_ast_over_under,2.5,-102.0,-130.0,0.4718423169750604,0.5281576830249396,0.39086904285142177,0.6091309571485782,156.0,-156.0,-0.08097327412363864,-0.08097327412363864,0.08097327412363864,2026-05-06T23:12:59.139449Z,full,provisional,role_bucket_missing,fresh,,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0
near_tip,2026-05-06T23:13:28Z,2026-05-06,21707973,,3547259,Jaden McDaniels,MIN,SAS,False,ast,"{""0"": 0.16249499399279135, ""1"": 0.21395674809771728, ""2"": 0.2326792150580697, ""3"": 0.17851421706047257, ""4"": 0.1091309571485783, ""5"": 0.061874249098918706, ""6"": 0.02482979575490589, ""7"": 0.010012014417300761, ""8"": 0.003203844613536244, ""9"": 0.0020024028834601526, ""10"": 0.001301561874249099}",2.236483780536644,2,2,0.16249499399279135,0.8375050060072088,0.6235482579094914,0.39086904285142177,0.21235482579094914,0.10322386864237086,0.04134961954345215,0.016519823788546256,0.006507809371245495,0.0033039647577092516,0.001301561874249099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93f49c4#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,fanduel,fanduel,player_ast_over_under,3.5,240.0,-350.0,0.27439024390243905,0.725609756097561,0.21235482579094914,0.7876451742090509,371.0,-371.0,-0.06203541811148991,-0.06203541811148991,0.06203541811148991,2026-05-06T23:12:59.139449Z,full,provisional,role_bucket_missing,fresh,,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0
near_tip,2026-05-06T23:13:28Z,2026-05-06,21707973,,3547259,Jaden McDaniels,MIN,SAS,False,ast,"{""0"": 0.16249499399279135, ""1"": 0.21395674809771728, ""2"": 0.2326792150580697, ""3"": 0.17851421706047257, ""4"": 0.1091309571485783, ""5"": 0.061874249098918706, ""6"": 0.02482979575490589, ""7"": 0.010012014417300761, ""8"": 0.003203844613536244, ""9"": 0.0020024028834601526, ""10"": 0.001301561874249099}",2.236483780536644,2,2,0.16249499399279135,0.8375050060072088,0.6235482579094914,0.39086904285142177,0.21235482579094914,0.10322386864237086,0.04134961954345215,0.016519823788546256,0.006507809371245495,0.0033039647577092516,0.001301561874249099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93f49c4#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,betrivers,betrivers,player_ast_over_under,2.5,-113.0,-121.0,0.49211760532849874,0.5078823946715012,0.39086904285142177,0.6091309571485782,156.0,-156.0,-0.10124856247707698,-0.10124856247707698,0.10124856247707698,2026-05-06T23:12:59.139449Z,full,provisional,role_bucket_missing,fresh,,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0
near_tip,2026-05-06T23:13:28Z,2026-05-06,21707973,,3547259,Jaden McDaniels,MIN,SAS,False,ast,"{""0"": 0.16249499399279135, ""1"": 0.21395674809771728, ""2"": 0.2326792150580697, ""3"": 0.17851421706047257, ""4"": 0.1091309571485783, ""5"": 0.061874249098918706, ""6"": 0.02482979575490589, ""7"": 0.010012014417300761, ""8"": 0.003203844613536244, ""9"": 0.0020024028834601526, ""10"": 0.001301561874249099}",2.236483780536644,2,2,0.16249499399279135,0.8375050060072088,0.6235482579094914,0.39086904285142177,0.21235482579094914,0.10322386864237086,0.04134961954345215,0.016519823788546256,0.006507809371245495,0.0033039647577092516,0.001301561874249099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93f49c4#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,bovada,bovada,player_ast_over_under,1.5,-290.0,210.0,0.6974398758727697,0.3025601241272303,0.6235482579094914,0.3764517420905086,-166.0,166.0,-0.07389161796327826,-0.07389161796327826,0.07389161796327826,2026-05-06T23:12:59.139449Z,full,provisional,role_bucket_missing,fresh,,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0
near_tip,2026-05-06T23:13:28Z,2026-05-06,21707973,,3547259,Jaden McDaniels,MIN,SAS,False,ast,"{""0"": 0.16249499399279135, ""1"": 0.21395674809771728, ""2"": 0.2326792150580697, ""3"": 0.17851421706047257, ""4"": 0.1091309571485783, ""5"": 0.061874249098918706, ""6"": 0.02482979575490589, ""7"": 0.010012014417300761, ""8"": 0.003203844613536244, ""9"": 0.0020024028834601526, ""10"": 0.001301561874249099}",2.236483780536644,2,2,0.16249499399279135,0.8375050060072088,0.6235482579094914,0.39086904285142177,0.21235482579094914,0.10322386864237086,0.04134961954345215,0.016519823788546256,0.006507809371245495,0.0033039647577092516,0.001301561874249099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93f49c4#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,bovada,bovada,player_ast_over_under,2.5,105.0,-135.0,0.4592085979482169,0.5407914020517831,0.39086904285142177,0.6091309571485782,156.0,-156.0,-0.06833955509679512,-0.06833955509679512,0.06833955509679512,2026-05-06T23:12:59.139449Z,full,provisional,role_bucket_missing,fresh,,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0
near_tip,2026-05-06T23:13:28Z,2026-05-06,21707973,,3547259,Jaden McDaniels,MIN,SAS,False,ast,"{""0"": 0.16249499399279135, ""1"": 0.21395674809771728, ""2"": 0.2326792150580697, ""3"": 0.17851421706047257, ""4"": 0.1091309571485783, ""5"": 0.061874249098918706, ""6"": 0.02482979575490589, ""7"": 0.010012014417300761, ""8"": 0.003203844613536244, ""9"": 0.0020024028834601526, ""10"": 0.001301561874249099}",2.236483780536644,2,2,0.16249499399279135,0.8375050060072088,0.6235482579094914,0.39086904285142177,0.21235482579094914,0.10322386864237086,0.04134961954345215,0.016519823788546256,0.006507809371245495,0.0033039647577092516,0.001301561874249099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93f49c4#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,betonlineag,betonlineag,player_ast_over_under,2.5,100.0,-130.0,0.4693877551020409,0.5306122448979591,0.39086904285142177,0.6091309571485782,156.0,-156.0,-0.07851871225061913,-0.07851871225061913,0.07851871225061913,2026-05-06T23:12:59.139449Z,full,provisional,role_bucket_missing,fresh,,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0
near_tip,2026-05-06T23:13:28Z,2026-05-06,21707973,,3547259,Jaden McDaniels,MIN,SAS,False,ast,"{""0"": 0.16249499399279135, ""1"": 0.21395674809771728, ""2"": 0.2326792150580697, ""3"": 0.17851421706047257, ""4"": 0.1091309571485783, ""5"": 0.061874249098918706, ""6"": 0.02482979575490589, ""7"": 0.010012014417300761, ""8"": 0.003203844613536244, ""9"": 0.0020024028834601526, ""10"": 0.001301561874249099}",2.236483780536644,2,2,0.16249499399279135,0.8375050060072088,0.6235482579094914,0.39086904285142177,0.21235482579094914,0.10322386864237086,0.04134961954345215,0.016519823788546256,0.006507809371245495,0.0033039647577092516,0.001301561874249099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93f49c4#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,draftkings,draftkings,player_ast_over_under,2.5,107.0,-140.0,0.4530011325028312,0.5469988674971689,0.39086904285142177,0.6091309571485782,156.0,-156.0,-0.06213208965140943,-0.06213208965140943,0.06213208965140943,2026-05-06T23:12:59.139449Z,full,provisional,role_bucket_missing,fresh,,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0
near_tip,2026-05-06T23:13:28Z,2026-05-06,21707973,,3547259,Jaden McDaniels,MIN,SAS,False,ast,"{""0"": 0.16249499399279135, ""1"": 0.21395674809771728, ""2"": 0.2326792150580697, ""3"": 0.17851421706047257, ""4"": 0.1091309571485783, ""5"": 0.061874249098918706, ""6"": 0.02482979575490589, ""7"": 0.010012014417300761, ""8"": 0.003203844613536244, ""9"": 0.0020024028834601526, ""10"": 0.001301561874249099}",2.236483780536644,2,2,0.16249499399279135,0.8375050060072088,0.6235482579094914,0.39086904285142177,0.21235482579094914,0.10322386864237086,0.04134961954345215,0.016519823788546256,0.006507809371245495,0.0033039647577092516,0.001301561874249099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93f49c4#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,hardrockbet_fl,hardrockbet_fl,player_ast_over_under,2.5,-115.0,-125.0,0.490521327014218,0.509478672985782,0.39086904285142177,0.6091309571485782,156.0,-156.0,-0.09965228416279626,-0.09965228416279626,0.09965228416279626,2026-05-06T23:12:59.139449Z,full,provisional,role_bucket_missing,fresh,,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0
near_tip,2026-05-06T23:13:28Z,2026-05-06,21707973,,3547259,Jaden McDaniels,MIN,SAS,False,ast,"{""0"": 0.16249499399279135, ""1"": 0.21395674809771728, ""2"": 0.2326792150580697, ""3"": 0.17851421706047257, ""4"": 0.1091309571485783, ""5"": 0.061874249098918706, ""6"": 0.02482979575490589, ""7"": 0.010012014417300761, ""8"": 0.003203844613536244, ""9"": 0.0020024028834601526, ""10"": 0.001301561874249099}",2.236483780536644,2,2,0.16249499399279135,0.8375050060072088,0.6235482579094914,0.39086904285142177,0.21235482579094914,0.10322386864237086,0.04134961954345215,0.016519823788546256,0.006507809371245495,0.0033039647577092516,0.001301561874249099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93f49c4#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,fliff,fliff,player_ast_over_under,2.5,-110.0,-135.0,0.47693726937269365,0.5230627306273063,0.39086904285142177,0.6091309571485782,156.0,-156.0,-0.08606822652127188,-0.08606822652127188,0.08606822652127188,2026-05-06T23:12:59.139449Z,full,provisional,role_bucket_missing,fresh,,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0
near_tip,2026-05-06T23:13:28Z,2026-05-06,21707973,,3547259,Jaden McDaniels,MIN,SAS,False,ast,"{""0"": 0.16249499399279135, ""1"": 0.21395674809771728, ""2"": 0.2326792150580697, ""3"": 0.17851421706047257, ""4"": 0.1091309571485783, ""5"": 0.061874249098918706, ""6"": 0.02482979575490589, ""7"": 0.010012014417300761, ""8"": 0.003203844613536244, ""9"": 0.0020024028834601526, ""10"": 0.001301561874249099}",2.236483780536644,2,2,0.16249499399279135,0.8375050060072088,0.6235482579094914,0.39086904285142177,0.21235482579094914,0.10322386864237086,0.04134961954345215,0.016519823788546256,0.006507809371245495,0.0033039647577092516,0.001301561874249099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93f49c4#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,betparx,betparx,player_ast_over_under,2.5,-112.0,-120.0,0.4920127795527157,0.5079872204472843,0.39086904285142177,0.6091309571485782,156.0,-156.0,-0.10114373670129395,-0.10114373670129395,0.10114373670129395,2026-05-06T23:12:59.139449Z,full,provisional,role_bucket_missing,fresh,,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0
near_tip,2026-05-06T23:13:28Z,2026-05-06,21707973,,3547259,Jaden McDaniels,MIN,SAS,False,ast,"{""0"": 0.16249499399279135, ""1"": 0.21395674809771728, ""2"": 0.2326792150580697, ""3"": 0.17851421706047257, ""4"": 0.1091309571485783, ""5"": 0.061874249098918706, ""6"": 0.02482979575490589, ""7"": 0.010012014417300761, ""8"": 0.003203844613536244, ""9"": 0.0020024028834601526, ""10"": 0.001301561874249099}",2.236483780536644,2,2,0.16249499399279135,0.8375050060072088,0.6235482579094914,0.39086904285142177,0.21235482579094914,0.10322386864237086,0.04134961954345215,0.016519823788546256,0.006507809371245495,0.0033039647577092516,0.001301561874249099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93f49c4#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,espnbet,espnbet,player_ast_over_under,3.5,240.0,-350.0,0.27439024390243905,0.725609756097561,0.21235482579094914,0.7876451742090509,371.0,-371.0,-0.06203541811148991,-0.06203541811148991,0.06203541811148991,2026-05-06T23:12:59.139449Z,full,provisional,role_bucket_missing,fresh,,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0
near_tip,2026-05-06T23:13:28Z,2026-05-06,21707973,,3547259,Jaden McDaniels,MIN,SAS,False,ast,"{""0"": 0.16249499399279135, ""1"": 0.21395674809771728, ""2"": 0.2326792150580697, ""3"": 0.17851421706047257, ""4"": 0.1091309571485783, ""5"": 0.061874249098918706, ""6"": 0.02482979575490589, ""7"": 0.010012014417300761, ""8"": 0.003203844613536244, ""9"": 0.0020024028834601526, ""10"": 0.001301561874249099}",2.236483780536644,2,2,0.16249499399279135,0.8375050060072088,0.6235482579094914,0.39086904285142177,0.21235482579094914,0.10322386864237086,0.04134961954345215,0.016519823788546256,0.006507809371245495,0.0033039647577092516,0.001301561874249099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93f49c4#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,espnbet,espnbet,player_ast_over_under,2.5,-105.0,-125.0,0.4796954314720812,0.5203045685279188,0.39086904285142177,0.6091309571485782,156.0,-156.0,-0.08882638862065945,-0.08882638862065945,0.08882638862065945,2026-05-06T23:12:59.139449Z,full,provisional,role_bucket_missing,fresh,,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0
near_tip,2026-05-06T23:13:28Z,2026-05-06,21707973,,3547259,Jaden McDaniels,MIN,SAS,False,ast,"{""0"": 0.16249499399279135, ""1"": 0.21395674809771728, ""2"": 0.2326792150580697, ""3"": 0.17851421706047257, ""4"": 0.1091309571485783, ""5"": 0.061874249098918706, ""6"": 0.02482979575490589, ""7"": 0.010012014417300761, ""8"": 0.003203844613536244, ""9"": 0.0020024028834601526, ""10"": 0.001301561874249099}",2.236483780536644,2,2,0.16249499399279135,0.8375050060072088,0.6235482579094914,0.39086904285142177,0.21235482579094914,0.10322386864237086,0.04134961954345215,0.016519823788546256,0.006507809371245495,0.0033039647577092516,0.001301561874249099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93f49c4#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,espnbet,espnbet,player_ast_over_under,1.5,-350.0,240.0,0.7256097560975611,0.27439024390243894,0.6235482579094914,0.3764517420905086,-166.0,166.0,-0.10206149818806964,-0.10206149818806964,0.10206149818806964,2026-05-06T23:12:59.139449Z,full,provisional,role_bucket_missing,fresh,,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0
near_tip,2026-05-06T23:13:28Z,2026-05-06,21707973,,3547259,Jaden McDaniels,MIN,SAS,False,stl,"{""0"": 0.2743725627437256, ""1"": 0.4467553244675532, ""2"": 0.15978402159784022, ""3"": 0.05459454054594541, ""4"": 0.009099090090990901, ""5"": 0.009599040095990401, ""6"": 0.0081991800819918, ""7"": 0.0081991800819918, ""8"": 0.010298970102989701, ""9"": 0.0092990700929907, ""10"": 0.009799020097990201}",1.3851614838516146,1,1,0.2743725627437256,0.7256274372562744,0.2788721127887211,0.11908809119088092,0.0644935506449355,0.055394460553944605,0.045795420457954206,0.0375962403759624,0.029397060293970604,0.019098090190980903,0.009799020097990201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93f49c4#phase10c,predict.py:raw,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,,,player_stl_over_under,,,,,,,,,,,,,,no_market,provisional,role_bucket_missing,fresh,,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0
