player_id,player_name,game_id,stat,line,role_bucket,injury_freshness_status,lineup_freshness_status,market_coverage_status,source_row_id,k,p_k
38017682,Jaden Ivey,21709227,pts,,rotation,fresh,projected,full,100,4,0.07626921480355708
38017682,Jaden Ivey,21709227,pts,,rotation,fresh,projected,full,100,5,0.08015868163582503
38017682,Jaden Ivey,21709227,pts,,rotation,fresh,projected,full,100,6,0.07589414469874739
38017682,Jaden Ivey,21709227,pts,,rotation,fresh,projected,full,100,7,0.07334606960734494
38017682,Jaden Ivey,21709227,pts,,rotation,fresh,projected,full,100,8,0.07139781991448924
38017682,Jaden Ivey,21709227,pts,,rotation,fresh,projected,full,100,9,0.06466267751877557
38017682,Jaden Ivey,21709227,pts,,rotation,fresh,projected,full,100,10,0.05452292746752581
38017682,Jaden Ivey,21709227,pts,,rotation,fresh,projected,full,100,11,0.04864325574799103
38017682,Jaden Ivey,21709227,pts,,rotation,fresh,projected,full,100,12,0.04242195739475981
38017682,Jaden Ivey,21709227,pts,,rotation,fresh,projected,full,100,13,0.03574421857950877
38017682,Jaden Ivey,21709227,pts,,rotation,fresh,projected,full,100,14,0.030715796382608455
38017682,Jaden Ivey,21709227,pts,,rotation,fresh,projected,full,100,15,0.024174236848292452
38017682,Jaden Ivey,21709227,pts,,rotation,fresh,projected,full,100,16,0.020425479625809713
38017682,Jaden Ivey,21709227,pts,,rotation,fresh,projected,full,100,17,0.01721608603364519
38017682,Jaden Ivey,21709227,pts,,rotation,fresh,projected,full,100,18,0.012715721221024571
38017682,Jaden Ivey,21709227,pts,,rotation,fresh,projected,full,100,19,0.009685917579676509
38017682,Jaden Ivey,21709227,pts,,rotation,fresh,projected,full,100,20,0.00801649405791595
38017682,Jaden Ivey,21709227,pts,,rotation,fresh,projected,full,100,21,0.007506398098367596
38017682,Jaden Ivey,21709227,pts,,rotation,fresh,projected,full,100,22,0.005253340584051254
38017682,Jaden Ivey,21709227,pts,,rotation,fresh,projected,full,100,23,0.004247741572321533
38017682,Jaden Ivey,21709227,pts,,rotation,fresh,projected,full,100,24,0.00428056559156029
38017682,Jaden Ivey,21709227,pts,,rotation,fresh,projected,full,100,25,0.0023687207371857035
38017682,Jaden Ivey,21709227,pts,,rotation,fresh,projected,full,100,26,0.0023918157519924456
38017682,Jaden Ivey,21709227,pts,,rotation,fresh,projected,full,100,27,0.0015636027595032533
38017682,Jaden Ivey,21709227,pts,,rotation,fresh,projected,full,100,28,0.001721541444801637
38017682,Jaden Ivey,21709227,pts,,rotation,fresh,projected,full,100,29,0.000674598542801974
38017682,Jaden Ivey,21709227,pts,,rotation,fresh,projected,full,100,30,0.0011884748659790922
38017682,Jaden Ivey,21709227,pts,,rotation,fresh,projected,full,100,31,0.0005157248464743677
38017682,Jaden Ivey,21709227,pts,,rotation,fresh,projected,full,100,32,0.00027916282587077087
38017682,Jaden Ivey,21709227,pts,,rotation,fresh,projected,full,100,33,0.00020799748344845533
38017682,Jaden Ivey,21709227,pts,,rotation,fresh,projected,full,100,34,0.00019598102404611576
38017682,Jaden Ivey,21709227,pts,,rotation,fresh,projected,full,100,35,0.00017793659347782966
38017682,Jaden Ivey,21709227,pts,,rotation,fresh,projected,full,100,36,6.438607048276153e-05
38017682,Jaden Ivey,21709227,pts,,rotation,fresh,projected,full,100,37,0.00012039211284220678
38017682,Jaden Ivey,21709227,pts,,rotation,fresh,projected,full,100,38,0.00012457919000033487
38017682,Jaden Ivey,21709227,pts,,rotation,fresh,projected,full,100,39,0.0001073803167371663
38017682,Jaden Ivey,21709227,pts,,rotation,fresh,projected,full,100,40,0.00012684233546006357
38017682,Jaden Ivey,21709227,pts,,rotation,fresh,projected,full,100,41,6.447501726909614e-05
38017682,Jaden Ivey,21709227,pts,,rotation,fresh,projected,full,100,42,6.447501726909346e-05
38017682,Jaden Ivey,21709227,pts,,rotation,fresh,projected,full,100,43,6.4475017269084e-05
38017682,Jaden Ivey,21709227,pts,,rotation,fresh,projected,full,100,44,6.447501726907813e-05
38017682,Jaden Ivey,21709227,reb,,rotation,fresh,projected,full,101,0,0.1226134562425018
38017682,Jaden Ivey,21709227,reb,,rotation,fresh,projected,full,101,1,0.17798164881379547
38017682,Jaden Ivey,21709227,reb,,rotation,fresh,projected,full,101,2,0.192361485079606
38017682,Jaden Ivey,21709227,reb,,rotation,fresh,projected,full,101,3,0.1764254913710193
38017682,Jaden Ivey,21709227,reb,,rotation,fresh,projected,full,101,4,0.1298201250773858
38017682,Jaden Ivey,21709227,reb,,rotation,fresh,projected,full,101,5,0.08494193449546354
38017682,Jaden Ivey,21709227,reb,,rotation,fresh,projected,full,101,6,0.049418185375777864
38017682,Jaden Ivey,21709227,reb,,rotation,fresh,projected,full,101,7,0.030046781169113933
38017682,Jaden Ivey,21709227,reb,,rotation,fresh,projected,full,101,8,0.01660537813572244
38017682,Jaden Ivey,21709227,reb,,rotation,fresh,projected,full,101,9,0.00943280194304166
38017682,Jaden Ivey,21709227,reb,,rotation,fresh,projected,full,101,10,0.005057928362692054
38017682,Jaden Ivey,21709227,reb,,rotation,fresh,projected,full,101,11,0.002469958642019495
38017682,Jaden Ivey,21709227,reb,,rotation,fresh,projected,full,101,12,0.0010571422063976109
38017682,Jaden Ivey,21709227,reb,,rotation,fresh,projected,full,101,13,0.0008111177762653309
38017682,Jaden Ivey,21709227,reb,,rotation,fresh,projected,full,101,14,0.00035269900724278444
38017682,Jaden Ivey,21709227,reb,,rotation,fresh,projected,full,101,15,0.0002237669720146892
38017682,Jaden Ivey,21709227,reb,,rotation,fresh,projected,full,101,16,0.0001964991902625052
38017682,Jaden Ivey,21709227,reb,,rotation,fresh,projected,full,101,17,7.061543833752607e-05
38017682,Jaden Ivey,21709227,reb,,rotation,fresh,projected,full,101,18,7.06154383375066e-05
38017682,Jaden Ivey,21709227,reb,,rotation,fresh,projected,full,101,19,2.8246175334999727e-05
38017682,Jaden Ivey,21709227,reb,,rotation,fresh,projected,full,101,20,1.412308766749614e-05
38017682,Jaden Ivey,21709227,ast,,rotation,fresh,projected,full,102,0,0.2789671435336868
38017682,Jaden Ivey,21709227,ast,,rotation,fresh,projected,full,102,1,0.2567021847302053
38017682,Jaden Ivey,21709227,ast,,rotation,fresh,projected,full,102,2,0.20350390964654086
38017682,Jaden Ivey,21709227,ast,,rotation,fresh,projected,full,102,3,0.11824483396096688
38017682,Jaden Ivey,21709227,ast,,rotation,fresh,projected,full,102,4,0.07238007785724282
38017682,Jaden Ivey,21709227,ast,,rotation,fresh,projected,full,102,5,0.03583919193971501
38017682,Jaden Ivey,21709227,ast,,rotation,fresh,projected,full,102,6,0.01687457965156812
38017682,Jaden Ivey,21709227,ast,,rotation,fresh,projected,full,102,7,0.00910481698465936
38017682,Jaden Ivey,21709227,ast,,rotation,fresh,projected,full,102,8,0.003997318994006467
38017682,Jaden Ivey,21709227,ast,,rotation,fresh,projected,full,102,9,0.002280173972080783
38017682,Jaden Ivey,21709227,ast,,rotation,fresh,projected,full,102,10,0.0011009155526719825
38017682,Jaden Ivey,21709227,ast,,rotation,fresh,projected,full,102,11,0.0005181522216366492
38017682,Jaden Ivey,21709227,ast,,rotation,fresh,projected,full,102,12,0.0002636250538569704
38017682,Jaden Ivey,21709227,ast,,rotation,fresh,projected,full,102,13,8.675173934083666e-05
38017682,Jaden Ivey,21709227,ast,,rotation,fresh,projected,full,102,14,7.435863372069357e-05
38017682,Jaden Ivey,21709227,ast,,rotation,fresh,projected,full,102,15,3.7179316860337526e-05
38017682,Jaden Ivey,21709227,ast,,rotation,fresh,projected,full,102,16,2.4786211240216043e-05
38017682,Jaden Ivey,21709227,fg3m,,rotation,fresh,projected,full,103,0,0.10575057036041279
38017682,Jaden Ivey,21709227,fg3m,,rotation,fresh,projected,full,103,1,0.2575956529525192
38017682,Jaden Ivey,21709227,fg3m,,rotation,fresh,projected,full,103,2,0.270431418799937
38017682,Jaden Ivey,21709227,fg3m,,rotation,fresh,projected,full,103,3,0.20778801480181613
38017682,Jaden Ivey,21709227,fg3m,,rotation,fresh,projected,full,103,4,0.1022749135742458
38017682,Jaden Ivey,21709227,fg3m,,rotation,fresh,projected,full,103,5,0.03418004141955595
38017682,Jaden Ivey,21709227,fg3m,,rotation,fresh,projected,full,103,6,0.021979388091513282
38017682,Jaden Ivey,21709227,tov,,rotation,fresh,projected,full,104,0,0.390846415937203
38017682,Jaden Ivey,21709227,tov,,rotation,fresh,projected,full,104,1,0.27603866966550733
38017682,Jaden Ivey,21709227,tov,,rotation,fresh,projected,full,104,2,0.17916216962577428
38017682,Jaden Ivey,21709227,tov,,rotation,fresh,projected,full,104,3,0.0900483059015488
38017682,Jaden Ivey,21709227,tov,,rotation,fresh,projected,full,104,4,0.03733354248329306
38017682,Jaden Ivey,21709227,tov,,rotation,fresh,projected,full,104,5,0.01567463273434134
38017682,Jaden Ivey,21709227,tov,,rotation,fresh,projected,full,104,6,0.006086088485830035
38017682,Jaden Ivey,21709227,tov,,rotation,fresh,projected,full,104,7,0.0025866403511189307
38017682,Jaden Ivey,21709227,tov,,rotation,fresh,projected,full,104,8,0.0011031772008835959
38017682,Jaden Ivey,21709227,tov,,rotation,fresh,projected,full,104,9,0.000575201671212683
38017682,Jaden Ivey,21709227,tov,,rotation,fresh,projected,full,104,10,0.00033792979781472287
38017682,Jaden Ivey,21709227,tov,,rotation,fresh,projected,full,104,11,7.586179134616229e-05
38017682,Jaden Ivey,21709227,tov,,rotation,fresh,projected,full,104,12,0.0001313643541261598
38017694,Jalen Duren,21709227,pts,,starter,fresh,projected,full,105,0,0.012147530369147095
38017694,Jalen Duren,21709227,pts,,starter,fresh,projected,full,105,1,0.01512337764526195
38017694,Jalen Duren,21709227,pts,,starter,fresh,projected,full,105,2,0.015847913558467517
38017694,Jalen Duren,21709227,pts,,starter,fresh,projected,full,105,3,0.02035180238789176
38017694,Jalen Duren,21709227,pts,,starter,fresh,projected,full,105,4,0.02779198723573625
38017694,Jalen Duren,21709227,pts,,starter,fresh,projected,full,105,5,0.03152248817267775
38017694,Jalen Duren,21709227,pts,,starter,fresh,projected,full,105,6,0.03528537270331742
38017694,Jalen Duren,21709227,pts,,starter,fresh,projected,full,105,7,0.04209822873352025
38017694,Jalen Duren,21709227,pts,,starter,fresh,projected,full,105,8,0.0462412110913638
38017694,Jalen Duren,21709227,pts,,starter,fresh,projected,full,105,9,0.05116198263155145
38017694,Jalen Duren,21709227,pts,,starter,fresh,projected,full,105,10,0.05487848939346723
38017694,Jalen Duren,21709227,pts,,starter,fresh,projected,full,105,11,0.05676564013774598
38017694,Jalen Duren,21709227,pts,,starter,fresh,projected,full,105,12,0.055014283459440094
38017694,Jalen Duren,21709227,pts,,starter,fresh,projected,full,105,13,0.05243288131781403
38017694,Jalen Duren,21709227,pts,,starter,fresh,projected,full,105,14,0.05887833363622937
38017694,Jalen Duren,21709227,pts,,starter,fresh,projected,full,105,15,0.05514871070139769
38017694,Jalen Duren,21709227,pts,,starter,fresh,projected,full,105,16,0.0491787916137247
38017694,Jalen Duren,21709227,pts,,starter,fresh,projected,full,105,17,0.04766313430691772
38017694,Jalen Duren,21709227,pts,,starter,fresh,projected,full,105,18,0.041634761457892216
38017694,Jalen Duren,21709227,pts,,starter,fresh,projected,full,105,19,0.037691839333975255
38017694,Jalen Duren,21709227,pts,,starter,fresh,projected,full,105,20,0.03300869459000433
38017694,Jalen Duren,21709227,pts,,starter,fresh,projected,full,105,21,0.02967247382488598
38017694,Jalen Duren,21709227,pts,,starter,fresh,projected,full,105,22,0.023036092139934617
38017694,Jalen Duren,21709227,pts,,starter,fresh,projected,full,105,23,0.019453735063939076
38017694,Jalen Duren,21709227,pts,,starter,fresh,projected,full,105,24,0.017711631121273542
38017694,Jalen Duren,21709227,pts,,starter,fresh,projected,full,105,25,0.014951027418966853
38017694,Jalen Duren,21709227,pts,,starter,fresh,projected,full,105,26,0.012168799053924467
38017694,Jalen Duren,21709227,pts,,starter,fresh,projected,full,105,27,0.00853729257649232
38017694,Jalen Duren,21709227,pts,,starter,fresh,projected,full,105,28,0.0076618381630815914
38017694,Jalen Duren,21709227,pts,,starter,fresh,projected,full,105,29,0.006406005264262068
38017694,Jalen Duren,21709227,pts,,starter,fresh,projected,full,105,30,0.004782163253987542
38017694,Jalen Duren,21709227,pts,,starter,fresh,projected,full,105,31,0.004362399525276277
38017694,Jalen Duren,21709227,pts,,starter,fresh,projected,full,105,32,0.0037166794464382562
38017694,Jalen Duren,21709227,pts,,starter,fresh,projected,full,105,33,0.0018216043833527286
38017694,Jalen Duren,21709227,pts,,starter,fresh,projected,full,105,34,0.0014054225137602552
38017694,Jalen Duren,21709227,pts,,starter,fresh,projected,full,105,35,0.0005838277655179294
38017694,Jalen Duren,21709227,pts,,starter,fresh,projected,full,105,36,0.0016422895308730704
38017694,Jalen Duren,21709227,pts,,starter,fresh,projected,full,105,37,0.0004121317044852472
38017694,Jalen Duren,21709227,pts,,starter,fresh,projected,full,105,38,0.0003126609531894339
38017694,Jalen Duren,21709227,pts,,starter,fresh,projected,full,105,39,0.00039748339111700875
38017694,Jalen Duren,21709227,pts,,starter,fresh,projected,full,105,40,0.00023007902795500596
38017694,Jalen Duren,21709227,pts,,starter,fresh,projected,full,105,41,0.00018397116738433502
38017694,Jalen Duren,21709227,pts,,starter,fresh,projected,full,105,42,0.00012657010105216417
38017694,Jalen Duren,21709227,pts,,starter,fresh,projected,full,105,43,0.00023261342233794888
38017694,Jalen Duren,21709227,pts,,starter,fresh,projected,full,105,44,0.00013518192556738988
38017694,Jalen Duren,21709227,pts,,starter,fresh,projected,full,105,45,9.428639170051675e-05
38017694,Jalen Duren,21709227,pts,,starter,fresh,projected,full,105,47,4.714319585025122e-05
38017694,Jalen Duren,21709227,pts,,starter,fresh,projected,full,105,48,4.714319585024664e-05
38017694,Jalen Duren,21709227,reb,,starter,fresh,projected,full,106,0,0.01204438765325732
38017694,Jalen Duren,21709227,reb,,starter,fresh,projected,full,106,1,0.015463711090654867
38017694,Jalen Duren,21709227,reb,,starter,fresh,projected,full,106,2,0.018885468266024323
38017694,Jalen Duren,21709227,reb,,starter,fresh,projected,full,106,3,0.02862144351866705
38017694,Jalen Duren,21709227,reb,,starter,fresh,projected,full,106,4,0.040190081368291546
38017694,Jalen Duren,21709227,reb,,starter,fresh,projected,full,106,5,0.05808007013971994
38017694,Jalen Duren,21709227,reb,,starter,fresh,projected,full,106,6,0.07491528047720573
38017694,Jalen Duren,21709227,reb,,starter,fresh,projected,full,106,7,0.08939224059336551
38017694,Jalen Duren,21709227,reb,,starter,fresh,projected,full,106,8,0.08882981607022108
38017694,Jalen Duren,21709227,reb,,starter,fresh,projected,full,106,9,0.10066990899046598
38017694,Jalen Duren,21709227,reb,,starter,fresh,projected,full,106,10,0.09542874607183832
38017694,Jalen Duren,21709227,reb,,starter,fresh,projected,full,106,11,0.08544666474120337
38017694,Jalen Duren,21709227,reb,,starter,fresh,projected,full,106,12,0.07426445576865898
38017694,Jalen Duren,21709227,reb,,starter,fresh,projected,full,106,13,0.06503221575009684
38017694,Jalen Duren,21709227,reb,,starter,fresh,projected,full,106,14,0.048408827433916085
38017694,Jalen Duren,21709227,reb,,starter,fresh,projected,full,106,15,0.03370129762516611
38017694,Jalen Duren,21709227,reb,,starter,fresh,projected,full,106,16,0.023172014309598123
38017694,Jalen Duren,21709227,reb,,starter,fresh,projected,full,106,17,0.016948129889428235
38017694,Jalen Duren,21709227,reb,,starter,fresh,projected,full,106,18,0.010834810912596889
38017694,Jalen Duren,21709227,reb,,starter,fresh,projected,full,106,19,0.007522840845956438
38017694,Jalen Duren,21709227,reb,,starter,fresh,projected,full,106,20,0.00415591050743636
38017694,Jalen Duren,21709227,reb,,starter,fresh,projected,full,106,21,0.0026566322986896367
38017694,Jalen Duren,21709227,reb,,starter,fresh,projected,full,106,22,0.0020491885171901214
38017694,Jalen Duren,21709227,reb,,starter,fresh,projected,full,106,23,0.00129205980783238
38017694,Jalen Duren,21709227,reb,,starter,fresh,projected,full,106,24,0.0008413600570404121
38017694,Jalen Duren,21709227,reb,,starter,fresh,projected,full,106,25,0.0005260587191545685
38017694,Jalen Duren,21709227,reb,,starter,fresh,projected,full,106,26,0.0002735736298883002
38017694,Jalen Duren,21709227,reb,,starter,fresh,projected,full,106,27,0.0001324869906101574
38017694,Jalen Duren,21709227,reb,,starter,fresh,projected,full,106,28,8.656316337435665e-05
38017694,Jalen Duren,21709227,reb,,starter,fresh,projected,full,106,29,8.375479245107141e-05
38017694,Jalen Duren,21709227,reb,,starter,fresh,projected,full,106,30,5e-05
38017694,Jalen Duren,21709227,ast,,starter,fresh,projected,full,107,0,0.20246909138128694
38017694,Jalen Duren,21709227,ast,,starter,fresh,projected,full,107,1,0.2403994934449017
38017694,Jalen Duren,21709227,ast,,starter,fresh,projected,full,107,2,0.23577593797242186
38017694,Jalen Duren,21709227,ast,,starter,fresh,projected,full,107,3,0.15519846019139666
38017694,Jalen Duren,21709227,ast,,starter,fresh,projected,full,107,4,0.08551443200796476
38017694,Jalen Duren,21709227,ast,,starter,fresh,projected,full,107,5,0.03992102996916434
38017694,Jalen Duren,21709227,ast,,starter,fresh,projected,full,107,6,0.021616588417681853
38017694,Jalen Duren,21709227,ast,,starter,fresh,projected,full,107,7,0.010095124654443987
38017694,Jalen Duren,21709227,ast,,starter,fresh,projected,full,107,8,0.004885438044273627
38017694,Jalen Duren,21709227,ast,,starter,fresh,projected,full,107,9,0.0023415106323201895
38017694,Jalen Duren,21709227,ast,,starter,fresh,projected,full,107,10,0.0009725429174596281
38017694,Jalen Duren,21709227,ast,,starter,fresh,projected,full,107,11,0.0004283473339014934
38017694,Jalen Duren,21709227,ast,,starter,fresh,projected,full,107,12,0.0002844540842571985
38017694,Jalen Duren,21709227,ast,,starter,fresh,projected,full,107,13,3.547234491845984e-05
38017694,Jalen Duren,21709227,ast,,starter,fresh,projected,full,107,14,4.434043114807203e-05
38017694,Jalen Duren,21709227,ast,,starter,fresh,projected,full,107,15,1.7736172459221218e-05
38017694,Jalen Duren,21709227,fg3m,,starter,fresh,projected,full,108,0,1.0
38017694,Jalen Duren,21709227,tov,,starter,fresh,projected,full,109,0,0.20068544093906482
38017694,Jalen Duren,21709227,tov,,starter,fresh,projected,full,109,1,0.21785571659750833
38017694,Jalen Duren,21709227,tov,,starter,fresh,projected,full,109,2,0.22714518857486166
38017694,Jalen Duren,21709227,tov,,starter,fresh,projected,full,109,3,0.16328788264428
38017694,Jalen Duren,21709227,tov,,starter,fresh,projected,full,109,4,0.08970166318047518
38017694,Jalen Duren,21709227,tov,,starter,fresh,projected,full,109,5,0.051921839126996015
38017694,Jalen Duren,21709227,tov,,starter,fresh,projected,full,109,6,0.025762605974251392
38017694,Jalen Duren,21709227,tov,,starter,fresh,projected,full,109,7,0.012776534919750303
38017694,Jalen Duren,21709227,tov,,starter,fresh,projected,full,109,8,0.006174210549943747
38017694,Jalen Duren,21709227,tov,,starter,fresh,projected,full,109,9,0.0028188783791233516
38017694,Jalen Duren,21709227,tov,,starter,fresh,projected,full,109,10,0.0011146981042338309
38017694,Jalen Duren,21709227,tov,,starter,fresh,projected,full,109,11,0.0005553410095112185
38017694,Jalen Duren,21709227,tov,,starter,fresh,projected,full,109,12,0.0001999999999999999
38017700,Wendell Moore Jr.,21709227,pts,,fringe,fresh,projected,full,110,0,0.43982414695561867
38017700,Wendell Moore Jr.,21709227,pts,,fringe,fresh,projected,full,110,1,0.16671444686391976
38017700,Wendell Moore Jr.,21709227,pts,,fringe,fresh,projected,full,110,2,0.11063023952156752
38017700,Wendell Moore Jr.,21709227,pts,,fringe,fresh,projected,full,110,3,0.07533033644482888
38017700,Wendell Moore Jr.,21709227,pts,,fringe,fresh,projected,full,110,4,0.055687453339877485
38017700,Wendell Moore Jr.,21709227,pts,,fringe,fresh,projected,full,110,5,0.04133451815587325
38017700,Wendell Moore Jr.,21709227,pts,,fringe,fresh,projected,full,110,6,0.02861023070462203
38017700,Wendell Moore Jr.,21709227,pts,,fringe,fresh,projected,full,110,7,0.02058934008889079
38017700,Wendell Moore Jr.,21709227,pts,,fringe,fresh,projected,full,110,8,0.015222602025860822
38017700,Wendell Moore Jr.,21709227,pts,,fringe,fresh,projected,full,110,9,0.009888064244521747
38017700,Wendell Moore Jr.,21709227,pts,,fringe,fresh,projected,full,110,10,0.007894892481865728
38017700,Wendell Moore Jr.,21709227,pts,,fringe,fresh,projected,full,110,11,0.0053731926016881175
38017700,Wendell Moore Jr.,21709227,pts,,fringe,fresh,projected,full,110,12,0.004989537649078135
38017700,Wendell Moore Jr.,21709227,pts,,fringe,fresh,projected,full,110,13,0.0032505309190929716
38017700,Wendell Moore Jr.,21709227,pts,,fringe,fresh,projected,full,110,14,0.003139988911662895
38017700,Wendell Moore Jr.,21709227,pts,,fringe,fresh,projected,full,110,15,0.00245645869120031
38017700,Wendell Moore Jr.,21709227,pts,,fringe,fresh,projected,full,110,16,0.00216927953798074
38017700,Wendell Moore Jr.,21709227,pts,,fringe,fresh,projected,full,110,17,0.001305352874948949
38017700,Wendell Moore Jr.,21709227,pts,,fringe,fresh,projected,full,110,18,0.0014431294515695214
38017700,Wendell Moore Jr.,21709227,pts,,fringe,fresh,projected,full,110,19,0.0006654963167718039
38017700,Wendell Moore Jr.,21709227,pts,,fringe,fresh,projected,full,110,20,0.0005012918830110903
38017700,Wendell Moore Jr.,21709227,pts,,fringe,fresh,projected,full,110,21,0.0010326885535038605
38017700,Wendell Moore Jr.,21709227,pts,,fringe,fresh,projected,full,110,22,0.0003164423422134547
38017700,Wendell Moore Jr.,21709227,pts,,fringe,fresh,projected,full,110,23,0.00021305463461078632
38017700,Wendell Moore Jr.,21709227,pts,,fringe,fresh,projected,full,110,24,0.00017609559125428972
38017700,Wendell Moore Jr.,21709227,pts,,fringe,fresh,projected,full,110,25,9.353206890181543e-05
38017700,Wendell Moore Jr.,21709227,pts,,fringe,fresh,projected,full,110,26,0.0002301607705624668
38017700,Wendell Moore Jr.,21709227,pts,,fringe,fresh,projected,full,110,27,4.651527308687979e-05
38017700,Wendell Moore Jr.,21709227,pts,,fringe,fresh,projected,full,110,28,6.034204860820172e-05
38017700,Wendell Moore Jr.,21709227,pts,,fringe,fresh,projected,full,110,29,0.00024150447380803921
38017700,Wendell Moore Jr.,21709227,pts,,fringe,fresh,projected,full,110,30,7.044448316799723e-05
38017700,Wendell Moore Jr.,21709227,pts,,fringe,fresh,projected,full,110,31,0.00024934504791564594
38017700,Wendell Moore Jr.,21709227,pts,,fringe,fresh,projected,full,110,32,0.00016623003194373142
38017700,Wendell Moore Jr.,21709227,pts,,fringe,fresh,projected,full,110,35,8.3115015971847e-05
38017700,Wendell Moore Jr.,21709227,reb,,fringe,fresh,projected,full,111,0,0.445989015456218
38017700,Wendell Moore Jr.,21709227,reb,,fringe,fresh,projected,full,111,1,0.26327198287868975
38017700,Wendell Moore Jr.,21709227,reb,,fringe,fresh,projected,full,111,2,0.14013982813406534
38017700,Wendell Moore Jr.,21709227,reb,,fringe,fresh,projected,full,111,3,0.06785216440157449
38017700,Wendell Moore Jr.,21709227,reb,,fringe,fresh,projected,full,111,4,0.03564536692272428
38017700,Wendell Moore Jr.,21709227,reb,,fringe,fresh,projected,full,111,5,0.02017942108252057
38017700,Wendell Moore Jr.,21709227,reb,,fringe,fresh,projected,full,111,6,0.010661098143850986
38017700,Wendell Moore Jr.,21709227,reb,,fringe,fresh,projected,full,111,7,0.007048198803267556
38017700,Wendell Moore Jr.,21709227,reb,,fringe,fresh,projected,full,111,8,0.003422003063030801
38017700,Wendell Moore Jr.,21709227,reb,,fringe,fresh,projected,full,111,9,0.0018909949992840943
38017700,Wendell Moore Jr.,21709227,reb,,fringe,fresh,projected,full,111,10,0.001414040276557083
38017700,Wendell Moore Jr.,21709227,reb,,fringe,fresh,projected,full,111,11,0.0010092886685110017
38017700,Wendell Moore Jr.,21709227,reb,,fringe,fresh,projected,full,111,12,0.0004807835850641199
38017700,Wendell Moore Jr.,21709227,reb,,fringe,fresh,projected,full,111,13,0.0002723875014296406
38017700,Wendell Moore Jr.,21709227,reb,,fringe,fresh,projected,full,111,14,0.00018622572101717407
38017700,Wendell Moore Jr.,21709227,reb,,fringe,fresh,projected,full,111,15,0.00011962917563045292
38017700,Wendell Moore Jr.,21709227,reb,,fringe,fresh,projected,full,111,16,0.0001422848781699571
38017700,Wendell Moore Jr.,21709227,reb,,fringe,fresh,projected,full,111,17,0.00014488753073408912
38017700,Wendell Moore Jr.,21709227,reb,,fringe,fresh,projected,full,111,18,7.244376536704456e-05
38017700,Wendell Moore Jr.,21709227,reb,,fringe,fresh,projected,full,111,19,1.4488753073404687e-05
38017700,Wendell Moore Jr.,21709227,reb,,fringe,fresh,projected,full,111,20,1.4488753073404608e-05
38017700,Wendell Moore Jr.,21709227,reb,,fringe,fresh,projected,full,111,21,1.4488753073404508e-05
38017700,Wendell Moore Jr.,21709227,reb,,fringe,fresh,projected,full,111,24,1.4488753073404372e-05
38017700,Wendell Moore Jr.,21709227,ast,,fringe,fresh,projected,full,112,0,0.6303656081112129
38017700,Wendell Moore Jr.,21709227,ast,,fringe,fresh,projected,full,112,1,0.2093871700396597
38017700,Wendell Moore Jr.,21709227,ast,,fringe,fresh,projected,full,112,2,0.0923859053805625
38017700,Wendell Moore Jr.,21709227,ast,,fringe,fresh,projected,full,112,3,0.036314317296293384
38017700,Wendell Moore Jr.,21709227,ast,,fringe,fresh,projected,full,112,4,0.014813457542642832
38017700,Wendell Moore Jr.,21709227,ast,,fringe,fresh,projected,full,112,5,0.0069583354182446745
38017700,Wendell Moore Jr.,21709227,ast,,fringe,fresh,projected,full,112,6,0.0037297782140884397
38017700,Wendell Moore Jr.,21709227,ast,,fringe,fresh,projected,full,112,7,0.0027749457641716695
38017700,Wendell Moore Jr.,21709227,ast,,fringe,fresh,projected,full,112,8,0.0013747736775843087
38017700,Wendell Moore Jr.,21709227,ast,,fringe,fresh,projected,full,112,9,0.0009761288258254314
38017700,Wendell Moore Jr.,21709227,ast,,fringe,fresh,projected,full,112,10,0.00025088152966410695
38017700,Wendell Moore Jr.,21709227,ast,,fringe,fresh,projected,full,112,11,0.00022289971299021579
38017700,Wendell Moore Jr.,21709227,ast,,fringe,fresh,projected,full,112,12,0.00018356408290697652
38017700,Wendell Moore Jr.,21709227,ast,,fringe,fresh,projected,full,112,13,7.867032124581661e-05
38017700,Wendell Moore Jr.,21709227,ast,,fringe,fresh,projected,full,112,14,0.00013111720207639697
38017700,Wendell Moore Jr.,21709227,ast,,fringe,fresh,projected,full,112,15,3.933516062290244e-05
38017700,Wendell Moore Jr.,21709227,ast,,fringe,fresh,projected,full,112,16,1.3111720207625006e-05
38017700,Wendell Moore Jr.,21709227,fg3m,,fringe,fresh,projected,full,113,0,1.0
38017700,Wendell Moore Jr.,21709227,tov,,fringe,fresh,projected,full,114,0,0.761593959996452
38017700,Wendell Moore Jr.,21709227,tov,,fringe,fresh,projected,full,114,1,0.16106726951367586
38017700,Wendell Moore Jr.,21709227,tov,,fringe,fresh,projected,full,114,2,0.04953743795097467
38017700,Wendell Moore Jr.,21709227,tov,,fringe,fresh,projected,full,114,3,0.01576926083955849
38017700,Wendell Moore Jr.,21709227,tov,,fringe,fresh,projected,full,114,4,0.006819113766118128
38017700,Wendell Moore Jr.,21709227,tov,,fringe,fresh,projected,full,114,5,0.0026932299543172317
38017700,Wendell Moore Jr.,21709227,tov,,fringe,fresh,projected,full,114,6,0.0011610256632646233
38017700,Wendell Moore Jr.,21709227,tov,,fringe,fresh,projected,full,114,7,0.0005216502275342869
38017700,Wendell Moore Jr.,21709227,tov,,fringe,fresh,projected,full,114,8,0.0003290422192979698
