pmf_json,player_name,player_id,team,opponent,is_home,game_id,game_start_time,stat,line,book,market_over_odds,market_under_odds,market_no_vig_over_prob,pmf_source,calibration_source,role_bucket,role_source,minutes_mean,minutes_q50,p_inactive_used,cal_source,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_p_over,fair_over_odds_american,fair_under_odds_american,edge,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,lineup_freshness_status,role_freshness_status
"{""0"": 0.2116906973196666, ""1"": 0.3366383691093106, ""2"": 0.28255638349321066, ""3"": 0.12213296888741812, ""4"": 0.046981581190394014}",Sam Merrill,3547299,CLE,DET,True,21709227,,fg3m,,,,,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:rotation,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,derived_from_projected_minutes,18.61732773095301,17.15366386686381,0.0,role_aware_pmf_cal_v1,1.4560763675195625,1,1,0.2116906973196666,0.7883093026803334,0.4516709335710228,0.16911455007781212,0.046981581190394014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,pre_close,2026-05-09T23:16:37Z,3b909ce6#phase10c,774f790a-0f54-404e-9365-c2f476bd0e94,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.5764920040710488, ""1"": 0.26248585984892475, ""2"": 0.10040704181893136, ""3"": 0.03528986209236043, ""4"": 0.01566497323974694, ""5"": 0.0054605323207009455, ""6"": 0.002232141656693003, ""7"": 0.0011017152430662413, ""8"": 0.0004970258527087362, ""9"": 0.00019242902894782364, ""10"": 8.771302187376702e-05, ""11"": 8.87018049971372e-05}",Sam Merrill,3547299,CLE,DET,True,21709227,,tov,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,derived_from_projected_minutes,18.61732773095301,17.15366386686381,0.0,role_aware_pmf_cal_v1,0.6877978591238895,0,0,0.5764920040710488,0.42350799592895116,0.16102213608002636,0.06061509426109502,0.025325232168734592,0.009660258928987654,0.004199726608286708,0.0019675849515937054,0.0008658697085274641,0.0003688438558187279,0.00017641482687090422,8.87018049971372e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,pre_close,2026-05-09T23:16:37Z,3b909ce6#phase10c,774f790a-0f54-404e-9365-c2f476bd0e94,ok,2.220446049250313e-16,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.004699030743543157, ""1"": 0.004406211719583374, ""2"": 0.004491983750656921, ""3"": 0.00485287472938452, ""4"": 0.006737304824542343, ""5"": 0.0060577930890447045, ""6"": 0.006409953152842737, ""7"": 0.007769554681926654, ""8"": 0.007750364033741766, ""9"": 0.007709798183765599, ""10"": 0.010086134534235661, ""11"": 0.01167200228602461, ""12"": 0.013137419393049722, ""13"": 0.01395303769815993, ""14"": 0.017265991064360373, ""15"": 0.019411207010987322, ""16"": 0.021567666398290195, ""17"": 0.02711653305579353, ""18"": 0.029475151887117225, ""19"": 0.03084006113576454, ""20"": 0.03803198732297113, ""21"": 0.03926760515113875, ""22"": 0.0417353777761201, ""23"": 0.04409604050389183, ""24"": 0.042899363229778116, ""25"": 0.04336899516469954, ""26"": 0.047740080243774734, ""27"": 0.0420463351570903, ""28"": 0.04208362174639432, ""29"": 0.04038664543179772, ""30"": 0.03660719960970224, ""31"": 0.03760343051567235, ""32"": 0.03231857344150342, ""33"": 0.029092032354586052, ""34"": 0.02623208387101878, ""35"": 0.025761124489694948, ""36"": 0.020358167982407645, ""37"": 0.016484052523452628, ""38"": 0.014248853127567887, ""39"": 0.013646791414550424, ""40"": 0.010534262576601533, ""41"": 0.011173559667543943, ""42"": 0.008667538916693605, ""43"": 0.006363676748437982, ""44"": 0.006245611886460901, ""45"": 0.005094970085653111, ""46"": 0.00453126101605099, ""47"": 0.004980870424019823, ""48"": 0.003255627874675841, ""49"": 0.0020161426291337536, ""50"": 0.0017154044876596913, ""51"": 0.0012994978035715194, ""52"": 0.000652588803943306, ""53"": 0.0007045365552387192, ""54"": 0.0012927623499453136, ""55"": 0.0003086935850846726, ""56"": 0.0002011988801915138, ""57"": 0.0003059896150912992, ""58"": 0.0001799636471155158, ""59"": 0.00023561375723994942, ""60"": 0.00014076929139270934, ""61"": 0.0001260853095870669, ""62"": 9.275195688273886e-05, ""63"": 0.0001812395401954725, ""65"": 9.281124535126467e-05, ""66"": 4.7034228902517855e-05, ""67"": 4.703422890250972e-05, ""70"": 4.703422890250747e-05, ""74"": 4.70342289025044e-05}",Cade Cunningham,17896075,DET,CLE,False,21709227,,pts,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,derived_from_projected_minutes,35.76123934299899,37.65834180828807,0.0,role_aware_pmf_cal_v1,25.293222691294776,25,26,0.004699030743543157,0.995300969256457,0.9908947575368734,0.9864027737862167,0.9815498990568321,0.9748125942322898,0.9687548011432451,0.9623448479904023,0.9545752933084757,0.9468249292747339,0.9391151310909684,0.9290289965567327,0.917356994270708,0.9042195748776584,0.8902665371794984,0.873000546115138,0.8535893391041507,0.8320216727058605,0.804905139650067,0.7754299877629498,0.7445899266271853,,,,,pre_close,2026-05-09T23:16:37Z,3b909ce6#phase10c,774f790a-0f54-404e-9365-c2f476bd0e94,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.030199985019109442, ""1"": 0.04858082790845679, ""2"": 0.08207717632607564, ""3"": 0.11218235218360989, ""4"": 0.13825579740315527, ""5"": 0.14763619309730922, ""6"": 0.13741802809307418, ""7"": 0.10512145964325603, ""8"": 0.07889417524453549, ""9"": 0.050607238738986204, ""10"": 0.02831175330800313, ""11"": 0.018624591967161205, ""12"": 0.010389681173269433, ""13"": 0.005579785370644561, ""14"": 0.0027588510351781153, ""15"": 0.0017418796074804908, ""16"": 0.0008415906496037145, ""17"": 0.0002384632145117311, ""18"": 0.00018573705486981705, ""19"": 0.0001129139644525094, ""20"": 0.00010914032518019405, ""21"": 2.881408761425195e-05, ""22"": 0.0001035645844626633}",Cade Cunningham,17896075,DET,CLE,False,21709227,,reb,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,derived_from_projected_minutes,35.76123934299899,37.65834180828807,0.0,role_aware_pmf_cal_v1,5.265491146654416,5,5,0.030199985019109442,0.9698000149808905,0.9212191870724337,0.8391420107463581,0.7269596585627482,0.588703861159593,0.4410676680622837,0.3036496399692095,0.1985281803259535,0.11963400508141803,0.06902676634243182,0.0407150130344287,0.02209042106726748,0.011700739893998049,0.006120954523353488,0.003362103488175372,0.0016202238806948812,0.0007786332310911667,0.0005401700165794357,0.00035443296170961874,0.0002415189972571093,,,,,pre_close,2026-05-09T23:16:37Z,3b909ce6#phase10c,774f790a-0f54-404e-9365-c2f476bd0e94,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.017103142225847603, ""1"": 0.02089711796000626, ""2"": 0.02762755662047409, ""3"": 0.042452790509778474, ""4"": 0.06274260244346533, ""5"": 0.08546696313119476, ""6"": 0.10499614262976434, ""7"": 0.11862451197039635, ""8"": 0.11369699190473202, ""9"": 0.11503770166509668, ""10"": 0.09348387961844809, ""11"": 0.06586759636382454, ""12"": 0.051235400544407436, ""13"": 0.030729955984993416, ""14"": 0.021065245416190065, ""15"": 0.011654147264541921, ""16"": 0.007122509441190882, ""17"": 0.004046095587035842, ""18"": 0.0026755285621549215, ""19"": 0.0016669727121947284, ""20"": 0.0008574642416114762, ""21"": 0.0004291914862900676, ""22"": 0.00019055786073799178, ""23"": 0.0002446066909173759, ""24"": 3.532716470532922e-05, ""25"": 4.9999999999999996e-05}",Cade Cunningham,17896075,DET,CLE,False,21709227,,ast,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,derived_from_projected_minutes,35.76123934299899,37.65834180828807,0.0,role_aware_pmf_cal_v1,7.731155909788092,8,7,0.017103142225847603,0.9828968577741524,0.9619997398141462,0.934372183193672,0.8919193926838935,0.8291767902404282,0.7437098271092334,0.6387136844794692,0.5200891725090727,0.4063921806043407,0.29135447893924404,0.197870599320796,0.13200300295697145,0.08076760241256402,0.050037646427570595,0.02897240101138054,0.017318253746838617,0.010195744305647732,0.006149648718611891,0.003474120156456969,0.0018071474442622405,,,,,pre_close,2026-05-09T23:16:37Z,3b909ce6#phase10c,774f790a-0f54-404e-9365-c2f476bd0e94,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.09992397626562108, ""1"": 0.2469021249630084, ""2"": 0.27811408843423135, ""3"": 0.21528974060176526, ""4"": 0.09826564911337216, ""5"": 0.040240661016206276, ""6"": 0.02126375960579544}",Cade Cunningham,17896075,DET,CLE,False,21709227,,fg3m,,,,,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:starter,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,derived_from_projected_minutes,35.76123934299899,37.65834180828807,0.0,role_aware_pmf_cal_v1,2.1708479828060594,2,2,0.09992397626562108,0.9000760237343789,0.6531738987713704,0.37505981033713914,0.15977006973537386,0.06150442062200172,0.02126375960579544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,pre_close,2026-05-09T23:16:37Z,3b909ce6#phase10c,774f790a-0f54-404e-9365-c2f476bd0e94,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.07937114101779999, ""1"": 0.10685587672827597, ""2"": 0.1315942492290715, ""3"": 0.16521978041605087, ""4"": 0.17577177432606667, ""5"": 0.14358278878075276, ""6"": 0.08682194463751079, ""7"": 0.05447648628221905, ""8"": 0.029490053029422175, ""9"": 0.015434832342859625, ""10"": 0.007647807743855478, ""11"": 0.003533265466115075, ""12"": 0.00020000000000000004}",Cade Cunningham,17896075,DET,CLE,False,21709227,,tov,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,derived_from_projected_minutes,35.76123934299899,37.65834180828807,0.0,role_aware_pmf_cal_v1,3.6815497423301347,4,4,0.07937114101779999,0.9206288589822,0.8137729822539239,0.6821787330248525,0.5169589526088015,0.341187178282735,0.19760438950198222,0.11078244486447139,0.056305958582252354,0.02681590555283018,0.011381073209970553,0.0037332654661150753,0.00020000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,pre_close,2026-05-09T23:16:37Z,3b909ce6#phase10c,774f790a-0f54-404e-9365-c2f476bd0e94,ok,2.220446049250313e-16,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.01135581622689753, ""1"": 0.013743184518471042, ""2"": 0.01592546142529095, ""3"": 0.02001301226813263, ""4"": 0.02775720703536924, ""5"": 0.03275661698216784, ""6"": 0.03708509857040786, ""7"": 0.044597296553168755, ""8"": 0.04959672498301032, ""9"": 0.058614230247269965, ""10"": 0.05902276885603222, ""11"": 0.06004823948662684, ""12"": 0.058930004083892845, ""13"": 0.061037382142077753, ""14"": 0.056181555399375936, ""15"": 0.05439964330813667, ""16"": 0.04897945214658292, ""17"": 0.044457312602456237, ""18"": 0.040819549390343754, ""19"": 0.03375714195595299, ""20"": 0.03237744262592771, ""21"": 0.024097862504615084, ""22"": 0.02094866524915977, ""23"": 0.019073162076157023, ""24"": 0.01563441952944684, ""25"": 0.014971455844460826, ""26"": 0.00879654011392853, ""27"": 0.007443501718709615, ""28"": 0.0068240281312279515, ""29"": 0.0048080968129640645, ""30"": 0.004686821802599668, ""31"": 0.0028730848049566275, ""32"": 0.002090760337302426, ""33"": 0.0017598582940659812, ""34"": 0.0005644982915443195, ""35"": 0.001743451711970368, ""36"": 0.000401205075539485, ""37"": 0.00034885813792356635, ""38"": 0.00039571384280364806, ""39"": 0.00025029522134944733, ""40"": 0.00021742675242784356, ""41"": 0.00012600706305768963, ""42"": 0.00012760973594210456, ""43"": 0.0001262221751665842, ""44"": 9.412558603544654e-05, ""46"": 4.706279301771782e-05, ""47"": 4.706279301770791e-05, ""51"": 4.706279301770428e-05}",Evan Mobley,17896076,CLE,DET,True,21709227,,pts,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,derived_from_projected_minutes,31.31926801242868,32.51421111148554,0.0,role_aware_pmf_cal_v1,13.194407027098075,13,13,0.01135581622689753,0.9886441837731025,0.9749009992546315,0.9589755378293404,0.938962525561208,0.9112053185258385,0.8784487015436707,0.841363602973263,0.7967663064200942,0.7471695814370839,0.6885553511898139,0.6295325823337817,0.5694843428471549,0.510554338763262,0.4495169566211843,0.3933354012218083,0.3389357579136717,0.28995630576708875,0.2454989931646325,0.20467944377428873,0.17092230181833576,,,,,pre_close,2026-05-09T23:16:37Z,3b909ce6#phase10c,774f790a-0f54-404e-9365-c2f476bd0e94,ok,2.220446049250313e-16,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.01686820199565862, ""1"": 0.024501490956370373, ""2"": 0.04253126477289993, ""3"": 0.07063748038232516, ""4"": 0.1000565552591405, ""5"": 0.12644444113650188, ""6"": 0.13336082841069535, ""7"": 0.11968323462523, ""8"": 0.10471051428873435, ""9"": 0.08087775709461466, ""10"": 0.061734488683664636, ""11"": 0.044651389397489305, ""12"": 0.02596306117662415, ""13"": 0.018816580766177066, ""14"": 0.010838442177027424, ""15"": 0.007528558181171037, ""16"": 0.004060525031068794, ""17"": 0.002510693838064149, ""18"": 0.0017063365035134843, ""19"": 0.0011190731959789951, ""20"": 0.0005277290438595414, ""21"": 0.0003032480246193142, ""22"": 0.00021863683231385716, ""23"": 9.263654712018387e-05, ""24"": 9.581446544848165e-05, ""25"": 8.72201169028024e-05, ""26"": 7.37970967859154e-05}",Evan Mobley,17896076,CLE,DET,True,21709227,,reb,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,derived_from_projected_minutes,31.31926801242868,32.51421111148554,0.0,role_aware_pmf_cal_v1,6.676694305284843,6,6,0.01686820199565862,0.9831317980043414,0.9586303070479709,0.9160990422750711,0.8454615618927459,0.7454050066336053,0.6189605654971034,0.48559973708640813,0.3659165024611782,0.2612059881724438,0.18032823107782914,0.11859374239416448,0.07394235299667519,0.04797929182005105,0.02916271105387398,0.018324268876846555,0.010795710695675517,0.006735185664606725,0.004224491826542576,0.002518155323029091,0.0013990821270500962,,,,,pre_close,2026-05-09T23:16:37Z,3b909ce6#phase10c,774f790a-0f54-404e-9365-c2f476bd0e94,ok,2.220446049250313e-16,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.09943897721272074, ""1"": 0.1820849054558308, ""2"": 0.20388790178263322, ""3"": 0.18378734235666805, ""4"": 0.13198733986538733, ""5"": 0.0889146309352775, ""6"": 0.0554694634197334, ""7"": 0.02634365230386615, ""8"": 0.013139402509823338, ""9"": 0.007520593149456425, ""10"": 0.0038677640399057064, ""11"": 0.0020576675348655355, ""12"": 0.0008338704280476206, ""13"": 0.0002820924065725623, ""14"": 0.00018292453573796237, ""15"": 0.00010511585920361792, ""16"": 5.2557929601813887e-05, ""17"": 3.503861973452939e-05, ""18"": 8.759654933630044e-06}",Evan Mobley,17896076,CLE,DET,True,21709227,,ast,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,derived_from_projected_minutes,31.31926801242868,32.51421111148554,0.0,role_aware_pmf_cal_v1,2.884485723589096,3,2,0.09943897721272074,0.9005610227872791,0.7184761173314484,0.5145882155488151,0.3308008731921471,0.19881353332675977,0.10989890239148231,0.05442943897174889,0.02808578666788274,0.014946384158059402,0.007425791008602979,0.003558026968697272,0.0015003594338317365,0.000666489005784116,0.00038439659921155365,0.00020147206347359122,9.635620426997333e-05,4.3798274668159436e-05,8.759654933630044e-06,0.0,0.0,,,,,pre_close,2026-05-09T23:16:37Z,3b909ce6#phase10c,774f790a-0f54-404e-9365-c2f476bd0e94,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.31912848386547854, ""1"": 0.3719869883688316, ""2"": 0.24060589837804158, ""3"": 0.06827862938764832}",Evan Mobley,17896076,CLE,DET,True,21709227,,fg3m,,,,,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:starter,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,derived_from_projected_minutes,31.31926801242868,32.51421111148554,0.0,role_aware_pmf_cal_v1,1.0580346732878598,1,1,0.31912848386547854,0.6808715161345215,0.3088845277656899,0.06827862938764832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,pre_close,2026-05-09T23:16:37Z,3b909ce6#phase10c,774f790a-0f54-404e-9365-c2f476bd0e94,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.19362561966058164, ""1"": 0.20869586031042303, ""2"": 0.23450680047020078, ""3"": 0.17859100696600466, ""4"": 0.09413810778805948, ""5"": 0.05230364761231081, ""6"": 0.0228937006849614, ""7"": 0.008999719319172877, ""8"": 0.003489593660338953, ""9"": 0.0016900417721840738, ""10"": 0.0005383501156321316, ""11"": 0.00032755164013007594, ""12"": 0.00019999999999999998}",Evan Mobley,17896076,CLE,DET,True,21709227,,tov,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,derived_from_projected_minutes,31.31926801242868,32.51421111148554,0.0,role_aware_pmf_cal_v1,2.1064270851367297,2,2,0.19362561966058164,0.8063743803394182,0.5976785200289952,0.36317171955879446,0.1845807125927898,0.09044260480473032,0.03813895719241951,0.015245256507458112,0.0062455371882852335,0.0027559435279462816,0.0010659017557622075,0.0005275516401300759,0.00019999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,pre_close,2026-05-09T23:16:37Z,3b909ce6#phase10c,774f790a-0f54-404e-9365-c2f476bd0e94,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.051649679412929805, ""1"": 0.047304252499076896, ""2"": 0.05751687362842198, ""3"": 0.06414341252559232, ""4"": 0.0762692148035571, ""5"": 0.08015868163582504, ""6"": 0.0758941446987474, ""7"": 0.07334606960734495, ""8"": 0.07139781991448925, ""9"": 0.06466267751877558, ""10"": 0.05452292746752582, ""11"": 0.04864325574799104, ""12"": 0.04242195739475982, ""13"": 0.035744218579508776, ""14"": 0.030715796382608462, ""15"": 0.02417423684829246, ""16"": 0.020425479625809716, ""17"": 0.017216086033645193, ""18"": 0.012715721221024575, ""19"": 0.00968591757967651, ""20"": 0.008016494057915952, ""21"": 0.007506398098367598, ""22"": 0.005253340584051255, ""23"": 0.004247741572321534, ""24"": 0.004280565591560291, ""25"": 0.002368720737185704, ""26"": 0.002391815751992446, ""27"": 0.0015636027595032538, ""28"": 0.0017215414448016374, ""29"": 0.0006745985428019742, ""30"": 0.0011884748659790924, ""31"": 0.0005157248464743678, ""32"": 0.0002791628258707709, ""33"": 0.0002079974834484554, ""34"": 0.0001959810240461158, ""35"": 0.0001779365934778297, ""36"": 6.438607048276154e-05, ""37"": 0.0001203921128422068, ""38"": 0.0001245791900003349, ""39"": 0.00010738031673716633, ""40"": 0.0001268423354600636, ""41"": 6.447501726909616e-05, ""42"": 6.447501726909347e-05, ""43"": 6.447501726908401e-05, ""44"": 6.447501726907814e-05}",Jaden Ivey,38017682,CHI,CLE,False,21709227,,pts,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,derived_from_projected_minutes,20.95127825108002,17.78597719539456,0.0,role_aware_pmf_cal_v1,8.039064248935093,7,5,0.051649679412929805,0.9483503205870703,0.9010460680879931,0.8435291944595712,0.7793857819339788,0.7031165671304218,0.6229578854945967,0.5470637407958494,0.4737176711885044,0.40231985127401504,0.3376571737552395,0.2831342462877137,0.2344909905397227,0.19206903314496285,0.15632481456545405,0.1256090181828456,0.10143478133455316,0.08100930170874346,0.06379321567509826,0.051077494454073676,0.04139157687439716,,,,,pre_close,2026-05-09T23:16:37Z,3b909ce6#phase10c,774f790a-0f54-404e-9365-c2f476bd0e94,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.12261345624250183, ""1"": 0.1779816488137955, ""2"": 0.19236148507960604, ""3"": 0.17642549137101932, ""4"": 0.12982012507738583, ""5"": 0.08494193449546356, ""6"": 0.04941818537577788, ""7"": 0.03004678116911394, ""8"": 0.016605378135722444, ""9"": 0.009432801943041661, ""10"": 0.005057928362692055, ""11"": 0.0024699586420194953, ""12"": 0.001057142206397611, ""13"": 0.0008111177762653311, ""14"": 0.0003526990072427845, ""15"": 0.00022376697201468925, ""16"": 0.00019649919026250526, ""17"": 7.061543833752608e-05, ""18"": 7.061543833750662e-05, ""19"": 2.8246175334999734e-05, ""20"": 1.4123087667496143e-05}",Jaden Ivey,38017682,CHI,CLE,False,21709227,,reb,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,derived_from_projected_minutes,20.95127825108002,17.78597719539456,0.0,role_aware_pmf_cal_v1,2.8762541122942498,3,2,0.12261345624250183,0.8773865437574981,0.6994048949437026,0.5070434098640966,0.3306179184930773,0.20079779341569146,0.11585585892022794,0.06643767354445006,0.036390892375336104,0.019785514239613663,0.010352712296572,0.0052947839338799456,0.0028248252918604494,0.0017676830854628386,0.0009565653091975075,0.000603866301954723,0.0003800993299400338,0.00018360013967752857,0.0001129847013400025,4.236926300249588e-05,1.4123087667496143e-05,,,,,pre_close,2026-05-09T23:16:37Z,3b909ce6#phase10c,774f790a-0f54-404e-9365-c2f476bd0e94,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.2789671435336868, ""1"": 0.2567021847302053, ""2"": 0.20350390964654086, ""3"": 0.11824483396096688, ""4"": 0.07238007785724282, ""5"": 0.03583919193971501, ""6"": 0.01687457965156812, ""7"": 0.00910481698465936, ""8"": 0.003997318994006467, ""9"": 0.002280173972080783, ""10"": 0.0011009155526719825, ""11"": 0.0005181522216366492, ""12"": 0.0002636250538569704, ""13"": 8.675173934083666e-05, ""14"": 7.435863372069357e-05, ""15"": 3.7179316860337526e-05, ""16"": 2.4786211240216043e-05}",Jaden Ivey,38017682,CHI,CLE,False,21709227,,ast,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,derived_from_projected_minutes,20.95127825108002,17.78597719539456,0.0,role_aware_pmf_cal_v1,1.7276374847638127,1,0,0.2789671435336868,0.7210328564663132,0.464330671736108,0.2608267620895671,0.14258192812860024,0.07020185027135742,0.03436265833164241,0.017488078680074296,0.008383261695414937,0.004385942701408469,0.0021057687293276855,0.0010048531766557033,0.00048670095501905414,0.0002230759011620838,0.00013632416182124713,6.196552810055357e-05,2.4786211240216043e-05,0.0,0.0,0.0,0.0,,,,,pre_close,2026-05-09T23:16:37Z,3b909ce6#phase10c,774f790a-0f54-404e-9365-c2f476bd0e94,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.10575057036041277, ""1"": 0.2575956529525191, ""2"": 0.27043141879993693, ""3"": 0.2077880148018161, ""4"": 0.10227491357424578, ""5"": 0.03418004141955594, ""6"": 0.02197938809151328}",Jaden Ivey,38017682,CHI,CLE,False,21709227,,fg3m,,,,,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:rotation,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,derived_from_projected_minutes,20.95127825108002,17.78597719539456,0.0,role_aware_pmf_cal_v1,2.133698724901684,2,2,0.10575057036041277,0.8942494296395871,0.636653776687068,0.3662223578871311,0.158434343085315,0.05615942951106922,0.02197938809151328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,pre_close,2026-05-09T23:16:37Z,3b909ce6#phase10c,774f790a-0f54-404e-9365-c2f476bd0e94,ok,2.220446049250313e-16,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.390846415937203, ""1"": 0.27603866966550733, ""2"": 0.17916216962577428, ""3"": 0.0900483059015488, ""4"": 0.03733354248329306, ""5"": 0.01567463273434134, ""6"": 0.006086088485830035, ""7"": 0.0025866403511189307, ""8"": 0.0011031772008835959, ""9"": 0.000575201671212683, ""10"": 0.00033792979781472287, ""11"": 7.586179134616229e-05, ""12"": 0.0001313643541261598}",Jaden Ivey,38017682,CHI,CLE,False,21709227,,tov,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,derived_from_projected_minutes,20.95127825108002,17.78597719539456,0.0,role_aware_pmf_cal_v1,1.2066306561798459,1,0,0.390846415937203,0.6091535840627971,0.33311491439728974,0.1539527447715155,0.06390443886996669,0.02657089638667363,0.010896263652332289,0.0048101751665022546,0.002223534815383324,0.001120357614499728,0.0005451559432870449,0.0002072261454723221,0.0001313643541261598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,pre_close,2026-05-09T23:16:37Z,3b909ce6#phase10c,774f790a-0f54-404e-9365-c2f476bd0e94,ok,1.1102230246251565e-16,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
