player_id,player_name,game_id,stat,role_bucket,injury_freshness_status,lineup_freshness_status,market_coverage_status,source_row_id,k,p_k
38017685,Chet Holmgren,21713533,blk,core,latest_valid_report_selected,projected,full,90,4,0.0077
38017685,Chet Holmgren,21713533,blk,core,latest_valid_report_selected,projected,full,90,5,0.0011
38017685,Chet Holmgren,21713533,stocks,core,latest_valid_report_selected,projected,full,91,0,0.223
38017685,Chet Holmgren,21713533,stocks,core,latest_valid_report_selected,projected,full,91,1,0.4081
38017685,Chet Holmgren,21713533,stocks,core,latest_valid_report_selected,projected,full,91,2,0.218
38017685,Chet Holmgren,21713533,stocks,core,latest_valid_report_selected,projected,full,91,3,0.1025
38017685,Chet Holmgren,21713533,stocks,core,latest_valid_report_selected,projected,full,91,4,0.0345
38017685,Chet Holmgren,21713533,stocks,core,latest_valid_report_selected,projected,full,91,5,0.0111
38017685,Chet Holmgren,21713533,stocks,core,latest_valid_report_selected,projected,full,91,6,0.0022
38017685,Chet Holmgren,21713533,stocks,core,latest_valid_report_selected,projected,full,91,7,0.0005
38017685,Chet Holmgren,21713533,stocks,core,latest_valid_report_selected,projected,full,91,8,0.0001
38017685,Chet Holmgren,21713533,stocks,core,latest_valid_report_selected,projected,full,91,9,0.0
38017685,Chet Holmgren,21713533,pa,core,latest_valid_report_selected,projected,full,92,0,0.0011
38017685,Chet Holmgren,21713533,pa,core,latest_valid_report_selected,projected,full,92,1,0.0035
38017685,Chet Holmgren,21713533,pa,core,latest_valid_report_selected,projected,full,92,2,0.0055
38017685,Chet Holmgren,21713533,pa,core,latest_valid_report_selected,projected,full,92,3,0.0066
38017685,Chet Holmgren,21713533,pa,core,latest_valid_report_selected,projected,full,92,4,0.009
38017685,Chet Holmgren,21713533,pa,core,latest_valid_report_selected,projected,full,92,5,0.0134
38017685,Chet Holmgren,21713533,pa,core,latest_valid_report_selected,projected,full,92,6,0.0172
38017685,Chet Holmgren,21713533,pa,core,latest_valid_report_selected,projected,full,92,7,0.0201
38017685,Chet Holmgren,21713533,pa,core,latest_valid_report_selected,projected,full,92,8,0.0235
38017685,Chet Holmgren,21713533,pa,core,latest_valid_report_selected,projected,full,92,9,0.0276
38017685,Chet Holmgren,21713533,pa,core,latest_valid_report_selected,projected,full,92,10,0.0324
38017685,Chet Holmgren,21713533,pa,core,latest_valid_report_selected,projected,full,92,11,0.0389
38017685,Chet Holmgren,21713533,pa,core,latest_valid_report_selected,projected,full,92,12,0.0462
38017685,Chet Holmgren,21713533,pa,core,latest_valid_report_selected,projected,full,92,13,0.0513
38017685,Chet Holmgren,21713533,pa,core,latest_valid_report_selected,projected,full,92,14,0.0538
38017685,Chet Holmgren,21713533,pa,core,latest_valid_report_selected,projected,full,92,15,0.0565
38017685,Chet Holmgren,21713533,pa,core,latest_valid_report_selected,projected,full,92,16,0.0599
38017685,Chet Holmgren,21713533,pa,core,latest_valid_report_selected,projected,full,92,17,0.0608
38017685,Chet Holmgren,21713533,pa,core,latest_valid_report_selected,projected,full,92,18,0.0575
38017685,Chet Holmgren,21713533,pa,core,latest_valid_report_selected,projected,full,92,19,0.0542
38017685,Chet Holmgren,21713533,pa,core,latest_valid_report_selected,projected,full,92,20,0.0529
38017685,Chet Holmgren,21713533,pa,core,latest_valid_report_selected,projected,full,92,21,0.0497
38017685,Chet Holmgren,21713533,pa,core,latest_valid_report_selected,projected,full,92,22,0.0444
38017685,Chet Holmgren,21713533,pa,core,latest_valid_report_selected,projected,full,92,23,0.0399
38017685,Chet Holmgren,21713533,pa,core,latest_valid_report_selected,projected,full,92,24,0.035
38017685,Chet Holmgren,21713533,pa,core,latest_valid_report_selected,projected,full,92,25,0.0295
38017685,Chet Holmgren,21713533,pa,core,latest_valid_report_selected,projected,full,92,26,0.0243
38017685,Chet Holmgren,21713533,pa,core,latest_valid_report_selected,projected,full,92,27,0.0189
38017685,Chet Holmgren,21713533,pa,core,latest_valid_report_selected,projected,full,92,28,0.0143
38017685,Chet Holmgren,21713533,pa,core,latest_valid_report_selected,projected,full,92,29,0.0117
38017685,Chet Holmgren,21713533,pa,core,latest_valid_report_selected,projected,full,92,30,0.0096
38017685,Chet Holmgren,21713533,pa,core,latest_valid_report_selected,projected,full,92,31,0.008
38017685,Chet Holmgren,21713533,pa,core,latest_valid_report_selected,projected,full,92,32,0.0066
38017685,Chet Holmgren,21713533,pa,core,latest_valid_report_selected,projected,full,92,33,0.0048
38017685,Chet Holmgren,21713533,pa,core,latest_valid_report_selected,projected,full,92,34,0.0029
38017685,Chet Holmgren,21713533,pa,core,latest_valid_report_selected,projected,full,92,35,0.0021
38017685,Chet Holmgren,21713533,pa,core,latest_valid_report_selected,projected,full,92,36,0.0019
38017685,Chet Holmgren,21713533,pa,core,latest_valid_report_selected,projected,full,92,37,0.0013
38017685,Chet Holmgren,21713533,pa,core,latest_valid_report_selected,projected,full,92,38,0.0007
38017685,Chet Holmgren,21713533,pa,core,latest_valid_report_selected,projected,full,92,39,0.0004
38017685,Chet Holmgren,21713533,pa,core,latest_valid_report_selected,projected,full,92,40,0.0002
38017685,Chet Holmgren,21713533,pa,core,latest_valid_report_selected,projected,full,92,41,0.0001
38017685,Chet Holmgren,21713533,pa,core,latest_valid_report_selected,projected,full,92,42,0.0001
38017685,Chet Holmgren,21713533,pa,core,latest_valid_report_selected,projected,full,92,43,0.0001
38017685,Chet Holmgren,21713533,pa,core,latest_valid_report_selected,projected,full,92,44,0.0002
38017685,Chet Holmgren,21713533,pa,core,latest_valid_report_selected,projected,full,92,45,0.0003
38017685,Chet Holmgren,21713533,pa,core,latest_valid_report_selected,projected,full,92,46,0.0003
38017685,Chet Holmgren,21713533,pa,core,latest_valid_report_selected,projected,full,92,47,0.0002
38017685,Chet Holmgren,21713533,pa,core,latest_valid_report_selected,projected,full,92,48,0.0002
38017685,Chet Holmgren,21713533,pa,core,latest_valid_report_selected,projected,full,92,49,0.0001
38017685,Chet Holmgren,21713533,pa,core,latest_valid_report_selected,projected,full,92,50,0.0
38017685,Chet Holmgren,21713533,pa,core,latest_valid_report_selected,projected,full,92,51,0.0
38017685,Chet Holmgren,21713533,pa,core,latest_valid_report_selected,projected,full,92,52,0.0
38017685,Chet Holmgren,21713533,pa,core,latest_valid_report_selected,projected,full,92,53,0.0
38017685,Chet Holmgren,21713533,pa,core,latest_valid_report_selected,projected,full,92,54,0.0
38017685,Chet Holmgren,21713533,pa,core,latest_valid_report_selected,projected,full,92,55,0.0
38017685,Chet Holmgren,21713533,pa,core,latest_valid_report_selected,projected,full,92,56,0.0
38017685,Chet Holmgren,21713533,pa,core,latest_valid_report_selected,projected,full,92,57,0.0
38017685,Chet Holmgren,21713533,pa,core,latest_valid_report_selected,projected,full,92,58,0.0
38017685,Chet Holmgren,21713533,pa,core,latest_valid_report_selected,projected,full,92,59,0.0
38017685,Chet Holmgren,21713533,pa,core,latest_valid_report_selected,projected,full,92,60,0.0
38017685,Chet Holmgren,21713533,pa,core,latest_valid_report_selected,projected,full,92,61,0.0
38017685,Chet Holmgren,21713533,pa,core,latest_valid_report_selected,projected,full,92,62,0.0
38017685,Chet Holmgren,21713533,pa,core,latest_valid_report_selected,projected,full,92,63,0.0
38017685,Chet Holmgren,21713533,pa,core,latest_valid_report_selected,projected,full,92,64,0.0
38017685,Chet Holmgren,21713533,pa,core,latest_valid_report_selected,projected,full,92,80,0.0
38017685,Chet Holmgren,21713533,pa,core,latest_valid_report_selected,projected,full,92,81,0.0
38017685,Chet Holmgren,21713533,pa,core,latest_valid_report_selected,projected,full,92,82,0.0
38017685,Chet Holmgren,21713533,pa,core,latest_valid_report_selected,projected,full,92,83,0.0
38017685,Chet Holmgren,21713533,pa,core,latest_valid_report_selected,projected,full,92,84,0.0
38017685,Chet Holmgren,21713533,pa,core,latest_valid_report_selected,projected,full,92,85,0.0
38017685,Chet Holmgren,21713533,pa,core,latest_valid_report_selected,projected,full,92,86,0.0
38017685,Chet Holmgren,21713533,pa,core,latest_valid_report_selected,projected,full,92,87,0.0
38017685,Chet Holmgren,21713533,pa,core,latest_valid_report_selected,projected,full,92,88,0.0
38017685,Chet Holmgren,21713533,pa,core,latest_valid_report_selected,projected,full,92,89,0.0
38017685,Chet Holmgren,21713533,pa,core,latest_valid_report_selected,projected,full,92,90,0.0
38017685,Chet Holmgren,21713533,pa,core,latest_valid_report_selected,projected,full,92,91,0.0
38017685,Chet Holmgren,21713533,pa,core,latest_valid_report_selected,projected,full,92,92,0.0
38017685,Chet Holmgren,21713533,pa,core,latest_valid_report_selected,projected,full,92,93,0.0
38017685,Chet Holmgren,21713533,pr,core,latest_valid_report_selected,projected,full,93,0,0.0
38017685,Chet Holmgren,21713533,pr,core,latest_valid_report_selected,projected,full,93,1,0.0
38017685,Chet Holmgren,21713533,pr,core,latest_valid_report_selected,projected,full,93,2,0.0001
38017685,Chet Holmgren,21713533,pr,core,latest_valid_report_selected,projected,full,93,3,0.0002
38017685,Chet Holmgren,21713533,pr,core,latest_valid_report_selected,projected,full,93,4,0.0003
38017685,Chet Holmgren,21713533,pr,core,latest_valid_report_selected,projected,full,93,5,0.0006
38017685,Chet Holmgren,21713533,pr,core,latest_valid_report_selected,projected,full,93,6,0.0013
38017685,Chet Holmgren,21713533,pr,core,latest_valid_report_selected,projected,full,93,7,0.0022
38017685,Chet Holmgren,21713533,pr,core,latest_valid_report_selected,projected,full,93,8,0.0036
38017685,Chet Holmgren,21713533,pr,core,latest_valid_report_selected,projected,full,93,9,0.0054
38017685,Chet Holmgren,21713533,pr,core,latest_valid_report_selected,projected,full,93,10,0.0072
38017685,Chet Holmgren,21713533,pr,core,latest_valid_report_selected,projected,full,93,11,0.0098
38017685,Chet Holmgren,21713533,pr,core,latest_valid_report_selected,projected,full,93,12,0.0128
38017685,Chet Holmgren,21713533,pr,core,latest_valid_report_selected,projected,full,93,13,0.0161
38017685,Chet Holmgren,21713533,pr,core,latest_valid_report_selected,projected,full,93,14,0.0192
38017685,Chet Holmgren,21713533,pr,core,latest_valid_report_selected,projected,full,93,15,0.0231
38017685,Chet Holmgren,21713533,pr,core,latest_valid_report_selected,projected,full,93,16,0.0275
38017685,Chet Holmgren,21713533,pr,core,latest_valid_report_selected,projected,full,93,17,0.032
38017685,Chet Holmgren,21713533,pr,core,latest_valid_report_selected,projected,full,93,18,0.0369
38017685,Chet Holmgren,21713533,pr,core,latest_valid_report_selected,projected,full,93,19,0.0418
38017685,Chet Holmgren,21713533,pr,core,latest_valid_report_selected,projected,full,93,20,0.0463
38017685,Chet Holmgren,21713533,pr,core,latest_valid_report_selected,projected,full,93,21,0.0498
38017685,Chet Holmgren,21713533,pr,core,latest_valid_report_selected,projected,full,93,22,0.053
38017685,Chet Holmgren,21713533,pr,core,latest_valid_report_selected,projected,full,93,23,0.0551
38017685,Chet Holmgren,21713533,pr,core,latest_valid_report_selected,projected,full,93,24,0.0558
38017685,Chet Holmgren,21713533,pr,core,latest_valid_report_selected,projected,full,93,25,0.0553
38017685,Chet Holmgren,21713533,pr,core,latest_valid_report_selected,projected,full,93,26,0.0535
38017685,Chet Holmgren,21713533,pr,core,latest_valid_report_selected,projected,full,93,27,0.0519
38017685,Chet Holmgren,21713533,pr,core,latest_valid_report_selected,projected,full,93,28,0.0491
38017685,Chet Holmgren,21713533,pr,core,latest_valid_report_selected,projected,full,93,29,0.0445
38017685,Chet Holmgren,21713533,pr,core,latest_valid_report_selected,projected,full,93,30,0.0409
38017685,Chet Holmgren,21713533,pr,core,latest_valid_report_selected,projected,full,93,31,0.0368
38017685,Chet Holmgren,21713533,pr,core,latest_valid_report_selected,projected,full,93,32,0.0314
38017685,Chet Holmgren,21713533,pr,core,latest_valid_report_selected,projected,full,93,33,0.0271
38017685,Chet Holmgren,21713533,pr,core,latest_valid_report_selected,projected,full,93,34,0.0227
38017685,Chet Holmgren,21713533,pr,core,latest_valid_report_selected,projected,full,93,35,0.0183
38017685,Chet Holmgren,21713533,pr,core,latest_valid_report_selected,projected,full,93,36,0.0151
38017685,Chet Holmgren,21713533,pr,core,latest_valid_report_selected,projected,full,93,37,0.0124
38017685,Chet Holmgren,21713533,pr,core,latest_valid_report_selected,projected,full,93,38,0.0095
38017685,Chet Holmgren,21713533,pr,core,latest_valid_report_selected,projected,full,93,39,0.0079
38017685,Chet Holmgren,21713533,pr,core,latest_valid_report_selected,projected,full,93,40,0.006
38017685,Chet Holmgren,21713533,pr,core,latest_valid_report_selected,projected,full,93,41,0.0046
38017685,Chet Holmgren,21713533,pr,core,latest_valid_report_selected,projected,full,93,42,0.0035
38017685,Chet Holmgren,21713533,pr,core,latest_valid_report_selected,projected,full,93,43,0.0027
38017685,Chet Holmgren,21713533,pr,core,latest_valid_report_selected,projected,full,93,44,0.0019
38017685,Chet Holmgren,21713533,pr,core,latest_valid_report_selected,projected,full,93,45,0.0012
38017685,Chet Holmgren,21713533,pr,core,latest_valid_report_selected,projected,full,93,46,0.0009
38017685,Chet Holmgren,21713533,pr,core,latest_valid_report_selected,projected,full,93,47,0.0006
38017685,Chet Holmgren,21713533,pr,core,latest_valid_report_selected,projected,full,93,48,0.0004
38017685,Chet Holmgren,21713533,pr,core,latest_valid_report_selected,projected,full,93,49,0.0003
38017685,Chet Holmgren,21713533,pr,core,latest_valid_report_selected,projected,full,93,50,0.0002
38017685,Chet Holmgren,21713533,pr,core,latest_valid_report_selected,projected,full,93,51,0.0002
38017685,Chet Holmgren,21713533,pr,core,latest_valid_report_selected,projected,full,93,52,0.0002
38017685,Chet Holmgren,21713533,pr,core,latest_valid_report_selected,projected,full,93,53,0.0002
38017685,Chet Holmgren,21713533,pr,core,latest_valid_report_selected,projected,full,93,54,0.0002
38017685,Chet Holmgren,21713533,pr,core,latest_valid_report_selected,projected,full,93,55,0.0002
38017685,Chet Holmgren,21713533,pr,core,latest_valid_report_selected,projected,full,93,56,0.0001
38017685,Chet Holmgren,21713533,pr,core,latest_valid_report_selected,projected,full,93,57,0.0001
38017685,Chet Holmgren,21713533,pr,core,latest_valid_report_selected,projected,full,93,58,0.0001
38017685,Chet Holmgren,21713533,pr,core,latest_valid_report_selected,projected,full,93,59,0.0
38017685,Chet Holmgren,21713533,pr,core,latest_valid_report_selected,projected,full,93,60,0.0
38017685,Chet Holmgren,21713533,pr,core,latest_valid_report_selected,projected,full,93,61,0.0
38017685,Chet Holmgren,21713533,pr,core,latest_valid_report_selected,projected,full,93,62,0.0
38017685,Chet Holmgren,21713533,pr,core,latest_valid_report_selected,projected,full,93,63,0.0
38017685,Chet Holmgren,21713533,pr,core,latest_valid_report_selected,projected,full,93,64,0.0
38017685,Chet Holmgren,21713533,pr,core,latest_valid_report_selected,projected,full,93,65,0.0
38017685,Chet Holmgren,21713533,pr,core,latest_valid_report_selected,projected,full,93,66,0.0
38017685,Chet Holmgren,21713533,pr,core,latest_valid_report_selected,projected,full,93,67,0.0
38017685,Chet Holmgren,21713533,pr,core,latest_valid_report_selected,projected,full,93,68,0.0
38017685,Chet Holmgren,21713533,pr,core,latest_valid_report_selected,projected,full,93,69,0.0
38017685,Chet Holmgren,21713533,pr,core,latest_valid_report_selected,projected,full,93,70,0.0
38017685,Chet Holmgren,21713533,pr,core,latest_valid_report_selected,projected,full,93,71,0.0
38017685,Chet Holmgren,21713533,pr,core,latest_valid_report_selected,projected,full,93,72,0.0
38017685,Chet Holmgren,21713533,pr,core,latest_valid_report_selected,projected,full,93,73,0.0
38017685,Chet Holmgren,21713533,pr,core,latest_valid_report_selected,projected,full,93,74,0.0
38017685,Chet Holmgren,21713533,pr,core,latest_valid_report_selected,projected,full,93,75,0.0
38017685,Chet Holmgren,21713533,pr,core,latest_valid_report_selected,projected,full,93,76,0.0
38017685,Chet Holmgren,21713533,pr,core,latest_valid_report_selected,projected,full,93,77,0.0
38017685,Chet Holmgren,21713533,pr,core,latest_valid_report_selected,projected,full,93,78,0.0
38017685,Chet Holmgren,21713533,pr,core,latest_valid_report_selected,projected,full,93,79,0.0
38017685,Chet Holmgren,21713533,pr,core,latest_valid_report_selected,projected,full,93,80,0.0
38017685,Chet Holmgren,21713533,pr,core,latest_valid_report_selected,projected,full,93,81,0.0
38017685,Chet Holmgren,21713533,pr,core,latest_valid_report_selected,projected,full,93,82,0.0
38017685,Chet Holmgren,21713533,pr,core,latest_valid_report_selected,projected,full,93,83,0.0
38017685,Chet Holmgren,21713533,pr,core,latest_valid_report_selected,projected,full,93,84,0.0
38017685,Chet Holmgren,21713533,pr,core,latest_valid_report_selected,projected,full,93,85,0.0
38017685,Chet Holmgren,21713533,pr,core,latest_valid_report_selected,projected,full,93,86,0.0
38017685,Chet Holmgren,21713533,pr,core,latest_valid_report_selected,projected,full,93,87,0.0
38017685,Chet Holmgren,21713533,pr,core,latest_valid_report_selected,projected,full,93,88,0.0
38017685,Chet Holmgren,21713533,pr,core,latest_valid_report_selected,projected,full,93,89,0.0
38017685,Chet Holmgren,21713533,pr,core,latest_valid_report_selected,projected,full,93,90,0.0
38017685,Chet Holmgren,21713533,pr,core,latest_valid_report_selected,projected,full,93,91,0.0
38017685,Chet Holmgren,21713533,pr,core,latest_valid_report_selected,projected,full,93,92,0.0
38017685,Chet Holmgren,21713533,pr,core,latest_valid_report_selected,projected,full,93,93,0.0
38017685,Chet Holmgren,21713533,pr,core,latest_valid_report_selected,projected,full,93,94,0.0
38017685,Chet Holmgren,21713533,pr,core,latest_valid_report_selected,projected,full,93,95,0.0
38017685,Chet Holmgren,21713533,pr,core,latest_valid_report_selected,projected,full,93,96,0.0
38017685,Chet Holmgren,21713533,pr,core,latest_valid_report_selected,projected,full,93,97,0.0
38017685,Chet Holmgren,21713533,pr,core,latest_valid_report_selected,projected,full,93,98,0.0
38017685,Chet Holmgren,21713533,pr,core,latest_valid_report_selected,projected,full,93,99,0.0
38017685,Chet Holmgren,21713533,pr,core,latest_valid_report_selected,projected,full,93,100,0.0
38017685,Chet Holmgren,21713533,pr,core,latest_valid_report_selected,projected,full,93,101,0.0
38017685,Chet Holmgren,21713533,pr,core,latest_valid_report_selected,projected,full,93,102,0.0
38017685,Chet Holmgren,21713533,pr,core,latest_valid_report_selected,projected,full,93,103,0.0
38017685,Chet Holmgren,21713533,pr,core,latest_valid_report_selected,projected,full,93,104,0.0
38017685,Chet Holmgren,21713533,pr,core,latest_valid_report_selected,projected,full,93,105,0.0
38017685,Chet Holmgren,21713533,pr,core,latest_valid_report_selected,projected,full,93,106,0.0
38017685,Chet Holmgren,21713533,pr,core,latest_valid_report_selected,projected,full,93,107,0.0
38017685,Chet Holmgren,21713533,pr,core,latest_valid_report_selected,projected,full,93,108,0.0
38017685,Chet Holmgren,21713533,pr,core,latest_valid_report_selected,projected,full,93,109,0.0
38017685,Chet Holmgren,21713533,pr,core,latest_valid_report_selected,projected,full,93,110,0.0
38017685,Chet Holmgren,21713533,ra,core,latest_valid_report_selected,projected,full,94,0,0.0005
38017685,Chet Holmgren,21713533,ra,core,latest_valid_report_selected,projected,full,94,1,0.0017
38017685,Chet Holmgren,21713533,ra,core,latest_valid_report_selected,projected,full,94,2,0.0028
38017685,Chet Holmgren,21713533,ra,core,latest_valid_report_selected,projected,full,94,3,0.0045
38017685,Chet Holmgren,21713533,ra,core,latest_valid_report_selected,projected,full,94,4,0.0075
38017685,Chet Holmgren,21713533,ra,core,latest_valid_report_selected,projected,full,94,5,0.0127
38017685,Chet Holmgren,21713533,ra,core,latest_valid_report_selected,projected,full,94,6,0.0254
38017685,Chet Holmgren,21713533,ra,core,latest_valid_report_selected,projected,full,94,7,0.0505
38017685,Chet Holmgren,21713533,ra,core,latest_valid_report_selected,projected,full,94,8,0.0843
38017685,Chet Holmgren,21713533,ra,core,latest_valid_report_selected,projected,full,94,9,0.1214
38017685,Chet Holmgren,21713533,ra,core,latest_valid_report_selected,projected,full,94,10,0.1464
38017685,Chet Holmgren,21713533,ra,core,latest_valid_report_selected,projected,full,94,11,0.143
38017685,Chet Holmgren,21713533,ra,core,latest_valid_report_selected,projected,full,94,12,0.1225
38017685,Chet Holmgren,21713533,ra,core,latest_valid_report_selected,projected,full,94,13,0.1002
38017685,Chet Holmgren,21713533,ra,core,latest_valid_report_selected,projected,full,94,14,0.0746
38017685,Chet Holmgren,21713533,ra,core,latest_valid_report_selected,projected,full,94,15,0.0466
38017685,Chet Holmgren,21713533,ra,core,latest_valid_report_selected,projected,full,94,16,0.0261
38017685,Chet Holmgren,21713533,ra,core,latest_valid_report_selected,projected,full,94,17,0.0145
38017685,Chet Holmgren,21713533,ra,core,latest_valid_report_selected,projected,full,94,18,0.0079
38017685,Chet Holmgren,21713533,ra,core,latest_valid_report_selected,projected,full,94,19,0.0039
38017685,Chet Holmgren,21713533,ra,core,latest_valid_report_selected,projected,full,94,20,0.0018
38017685,Chet Holmgren,21713533,ra,core,latest_valid_report_selected,projected,full,94,21,0.0008
38017685,Chet Holmgren,21713533,ra,core,latest_valid_report_selected,projected,full,94,22,0.0003
38017685,Chet Holmgren,21713533,ra,core,latest_valid_report_selected,projected,full,94,23,0.0001
38017685,Chet Holmgren,21713533,ra,core,latest_valid_report_selected,projected,full,94,24,0.0
38017685,Chet Holmgren,21713533,ra,core,latest_valid_report_selected,projected,full,94,25,0.0
38017685,Chet Holmgren,21713533,ra,core,latest_valid_report_selected,projected,full,94,26,0.0
38017685,Chet Holmgren,21713533,ra,core,latest_valid_report_selected,projected,full,94,27,0.0
38017685,Chet Holmgren,21713533,ra,core,latest_valid_report_selected,projected,full,94,28,0.0
38017685,Chet Holmgren,21713533,ra,core,latest_valid_report_selected,projected,full,94,29,0.0
38017685,Chet Holmgren,21713533,ra,core,latest_valid_report_selected,projected,full,94,30,0.0
38017685,Chet Holmgren,21713533,ra,core,latest_valid_report_selected,projected,full,94,31,0.0
38017685,Chet Holmgren,21713533,ra,core,latest_valid_report_selected,projected,full,94,32,0.0
38017685,Chet Holmgren,21713533,ra,core,latest_valid_report_selected,projected,full,94,33,0.0
38017685,Chet Holmgren,21713533,ra,core,latest_valid_report_selected,projected,full,94,34,0.0
38017685,Chet Holmgren,21713533,ra,core,latest_valid_report_selected,projected,full,94,35,0.0
38017685,Chet Holmgren,21713533,ra,core,latest_valid_report_selected,projected,full,94,36,0.0
38017685,Chet Holmgren,21713533,ra,core,latest_valid_report_selected,projected,full,94,37,0.0
38017685,Chet Holmgren,21713533,ra,core,latest_valid_report_selected,projected,full,94,38,0.0
38017685,Chet Holmgren,21713533,ra,core,latest_valid_report_selected,projected,full,94,39,0.0
38017685,Chet Holmgren,21713533,ra,core,latest_valid_report_selected,projected,full,94,40,0.0
38017685,Chet Holmgren,21713533,pra,core,latest_valid_report_selected,projected,full,95,0,0.0
38017685,Chet Holmgren,21713533,pra,core,latest_valid_report_selected,projected,full,95,1,0.0
38017685,Chet Holmgren,21713533,pra,core,latest_valid_report_selected,projected,full,95,2,0.0
38017685,Chet Holmgren,21713533,pra,core,latest_valid_report_selected,projected,full,95,3,0.0001
38017685,Chet Holmgren,21713533,pra,core,latest_valid_report_selected,projected,full,95,4,0.0001
38017685,Chet Holmgren,21713533,pra,core,latest_valid_report_selected,projected,full,95,5,0.0003
38017685,Chet Holmgren,21713533,pra,core,latest_valid_report_selected,projected,full,95,6,0.0005
38017685,Chet Holmgren,21713533,pra,core,latest_valid_report_selected,projected,full,95,7,0.0009
38017685,Chet Holmgren,21713533,pra,core,latest_valid_report_selected,projected,full,95,8,0.0017
38017685,Chet Holmgren,21713533,pra,core,latest_valid_report_selected,projected,full,95,9,0.0028
38017685,Chet Holmgren,21713533,pra,core,latest_valid_report_selected,projected,full,95,10,0.0042
38017685,Chet Holmgren,21713533,pra,core,latest_valid_report_selected,projected,full,95,11,0.006
38017685,Chet Holmgren,21713533,pra,core,latest_valid_report_selected,projected,full,95,12,0.0082
38017685,Chet Holmgren,21713533,pra,core,latest_valid_report_selected,projected,full,95,13,0.0108
38017685,Chet Holmgren,21713533,pra,core,latest_valid_report_selected,projected,full,95,14,0.0138
38017685,Chet Holmgren,21713533,pra,core,latest_valid_report_selected,projected,full,95,15,0.017
38017685,Chet Holmgren,21713533,pra,core,latest_valid_report_selected,projected,full,95,16,0.0205
38017685,Chet Holmgren,21713533,pra,core,latest_valid_report_selected,projected,full,95,17,0.0245
38017685,Chet Holmgren,21713533,pra,core,latest_valid_report_selected,projected,full,95,18,0.0288
38017685,Chet Holmgren,21713533,pra,core,latest_valid_report_selected,projected,full,95,19,0.0334
38017685,Chet Holmgren,21713533,pra,core,latest_valid_report_selected,projected,full,95,20,0.0382
38017685,Chet Holmgren,21713533,pra,core,latest_valid_report_selected,projected,full,95,21,0.0428
38017685,Chet Holmgren,21713533,pra,core,latest_valid_report_selected,projected,full,95,22,0.0469
38017685,Chet Holmgren,21713533,pra,core,latest_valid_report_selected,projected,full,95,23,0.0504
38017685,Chet Holmgren,21713533,pra,core,latest_valid_report_selected,projected,full,95,24,0.0531
38017685,Chet Holmgren,21713533,pra,core,latest_valid_report_selected,projected,full,95,25,0.0547
38017685,Chet Holmgren,21713533,pra,core,latest_valid_report_selected,projected,full,95,26,0.0551
38017685,Chet Holmgren,21713533,pra,core,latest_valid_report_selected,projected,full,95,27,0.0544
38017685,Chet Holmgren,21713533,pra,core,latest_valid_report_selected,projected,full,95,28,0.0529
38017685,Chet Holmgren,21713533,pra,core,latest_valid_report_selected,projected,full,95,29,0.0506
38017685,Chet Holmgren,21713533,pra,core,latest_valid_report_selected,projected,full,95,30,0.0474
38017685,Chet Holmgren,21713533,pra,core,latest_valid_report_selected,projected,full,95,31,0.0436
38017685,Chet Holmgren,21713533,pra,core,latest_valid_report_selected,projected,full,95,32,0.0395
38017685,Chet Holmgren,21713533,pra,core,latest_valid_report_selected,projected,full,95,33,0.0351
38017685,Chet Holmgren,21713533,pra,core,latest_valid_report_selected,projected,full,95,34,0.0304
38017685,Chet Holmgren,21713533,pra,core,latest_valid_report_selected,projected,full,95,35,0.0259
38017685,Chet Holmgren,21713533,pra,core,latest_valid_report_selected,projected,full,95,36,0.0216
38017685,Chet Holmgren,21713533,pra,core,latest_valid_report_selected,projected,full,95,37,0.0178
38017685,Chet Holmgren,21713533,pra,core,latest_valid_report_selected,projected,full,95,38,0.0146
38017685,Chet Holmgren,21713533,pra,core,latest_valid_report_selected,projected,full,95,39,0.0118
38017685,Chet Holmgren,21713533,pra,core,latest_valid_report_selected,projected,full,95,40,0.0094
38017685,Chet Holmgren,21713533,pra,core,latest_valid_report_selected,projected,full,95,41,0.0075
38017685,Chet Holmgren,21713533,pra,core,latest_valid_report_selected,projected,full,95,42,0.0058
38017685,Chet Holmgren,21713533,pra,core,latest_valid_report_selected,projected,full,95,43,0.0044
38017685,Chet Holmgren,21713533,pra,core,latest_valid_report_selected,projected,full,95,44,0.0034
38017685,Chet Holmgren,21713533,pra,core,latest_valid_report_selected,projected,full,95,45,0.0025
38017685,Chet Holmgren,21713533,pra,core,latest_valid_report_selected,projected,full,95,46,0.0018
38017685,Chet Holmgren,21713533,pra,core,latest_valid_report_selected,projected,full,95,47,0.0013
38017685,Chet Holmgren,21713533,pra,core,latest_valid_report_selected,projected,full,95,48,0.0009
38017685,Chet Holmgren,21713533,pra,core,latest_valid_report_selected,projected,full,95,49,0.0006
38017685,Chet Holmgren,21713533,pra,core,latest_valid_report_selected,projected,full,95,50,0.0004
38017685,Chet Holmgren,21713533,pra,core,latest_valid_report_selected,projected,full,95,51,0.0003
38017685,Chet Holmgren,21713533,pra,core,latest_valid_report_selected,projected,full,95,52,0.0002
38017685,Chet Holmgren,21713533,pra,core,latest_valid_report_selected,projected,full,95,53,0.0002
38017685,Chet Holmgren,21713533,pra,core,latest_valid_report_selected,projected,full,95,54,0.0002
