player_name,player_id,team,opponent,is_home,game_id,stat,line,market_line,book,market_over_odds,market_under_odds,market_no_vig_over_prob,pmf_source,calibration_source,cal_source,role_bucket,role_source,minutes_mean,minutes_q50,p_inactive_used,mean,pmf_mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,p_over,fair_over_odds_american,fair_under_odds_american,edge,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,lineup_freshness_status,role_freshness_status,injury_context_source,injury_report_fetched_at_utc,expected_lineup_status,official_lineup_status,lineup_source,lineup_last_updated_utc,edge_publish_status,edge_reasonability_status,push_line,push_prob,pmf_variance,model_prob_from_pmf,market_prob_recomputed,raw_edge,raw_edge_recomputed,ev_recomputed,ev_recomputed_pushinc,large_edge_bucket,calibration_support_status,calibration_bucket_n,lineup_confirmation_dependency
Jared McCain,1028027372,OKC,SAS,False,21713531,ra,4.5,4.5,fliff,-145,100,0.5420560747663551,"stat_grid:component_convolution_mean_coherent_v1+components[reb:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,rotation,projected_bdl_lineup,18.492825563808243,17.559132509207274,0.05,4.284596059861006,0.0,4,4,0.0,0.982994977624446,0.929979256016102,0.8124475145558039,0.6363568948862527,0.4350081150950873,0.2569285564438257,0.1319659601763354,0.0594264865185397,0.0244668296994791,0.0094209001836056,0.0035517202182845,0.0013482967129965,0.0004727716997669,0.0001521846004129,5.013113421300733e-05,1.6925510605495783e-05,5.760494111219746e-06,1.8825720450759665e-06,5.725487301973159e-07,1.9234238569501683e-07,0.4350081150950873,130,-130,-0.1070479596712677,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,0.0,high,full,current_phase8,latest_valid_report_selected,confirmed,missing,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
Jared McCain,1028027372,OKC,SAS,False,21713531,ra,4.5,4.5,hardrockbet_az,-130,100,0.5306122448979592,"stat_grid:component_convolution_mean_coherent_v1+components[reb:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,rotation,projected_bdl_lineup,18.492825563808243,17.559132509207274,0.05,4.284596059861006,0.0,4,4,0.0,0.982994977624446,0.929979256016102,0.8124475145558039,0.6363568948862527,0.4350081150950873,0.2569285564438257,0.1319659601763354,0.0594264865185397,0.0244668296994791,0.0094209001836056,0.0035517202182845,0.0013482967129965,0.0004727716997669,0.0001521846004129,5.013113421300733e-05,1.6925510605495783e-05,5.760494111219746e-06,1.8825720450759665e-06,5.725487301973159e-07,1.9234238569501683e-07,0.4350081150950873,130,-130,-0.0956041298028719,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,0.0,high,full,current_phase8,latest_valid_report_selected,confirmed,missing,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
Jared McCain,1028027372,OKC,SAS,False,21713531,ra,4.5,4.5,hardrockbet_fl,-130,100,0.5306122448979592,"stat_grid:component_convolution_mean_coherent_v1+components[reb:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,rotation,projected_bdl_lineup,18.492825563808243,17.559132509207274,0.05,4.284596059861006,0.0,4,4,0.0,0.982994977624446,0.929979256016102,0.8124475145558039,0.6363568948862527,0.4350081150950873,0.2569285564438257,0.1319659601763354,0.0594264865185397,0.0244668296994791,0.0094209001836056,0.0035517202182845,0.0013482967129965,0.0004727716997669,0.0001521846004129,5.013113421300733e-05,1.6925510605495783e-05,5.760494111219746e-06,1.8825720450759665e-06,5.725487301973159e-07,1.9234238569501683e-07,0.4350081150950873,130,-130,-0.0956041298028719,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,0.0,high,full,current_phase8,latest_valid_report_selected,confirmed,missing,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
Jared McCain,1028027372,OKC,SAS,False,21713531,ra,4.5,4.5,hardrockbet,-130,100,0.5306122448979592,"stat_grid:component_convolution_mean_coherent_v1+components[reb:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,rotation,projected_bdl_lineup,18.492825563808243,17.559132509207274,0.05,4.284596059861006,0.0,4,4,0.0,0.982994977624446,0.929979256016102,0.8124475145558039,0.6363568948862527,0.4350081150950873,0.2569285564438257,0.1319659601763354,0.0594264865185397,0.0244668296994791,0.0094209001836056,0.0035517202182845,0.0013482967129965,0.0004727716997669,0.0001521846004129,5.013113421300733e-05,1.6925510605495783e-05,5.760494111219746e-06,1.8825720450759665e-06,5.725487301973159e-07,1.9234238569501683e-07,0.4350081150950873,130,-130,-0.0956041298028719,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,0.0,high,full,current_phase8,latest_valid_report_selected,confirmed,missing,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
Jared McCain,1028027372,OKC,SAS,False,21713531,pra,18.5,18.5,draftkings,-120,-110,0.5101214574898786,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,rotation,projected_bdl_lineup,18.492825563808243,17.559132509207274,0.05,15.605971503061031,0.0,15,14,0.0,0.9992995607793252,0.9965084275231556,0.9893396789478406,0.9760094739396576,0.956163597354211,0.9307527972864478,0.9008748563243458,0.8667928085039266,0.8282432677555194,0.7850626699674862,0.7375917480659109,0.6863954924329158,0.6322382731057834,0.5761919977031282,0.5196518393570957,0.4641223098836382,0.4109982940251362,0.3614407512561629,0.3160825564054242,0.2749338874931691,0.3160825564054239,216,-216,-0.1940389010844544,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,4.440892098500626e-16,high,full,current_phase8,latest_valid_report_selected,confirmed,missing,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
Jared McCain,1028027372,OKC,SAS,False,21713531,pra,18.5,18.5,betmgm,-115,-118,0.4970261697065821,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,rotation,projected_bdl_lineup,18.492825563808243,17.559132509207274,0.05,15.605971503061031,0.0,15,14,0.0,0.9992995607793252,0.9965084275231556,0.9893396789478406,0.9760094739396576,0.956163597354211,0.9307527972864478,0.9008748563243458,0.8667928085039266,0.8282432677555194,0.7850626699674862,0.7375917480659109,0.6863954924329158,0.6322382731057834,0.5761919977031282,0.5196518393570957,0.4641223098836382,0.4109982940251362,0.3614407512561629,0.3160825564054242,0.2749338874931691,0.3160825564054239,216,-216,-0.1809436133011579,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,4.440892098500626e-16,high,full,current_phase8,latest_valid_report_selected,confirmed,missing,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
Jared McCain,1028027372,OKC,SAS,False,21713531,pra,18.5,18.5,fliff,-130,-110,0.5190114068441064,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,rotation,projected_bdl_lineup,18.492825563808243,17.559132509207274,0.05,15.605971503061031,0.0,15,14,0.0,0.9992995607793252,0.9965084275231556,0.9893396789478406,0.9760094739396576,0.956163597354211,0.9307527972864478,0.9008748563243458,0.8667928085039266,0.8282432677555194,0.7850626699674862,0.7375917480659109,0.6863954924329158,0.6322382731057834,0.5761919977031282,0.5196518393570957,0.4641223098836382,0.4109982940251362,0.3614407512561629,0.3160825564054242,0.2749338874931691,0.3160825564054239,216,-216,-0.2029288504386822,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,4.440892098500626e-16,high,full,current_phase8,latest_valid_report_selected,confirmed,missing,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
Jared McCain,1028027372,OKC,SAS,False,21713531,pra,18.5,18.5,espnbet,-115,-115,0.5,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,rotation,projected_bdl_lineup,18.492825563808243,17.559132509207274,0.05,15.605971503061031,0.0,15,14,0.0,0.9992995607793252,0.9965084275231556,0.9893396789478406,0.9760094739396576,0.956163597354211,0.9307527972864478,0.9008748563243458,0.8667928085039266,0.8282432677555194,0.7850626699674862,0.7375917480659109,0.6863954924329158,0.6322382731057834,0.5761919977031282,0.5196518393570957,0.4641223098836382,0.4109982940251362,0.3614407512561629,0.3160825564054242,0.2749338874931691,0.3160825564054239,216,-216,-0.1839174435945758,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,4.440892098500626e-16,high,full,current_phase8,latest_valid_report_selected,confirmed,missing,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
Jared McCain,1028027372,OKC,SAS,False,21713531,pra,18.5,18.5,hardrockbet_az,100,-135,0.4653465346534653,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,rotation,projected_bdl_lineup,18.492825563808243,17.559132509207274,0.05,15.605971503061031,0.0,15,14,0.0,0.9992995607793252,0.9965084275231556,0.9893396789478406,0.9760094739396576,0.956163597354211,0.9307527972864478,0.9008748563243458,0.8667928085039266,0.8282432677555194,0.7850626699674862,0.7375917480659109,0.6863954924329158,0.6322382731057834,0.5761919977031282,0.5196518393570957,0.4641223098836382,0.4109982940251362,0.3614407512561629,0.3160825564054242,0.2749338874931691,0.3160825564054239,216,-216,-0.1492639782480411,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,4.440892098500626e-16,high,full,current_phase8,latest_valid_report_selected,confirmed,missing,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
Jared McCain,1028027372,OKC,SAS,False,21713531,pra,18.5,18.5,hardrockbet_fl,-130,-110,0.5190114068441064,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,rotation,projected_bdl_lineup,18.492825563808243,17.559132509207274,0.05,15.605971503061031,0.0,15,14,0.0,0.9992995607793252,0.9965084275231556,0.9893396789478406,0.9760094739396576,0.956163597354211,0.9307527972864478,0.9008748563243458,0.8667928085039266,0.8282432677555194,0.7850626699674862,0.7375917480659109,0.6863954924329158,0.6322382731057834,0.5761919977031282,0.5196518393570957,0.4641223098836382,0.4109982940251362,0.3614407512561629,0.3160825564054242,0.2749338874931691,0.3160825564054239,216,-216,-0.2029288504386822,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,4.440892098500626e-16,high,full,current_phase8,latest_valid_report_selected,confirmed,missing,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
Jared McCain,1028027372,OKC,SAS,False,21713531,pra,18.5,18.5,hardrockbet,-130,-110,0.5190114068441064,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,rotation,projected_bdl_lineup,18.492825563808243,17.559132509207274,0.05,15.605971503061031,0.0,15,14,0.0,0.9992995607793252,0.9965084275231556,0.9893396789478406,0.9760094739396576,0.956163597354211,0.9307527972864478,0.9008748563243458,0.8667928085039266,0.8282432677555194,0.7850626699674862,0.7375917480659109,0.6863954924329158,0.6322382731057834,0.5761919977031282,0.5196518393570957,0.4641223098836382,0.4109982940251362,0.3614407512561629,0.3160825564054242,0.2749338874931691,0.3160825564054239,216,-216,-0.2029288504386822,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,4.440892098500626e-16,high,full,current_phase8,latest_valid_report_selected,confirmed,missing,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
Dylan Harper,1057262518,SAS,OKC,True,21713531,pts,9.5,9.5,draftkings,100,-130,0.4693877551020409,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,projected_bdl_lineup,24.1865724762574,25.969450935850624,0.05,14.26217917713496,0.0,14,14,0.0,0.9890240169248572,0.9822413725021416,0.9722152391726429,0.9509909210019152,0.9286730720811086,0.903978325056626,0.8715741376697155,0.8329243449652513,0.7885839651695357,0.7368885134734723,0.6817132271756606,0.6326297005246304,0.5815143938185285,0.5218820002926355,0.4557375173796199,0.4093106464627035,0.3597925722976273,0.3009660993295829,0.2542580853692391,0.2198446026208345,0.7368885134734722,-280,280,0.2675007583714314,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,1.1102230246251563e-16,high,full,current_phase8,latest_valid_report_selected,confirmed,missing,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
Dylan Harper,1057262518,SAS,OKC,True,21713531,pts,9.5,9.5,fanduel,-108,-122,0.485816177662506,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,projected_bdl_lineup,24.1865724762574,25.969450935850624,0.05,14.26217917713496,0.0,14,14,0.0,0.9890240169248572,0.9822413725021416,0.9722152391726429,0.9509909210019152,0.9286730720811086,0.903978325056626,0.8715741376697155,0.8329243449652513,0.7885839651695357,0.7368885134734723,0.6817132271756606,0.6326297005246304,0.5815143938185285,0.5218820002926355,0.4557375173796199,0.4093106464627035,0.3597925722976273,0.3009660993295829,0.2542580853692391,0.2198446026208345,0.7368885134734722,-280,280,0.2510723358109662,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,1.1102230246251563e-16,high,full,current_phase8,latest_valid_report_selected,confirmed,missing,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
Dylan Harper,1057262518,SAS,OKC,True,21713531,pts,9.5,9.5,betonlineag,-115,-112,0.5030953363598845,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,projected_bdl_lineup,24.1865724762574,25.969450935850624,0.05,14.26217917713496,0.0,14,14,0.0,0.9890240169248572,0.9822413725021416,0.9722152391726429,0.9509909210019152,0.9286730720811086,0.903978325056626,0.8715741376697155,0.8329243449652513,0.7885839651695357,0.7368885134734723,0.6817132271756606,0.6326297005246304,0.5815143938185285,0.5218820002926355,0.4557375173796199,0.4093106464627035,0.3597925722976273,0.3009660993295829,0.2542580853692391,0.2198446026208345,0.7368885134734722,-280,280,0.2337931771135878,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,1.1102230246251563e-16,high,full,current_phase8,latest_valid_report_selected,confirmed,missing,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
Dylan Harper,1057262518,SAS,OKC,True,21713531,pts,9.5,9.5,betmgm,-115,-115,0.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,projected_bdl_lineup,24.1865724762574,25.969450935850624,0.05,14.26217917713496,0.0,14,14,0.0,0.9890240169248572,0.9822413725021416,0.9722152391726429,0.9509909210019152,0.9286730720811086,0.903978325056626,0.8715741376697155,0.8329243449652513,0.7885839651695357,0.7368885134734723,0.6817132271756606,0.6326297005246304,0.5815143938185285,0.5218820002926355,0.4557375173796199,0.4093106464627035,0.3597925722976273,0.3009660993295829,0.2542580853692391,0.2198446026208345,0.7368885134734722,-280,280,0.2368885134734722,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,1.1102230246251563e-16,high,full,current_phase8,latest_valid_report_selected,confirmed,missing,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
Dylan Harper,1057262518,SAS,OKC,True,21713531,pts,9.5,9.5,bovada,-105,-125,0.4796954314720812,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,projected_bdl_lineup,24.1865724762574,25.969450935850624,0.05,14.26217917713496,0.0,14,14,0.0,0.9890240169248572,0.9822413725021416,0.9722152391726429,0.9509909210019152,0.9286730720811086,0.903978325056626,0.8715741376697155,0.8329243449652513,0.7885839651695357,0.7368885134734723,0.6817132271756606,0.6326297005246304,0.5815143938185285,0.5218820002926355,0.4557375173796199,0.4093106464627035,0.3597925722976273,0.3009660993295829,0.2542580853692391,0.2198446026208345,0.7368885134734722,-280,280,0.257193082001391,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,1.1102230246251563e-16,high,full,current_phase8,latest_valid_report_selected,confirmed,missing,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
