player_name,player_id,team,opponent,is_home,game_id,stat,line,market_line,book,market_over_odds,market_under_odds,market_no_vig_over_prob,pmf_source,calibration_source,cal_source,role_bucket,role_source,minutes_mean,minutes_q50,p_inactive_used,mean,pmf_mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,p_over,fair_over_odds_american,fair_under_odds_american,edge,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,lineup_freshness_status,role_freshness_status,injury_context_source,injury_report_fetched_at_utc,expected_lineup_status,official_lineup_status,lineup_source,lineup_last_updated_utc,edge_publish_status,edge_reasonability_status,push_line,push_prob,pmf_variance,model_prob_from_pmf,market_prob_recomputed,raw_edge,raw_edge_recomputed,ev_recomputed,ev_recomputed_pushinc,large_edge_bucket,calibration_support_status,calibration_bucket_n,lineup_confirmation_dependency
Victor Wembanyama,56677822,SAS,OKC,True,21713531,pr,45.5,45.5,fanduel,240,-350,0.274390243902439,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,starter,confirmed_bdl_lineup,31.132924071572976,34.31612820040748,0.05,36.65225693025043,0.0,37,37,0.0,0.9999994579976624,0.9999984321000536,0.99999744155048,0.9999947222703216,0.9999888981564586,0.9999799480967764,0.999961251496273,0.9999274211467792,0.9998568129745968,0.999742044507897,0.9995564097692704,0.9992316847720576,0.9987254934698226,0.9980125289675852,0.996978253649866,0.9955399491283584,0.9934873771581432,0.990788853068734,0.9871855857756786,0.982374373013292,0.1308149149284706,664,-664,-0.1435753289739683,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,0.0,high,full,current_phase8,latest_valid_report_selected,confirmed,confirmed_lineup,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
Victor Wembanyama,56677822,SAS,OKC,True,21713531,pr,46.5,46.5,fanduel,290,-440,0.2393617021276595,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,starter,confirmed_bdl_lineup,31.132924071572976,34.31612820040748,0.05,36.65225693025043,0.0,37,37,0.0,0.9999994579976624,0.9999984321000536,0.99999744155048,0.9999947222703216,0.9999888981564586,0.9999799480967764,0.999961251496273,0.9999274211467792,0.9998568129745968,0.999742044507897,0.9995564097692704,0.9992316847720576,0.9987254934698226,0.9980125289675852,0.996978253649866,0.9955399491283584,0.9934873771581432,0.990788853068734,0.9871855857756786,0.982374373013292,0.1078641396619934,827,-827,-0.131497562465666,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,0.0,high,full,current_phase8,latest_valid_report_selected,confirmed,confirmed_lineup,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
Victor Wembanyama,56677822,SAS,OKC,True,21713531,pr,47.5,47.5,fanduel,320,-500,0.2222222222222222,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,starter,confirmed_bdl_lineup,31.132924071572976,34.31612820040748,0.05,36.65225693025043,0.0,37,37,0.0,0.9999994579976624,0.9999984321000536,0.99999744155048,0.9999947222703216,0.9999888981564586,0.9999799480967764,0.999961251496273,0.9999274211467792,0.9998568129745968,0.999742044507897,0.9995564097692704,0.9992316847720576,0.9987254934698226,0.9980125289675852,0.996978253649866,0.9955399491283584,0.9934873771581432,0.990788853068734,0.9871855857756786,0.982374373013292,0.0886411962747046,1028,-1028,-0.1335810259475175,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,0.0,high,full,current_phase8,latest_valid_report_selected,confirmed,confirmed_lineup,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
Victor Wembanyama,56677822,SAS,OKC,True,21713531,pr,48.5,48.5,fanduel,400,-670,0.1868932038834951,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,starter,confirmed_bdl_lineup,31.132924071572976,34.31612820040748,0.05,36.65225693025043,0.0,37,37,0.0,0.9999994579976624,0.9999984321000536,0.99999744155048,0.9999947222703216,0.9999888981564586,0.9999799480967764,0.999961251496273,0.9999274211467792,0.9998568129745968,0.999742044507897,0.9995564097692704,0.9992316847720576,0.9987254934698226,0.9980125289675852,0.996978253649866,0.9955399491283584,0.9934873771581432,0.990788853068734,0.9871855857756786,0.982374373013292,0.0725867550677921,1278,-1278,-0.1143064488157029,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,0.0,high,full,current_phase8,latest_valid_report_selected,confirmed,confirmed_lineup,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
Victor Wembanyama,56677822,SAS,OKC,True,21713531,pr,49.5,49.5,fanduel,470,-850,0.1639344262295081,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,starter,confirmed_bdl_lineup,31.132924071572976,34.31612820040748,0.05,36.65225693025043,0.0,37,37,0.0,0.9999994579976624,0.9999984321000536,0.99999744155048,0.9999947222703216,0.9999888981564586,0.9999799480967764,0.999961251496273,0.9999274211467792,0.9998568129745968,0.999742044507897,0.9995564097692704,0.9992316847720576,0.9987254934698226,0.9980125289675852,0.996978253649866,0.9955399491283584,0.9934873771581432,0.990788853068734,0.9871855857756786,0.982374373013292,0.0598219069996392,1572,-1572,-0.104112519229869,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,0.0,high,full,current_phase8,latest_valid_report_selected,confirmed,confirmed_lineup,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
Victor Wembanyama,56677822,SAS,OKC,True,21713531,pr,43.5,43.5,fanduel,178,-245,0.3362245395185654,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,starter,confirmed_bdl_lineup,31.132924071572976,34.31612820040748,0.05,36.65225693025043,0.0,37,37,0.0,0.9999994579976624,0.9999984321000536,0.99999744155048,0.9999947222703216,0.9999888981564586,0.9999799480967764,0.999961251496273,0.9999274211467792,0.9998568129745968,0.999742044507897,0.9995564097692704,0.9992316847720576,0.9987254934698226,0.9980125289675852,0.996978253649866,0.9955399491283584,0.9934873771581432,0.990788853068734,0.9871855857756786,0.982374373013292,0.1886956349376304,430,-430,-0.1475289045809348,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,0.0,high,full,current_phase8,latest_valid_report_selected,confirmed,confirmed_lineup,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
Victor Wembanyama,56677822,SAS,OKC,True,21713531,pr,33.5,33.5,fanduel,-350,240,0.7256097560975611,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,starter,confirmed_bdl_lineup,31.132924071572976,34.31612820040748,0.05,36.65225693025043,0.0,37,37,0.0,0.9999994579976624,0.9999984321000536,0.99999744155048,0.9999947222703216,0.9999888981564586,0.9999799480967764,0.999961251496273,0.9999274211467792,0.9998568129745968,0.999742044507897,0.9995564097692704,0.9992316847720576,0.9987254934698226,0.9980125289675852,0.996978253649866,0.9955399491283584,0.9934873771581432,0.990788853068734,0.9871855857756786,0.982374373013292,0.6544438873057508,-189,189,-0.07116586879181,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,0.0,high,full,current_phase8,latest_valid_report_selected,confirmed,confirmed_lineup,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
Victor Wembanyama,56677822,SAS,OKC,True,21713531,pr,31.5,31.5,fanduel,-550,350,0.792,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,starter,confirmed_bdl_lineup,31.132924071572976,34.31612820040748,0.05,36.65225693025043,0.0,37,37,0.0,0.9999994579976624,0.9999984321000536,0.99999744155048,0.9999947222703216,0.9999888981564586,0.9999799480967764,0.999961251496273,0.9999274211467792,0.9998568129745968,0.999742044507897,0.9995564097692704,0.9992316847720576,0.9987254934698226,0.9980125289675852,0.996978253649866,0.9955399491283584,0.9934873771581432,0.990788853068734,0.9871855857756786,0.982374373013292,0.7425474837182932,-288,288,-0.0494525162817067,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,0.0,high,full,current_phase8,latest_valid_report_selected,confirmed,confirmed_lineup,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
Victor Wembanyama,56677822,SAS,OKC,True,21713531,pr,30.5,30.5,fanduel,-700,410,0.816933638443936,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,starter,confirmed_bdl_lineup,31.132924071572976,34.31612820040748,0.05,36.65225693025043,0.0,37,37,0.0,0.9999994579976624,0.9999984321000536,0.99999744155048,0.9999947222703216,0.9999888981564586,0.9999799480967764,0.999961251496273,0.9999274211467792,0.9998568129745968,0.999742044507897,0.9995564097692704,0.9992316847720576,0.9987254934698226,0.9980125289675852,0.996978253649866,0.9955399491283584,0.9934873771581432,0.990788853068734,0.9871855857756786,0.982374373013292,0.7812085020766829,-357,357,-0.0357251363672529,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,0.0,high,full,current_phase8,latest_valid_report_selected,confirmed,confirmed_lineup,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
Victor Wembanyama,56677822,SAS,OKC,True,21713531,pr,32.5,32.5,fanduel,-440,290,0.7606382978723404,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,starter,confirmed_bdl_lineup,31.132924071572976,34.31612820040748,0.05,36.65225693025043,0.0,37,37,0.0,0.9999994579976624,0.9999984321000536,0.99999744155048,0.9999947222703216,0.9999888981564586,0.9999799480967764,0.999961251496273,0.9999274211467792,0.9998568129745968,0.999742044507897,0.9995564097692704,0.9992316847720576,0.9987254934698226,0.9980125289675852,0.996978253649866,0.9955399491283584,0.9934873771581432,0.990788853068734,0.9871855857756786,0.982374373013292,0.7000806948903067,-233,233,-0.0605576029820336,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,0.0,high,full,current_phase8,latest_valid_report_selected,confirmed,confirmed_lineup,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
Victor Wembanyama,56677822,SAS,OKC,True,21713531,pr,39.5,39.5,fliff,-125,-115,0.5094786729857821,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,starter,confirmed_bdl_lineup,31.132924071572976,34.31612820040748,0.05,36.65225693025043,0.0,37,37,0.0,0.9999994579976624,0.9999984321000536,0.99999744155048,0.9999947222703216,0.9999888981564586,0.9999799480967764,0.999961251496273,0.9999274211467792,0.9998568129745968,0.999742044507897,0.9995564097692704,0.9992316847720576,0.9987254934698226,0.9980125289675852,0.996978253649866,0.9955399491283584,0.9934873771581432,0.990788853068734,0.9871855857756786,0.982374373013292,0.35147569525314,185,-185,-0.158002977732642,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,0.0,high,full,current_phase8,latest_valid_report_selected,confirmed,confirmed_lineup,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
Victor Wembanyama,56677822,SAS,OKC,True,21713531,pr,39.5,39.5,espnbet,-115,-115,0.5,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,starter,confirmed_bdl_lineup,31.132924071572976,34.31612820040748,0.05,36.65225693025043,0.0,37,37,0.0,0.9999994579976624,0.9999984321000536,0.99999744155048,0.9999947222703216,0.9999888981564586,0.9999799480967764,0.999961251496273,0.9999274211467792,0.9998568129745968,0.999742044507897,0.9995564097692704,0.9992316847720576,0.9987254934698226,0.9980125289675852,0.996978253649866,0.9955399491283584,0.9934873771581432,0.990788853068734,0.9871855857756786,0.982374373013292,0.35147569525314,185,-185,-0.1485243047468599,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,0.0,high,full,current_phase8,latest_valid_report_selected,confirmed,confirmed_lineup,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
Victor Wembanyama,56677822,SAS,OKC,True,21713531,pr,39.5,39.5,hardrockbet_fl,-120,-110,0.5101214574898786,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,starter,confirmed_bdl_lineup,31.132924071572976,34.31612820040748,0.05,36.65225693025043,0.0,37,37,0.0,0.9999994579976624,0.9999984321000536,0.99999744155048,0.9999947222703216,0.9999888981564586,0.9999799480967764,0.999961251496273,0.9999274211467792,0.9998568129745968,0.999742044507897,0.9995564097692704,0.9992316847720576,0.9987254934698226,0.9980125289675852,0.996978253649866,0.9955399491283584,0.9934873771581432,0.990788853068734,0.9871855857756786,0.982374373013292,0.35147569525314,185,-185,-0.1586457622367384,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,0.0,high,full,current_phase8,latest_valid_report_selected,confirmed,confirmed_lineup,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
Victor Wembanyama,56677822,SAS,OKC,True,21713531,pr,39.5,39.5,hardrockbet,-120,-110,0.5101214574898786,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,starter,confirmed_bdl_lineup,31.132924071572976,34.31612820040748,0.05,36.65225693025043,0.0,37,37,0.0,0.9999994579976624,0.9999984321000536,0.99999744155048,0.9999947222703216,0.9999888981564586,0.9999799480967764,0.999961251496273,0.9999274211467792,0.9998568129745968,0.999742044507897,0.9995564097692704,0.9992316847720576,0.9987254934698226,0.9980125289675852,0.996978253649866,0.9955399491283584,0.9934873771581432,0.990788853068734,0.9871855857756786,0.982374373013292,0.35147569525314,185,-185,-0.1586457622367384,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,0.0,high,full,current_phase8,latest_valid_report_selected,confirmed,confirmed_lineup,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
Victor Wembanyama,56677822,SAS,OKC,True,21713531,pr,39.5,39.5,hardrockbet_az,-120,-110,0.5101214574898786,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,starter,confirmed_bdl_lineup,31.132924071572976,34.31612820040748,0.05,36.65225693025043,0.0,37,37,0.0,0.9999994579976624,0.9999984321000536,0.99999744155048,0.9999947222703216,0.9999888981564586,0.9999799480967764,0.999961251496273,0.9999274211467792,0.9998568129745968,0.999742044507897,0.9995564097692704,0.9992316847720576,0.9987254934698226,0.9980125289675852,0.996978253649866,0.9955399491283584,0.9934873771581432,0.990788853068734,0.9871855857756786,0.982374373013292,0.35147569525314,185,-185,-0.1586457622367384,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,0.0,high,full,current_phase8,latest_valid_report_selected,confirmed,confirmed_lineup,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
Victor Wembanyama,56677822,SAS,OKC,True,21713531,ra,15.5,15.5,draftkings,-135,105,0.5407914020517831,"stat_grid:component_convolution_mean_coherent_v1+components[reb:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,starter,confirmed_bdl_lineup,31.132924071572976,34.31612820040748,0.05,14.98314513778784,0.0,15,15,0.0,0.9999681349267284,0.9997921805535602,0.9993473812568257,0.9987898564007118,0.9978206428576628,0.996200175297866,0.9934005434245728,0.9880781797039532,0.9774863884531672,0.957317437635427,0.92298101975273,0.8711783943146725,0.7926355749059143,0.6871608419376137,0.5610090953547628,0.4307476297290514,0.3112079456047475,0.2099573978715334,0.1310114517761237,0.0761926393979518,0.4307476297290515,132,-132,-0.1100437723227316,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,0.0,high,full,current_phase8,latest_valid_report_selected,confirmed,confirmed_lineup,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
