pmf_json,player_name,player_id,team,opponent,is_home,game_id,game_start_time,stat,line,book,market_over_odds,market_under_odds,market_no_vig_over_prob,pmf_source,calibration_source,role_bucket,role_source,minutes_mean,minutes_q50,p_inactive_used,cal_source,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_p_over,fair_over_odds_american,fair_under_odds_american,edge,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,lineup_freshness_status,role_freshness_status
"{""0"": 0.510234324753539, ""1"": 0.2608097840939394, ""2"": 0.11532260424750448, ""3"": 0.056108675964398544, ""4"": 0.024926658082284614, ""5"": 0.013389425259371356, ""6"": 0.007895295829945598, ""7"": 0.004547663883935553, ""8"": 0.0023383643322070036, ""9"": 0.0016469495814728657, ""10"": 0.0007816587300912071, ""11"": 0.0006361799232838487, ""12"": 0.00038413488809582296, ""13"": 0.0002908880401869464, ""14"": 0.00014648306929223806, ""15"": 0.00014805742837338762, ""16"": 0.00017360057911905937, ""17"": 8.77005251836158e-05, ""18"": 7.308377098637498e-05, ""19"": 2.92335083945262e-05, ""20"": 1.4616754197261759e-05, ""25"": 1.4616754197262873e-05}",Dalton Knecht,1028026974,LAL,OKC,True,21708303,,reb,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:fringe,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,fringe,derived_from_projected_minutes,8.34893182498731,4.973250782430021,0.0,role_aware_pmf_cal_v1,0.9734442328687343,0,0,0.510234324753539,0.48976567524646103,0.22895589115252157,0.11363328690501709,0.057524610940618545,0.032597952858333924,0.01920852759896257,0.011313231769016975,0.006765567885081422,0.0044272035528744175,0.002780253971401552,0.001998595241310345,0.001362415318026496,0.000978280429930673,0.0006873923897437267,0.0005409093204514886,0.000392851892078101,0.0002192513129590416,0.0001315507877754258,5.8467016789050836e-05,2.9233508394524632e-05,,,,,pre_close,2026-05-09T23:16:37Z,3b909ce6#phase10c,774f790a-0f54-404e-9365-c2f476bd0e94,ok,1.1102230246251565e-16,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.7484360506751011, ""1"": 0.15905108082577965, ""2"": 0.05555315221049801, ""3"": 0.0194533929393027, ""4"": 0.007677366936973333, ""5"": 0.003984255849648777, ""6"": 0.0026264979354885536, ""7"": 0.0009379458797715768, ""8"": 0.0009664696147890076, ""9"": 0.0005807063384295392, ""10"": 0.0002909129478170418, ""11"": 0.00020098538472763914, ""12"": 0.00012059123083660787, ""13"": 1.3399025648509658e-05, ""14"": 2.6798051297019316e-05, ""15"": 5.359610259400965e-05, ""16"": 1.339902564849544e-05, ""17"": 1.3399025648494498e-05}",Dalton Knecht,1028026974,LAL,OKC,True,21708303,,ast,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:fringe,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,fringe,derived_from_projected_minutes,8.34893182498731,4.973250782430021,0.0,role_aware_pmf_cal_v1,0.42279356671344437,0,0,0.7484360506751011,0.251563949324899,0.09251286849911931,0.036959716288621304,0.017506323349318603,0.009828956412345272,0.005844700562696495,0.0032182026272079413,0.002280256747436364,0.0013137871326473565,0.0007330807942178174,0.00044216784640077557,0.00024118246167313643,0.00012059123083652857,0.0001071922051880189,8.03941538909996e-05,2.6798051296989937e-05,1.3399025648494498e-05,0.0,0.0,0.0,,,,,pre_close,2026-05-09T23:16:37Z,3b909ce6#phase10c,774f790a-0f54-404e-9365-c2f476bd0e94,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.47632502504113977, ""1"": 0.39334319295362985, ""2"": 0.13033178200523043}",Dalton Knecht,1028026974,LAL,OKC,True,21708303,,fg3m,,,,,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:fringe,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,fringe,derived_from_projected_minutes,8.34893182498731,4.973250782430021,0.0,role_aware_pmf_cal_v1,0.6540067569640907,1,0,0.47632502504113977,0.5236749749588603,0.13033178200523043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,pre_close,2026-05-09T23:16:37Z,3b909ce6#phase10c,774f790a-0f54-404e-9365-c2f476bd0e94,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.7772663318251369, ""1"": 0.16663977834996987, ""2"": 0.03723990193232605, ""3"": 0.011477766472380978, ""4"": 0.00399889857213416, ""5"": 0.0016228911573143564, ""6"": 0.0007674263791141303, ""7"": 0.00042411030090737476, ""8"": 0.00020181972813531463, ""9"": 0.00012974125380127988, ""10"": 6.487062690064981e-05, ""11"": 0.00011309004221028063, ""12"": 5.337335966873959e-05}",Dalton Knecht,1028026974,LAL,OKC,True,21708303,,tov,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:fringe,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,fringe,derived_from_projected_minutes,8.34893182498731,4.973250782430021,0.0,role_aware_pmf_cal_v1,0.31255166824654823,0,0,0.7772663318251369,0.22273366817486318,0.05609388982489332,0.018853987892567262,0.0073762214201862865,0.0033773228480521262,0.0017544316907377696,0.0009870053116236392,0.0005628950107162645,0.00036107528258094994,0.00023133402877967003,0.0001664634018790202,5.337335966873959e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,pre_close,2026-05-09T23:16:37Z,3b909ce6#phase10c,774f790a-0f54-404e-9365-c2f476bd0e94,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.18029086552375764, ""1"": 0.0873018067241945, ""2"": 0.09017484984900441, ""3"": 0.08817987760775375, ""4"": 0.08089210325607842, ""5"": 0.0709415815229266, ""6"": 0.06703923250200536, ""7"": 0.05969697254279365, ""8"": 0.05010568454587688, ""9"": 0.04021845805438949, ""10"": 0.034415741201556056, ""11"": 0.029330602079832253, ""12"": 0.027194735285139965, ""13"": 0.018493814463838434, ""14"": 0.015786130182782007, ""15"": 0.011578691126477901, ""16"": 0.00855450709131033, ""17"": 0.0068924544053332966, ""18"": 0.006208554421226878, ""19"": 0.0057233477748545435, ""20"": 0.004295417529467469, ""21"": 0.0030535702105889645, ""22"": 0.0029607805463296583, ""23"": 0.0017369269210197017, ""24"": 0.002059636441576941, ""25"": 0.0012382965938066467, ""26"": 0.0018807969418712077, ""27"": 0.00043100307596790537, ""28"": 0.0003661837867553945, ""29"": 0.0010246665150659923, ""30"": 0.00029065837223571665, ""31"": 0.0002417316949377399, ""32"": 0.00015626134709812898, ""33"": 8.322940278147897e-05, ""34"": 8.359126205298751e-05, ""35"": 9.216408476816628e-05, ""36"": 0.00015081280721843712, ""37"": 2.5067925500233324e-05, ""38"": 0.00010372560765458003, ""39"": 8.974899132751824e-05, ""40"": 5.434604253882379e-05, ""41"": 6.0660407122196854e-05, ""42"": 0.00015921626100482816, ""43"": 0.00016668968326369405, ""46"": 8.607835408527435e-05, ""51"": 8.87290328279966e-05}",Jared McCain,1028027372,OKC,LAL,False,21708303,,pts,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,derived_from_projected_minutes,13.352144973761998,11.582876988736551,0.0,role_aware_pmf_cal_v1,5.4030133209132005,4,0,0.18029086552375764,0.8197091344762424,0.732407327752048,0.6422324779030435,0.5540526002952898,0.47316049703921126,0.4022189155162847,0.33517968301427936,0.27548271047148565,0.22537702592560885,0.18515856787121934,0.1507428266696633,0.12141222458983104,0.09421748930469108,0.07572367484085264,0.059937544658070635,0.048358853531592735,0.039804346440282405,0.03291189203494911,0.026703337613722226,0.02097998983886768,,,,,pre_close,2026-05-09T23:16:37Z,3b909ce6#phase10c,774f790a-0f54-404e-9365-c2f476bd0e94,ok,2.220446049250313e-16,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.44141121293064794, ""1"": 0.26335306904038386, ""2"": 0.14421087985255643, ""3"": 0.07524397092797097, ""4"": 0.037784364530389206, ""5"": 0.01837507741985141, ""6"": 0.009851078685795139, ""7"": 0.004614166508436396, ""8"": 0.0027492843538682514, ""9"": 0.0011925500729152373, ""10"": 0.00039144252297595766, ""11"": 0.00028846120067139904, ""12"": 0.00022940896418290253, ""13"": 0.00017682516722052183, ""14"": 5.494620948618221e-05, ""15"": 5.4946209486158535e-05, ""16"": 1.8315403162054254e-05}",Jared McCain,1028027372,OKC,LAL,False,21708303,,reb,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,derived_from_projected_minutes,13.352144973761998,11.582876988736551,0.0,role_aware_pmf_cal_v1,1.1586780696181305,1,0,0.44141121293064794,0.5585887870693521,0.2952357180289682,0.15102483817641177,0.07578086724844081,0.03799650271805161,0.0196214252982002,0.009770346612405058,0.005156180103968665,0.0024068957501004132,0.0012143456771851761,0.0008229031542092184,0.0005344419535378194,0.00030503298935491684,0.000128207822134395,7.326161264821279e-05,1.8315403162054254e-05,0.0,0.0,0.0,0.0,,,,,pre_close,2026-05-09T23:16:37Z,3b909ce6#phase10c,774f790a-0f54-404e-9365-c2f476bd0e94,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.6021385543704959, ""1"": 0.24204377654468262, ""2"": 0.0923164658670961, ""3"": 0.03704185769375341, ""4"": 0.014339404377694, ""5"": 0.005878322139693627, ""6"": 0.0032490923982411803, ""7"": 0.001511124510544216, ""8"": 0.0007042776750987802, ""9"": 0.00029877877210912986, ""10"": 0.00029522372914195504, ""11"": 0.00013734144108688907, ""12"": 4.5780480362272067e-05}",Jared McCain,1028027372,OKC,LAL,False,21708303,,ast,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,derived_from_projected_minutes,13.352144973761998,11.582876988736551,0.0,role_aware_pmf_cal_v1,0.6679595247901308,0,0,0.6021385543704959,0.3978614456295042,0.15581766908482156,0.06350120321772547,0.02645934552397205,0.01211994114627805,0.006241619006584423,0.0029925266083432422,0.0014814020977990264,0.000777124422700246,0.0004783456505911162,0.00018312192144916112,4.5780480362272067e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,pre_close,2026-05-09T23:16:37Z,3b909ce6#phase10c,774f790a-0f54-404e-9365-c2f476bd0e94,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.4794465073293884, ""1"": 0.3870257321337699, ""2"": 0.13352776053684168}",Jared McCain,1028027372,OKC,LAL,False,21708303,,fg3m,,,,,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,derived_from_projected_minutes,13.352144973761998,11.582876988736551,0.0,role_aware_pmf_cal_v1,0.6540812532074533,1,0,0.4794465073293884,0.5205534926706116,0.13352776053684168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,pre_close,2026-05-09T23:16:37Z,3b909ce6#phase10c,774f790a-0f54-404e-9365-c2f476bd0e94,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.5411363880285733, ""1"": 0.2513422340736447, ""2"": 0.12674203469230358, ""3"": 0.04780194436748897, ""4"": 0.018863279589659276, ""5"": 0.00770665534792302, ""6"": 0.0032553538228302834, ""7"": 0.0015523805360114218, ""8"": 0.000688034378301993, ""9"": 0.0004272016372335127, ""10"": 0.00022157415184334545, ""11"": 8.862966073733821e-05, ""12"": 0.0001742897134492839}",Jared McCain,1028027372,OKC,LAL,False,21708303,,tov,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,derived_from_projected_minutes,13.352144973761998,11.582876988736551,0.0,role_aware_pmf_cal_v1,0.8072485524574857,0,0,0.5411363880285733,0.4588636119714267,0.20752137789778202,0.08077934320547846,0.032977398837989474,0.014114119248330198,0.006407463900407179,0.003152110077576895,0.0015997295415654733,0.0009116951632634803,0.00048449352602996753,0.0002629193741866221,0.0001742897134492839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,pre_close,2026-05-09T23:16:37Z,3b909ce6#phase10c,774f790a-0f54-404e-9365-c2f476bd0e94,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.3740454393432764, ""1"": 0.15864981145784227, ""2"": 0.1331401919934859, ""3"": 0.08966331084217892, ""4"": 0.06395635422211969, ""5"": 0.04537206785657726, ""6"": 0.03124897078760835, ""7"": 0.023206305117585955, ""8"": 0.01732550422554065, ""9"": 0.01264087907186317, ""10"": 0.008698187247704263, ""11"": 0.006755401550437491, ""12"": 0.005833053740796433, ""13"": 0.005217017850614239, ""14"": 0.003866228063870906, ""15"": 0.0033487934857961564, ""16"": 0.002698572624410654, ""17"": 0.002250550198190915, ""18"": 0.0013780050013425557, ""19"": 0.0017743673542171, ""20"": 0.0009791554061873205, ""21"": 0.0017564287752471353, ""22"": 0.0008248074597542889, ""23"": 0.0013456983518210827, ""24"": 0.0004896482423207242, ""25"": 0.00032844249555196516, ""26"": 0.0003635859901388899, ""27"": 0.0007227176082325691, ""28"": 0.00018287999364458986, ""29"": 0.00020960695226039853, ""30"": 0.0001541169925529925, ""31"": 0.00016352332716190607, ""32"": 0.00012612290307900223, ""33"": 8.099827155054556e-05, ""34"": 0.00011930912633716763, ""35"": 4.747454605201177e-05, ""36"": 7.86591047907023e-05, ""37"": 2.775091347400457e-05, ""38"": 5.00797779089415e-05, ""39"": 3.6156340579965005e-05, ""40"": 0.00022965786668844942, ""41"": 0.00020701263696443404, ""42"": 0.00016286195289669884, ""47"": 8.143097644833797e-05, ""57"": 8.143097644833172e-05, ""58"": 8.14309764483198e-05}",Nikola Topic,1028028932,OKC,LAL,False,21708303,,pts,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:fringe,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,fringe,derived_from_projected_minutes,8.29710545620865,5.214728405685008,0.0,role_aware_pmf_cal_v1,2.555028269924725,1,0,0.3740454393432764,0.6259545606567236,0.4673047491988814,0.3341645572053955,0.24450124636321657,0.1805448921410969,0.13517282428451965,0.10392385349691127,0.08071754837932531,0.06339204415378466,0.05075116508192149,0.04205297783421723,0.03529757628377973,0.029464522542983297,0.02424750469236906,0.020381276628498157,0.017032483142702,0.014333910518291347,0.012083360320100432,0.010705355318757876,0.008930987964540777,,,,,pre_close,2026-05-09T23:16:37Z,3b909ce6#phase10c,774f790a-0f54-404e-9365-c2f476bd0e94,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.5204521274978227, ""1"": 0.26087285790334064, ""2"": 0.11119873984011466, ""3"": 0.05228906475783116, ""4"": 0.024353115680307763, ""5"": 0.011380840547152951, ""6"": 0.00793514461883905, ""7"": 0.004241063134474085, ""8"": 0.002128745937642696, ""9"": 0.0018781621317850185, ""10"": 0.0010909941004837017, ""11"": 0.0007948745678265575, ""12"": 0.0004470793312128784, ""13"": 0.0002559928053546626, ""14"": 0.00019676216466766797, ""15"": 0.00010639631206144563, ""16"": 0.00014167647193899098, ""17"": 8.863582392879143e-05, ""18"": 8.863582392879143e-05, ""19"": 2.954527464292043e-05, ""20"": 1.4772637321459144e-05, ""23"": 1.4772637321458722e-05}",Nikola Topic,1028028932,OKC,LAL,False,21708303,,reb,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:fringe,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,fringe,derived_from_projected_minutes,8.29710545620865,5.214728405685008,0.0,role_aware_pmf_cal_v1,0.9449486293485521,0,0,0.5204521274978227,0.4795478725021775,0.2186750145988367,0.10747627475872205,0.055187210000890885,0.030834094320583125,0.019453253773430174,0.011518109154591125,0.0072770460201170405,0.005148300082474344,0.0032701379506893265,0.0021791438502056244,0.0013842692823790668,0.0009371899511661884,0.0006811971458115258,0.0004844349811438578,0.0003780386690824121,0.00023636219714342113,0.0001477263732146297,5.9090549285838295e-05,2.9545274642917867e-05,,,,,pre_close,2026-05-09T23:16:37Z,3b909ce6#phase10c,774f790a-0f54-404e-9365-c2f476bd0e94,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.5210821116215332, ""1"": 0.27673296474686454, ""2"": 0.11327581721549901, ""3"": 0.045549133603744844, ""4"": 0.02007672922349165, ""5"": 0.00909433634326527, ""6"": 0.0052660774076737065, ""7"": 0.0030191196969600485, ""8"": 0.0020283006506394675, ""9"": 0.001268729046702612, ""10"": 0.0010834681208715857, ""11"": 0.0005544383415375092, ""12"": 0.0002630296468300156, ""13"": 0.00022506550230603887, ""14"": 0.00016888715721752193, ""15"": 0.00011692187807370339, ""16"": 7.794791871581369e-05, ""17"": 5.196527914386817e-05, ""18"": 1.2991319785958212e-05, ""19"": 1.299131978595833e-05, ""20"": 1.2991319785958478e-05, ""21"": 2.598263957190139e-05}",Nikola Topic,1028028932,OKC,LAL,False,21708303,,ast,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:fringe,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,fringe,derived_from_projected_minutes,8.29710545620865,5.214728405685008,0.0,role_aware_pmf_cal_v1,0.8766365432830182,0,0,0.5210821116215332,0.4789178883784669,0.20218492363160245,0.08890910641610343,0.04335997281235859,0.023283243588866933,0.014188907245601668,0.008922829837927962,0.005903710140967912,0.003875409490328445,0.0026066804436258332,0.0015232123227542475,0.0009687739812167382,0.0007057443343867225,0.0004806788320806836,0.0003117916748631616,0.00019486979678945827,0.00011692187807364458,6.495659892977641e-05,5.1965279143818196e-05,3.897395935785987e-05,,,,,pre_close,2026-05-09T23:16:37Z,3b909ce6#phase10c,774f790a-0f54-404e-9365-c2f476bd0e94,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 1.0}",Nikola Topic,1028028932,OKC,LAL,False,21708303,,fg3m,,,,,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:fringe,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,fringe,derived_from_projected_minutes,8.29710545620865,5.214728405685008,0.0,role_aware_pmf_cal_v1,0.0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,pre_close,2026-05-09T23:16:37Z,3b909ce6#phase10c,774f790a-0f54-404e-9365-c2f476bd0e94,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.6973595414226356, ""1"": 0.1977440137159663, ""2"": 0.0633775103408558, ""3"": 0.022266567060525905, ""4"": 0.009409533937003826, ""5"": 0.004252538018640546, ""6"": 0.0019001193638228818, ""7"": 0.0015012254786556482, ""8"": 0.000761877900908435, ""9"": 0.0004812924197199206, ""10"": 0.00044676320682633707, ""11"": 0.0002990171344388137, ""12"": 0.0002}",Nikola Topic,1028028932,OKC,LAL,False,21708303,,tov,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:fringe,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,fringe,derived_from_projected_minutes,8.29710545620865,5.214728405685008,0.0,role_aware_pmf_cal_v1,0.4926923314858376,0,0,0.6973595414226356,0.30264045857736444,0.10489644486139811,0.04151893452054231,0.01925236746001641,0.009842833523012583,0.005590295504372037,0.0036901761405491547,0.0021889506618935064,0.0014270727609850715,0.0009457803412651508,0.0004990171344388137,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,pre_close,2026-05-09T23:16:37Z,3b909ce6#phase10c,774f790a-0f54-404e-9365-c2f476bd0e94,ok,1.1102230246251565e-16,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.021921061627602573, ""1"": 0.021284627797331427, ""2"": 0.02437456442305859, ""3"": 0.03354567409340682, ""4"": 0.03654848358024511, ""5"": 0.035694378921613576, ""6"": 0.04305519404591575, ""7"": 0.04536088074805953, ""8"": 0.05012317464792135, ""9"": 0.05067829190801705, ""10"": 0.05337509510496764, ""11"": 0.05641640749434555, ""12"": 0.053297712099988334, ""13"": 0.048224899392849394, ""14"": 0.048945305920272346, ""15"": 0.0438742869091578, ""16"": 0.04123276548338482, ""17"": 0.03704859448004085, ""18"": 0.03651821301729609, ""19"": 0.030023326069002952, ""20"": 0.02862658710755741, ""21"": 0.025443268788416677, ""22"": 0.023326963358436162, ""23"": 0.019232535229944135, ""24"": 0.01651844955448277, ""25"": 0.014398116982657385, ""26"": 0.010418587506880614, ""27"": 0.008911413254779796, ""28"": 0.009557769830901858, ""29"": 0.006472414036081105, ""30"": 0.004522704523756512, ""31"": 0.00542740264560175, ""32"": 0.0035199235169185873, ""33"": 0.0022711336747220402, ""34"": 0.002818052309847164, ""35"": 0.0010480169938323985, ""36"": 0.001579964263569609, ""37"": 0.0008070330201206704, ""38"": 0.0009493287449356032, ""39"": 0.0005657016643971673, ""40"": 0.00022488651867383965, ""41"": 0.00017211398896658904, ""42"": 0.0003447049927412532, ""43"": 0.00025367338338310347, ""44"": 0.0002376432252212563, ""45"": 0.00017652300471359073, ""46"": 8.464920627902867e-05, ""47"": 0.00015727648568257172, ""48"": 8.664830253455722e-05, ""49"": 0.0001002127072554385, ""51"": 5.084085305794566e-05, ""52"": 0.00015252255917382756}",Ajay Mitchell,1028037477,OKC,LAL,False,21708303,,pts,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,derived_from_projected_minutes,26.090340575565104,27.153839047589948,0.0,role_aware_pmf_cal_v1,12.854970942656378,12,11,0.021921061627602573,0.9780789383723975,0.956794310575066,0.9324197461520075,0.8988740720586006,0.8623255884783554,0.8266312095567419,0.7835760155108261,0.7382151347627666,0.6880919601148453,0.6374136682068282,0.5840385731018605,0.527622165607515,0.4743244535075266,0.42609955411467726,0.37715424819440496,0.3332799612852472,0.2920471958018623,0.25499860132182145,0.21848038830452537,0.18845706223552242,,,,,pre_close,2026-05-09T23:16:37Z,3b909ce6#phase10c,774f790a-0f54-404e-9365-c2f476bd0e94,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.10279033506272309, ""1"": 0.17141428187913166, ""2"": 0.20844392769779987, ""3"": 0.17887460377306816, ""4"": 0.12792749748804502, ""5"": 0.0837803390920898, ""6"": 0.05349045967484354, ""7"": 0.031097323516561606, ""8"": 0.017784827129824727, ""9"": 0.010488532806071626, ""10"": 0.006274606710683714, ""11"": 0.00340289479087486, ""12"": 0.0020075691736648037, ""13"": 0.0010955056354435605, ""14"": 0.0004924568603267497, ""15"": 0.00020528667951161446, ""16"": 0.0001633905311954347, ""17"": 0.00012064931649720402, ""18"": 5.1968636301093325e-05, ""19"": 7.275609082153065e-05, ""20"": 1.0393727260215093e-05, ""21"": 1.039372726021562e-05}",Ajay Mitchell,1028037477,OKC,LAL,False,21708303,,reb,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,derived_from_projected_minutes,26.090340575565104,27.153839047589948,0.0,role_aware_pmf_cal_v1,2.98673030922953,3,2,0.10279033506272309,0.8972096649372769,0.7257953830581454,0.5173514553603454,0.33847685158727725,0.21054935409923228,0.1267690150071425,0.07327855533229896,0.042181231815737345,0.024396404685912622,0.013907871879840996,0.007633265169157282,0.004230370378282422,0.002222801204617618,0.0011272955691740577,0.0006348387088473078,0.0004295520293356934,0.0002661614981402587,0.0001455121816430547,9.354354534196138e-05,2.0787454520430715e-05,,,,,pre_close,2026-05-09T23:16:37Z,3b909ce6#phase10c,774f790a-0f54-404e-9365-c2f476bd0e94,ok,2.220446049250313e-16,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.10522830913815555, ""1"": 0.143513068138397, ""2"": 0.185379710786863, ""3"": 0.17758592274076643, ""4"": 0.14445004577350748, ""5"": 0.0984580027378214, ""6"": 0.060244990489084, ""7"": 0.03894541615810055, ""8"": 0.021479719445404413, ""9"": 0.011638159844629755, ""10"": 0.00547002306856532, ""11"": 0.0033379418712195263, ""12"": 0.0021982176231770648, ""13"": 0.0011236303348078542, ""14"": 0.0004002427371576242, ""15"": 0.00024122897941433394, ""16"": 0.00014742006417255103, ""17"": 7.37100320862811e-05, ""18"": 4.212001833500677e-05, ""19"": 1.0530004583751687e-05, ""20"": 2.1060009167503364e-05, ""21"": 1.0530004583751253e-05}",Ajay Mitchell,1028037477,OKC,LAL,False,21708303,,ast,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,derived_from_projected_minutes,26.090340575565104,27.153839047589948,0.0,role_aware_pmf_cal_v1,3.1746270873037448,3,2,0.10522830913815555,0.8947716908618445,0.7512586227234476,0.5658789119365845,0.3882929891958182,0.24384294342231067,0.1453849406844893,0.08513995019540527,0.04619453403730474,0.024714814591900326,0.013076654747270568,0.007606631678705248,0.004268689807485722,0.0020704721843086576,0.0009468418495008034,0.0005465991123431792,0.00030537013292884524,0.0001579500687562942,8.424003667001306e-05,4.212001833500631e-05,3.159001375125462e-05,,,,,pre_close,2026-05-09T23:16:37Z,3b909ce6#phase10c,774f790a-0f54-404e-9365-c2f476bd0e94,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.22946492758307818, ""1"": 0.3639871940299896, ""2"": 0.25429510669244404, ""3"": 0.10971481761307379, ""4"": 0.042537954081414475}",Ajay Mitchell,1028037477,OKC,LAL,False,21708303,,fg3m,,,,,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,derived_from_projected_minutes,26.090340575565104,27.153839047589948,0.0,role_aware_pmf_cal_v1,1.371873676579757,1,1,0.22946492758307818,0.7705350724169219,0.4065478783869323,0.15225277169448825,0.042537954081414475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,pre_close,2026-05-09T23:16:37Z,3b909ce6#phase10c,774f790a-0f54-404e-9365-c2f476bd0e94,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
