date,game_id,player_id,player_name,stat,role_bucket,line,model_probability_for_side,market_probability_for_side,actual,hit_result,model_mean,model_variance,model_event_logloss,market_event_logloss,event_logloss_delta,_segment
2026-05-06,21708674.0,172.0,Paul George,reb,starter,5.5,0.183,0.4808467741935484,6.0,1.0,3.081999999999999,7.394609333333333,1.6982691261407161,0.7322066163965316,0.9660625097441845,reb|starter
2026-05-08,21708677.0,172.0,Paul George,reb,starter,4.5,0.2496666666666667,0.6204208488306925,5.0,1.0,3.077333333333334,7.193352888888891,1.3876285841330271,0.4773572427790715,0.9102713413539556,reb|starter
2026-05-06,21708674.0,172.0,Paul George,reb,starter,5.5,0.183,0.45420136260408783,6.0,1.0,3.081999999999999,7.394609333333333,1.6982691261407161,0.7892146493061789,0.9090544768345372,reb|starter
2026-05-08,21708677.0,172.0,Paul George,reb,starter,4.5,0.2496666666666667,0.6182465221611129,5.0,1.0,3.077333333333334,7.193352888888891,1.3876285841330271,0.4808679978918433,0.9067605862411838,reb|starter
2026-05-02,21682743.0,70.0,Jaylen Brown,reb,starter,8.5,0.1613333333333333,0.3982930298719772,9.0,1.0,5.0023333333333335,11.616994555555552,1.8242826609336151,0.9205672886414155,0.9037153722921997,reb|starter
2026-05-06,21708674.0,172.0,Paul George,reb,starter,4.5,0.2663333333333333,0.6513102282333052,6.0,1.0,3.081999999999999,7.394609333333333,1.3230066218839722,0.42876920921821626,0.894237412665756,reb|starter
2026-05-06,21708674.0,172.0,Paul George,reb,starter,5.5,0.183,0.44726670347874103,6.0,1.0,3.081999999999999,7.394609333333333,1.6982691261407161,0.804600210216929,0.8936689159237872,reb|starter
2026-05-06,21708674.0,172.0,Paul George,reb,starter,5.5,0.183,0.4458598726114649,6.0,1.0,3.081999999999999,7.394609333333333,1.6982691261407161,0.8077505632989491,0.890518562841767,reb|starter
2026-04-30,21681994.0,335.0,Jamal Murray,reb,starter,5.5,0.18166666666666664,0.4424778761061947,6.0,1.0,3.1036666666666664,7.7609198888888855,1.7055817729870029,0.8153648132841944,0.8902169597028085,reb|starter
2026-05-06,21708674.0,172.0,Paul George,reb,starter,5.5,0.183,0.44483985765124556,6.0,1.0,3.081999999999999,7.394609333333333,1.6982691261407161,0.8100409320314447,0.8882281941092715,reb|starter
2026-05-02,21682743.0,70.0,Jaylen Brown,reb,starter,8.5,0.1613333333333333,0.39094650205761317,9.0,1.0,5.0023333333333335,11.616994555555552,1.8242826609336151,0.9391845517400076,0.8850981091936075,reb|starter
2026-05-06,21708674.0,172.0,Paul George,reb,starter,5.5,0.183,0.4424778761061947,6.0,1.0,3.081999999999999,7.394609333333333,1.6982691261407161,0.8153648132841944,0.8829043128565217,reb|starter
2026-04-30,21681994.0,335.0,Jamal Murray,reb,starter,4.5,0.258,0.5887850467289719,6.0,1.0,3.1036666666666664,7.7609198888888855,1.3547956940605197,0.5296941080703735,0.8251015859901462,reb|starter
2026-04-30,21681994.0,335.0,Jamal Murray,reb,starter,4.5,0.258,0.5813255391421123,6.0,1.0,3.1036666666666664,7.7609198888888855,1.3547956940605197,0.5424443707102293,0.8123513233502904,reb|starter
2026-04-30,21681994.0,335.0,Jamal Murray,reb,starter,5.5,0.18166666666666664,0.40847201210287437,6.0,1.0,3.1036666666666664,7.7609198888888855,1.7055817729870029,0.8953318808533117,0.8102498921336911,reb|starter
2026-04-30,21681994.0,335.0,Jamal Murray,reb,starter,4.5,0.258,0.5780254777070064,6.0,1.0,3.1036666666666664,7.7609198888888855,1.3547956940605197,0.5481373322033478,0.8066583618571719,reb|starter
2026-04-27,21681987.0,246.0,Nikola Jokic,reb,starter,11.5,0.33933333333333326,0.7542533081285445,12.0,1.0,9.475666666666664,26.819407888888886,1.080772370539779,0.2820270149684358,0.7987453555713431,reb|starter
2026-05-06,21708674.0,172.0,Paul George,reb,starter,4.5,0.2663333333333333,0.5915279878971256,6.0,1.0,3.081999999999999,7.394609333333333,1.3230066218839722,0.5250462798663205,0.7979603420176518,reb|starter
2026-05-02,21682743.0,70.0,Jaylen Brown,reb,starter,7.5,0.23466666666666663,0.5203045685279188,9.0,1.0,5.0023333333333335,11.616994555555552,1.4495892114922044,0.6533409301595255,0.7962482813326789,reb|starter
2026-04-30,21681994.0,335.0,Jamal Murray,reb,starter,5.5,0.18166666666666664,0.3982930298719772,6.0,1.0,3.1036666666666664,7.7609198888888855,1.7055817729870029,0.9205672886414155,0.7850144843455874,reb|starter
2026-05-02,21682743.0,70.0,Jaylen Brown,reb,starter,7.5,0.23466666666666663,0.5141838223374939,9.0,1.0,5.0023333333333335,11.616994555555552,1.4495892114922044,0.6651744464549,0.7844147650373045,reb|starter
2026-05-02,21682743.0,70.0,Jaylen Brown,reb,starter,7.5,0.23466666666666663,0.5101214574898786,9.0,1.0,5.0023333333333335,11.616994555555552,1.4495892114922044,0.6731064296764991,0.7764827818157053,reb|starter
2026-05-02,21682743.0,70.0,Jaylen Brown,reb,starter,7.5,0.23466666666666663,0.5079872204472844,9.0,1.0,5.0023333333333335,11.616994555555552,1.4495892114922044,0.6772989883199216,0.7722902231722828,reb|starter
2026-04-29,21681990.0,17896055.0,Scottie Barnes,reb,starter,7.5,0.2123333333333334,0.4588754646840148,8.0,1.0,4.919666666666668,11.93587988888889,1.5495979120780832,0.7789764245063983,0.7706214875716849,reb|starter
2026-04-30,21681994.0,335.0,Jamal Murray,reb,starter,4.5,0.258,0.5547795722391968,6.0,1.0,3.1036666666666664,7.7609198888888855,1.3547956940605197,0.5891844112640415,0.7656112827964782,reb|starter
2026-04-30,21681994.0,335.0,Jamal Murray,reb,starter,4.5,0.258,0.554140127388535,6.0,1.0,3.1036666666666664,7.7609198888888855,1.3547956940605197,0.5903376866937243,0.7644580073667954,reb|starter
2026-04-30,21681994.0,335.0,Jamal Murray,reb,starter,4.5,0.258,0.552733296521259,6.0,1.0,3.1036666666666664,7.7609198888888855,1.3547956940605197,0.5928796785681927,0.761916015492327,reb|starter
2026-04-30,21681994.0,335.0,Jamal Murray,reb,starter,4.5,0.258,0.5515529555059332,6.0,1.0,3.1036666666666664,7.7609198888888855,1.3547956940605197,0.5950174240353083,0.7597782700252114,reb|starter
2026-04-27,21681987.0,104.0,Mike Conley,ast,bench,3.5,0.15366666666666662,0.6036653923993704,4.0,1.0,1.6379999999999992,4.092289333333333,1.8729695246535984,0.5047352206480721,1.3682343040055263,ast|bench
2026-04-27,21681987.0,104.0,Mike Conley,ast,bench,3.5,0.15366666666666662,0.5807453416149069,4.0,1.0,1.6379999999999992,4.092289333333333,1.8729695246535984,0.5434429286898216,1.329526595963777,ast|bench
2026-04-27,21681987.0,104.0,Mike Conley,ast,bench,3.5,0.15366666666666662,0.5779567284369846,4.0,1.0,1.6379999999999992,4.092289333333333,1.8729695246535984,0.5482562774081051,1.3247132472454934,ast|bench
2026-04-27,21681987.0,104.0,Mike Conley,ast,bench,3.5,0.15366666666666662,0.5751633986928104,4.0,1.0,1.6379999999999992,4.092289333333333,1.8729695246535984,0.5531011069142291,1.3198684177393694,ast|bench
2026-04-27,21681987.0,104.0,Mike Conley,ast,bench,3.5,0.15366666666666662,0.5751633986928104,4.0,1.0,1.6379999999999992,4.092289333333333,1.8729695246535984,0.5531011069142291,1.3198684177393694,ast|bench
2026-04-27,21681987.0,104.0,Mike Conley,ast,bench,3.5,0.15366666666666662,0.5751376868607395,4.0,1.0,1.6379999999999992,4.092289333333333,1.8729695246535984,0.5531458114396757,1.3198237132139228,ast|bench
2026-04-27,21681987.0,104.0,Mike Conley,ast,bench,3.5,0.15366666666666662,0.5721476510067114,4.0,1.0,1.6379999999999992,4.092289333333333,1.8729695246535984,0.558358189781833,1.3146113348717654,ast|bench
2026-04-27,21681987.0,104.0,Mike Conley,ast,bench,3.5,0.15366666666666662,0.5721476510067114,4.0,1.0,1.6379999999999992,4.092289333333333,1.8729695246535984,0.558358189781833,1.3146113348717654,ast|bench
2026-04-27,21681987.0,104.0,Mike Conley,ast,bench,3.5,0.15366666666666662,0.56575682382134,4.0,1.0,1.6379999999999992,4.092289333333333,1.8729695246535984,0.5695909329922422,1.3033785916613563,ast|bench
2026-04-27,21681987.0,104.0,Mike Conley,ast,bench,3.5,0.15366666666666662,0.5621716287215411,4.0,1.0,1.6379999999999992,4.092289333333333,1.8729695246535984,0.5759480865259944,1.297021438127604,ast|bench
2026-04-27,21681987.0,104.0,Mike Conley,ast,bench,3.5,0.15366666666666662,0.5598591549295775,4.0,1.0,1.6379999999999992,4.092289333333333,1.8729695246535984,0.5800700359409745,1.292899488712624,ast|bench
2026-04-27,21681987.0,104.0,Mike Conley,ast,bench,3.5,0.15366666666666662,0.5575221238938053,4.0,1.0,1.6379999999999992,4.092289333333333,1.8729695246535984,0.5842530923208079,1.2887164323327904,ast|bench
2026-04-27,21681987.0,104.0,Mike Conley,ast,bench,3.5,0.15366666666666662,0.5286532951289399,4.0,1.0,1.6379999999999992,4.092289333333333,1.8729695246535984,0.6374224587218452,1.2355470659317533,ast|bench
2026-04-27,21681987.0,104.0,Mike Conley,ast,bench,2.5,0.25766666666666665,0.7606382978723404,4.0,1.0,1.6379999999999992,4.092289333333333,1.356088519062825,0.273597332570042,1.0824911864927829,ast|bench
2026-05-08,21708677.0,17896033.0,Miles McBride,ast,bench,1.5,0.2823333333333334,0.5915279878971256,2.0,1.0,1.154,2.6649506666666674,1.2646668729981922,0.5250462798663205,0.7396205931318718,ast|bench
2026-05-08,21708677.0,17896033.0,Miles McBride,ast,bench,1.5,0.2823333333333334,0.5904747459426665,2.0,1.0,1.154,2.6649506666666674,1.2646668729981922,0.5268284115028439,0.7378384614953484,ast|bench
2026-05-08,21708677.0,17896033.0,Miles McBride,ast,bench,1.5,0.2823333333333334,0.572408229124647,2.0,1.0,1.154,2.6649506666666674,1.2646668729981922,0.557902854875148,0.7067640181230442,ast|bench
2026-05-08,21708677.0,17896033.0,Miles McBride,ast,bench,1.5,0.2823333333333334,0.5721476510067114,2.0,1.0,1.154,2.6649506666666674,1.2646668729981922,0.558358189781833,0.7063086832163592,ast|bench
2026-05-08,21708677.0,17896033.0,Miles McBride,ast,bench,1.5,0.2823333333333334,0.5721476510067114,2.0,1.0,1.154,2.6649506666666674,1.2646668729981922,0.558358189781833,0.7063086832163592,ast|bench
2026-05-08,21708677.0,17896033.0,Miles McBride,ast,bench,1.5,0.2823333333333334,0.5715249662618084,2.0,1.0,1.154,2.6649506666666674,1.2646668729981922,0.5594471112039778,0.7052197617942144,ast|bench
2026-05-08,21708677.0,17896033.0,Miles McBride,ast,bench,1.5,0.2823333333333334,0.5626591727408448,2.0,1.0,1.154,2.6649506666666674,1.2646668729981922,0.5750812111715835,0.6895856618266087,ast|bench
2026-05-08,21708677.0,17896033.0,Miles McBride,ast,bench,1.5,0.2823333333333334,0.554140127388535,2.0,1.0,1.154,2.6649506666666674,1.2646668729981922,0.5903376866937243,0.6743291863044679,ast|bench
2026-04-29,21684805.0,277.0,Caris LeVert,ast,bench,1.5,0.30166666666666686,0.5756811219056668,2.0,1.0,1.309333333333334,3.775646222222223,1.19843262395032,0.5522013793862875,0.6462312445640325,ast|bench
2026-04-29,21684805.0,277.0,Caris LeVert,ast,bench,1.5,0.30166666666666686,0.5751376868607395,2.0,1.0,1.309333333333334,3.775646222222223,1.19843262395032,0.5531458114396757,0.6452868125106443,ast|bench
2026-04-29,21684805.0,277.0,Caris LeVert,ast,bench,1.5,0.30166666666666686,0.5633187772925764,2.0,1.0,1.309333333333334,3.775646222222223,1.19843262395032,0.5739095991925676,0.6245230247577525,ast|bench
2026-04-29,21684805.0,277.0,Caris LeVert,ast,bench,1.5,0.30166666666666686,0.5633187772925764,2.0,1.0,1.309333333333334,3.775646222222223,1.19843262395032,0.5739095991925676,0.6245230247577525,ast|bench
2026-04-29,21684805.0,277.0,Caris LeVert,ast,bench,1.5,0.30166666666666686,0.5575221238938053,2.0,1.0,1.309333333333334,3.775646222222223,1.19843262395032,0.5842530923208079,0.6141795316295121,ast|bench
2026-04-29,21684805.0,38017734.0,Jamal Cain,ast,bench,0.5,0.39533333333333326,0.6280200353565115,1.0,1.0,0.8156666666666668,1.8903545555555552,0.9280259880925762,0.4651832095889066,0.4628427785036696,ast|bench
2026-04-29,21684805.0,38017734.0,Jamal Cain,ast,bench,0.5,0.39533333333333326,0.625,1.0,1.0,0.8156666666666668,1.8903545555555552,0.9280259880925762,0.4700036292457356,0.4580223588468406,ast|bench
2026-05-05,21708299.0,666626.0,Jaxson Hayes,ast,bench,0.5,0.3403333333333334,0.5094786729857821,1.0,1.0,0.6039999999999999,1.143184,1.077829749485581,0.6743672859083488,0.40346246357723226,ast|bench
2026-05-08,21707974.0,3547238.0,Anthony Edwards,ast,core,4.5,0.12999999999999995,0.35437430786268,6.0,1.0,2.098666666666666,4.605598222222221,2.040220828526555,1.0374015576232132,1.0028192709033419,ast|core
2026-05-08,21707974.0,3547238.0,Anthony Edwards,ast,core,4.5,0.12999999999999995,0.35278154681139756,6.0,1.0,2.098666666666666,4.605598222222221,2.040220828526555,1.0419062611738088,0.9983145673527463,ast|core
2026-05-08,21707974.0,3547238.0,Anthony Edwards,ast,core,3.5,0.21833333333333327,0.5751633986928104,6.0,1.0,2.098666666666666,4.605598222222221,1.5217323320149951,0.5531011069142291,0.968631225100766,ast|core
2026-05-08,21707974.0,3547238.0,Anthony Edwards,ast,core,5.5,0.07466666666666665,0.18689320388349517,6.0,1.0,2.098666666666666,4.605598222222221,2.5947215157952073,1.6772179274958423,0.917503588299365,ast|core
2026-05-08,21707974.0,3547238.0,Anthony Edwards,ast,core,3.5,0.21833333333333327,0.5343073571442848,6.0,1.0,2.098666666666666,4.605598222222221,1.5217323320149951,0.6267840304252381,0.894948301589757,ast|core
2026-05-08,21707974.0,3547238.0,Anthony Edwards,ast,core,4.5,0.12999999999999995,0.31792404193160334,6.0,1.0,2.098666666666666,4.605598222222221,2.040220828526555,1.1459427865842995,0.8942780419422556,ast|core
2026-05-08,21707974.0,3547238.0,Anthony Edwards,ast,core,3.5,0.21833333333333327,0.5306122448979592,6.0,1.0,2.098666666666666,4.605598222222221,1.5217323320149951,0.6337237600891445,0.8880085719258506,ast|core
2026-05-08,21707974.0,3547238.0,Anthony Edwards,ast,core,3.5,0.21833333333333327,0.5203045685279188,6.0,1.0,2.098666666666666,4.605598222222221,1.5217323320149951,0.6533409301595255,0.8683914018554696,ast|core
2026-05-08,21707974.0,3547238.0,Anthony Edwards,ast,core,3.5,0.21833333333333327,0.5203045685279188,6.0,1.0,2.098666666666666,4.605598222222221,1.5217323320149951,0.6533409301595255,0.8683914018554696,ast|core
2026-05-08,21707974.0,3547238.0,Anthony Edwards,ast,core,3.5,0.21833333333333327,0.5191532258064516,6.0,1.0,2.098666666666666,4.605598222222221,1.5217323320149951,0.6555562066211367,0.8661761253938585,ast|core
2026-05-08,21707974.0,3547238.0,Anthony Edwards,ast,core,3.5,0.21833333333333327,0.5190114068441064,6.0,1.0,2.098666666666666,4.605598222222221,1.5217323320149951,0.6558294175527503,0.8659029144622449,ast|core
2026-05-08,21707974.0,3547238.0,Anthony Edwards,ast,core,3.5,0.21833333333333327,0.5190114068441064,6.0,1.0,2.098666666666666,4.605598222222221,1.5217323320149951,0.6558294175527503,0.8659029144622449,ast|core
2026-05-08,21707974.0,3547238.0,Anthony Edwards,ast,core,3.5,0.21833333333333327,0.5160051216389244,6.0,1.0,2.098666666666666,4.605598222222221,1.5217323320149951,0.661638587893003,0.8600937441219921,ast|core
2026-05-08,21707974.0,3547238.0,Anthony Edwards,ast,core,3.5,0.21833333333333327,0.5157946692991116,6.0,1.0,2.098666666666666,4.605598222222221,1.5217323320149951,0.6620465204097173,0.8596858116052778,ast|core
2026-05-02,21682743.0,3547276.0,Payton Pritchard,ast,core,5.5,0.19366666666666665,0.4554079696394686,7.0,1.0,3.273666666666667,8.472773222222225,1.6416168107983355,0.7865616251993712,0.8550551855989643,ast|core
2026-05-08,21707974.0,3547238.0,Anthony Edwards,ast,core,3.5,0.21833333333333327,0.5123152709359606,6.0,1.0,2.098666666666666,4.605598222222221,1.5217323320149951,0.6688150799004146,0.8529172521145806,ast|core
2026-04-29,21681991.0,1028028519.0,Reed Sheppard,ast,core,5.5,0.15233333333333332,0.35278154681139756,6.0,1.0,2.8676666666666666,7.130821222222222,1.8816841767560422,1.0419062611738088,0.8397779155822334,ast|core
2026-05-02,21682743.0,3547276.0,Payton Pritchard,ast,core,5.5,0.19366666666666665,0.4482629809488233,7.0,1.0,3.273666666666667,8.472773222222225,1.6416168107983355,0.8023752077442609,0.8392416030540747,ast|core
2026-05-02,21682743.0,3547276.0,Payton Pritchard,ast,core,5.5,0.19366666666666665,0.4458598726114649,7.0,1.0,3.273666666666667,8.472773222222225,1.6416168107983355,0.8077505632989491,0.8338662474993864,ast|core
2026-05-08,21707974.0,3547238.0,Anthony Edwards,ast,core,3.5,0.21833333333333327,0.5,6.0,1.0,2.098666666666666,4.605598222222221,1.5217323320149951,0.6931471805599453,0.8285851514550499,ast|core
2026-05-08,21707974.0,3547238.0,Anthony Edwards,ast,core,3.5,0.21833333333333327,0.5,6.0,1.0,2.098666666666666,4.605598222222221,1.5217323320149951,0.6931471805599453,0.8285851514550499,ast|core
2026-05-08,21707974.0,3547238.0,Anthony Edwards,ast,core,3.5,0.21833333333333327,0.5,6.0,1.0,2.098666666666666,4.605598222222221,1.5217323320149951,0.6931471805599453,0.8285851514550499,ast|core
2026-05-02,21682743.0,3547276.0,Payton Pritchard,ast,core,5.5,0.19366666666666665,0.43734082725915513,7.0,1.0,3.273666666666667,8.472773222222225,1.6416168107983355,0.8270424627919065,0.814574348006429,ast|core
2026-05-02,21682743.0,3547276.0,Payton Pritchard,ast,core,5.5,0.19366666666666665,0.4333605887162715,7.0,1.0,3.273666666666667,8.472773222222225,1.6416168107983355,0.8361851291410048,0.8054316816573307,ast|core
2026-04-29,21681991.0,1028028519.0,Reed Sheppard,ast,core,5.5,0.15233333333333332,0.33999999999999997,6.0,1.0,2.8676666666666666,7.130821222222222,1.8816841767560422,1.07880966137193,0.8028745153841121,ast|core
2026-05-02,21682743.0,3547276.0,Payton Pritchard,ast,core,5.5,0.19366666666666665,0.4282584157758449,7.0,1.0,3.273666666666667,8.472773222222225,1.6416168107983355,0.8480284904220304,0.7935883203763051,ast|core
2026-05-02,21682743.0,3547276.0,Payton Pritchard,ast,core,5.5,0.19366666666666665,0.42502324345862663,7.0,1.0,3.273666666666667,8.472773222222225,1.6416168107983355,0.8556114210623044,0.7860053897360312,ast|core
2026-05-02,21682743.0,3547276.0,Payton Pritchard,ast,core,5.5,0.19366666666666665,0.4248366013071895,7.0,1.0,3.273666666666667,8.472773222222225,1.6416168107983355,0.8560506514967985,0.7855661593015371,ast|core
2026-05-02,21682743.0,3547276.0,Payton Pritchard,ast,core,5.5,0.19366666666666665,0.42367399741267786,7.0,1.0,3.273666666666667,8.472773222222225,1.6416168107983355,0.8587909935121154,0.7828258172862201,ast|core
2026-05-02,21682743.0,3547276.0,Payton Pritchard,ast,core,5.5,0.19366666666666665,0.42367399741267786,7.0,1.0,3.273666666666667,8.472773222222225,1.6416168107983355,0.8587909935121154,0.7828258172862201,ast|core
2026-05-04,21707972.0,104.0,Mike Conley,ast,rotation,3.5,0.19233333333333333,0.5094786729857821,6.0,1.0,1.8863333333333334,4.547413222222223,1.6485253011421472,0.6743672859083488,0.9741580152337984,ast|rotation
2026-05-04,21707972.0,104.0,Mike Conley,ast,rotation,4.5,0.11600000000000002,0.303508080409933,6.0,1.0,1.8863333333333334,4.547413222222223,2.1541650878757723,1.1923470447515523,0.96181804312422,ast|rotation
2026-05-04,21707972.0,104.0,Mike Conley,ast,rotation,3.5,0.19233333333333333,0.46489450470854693,6.0,1.0,1.8863333333333334,4.547413222222223,1.6485253011421472,0.7659447707285567,0.8825805304135905,ast|rotation
2026-05-04,21707972.0,104.0,Mike Conley,ast,rotation,3.5,0.19233333333333333,0.4592085979482169,6.0,1.0,1.8863333333333334,4.547413222222223,1.6485253011421472,0.77825071039724,0.8702745907449072,ast|rotation
2026-05-04,21707972.0,104.0,Mike Conley,ast,rotation,3.5,0.19233333333333333,0.44843049327354256,6.0,1.0,1.8863333333333334,4.547413222222223,1.6485253011421472,0.8020015854720275,0.8465237156701197,ast|rotation
2026-05-04,21707972.0,104.0,Mike Conley,ast,rotation,3.5,0.19233333333333333,0.4458598726114649,6.0,1.0,1.8863333333333334,4.547413222222223,1.6485253011421472,0.8077505632989491,0.8407747378431981,ast|rotation
2026-05-04,21707972.0,104.0,Mike Conley,ast,rotation,3.5,0.19233333333333333,0.4456393635827931,6.0,1.0,1.8863333333333334,4.547413222222223,1.6485253011421472,0.8082452558891753,0.840280045252972,ast|rotation
2026-05-04,21707972.0,104.0,Mike Conley,ast,rotation,3.5,0.19233333333333333,0.4424778761061947,6.0,1.0,1.8863333333333334,4.547413222222223,1.6485253011421472,0.8153648132841944,0.8331604878579528,ast|rotation
2026-05-04,21707972.0,104.0,Mike Conley,ast,rotation,3.5,0.19233333333333333,0.43734082725915513,6.0,1.0,1.8863333333333334,4.547413222222223,1.6485253011421472,0.8270424627919065,0.8214828383502407,ast|rotation
2026-05-04,21707972.0,104.0,Mike Conley,ast,rotation,3.5,0.19233333333333333,0.43225969220418803,6.0,1.0,1.8863333333333334,4.547413222222223,1.6485253011421472,0.8387287319883681,0.8097965691537792,ast|rotation
2026-05-04,21707972.0,104.0,Mike Conley,ast,rotation,3.5,0.19233333333333333,0.4288622634582652,6.0,1.0,1.8863333333333334,4.547413222222223,1.6485253011421472,0.846619475806113,0.8019058253360343,ast|rotation
2026-04-29,21684805.0,56677827.0,Anthony Black,ast,rotation,2.5,0.22466666666666665,0.4842053307008884,3.0,1.0,1.4796666666666667,3.4002532222222226,1.4931374567379398,0.7252462252432658,0.7678912314946741,ast|rotation
2026-04-29,21684805.0,56677827.0,Anthony Black,ast,rotation,2.5,0.22466666666666665,0.4839948783610755,3.0,1.0,1.4796666666666667,3.4002532222222226,1.4931374567379398,0.7256809542200984,0.7674565025178415,ast|rotation
2026-05-05,21708299.0,201.0,Isaiah Hartenstein,ast,rotation,3.5,0.18066666666666661,0.38873994638069703,4.0,1.0,1.8056666666666663,3.9672345555555553,1.7111015662106008,0.9448446772232412,0.7662568889873597,ast|rotation
2026-05-04,21707972.0,104.0,Mike Conley,ast,rotation,2.5,0.3096666666666667,0.66,6.0,1.0,1.8863333333333334,4.547413222222223,1.1722588288364082,0.4155154439616658,0.7567433848747425,ast|rotation
2026-04-29,21684805.0,56677827.0,Anthony Black,ast,rotation,2.5,0.22466666666666665,0.4723111001722865,3.0,1.0,1.4796666666666667,3.4002532222222226,1.4931374567379398,0.7501173999800268,0.743020056757913,ast|rotation
2026-05-04,21707972.0,104.0,Mike Conley,ast,rotation,2.5,0.3096666666666667,0.6472184531886024,6.0,1.0,1.8863333333333334,4.547413222222223,1.1722588288364082,0.4350714013009955,0.7371874275354127,ast|rotation
2026-04-29,21684805.0,56677827.0,Anthony Black,ast,rotation,2.5,0.22466666666666665,0.4693877551020409,3.0,1.0,1.4796666666666667,3.4002532222222226,1.4931374567379398,0.7563260821814768,0.7368113745564631,ast|rotation
2026-05-05,21708299.0,201.0,Isaiah Hartenstein,ast,rotation,3.5,0.18066666666666661,0.375,4.0,1.0,1.8056666666666663,3.9672345555555553,1.7111015662106008,0.9808292530117262,0.7302723131988746,ast|rotation
2026-04-29,21684805.0,56677827.0,Anthony Black,ast,rotation,2.5,0.22466666666666665,0.46569264285571527,3.0,1.0,1.4796666666666667,3.4002532222222226,1.4931374567379398,0.7642294271522757,0.7289080295856641,ast|rotation
2026-05-05,21708299.0,201.0,Isaiah Hartenstein,ast,rotation,2.5,0.27833333333333327,0.5756811219056668,4.0,1.0,1.8056666666666663,3.9672345555555553,1.2789358427993915,0.5522013793862875,0.726734463413104,ast|rotation
2026-05-05,21708299.0,201.0,Isaiah Hartenstein,ast,rotation,2.5,0.27833333333333327,0.5751633986928104,4.0,1.0,1.8056666666666663,3.9672345555555553,1.2789358427993915,0.5531011069142291,0.7258347358851625,ast|rotation
2026-05-05,21708299.0,201.0,Isaiah Hartenstein,ast,rotation,2.5,0.27833333333333327,0.5751633986928104,4.0,1.0,1.8056666666666663,3.9672345555555553,1.2789358427993915,0.5531011069142291,0.7258347358851625,ast|rotation
2026-05-05,21708299.0,201.0,Isaiah Hartenstein,ast,rotation,2.5,0.27833333333333327,0.572408229124647,4.0,1.0,1.8056666666666663,3.9672345555555553,1.2789358427993915,0.557902854875148,0.7210329879242435,ast|rotation
2026-05-05,21708299.0,201.0,Isaiah Hartenstein,ast,rotation,2.5,0.27833333333333327,0.5715249662618084,4.0,1.0,1.8056666666666663,3.9672345555555553,1.2789358427993915,0.5594471112039778,0.7194887315954137,ast|rotation
2026-04-29,21684805.0,56677827.0,Anthony Black,ast,rotation,2.5,0.22466666666666665,0.4592085979482169,3.0,1.0,1.4796666666666667,3.4002532222222226,1.4931374567379398,0.77825071039724,0.7148867463406998,ast|rotation
2026-04-29,21684805.0,56677827.0,Anthony Black,ast,rotation,2.5,0.22466666666666665,0.4592085979482169,3.0,1.0,1.4796666666666667,3.4002532222222226,1.4931374567379398,0.77825071039724,0.7148867463406998,ast|rotation
2026-04-29,21684805.0,56677827.0,Anthony Black,ast,rotation,2.5,0.22466666666666665,0.45794392523364486,3.0,1.0,1.4796666666666667,3.4002532222222226,1.4931374567379398,0.7810085363512795,0.7121289203866603,ast|rotation
2026-04-29,21684805.0,56677827.0,Anthony Black,ast,rotation,2.5,0.22466666666666665,0.45794392523364486,3.0,1.0,1.4796666666666667,3.4002532222222226,1.4931374567379398,0.7810085363512795,0.7121289203866603,ast|rotation
2026-04-29,21684805.0,56677827.0,Anthony Black,ast,rotation,2.5,0.22466666666666665,0.4554079696394686,3.0,1.0,1.4796666666666667,3.4002532222222226,1.4931374567379398,0.7865616251993712,0.7065758315385686,ast|rotation
2026-05-10,20290668.0,447.0,Karl-Anthony Towns,ast,starter,7.5,0.054333333333333345,0.1905972045743329,10.0,1.0,2.9330000000000003,6.001177666666668,2.912617366843484,1.6575929543211474,1.2550244125223367,ast|starter
2026-05-10,20290668.0,447.0,Karl-Anthony Towns,ast,starter,6.5,0.09300000000000003,0.303508080409933,10.0,1.0,2.9330000000000003,6.001177666666668,2.375155785828881,1.1923470447515523,1.1828087410773287,ast|starter
2026-05-10,20290668.0,447.0,Karl-Anthony Towns,ast,starter,6.5,0.09300000000000003,0.29243937232524964,10.0,1.0,2.9330000000000003,6.001177666666668,2.375155785828881,1.2294979078961819,1.1456578779326991,ast|starter
2026-05-10,20290668.0,447.0,Karl-Anthony Towns,ast,starter,5.5,0.15833333333333335,0.44843049327354256,10.0,1.0,2.9330000000000003,6.001177666666668,1.8430527636156053,0.8020015854720275,1.0410511781435778,ast|starter
2026-05-10,20290668.0,447.0,Karl-Anthony Towns,ast,starter,5.5,0.15833333333333335,0.4446864506761049,10.0,1.0,2.9330000000000003,6.001177666666668,1.8430527636156053,0.8103858503890591,1.0326669132265462,ast|starter
2026-05-10,20290668.0,447.0,Karl-Anthony Towns,ast,starter,5.5,0.15833333333333335,0.4400538841490795,10.0,1.0,2.9330000000000003,6.001177666666668,1.8430527636156053,0.82085809559275,1.0221946680228553,ast|starter
2026-05-10,20290668.0,447.0,Karl-Anthony Towns,ast,starter,5.5,0.15833333333333335,0.4400538841490795,10.0,1.0,2.9330000000000003,6.001177666666668,1.8430527636156053,0.82085809559275,1.0221946680228553,ast|starter
