player_id,player_name,game_id,stat,line,role_bucket,injury_freshness_status,lineup_freshness_status,market_coverage_status,source_row_id,k,p_k
3547259,Jaden McDaniels,21707974,pts,,starter,fresh,projected,full,80,4,0.02008766733287574
3547259,Jaden McDaniels,21707974,pts,,starter,fresh,projected,full,80,5,0.026285265194032594
3547259,Jaden McDaniels,21707974,pts,,starter,fresh,projected,full,80,6,0.02755460965713208
3547259,Jaden McDaniels,21707974,pts,,starter,fresh,projected,full,80,7,0.03248465463031225
3547259,Jaden McDaniels,21707974,pts,,starter,fresh,projected,full,80,8,0.03708338354547218
3547259,Jaden McDaniels,21707974,pts,,starter,fresh,projected,full,80,9,0.038189224216641365
3547259,Jaden McDaniels,21707974,pts,,starter,fresh,projected,full,80,10,0.04252456848260974
3547259,Jaden McDaniels,21707974,pts,,starter,fresh,projected,full,80,11,0.04754312355282266
3547259,Jaden McDaniels,21707974,pts,,starter,fresh,projected,full,80,12,0.0496995585068482
3547259,Jaden McDaniels,21707974,pts,,starter,fresh,projected,full,80,13,0.05015698754376853
3547259,Jaden McDaniels,21707974,pts,,starter,fresh,projected,full,80,14,0.047355144755014025
3547259,Jaden McDaniels,21707974,pts,,starter,fresh,projected,full,80,15,0.05105826587486713
3547259,Jaden McDaniels,21707974,pts,,starter,fresh,projected,full,80,16,0.049289855015233086
3547259,Jaden McDaniels,21707974,pts,,starter,fresh,projected,full,80,17,0.048495965273800574
3547259,Jaden McDaniels,21707974,pts,,starter,fresh,projected,full,80,18,0.04575593041847781
3547259,Jaden McDaniels,21707974,pts,,starter,fresh,projected,full,80,19,0.043479012104296874
3547259,Jaden McDaniels,21707974,pts,,starter,fresh,projected,full,80,20,0.038724829546055696
3547259,Jaden McDaniels,21707974,pts,,starter,fresh,projected,full,80,21,0.037376383851834616
3547259,Jaden McDaniels,21707974,pts,,starter,fresh,projected,full,80,22,0.032575447133453755
3547259,Jaden McDaniels,21707974,pts,,starter,fresh,projected,full,80,23,0.028712262087893268
3547259,Jaden McDaniels,21707974,pts,,starter,fresh,projected,full,80,24,0.025496121773710172
3547259,Jaden McDaniels,21707974,pts,,starter,fresh,projected,full,80,25,0.019968312275214277
3547259,Jaden McDaniels,21707974,pts,,starter,fresh,projected,full,80,26,0.018980400576321582
3547259,Jaden McDaniels,21707974,pts,,starter,fresh,projected,full,80,27,0.015891363047366987
3547259,Jaden McDaniels,21707974,pts,,starter,fresh,projected,full,80,28,0.012255388553174791
3547259,Jaden McDaniels,21707974,pts,,starter,fresh,projected,full,80,29,0.011710477874716916
3547259,Jaden McDaniels,21707974,pts,,starter,fresh,projected,full,80,30,0.008560193583297031
3547259,Jaden McDaniels,21707974,pts,,starter,fresh,projected,full,80,31,0.007394588681843878
3547259,Jaden McDaniels,21707974,pts,,starter,fresh,projected,full,80,32,0.005802175496198676
3547259,Jaden McDaniels,21707974,pts,,starter,fresh,projected,full,80,33,0.00498259326413189
3547259,Jaden McDaniels,21707974,pts,,starter,fresh,projected,full,80,34,0.004938972298077329
3547259,Jaden McDaniels,21707974,pts,,starter,fresh,projected,full,80,35,0.0033301748254217774
3547259,Jaden McDaniels,21707974,pts,,starter,fresh,projected,full,80,36,0.0023287841052774126
3547259,Jaden McDaniels,21707974,pts,,starter,fresh,projected,full,80,37,0.0013818598553230386
3547259,Jaden McDaniels,21707974,pts,,starter,fresh,projected,full,80,38,0.0013404878371995452
3547259,Jaden McDaniels,21707974,pts,,starter,fresh,projected,full,80,39,0.0006815163231503483
3547259,Jaden McDaniels,21707974,pts,,starter,fresh,projected,full,80,40,0.0014832590150971828
3547259,Jaden McDaniels,21707974,pts,,starter,fresh,projected,full,80,41,0.0003227404121030223
3547259,Jaden McDaniels,21707974,pts,,starter,fresh,projected,full,80,42,0.0003941532492605998
3547259,Jaden McDaniels,21707974,pts,,starter,fresh,projected,full,80,43,0.000289303057401185
3547259,Jaden McDaniels,21707974,pts,,starter,fresh,projected,full,80,44,0.00019153488286726902
3547259,Jaden McDaniels,21707974,pts,,starter,fresh,projected,full,80,45,0.00011741321508244446
3547259,Jaden McDaniels,21707974,pts,,starter,fresh,projected,full,80,46,0.00011667163478518075
3547259,Jaden McDaniels,21707974,pts,,starter,fresh,projected,full,80,47,0.00010143379854948622
3547259,Jaden McDaniels,21707974,pts,,starter,fresh,projected,full,80,48,0.00013868494218487073
3547259,Jaden McDaniels,21707974,pts,,starter,fresh,projected,full,80,49,0.00022402901286703558
3547259,Jaden McDaniels,21707974,pts,,starter,fresh,projected,full,80,50,6.783058682624797e-05
3547259,Jaden McDaniels,21707974,pts,,starter,fresh,projected,full,80,51,6.78305868262413e-05
3547259,Jaden McDaniels,21707974,pts,,starter,fresh,projected,full,80,53,0.00013566117365248044
3547259,Jaden McDaniels,21707974,pts,,starter,fresh,projected,full,80,54,6.783058682622437e-05
3547259,Jaden McDaniels,21707974,reb,,starter,fresh,projected,full,81,0,0.037033807572825074
3547259,Jaden McDaniels,21707974,reb,,starter,fresh,projected,full,81,1,0.06511472845810966
3547259,Jaden McDaniels,21707974,reb,,starter,fresh,projected,full,81,2,0.10297218306596681
3547259,Jaden McDaniels,21707974,reb,,starter,fresh,projected,full,81,3,0.12472870940637441
3547259,Jaden McDaniels,21707974,reb,,starter,fresh,projected,full,81,4,0.13642949809229843
3547259,Jaden McDaniels,21707974,reb,,starter,fresh,projected,full,81,5,0.13582445538908933
3547259,Jaden McDaniels,21707974,reb,,starter,fresh,projected,full,81,6,0.1185242273701332
3547259,Jaden McDaniels,21707974,reb,,starter,fresh,projected,full,81,7,0.08833331702180694
3547259,Jaden McDaniels,21707974,reb,,starter,fresh,projected,full,81,8,0.06805726837783796
3547259,Jaden McDaniels,21707974,reb,,starter,fresh,projected,full,81,9,0.046746233296927814
3547259,Jaden McDaniels,21707974,reb,,starter,fresh,projected,full,81,10,0.030433954570748732
3547259,Jaden McDaniels,21707974,reb,,starter,fresh,projected,full,81,11,0.018557366308649688
3547259,Jaden McDaniels,21707974,reb,,starter,fresh,projected,full,81,12,0.011926201495770465
3547259,Jaden McDaniels,21707974,reb,,starter,fresh,projected,full,81,13,0.006450749105214506
3547259,Jaden McDaniels,21707974,reb,,starter,fresh,projected,full,81,14,0.003668961776350426
3547259,Jaden McDaniels,21707974,reb,,starter,fresh,projected,full,81,15,0.0023787351610788663
3547259,Jaden McDaniels,21707974,reb,,starter,fresh,projected,full,81,16,0.0013781422740497705
3547259,Jaden McDaniels,21707974,reb,,starter,fresh,projected,full,81,17,0.0005653364150034134
3547259,Jaden McDaniels,21707974,reb,,starter,fresh,projected,full,81,18,0.00029295807211346294
3547259,Jaden McDaniels,21707974,reb,,starter,fresh,projected,full,81,19,0.00017450403171056784
3547259,Jaden McDaniels,21707974,reb,,starter,fresh,projected,full,81,20,0.00020828606227216818
3547259,Jaden McDaniels,21707974,reb,,starter,fresh,projected,full,81,21,0.00014002885200487518
3547259,Jaden McDaniels,21707974,reb,,starter,fresh,projected,full,81,22,2.8932546795560727e-05
3547259,Jaden McDaniels,21707974,reb,,starter,fresh,projected,full,81,23,3.1415276867570737e-05
3547259,Jaden McDaniels,21707974,ast,,starter,fresh,projected,full,82,0,0.15551126768785548
3547259,Jaden McDaniels,21707974,ast,,starter,fresh,projected,full,82,1,0.21941226966252805
3547259,Jaden McDaniels,21707974,ast,,starter,fresh,projected,full,82,2,0.2121313533997827
3547259,Jaden McDaniels,21707974,ast,,starter,fresh,projected,full,82,3,0.1783855597261438
3547259,Jaden McDaniels,21707974,ast,,starter,fresh,projected,full,82,4,0.10995140919486644
3547259,Jaden McDaniels,21707974,ast,,starter,fresh,projected,full,82,5,0.06518472558686002
3547259,Jaden McDaniels,21707974,ast,,starter,fresh,projected,full,82,6,0.030279086237521093
3547259,Jaden McDaniels,21707974,ast,,starter,fresh,projected,full,82,7,0.014864707588162903
3547259,Jaden McDaniels,21707974,ast,,starter,fresh,projected,full,82,8,0.007275969965702644
3547259,Jaden McDaniels,21707974,ast,,starter,fresh,projected,full,82,9,0.003690942636522213
3547259,Jaden McDaniels,21707974,ast,,starter,fresh,projected,full,82,10,0.002104082954456356
3547259,Jaden McDaniels,21707974,ast,,starter,fresh,projected,full,82,11,0.0005631730379068192
3547259,Jaden McDaniels,21707974,ast,,starter,fresh,projected,full,82,12,0.0003247289518828939
3547259,Jaden McDaniels,21707974,ast,,starter,fresh,projected,full,82,13,0.0002245063588658949
3547259,Jaden McDaniels,21707974,ast,,starter,fresh,projected,full,82,14,5.345389496806788e-05
3547259,Jaden McDaniels,21707974,ast,,starter,fresh,projected,full,82,15,1.06907789936065e-05
3547259,Jaden McDaniels,21707974,ast,,starter,fresh,projected,full,82,16,3.2072336980810275e-05
3547259,Jaden McDaniels,21707974,fg3m,,starter,fresh,projected,full,83,0,0.24438918669121185
3547259,Jaden McDaniels,21707974,fg3m,,starter,fresh,projected,full,83,1,0.36285322896883604
3547259,Jaden McDaniels,21707974,fg3m,,starter,fresh,projected,full,83,2,0.24845617041394238
3547259,Jaden McDaniels,21707974,fg3m,,starter,fresh,projected,full,83,3,0.10231903462306163
3547259,Jaden McDaniels,21707974,fg3m,,starter,fresh,projected,full,83,4,0.04198237930294826
3547259,Jaden McDaniels,21707974,tov,,starter,fresh,projected,full,84,0,0.2358616214082719
3547259,Jaden McDaniels,21707974,tov,,starter,fresh,projected,full,84,1,0.21911390058920716
3547259,Jaden McDaniels,21707974,tov,,starter,fresh,projected,full,84,2,0.24216837010876902
3547259,Jaden McDaniels,21707974,tov,,starter,fresh,projected,full,84,3,0.1584782209324788
3547259,Jaden McDaniels,21707974,tov,,starter,fresh,projected,full,84,4,0.08179978665281311
3547259,Jaden McDaniels,21707974,tov,,starter,fresh,projected,full,84,5,0.0377497489416676
3547259,Jaden McDaniels,21707974,tov,,starter,fresh,projected,full,84,6,0.014480954522141319
3547259,Jaden McDaniels,21707974,tov,,starter,fresh,projected,full,84,7,0.006219469083583795
3547259,Jaden McDaniels,21707974,tov,,starter,fresh,projected,full,84,8,0.0024012972825012916
3547259,Jaden McDaniels,21707974,tov,,starter,fresh,projected,full,84,9,0.0009669660469138838
3547259,Jaden McDaniels,21707974,tov,,starter,fresh,projected,full,84,10,0.0004147637042411536
3547259,Jaden McDaniels,21707974,tov,,starter,fresh,projected,full,84,11,0.00017365563648175978
3547259,Jaden McDaniels,21707974,tov,,starter,fresh,projected,full,84,12,0.00017124509092899916
17895983,Ayo Dosunmu,21707974,pts,,core,fresh,projected,full,85,0,0.021590713160411
17895983,Ayo Dosunmu,21707974,pts,,core,fresh,projected,full,85,1,0.018964394858577968
17895983,Ayo Dosunmu,21707974,pts,,core,fresh,projected,full,85,2,0.027458939923080624
17895983,Ayo Dosunmu,21707974,pts,,core,fresh,projected,full,85,3,0.0349779069079352
17895983,Ayo Dosunmu,21707974,pts,,core,fresh,projected,full,85,4,0.0414841248407565
17895983,Ayo Dosunmu,21707974,pts,,core,fresh,projected,full,85,5,0.044330070794768583
17895983,Ayo Dosunmu,21707974,pts,,core,fresh,projected,full,85,6,0.052593085431610107
17895983,Ayo Dosunmu,21707974,pts,,core,fresh,projected,full,85,7,0.054724321633749934
17895983,Ayo Dosunmu,21707974,pts,,core,fresh,projected,full,85,8,0.05784907596867266
17895983,Ayo Dosunmu,21707974,pts,,core,fresh,projected,full,85,9,0.06187709149786354
17895983,Ayo Dosunmu,21707974,pts,,core,fresh,projected,full,85,10,0.06207048737170141
17895983,Ayo Dosunmu,21707974,pts,,core,fresh,projected,full,85,11,0.057658098355796966
17895983,Ayo Dosunmu,21707974,pts,,core,fresh,projected,full,85,12,0.05302484579490231
17895983,Ayo Dosunmu,21707974,pts,,core,fresh,projected,full,85,13,0.05408007802085055
17895983,Ayo Dosunmu,21707974,pts,,core,fresh,projected,full,85,14,0.04711951308649043
17895983,Ayo Dosunmu,21707974,pts,,core,fresh,projected,full,85,15,0.040805385098338184
17895983,Ayo Dosunmu,21707974,pts,,core,fresh,projected,full,85,16,0.03890880343240863
17895983,Ayo Dosunmu,21707974,pts,,core,fresh,projected,full,85,17,0.03422625895687208
17895983,Ayo Dosunmu,21707974,pts,,core,fresh,projected,full,85,18,0.03095123315045725
17895983,Ayo Dosunmu,21707974,pts,,core,fresh,projected,full,85,19,0.025269438881441945
17895983,Ayo Dosunmu,21707974,pts,,core,fresh,projected,full,85,20,0.023126958522811027
17895983,Ayo Dosunmu,21707974,pts,,core,fresh,projected,full,85,21,0.02012883497498257
17895983,Ayo Dosunmu,21707974,pts,,core,fresh,projected,full,85,22,0.017268771289661804
17895983,Ayo Dosunmu,21707974,pts,,core,fresh,projected,full,85,23,0.015849158329086583
17895983,Ayo Dosunmu,21707974,pts,,core,fresh,projected,full,85,24,0.011180309867563593
17895983,Ayo Dosunmu,21707974,pts,,core,fresh,projected,full,85,25,0.009430918945567052
17895983,Ayo Dosunmu,21707974,pts,,core,fresh,projected,full,85,26,0.009125715049240056
17895983,Ayo Dosunmu,21707974,pts,,core,fresh,projected,full,85,27,0.006973648629432227
17895983,Ayo Dosunmu,21707974,pts,,core,fresh,projected,full,85,28,0.005670239082783795
17895983,Ayo Dosunmu,21707974,pts,,core,fresh,projected,full,85,29,0.00523360550724159
17895983,Ayo Dosunmu,21707974,pts,,core,fresh,projected,full,85,30,0.004041147301024502
17895983,Ayo Dosunmu,21707974,pts,,core,fresh,projected,full,85,31,0.0025318139300522873
17895983,Ayo Dosunmu,21707974,pts,,core,fresh,projected,full,85,32,0.0024206743441249046
17895983,Ayo Dosunmu,21707974,pts,,core,fresh,projected,full,85,33,0.0010786002991348552
17895983,Ayo Dosunmu,21707974,pts,,core,fresh,projected,full,85,34,0.0015916300188650893
17895983,Ayo Dosunmu,21707974,pts,,core,fresh,projected,full,85,35,0.0008327393524738885
17895983,Ayo Dosunmu,21707974,pts,,core,fresh,projected,full,85,36,0.0008267874954911265
17895983,Ayo Dosunmu,21707974,pts,,core,fresh,projected,full,85,37,0.0007381358578884476
17895983,Ayo Dosunmu,21707974,pts,,core,fresh,projected,full,85,38,0.00033979025554183723
17895983,Ayo Dosunmu,21707974,pts,,core,fresh,projected,full,85,39,0.00034076595439049473
17895983,Ayo Dosunmu,21707974,pts,,core,fresh,projected,full,85,40,0.0002274119542263879
17895983,Ayo Dosunmu,21707974,pts,,core,fresh,projected,full,85,41,0.0003404303894508841
17895983,Ayo Dosunmu,21707974,pts,,core,fresh,projected,full,85,42,0.00011385386388628222
17895983,Ayo Dosunmu,21707974,pts,,core,fresh,projected,full,85,43,0.0001623055426011383
17895983,Ayo Dosunmu,21707974,pts,,core,fresh,projected,full,85,45,0.00013346719253371267
17895983,Ayo Dosunmu,21707974,pts,,core,fresh,projected,full,85,46,0.00010835383992358576
17895983,Ayo Dosunmu,21707974,pts,,core,fresh,projected,full,85,48,0.00011003252166735727
17895983,Ayo Dosunmu,21707974,pts,,core,fresh,projected,full,85,49,5.501626083367093e-05
17895983,Ayo Dosunmu,21707974,pts,,core,fresh,projected,full,85,54,5.50162608336664e-05
17895983,Ayo Dosunmu,21707974,reb,,core,fresh,projected,full,86,0,0.08232720831544171
17895983,Ayo Dosunmu,21707974,reb,,core,fresh,projected,full,86,1,0.13883009274577976
17895983,Ayo Dosunmu,21707974,reb,,core,fresh,projected,full,86,2,0.1762286027566545
17895983,Ayo Dosunmu,21707974,reb,,core,fresh,projected,full,86,3,0.1736771610735394
17895983,Ayo Dosunmu,21707974,reb,,core,fresh,projected,full,86,4,0.1458377976694155
17895983,Ayo Dosunmu,21707974,reb,,core,fresh,projected,full,86,5,0.1070821688950271
17895983,Ayo Dosunmu,21707974,reb,,core,fresh,projected,full,86,6,0.07032310629035547
17895983,Ayo Dosunmu,21707974,reb,,core,fresh,projected,full,86,7,0.045725274127413416
17895983,Ayo Dosunmu,21707974,reb,,core,fresh,projected,full,86,8,0.025580088794114855
17895983,Ayo Dosunmu,21707974,reb,,core,fresh,projected,full,86,9,0.015461828884877366
17895983,Ayo Dosunmu,21707974,reb,,core,fresh,projected,full,86,10,0.009077021869078657
17895983,Ayo Dosunmu,21707974,reb,,core,fresh,projected,full,86,11,0.00503252509072466
17895983,Ayo Dosunmu,21707974,reb,,core,fresh,projected,full,86,12,0.002592383427458849
17895983,Ayo Dosunmu,21707974,reb,,core,fresh,projected,full,86,13,0.001104183431494858
17895983,Ayo Dosunmu,21707974,reb,,core,fresh,projected,full,86,14,0.0004740002938260829
17895983,Ayo Dosunmu,21707974,reb,,core,fresh,projected,full,86,15,0.0002645927331209054
17895983,Ayo Dosunmu,21707974,reb,,core,fresh,projected,full,86,16,0.00022673656040621073
17895983,Ayo Dosunmu,21707974,reb,,core,fresh,projected,full,86,17,0.00011087645805069118
17895983,Ayo Dosunmu,21707974,reb,,core,fresh,projected,full,86,18,1.108764580506678e-05
17895983,Ayo Dosunmu,21707974,reb,,core,fresh,projected,full,86,19,2.2175291610134193e-05
17895983,Ayo Dosunmu,21707974,reb,,core,fresh,projected,full,86,20,1.1087645805066605e-05
17895983,Ayo Dosunmu,21707974,ast,,core,fresh,projected,full,87,0,0.15566746363008363
17895983,Ayo Dosunmu,21707974,ast,,core,fresh,projected,full,87,1,0.23695515073884424
17895983,Ayo Dosunmu,21707974,ast,,core,fresh,projected,full,87,2,0.22351045644081494
17895983,Ayo Dosunmu,21707974,ast,,core,fresh,projected,full,87,3,0.16398088189472945
17895983,Ayo Dosunmu,21707974,ast,,core,fresh,projected,full,87,4,0.10329206938772806
17895983,Ayo Dosunmu,21707974,ast,,core,fresh,projected,full,87,5,0.05565841858315657
17895983,Ayo Dosunmu,21707974,ast,,core,fresh,projected,full,87,6,0.03043882574858933
17895983,Ayo Dosunmu,21707974,ast,,core,fresh,projected,full,87,7,0.015102940590841033
17895983,Ayo Dosunmu,21707974,ast,,core,fresh,projected,full,87,8,0.007279205767096794
17895983,Ayo Dosunmu,21707974,ast,,core,fresh,projected,full,87,9,0.003815963977542486
17895983,Ayo Dosunmu,21707974,ast,,core,fresh,projected,full,87,10,0.0023157510358922623
17895983,Ayo Dosunmu,21707974,ast,,core,fresh,projected,full,87,11,0.0011020727246281756
17895983,Ayo Dosunmu,21707974,ast,,core,fresh,projected,full,87,12,0.00046447263270174024
17895983,Ayo Dosunmu,21707974,ast,,core,fresh,projected,full,87,13,0.0002135009473596662
17895983,Ayo Dosunmu,21707974,ast,,core,fresh,projected,full,87,14,0.00010675047367989433
17895983,Ayo Dosunmu,21707974,ast,,core,fresh,projected,full,87,15,5.3375236839947166e-05
17895983,Ayo Dosunmu,21707974,ast,,core,fresh,projected,full,87,16,1.0675047367981675e-05
17895983,Ayo Dosunmu,21707974,ast,,core,fresh,projected,full,87,17,2.1350094735963114e-05
17895983,Ayo Dosunmu,21707974,ast,,core,fresh,projected,full,87,20,1.0675047367980517e-05
17895983,Ayo Dosunmu,21707974,fg3m,,core,fresh,projected,full,88,0,0.2030242868346573
17895983,Ayo Dosunmu,21707974,fg3m,,core,fresh,projected,full,88,1,0.33601207288860113
17895983,Ayo Dosunmu,21707974,fg3m,,core,fresh,projected,full,88,2,0.27420254846478176
17895983,Ayo Dosunmu,21707974,fg3m,,core,fresh,projected,full,88,3,0.13270844260222953
17895983,Ayo Dosunmu,21707974,fg3m,,core,fresh,projected,full,88,4,0.05405264920973008
17895983,Ayo Dosunmu,21707974,tov,,core,fresh,projected,full,89,0,0.2867606005645151
17895983,Ayo Dosunmu,21707974,tov,,core,fresh,projected,full,89,1,0.2984949953333213
17895983,Ayo Dosunmu,21707974,tov,,core,fresh,projected,full,89,2,0.2226535355545926
17895983,Ayo Dosunmu,21707974,tov,,core,fresh,projected,full,89,3,0.11398782218913223
17895983,Ayo Dosunmu,21707974,tov,,core,fresh,projected,full,89,4,0.04819249135522308
17895983,Ayo Dosunmu,21707974,tov,,core,fresh,projected,full,89,5,0.01727432730320295
17895983,Ayo Dosunmu,21707974,tov,,core,fresh,projected,full,89,6,0.007780219735744421
17895983,Ayo Dosunmu,21707974,tov,,core,fresh,projected,full,89,7,0.00257372005629023
17895983,Ayo Dosunmu,21707974,tov,,core,fresh,projected,full,89,8,0.001299677217854366
17895983,Ayo Dosunmu,21707974,tov,,core,fresh,projected,full,89,9,0.0004998682565953877
17895983,Ayo Dosunmu,21707974,tov,,core,fresh,projected,full,89,10,0.00022645735060824283
17895983,Ayo Dosunmu,21707974,tov,,core,fresh,projected,full,89,11,0.00010182915149657294
17895983,Ayo Dosunmu,21707974,tov,,core,fresh,projected,full,89,12,0.00015445593142355917
17896031,Nah'Shon Hyland,21707974,pts,,bench,fresh,projected,full,90,0,0.1920229794507597
17896031,Nah'Shon Hyland,21707974,pts,,bench,fresh,projected,full,90,1,0.08305472490820089
17896031,Nah'Shon Hyland,21707974,pts,,bench,fresh,projected,full,90,2,0.09511368942446237
17896031,Nah'Shon Hyland,21707974,pts,,bench,fresh,projected,full,90,3,0.09516472679756595
17896031,Nah'Shon Hyland,21707974,pts,,bench,fresh,projected,full,90,4,0.07548945645179557
17896031,Nah'Shon Hyland,21707974,pts,,bench,fresh,projected,full,90,5,0.06386065073584823
17896031,Nah'Shon Hyland,21707974,pts,,bench,fresh,projected,full,90,6,0.06390699015316349
17896031,Nah'Shon Hyland,21707974,pts,,bench,fresh,projected,full,90,7,0.05462072680459434
17896031,Nah'Shon Hyland,21707974,pts,,bench,fresh,projected,full,90,8,0.04389920661022274
17896031,Nah'Shon Hyland,21707974,pts,,bench,fresh,projected,full,90,9,0.0364200976779995
17896031,Nah'Shon Hyland,21707974,pts,,bench,fresh,projected,full,90,10,0.03072170595278251
17896031,Nah'Shon Hyland,21707974,pts,,bench,fresh,projected,full,90,11,0.028010369128544602
17896031,Nah'Shon Hyland,21707974,pts,,bench,fresh,projected,full,90,12,0.02626177987989652
17896031,Nah'Shon Hyland,21707974,pts,,bench,fresh,projected,full,90,13,0.01988671560388467
17896031,Nah'Shon Hyland,21707974,pts,,bench,fresh,projected,full,90,14,0.015552965232767148
17896031,Nah'Shon Hyland,21707974,pts,,bench,fresh,projected,full,90,15,0.014570294157296675
17896031,Nah'Shon Hyland,21707974,pts,,bench,fresh,projected,full,90,16,0.010407223357355054
17896031,Nah'Shon Hyland,21707974,pts,,bench,fresh,projected,full,90,17,0.008373692532093068
17896031,Nah'Shon Hyland,21707974,pts,,bench,fresh,projected,full,90,18,0.005937506937799852
17896031,Nah'Shon Hyland,21707974,pts,,bench,fresh,projected,full,90,19,0.005126829630607665
17896031,Nah'Shon Hyland,21707974,pts,,bench,fresh,projected,full,90,20,0.0053886507941720094
17896031,Nah'Shon Hyland,21707974,pts,,bench,fresh,projected,full,90,21,0.004898045937091516
17896031,Nah'Shon Hyland,21707974,pts,,bench,fresh,projected,full,90,22,0.0030858150248998578
17896031,Nah'Shon Hyland,21707974,pts,,bench,fresh,projected,full,90,23,0.0031586921539710163
17896031,Nah'Shon Hyland,21707974,pts,,bench,fresh,projected,full,90,24,0.00266509440190894
17896031,Nah'Shon Hyland,21707974,pts,,bench,fresh,projected,full,90,25,0.002075804950877722
17896031,Nah'Shon Hyland,21707974,pts,,bench,fresh,projected,full,90,26,0.001365134367480509
17896031,Nah'Shon Hyland,21707974,pts,,bench,fresh,projected,full,90,27,0.0022385407063156087
17896031,Nah'Shon Hyland,21707974,pts,,bench,fresh,projected,full,90,28,0.001383379996104154
17896031,Nah'Shon Hyland,21707974,pts,,bench,fresh,projected,full,90,29,0.0017916094527409194
17896031,Nah'Shon Hyland,21707974,pts,,bench,fresh,projected,full,90,30,0.00044080177044948817
17896031,Nah'Shon Hyland,21707974,pts,,bench,fresh,projected,full,90,31,0.00039217727251547433
17896031,Nah'Shon Hyland,21707974,pts,,bench,fresh,projected,full,90,32,0.0008602161718536801
17896031,Nah'Shon Hyland,21707974,pts,,bench,fresh,projected,full,90,33,0.0003496290058715134
17896031,Nah'Shon Hyland,21707974,pts,,bench,fresh,projected,full,90,34,0.00020788322663874116
17896031,Nah'Shon Hyland,21707974,pts,,bench,fresh,projected,full,90,35,0.00019830072993910105
17896031,Nah'Shon Hyland,21707974,pts,,bench,fresh,projected,full,90,36,0.00021343751378891926
17896031,Nah'Shon Hyland,21707974,pts,,bench,fresh,projected,full,90,37,0.0001010945912147876
17896031,Nah'Shon Hyland,21707974,pts,,bench,fresh,projected,full,90,38,2.5268812589149254e-05
17896031,Nah'Shon Hyland,21707974,pts,,bench,fresh,projected,full,90,39,7.767604377979391e-05
17896031,Nah'Shon Hyland,21707974,pts,,bench,fresh,projected,full,90,40,0.00010247656031014621
17896031,Nah'Shon Hyland,21707974,pts,,bench,fresh,projected,full,90,41,8.847285740200943e-05
17896031,Nah'Shon Hyland,21707974,pts,,bench,fresh,projected,full,90,42,2.5300577005659895e-05
17896031,Nah'Shon Hyland,21707974,pts,,bench,fresh,projected,full,90,43,3.277814871623312e-05
17896031,Nah'Shon Hyland,21707974,pts,,bench,fresh,projected,full,90,44,5.0257225920707337e-05
17896031,Nah'Shon Hyland,21707974,pts,,bench,fresh,projected,full,90,45,9.419931021236044e-05
17896031,Nah'Shon Hyland,21707974,pts,,bench,fresh,projected,full,90,46,5.031852139514839e-05
17896031,Nah'Shon Hyland,21707974,pts,,bench,fresh,projected,full,90,48,5.296132125781776e-05
17896031,Nah'Shon Hyland,21707974,pts,,bench,fresh,projected,full,90,52,5.630886775054124e-05
17896031,Nah'Shon Hyland,21707974,pts,,bench,fresh,projected,full,90,53,6.0686428548719435e-05
17896031,Nah'Shon Hyland,21707974,pts,,bench,fresh,projected,full,90,55,6.665582963713551e-05
17896031,Nah'Shon Hyland,21707974,reb,,bench,fresh,projected,full,91,0,0.37700760897216856
17896031,Nah'Shon Hyland,21707974,reb,,bench,fresh,projected,full,91,1,0.2486333238508227
17896031,Nah'Shon Hyland,21707974,reb,,bench,fresh,projected,full,91,2,0.15369758150013846
17896031,Nah'Shon Hyland,21707974,reb,,bench,fresh,projected,full,91,3,0.09575830648273605
17896031,Nah'Shon Hyland,21707974,reb,,bench,fresh,projected,full,91,4,0.05401589101973339
17896031,Nah'Shon Hyland,21707974,reb,,bench,fresh,projected,full,91,5,0.0308266130673156
17896031,Nah'Shon Hyland,21707974,reb,,bench,fresh,projected,full,91,6,0.016104995283607475
17896031,Nah'Shon Hyland,21707974,reb,,bench,fresh,projected,full,91,7,0.011087465188089916
17896031,Nah'Shon Hyland,21707974,reb,,bench,fresh,projected,full,91,8,0.005844959708232561
17896031,Nah'Shon Hyland,21707974,reb,,bench,fresh,projected,full,91,9,0.002202075654921522
17896031,Nah'Shon Hyland,21707974,reb,,bench,fresh,projected,full,91,10,0.002475035123111765
17896031,Nah'Shon Hyland,21707974,reb,,bench,fresh,projected,full,91,11,0.0009767310198892643
17896031,Nah'Shon Hyland,21707974,reb,,bench,fresh,projected,full,91,12,0.0004737322013559345
17896031,Nah'Shon Hyland,21707974,reb,,bench,fresh,projected,full,91,13,0.0003615401880902859
17896031,Nah'Shon Hyland,21707974,reb,,bench,fresh,projected,full,91,14,0.0001906296247274465
17896031,Nah'Shon Hyland,21707974,reb,,bench,fresh,projected,full,91,15,0.00012605647290905015
17896031,Nah'Shon Hyland,21707974,reb,,bench,fresh,projected,full,91,16,0.00011681001522629652
17896031,Nah'Shon Hyland,21707974,reb,,bench,fresh,projected,full,91,17,6.038677615422989e-05
17896031,Nah'Shon Hyland,21707974,reb,,bench,fresh,projected,full,91,18,2.012892538474388e-05
17896031,Nah'Shon Hyland,21707974,reb,,bench,fresh,projected,full,91,19,2.0128925384749976e-05
17896031,Nah'Shon Hyland,21707974,ast,,bench,fresh,projected,full,92,0,0.39166079743472937
17896031,Nah'Shon Hyland,21707974,ast,,bench,fresh,projected,full,92,1,0.24150826439556675
