pmf_json,player_name,player_id,team,opponent,is_home,game_id,game_start_time,stat,line,book,market_over_odds,market_under_odds,market_no_vig_over_prob,pmf_source,calibration_source,role_bucket,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_p_over,fair_over_odds_american,fair_under_odds_american,edge,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,lineup_freshness_status,role_freshness_status
"{""0"": 0.09872075499007751, ""1"": 0.15481454634013594, ""2"": 0.18540523522311278, ""3"": 0.17059881440642868, ""4"": 0.13038648878734094, ""5"": 0.09326526108776875, ""6"": 0.06442251954081958, ""7"": 0.041824617699352966, ""8"": 0.024452802704436005, ""9"": 0.015381742850256754, ""10"": 0.00927231562257234, ""11"": 0.0051416076152127664, ""12"": 0.0025639926863555433, ""13"": 0.001512636711380723, ""14"": 0.0008660012407194406, ""15"": 0.0005608808473498504, ""16"": 0.0003264524149301612, ""17"": 0.00022227313709080135, ""18"": 0.00012431242602781585, ""19"": 7.458745561671324e-05, ""20"": 3.729372780833727e-05, ""22"": 1.2431242602780513e-05, ""24"": 1.2431242602776278e-05}",Jaylon Tyson,1028028993,CLE,DET,False,21709223,,reb,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation,phase8_role_aware_pmf_cal_v2,,3.272884,3,2,0.09872075499,0.90127924501,0.74646469867,0.561059463447,0.39046064904,0.260074160253,0.166808899165,0.102386379624,0.060561761925,0.036108959221,0.02072721637,0.011454900748,0.006313293132,0.003749300446,0.002236663735,0.001370662494,0.000809781647,0.000483329232,0.000261056095,0.000136743669,6.2156213e-05,,,,,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,low,full,current_phase8,fresh,unknown,missing
"{""0"": 0.3339409616308509, ""1"": 0.2640211288135099, ""2"": 0.1908141519853839, ""3"": 0.09557250500609454, ""4"": 0.05860805283285477, ""5"": 0.02830913357999559, ""6"": 0.014769445997872173, ""7"": 0.007145711544038359, ""8"": 0.0031393719538695543, ""9"": 0.0018350076957103709, ""10"": 0.0009171350690010686, ""11"": 0.0003110490240192647, ""12"": 0.00031353432476259916, ""13"": 0.00013975871170939275, ""14"": 9.31724744729316e-05, ""15"": 4.65862372364704e-05, ""16"": 2.3293118618232213e-05}",Jaylon Tyson,1028028993,CLE,DET,False,21709223,,ast,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation,phase8_role_aware_pmf_cal_v2,,1.50916,1,0,0.333940961631,0.666059038369,0.402037909556,0.21122375757,0.115651252564,0.057043199731,0.028734066151,0.013964620153,0.006818908609,0.003679536656,0.00184452896,0.000927393891,0.000616344867,0.000302810542,0.00016305183,6.9879356e-05,2.3293119e-05,0.0,0.0,0.0,0.0,,,,,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,low,full,current_phase8,fresh,unknown,missing
"{""0"": 0.37788605521762986, ""1"": 0.26376221180407444, ""2"": 0.18528056706774151, ""3"": 0.09823356038867853, ""4"": 0.043724669409511314, ""5"": 0.017964480810259024, ""6"": 0.007519206726296041, ""7"": 0.002683458810146889, ""8"": 0.0017260314404767745, ""9"": 0.0006348363891544003, ""10"": 0.00032163904617917916, ""11"": 0.00011364953418571974, ""12"": 0.00014963335566614447}",Jaylon Tyson,1028028993,CLE,DET,False,21709223,,tov,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation,phase8_role_aware_pmf_cal_v2,,1.283428,1,0,0.377886055218,0.622113944782,0.358351732978,0.173071165911,0.074837605522,0.031112936112,0.013148455302,0.005629248576,0.002945789766,0.001219758325,0.000584921936,0.00026328289,0.000149633356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,low,full,current_phase8,fresh,unknown,missing
"{""0"": 0.829798314241034, ""1"": 0.1393526302151534, ""2"": 0.01536070213974668, ""3"": 0.0022126219148665576, ""4"": 0.002042420229107592, ""5"": 0.0017445672790294014, ""6"": 0.0016594664361499183, ""7"": 0.0015743655932704353, ""8"": 0.0023402731791857825, ""9"": 0.0018296681219088843, ""10"": 0.0020849706505473337}",Jaylon Tyson,1028028993,CLE,DET,False,21709223,,blk,,,,,,stat_grid:hurdle_v1,phase8_role_aware_pmf_cal_v2,,0.270621,0,0,0.829798314241,0.170201685759,0.030849055544,0.015488353404,0.013275731489,0.01123331126,0.009488743981,0.007829277545,0.006254911952,0.003914638772,0.002084970651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,low,full,current_phase8,fresh,unknown,missing
"{""0"": 0.5757339627314386, ""1"": 0.25808057476578844, ""2"": 0.1074386244522486, ""3"": 0.019399875032564795, ""4"": 0.006782869455940477, ""5"": 0.004915556884308928, ""6"": 0.004632065165058932, ""7"": 0.0043908245183846865, ""8"": 0.006024308579181822, ""9"": 0.005243956034877367, ""10"": 0.005664554126399326, ""11"": 0.0011726299618436374, ""12"": 0.0002790612820960256, ""13"": 5.3772735698759156e-05, ""14"": 4.5255733648350004e-05, ""15"": 3.7106770309870564e-05, ""16"": 3.2664249928701125e-05, ""17"": 2.7215322804290215e-05, ""18"": 2.357727642176363e-05, ""19"": 1.3724912673202365e-05, ""20"": 7.820008383568792e-06}",Jaylon Tyson,1028028993,CLE,DET,False,21709223,,stocks,,,,,,stat_grid:stocks_conv_v1,phase8_role_aware_pmf_cal_v2,,0.813394,0,0,0.575733962731,0.424266037269,0.166185462503,0.058746838051,0.039346963018,0.032564093562,0.027648536678,0.023016471513,0.018625646994,0.012601338415,0.00735738238,0.001692828254,0.000520198292,0.00024113701,0.000187364274,0.000142108541,0.00010500177,7.233752e-05,4.5122197e-05,2.1544921e-05,7.820008e-06,,,,,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,low,full,current_phase8,fresh,unknown,missing
"{""0"": 0.30379475329863087, ""1"": 0.2765258714379126, ""2"": 0.20896868239026326, ""3"": 0.11499309774699548, ""4"": 0.05593018319166489, ""5"": 0.022754738498544688, ""6"": 0.009854445281116904, ""7"": 0.004198799650782155, ""8"": 0.0016035737598129277, ""9"": 0.0006922373459929943, ""10"": 0.0003940143508503842, ""11"": 0.0001548143450839292, ""12"": 0.00013478870234898835}",Ajay Mitchell,1028037477,OKC,LAL,True,21708301,,tov,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v2,,1.491775,1,0,0.303794753299,0.696205246701,0.419679375263,0.210710692873,0.095717595126,0.039787411935,0.017032673436,0.007178228155,0.002979428504,0.001375854744,0.000683617398,0.000289603047,0.000134788702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,low,full,current_phase8,fresh,unknown,missing
"{""0"": 0.28190140036663497, ""1"": 0.42744819143176055, ""2"": 0.1615721849175072, ""3"": 0.06498792326681956, ""4"": 0.009155757145325407, ""5"": 0.009155757145325407, ""6"": 0.00843765854569204, ""7"": 0.007899084595967018, ""8"": 0.010591954344592137, ""9"": 0.009155757145325407, ""10"": 0.00969433109505043}",Ajay Mitchell,1028037477,OKC,LAL,True,21708301,,stl,,,,,,stat_grid:hurdle_v1,phase8_role_aware_pmf_cal_v2,,1.397958,1,1,0.281901400367,0.718098599633,0.290650408202,0.129078223284,0.064090300017,0.054934542872,0.045778785727,0.037341127181,0.029442042585,0.01885008824,0.009694331095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,low,full,current_phase8,fresh,unknown,missing
"{""0"": 0.7067576097612494, ""1"": 0.24192497194696927, ""2"": 0.025218845560532555, ""3"": 0.0033722874877456324, ""4"": 0.003518908682865008, ""5"": 0.0029324239023875067, ""6"": 0.0029324239023875067, ""7"": 0.0026391815121487557, ""8"": 0.003958772268223134, ""9"": 0.0031523556950665693, ""10"": 0.0035922192804246954}",Ajay Mitchell,1028037477,OKC,LAL,True,21708301,,blk,,,,,,stat_grid:hurdle_v1,phase8_role_aware_pmf_cal_v2,,0.46325,0,0,0.706757609761,0.293242390239,0.051317418292,0.026098572731,0.022726285244,0.019207376561,0.016274952658,0.013342528756,0.010703347244,0.006744574975,0.00359221928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,low,full,current_phase8,fresh,unknown,missing
"{""0"": 0.19923595991147192, ""1"": 0.3703012504485896, ""2"": 0.22471199081625542, ""3"": 0.09674945810506423, ""4"": 0.028701230000200983, ""5"": 0.013200501140707269, ""6"": 0.011277112724750094, ""7"": 0.01058572488817325, ""8"": 0.012581279367845546, ""9"": 0.012517900126613874, ""10"": 0.012614954677318458, ""11"": 0.005017561754146518, ""12"": 0.001206211090479113, ""13"": 0.000439961053394722, ""14"": 0.00020802370426746162, ""15"": 0.00017398920475868932, ""16"": 0.00014973337235549226, ""17"": 0.00012359550846360447, ""18"": 0.00010528847489179382, ""19"": 6.344946718166725e-05, ""20"": 3.4824163070460805e-05}",Ajay Mitchell,1028037477,OKC,LAL,True,21708301,,stocks,,,,,,stat_grid:stocks_conv_v1,phase8_role_aware_pmf_cal_v2,,1.861208,1,1,0.199235959911,0.800764040089,0.43046278964,0.205750798824,0.109001340719,0.080300110718,0.067099609578,0.055822496853,0.045236771965,0.032655492597,0.02013759247,0.007522637793,0.002505076039,0.001298864948,0.000858903895,0.000650880191,0.000476890986,0.000327157614,0.000203562105,9.827363e-05,3.4824163e-05,,,,,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,low,full,current_phase8,fresh,unknown,missing
"{""0"": 0.41187996886320644, ""1"": 0.14970591223330015, ""2"": 0.11543874504740298, ""3"": 0.08192984027489705, ""4"": 0.05396468747820916, ""5"": 0.04270642549088135, ""6"": 0.033091960821147536, ""7"": 0.026178996077487506, ""8"": 0.017828985537904116, ""9"": 0.015406137473079404, ""10"": 0.011726386100474806, ""11"": 0.007865200961784793, ""12"": 0.005529755996988413, ""13"": 0.004716460903768495, ""14"": 0.005110413078301704, ""15"": 0.002490728377802493, ""16"": 0.002592653002911187, ""17"": 0.003289360318030619, ""18"": 0.001461250121678723, ""19"": 0.0024615124807668004, ""20"": 0.0011642333717593993, ""21"": 0.0005897351467774197, ""22"": 0.0005013572792498086, ""23"": 0.0006427824709247514, ""24"": 0.0003489862733769233, ""25"": 0.00021813119224723152, ""26"": 0.00026336695868135176, ""27"": 0.00020057972464968435, ""28"": 0.00015069739015004897, ""29"": 8.959033539996126e-05, ""30"": 8.033061015168635e-05, ""31"": 7.806093494156008e-05, ""32"": 3.542243671272547e-05, ""33"": 4.235762678676511e-05, ""34"": 2.3779509671156947e-05, ""35"": 5.2760411897858326e-05, ""36"": 2.8489537319611606e-05, ""37"": 2.8489537319607408e-05, ""39"": 2.8489537319610346e-05, ""41"": 2.8489537319604667e-05, ""45"": 2.8489537319608177e-05}",Bronny James,1028046517,LAL,OKC,False,21708301,,pts,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:fringe,phase8_role_aware_pmf_cal_v2,,2.439737,1,0,0.411879968863,0.588120031137,0.438414118903,0.322975373856,0.241045533581,0.187080846103,0.144374420612,0.111282459791,0.085103463713,0.067274478176,0.051868340702,0.040141954602,0.03227675364,0.026746997643,0.022030536739,0.016920123661,0.014429395283,0.01183674228,0.008547381962,0.007086131841,0.00462461936,,,,,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,low,full,current_phase8,fresh,unknown,missing
"{""0"": 0.5124618605761393, ""1"": 0.26682671339330166, ""2"": 0.11130575970003649, ""3"": 0.05792529353456925, ""4"": 0.02416323300128123, ""5"": 0.014200930772259148, ""6"": 0.007305346705103398, ""7"": 0.0023155219146601307, ""8"": 0.0014277894148184752, ""9"": 0.0008832972909335171, ""10"": 0.0004873340390368983, ""11"": 0.00027722807399782243, ""12"": 0.00015725512616041016, ""13"": 0.00013163257078755501, ""14"": 5.2321554765874544e-05, ""15"": 3.488103651058303e-05, ""16"": 4.3601295638218514e-05}",Bronny James,1028046517,LAL,OKC,False,21708301,,reb,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:fringe,phase8_role_aware_pmf_cal_v2,,0.923759,0,0,0.512461860576,0.487538139424,0.220711426031,0.109405666331,0.051480372796,0.027317139795,0.013116209022,0.005810862317,0.003495340403,0.002067550988,0.001184253697,0.000696919658,0.000419691584,0.000262436458,0.000130803887,7.8482332e-05,4.3601296e-05,0.0,0.0,0.0,0.0,,,,,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,low,full,current_phase8,fresh,unknown,missing
"{""0"": 0.5347439914395912, ""1"": 0.2450076016383792, ""2"": 0.11549727253587078, ""3"": 0.05160144916531808, ""4"": 0.02633870205082049, ""5"": 0.010718316657957427, ""6"": 0.006584444726147765, ""7"": 0.004249391527267354, ""8"": 0.0018162060562441273, ""9"": 0.0011611018441544812, ""10"": 0.0010733487571201695, ""11"": 0.00037120263522225723, ""12"": 0.00037978785955211517, ""13"": 0.00026684444184339577, ""14"": 4.478556812027385e-05, ""15"": 7.837474421048908e-05, ""16"": 4.478556812028118e-05, ""17"": 1.1196392030063002e-05, ""19"": 1.1196392030072599e-05}",Bronny James,1028046517,LAL,OKC,False,21708301,,ast,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:fringe,phase8_role_aware_pmf_cal_v2,,0.90975,0,0,0.53474399144,0.46525600856,0.220248406922,0.104751134386,0.053149685221,0.02681098317,0.016092666512,0.009508221786,0.005258830259,0.003442624202,0.002281522358,0.001208173601,0.000836970966,0.000457183106,0.000190338665,0.000145553096,6.7178352e-05,2.2392784e-05,1.1196392e-05,1.1196392e-05,0.0,,,,,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,low,full,current_phase8,fresh,unknown,missing
"{""0"": 0.6902513559513097, ""1"": 0.2163937550200792, ""2"": 0.05979077687078299, ""3"": 0.019281512685716942, ""4"": 0.008478286923484733, ""5"": 0.0031731872334523395, ""6"": 0.0011853091586215606, ""7"": 0.0006596829712958732, ""8"": 0.00040654001843161875, ""9"": 0.00016830423167567396, ""10"": 0.00010710269288449181, ""11"": 6.812506293151472e-05, ""12"": 3.606117933340078e-05}",Bronny James,1028046517,LAL,OKC,False,21708301,,tov,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:fringe,phase8_role_aware_pmf_cal_v2,,0.462349,0,0,0.690251355951,0.309748644049,0.093354889029,0.033564112158,0.014282599472,0.005804312549,0.002631125315,0.001445816157,0.000786133185,0.000379593167,0.000211288935,0.000104186242,3.6061179e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,low,full,current_phase8,fresh,unknown,missing
"{""0"": 0.6826856145186613, ""1"": 0.25020239295203556, ""2"": 0.038395040643241986, ""3"": 0.003966429818516734, ""4"": 0.0038871012221463994, ""5"": 0.0031731438548133874, ""6"": 0.0030938152584430527, ""7"": 0.002935158065702383, ""8"": 0.004363072800368408, ""9"": 0.003411129643924391, ""10"": 0.0038871012221463994}",Bronny James,1028046517,LAL,OKC,False,21708301,,stl,,,,,,stat_grid:hurdle_v1,phase8_role_aware_pmf_cal_v2,,0.513891,0,0,0.682685614519,0.317314385481,0.067111992529,0.028716951886,0.024750522068,0.020863420845,0.017690276991,0.014596461732,0.011661303666,0.007298230866,0.003887101222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,low,full,current_phase8,fresh,unknown,missing
"{""0"": 0.922266610095948, ""1"": 0.07050418464297516, ""2"": 0.000621867119232416, ""3"": 0.0008162005939925459, ""4"": 0.0009716673738006499, ""5"": 0.0007384672040884939, ""6"": 0.000680167161660455, ""7"": 0.0007773338990405198, ""8"": 0.0009328006788486238, ""9"": 0.0007967672465165329, ""10"": 0.0008939339838965978}",Bronny James,1028046517,LAL,OKC,False,21708301,,blk,,,,,,stat_grid:hurdle_v1,phase8_role_aware_pmf_cal_v2,,0.114871,0,0,0.922266610096,0.077733389904,0.007229205261,0.006607338142,0.005791137548,0.004819470174,0.00408100297,0.003400835808,0.002623501909,0.00169070123,0.000893933984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,low,full,current_phase8,fresh,unknown,missing
"{""0"": 0.6296181474633948, ""1"": 0.2788855054048948, ""2"": 0.0534753194257856, ""3"": 0.007077917863203019, ""4"": 0.0047560288608011455, ""5"": 0.00398160061498531, ""6"": 0.0037691109003408717, ""7"": 0.0036633327805052724, ""8"": 0.0050994926512160695, ""9"": 0.0042737641541682496, ""10"": 0.0046870719145707266, ""11"": 0.0005480120576525369, ""12"": 5.72881474364825e-05, ""13"": 2.371320157875121e-05, ""14"": 2.043417546004078e-05, ""15"": 1.6621748759725367e-05, ""16"": 1.4469646991168826e-05, ""17"": 1.2303670641009844e-05, ""18"": 1.0244066083136251e-05, ""19"": 6.14643964988175e-06, ""20"": 3.474811881322665e-06}",Bronny James,1028046517,LAL,OKC,False,21708301,,stocks,,,,,,stat_grid:stocks_conv_v1,phase8_role_aware_pmf_cal_v2,,0.628761,0,0,0.629618147463,0.370381852537,0.091496347132,0.038021027706,0.030943109843,0.026187080982,0.022205480367,0.018436369467,0.014773036686,0.009673544035,0.005399779881,0.000712707966,0.000164695908,0.000107407761,8.3694559e-05,6.3260384e-05,4.6638635e-05,3.2168988e-05,1.9865318e-05,9.621252e-06,3.474812e-06,,,,,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,low,full,current_phase8,fresh,unknown,missing
"{""0"": 0.3892025067073543, ""1"": 0.16362756048056024, ""2"": 0.15558699189336123, ""3"": 0.09276405219503932, ""4"": 0.058933068410680196, ""5"": 0.03884031449235769, ""6"": 0.02509866199049255, ""7"": 0.019816501341052294, ""8"": 0.009030479735962096, ""9"": 0.009622910185777557, ""10"": 0.007544908526872716, ""11"": 0.007117922743606688, ""12"": 0.0038409175678355174, ""13"": 0.003154168282518403, ""14"": 0.0020832483720661815, ""15"": 0.0018136311843386626, ""16"": 0.0013377414678982524, ""17"": 0.0008605782614819774, ""18"": 0.0008081493372377731, ""19"": 0.0009134001274194168, ""20"": 0.0020344360258738457, ""21"": 0.0004020400975996139, ""22"": 0.0002830845567467867, ""23"": 0.00020021906955443777, ""24"": 0.0003825930784156682, ""25"": 0.00015237874888132986, ""26"": 0.00015146764186056298, ""27"": 0.00017444664748372048, ""28"": 0.00014458992223470089, ""29"": 0.00014028631759505623, ""30"": 7.035587883609451e-05, ""31"": 0.00011092169953731897, ""32"": 0.0002441857032549109, ""33"": 0.0012102968592138867, ""34"": 0.0005099547497718936, ""35"": 0.0001733882559390352, ""36"": 0.00035188152090066946, ""37"": 0.00017849326496164887, ""38"": 0.00018019493463584583, ""39"": 0.00018141434455804016, ""40"": 0.00018141434455803547, ""42"": 0.00018141434455803805, ""44"": 0.00018141434455803157, ""45"": 0.0001814143445580369}",Isaac Jones,1028205331,DET,CLE,True,21709223,,pts,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:inactive_risk,phase8_role_aware_pmf_cal_v2,,2.226979,1,0,0.389202506707,0.610797493293,0.447169932812,0.291582940919,0.198818888724,0.139885820313,0.101045505821,0.07594684383,0.056130342489,0.047099862753,0.037476952567,0.02993204404,0.022814121297,0.018973203729,0.015819035447,0.013735787074,0.01192215589,0.010584414422,0.009723836161,0.008915686824,0.008002286696,,,,,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,low,full,current_phase8,fresh,unknown,missing
"{""0"": 0.470628650752838, ""1"": 0.2849283012888625, ""2"": 0.11853553140162539, ""3"": 0.05933484305632992, ""4"": 0.025718347630012676, ""5"": 0.013623875272931947, ""6"": 0.010648166643287462, ""7"": 0.00477699819562212, ""8"": 0.003069279259704876, ""9"": 0.0020756269675304712, ""10"": 0.0015353675979897395, ""11"": 0.0011384813563314468, ""12"": 0.0006775508041191475, ""13"": 0.0005558386250633865, ""14"": 0.0003196050793064741, ""15"": 0.00033688221545813255, ""16"": 0.0003022385272031845, ""17"": 8.390773839422944e-05, ""18"": 0.00014717712837938011, ""19"": 9.356414890610445e-05, ""20"": 7.3571554657943e-05, ""21"": 4.904770310529533e-05, ""22"": 4.904770310529533e-05, ""23"": 0.0003602272383648041, ""24"": 0.0004689360554349787, ""25"": 0.0003502142190843198, ""27"": 0.0001187218363506585}",Isaac Jones,1028205331,DET,CLE,True,21709223,,reb,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:inactive_risk,phase8_role_aware_pmf_cal_v2,,1.110091,1,0,0.470628650753,0.529371349247,0.244443047958,0.125907516557,0.0665726735,0.04085432587,0.027230450597,0.016582283954,0.011805285758,0.008736006499,0.006660379531,0.005125011933,0.003986530577,0.003308979773,0.002753141148,0.002433536068,0.002096653853,0.001794415326,0.001710507587,0.001563330459,0.00146976631,,,,,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,low,full,current_phase8,fresh,unknown,missing
"{""0"": 0.7767482910895771, ""1"": 0.15407281342070567, ""2"": 0.04038678635765907, ""3"": 0.013863706764870686, ""4"": 0.005481551855630446, ""5"": 0.0019286604235859866, ""6"": 0.002611331133661551, ""7"": 0.0010358179392299398, ""8"": 0.0004903245918634612, ""9"": 0.0012324265939204538, ""10"": 0.0007711809643625652, ""11"": 0.0006610122551679639, ""12"": 0.0003855904821813065, ""13"": 0.0002754217729864849, ""16"": 5.508435459728271e-05}",Isaac Jones,1028205331,DET,CLE,True,21709223,,ast,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:inactive_risk,phase8_role_aware_pmf_cal_v2,,0.370012,0,0,0.77674829109,0.22325170891,0.06917889549,0.028792109132,0.014928402367,0.009446850512,0.007518190088,0.004906858954,0.003871041015,0.003380716423,0.002148289829,0.001377108865,0.00071609661,0.000330506128,5.5084355e-05,5.5084355e-05,5.5084355e-05,0.0,0.0,0.0,0.0,,,,,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,low,full,current_phase8,fresh,unknown,missing
"{""0"": 0.7702537866671574, ""1"": 0.16110352810422182, ""2"": 0.04597222779452362, ""3"": 0.013268018738963721, ""4"": 0.002984731814570799, ""5"": 0.001995005076385485, ""6"": 0.0009247562248984318, ""7"": 0.0006561521897019031, ""8"": 0.0005518354390934407, ""9"": 0.0009405036061552207, ""10"": 0.000784369438662844, ""11"": 0.00036911502995899345, ""12"": 0.00019596987570634668}",Isaac Jones,1028205331,DET,CLE,True,21709223,,tov,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:inactive_risk,phase8_role_aware_pmf_cal_v2,,0.352042,0,0,0.770253786667,0.229746213333,0.068642685229,0.022670457434,0.009402438695,0.006417706881,0.004422701804,0.003497945579,0.00284179339,0.00228995795,0.001349454344,0.000565084906,0.000195969876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,low,full,current_phase8,fresh,unknown,missing
"{""0"": 0.8514855094237863, ""1"": 0.0948636308555565, ""2"": 0.03998752658764553, ""3"": 0.001856431132202671, ""4"": 0.0017079166416264573, ""5"": 0.0015222735284061903, ""6"": 0.001596530773694297, ""7"": 0.0014480162831180836, ""8"": 0.0019306883774907779, ""9"": 0.0017450452642705108, ""10"": 0.001856431132202671}",Isaac Jones,1028205331,DET,CLE,True,21709223,,stl,,,,,,stat_grid:hurdle_v1,phase8_role_aware_pmf_cal_v2,,0.264282,0,0,0.851485509424,0.148514490576,0.053650859721,0.013663333133,0.011806902001,0.010098985359,0.008576711831,0.006980181057,0.005532164774,0.003601476396,0.001856431132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,low,full,current_phase8,fresh,unknown,missing
"{""0"": 0.9091387889963168, ""1"": 0.060718004253211354, ""2"": 0.021693114127129383, ""3"": 0.0009767580182895954, ""4"": 0.0010449039265423578, ""5"": 0.0011130498347951203, ""6"": 0.0009313274127877537, ""7"": 0.0009540427155386745, ""8"": 0.0012039110457988036, ""9"": 0.0010676192292932787, ""10"": 0.0011584804402969618}",Isaac Jones,1028205331,DET,CLE,True,21709223,,blk,,,,,,stat_grid:hurdle_v1,phase8_role_aware_pmf_cal_v2,,0.15987,0,0,0.909138788996,0.090861211004,0.03014320675,0.008450092623,0.007473334605,0.006428430679,0.005315380844,0.004384053431,0.003430010715,0.00222609967,0.00115848044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,low,full,current_phase8,fresh,unknown,missing
