snapshot_type,snapshot_time_utc,delivery_date,game_id,game_start_time_utc,player_id,player_name,team,opponent,is_home,stat,pmf_json,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_version,pmf_source,calibration_source,role_bucket,role_source,calibration_confidence,sportsbook,book,market_key,line,over_price_american,under_price_american,market_no_vig_over_prob,market_no_vig_under_prob,model_p_over,model_p_under,fair_over_odds_american,fair_under_odds_american,edge,edge_over,edge_under,market_snapshot_time_utc,market_coverage_status,finality_status,finality_blocker_codes,injury_freshness_status,availability_freshness_status,lineup_freshness_status,role_freshness_status,odds_freshness_status,outcomes_freshness_status,tov_status,pmf_valid,pmf_sum_error
morning,2026-04-30T01:54:51Z,2026-04-29,21681990,,322,Donovan Mitchell,CLE,TOR,True,pts,"{""0"": 0.006101830549164748, ""1"": 0.009302790837251173, ""2"": 0.0076022806842052605, ""3"": 0.007902370711213363, ""4"": 0.009002700810243071, ""5"": 0.006601980594178252, ""6"": 0.010303090927278182, ""7"": 0.010203060918275482, ""8"": 0.009502850855256576, ""9"": 0.013504051215364608, ""10"": 0.017005101530459137, ""11"": 0.01490447134140242, ""12"": 0.019705911773532057, ""13"": 0.01900570171051315, ""14"": 0.023106932079623884, ""15"": 0.02140642192657797, ""16"": 0.023106932079623884, ""17"": 0.03381014304291287, ""18"": 0.031709512853856155, ""19"": 0.0373111933580074, ""20"": 0.04231269380814243, ""21"": 0.04201260378113434, ""22"": 0.04061218365509652, ""23"": 0.037711313394018196, ""24"": 0.044913474042212666, ""25"": 0.04241272381714514, ""26"": 0.04541362408722617, ""27"": 0.04851455436630989, ""28"": 0.04281284385315594, ""29"": 0.04201260378113434, ""30"": 0.037811343403020906, ""31"": 0.03531059317795338, ""32"": 0.030709212763829145, ""33"": 0.024807442232669796, ""34"": 0.024507352205661696, ""35"": 0.016905071521456434, ""36"": 0.014504351305391615, ""37"": 0.011903571071321395, ""38"": 0.009002700810243071, ""39"": 0.0076022806842052605, ""40"": 0.003901170351105331, ""41"": 0.005101530459137741, ""42"": 0.004401320396118835, ""43"": 0.0027008102430729217, ""44"": 0.0021006301890567165, ""45"": 0.0023006902070621185, ""46"": 0.0012003601080324095, ""47"": 0.0013003901170351103, ""49"": 0.0013003901170351103, ""56"": 0.0014004201260378111, ""80"": 0.0014004201260378111}",22.958787636290886,24,27,0.006101830549164748,0.9938981694508351,0.9845953786135839,0.9769930979293786,0.9690907272181652,0.9600880264079223,0.953486045813744,0.9431829548864659,0.9329798939681904,0.9234770431129338,0.9099729918975692,0.8929678903671101,0.8780634190257076,0.8583575072521755,0.8393518055416624,0.8162448734620386,0.7948384515354605,0.7717315194558367,0.7379213764129238,0.7062118635590677,0.6689006702010603,113c7b5#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,fanduel,fanduel,player_pts_over_under,27.5,-110.0,-120.0,0.48987854251012153,0.5101214574898785,0.32499749924977495,0.675002500750225,208.0,-208.0,-0.16488104326034658,-0.16488104326034658,0.16488104326034658,2026-04-29T19:14:46.636251Z,full,provisional,"injury_very_stale,role_bucket_missing",very_stale,,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0
morning,2026-04-30T01:54:51Z,2026-04-29,21681990,,322,Donovan Mitchell,CLE,TOR,True,pts,"{""0"": 0.006101830549164748, ""1"": 0.009302790837251173, ""2"": 0.0076022806842052605, ""3"": 0.007902370711213363, ""4"": 0.009002700810243071, ""5"": 0.006601980594178252, ""6"": 0.010303090927278182, ""7"": 0.010203060918275482, ""8"": 0.009502850855256576, ""9"": 0.013504051215364608, ""10"": 0.017005101530459137, ""11"": 0.01490447134140242, ""12"": 0.019705911773532057, ""13"": 0.01900570171051315, ""14"": 0.023106932079623884, ""15"": 0.02140642192657797, ""16"": 0.023106932079623884, ""17"": 0.03381014304291287, ""18"": 0.031709512853856155, ""19"": 0.0373111933580074, ""20"": 0.04231269380814243, ""21"": 0.04201260378113434, ""22"": 0.04061218365509652, ""23"": 0.037711313394018196, ""24"": 0.044913474042212666, ""25"": 0.04241272381714514, ""26"": 0.04541362408722617, ""27"": 0.04851455436630989, ""28"": 0.04281284385315594, ""29"": 0.04201260378113434, ""30"": 0.037811343403020906, ""31"": 0.03531059317795338, ""32"": 0.030709212763829145, ""33"": 0.024807442232669796, ""34"": 0.024507352205661696, ""35"": 0.016905071521456434, ""36"": 0.014504351305391615, ""37"": 0.011903571071321395, ""38"": 0.009002700810243071, ""39"": 0.0076022806842052605, ""40"": 0.003901170351105331, ""41"": 0.005101530459137741, ""42"": 0.004401320396118835, ""43"": 0.0027008102430729217, ""44"": 0.0021006301890567165, ""45"": 0.0023006902070621185, ""46"": 0.0012003601080324095, ""47"": 0.0013003901170351103, ""49"": 0.0013003901170351103, ""56"": 0.0014004201260378111, ""80"": 0.0014004201260378111}",22.958787636290886,24,27,0.006101830549164748,0.9938981694508351,0.9845953786135839,0.9769930979293786,0.9690907272181652,0.9600880264079223,0.953486045813744,0.9431829548864659,0.9329798939681904,0.9234770431129338,0.9099729918975692,0.8929678903671101,0.8780634190257076,0.8583575072521755,0.8393518055416624,0.8162448734620386,0.7948384515354605,0.7717315194558367,0.7379213764129238,0.7062118635590677,0.6689006702010603,113c7b5#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,fanduel,fanduel,player_pts_over_under,28.5,110.0,-146.0,0.4451682953311618,0.5548317046688382,0.28218465539661897,0.717815344603381,254.0,-254.0,-0.16298363993454285,-0.16298363993454285,0.16298363993454285,2026-04-29T19:14:46.636251Z,full,provisional,"injury_very_stale,role_bucket_missing",very_stale,,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0
morning,2026-04-30T01:54:51Z,2026-04-29,21681990,,322,Donovan Mitchell,CLE,TOR,True,pts,"{""0"": 0.006101830549164748, ""1"": 0.009302790837251173, ""2"": 0.0076022806842052605, ""3"": 0.007902370711213363, ""4"": 0.009002700810243071, ""5"": 0.006601980594178252, ""6"": 0.010303090927278182, ""7"": 0.010203060918275482, ""8"": 0.009502850855256576, ""9"": 0.013504051215364608, ""10"": 0.017005101530459137, ""11"": 0.01490447134140242, ""12"": 0.019705911773532057, ""13"": 0.01900570171051315, ""14"": 0.023106932079623884, ""15"": 0.02140642192657797, ""16"": 0.023106932079623884, ""17"": 0.03381014304291287, ""18"": 0.031709512853856155, ""19"": 0.0373111933580074, ""20"": 0.04231269380814243, ""21"": 0.04201260378113434, ""22"": 0.04061218365509652, ""23"": 0.037711313394018196, ""24"": 0.044913474042212666, ""25"": 0.04241272381714514, ""26"": 0.04541362408722617, ""27"": 0.04851455436630989, ""28"": 0.04281284385315594, ""29"": 0.04201260378113434, ""30"": 0.037811343403020906, ""31"": 0.03531059317795338, ""32"": 0.030709212763829145, ""33"": 0.024807442232669796, ""34"": 0.024507352205661696, ""35"": 0.016905071521456434, ""36"": 0.014504351305391615, ""37"": 0.011903571071321395, ""38"": 0.009002700810243071, ""39"": 0.0076022806842052605, ""40"": 0.003901170351105331, ""41"": 0.005101530459137741, ""42"": 0.004401320396118835, ""43"": 0.0027008102430729217, ""44"": 0.0021006301890567165, ""45"": 0.0023006902070621185, ""46"": 0.0012003601080324095, ""47"": 0.0013003901170351103, ""49"": 0.0013003901170351103, ""56"": 0.0014004201260378111, ""80"": 0.0014004201260378111}",22.958787636290886,24,27,0.006101830549164748,0.9938981694508351,0.9845953786135839,0.9769930979293786,0.9690907272181652,0.9600880264079223,0.953486045813744,0.9431829548864659,0.9329798939681904,0.9234770431129338,0.9099729918975692,0.8929678903671101,0.8780634190257076,0.8583575072521755,0.8393518055416624,0.8162448734620386,0.7948384515354605,0.7717315194558367,0.7379213764129238,0.7062118635590677,0.6689006702010603,113c7b5#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,fanduel,fanduel,player_pts_over_under,29.5,136.0,-182.0,0.39633460760062966,0.6036653923993703,0.24017205161548463,0.7598279483845154,316.0,-316.0,-0.15616255598514503,-0.15616255598514503,0.15616255598514503,2026-04-29T19:14:46.636251Z,full,provisional,"injury_very_stale,role_bucket_missing",very_stale,,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0
morning,2026-04-30T01:54:51Z,2026-04-29,21681990,,322,Donovan Mitchell,CLE,TOR,True,pts,"{""0"": 0.006101830549164748, ""1"": 0.009302790837251173, ""2"": 0.0076022806842052605, ""3"": 0.007902370711213363, ""4"": 0.009002700810243071, ""5"": 0.006601980594178252, ""6"": 0.010303090927278182, ""7"": 0.010203060918275482, ""8"": 0.009502850855256576, ""9"": 0.013504051215364608, ""10"": 0.017005101530459137, ""11"": 0.01490447134140242, ""12"": 0.019705911773532057, ""13"": 0.01900570171051315, ""14"": 0.023106932079623884, ""15"": 0.02140642192657797, ""16"": 0.023106932079623884, ""17"": 0.03381014304291287, ""18"": 0.031709512853856155, ""19"": 0.0373111933580074, ""20"": 0.04231269380814243, ""21"": 0.04201260378113434, ""22"": 0.04061218365509652, ""23"": 0.037711313394018196, ""24"": 0.044913474042212666, ""25"": 0.04241272381714514, ""26"": 0.04541362408722617, ""27"": 0.04851455436630989, ""28"": 0.04281284385315594, ""29"": 0.04201260378113434, ""30"": 0.037811343403020906, ""31"": 0.03531059317795338, ""32"": 0.030709212763829145, ""33"": 0.024807442232669796, ""34"": 0.024507352205661696, ""35"": 0.016905071521456434, ""36"": 0.014504351305391615, ""37"": 0.011903571071321395, ""38"": 0.009002700810243071, ""39"": 0.0076022806842052605, ""40"": 0.003901170351105331, ""41"": 0.005101530459137741, ""42"": 0.004401320396118835, ""43"": 0.0027008102430729217, ""44"": 0.0021006301890567165, ""45"": 0.0023006902070621185, ""46"": 0.0012003601080324095, ""47"": 0.0013003901170351103, ""49"": 0.0013003901170351103, ""56"": 0.0014004201260378111, ""80"": 0.0014004201260378111}",22.958787636290886,24,27,0.006101830549164748,0.9938981694508351,0.9845953786135839,0.9769930979293786,0.9690907272181652,0.9600880264079223,0.953486045813744,0.9431829548864659,0.9329798939681904,0.9234770431129338,0.9099729918975692,0.8929678903671101,0.8780634190257076,0.8583575072521755,0.8393518055416624,0.8162448734620386,0.7948384515354605,0.7717315194558367,0.7379213764129238,0.7062118635590677,0.6689006702010603,113c7b5#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,fanduel,fanduel,player_pts_over_under,30.5,164.0,-225.0,0.3536452665941241,0.6463547334058759,0.2023607082124637,0.7976392917875363,394.0,-394.0,-0.15128455838166038,-0.15128455838166038,0.15128455838166038,2026-04-29T19:14:46.636251Z,full,provisional,"injury_very_stale,role_bucket_missing",very_stale,,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0
morning,2026-04-30T01:54:51Z,2026-04-29,21681990,,322,Donovan Mitchell,CLE,TOR,True,pts,"{""0"": 0.006101830549164748, ""1"": 0.009302790837251173, ""2"": 0.0076022806842052605, ""3"": 0.007902370711213363, ""4"": 0.009002700810243071, ""5"": 0.006601980594178252, ""6"": 0.010303090927278182, ""7"": 0.010203060918275482, ""8"": 0.009502850855256576, ""9"": 0.013504051215364608, ""10"": 0.017005101530459137, ""11"": 0.01490447134140242, ""12"": 0.019705911773532057, ""13"": 0.01900570171051315, ""14"": 0.023106932079623884, ""15"": 0.02140642192657797, ""16"": 0.023106932079623884, ""17"": 0.03381014304291287, ""18"": 0.031709512853856155, ""19"": 0.0373111933580074, ""20"": 0.04231269380814243, ""21"": 0.04201260378113434, ""22"": 0.04061218365509652, ""23"": 0.037711313394018196, ""24"": 0.044913474042212666, ""25"": 0.04241272381714514, ""26"": 0.04541362408722617, ""27"": 0.04851455436630989, ""28"": 0.04281284385315594, ""29"": 0.04201260378113434, ""30"": 0.037811343403020906, ""31"": 0.03531059317795338, ""32"": 0.030709212763829145, ""33"": 0.024807442232669796, ""34"": 0.024507352205661696, ""35"": 0.016905071521456434, ""36"": 0.014504351305391615, ""37"": 0.011903571071321395, ""38"": 0.009002700810243071, ""39"": 0.0076022806842052605, ""40"": 0.003901170351105331, ""41"": 0.005101530459137741, ""42"": 0.004401320396118835, ""43"": 0.0027008102430729217, ""44"": 0.0021006301890567165, ""45"": 0.0023006902070621185, ""46"": 0.0012003601080324095, ""47"": 0.0013003901170351103, ""49"": 0.0013003901170351103, ""56"": 0.0014004201260378111, ""80"": 0.0014004201260378111}",22.958787636290886,24,27,0.006101830549164748,0.9938981694508351,0.9845953786135839,0.9769930979293786,0.9690907272181652,0.9600880264079223,0.953486045813744,0.9431829548864659,0.9329798939681904,0.9234770431129338,0.9099729918975692,0.8929678903671101,0.8780634190257076,0.8583575072521755,0.8393518055416624,0.8162448734620386,0.7948384515354605,0.7717315194558367,0.7379213764129238,0.7062118635590677,0.6689006702010603,113c7b5#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,fanduel,fanduel,player_pts_over_under,31.5,198.0,-275.0,0.3139388865634157,0.6860611134365844,0.16705011503451034,0.8329498849654897,499.0,-499.0,-0.14688877152890534,-0.14688877152890534,0.14688877152890534,2026-04-29T19:14:46.636251Z,full,provisional,"injury_very_stale,role_bucket_missing",very_stale,,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0
morning,2026-04-30T01:54:51Z,2026-04-29,21681990,,322,Donovan Mitchell,CLE,TOR,True,pts,"{""0"": 0.006101830549164748, ""1"": 0.009302790837251173, ""2"": 0.0076022806842052605, ""3"": 0.007902370711213363, ""4"": 0.009002700810243071, ""5"": 0.006601980594178252, ""6"": 0.010303090927278182, ""7"": 0.010203060918275482, ""8"": 0.009502850855256576, ""9"": 0.013504051215364608, ""10"": 0.017005101530459137, ""11"": 0.01490447134140242, ""12"": 0.019705911773532057, ""13"": 0.01900570171051315, ""14"": 0.023106932079623884, ""15"": 0.02140642192657797, ""16"": 0.023106932079623884, ""17"": 0.03381014304291287, ""18"": 0.031709512853856155, ""19"": 0.0373111933580074, ""20"": 0.04231269380814243, ""21"": 0.04201260378113434, ""22"": 0.04061218365509652, ""23"": 0.037711313394018196, ""24"": 0.044913474042212666, ""25"": 0.04241272381714514, ""26"": 0.04541362408722617, ""27"": 0.04851455436630989, ""28"": 0.04281284385315594, ""29"": 0.04201260378113434, ""30"": 0.037811343403020906, ""31"": 0.03531059317795338, ""32"": 0.030709212763829145, ""33"": 0.024807442232669796, ""34"": 0.024507352205661696, ""35"": 0.016905071521456434, ""36"": 0.014504351305391615, ""37"": 0.011903571071321395, ""38"": 0.009002700810243071, ""39"": 0.0076022806842052605, ""40"": 0.003901170351105331, ""41"": 0.005101530459137741, ""42"": 0.004401320396118835, ""43"": 0.0027008102430729217, ""44"": 0.0021006301890567165, ""45"": 0.0023006902070621185, ""46"": 0.0012003601080324095, ""47"": 0.0013003901170351103, ""49"": 0.0013003901170351103, ""56"": 0.0014004201260378111, ""80"": 0.0014004201260378111}",22.958787636290886,24,27,0.006101830549164748,0.9938981694508351,0.9845953786135839,0.9769930979293786,0.9690907272181652,0.9600880264079223,0.953486045813744,0.9431829548864659,0.9329798939681904,0.9234770431129338,0.9099729918975692,0.8929678903671101,0.8780634190257076,0.8583575072521755,0.8393518055416624,0.8162448734620386,0.7948384515354605,0.7717315194558367,0.7379213764129238,0.7062118635590677,0.6689006702010603,113c7b5#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,fanduel,fanduel,player_pts_over_under,32.5,235.0,-340.0,0.2786573780873971,0.7213426219126029,0.1363409022706812,0.8636590977293188,633.0,-633.0,-0.1423164758167159,-0.1423164758167159,0.1423164758167159,2026-04-29T19:14:46.636251Z,full,provisional,"injury_very_stale,role_bucket_missing",very_stale,,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0
morning,2026-04-30T01:54:51Z,2026-04-29,21681990,,322,Donovan Mitchell,CLE,TOR,True,pts,"{""0"": 0.006101830549164748, ""1"": 0.009302790837251173, ""2"": 0.0076022806842052605, ""3"": 0.007902370711213363, ""4"": 0.009002700810243071, ""5"": 0.006601980594178252, ""6"": 0.010303090927278182, ""7"": 0.010203060918275482, ""8"": 0.009502850855256576, ""9"": 0.013504051215364608, ""10"": 0.017005101530459137, ""11"": 0.01490447134140242, ""12"": 0.019705911773532057, ""13"": 0.01900570171051315, ""14"": 0.023106932079623884, ""15"": 0.02140642192657797, ""16"": 0.023106932079623884, ""17"": 0.03381014304291287, ""18"": 0.031709512853856155, ""19"": 0.0373111933580074, ""20"": 0.04231269380814243, ""21"": 0.04201260378113434, ""22"": 0.04061218365509652, ""23"": 0.037711313394018196, ""24"": 0.044913474042212666, ""25"": 0.04241272381714514, ""26"": 0.04541362408722617, ""27"": 0.04851455436630989, ""28"": 0.04281284385315594, ""29"": 0.04201260378113434, ""30"": 0.037811343403020906, ""31"": 0.03531059317795338, ""32"": 0.030709212763829145, ""33"": 0.024807442232669796, ""34"": 0.024507352205661696, ""35"": 0.016905071521456434, ""36"": 0.014504351305391615, ""37"": 0.011903571071321395, ""38"": 0.009002700810243071, ""39"": 0.0076022806842052605, ""40"": 0.003901170351105331, ""41"": 0.005101530459137741, ""42"": 0.004401320396118835, ""43"": 0.0027008102430729217, ""44"": 0.0021006301890567165, ""45"": 0.0023006902070621185, ""46"": 0.0012003601080324095, ""47"": 0.0013003901170351103, ""49"": 0.0013003901170351103, ""56"": 0.0014004201260378111, ""80"": 0.0014004201260378111}",22.958787636290886,24,27,0.006101830549164748,0.9938981694508351,0.9845953786135839,0.9769930979293786,0.9690907272181652,0.9600880264079223,0.953486045813744,0.9431829548864659,0.9329798939681904,0.9234770431129338,0.9099729918975692,0.8929678903671101,0.8780634190257076,0.8583575072521755,0.8393518055416624,0.8162448734620386,0.7948384515354605,0.7717315194558367,0.7379213764129238,0.7062118635590677,0.6689006702010603,113c7b5#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,fanduel,fanduel,player_pts_over_under,33.5,280.0,-420.0,0.24574669187145556,0.7542533081285444,0.1115334600380114,0.8884665399619887,797.0,-797.0,-0.13421323183344416,-0.13421323183344416,0.13421323183344416,2026-04-29T19:14:46.636251Z,full,provisional,"injury_very_stale,role_bucket_missing",very_stale,,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0
morning,2026-04-30T01:54:51Z,2026-04-29,21681990,,322,Donovan Mitchell,CLE,TOR,True,pts,"{""0"": 0.006101830549164748, ""1"": 0.009302790837251173, ""2"": 0.0076022806842052605, ""3"": 0.007902370711213363, ""4"": 0.009002700810243071, ""5"": 0.006601980594178252, ""6"": 0.010303090927278182, ""7"": 0.010203060918275482, ""8"": 0.009502850855256576, ""9"": 0.013504051215364608, ""10"": 0.017005101530459137, ""11"": 0.01490447134140242, ""12"": 0.019705911773532057, ""13"": 0.01900570171051315, ""14"": 0.023106932079623884, ""15"": 0.02140642192657797, ""16"": 0.023106932079623884, ""17"": 0.03381014304291287, ""18"": 0.031709512853856155, ""19"": 0.0373111933580074, ""20"": 0.04231269380814243, ""21"": 0.04201260378113434, ""22"": 0.04061218365509652, ""23"": 0.037711313394018196, ""24"": 0.044913474042212666, ""25"": 0.04241272381714514, ""26"": 0.04541362408722617, ""27"": 0.04851455436630989, ""28"": 0.04281284385315594, ""29"": 0.04201260378113434, ""30"": 0.037811343403020906, ""31"": 0.03531059317795338, ""32"": 0.030709212763829145, ""33"": 0.024807442232669796, ""34"": 0.024507352205661696, ""35"": 0.016905071521456434, ""36"": 0.014504351305391615, ""37"": 0.011903571071321395, ""38"": 0.009002700810243071, ""39"": 0.0076022806842052605, ""40"": 0.003901170351105331, ""41"": 0.005101530459137741, ""42"": 0.004401320396118835, ""43"": 0.0027008102430729217, ""44"": 0.0021006301890567165, ""45"": 0.0023006902070621185, ""46"": 0.0012003601080324095, ""47"": 0.0013003901170351103, ""49"": 0.0013003901170351103, ""56"": 0.0014004201260378111, ""80"": 0.0014004201260378111}",22.958787636290886,24,27,0.006101830549164748,0.9938981694508351,0.9845953786135839,0.9769930979293786,0.9690907272181652,0.9600880264079223,0.953486045813744,0.9431829548864659,0.9329798939681904,0.9234770431129338,0.9099729918975692,0.8929678903671101,0.8780634190257076,0.8583575072521755,0.8393518055416624,0.8162448734620386,0.7948384515354605,0.7717315194558367,0.7379213764129238,0.7062118635590677,0.6689006702010603,113c7b5#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,fanduel,fanduel,player_pts_over_under,34.5,350.0,-550.0,0.208,0.792,0.0870261078323497,0.9129738921676503,1049.0,-1049.0,-0.1209738921676503,-0.1209738921676503,0.1209738921676503,2026-04-29T19:14:46.636251Z,full,provisional,"injury_very_stale,role_bucket_missing",very_stale,,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0
morning,2026-04-30T01:54:51Z,2026-04-29,21681990,,322,Donovan Mitchell,CLE,TOR,True,pts,"{""0"": 0.006101830549164748, ""1"": 0.009302790837251173, ""2"": 0.0076022806842052605, ""3"": 0.007902370711213363, ""4"": 0.009002700810243071, ""5"": 0.006601980594178252, ""6"": 0.010303090927278182, ""7"": 0.010203060918275482, ""8"": 0.009502850855256576, ""9"": 0.013504051215364608, ""10"": 0.017005101530459137, ""11"": 0.01490447134140242, ""12"": 0.019705911773532057, ""13"": 0.01900570171051315, ""14"": 0.023106932079623884, ""15"": 0.02140642192657797, ""16"": 0.023106932079623884, ""17"": 0.03381014304291287, ""18"": 0.031709512853856155, ""19"": 0.0373111933580074, ""20"": 0.04231269380814243, ""21"": 0.04201260378113434, ""22"": 0.04061218365509652, ""23"": 0.037711313394018196, ""24"": 0.044913474042212666, ""25"": 0.04241272381714514, ""26"": 0.04541362408722617, ""27"": 0.04851455436630989, ""28"": 0.04281284385315594, ""29"": 0.04201260378113434, ""30"": 0.037811343403020906, ""31"": 0.03531059317795338, ""32"": 0.030709212763829145, ""33"": 0.024807442232669796, ""34"": 0.024507352205661696, ""35"": 0.016905071521456434, ""36"": 0.014504351305391615, ""37"": 0.011903571071321395, ""38"": 0.009002700810243071, ""39"": 0.0076022806842052605, ""40"": 0.003901170351105331, ""41"": 0.005101530459137741, ""42"": 0.004401320396118835, ""43"": 0.0027008102430729217, ""44"": 0.0021006301890567165, ""45"": 0.0023006902070621185, ""46"": 0.0012003601080324095, ""47"": 0.0013003901170351103, ""49"": 0.0013003901170351103, ""56"": 0.0014004201260378111, ""80"": 0.0014004201260378111}",22.958787636290886,24,27,0.006101830549164748,0.9938981694508351,0.9845953786135839,0.9769930979293786,0.9690907272181652,0.9600880264079223,0.953486045813744,0.9431829548864659,0.9329798939681904,0.9234770431129338,0.9099729918975692,0.8929678903671101,0.8780634190257076,0.8583575072521755,0.8393518055416624,0.8162448734620386,0.7948384515354605,0.7717315194558367,0.7379213764129238,0.7062118635590677,0.6689006702010603,113c7b5#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,fanduel,fanduel,player_pts_over_under,35.5,400.0,-670.0,0.18689320388349517,0.8131067961165048,0.07012103631089327,0.9298789636891067,1326.0,-1326.0,-0.1167721675726019,-0.1167721675726019,0.1167721675726019,2026-04-29T19:14:46.636251Z,full,provisional,"injury_very_stale,role_bucket_missing",very_stale,,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0
morning,2026-04-30T01:54:51Z,2026-04-29,21681990,,322,Donovan Mitchell,CLE,TOR,True,pts,"{""0"": 0.006101830549164748, ""1"": 0.009302790837251173, ""2"": 0.0076022806842052605, ""3"": 0.007902370711213363, ""4"": 0.009002700810243071, ""5"": 0.006601980594178252, ""6"": 0.010303090927278182, ""7"": 0.010203060918275482, ""8"": 0.009502850855256576, ""9"": 0.013504051215364608, ""10"": 0.017005101530459137, ""11"": 0.01490447134140242, ""12"": 0.019705911773532057, ""13"": 0.01900570171051315, ""14"": 0.023106932079623884, ""15"": 0.02140642192657797, ""16"": 0.023106932079623884, ""17"": 0.03381014304291287, ""18"": 0.031709512853856155, ""19"": 0.0373111933580074, ""20"": 0.04231269380814243, ""21"": 0.04201260378113434, ""22"": 0.04061218365509652, ""23"": 0.037711313394018196, ""24"": 0.044913474042212666, ""25"": 0.04241272381714514, ""26"": 0.04541362408722617, ""27"": 0.04851455436630989, ""28"": 0.04281284385315594, ""29"": 0.04201260378113434, ""30"": 0.037811343403020906, ""31"": 0.03531059317795338, ""32"": 0.030709212763829145, ""33"": 0.024807442232669796, ""34"": 0.024507352205661696, ""35"": 0.016905071521456434, ""36"": 0.014504351305391615, ""37"": 0.011903571071321395, ""38"": 0.009002700810243071, ""39"": 0.0076022806842052605, ""40"": 0.003901170351105331, ""41"": 0.005101530459137741, ""42"": 0.004401320396118835, ""43"": 0.0027008102430729217, ""44"": 0.0021006301890567165, ""45"": 0.0023006902070621185, ""46"": 0.0012003601080324095, ""47"": 0.0013003901170351103, ""49"": 0.0013003901170351103, ""56"": 0.0014004201260378111, ""80"": 0.0014004201260378111}",22.958787636290886,24,27,0.006101830549164748,0.9938981694508351,0.9845953786135839,0.9769930979293786,0.9690907272181652,0.9600880264079223,0.953486045813744,0.9431829548864659,0.9329798939681904,0.9234770431129338,0.9099729918975692,0.8929678903671101,0.8780634190257076,0.8583575072521755,0.8393518055416624,0.8162448734620386,0.7948384515354605,0.7717315194558367,0.7379213764129238,0.7062118635590677,0.6689006702010603,113c7b5#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,fanduel,fanduel,player_pts_over_under,36.5,490.0,-900.0,0.1584786053882726,0.8415213946117274,0.055616685005501654,0.9443833149944983,1698.0,-1698.0,-0.10286192038277095,-0.10286192038277095,0.10286192038277095,2026-04-29T19:14:46.636251Z,full,provisional,"injury_very_stale,role_bucket_missing",very_stale,,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0
