pmf_json,player_name,player_id,team,opponent,is_home,game_id,game_start_time,stat,line,book,market_over_odds,market_under_odds,market_no_vig_over_prob,pmf_source,calibration_source,role_bucket,role_source,minutes_mean,minutes_q50,p_inactive_used,cal_source,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_p_over,fair_over_odds_american,fair_under_odds_american,edge,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,lineup_freshness_status,role_freshness_status
"{""0"": 0.5908619246854839, ""1"": 0.09673426823199605, ""2"": 0.17978681397651736, ""3"": 0.06259901284482959, ""4"": 0.04275666958754399, ""5"": 0.014484248342024735, ""6"": 0.0031079935917359743, ""7"": 0.0014851194518337406, ""8"": 0.0029658721493673076, ""9"": 0.004587311096943778, ""10"": 0.00035111335832499176, ""11"": 0.00010731307830171, ""12"": 8.12753513432992e-05, ""13"": 4.3529445439179326e-05, ""14"": 1.6795674024859453e-05, ""15"": 1.5763636109971203e-05, ""16"": 8.17913449040744e-06, ""17"": 3.0332469997173958e-06, ""18"": 1.4019108884848732e-06, ""19"": 4.783186284159698e-301, ""20"": 2.3612058011543156e-06, ""21"": 3.991577896093459e-301, ""22"": 3.6195535016546314e-301, ""23"": 3.266103037566531e-301, ""24"": 2.9327108931217268e-301, ""25"": 2.620433318034181e-301}",Marcus Sasser,56677792,DET,CLE,False,21709238,,ast,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:fringe+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,fringe,derived_from_projected_minutes,10.499687,7.864895,0.0,role_aware_pmf_cal_v1,0.988569,0,0,0.590861924685,0.409138075315,0.312403807083,0.132616993106,0.070017980261,0.027261310674,0.012777062332,0.00966906874,0.008183949288,0.005218077139,0.000630766042,0.000279652683,0.000172339605,9.1064254e-05,4.7534808e-05,3.0739134e-05,1.4975498e-05,6.796364e-06,3.763117e-06,2.361206e-06,2.361206e-06,,,,,morning,2026-05-14T14:37:02Z,8611c657#phase10c,27597c5b-0a41-4570-9b57-940f8d28ed55,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.707147313612618, ""1"": 0.11424108214862878, ""2"": 0.17861160423875322, ""3"": 8.888393528216979e-301, ""4"": 8.48139889416958e-301, ""5"": 8.093040319789134e-301, ""6"": 7.722464470190791e-301, ""7"": 7.36885708421952e-301, ""8"": 7.031441185292605e-301, ""9"": 6.70947537415296e-301, ""10"": 6.402252199809419e-301, ""11"": 6.109096605058266e-301, ""12"": 5.829364443195417e-301, ""13"": 5.562441062636143e-301, ""14"": 5.307739956354532e-301, ""15"": 5.064701473157602e-301}",Marcus Sasser,56677792,DET,CLE,False,21709238,,fg3m,,,,,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:fringe+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,fringe,derived_from_projected_minutes,10.499687,7.864895,0.0,role_aware_pmf_cal_v1,0.471464,0,0,0.707147313613,0.292852686387,0.178611604239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,morning,2026-05-14T14:37:02Z,8611c657#phase10c,27597c5b-0a41-4570-9b57-940f8d28ed55,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.7016914674472424, ""1"": 0.22270578393948884, ""2"": 0.0656099407376083, ""3"": 0.009412904559169814, ""4"": 0.00035192824282776917, ""5"": 0.00021840537920779678, ""6"": 8.54119230023492e-06, ""7"": 9.026619251238456e-07, ""8"": 1.169862164881129e-07, ""9"": 8.225135802066565e-09, ""10"": 6.172906734991368e-10, ""11"": 9.847631610865216e-12, ""12"": 1.7391727355338302e-12}",Marcus Sasser,56677792,DET,CLE,False,21709238,,tov,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:fringe+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,fringe,derived_from_projected_minutes,10.499687,7.864895,0.0,role_aware_pmf_cal_v1,0.384723,0,0,0.701691467447,0.298308532553,0.075602748613,0.009992807876,0.000579903316,0.000227975074,9.569694e-06,1.028502e-06,1.2584e-07,8.854e-09,6.29e-10,1.2e-11,2e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,morning,2026-05-14T14:37:02Z,8611c657#phase10c,27597c5b-0a41-4570-9b57-940f8d28ed55,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.8349455226667241, ""1"": 0.10471793454138884, ""2"": 0.04338322431411188, ""3"": 0.0005698684710609341, ""4"": 0.0006827333158978703, ""5"": 0.004739088993275743, ""6"": 0.0026782700374920103, ""7"": 0.002049755500380509, ""8"": 0.002513733485284977, ""9"": 0.003221643026182989, ""10"": 0.000498225648200357}",Marcus Sasser,56677792,DET,CLE,False,21709238,,stl,,,,,,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:fringe+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,fringe,derived_from_projected_minutes,10.499687,7.864895,0.0,role_aware_pmf_cal_v1,0.304125,0,0,0.834945522667,0.165054477333,0.060336542792,0.016953318478,0.016383450007,0.015700716691,0.010961627698,0.00828335766,0.00623360216,0.003719868674,0.000498225648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,morning,2026-05-14T14:37:02Z,8611c657#phase10c,27597c5b-0a41-4570-9b57-940f8d28ed55,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.8938159817056702, ""1"": 0.09371079659414659, ""2"": 0.00016719155330918964, ""3"": 8.748820457066205e-05, ""4"": 0.00021716098381912858, ""5"": 0.00123735710998924, ""6"": 0.0008271552712633614, ""7"": 0.0003588326299106738, ""8"": 0.0028292045453141897, ""9"": 0.003979365367406068, ""10"": 0.0027694660346007055}",Marcus Sasser,56677792,DET,CLE,False,21709238,,blk,,,,,,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:fringe+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,fringe,derived_from_projected_minutes,10.499687,7.864895,0.0,role_aware_pmf_cal_v1,0.19498,0,0,0.893815981706,0.106184018294,0.0124732217,0.012306030147,0.012218541942,0.012001380958,0.010764023848,0.009936868577,0.009578035947,0.006748831402,0.002769466035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,morning,2026-05-14T14:37:02Z,8611c657#phase10c,27597c5b-0a41-4570-9b57-940f8d28ed55,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.7713115839735173, ""1"": 0.14969986291992723, ""2"": 0.05263763786474665, ""3"": 0.005181675130286143, ""4"": 0.0021943501359526526, ""5"": 0.0005104624540603291, ""6"": 0.0004678571757883866, ""7"": 0.0004271197499818115, ""8"": 0.00043548165759452044, ""9"": 0.00042127997095343516, ""10"": 0.007122895684518543, ""11"": 0.005155996257003849, ""12"": 0.0007516644558116667, ""13"": 7.479263135482102e-301, ""14"": 7.113946936479113e-301, ""15"": 6.740237540172638e-301, ""16"": 6.361397814632114e-301, ""17"": 0.00010047931549327288, ""18"": 5.600742142824462e-301, ""19"": 5.22469867235494e-301, ""20"": 0.0035816532543642165}",Marcus Sasser,56677792,DET,CLE,False,21709238,,stocks,,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:fringe+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,fringe,derived_from_projected_minutes,10.499687,7.864895,0.0,role_aware_pmf_cal_v1,0.505228,0,0,0.771311583974,0.228688416026,0.078988553107,0.026350915242,0.021169240112,0.018974889976,0.018464427522,0.017996570346,0.017569450596,0.017133968938,0.016712688967,0.009589793283,0.004433797026,0.00368213257,0.00368213257,0.00368213257,0.00368213257,0.00368213257,0.003581653254,0.003581653254,0.003581653254,,,,,morning,2026-05-14T14:37:02Z,8611c657#phase10c,27597c5b-0a41-4570-9b57-940f8d28ed55,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.0276937944198054, ""1"": 0.12440443875911497, ""2"": 0.2332010092692264, ""3"": 0.1837117912593545, ""4"": 0.11771438242357402, ""5"": 0.03576553115120318, ""6"": 0.036742322574448316, ""7"": 0.030048120623616836, ""8"": 0.02916282638503742, ""9"": 0.031750557677575286, ""10"": 0.02706489299782122, ""11"": 0.021379720479022257, ""12"": 0.017572848435759236, ""13"": 0.012982318945568672, ""14"": 0.011661349256868236, ""15"": 0.008828928859217822, ""16"": 0.009764337466910966, ""17"": 0.005205433466790033, ""18"": 0.0031197707132073482, ""19"": 0.0031545590325652295, ""20"": 0.002248032460468896, ""21"": 0.002587469027665157, ""22"": 0.0012553285955819726, ""23"": 0.0008877385985448516, ""24"": 0.000679640235573209, ""25"": 0.00044453144014322543, ""26"": 0.0003437429865515984, ""27"": 0.00041108471251061207, ""28"": 0.0004233372702582283, ""29"": 0.0005495271677211644, ""30"": 0.00013709484273727313, ""31"": 0.00018534818096471728, ""32"": 0.00012730448510001047, ""33"": 1.2405214448341084e-05, ""34"": 1.7569678213424922e-05, ""35"": 1.1191985381908687e-05, ""36"": 8.318457157763248e-06, ""37"": 6.267019517336436e-06, ""38"": 1.137806240458783e-05, ""39"": 1.2972983317816045e-05, ""40"": 5.389926045262783e-06, ""41"": 3.5483308339356867e-06, ""42"": 8.493869120607123e-06, ""43"": 4.766820724588783e-06, ""44"": 1.749663964933923e-06, ""45"": 1.8696462459333318e-06, ""46"": 0.0013311352917867447, ""47"": 0.0014803133118280742, ""48"": 0.0007147362563997284, ""49"": 0.002047599101185793, ""50"": 0.002340638998633904, ""53"": 0.0012367504778841854, ""56"": 0.0013319780822266258, ""59"": 0.008201812622170235}",Marcus Sasser,56677792,DET,CLE,False,21709238,,pa,,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:fringe+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,fringe,derived_from_projected_minutes,10.499687,7.864895,0.0,role_aware_pmf_cal_v1,5.530445,3,2,0.02769379442,0.97230620558,0.847901766821,0.614700757552,0.430988966292,0.313274583869,0.277509052718,0.240766730143,0.21071860952,0.181555783135,0.149805225457,0.122740332459,0.10136061198,0.083787763544,0.070805444599,0.059144095342,0.050315166483,0.040550829016,0.035345395549,0.032225624836,0.029071065803,,,,,morning,2026-05-14T14:37:02Z,8611c657#phase10c,27597c5b-0a41-4570-9b57-940f8d28ed55,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.047905765584401946, ""1"": 0.14905445330065742, ""2"": 0.2855546388254875, ""3"": 0.1876950742473979, ""4"": 0.030814128685075826, ""5"": 0.0360198087829654, ""6"": 0.033913267207291375, ""7"": 0.029984453802365252, ""8"": 0.03110449215109201, ""9"": 0.03283898079145631, ""10"": 0.022494675419928778, ""11"": 0.017773846151391992, ""12"": 0.017180472858648876, ""13"": 0.012782285674935112, ""14"": 0.011715131041210802, ""15"": 0.007291702603865691, ""16"": 0.007043302324782785, ""17"": 0.00393124362190167, ""18"": 0.003265764979370589, ""19"": 0.0038384346890950605, ""20"": 0.0020499803757598745, ""21"": 0.0022618753105565492, ""22"": 0.0010902755964894428, ""23"": 0.0004908771476997975, ""24"": 0.000450985648615565, ""25"": 0.000772608231144778, ""26"": 0.00043719105731754304, ""27"": 0.00039841595757172943, ""28"": 0.0005017155344909652, ""29"": 0.00019655640256244222, ""30"": 8.646892374930548e-05, ""31"": 4.4164352050013456e-05, ""32"": 0.00016702061355533537, ""33"": 6.681107194428382e-05, ""34"": 1.7404685475730375e-05, ""35"": 1.6439907045695534e-05, ""36"": 1.3344839887352578e-05, ""37"": 1.087995684756482e-05, ""38"": 6.9368415067661005e-06, ""39"": 1.4273540418163755e-05, ""40"": 3.5077741143973995e-06, ""41"": 3.1635685383557544e-06, ""42"": 6.119164366102936e-06, ""43"": 7.422644916599275e-06, ""44"": 0.0020571027471387726, ""45"": 0.0020168921996245315, ""46"": 0.0006660388088693958, ""47"": 0.0014958013532782033, ""48"": 0.002219519797477032, ""49"": 0.0010671112841253994, ""51"": 0.0011524268784436353, ""63"": 0.008008745041096388}",Marcus Sasser,56677792,DET,CLE,False,21709238,,pr,,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:fringe+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,fringe,derived_from_projected_minutes,10.499687,7.864895,0.0,role_aware_pmf_cal_v1,5.137161,3,2,0.047905765584,0.952094234416,0.803039781115,0.517485142289,0.329790068042,0.298975939357,0.262956130574,0.229042863367,0.199058409564,0.167953917413,0.135114936622,0.112620261202,0.09484641505,0.077665942192,0.064883656517,0.053168525476,0.045876822872,0.038833520547,0.034902276925,0.031636511946,0.027798077257,,,,,morning,2026-05-14T14:37:02Z,8611c657#phase10c,27597c5b-0a41-4570-9b57-940f8d28ed55,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.16317069572367493, ""1"": 0.5099931274095791, ""2"": 0.08425347528788896, ""3"": 0.07411844119393929, ""4"": 0.06305492841040317, ""5"": 0.03516418181013825, ""6"": 0.02369342641682981, ""7"": 0.012772702693943594, ""8"": 0.007105847190490566, ""9"": 0.003928892808718221, ""10"": 0.0011311665193690645, ""11"": 0.0010445567452718185, ""12"": 0.0012895997617015098, ""13"": 0.0002222970559603299, ""14"": 0.00027019594439858796, ""15"": 4.081479813256017e-05, ""16"": 2.0237906415365714e-05, ""17"": 1.0670080467511944e-05, ""18"": 7.286125582095515e-06, ""19"": 9.408781985409398e-06, ""20"": 3.90034319519561e-06, ""21"": 7.2919921272340815e-06, ""22"": 4.037676755386244e-06, ""23"": 0.0029264500853860564, ""24"": 0.003910229738246729, ""25"": 0.0015225231138695783, ""26"": 0.0016826442993055357, ""27"": 0.0019009913703516013, ""55"": 0.006739978715872508}",Marcus Sasser,56677792,DET,CLE,False,21709238,,ra,,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:fringe+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,fringe,derived_from_projected_minutes,10.499687,7.864895,0.0,role_aware_pmf_cal_v1,2.364361,1,1,0.163170695724,0.836829304276,0.326836176867,0.242582701579,0.168464260385,0.105409331975,0.070245150164,0.046551723748,0.033779021054,0.026673173863,0.022744281054,0.021613114535,0.02056855779,0.019278958028,0.019056660972,0.018786465028,0.01874565023,0.018725412323,0.018714742243,0.018707456117,0.018698047335,,,,,morning,2026-05-14T14:37:02Z,8611c657#phase10c,27597c5b-0a41-4570-9b57-940f8d28ed55,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.0060894336096982615, ""1"": 0.10074591388872635, ""2"": 0.12517122525135665, ""3"": 0.2455318335340254, ""4"": 0.18730776437049051, ""5"": 0.026409750113758124, ""6"": 0.03098209775084726, ""7"": 0.033533699213437074, ""8"": 0.03143616572734431, ""9"": 0.02402423792747621, ""10"": 0.032287765778095445, ""11"": 0.026922146954464155, ""12"": 0.020279421903304895, ""13"": 0.020239997611093852, ""14"": 0.01286557055074522, ""15"": 0.010582185761112917, ""16"": 0.010476455544564778, ""17"": 0.007726601688248791, ""18"": 0.007334344423007955, ""19"": 0.004584517414025324, ""20"": 0.0031106125203839152, ""21"": 0.0029233945594537847, ""22"": 0.0021792537530433975, ""23"": 0.0018748884563750678, ""24"": 0.001863231861616521, ""25"": 0.0007642018639665293, ""26"": 0.0005176882225541579, ""27"": 0.0005883004205140541, ""28"": 0.00036186684408479053, ""29"": 0.0006468462334776603, ""30"": 0.00047622636497324233, ""31"": 0.0005053990073310421, ""32"": 0.0004107310954266641, ""33"": 0.00010111909897503324, ""34"": 5.533428949311414e-05, ""35"": 0.00017924109384825915, ""36"": 0.00011771371753166449, ""37"": 1.8201716749599584e-05, ""38"": 2.4026337939075937e-05, ""39"": 1.0621127852994405e-05, ""40"": 7.1143562704323315e-06, ""41"": 5.491224147391449e-06, ""42"": 4.925102646602397e-06, ""43"": 4.024586654827189e-06, ""44"": 2.97752789679695e-06, ""45"": 8.816171212844282e-06, ""46"": 4.729641985501409e-06, ""47"": 5.81018477274764e-06, ""48"": 3.909595595708026e-06, ""49"": 4.093177166319961e-06, ""50"": 2.866038764537393e-06, ""51"": 0.00041423264888640343, ""52"": 0.0009977975831616526, ""53"": 0.0009773589070001254, ""54"": 0.0019746288617406016, ""55"": 0.0011025954419503492, ""56"": 0.002260615556254786, ""57"": 0.0021741132719557132, ""60"": 0.0009915079587604625, ""68"": 0.007792364561762133}",Marcus Sasser,56677792,DET,CLE,False,21709238,,pra,,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:fringe+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,fringe,derived_from_projected_minutes,10.499687,7.864895,0.0,role_aware_pmf_cal_v1,6.371713,4,3,0.00608943361,0.99391056639,0.893164652502,0.76799342725,0.522461593716,0.335153829346,0.308744079232,0.277761981481,0.244228282268,0.21279211654,0.188767878613,0.156480112835,0.12955796588,0.109278543977,0.089038546366,0.076172975815,0.065590790054,0.055114334509,0.047387732821,0.040053388398,0.035468870984,,,,,morning,2026-05-14T14:37:02Z,8611c657#phase10c,27597c5b-0a41-4570-9b57-940f8d28ed55,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.4187499035202942, ""1"": 0.04692091497774842, ""2"": 0.14384738968142885, ""3"": 0.09932742175981389, ""4"": 0.06675494407922895, ""5"": 0.053513977489559716, ""6"": 0.046576695793624306, ""7"": 0.03670507307865085, ""8"": 0.016453753376020234, ""9"": 0.025144539283370435, ""10"": 0.009927812531072909, ""11"": 0.004905493836626277, ""12"": 0.004061113007788648, ""13"": 0.006236604396253016, ""14"": 0.006227011455472248, ""15"": 0.003082357276570319, ""16"": 0.004077910374975173, ""17"": 0.0009839044208699954, ""18"": 0.0013297369009447066, ""19"": 0.001139336207483272, ""20"": 0.0003860997386221074, ""21"": 0.00038529086979835665, ""22"": 0.0002633156377249175, ""23"": 0.0017333653468324954, ""24"": 0.00017409214070623457, ""25"": 7.940149169872206e-05, ""26"": 0.00012382112904979993, ""27"": 0.00013656696931563242, ""28"": 6.318934084308511e-05, ""29"": 0.00026083141007308475, ""30"": 0.00017183308945365814, ""31"": 5.554392292666251e-05, ""32"": 5.401502874131531e-05, ""33"": 6.743699786591739e-301, ""34"": 6.564914121450556e-301, ""35"": 9.888003144915331e-05, ""36"": 4.78604049683705e-05, ""37"": 6.024826394637436e-301, ""38"": 5.844634736799436e-301, ""39"": 5.6648800285323546e-301, ""40"": 5.485858012281036e-301, ""41"": 5.307853321885981e-301, ""42"": 5.131138855098457e-301, ""43"": 4.955975216600526e-301, ""44"": 4.782610232103751e-301, ""45"": 4.6112785336675094e-301, ""46"": 4.442201215940831e-301, ""47"": 4.275585562616834e-301, ""48"": 4.111624841993e-301, ""49"": 3.950498170152848e-301, ""50"": 3.79237043994392e-301, ""51"": 3.637392313585901e-301, ""52"": 3.4857002764588945e-301, ""53"": 3.3374167493517004e-301, ""54"": 3.1926502561962086e-301, ""55"": 3.0514956441269907e-301, ""56"": 2.91403435250133e-301, ""57"": 2.780334727387795e-301, ""58"": 2.6504523778994147e-301, ""59"": 2.5244305706605917e-301, ""60"": 2.4023006586463685e-301, ""61"": 2.284082540590926e-301, ""62"": 2.169785147165617e-301, ""63"": 2.0594069501471916e-301, ""64"": 1.95293649084446e-301, ""65"": 1.8503529241220503e-301, ""66"": 1.7516265744516462e-301, ""67"": 1.6567195005326977e-301, ""68"": 1.5655860651523968e-301, ""69"": 1.4781735071037401e-301, ""70"": 1.394422512132783e-301, ""71"": 1.31426778006274e-301, ""72"": 1.2376385854227848e-301, ""73"": 1.1644593290930064e-301, ""74"": 1.0946500786806387e-301, ""75"": 1.0281270955327713e-301, ""76"": 9.648033465008272e-302, ""77"": 9.045889987688556e-302, ""78"": 8.473918962634907e-302, ""79"": 7.931180163600464e-302, ""80"": 7.416719057992195e-302}",Jaylen Clark,56677851,MIN,SAS,True,21707977,,pts,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:fringe+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,fringe,derived_from_projected_minutes,10.579744,7.458579,0.0,role_aware_pmf_cal_v1,2.703197,2,0,0.41874990352,0.58125009648,0.534329181502,0.390481791821,0.291154370061,0.224399425981,0.170885448492,0.124308752698,0.08760367962,0.071149926244,0.04600538696,0.036077574429,0.031172080593,0.027110967585,0.020874363189,0.014647351733,0.011564994456,0.007487084082,0.006503179661,0.00517344276,0.004034106552,,,,,morning,2026-05-14T14:37:02Z,8611c657#phase10c,27597c5b-0a41-4570-9b57-940f8d28ed55,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.4004882711083991, ""1"": 0.288704842638319, ""2"": 0.15628742278940763, ""3"": 0.08218020223344948, ""4"": 0.03732017752026874, ""5"": 0.018697471359186476, ""6"": 0.00970872776528664, ""7"": 0.0053774554403697265, ""8"": 0.0005810674739362235, ""9"": 0.00035204387752967335, ""10"": 0.00018794390744466394, ""11"": 6.302031425790102e-05, ""12"": 2.7910589128008725e-05, ""13"": 1.1733922296369708e-05, ""14"": 6.009376493718073e-06, ""15"": 3.7427478652126536e-06, ""16"": 1.5530174155311714e-06, ""17"": 1.999914561290908e-07, ""18"": 1.24886630128662e-07, ""19"": 5.0326502918748e-08, ""20"": 1.4774849697869763e-08, ""21"": 4.4710805334237624e-303, ""22"": 1.3939506961307678e-08, ""23"": 1.3234756463587233e-303, ""24"": 6.877280854098296e-304, ""25"": 3.4659073599047e-304, ""26"": 1.6940121613245058e-304, ""27"": 8.029998810556392e-305, ""28"": 3.691593067214568e-305, ""29"": 1.645930701162892e-305, ""30"": 7.117191544426212e-306}",Jaylen Clark,56677851,MIN,SAS,True,21707977,,reb,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:fringe+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,fringe,derived_from_projected_minutes,10.579744,7.458579,0.0,role_aware_pmf_cal_v1,1.197532,1,0,0.400488271108,0.599511728892,0.310806886253,0.154519463464,0.07233926123,0.03501908371,0.016321612351,0.006612884586,0.001235429145,0.000654361671,0.000302317794,0.000114373886,5.1353572e-05,2.3442983e-05,1.1709061e-05,5.699684e-06,1.956936e-06,4.03919e-07,2.03927e-07,7.9041e-08,2.8714e-08,,,,,morning,2026-05-14T14:37:02Z,8611c657#phase10c,27597c5b-0a41-4570-9b57-940f8d28ed55,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.7555235095658226, ""1"": 0.17081968434415506, ""2"": 0.05452491900589144, ""3"": 0.00909114978528337, ""4"": 0.0032194153041968155, ""5"": 0.005782351398076085, ""6"": 0.0007466789037015687, ""7"": 0.00013048969874503134, ""8"": 9.775006834055512e-05, ""9"": 4.015711534090409e-05, ""10"": 1.0588642494675104e-05, ""11"": 8.068549412952116e-06, ""12"": 1.4582765723117494e-06, ""13"": 2.616668699324151e-06, ""14"": 1.162673267411166e-06, ""15"": 3.960630003759245e-301, ""16"": 3.458228663691142e-301, ""17"": 2.9918081507106766e-301, ""18"": 2.564509887007014e-301, ""19"": 2.1780388213889096e-301, ""20"": 1.8328100468243047e-301, ""21"": 1.5281285833341224e-301, ""22"": 1.2623882495145968e-301, ""23"": 1.0332765886058149e-301, ""24"": 8.379745664553017e-302, ""25"": 6.733419731461012e-302}",Jaylen Clark,56677851,MIN,SAS,True,21707977,,ast,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:fringe+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,fringe,derived_from_projected_minutes,10.579744,7.458579,0.0,role_aware_pmf_cal_v1,0.355732,0,0,0.755523509566,0.244476490434,0.07365680609,0.019131887084,0.010040737299,0.006821321995,0.001038970597,0.000292291693,0.000161801994,6.4051926e-05,2.389481e-05,1.3306168e-05,5.237619e-06,3.779342e-06,1.162673e-06,0.0,0.0,0.0,0.0,0.0,0.0,,,,,morning,2026-05-14T14:37:02Z,8611c657#phase10c,27597c5b-0a41-4570-9b57-940f8d28ed55,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.7077908399552596, ""1"": 0.11394380313846912, ""2"": 0.17826535690627127, ""3"": 8.888901356098856e-301, ""4"": 8.48223740068837e-301, ""5"": 8.094178171105427e-301, ""6"": 7.723872508010121e-301, ""7"": 7.370508192290881e-301, ""8"": 7.033310163560506e-301, ""9"": 6.711538820155975e-301, ""10"": 6.404488396919699e-301, ""11"": 6.11148541718939e-301, ""12"": 5.831887215609336e-301, ""13"": 5.565080528528675e-301, ""14"": 5.310480148882072e-301, ""15"": 5.0675276426095704e-301}",Jaylen Clark,56677851,MIN,SAS,True,21707977,,fg3m,,,,,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:fringe+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,fringe,derived_from_projected_minutes,10.579744,7.458579,0.0,role_aware_pmf_cal_v1,0.470475,0,0,0.707790839955,0.292209160045,0.178265356906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,morning,2026-05-14T14:37:02Z,8611c657#phase10c,27597c5b-0a41-4570-9b57-940f8d28ed55,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
