player_name,player_id,team,opponent,is_home,game_id,stat,line,market_line,pmf_source,calibration_source,cal_source,role_bucket,role_source,minutes_mean,minutes_q50,p_inactive_used,mean,pmf_mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,p_over,fair_over_odds_american,fair_under_odds_american,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,lineup_freshness_status,role_freshness_status,injury_context_source,injury_report_fetched_at_utc,expected_lineup_status,official_lineup_status,lineup_source
Julian Champagnie,38017649,SAS,OKC,True,21713530,pts,5.5,5.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,27.8252,30.2181,0.05,11.7486,11.7486,11,11,0.013,0.987,0.9744,0.9466,0.9179,0.8829,0.8444,0.8004,0.7436,0.6885,0.6233,0.5622,0.4942,0.4264,0.366,0.3112,0.2592,0.2163,0.1733,0.1334,0.1037,0.8444,-543.0,543.0,pre_close,2026-05-22T19:31:10Z,4945fb58#phase10c,258f385e-2d8e-4fde-90ac-adaa15c2280a,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-22T19:30:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Julian Champagnie,38017649,SAS,OKC,True,21713530,pts,6.5,6.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,27.8252,30.2181,0.05,11.7486,11.7486,11,11,0.013,0.987,0.9744,0.9466,0.9179,0.8829,0.8444,0.8004,0.7436,0.6885,0.6233,0.5622,0.4942,0.4264,0.366,0.3112,0.2592,0.2163,0.1733,0.1334,0.1037,0.8004,-401.0,401.0,pre_close,2026-05-22T19:31:10Z,4945fb58#phase10c,258f385e-2d8e-4fde-90ac-adaa15c2280a,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-22T19:30:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Julian Champagnie,38017649,SAS,OKC,True,21713530,pts,7.5,7.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,27.8252,30.2181,0.05,11.7486,11.7486,11,11,0.013,0.987,0.9744,0.9466,0.9179,0.8829,0.8444,0.8004,0.7436,0.6885,0.6233,0.5622,0.4942,0.4264,0.366,0.3112,0.2592,0.2163,0.1733,0.1334,0.1037,0.7436,-290.0,290.0,pre_close,2026-05-22T19:31:10Z,4945fb58#phase10c,258f385e-2d8e-4fde-90ac-adaa15c2280a,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-22T19:30:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Julian Champagnie,38017649,SAS,OKC,True,21713530,pts,8.5,8.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,27.8252,30.2181,0.05,11.7486,11.7486,11,11,0.013,0.987,0.9744,0.9466,0.9179,0.8829,0.8444,0.8004,0.7436,0.6885,0.6233,0.5622,0.4942,0.4264,0.366,0.3112,0.2592,0.2163,0.1733,0.1334,0.1037,0.6885,-221.0,221.0,pre_close,2026-05-22T19:31:10Z,4945fb58#phase10c,258f385e-2d8e-4fde-90ac-adaa15c2280a,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-22T19:30:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Julian Champagnie,38017649,SAS,OKC,True,21713530,pts,9.5,9.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,27.8252,30.2181,0.05,11.7486,11.7486,11,11,0.013,0.987,0.9744,0.9466,0.9179,0.8829,0.8444,0.8004,0.7436,0.6885,0.6233,0.5622,0.4942,0.4264,0.366,0.3112,0.2592,0.2163,0.1733,0.1334,0.1037,0.6233,-165.0,165.0,pre_close,2026-05-22T19:31:10Z,4945fb58#phase10c,258f385e-2d8e-4fde-90ac-adaa15c2280a,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-22T19:30:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Julian Champagnie,38017649,SAS,OKC,True,21713530,pts,10.5,10.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,27.8252,30.2181,0.05,11.7486,11.7486,11,11,0.013,0.987,0.9744,0.9466,0.9179,0.8829,0.8444,0.8004,0.7436,0.6885,0.6233,0.5622,0.4942,0.4264,0.366,0.3112,0.2592,0.2163,0.1733,0.1334,0.1037,0.5622,-128.0,128.0,pre_close,2026-05-22T19:31:10Z,4945fb58#phase10c,258f385e-2d8e-4fde-90ac-adaa15c2280a,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-22T19:30:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Julian Champagnie,38017649,SAS,OKC,True,21713530,pts,11.5,11.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,27.8252,30.2181,0.05,11.7486,11.7486,11,11,0.013,0.987,0.9744,0.9466,0.9179,0.8829,0.8444,0.8004,0.7436,0.6885,0.6233,0.5622,0.4942,0.4264,0.366,0.3112,0.2592,0.2163,0.1733,0.1334,0.1037,0.4942,102.0,-102.0,pre_close,2026-05-22T19:31:10Z,4945fb58#phase10c,258f385e-2d8e-4fde-90ac-adaa15c2280a,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-22T19:30:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Julian Champagnie,38017649,SAS,OKC,True,21713530,pts,12.5,12.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,27.8252,30.2181,0.05,11.7486,11.7486,11,11,0.013,0.987,0.9744,0.9466,0.9179,0.8829,0.8444,0.8004,0.7436,0.6885,0.6233,0.5622,0.4942,0.4264,0.366,0.3112,0.2592,0.2163,0.1733,0.1334,0.1037,0.4264,135.0,-135.0,pre_close,2026-05-22T19:31:10Z,4945fb58#phase10c,258f385e-2d8e-4fde-90ac-adaa15c2280a,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-22T19:30:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Julian Champagnie,38017649,SAS,OKC,True,21713530,pts,13.5,13.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,27.8252,30.2181,0.05,11.7486,11.7486,11,11,0.013,0.987,0.9744,0.9466,0.9179,0.8829,0.8444,0.8004,0.7436,0.6885,0.6233,0.5622,0.4942,0.4264,0.366,0.3112,0.2592,0.2163,0.1733,0.1334,0.1037,0.366,173.0,-173.0,pre_close,2026-05-22T19:31:10Z,4945fb58#phase10c,258f385e-2d8e-4fde-90ac-adaa15c2280a,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-22T19:30:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Julian Champagnie,38017649,SAS,OKC,True,21713530,pts,14.5,14.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,27.8252,30.2181,0.05,11.7486,11.7486,11,11,0.013,0.987,0.9744,0.9466,0.9179,0.8829,0.8444,0.8004,0.7436,0.6885,0.6233,0.5622,0.4942,0.4264,0.366,0.3112,0.2592,0.2163,0.1733,0.1334,0.1037,0.3112,221.0,-221.0,pre_close,2026-05-22T19:31:10Z,4945fb58#phase10c,258f385e-2d8e-4fde-90ac-adaa15c2280a,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-22T19:30:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Julian Champagnie,38017649,SAS,OKC,True,21713530,pts,15.5,15.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,27.8252,30.2181,0.05,11.7486,11.7486,11,11,0.013,0.987,0.9744,0.9466,0.9179,0.8829,0.8444,0.8004,0.7436,0.6885,0.6233,0.5622,0.4942,0.4264,0.366,0.3112,0.2592,0.2163,0.1733,0.1334,0.1037,0.2592,286.0,-286.0,pre_close,2026-05-22T19:31:10Z,4945fb58#phase10c,258f385e-2d8e-4fde-90ac-adaa15c2280a,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-22T19:30:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Julian Champagnie,38017649,SAS,OKC,True,21713530,pts,16.5,16.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,27.8252,30.2181,0.05,11.7486,11.7486,11,11,0.013,0.987,0.9744,0.9466,0.9179,0.8829,0.8444,0.8004,0.7436,0.6885,0.6233,0.5622,0.4942,0.4264,0.366,0.3112,0.2592,0.2163,0.1733,0.1334,0.1037,0.2163,362.0,-362.0,pre_close,2026-05-22T19:31:10Z,4945fb58#phase10c,258f385e-2d8e-4fde-90ac-adaa15c2280a,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-22T19:30:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Julian Champagnie,38017649,SAS,OKC,True,21713530,pts,17.5,17.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,27.8252,30.2181,0.05,11.7486,11.7486,11,11,0.013,0.987,0.9744,0.9466,0.9179,0.8829,0.8444,0.8004,0.7436,0.6885,0.6233,0.5622,0.4942,0.4264,0.366,0.3112,0.2592,0.2163,0.1733,0.1334,0.1037,0.1733,477.0,-477.0,pre_close,2026-05-22T19:31:10Z,4945fb58#phase10c,258f385e-2d8e-4fde-90ac-adaa15c2280a,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-22T19:30:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Julian Champagnie,38017649,SAS,OKC,True,21713530,pts,18.5,18.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,27.8252,30.2181,0.05,11.7486,11.7486,11,11,0.013,0.987,0.9744,0.9466,0.9179,0.8829,0.8444,0.8004,0.7436,0.6885,0.6233,0.5622,0.4942,0.4264,0.366,0.3112,0.2592,0.2163,0.1733,0.1334,0.1037,0.1334,650.0,-650.0,pre_close,2026-05-22T19:31:10Z,4945fb58#phase10c,258f385e-2d8e-4fde-90ac-adaa15c2280a,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-22T19:30:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Julian Champagnie,38017649,SAS,OKC,True,21713530,pts,19.5,19.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,27.8252,30.2181,0.05,11.7486,11.7486,11,11,0.013,0.987,0.9744,0.9466,0.9179,0.8829,0.8444,0.8004,0.7436,0.6885,0.6233,0.5622,0.4942,0.4264,0.366,0.3112,0.2592,0.2163,0.1733,0.1334,0.1037,0.1037,865.0,-865.0,pre_close,2026-05-22T19:31:10Z,4945fb58#phase10c,258f385e-2d8e-4fde-90ac-adaa15c2280a,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-22T19:30:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Julian Champagnie,38017649,SAS,OKC,True,21713530,pts,20.5,20.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,27.8252,30.2181,0.05,11.7486,11.7486,11,11,0.013,0.987,0.9744,0.9466,0.9179,0.8829,0.8444,0.8004,0.7436,0.6885,0.6233,0.5622,0.4942,0.4264,0.366,0.3112,0.2592,0.2163,0.1733,0.1334,0.1037,0.0769,1201.0,-1201.0,pre_close,2026-05-22T19:31:10Z,4945fb58#phase10c,258f385e-2d8e-4fde-90ac-adaa15c2280a,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-22T19:30:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Julian Champagnie,38017649,SAS,OKC,True,21713530,pts,21.5,21.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,27.8252,30.2181,0.05,11.7486,11.7486,11,11,0.013,0.987,0.9744,0.9466,0.9179,0.8829,0.8444,0.8004,0.7436,0.6885,0.6233,0.5622,0.4942,0.4264,0.366,0.3112,0.2592,0.2163,0.1733,0.1334,0.1037,0.0571,1652.0,-1652.0,pre_close,2026-05-22T19:31:10Z,4945fb58#phase10c,258f385e-2d8e-4fde-90ac-adaa15c2280a,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-22T19:30:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Julian Champagnie,38017649,SAS,OKC,True,21713530,pts,22.5,22.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,27.8252,30.2181,0.05,11.7486,11.7486,11,11,0.013,0.987,0.9744,0.9466,0.9179,0.8829,0.8444,0.8004,0.7436,0.6885,0.6233,0.5622,0.4942,0.4264,0.366,0.3112,0.2592,0.2163,0.1733,0.1334,0.1037,0.0433,2210.0,-2210.0,pre_close,2026-05-22T19:31:10Z,4945fb58#phase10c,258f385e-2d8e-4fde-90ac-adaa15c2280a,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-22T19:30:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Julian Champagnie,38017649,SAS,OKC,True,21713530,pts,23.5,23.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,27.8252,30.2181,0.05,11.7486,11.7486,11,11,0.013,0.987,0.9744,0.9466,0.9179,0.8829,0.8444,0.8004,0.7436,0.6885,0.6233,0.5622,0.4942,0.4264,0.366,0.3112,0.2592,0.2163,0.1733,0.1334,0.1037,0.0341,2830.0,-2830.0,pre_close,2026-05-22T19:31:10Z,4945fb58#phase10c,258f385e-2d8e-4fde-90ac-adaa15c2280a,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-22T19:30:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Julian Champagnie,38017649,SAS,OKC,True,21713530,pts,24.5,24.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,27.8252,30.2181,0.05,11.7486,11.7486,11,11,0.013,0.987,0.9744,0.9466,0.9179,0.8829,0.8444,0.8004,0.7436,0.6885,0.6233,0.5622,0.4942,0.4264,0.366,0.3112,0.2592,0.2163,0.1733,0.1334,0.1037,0.0244,3999.0,-3999.0,pre_close,2026-05-22T19:31:10Z,4945fb58#phase10c,258f385e-2d8e-4fde-90ac-adaa15c2280a,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-22T19:30:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Julian Champagnie,38017649,SAS,OKC,True,21713530,pts,25.5,25.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,27.8252,30.2181,0.05,11.7486,11.7486,11,11,0.013,0.987,0.9744,0.9466,0.9179,0.8829,0.8444,0.8004,0.7436,0.6885,0.6233,0.5622,0.4942,0.4264,0.366,0.3112,0.2592,0.2163,0.1733,0.1334,0.1037,0.0192,5107.0,-5107.0,pre_close,2026-05-22T19:31:10Z,4945fb58#phase10c,258f385e-2d8e-4fde-90ac-adaa15c2280a,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-22T19:30:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Julian Champagnie,38017649,SAS,OKC,True,21713530,pts,26.5,26.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,27.8252,30.2181,0.05,11.7486,11.7486,11,11,0.013,0.987,0.9744,0.9466,0.9179,0.8829,0.8444,0.8004,0.7436,0.6885,0.6233,0.5622,0.4942,0.4264,0.366,0.3112,0.2592,0.2163,0.1733,0.1334,0.1037,0.013,7589.0,-7589.0,pre_close,2026-05-22T19:31:10Z,4945fb58#phase10c,258f385e-2d8e-4fde-90ac-adaa15c2280a,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-22T19:30:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Julian Champagnie,38017649,SAS,OKC,True,21713530,pts,27.5,27.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,27.8252,30.2181,0.05,11.7486,11.7486,11,11,0.013,0.987,0.9744,0.9466,0.9179,0.8829,0.8444,0.8004,0.7436,0.6885,0.6233,0.5622,0.4942,0.4264,0.366,0.3112,0.2592,0.2163,0.1733,0.1334,0.1037,0.008,12466.0,-12466.0,pre_close,2026-05-22T19:31:10Z,4945fb58#phase10c,258f385e-2d8e-4fde-90ac-adaa15c2280a,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-22T19:30:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Julian Champagnie,38017649,SAS,OKC,True,21713530,pts,28.5,28.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,27.8252,30.2181,0.05,11.7486,11.7486,11,11,0.013,0.987,0.9744,0.9466,0.9179,0.8829,0.8444,0.8004,0.7436,0.6885,0.6233,0.5622,0.4942,0.4264,0.366,0.3112,0.2592,0.2163,0.1733,0.1334,0.1037,0.0053,18863.0,-18863.0,pre_close,2026-05-22T19:31:10Z,4945fb58#phase10c,258f385e-2d8e-4fde-90ac-adaa15c2280a,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-22T19:30:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Julian Champagnie,38017649,SAS,OKC,True,21713530,pts,29.5,29.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,27.8252,30.2181,0.05,11.7486,11.7486,11,11,0.013,0.987,0.9744,0.9466,0.9179,0.8829,0.8444,0.8004,0.7436,0.6885,0.6233,0.5622,0.4942,0.4264,0.366,0.3112,0.2592,0.2163,0.1733,0.1334,0.1037,0.003,32918.0,-32918.0,pre_close,2026-05-22T19:31:10Z,4945fb58#phase10c,258f385e-2d8e-4fde-90ac-adaa15c2280a,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-22T19:30:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Julian Champagnie,38017649,SAS,OKC,True,21713530,pts,30.5,30.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,27.8252,30.2181,0.05,11.7486,11.7486,11,11,0.013,0.987,0.9744,0.9466,0.9179,0.8829,0.8444,0.8004,0.7436,0.6885,0.6233,0.5622,0.4942,0.4264,0.366,0.3112,0.2592,0.2163,0.1733,0.1334,0.1037,0.002,50985.0,-50985.0,pre_close,2026-05-22T19:31:10Z,4945fb58#phase10c,258f385e-2d8e-4fde-90ac-adaa15c2280a,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-22T19:30:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Julian Champagnie,38017649,SAS,OKC,True,21713530,pts,31.5,31.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,27.8252,30.2181,0.05,11.7486,11.7486,11,11,0.013,0.987,0.9744,0.9466,0.9179,0.8829,0.8444,0.8004,0.7436,0.6885,0.6233,0.5622,0.4942,0.4264,0.366,0.3112,0.2592,0.2163,0.1733,0.1334,0.1037,0.0013,79390.0,-79390.0,pre_close,2026-05-22T19:31:10Z,4945fb58#phase10c,258f385e-2d8e-4fde-90ac-adaa15c2280a,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-22T19:30:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Julian Champagnie,38017649,SAS,OKC,True,21713530,pts,32.5,32.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,27.8252,30.2181,0.05,11.7486,11.7486,11,11,0.013,0.987,0.9744,0.9466,0.9179,0.8829,0.8444,0.8004,0.7436,0.6885,0.6233,0.5622,0.4942,0.4264,0.366,0.3112,0.2592,0.2163,0.1733,0.1334,0.1037,0.001,95280.0,-95280.0,pre_close,2026-05-22T19:31:10Z,4945fb58#phase10c,258f385e-2d8e-4fde-90ac-adaa15c2280a,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-22T19:30:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Julian Champagnie,38017649,SAS,OKC,True,21713530,pts,33.5,33.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,27.8252,30.2181,0.05,11.7486,11.7486,11,11,0.013,0.987,0.9744,0.9466,0.9179,0.8829,0.8444,0.8004,0.7436,0.6885,0.6233,0.5622,0.4942,0.4264,0.366,0.3112,0.2592,0.2163,0.1733,0.1334,0.1037,0.0008,120291.0,-120291.0,pre_close,2026-05-22T19:31:10Z,4945fb58#phase10c,258f385e-2d8e-4fde-90ac-adaa15c2280a,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-22T19:30:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Julian Champagnie,38017649,SAS,OKC,True,21713530,pts,34.5,34.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,27.8252,30.2181,0.05,11.7486,11.7486,11,11,0.013,0.987,0.9744,0.9466,0.9179,0.8829,0.8444,0.8004,0.7436,0.6885,0.6233,0.5622,0.4942,0.4264,0.366,0.3112,0.2592,0.2163,0.1733,0.1334,0.1037,0.0008,129442.0,-129442.0,pre_close,2026-05-22T19:31:10Z,4945fb58#phase10c,258f385e-2d8e-4fde-90ac-adaa15c2280a,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-22T19:30:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest
