player_name,player_id,team,opponent,is_home,game_id,game_start_time,stat,line,book,market_over_odds,market_under_odds,market_no_vig_over_prob,pmf_source,calibration_source,cal_source,role_bucket,role_source,minutes_mean,minutes_q50,p_inactive_used,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_p_over,fair_over_odds_american,fair_under_odds_american,edge,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,lineup_freshness_status,role_freshness_status,injury_context_source,injury_report_fetched_at_utc,expected_lineup_status,official_lineup_status,lineup_source,lineup_last_updated_utc
Jalen Duren,38017694,DET,CLE,True,21709241,,pa,10.5,fanduel,-320,225,0.7123287671232876,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,26.90840802967333,29.08901070923877,0.050000000000000044,15.548261751884247,15,14,0.0008131590044238574,0.9991868409955762,0.9967260014562098,0.9914848835467596,0.9840267408168659,0.9732435615671888,0.9573968589948081,0.9352775574701111,0.90716659383144,0.8728349113205123,0.8319027604977602,0.7845127105193055,0.7297155721072885,0.6695089067483929,0.6050336259562712,0.5394918118373193,0.47537379117844203,0.41509480385728437,0.35823793309632246,0.30549204376566935,0.25667784318053344,0.7845127105193055,-364.0,364.0,0.07218394339601786,morning,2026-05-17T15:55:52Z,4afff0aa#phase10c,acadc54a-a409-44a4-9272-75ad61c2e146,ok,4.440892098500626e-16,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-17T15:55:02Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T15:54:46Z
Jalen Duren,38017694,DET,CLE,True,21709241,,pa,11.5,fanduel,-245,178,0.6637754604814345,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,26.90840802967333,29.08901070923877,0.050000000000000044,15.548261751884247,15,14,0.0008131590044238574,0.9991868409955762,0.9967260014562098,0.9914848835467596,0.9840267408168659,0.9732435615671888,0.9573968589948081,0.9352775574701111,0.90716659383144,0.8728349113205123,0.8319027604977602,0.7845127105193055,0.7297155721072885,0.6695089067483929,0.6050336259562712,0.5394918118373193,0.47537379117844203,0.41509480385728437,0.35823793309632246,0.30549204376566935,0.25667784318053344,0.7297155721072885,-270.0,270.0,0.065940111625854,morning,2026-05-17T15:55:52Z,4afff0aa#phase10c,acadc54a-a409-44a4-9272-75ad61c2e146,ok,4.440892098500626e-16,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-17T15:55:02Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T15:54:46Z
Jalen Duren,38017694,DET,CLE,True,21709241,,pa,12.5,fanduel,-180,134,0.600684540787222,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,26.90840802967333,29.08901070923877,0.050000000000000044,15.548261751884247,15,14,0.0008131590044238574,0.9991868409955762,0.9967260014562098,0.9914848835467596,0.9840267408168659,0.9732435615671888,0.9573968589948081,0.9352775574701111,0.90716659383144,0.8728349113205123,0.8319027604977602,0.7845127105193055,0.7297155721072885,0.6695089067483929,0.6050336259562712,0.5394918118373193,0.47537379117844203,0.41509480385728437,0.35823793309632246,0.30549204376566935,0.25667784318053344,0.6695089067483929,-203.0,203.0,0.06882436596117092,morning,2026-05-17T15:55:52Z,4afff0aa#phase10c,acadc54a-a409-44a4-9272-75ad61c2e146,ok,4.440892098500626e-16,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-17T15:55:02Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T15:54:46Z
Jalen Duren,38017694,DET,CLE,True,21709241,,pa,13.5,fanduel,-132,100,0.532258064516129,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,26.90840802967333,29.08901070923877,0.050000000000000044,15.548261751884247,15,14,0.0008131590044238574,0.9991868409955762,0.9967260014562098,0.9914848835467596,0.9840267408168659,0.9732435615671888,0.9573968589948081,0.9352775574701111,0.90716659383144,0.8728349113205123,0.8319027604977602,0.7845127105193055,0.7297155721072885,0.6695089067483929,0.6050336259562712,0.5394918118373193,0.47537379117844203,0.41509480385728437,0.35823793309632246,0.30549204376566935,0.25667784318053344,0.6050336259562713,-153.0,153.0,0.0727755614401423,morning,2026-05-17T15:55:52Z,4afff0aa#phase10c,acadc54a-a409-44a4-9272-75ad61c2e146,ok,4.440892098500626e-16,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-17T15:55:02Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T15:54:46Z
Jalen Duren,38017694,DET,CLE,True,21709241,,pa,14.5,fanduel,100,-132,0.4677419354838709,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,26.90840802967333,29.08901070923877,0.050000000000000044,15.548261751884247,15,14,0.0008131590044238574,0.9991868409955762,0.9967260014562098,0.9914848835467596,0.9840267408168659,0.9732435615671888,0.9573968589948081,0.9352775574701111,0.90716659383144,0.8728349113205123,0.8319027604977602,0.7845127105193055,0.7297155721072885,0.6695089067483929,0.6050336259562712,0.5394918118373193,0.47537379117844203,0.41509480385728437,0.35823793309632246,0.30549204376566935,0.25667784318053344,0.5394918118373194,-117.0,117.0,0.07174987635344854,morning,2026-05-17T15:55:52Z,4afff0aa#phase10c,acadc54a-a409-44a4-9272-75ad61c2e146,ok,4.440892098500626e-16,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-17T15:55:02Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T15:54:46Z
Jalen Duren,38017694,DET,CLE,True,21709241,,pa,15.5,fanduel,136,-182,0.39633460760062966,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,26.90840802967333,29.08901070923877,0.050000000000000044,15.548261751884247,15,14,0.0008131590044238574,0.9991868409955762,0.9967260014562098,0.9914848835467596,0.9840267408168659,0.9732435615671888,0.9573968589948081,0.9352775574701111,0.90716659383144,0.8728349113205123,0.8319027604977602,0.7845127105193055,0.7297155721072885,0.6695089067483929,0.6050336259562712,0.5394918118373193,0.47537379117844203,0.41509480385728437,0.35823793309632246,0.30549204376566935,0.25667784318053344,0.47537379117844203,110.0,-110.0,0.07903918357781237,morning,2026-05-17T15:55:52Z,4afff0aa#phase10c,acadc54a-a409-44a4-9272-75ad61c2e146,ok,4.440892098500626e-16,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-17T15:55:02Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T15:54:46Z
Jalen Duren,38017694,DET,CLE,True,21709241,,pa,16.5,fanduel,174,-240,0.34081796311146756,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,26.90840802967333,29.08901070923877,0.050000000000000044,15.548261751884247,15,14,0.0008131590044238574,0.9991868409955762,0.9967260014562098,0.9914848835467596,0.9840267408168659,0.9732435615671888,0.9573968589948081,0.9352775574701111,0.90716659383144,0.8728349113205123,0.8319027604977602,0.7845127105193055,0.7297155721072885,0.6695089067483929,0.6050336259562712,0.5394918118373193,0.47537379117844203,0.41509480385728437,0.35823793309632246,0.30549204376566935,0.25667784318053344,0.4150948038572844,141.0,-141.0,0.07427684074581686,morning,2026-05-17T15:55:52Z,4afff0aa#phase10c,acadc54a-a409-44a4-9272-75ad61c2e146,ok,4.440892098500626e-16,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-17T15:55:02Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T15:54:46Z
Jalen Duren,38017694,DET,CLE,True,21709241,,pa,17.5,fanduel,220,-310,0.29243937232524964,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,26.90840802967333,29.08901070923877,0.050000000000000044,15.548261751884247,15,14,0.0008131590044238574,0.9991868409955762,0.9967260014562098,0.9914848835467596,0.9840267408168659,0.9732435615671888,0.9573968589948081,0.9352775574701111,0.90716659383144,0.8728349113205123,0.8319027604977602,0.7845127105193055,0.7297155721072885,0.6695089067483929,0.6050336259562712,0.5394918118373193,0.47537379117844203,0.41509480385728437,0.35823793309632246,0.30549204376566935,0.25667784318053344,0.3582379330963225,179.0,-179.0,0.06579856077107288,morning,2026-05-17T15:55:52Z,4afff0aa#phase10c,acadc54a-a409-44a4-9272-75ad61c2e146,ok,4.440892098500626e-16,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-17T15:55:02Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T15:54:46Z
Jalen Duren,38017694,DET,CLE,True,21709241,,pa,18.5,fanduel,280,-420,0.24574669187145556,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,26.90840802967333,29.08901070923877,0.050000000000000044,15.548261751884247,15,14,0.0008131590044238574,0.9991868409955762,0.9967260014562098,0.9914848835467596,0.9840267408168659,0.9732435615671888,0.9573968589948081,0.9352775574701111,0.90716659383144,0.8728349113205123,0.8319027604977602,0.7845127105193055,0.7297155721072885,0.6695089067483929,0.6050336259562712,0.5394918118373193,0.47537379117844203,0.41509480385728437,0.35823793309632246,0.30549204376566935,0.25667784318053344,0.3054920437656694,227.0,-227.0,0.059745351894213844,morning,2026-05-17T15:55:52Z,4afff0aa#phase10c,acadc54a-a409-44a4-9272-75ad61c2e146,ok,4.440892098500626e-16,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-17T15:55:02Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T15:54:46Z
Jalen Duren,38017694,DET,CLE,True,21709241,,pa,14.5,fanduel,100,-132,0.4677419354838709,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,26.90840802967333,29.08901070923877,0.050000000000000044,15.548261751884247,15,14,0.0008131590044238574,0.9991868409955762,0.9967260014562098,0.9914848835467596,0.9840267408168659,0.9732435615671888,0.9573968589948081,0.9352775574701111,0.90716659383144,0.8728349113205123,0.8319027604977602,0.7845127105193055,0.7297155721072885,0.6695089067483929,0.6050336259562712,0.5394918118373193,0.47537379117844203,0.41509480385728437,0.35823793309632246,0.30549204376566935,0.25667784318053344,0.5394918118373194,-117.0,117.0,0.07174987635344854,morning,2026-05-17T15:55:52Z,4afff0aa#phase10c,acadc54a-a409-44a4-9272-75ad61c2e146,ok,4.440892098500626e-16,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-17T15:55:02Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T15:54:46Z
Jalen Duren,38017694,DET,CLE,True,21709241,,pa,13.5,fliff,-130,-110,0.5190114068441064,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,26.90840802967333,29.08901070923877,0.050000000000000044,15.548261751884247,15,14,0.0008131590044238574,0.9991868409955762,0.9967260014562098,0.9914848835467596,0.9840267408168659,0.9732435615671888,0.9573968589948081,0.9352775574701111,0.90716659383144,0.8728349113205123,0.8319027604977602,0.7845127105193055,0.7297155721072885,0.6695089067483929,0.6050336259562712,0.5394918118373193,0.47537379117844203,0.41509480385728437,0.35823793309632246,0.30549204376566935,0.25667784318053344,0.6050336259562713,-153.0,153.0,0.0860222191121649,morning,2026-05-17T15:55:52Z,4afff0aa#phase10c,acadc54a-a409-44a4-9272-75ad61c2e146,ok,4.440892098500626e-16,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-17T15:55:02Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T15:54:46Z
Jalen Duren,38017694,DET,CLE,True,21709241,,pa,14.5,espnbet,100,-130,0.4693877551020409,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,26.90840802967333,29.08901070923877,0.050000000000000044,15.548261751884247,15,14,0.0008131590044238574,0.9991868409955762,0.9967260014562098,0.9914848835467596,0.9840267408168659,0.9732435615671888,0.9573968589948081,0.9352775574701111,0.90716659383144,0.8728349113205123,0.8319027604977602,0.7845127105193055,0.7297155721072885,0.6695089067483929,0.6050336259562712,0.5394918118373193,0.47537379117844203,0.41509480385728437,0.35823793309632246,0.30549204376566935,0.25667784318053344,0.5394918118373194,-117.0,117.0,0.07010405673527853,morning,2026-05-17T15:55:52Z,4afff0aa#phase10c,acadc54a-a409-44a4-9272-75ad61c2e146,ok,4.440892098500626e-16,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-17T15:55:02Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T15:54:46Z
Jalen Duren,38017694,DET,CLE,True,21709241,,pa,13.5,hardrockbet_fl,-125,-105,0.5203045685279188,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,26.90840802967333,29.08901070923877,0.050000000000000044,15.548261751884247,15,14,0.0008131590044238574,0.9991868409955762,0.9967260014562098,0.9914848835467596,0.9840267408168659,0.9732435615671888,0.9573968589948081,0.9352775574701111,0.90716659383144,0.8728349113205123,0.8319027604977602,0.7845127105193055,0.7297155721072885,0.6695089067483929,0.6050336259562712,0.5394918118373193,0.47537379117844203,0.41509480385728437,0.35823793309632246,0.30549204376566935,0.25667784318053344,0.6050336259562713,-153.0,153.0,0.08472905742835246,morning,2026-05-17T15:55:52Z,4afff0aa#phase10c,acadc54a-a409-44a4-9272-75ad61c2e146,ok,4.440892098500626e-16,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-17T15:55:02Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T15:54:46Z
Jalen Duren,38017694,DET,CLE,True,21709241,,pa,13.5,hardrockbet,-125,-105,0.5203045685279188,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,26.90840802967333,29.08901070923877,0.050000000000000044,15.548261751884247,15,14,0.0008131590044238574,0.9991868409955762,0.9967260014562098,0.9914848835467596,0.9840267408168659,0.9732435615671888,0.9573968589948081,0.9352775574701111,0.90716659383144,0.8728349113205123,0.8319027604977602,0.7845127105193055,0.7297155721072885,0.6695089067483929,0.6050336259562712,0.5394918118373193,0.47537379117844203,0.41509480385728437,0.35823793309632246,0.30549204376566935,0.25667784318053344,0.6050336259562713,-153.0,153.0,0.08472905742835246,morning,2026-05-17T15:55:52Z,4afff0aa#phase10c,acadc54a-a409-44a4-9272-75ad61c2e146,ok,4.440892098500626e-16,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-17T15:55:02Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T15:54:46Z
Jalen Duren,38017694,DET,CLE,True,21709241,,pa,13.5,hardrockbet_az,-125,-105,0.5203045685279188,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,26.90840802967333,29.08901070923877,0.050000000000000044,15.548261751884247,15,14,0.0008131590044238574,0.9991868409955762,0.9967260014562098,0.9914848835467596,0.9840267408168659,0.9732435615671888,0.9573968589948081,0.9352775574701111,0.90716659383144,0.8728349113205123,0.8319027604977602,0.7845127105193055,0.7297155721072885,0.6695089067483929,0.6050336259562712,0.5394918118373193,0.47537379117844203,0.41509480385728437,0.35823793309632246,0.30549204376566935,0.25667784318053344,0.6050336259562713,-153.0,153.0,0.08472905742835246,morning,2026-05-17T15:55:52Z,4afff0aa#phase10c,acadc54a-a409-44a4-9272-75ad61c2e146,ok,4.440892098500626e-16,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-17T15:55:02Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T15:54:46Z
Jalen Duren,38017694,DET,CLE,True,21709241,,pr,19.5,bovada,-165,125,0.5834970530451867,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,26.90840802967333,29.08901070923877,0.050000000000000044,21.839948405371384,21,20,4.863963655334999e-05,0.9999513603634467,0.9999092820495256,0.9997867071148506,0.9995412025221347,0.9990454627947892,0.9979699001888229,0.9958801578159796,0.9923285479421465,0.9866206223926912,0.9780314914298391,0.9660715605827219,0.9495974795370822,0.9280810680999719,0.9010865938164115,0.8682230173546475,0.8291621193104824,0.784217518295016,0.7335578783925305,0.6781218453653888,0.6194162891301203,0.6194162891301203,-163.0,163.0,0.035919236084933526,morning,2026-05-17T15:55:52Z,4afff0aa#phase10c,acadc54a-a409-44a4-9272-75ad61c2e146,ok,3.3306690738754696e-16,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-17T15:55:02Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T15:54:46Z
Jalen Duren,38017694,DET,CLE,True,21709241,,pr,20.5,bovada,-130,100,0.5306122448979592,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,26.90840802967333,29.08901070923877,0.050000000000000044,21.839948405371384,21,20,4.863963655334999e-05,0.9999513603634467,0.9999092820495256,0.9997867071148506,0.9995412025221347,0.9990454627947892,0.9979699001888229,0.9958801578159796,0.9923285479421465,0.9866206223926912,0.9780314914298391,0.9660715605827219,0.9495974795370822,0.9280810680999719,0.9010865938164115,0.8682230173546475,0.8291621193104824,0.784217518295016,0.7335578783925305,0.6781218453653888,0.6194162891301203,0.5588799104757315,-127.0,127.0,0.028267665577772272,morning,2026-05-17T15:55:52Z,4afff0aa#phase10c,acadc54a-a409-44a4-9272-75ad61c2e146,ok,3.3306690738754696e-16,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-17T15:55:02Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T15:54:46Z
Jalen Duren,38017694,DET,CLE,True,21709241,,pr,21.5,bovada,-105,-125,0.4796954314720812,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,26.90840802967333,29.08901070923877,0.050000000000000044,21.839948405371384,21,20,4.863963655334999e-05,0.9999513603634467,0.9999092820495256,0.9997867071148506,0.9995412025221347,0.9990454627947892,0.9979699001888229,0.9958801578159796,0.9923285479421465,0.9866206223926912,0.9780314914298391,0.9660715605827219,0.9495974795370822,0.9280810680999719,0.9010865938164115,0.8682230173546475,0.8291621193104824,0.784217518295016,0.7335578783925305,0.6781218453653888,0.6194162891301203,0.49842729660345125,101.0,-101.0,0.01873186513137004,morning,2026-05-17T15:55:52Z,4afff0aa#phase10c,acadc54a-a409-44a4-9272-75ad61c2e146,ok,3.3306690738754696e-16,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-17T15:55:02Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-17T15:54:46Z
