pmf_json,player_name,player_id,team,opponent,is_home,game_id,game_start_time,stat,line,book,market_over_odds,market_under_odds,market_no_vig_over_prob,pmf_source,calibration_source,role_bucket,role_source,minutes_mean,minutes_q50,p_inactive_used,cal_source,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_p_over,fair_over_odds_american,fair_under_odds_american,edge,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,lineup_freshness_status,role_freshness_status
"{""0"": 0.7677218169433884, ""1"": 0.18742864693604122, ""2"": 0.011361935454015223, ""3"": 0.0012635326732312684, ""4"": 0.0009638607017714574, ""5"": 0.0007432837756869756, ""6"": 0.0008822749625733794, ""7"": 0.0006897139085202307, ""8"": 0.0009785643459274576, ""9"": 0.000998227640302318, ""10"": 0.02038127932447101, ""11"": 0.004868551159965542, ""12"": 0.00028638536235091425, ""13"": 0.0005727707247018285, ""14"": 0.0007636942996024379, ""16"": 9.546178745030474e-05}",Julian Phillips,56677857,MIN,SAS,False,21707976,,stocks,,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:inactive_risk,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,inactive_risk,derived_from_projected_minutes,9.18462593707994,5.732478511073666,0.0,role_aware_pmf_cal_v1,0.5289177967818134,0,0,0.7677218169433884,0.23227818305661158,0.04484953612057034,0.03348760066655512,0.03222406799332386,0.0312602072915524,0.030516923515865425,0.029634648553292044,0.028944934644771818,0.027966370298844356,0.02696814265854204,0.006586863334071027,0.0017183121741054853,0.001431926811754571,0.0008591560870527426,9.546178745030474e-05,9.546178745030474e-05,0.0,0.0,0.0,0.0,,,,,pre_close,2026-05-12T20:51:55Z,41e2363a#phase10c,78ad6598-1da4-4f68-83ed-70be0b29e2e7,ok,1.1102230246251565e-16,low,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.26132727194585686, ""1"": 0.18848180025244327, ""2"": 0.13729908888636125, ""3"": 0.10276863629020022, ""4"": 0.07160556232204324, ""5"": 0.05255633760971125, ""6"": 0.04082006149014428, ""7"": 0.032492658050206964, ""8"": 0.025226236681929172, ""9"": 0.017851166610235704, ""10"": 0.014371101889848586, ""11"": 0.010225499904453064, ""12"": 0.009717391581597146, ""13"": 0.00644336429305231, ""14"": 0.00493074795942165, ""15"": 0.003946035313838681, ""16"": 0.003515484808785224, ""17"": 0.0028850574362183144, ""18"": 0.002235746972630239, ""19"": 0.0025029770171526404, ""20"": 0.001582315357078026, ""21"": 0.0009931852862165005, ""22"": 0.0006996069680774728, ""23"": 0.0009109030396429281, ""24"": 0.0007224274916171667, ""25"": 0.0005984877376659972, ""26"": 0.0004010493673826682, ""27"": 0.0003902044365047882, ""28"": 0.0003543413786441452, ""29"": 0.0003043090679873022, ""30"": 0.0003289283279901856, ""31"": 0.0001374660195866302, ""32"": 0.00023186358229983334, ""33"": 0.00025290532162799577, ""34"": 0.0001590777410914083, ""35"": 0.00024165820770816258, ""36"": 0.0001545924905133844, ""37"": 8.950957525762612e-05, ""39"": 4.154387688138861e-05, ""42"": 7.452127098745286e-05, ""44"": 8.189805941604678e-05, ""63"": 4.697807969293259e-05}",Julian Phillips,56677857,MIN,SAS,False,21707976,,pa,,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:inactive_risk,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,inactive_risk,derived_from_projected_minutes,9.18462593707994,5.732478511073666,0.0,role_aware_pmf_cal_v1,3.158114897269915,2,0,0.26132727194585686,0.7386727280541432,0.5501909278017,0.41289183891533876,0.3101232026251385,0.23851764030309527,0.185961302693384,0.14514124120323973,0.11264858315303276,0.0874223464711036,0.06957117986086789,0.05520007797101931,0.04497457806656624,0.0352571864849691,0.028813822191916787,0.023883074232495142,0.01993703891865646,0.016421554109871235,0.01353649667365292,0.011300749701022683,0.008797772683870043,,,,,pre_close,2026-05-12T20:51:55Z,41e2363a#phase10c,78ad6598-1da4-4f68-83ed-70be0b29e2e7,ok,2.220446049250313e-16,low,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.2166413171655765, ""1"": 0.17960757975548491, ""2"": 0.13912534251149228, ""3"": 0.10449614974533622, ""4"": 0.07722544239066623, ""5"": 0.06026873714073315, ""6"": 0.04356508075903106, ""7"": 0.03744974953291411, ""8"": 0.026900480383920358, ""9"": 0.02237635583173788, ""10"": 0.01665459547908974, ""11"": 0.014246006449681213, ""12"": 0.010206736660907656, ""13"": 0.009097478688686694, ""14"": 0.007152966510174471, ""15"": 0.005094361203960499, ""16"": 0.00545232853535287, ""17"": 0.00413048630268729, ""18"": 0.0038249518873106595, ""19"": 0.0029692463000294336, ""20"": 0.0017434061969439584, ""21"": 0.0014575176023584233, ""22"": 0.0016968257943393498, ""23"": 0.001643124057126018, ""24"": 0.0012410767916690236, ""25"": 0.0006174078688232235, ""26"": 0.0005123313237119922, ""27"": 0.0004891143493945095, ""28"": 0.000578451005399841, ""29"": 0.0005727089487197871, ""30"": 0.0003876366794530026, ""31"": 0.00034274256998791374, ""32"": 0.0002643948759026166, ""33"": 0.0003473274577503879, ""34"": 0.000148635205056345, ""35"": 0.0003760677073872931, ""36"": 0.0001225160355292793, ""37"": 0.0002610654071140132, ""38"": 0.0002131855594135154, ""39"": 5.0430874277267556e-05, ""40"": 0.00011892301404323477, ""41"": 7.974419914783928e-05, ""42"": 4.116193664087494e-05, ""43"": 6.54172994194297e-05, ""45"": 3.4958416104915335e-05, ""46"": 3.297427386276923e-05, ""47"": 3.580239405651379e-05, ""62"": 3.965892159340685e-05}",Julian Phillips,56677857,MIN,SAS,False,21707976,,pr,,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:inactive_risk,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,inactive_risk,derived_from_projected_minutes,9.18462593707994,5.732478511073666,0.0,role_aware_pmf_cal_v1,3.6944803354793097,2,0,0.2166413171655765,0.7833586828344234,0.6037511030789385,0.4646257605674463,0.36012961082211004,0.28290416843144384,0.22263543129071067,0.1790703505316796,0.1416206009987655,0.11472012061484516,0.09234376478310727,0.07568916930401752,0.06144316285433631,0.051236426193428664,0.042138947504741966,0.0349859809945675,0.029891619790606994,0.024439291255254125,0.020308804952566838,0.01648385306525618,0.013514606765226745,,,,,pre_close,2026-05-12T20:51:55Z,41e2363a#phase10c,78ad6598-1da4-4f68-83ed-70be0b29e2e7,ok,2.220446049250313e-16,low,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.1679644595624358, ""1"": 0.17111917126391551, ""2"": 0.1358127599800009, ""3"": 0.10616908554929577, ""4"": 0.08846059817164607, ""5"": 0.06750351082939443, ""6"": 0.05039184236476805, ""7"": 0.04212190526592443, ""8"": 0.03363497865594607, ""9"": 0.026019424291402433, ""10"": 0.021428102157855556, ""11"": 0.015381839045901362, ""12"": 0.012622749014311081, ""13"": 0.011185601794333231, ""14"": 0.008621199459610849, ""15"": 0.006035246935046344, ""16"": 0.00644381495730556, ""17"": 0.0047670187359670785, ""18"": 0.003986062704630861, ""19"": 0.0032247479359486272, ""20"": 0.002403985194557045, ""21"": 0.001988914322615907, ""22"": 0.0014699188282308005, ""23"": 0.002321688353865146, ""24"": 0.0014314876863312682, ""25"": 0.0009778627404564105, ""26"": 0.0008651597853432283, ""27"": 0.0006207442519070797, ""28"": 0.0007062890888353084, ""29"": 0.0005236728831295585, ""30"": 0.0005563569569412205, ""31"": 0.00034610261432246506, ""32"": 0.0002905607993094667, ""33"": 0.0002867217206147528, ""34"": 0.00040314794321268853, ""35"": 0.00039826723148930066, ""36"": 0.0001993863018355097, ""37"": 0.00011398546347679602, ""38"": 0.00013544663532222964, ""39"": 0.0001508295415212863, ""40"": 3.814350285655203e-05, ""41"": 9.000485011916197e-05, ""42"": 0.00016400160401756702, ""43"": 0.00012059047726189002, ""44"": 0.00012698715056904072, ""45"": 9.48863764206761e-05, ""46"": 0.00014654498462962095, ""49"": 9.950292011098295e-05, ""76"": 3.4691115057040356e-05}",Julian Phillips,56677857,MIN,SAS,False,21707976,,pra,,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:inactive_risk,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,inactive_risk,derived_from_projected_minutes,9.18462593707994,5.732478511073666,0.0,role_aware_pmf_cal_v1,4.20807695539502,3,1,0.1679644595624358,0.8320355404375642,0.6609163691736488,0.5251036091936478,0.4189345236443521,0.33047392547270593,0.26297041464331156,0.2125785722785435,0.17045666701261905,0.136821688356673,0.11080226406527055,0.089374161907415,0.07399232286151364,0.06136957384720256,0.05018397205286931,0.041562772593258475,0.03552752565821213,0.02908371070090657,0.02431669196493949,0.020330629260308628,0.01710588132436,,,,,pre_close,2026-05-12T20:51:55Z,41e2363a#phase10c,78ad6598-1da4-4f68-83ed-70be0b29e2e7,ok,2.220446049250313e-16,low,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.008903335406391516, ""1"": 0.007602050423714576, ""2"": 0.010434925695836525, ""3"": 0.012041159865596254, ""4"": 0.013517869640700887, ""5"": 0.015805583650858254, ""6"": 0.01796538046775898, ""7"": 0.02149107916876413, ""8"": 0.026791495466344538, ""9"": 0.028271556021179242, ""10"": 0.03313665792213675, ""11"": 0.039229846802746146, ""12"": 0.04223957169791988, ""13"": 0.042030212559045155, ""14"": 0.049292632357805156, ""15"": 0.04855762158891108, ""16"": 0.04607104684458167, ""17"": 0.0467628190606921, ""18"": 0.05250266046921709, ""19"": 0.05324864302437751, ""20"": 0.047078909680296745, ""21"": 0.04542652001833134, ""22"": 0.040893182857094416, ""23"": 0.03412208983996439, ""24"": 0.034846423865475616, ""25"": 0.027891174732873822, ""26"": 0.02554128968834291, ""27"": 0.022959698228430154, ""28"": 0.018026071172448015, ""29"": 0.015286261728930915, ""30"": 0.012943912137447335, ""31"": 0.011338399561809598, ""32"": 0.010042623129070831, ""33"": 0.006879735485067739, ""34"": 0.005578638663732614, ""35"": 0.006413805332912891, ""36"": 0.005242780732884206, ""37"": 0.003494086589934194, ""38"": 0.0018005216860566403, ""39"": 0.0017804095258539604, ""40"": 0.001599470634110534, ""41"": 0.0005884574881416722, ""42"": 0.0006756247414964813, ""43"": 0.0010393304533929293, ""44"": 0.0005393963564331516, ""45"": 0.00023847793559996367, ""46"": 0.0002578922076855661, ""47"": 0.0006164094793991397, ""48"": 0.00041792081216655586, ""49"": 9.235815553853671e-05, ""50"": 9.495125055082642e-05, ""51"": 0.00014910002084469873, ""52"": 5.964000833788543e-05, ""53"": 0.0001186842888849293, ""54"": 2.9603375881358483e-05}",Stephon Castle,1028025261,SAS,MIN,True,21707976,,pts,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,derived_from_projected_minutes,30.754771939658898,31.941620122117115,0.0,role_aware_pmf_cal_v1,17.43644154423245,17,19,0.008903335406391516,0.9910966645936086,0.9834946141698939,0.9730596884740574,0.9610185286084612,0.9475006589677603,0.931695075316902,0.913729694849143,0.8922386156803789,0.8654471202140344,0.8371755641928551,0.8040389062707183,0.7648090594679722,0.7225694877700524,0.6805392752110071,0.631246642853202,0.5826890212642909,0.5366179744197093,0.48985515535901714,0.4373524948898001,0.3841038518654225,,,,,pre_close,2026-05-12T20:51:55Z,41e2363a#phase10c,78ad6598-1da4-4f68-83ed-70be0b29e2e7,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.03639781479957297, ""1"": 0.06519113610427926, ""2"": 0.09798502243891534, ""3"": 0.1261165858008329, ""4"": 0.15080356925340302, ""5"": 0.14033695922902395, ""6"": 0.11685972965670004, ""7"": 0.08232973128226825, ""8"": 0.06828685978796953, ""9"": 0.047423842516370454, ""10"": 0.02531512403919764, ""11"": 0.01629909570487669, ""12"": 0.011045395641731466, ""13"": 0.007256078616046717, ""14"": 0.003331799798052059, ""15"": 0.0023372548222595118, ""16"": 0.0009320807438892831, ""17"": 0.0007892796951769042, ""18"": 0.0003585968696446977, ""19"": 0.0002600504141042351, ""20"": 0.00016344529818717077, ""21"": 9.462622526626303e-05, ""22"": 3.440953646045862e-05, ""23"": 4.293356167871419e-05, ""26"": 8.578164092455674e-06}",Stephon Castle,1028025261,SAS,MIN,True,21707976,,reb,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,derived_from_projected_minutes,30.754771939658898,31.941620122117115,0.0,role_aware_pmf_cal_v1,4.982955370695435,5,4,0.03639781479957297,0.963602185200427,0.8984110490961478,0.8004260266572324,0.6743094408563995,0.5235058716029964,0.38316891237397255,0.2663091827172725,0.18397945143500422,0.11569259164703473,0.06826874913066427,0.04295362509146663,0.026654529386589937,0.015609133744858469,0.008353055128811755,0.0050212553307596944,0.0026840005085001823,0.0017519197646108991,0.0009626400694339951,0.0006040431997892974,0.0003439927856850623,,,,,pre_close,2026-05-12T20:51:55Z,41e2363a#phase10c,78ad6598-1da4-4f68-83ed-70be0b29e2e7,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.02922621893833306, ""1"": 0.047348516141778436, ""2"": 0.07112125539195396, ""3"": 0.10517407958825224, ""4"": 0.13412781278963673, ""5"": 0.12370080426087467, ""6"": 0.11909218319560018, ""7"": 0.10242857923265906, ""8"": 0.09296363178678196, ""9"": 0.06511738443956777, ""10"": 0.045891396352103646, ""11"": 0.02301249118111153, ""12"": 0.01920512526384903, ""13"": 0.008696492024663528, ""14"": 0.0063517341457961585, ""15"": 0.0028167269391230275, ""16"": 0.0018201941879596548, ""17"": 0.00082979339418892, ""18"": 0.0005177336523475511, ""19"": 0.0002871652828748328, ""20"": 0.00013948028025346677, ""21"": 6.563777894282992e-05, ""22"": 4.9180863596852226e-05, ""23"": 8.19255041650415e-06, ""25"": 8.190337334441069e-06}",Stephon Castle,1028025261,SAS,MIN,True,21707976,,ast,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,derived_from_projected_minutes,30.754771939658898,31.941620122117115,0.0,role_aware_pmf_cal_v1,5.671837760214396,5,4,0.02922621893833306,0.970773781061667,0.9234252649198886,0.8523040095279347,0.7471299299396823,0.6130021171500457,0.489301312889171,0.37020912969357084,0.2677805504609117,0.17481691867412974,0.10969953423456197,0.06380813788245834,0.040795646701346784,0.02159052143749777,0.012894029412834239,0.00654229526703808,0.003725568327915053,0.001905374139955398,0.0010755807457664781,0.0005578470934189269,0.0002706818105440942,,,,,pre_close,2026-05-12T20:51:55Z,41e2363a#phase10c,78ad6598-1da4-4f68-83ed-70be0b29e2e7,ok,2.220446049250313e-16,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.1546787775149008, ""1"": 0.2996859108829269, ""2"": 0.28001735817506807, ""3"": 0.16706893742155354, ""4"": 0.060401972682907104, ""5"": 0.038147043322643674}",Stephon Castle,1028025261,SAS,MIN,True,21707976,,fg3m,,,,,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:starter,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,derived_from_projected_minutes,30.754771939658898,31.941620122117115,0.0,role_aware_pmf_cal_v1,1.7932705468425705,2,1,0.1546787775149008,0.8453212224850992,0.5456353116021724,0.2656179534271043,0.09854901600555077,0.038147043322643674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,pre_close,2026-05-12T20:51:55Z,41e2363a#phase10c,78ad6598-1da4-4f68-83ed-70be0b29e2e7,ok,1.1102230246251565e-16,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.10292927047412126, ""1"": 0.14897930494058917, ""2"": 0.18326588347345132, ""3"": 0.21964844903993883, ""4"": 0.13934833394660162, ""5"": 0.10457258069720965, ""6"": 0.05259141598256355, ""7"": 0.02689522663344738, ""8"": 0.012420692156496159, ""9"": 0.006052084597685263, ""10"": 0.0019945226815813763, ""11"": 0.001102235376314459, ""12"": 0.00019999999999999998}",Stephon Castle,1028025261,SAS,MIN,True,21707976,,tov,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,derived_from_projected_minutes,30.754771939658898,31.941620122117115,0.0,role_aware_pmf_cal_v1,2.9468318551956854,3,3,0.10292927047412126,0.8970707295258789,0.7480914245852897,0.5648255411118384,0.34517709207189945,0.20582875812529783,0.10125617742808819,0.04866476144552464,0.021769534812077256,0.0093488426555811,0.0032967580578958356,0.0013022353763144589,0.00019999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,pre_close,2026-05-12T20:51:55Z,41e2363a#phase10c,78ad6598-1da4-4f68-83ed-70be0b29e2e7,ok,1.1102230246251565e-16,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.23438743800600115, ""1"": 0.4072488241727066, ""2"": 0.1846551581806819, ""3"": 0.0706800989102586, ""4"": 0.012395757653572925, ""5"": 0.025099170829827662, ""6"": 0.01926300046230764, ""7"": 0.014199094624782046, ""8"": 0.017566904521529234, ""9"": 0.014304552638332007, ""10"": 0.00019999999999999868}",Stephon Castle,1028025261,SAS,MIN,True,21707976,,stl,,,,,,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:starter,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,derived_from_projected_minutes,30.754771939658898,31.941620122117115,0.0,role_aware_pmf_cal_v1,1.6499261970928183,1,1,0.23438743800600115,0.7656125619939986,0.358363737821292,0.17370857964061012,0.10302848073035151,0.09063272307677858,0.06553355224695091,0.04627055178464329,0.03207145715986124,0.014504552638332006,0.00019999999999999868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,pre_close,2026-05-12T20:51:55Z,41e2363a#phase10c,78ad6598-1da4-4f68-83ed-70be0b29e2e7,ok,2.220446049250313e-16,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.7020905743290791, ""1"": 0.22112407454232347, ""2"": 0.028757343892000523, ""3"": 0.002681416178815612, ""4"": 0.0022495152753054895, ""5"": 0.008361579729613721, ""6"": 0.007908176681969485, ""7"": 0.007820269528023895, ""8"": 0.010685162480597447, ""9"": 0.008121887362271223, ""10"": 0.00019999999999999876}",Stephon Castle,1028025261,SAS,MIN,True,21707976,,blk,,,,,,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:starter,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,derived_from_projected_minutes,30.754771939658898,31.941620122117115,0.0,role_aware_pmf_cal_v1,0.6002582035052666,0,0,0.7020905743290791,0.2979094256709209,0.07678535112859738,0.04802800723659687,0.04534659105778126,0.04309707578247577,0.034735496052862046,0.026827319370892562,0.01900704984286867,0.008321887362271222,0.00019999999999999876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,pre_close,2026-05-12T20:51:55Z,41e2363a#phase10c,78ad6598-1da4-4f68-83ed-70be0b29e2e7,ok,2.220446049250313e-16,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.1457996000310012, ""1"": 0.36372464118961534, ""2"": 0.2438320313790522, ""3"": 0.12155863396830176, ""4"": 0.035822154322404876, ""5"": 0.015718223266271023, ""6"": 0.01083304364200876, ""7"": 0.006637312344883562, ""8"": 0.006814634991826409, ""9"": 0.01655045274184755, ""10"": 0.017223121517807742, ""11"": 0.006505632543702774, ""12"": 0.0022362114087986604, ""13"": 0.0024605398480295718, ""14"": 0.0012302699240147902, ""15"": 0.0013421126443797769, ""16"": 0.0005592136018248973, ""17"": 0.00044737088145991785, ""18"": 0.0004470078859271439, ""19"": 0.00022342615820653905, ""20"": 3.436570863545078e-05}",Stephon Castle,1028025261,SAS,MIN,True,21707976,,stocks,,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,derived_from_projected_minutes,30.754771939658898,31.941620122117115,0.0,role_aware_pmf_cal_v1,2.122376414781095,1,1,0.1457996000310012,0.8542003999689989,0.49047575877938343,0.2466437274003312,0.12508509343202945,0.08926293910962457,0.07354471584335356,0.06271167220134478,0.05607435985646121,0.049259724864634806,0.032709272122787264,0.015486150604979522,0.008980518061276747,0.006744306652478089,0.004283766804448516,0.003053496880433726,0.001711384236053949,0.0011521706342290518,0.0007047997527691337,0.00025779186684198984,3.436570863545078e-05,,,,,pre_close,2026-05-12T20:51:55Z,41e2363a#phase10c,78ad6598-1da4-4f68-83ed-70be0b29e2e7,ok,2.220446049250313e-16,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.0006193698314263989, ""1"": 0.0016352539355258724, ""2"": 0.0024258945369044966, ""3"": 0.0032658359603771553, ""4"": 0.005201125718456078, ""5"": 0.004539622320311919, ""6"": 0.0074290743478049445, ""7"": 0.007760910794234284, ""8"": 0.010579168392302765, ""9"": 0.01328142468583104, ""10"": 0.014650122917654418, ""11"": 0.01913570618968993, ""12"": 0.019597752723776233, ""13"": 0.02383675260717252, ""14"": 0.02308927271108813, ""15"": 0.03061272163696719, ""16"": 0.030746254983865184, ""17"": 0.03539914783125417, ""18"": 0.03861327915880798, ""19"": 0.043352676419271284, ""20"": 0.04021598565924792, ""21"": 0.04141179904288523, ""22"": 0.05088337677822425, ""23"": 0.045617625546122, ""24"": 0.045377164408897004, ""25"": 0.04786700178772126, ""26"": 0.049349720608367814, ""27"": 0.04760636033527048, ""28"": 0.04059805505677878, ""29"": 0.034793269321782526, ""30"": 0.02979882461102289, ""31"": 0.030730294823026832, ""32"": 0.02584899623793474, ""33"": 0.022891799216859538, ""34"": 0.01887042286468216, ""35"": 0.017062331036164044, ""36"": 0.0143697760845052, ""37"": 0.012050712570682392, ""38"": 0.008916336842287119, ""39"": 0.00966820642777786, ""40"": 0.006077805024361934, ""41"": 0.004711811978378265, ""42"": 0.0036268263095309704, ""43"": 0.0025442806411144613, ""44"": 0.003108432106162908, ""45"": 0.002763439183399663, ""46"": 0.0013135923828334671, ""47"": 0.0008637398533618922, ""48"": 0.0014134891332205043, ""49"": 0.0011566828829174193, ""50"": 0.0005502196848012328, ""51"": 0.0004236286224798776, ""52"": 0.00022751236682571268, ""53"": 0.00025186176317657465, ""54"": 0.00018767266263949162, ""55"": 0.00021152257439350456, ""56"": 0.00022254444666426195, ""57"": 0.0001291665532236426, ""58"": 0.00012304712691315657, ""59"": 5.100461639841031e-05, ""60"": 6.861800306387198e-05, ""61"": 2.913844896536158e-05, ""62"": 1.4598873636350306e-05, ""63"": 3.242237355242515e-05, ""64"": 1.9181685795519326e-05, ""65"": 2.1178129740950296e-05, ""66"": 5.630613116192456e-05, ""67"": 3.064703938893238e-05, ""68"": 3.3295470787142396e-05, ""71"": 3.690696814831889e-05}",Stephon Castle,1028025261,SAS,MIN,True,21707976,,pa,,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,derived_from_projected_minutes,30.754771939658898,31.941620122117115,0.0,role_aware_pmf_cal_v1,23.182234241322664,23,22,0.0006193698314263989,0.9993806301685737,0.9977453762330479,0.9953194816961433,0.9920536457357663,0.98685252001731,0.9823128976969981,0.9748838233491932,0.9671229125549591,0.9565437441626562,0.9432623194768253,0.9286121965591708,0.909476490369481,0.8898787376457047,0.8660419850385321,0.8429527123274441,0.8123399906904769,0.7815937357066116,0.7461945878753575,0.7075813087165495,0.6642286322972781,,,,,pre_close,2026-05-12T20:51:55Z,41e2363a#phase10c,78ad6598-1da4-4f68-83ed-70be0b29e2e7,ok,2.220446049250313e-16,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.0009272902401630831, ""1"": 0.002409472090405972, ""2"": 0.002747695983254286, ""3"": 0.004390804545826536, ""4"": 0.004999580066063317, ""5"": 0.007815895395210187, ""6"": 0.00863497411387118, ""7"": 0.00893065595426281, ""8"": 0.011403825014000148, ""9"": 0.01511301545667345, ""10"": 0.017277583653108584, ""11"": 0.01981354121324042, ""12"": 0.022783502340470014, ""13"": 0.02430497769473299, ""14"": 0.028099597220392916, ""15"": 0.03171913769055005, ""16"": 0.03727670395663977, ""17"": 0.039230432154809494, ""18"": 0.03905052743632571, ""19"": 0.045180652017463414, ""20"": 0.042486874129365505, ""21"": 0.046558070108148414, ""22"": 0.04612333202156871, ""23"": 0.04554957906268256, ""24"": 0.0447371635010189, ""25"": 0.044360549032815666, ""26"": 0.042701341632623194, ""27"": 0.03924314298408638, ""28"": 0.036918004795764195, ""29"": 0.036485461705008354, ""30"": 0.026609850478781512, ""31"": 0.030637127500931643, ""32"": 0.025386396494300703, ""33"": 0.02098224848107949, ""34"": 0.015388069840618565, ""35"": 0.014224592004178528, ""36"": 0.011704327005394213, ""37"": 0.012032973481396269, ""38"": 0.00943839142595225, ""39"": 0.006485051652395627, ""40"": 0.005823659614890968, ""41"": 0.005819737375593654, ""42"": 0.004244397445919706, ""43"": 0.0035920165744869987, ""44"": 0.001960552254754378, ""45"": 0.0016591215287967706, ""46"": 0.0015493623600938541, ""47"": 0.0009750413625242353, ""48"": 0.0005645695917851566, ""49"": 0.0005954167479674077, ""50"": 0.0010250183336301677, ""51"": 0.0004969629665821764, ""52"": 0.0003141396355599884, ""53"": 0.00012498193839335892, ""54"": 0.0002345781677545365, ""55"": 0.00014284258750549007, ""56"": 8.390490677650993e-05, ""57"": 4.974551359531293e-05, ""58"": 9.490674201876782e-05, ""59"": 3.814887468655027e-05, ""60"": 9.593717200240567e-05, ""61"": 0.00014544363298000073, ""64"": 4.867310804256327e-05, ""66"": 0.00010445952305325698, ""77"": 5.3970465030803267e-05}",Stephon Castle,1028025261,SAS,MIN,True,21707976,,pr,,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,derived_from_projected_minutes,30.754771939658898,31.941620122117115,0.0,role_aware_pmf_cal_v1,22.484553348491026,22,21,0.0009272902401630831,0.999072709759837,0.996663237669431,0.9939155416861767,0.9895247371403502,0.9845251570742868,0.9767092616790767,0.9680742875652055,0.9591436316109426,0.9477398065969425,0.932626791140269,0.9153492074871605,0.89553566627392,0.87275216393345,0.8484471862387171,0.8203475890183242,0.788628451327774,0.7513517473711343,0.7121213152163248,0.6730707877799991,0.6278901357625357,,,,,pre_close,2026-05-12T20:51:55Z,41e2363a#phase10c,78ad6598-1da4-4f68-83ed-70be0b29e2e7,ok,2.220446049250313e-16,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
