slate_date,player_id,player_name,game_id,game,team_id,team,opponent,stat,side,line,odds,over_odds,under_odds,bet_vendor,model_prob,model_prob_raw,model_prob_cal,cal_source,market_prob,raw_edge,ev,kelly_units,q50,q_preds,usage_bucket,mp_bucket,min_ev_applied,cal_type,cal_applied,is_sparse,pmf,fair_odds_over,fair_odds_under,pmf_median,edge_over,edge_under,line_vs_median,mkt_true_over,mkt_true_under,bdl_lineup_present,current_starter,confirmed_starter,confirmed_bench,lineup_position,lineup_source,lineup_confirmed,role_source,role_bucket_pre_lineup,role_bucket_post_lineup,lineup_context_supplied,lineup_affects_pmf_features,contextual_pmf_applied,contextual_minutes_delta,exp_mp_contextual,contextual_pmf_mean_baseline,contextual_pmf_mean_post,contextual_pmf_mean_shift_ratio,contextual_feature_set_id,contextual_blocker,starter_changed_from_projection,bench_changed_from_projection,role_source_confirmed_lineup,lineup_position_encoded,minutes_projection_conflict,confirmed_starter_low_minutes_flag,confirmed_bench_high_minutes_flag,consecutive_starter_streak,recent_starter_rate_5,lineup_features_missing,team_confirmed_starters_count,team_confirmed_bench_count,team_lineup_num_guards,team_lineup_num_wings,team_lineup_num_bigs,team_lineup_num_high_usage_players,team_lineup_num_primary_ballhandlers,team_lineup_num_shooters,team_lineup_num_rebounders,team_lineup_usage_competition_proxy,team_lineup_rebound_competition_proxy,team_lineup_assist_creation_proxy,team_lineup_spacing_proxy,team_lineup_turnover_pressure_proxy,player_confirmed_with_high_usage_count,player_confirmed_with_primary_ballhandler_count,player_confirmed_with_big_count,player_confirmed_with_shooter_count,player_usage_competition_proxy,player_rebound_competition_proxy,player_assist_target_quality_proxy,player_spacing_support_proxy,player_onball_burden_proxy,contextual_rate_delta_pts,contextual_rate_delta_reb,contextual_rate_delta_ast,contextual_rate_delta_tov,contextual_rate_delta_stl,contextual_rate_delta_blk,contextual_rate_delta_fg3m,model_over_prob,model_under_prob,edge_publish_status,edge_reasonability_status,edge_reasonability_notes,root_cause_label,push_line,push_prob,p0,pmf_mean,pmf_variance,model_prob_from_pmf,market_prob_recomputed,raw_edge_recomputed,ev_recomputed,ev_recomputed_pushinc,large_edge_bucket,calibration_support_status,calibration_bucket_n,lineup_confirmation_dependency
2026-06-13,18,OG Anunoby,21716138,New York Knicks @ San Antonio Spurs,20,NYK,SAS,fg3m,UNDER,2.5,-113,110,-113,betmgm,0.6606,0.6606,0.6606,role_aware_pmf_cal_v1:monotone_inactive_global_v1:starter,0.527,0.13351798800799475,0.2452,0.042,2.0,"{""0.1"": 1.0, ""0.2"": 1.0, ""0.25"": 1.0, ""0.33"": 1.0, ""0.4"": 2.0, ""0.5"": 2.0, ""0.6"": 2.0, ""0.67"": 3.0, ""0.75"": 3.0, ""0.8"": 3.0, ""0.9"": 4.0}",0,3,0.025,pmf_cal,True,False,"{""0"": 0.0965, ""1"": 0.2761, ""2"": 0.2879, ""3"": 0.2251, ""4"": 0.0667, ""5"": 0.0477}",195,-195,2,-0.1336,0.1336,0.5,0.473,0.527,False,0.0,0.0,1.0,,,1,projected_minutes,,,True,False,True,14.442357447650732,14.442357447650732,,,1.0,phase13s_direct_lineup_injury_pmf_driver_v1,,0,1,1,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028984548762615685,0.007983230782981495,0.008661120074305263,0.004800512095125004,0.002071547080343077,-0.0005930280848728237,-0.0014675478675916346,,,ACTIONABLE_REVIEWED,CALIBRATION_SUPPORTED,passes_all_gates,market_prob_disagreement,False,0.0,0.0965,2.0325,1.5822437500000002,0.6605000000000001,0.5269820119920053,0.13351798800799475,0.2450132743362834,0.24501327433628328,EDGE_10_20,CALIBRATION_SUPPORTED,328,t_minus_25_lineup_confirmed_False
2026-06-13,18,OG Anunoby,21716138,New York Knicks @ San Antonio Spurs,20,NYK,SAS,stl,UNDER,1.5,-165,155,-165,betway,0.7801,0.7801,0.7801,role_aware_pmf_cal_v1:monotone_inactive_global_v1:starter,0.6136,0.16653820634341965,0.2529,0.063,1.0,"{""0.1"": 0.0, ""0.2"": 0.0, ""0.25"": 0.0, ""0.33"": 0.0, ""0.4"": 1.0, ""0.5"": 1.0, ""0.6"": 1.0, ""0.67"": 1.0, ""0.75"": 1.0, ""0.8"": 2.0, ""0.9"": 3.0}",0,3,0.025,pmf_cal,True,True,"{""0"": 0.3989, ""1"": 0.3812, ""2"": 0.1113, ""3"": 0.0729, ""4"": 0.0357}",355,-355,1,-0.1665,0.1665,0.5,0.3864,0.6136,False,0.0,0.0,1.0,,,1,projected_minutes,,,True,False,True,14.442357447650732,14.442357447650732,,,1.0,phase13s_direct_lineup_injury_pmf_driver_v1,,0,1,1,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028984548762615685,0.007983230782981495,0.008661120074305263,0.004800512095125004,0.002071547080343077,-0.0005930280848728237,-0.0014675478675916346,,,ACTIONABLE_REVIEWED,CALIBRATION_SAMPLE_LIMITED,passes_all_gates; calibration sample limited (n=86),low_line_discrete_stat,False,0.0,0.3989,0.9653000000000002,1.1218959100000003,0.7801,0.6135617936565804,0.16653820634341965,0.25288787878787883,0.2528878787878788,EDGE_10_20,CALIBRATION_SAMPLE_LIMITED,86,t_minus_25_lineup_confirmed_False
2026-06-13,1057262518,Dylan Harper,21716138,New York Knicks @ San Antonio Spurs,27,SAS,NYK,pts,UNDER,15.5,-110,-103,-110,betparx,0.7274,0.7274,0.7274,role_aware_pmf_cal_v1:monotone_inactive_global_v1:core,0.508,0.22243283449403706,0.3887,0.064,11.0,"{""0.1"": 4.0, ""0.2"": 6.0, ""0.25"": 7.0, ""0.33"": 8.0, ""0.4"": 10.0, ""0.5"": 11.0, ""0.6"": 13.0, ""0.67"": 14.0, ""0.75"": 16.0, ""0.8"": 18.0, ""0.9"": 21.0}",0,2,0.0412,pmf_cal,True,False,"{""0"": 0.0186, ""1"": 0.0185, ""2"": 0.0301, ""3"": 0.0315, ""4"": 0.0363, ""5"": 0.0451, ""6"": 0.0478, ""7"": 0.052, ""8"": 0.0589, ""9"": 0.0507, ""10"": 0.0661, ""11"": 0.0615, ""12"": 0.0597, ""13"": 0.0601, ""14"": 0.05, ""15"": 0.0405, ""16"": 0.0422, ""17"": 0.0271, ""18"": 0.033, ""19"": 0.0324, ""20"": 0.0285, ""21"": 0.0112, ""22"": 0.0108, ""23"": 0.0295, ""24"": 0.0201, ""25"": 0.0075, ""26"": 0.0069, ""27"": 0.0046, ""28"": 0.0044, ""29"": 0.0061, ""30"": 0.0019, ""31"": 0.0023}",267,-267,11,-0.2194,0.2194,4.5,0.492,0.508,False,0.0,0.0,1.0,,,1,projected_minutes,,,True,False,True,14.442357447650732,14.442357447650732,,,1.0,phase13s_direct_lineup_injury_pmf_driver_v1,,0,1,1,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028984548762615685,0.007983230782981495,0.008661120074305263,0.004800512095125004,0.002071547080343077,-0.0005930280848728237,-0.0014675478675916346,,,PUBLISH_BLOCKER,CALIBRATION_SUPPORTED,calculation_bug,line_vs_median_gap,False,0.0,0.0186,11.781905813836731,42.9035344339445,0.7303946179335274,0.5079617834394904,0.22243283449403706,0.39438972514582515,0.39277272727272733,EDGE_20_30,CALIBRATION_SUPPORTED,297,t_minus_25_lineup_confirmed_False
2026-06-13,1057262518,Dylan Harper,21716138,New York Knicks @ San Antonio Spurs,27,SAS,NYK,reb,UNDER,5.5,108,-135,108,betmgm,0.6381,0.6381,0.6381,role_aware_pmf_cal_v1:monotone_inactive_global_v1:core,0.4556,0.1840321774196808,0.3272,0.045,4.0,"{""0.1"": 1.0, ""0.2"": 2.0, ""0.25"": 3.0, ""0.33"": 3.0, ""0.4"": 4.0, ""0.5"": 4.0, ""0.6"": 5.0, ""0.67"": 6.0, ""0.75"": 7.0, ""0.8"": 7.0, ""0.9"": 9.0}",0,2,0.0652,pmf_cal,True,False,"{""0"": 0.0443, ""1"": 0.0754, ""2"": 0.0935, ""3"": 0.1538, ""4"": 0.1343, ""5"": 0.1368, ""6"": 0.1031, ""7"": 0.0946, ""8"": 0.0564, ""9"": 0.0433, ""10"": 0.02, ""11"": 0.0173, ""12"": 0.0145, ""13"": 0.0041, ""14"": 0.0032, ""15"": 0.003}",176,-176,4,-0.1825,0.1825,1.5,0.5444,0.4556,False,0.0,0.0,1.0,,,1,projected_minutes,,,True,False,True,14.442357447650732,14.442357447650732,,,1.0,phase13s_direct_lineup_injury_pmf_driver_v1,,0,1,1,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028984548762615685,0.007983230782981495,0.008661120074305263,0.004800512095125004,0.002071547080343077,-0.0005930280848728237,-0.0014675478675916346,,,ACTIONABLE_REVIEWED,CALIBRATION_SUPPORTED,passes_all_gates,line_vs_median_gap,False,0.0,0.0443,4.7855854049719335,8.215554047838308,0.6396351242983159,0.4556029468786351,0.1840321774196808,0.3304410585404972,0.3296480000000001,EDGE_10_20,CALIBRATION_SUPPORTED,443,t_minus_25_lineup_confirmed_False
2026-06-13,1057262518,Dylan Harper,21716138,New York Knicks @ San Antonio Spurs,27,SAS,NYK,ast,UNDER,3.5,-143,124,-143,fanduel,0.7291,0.7291,0.7291,role_aware_pmf_cal_v1:monotone_inactive_global_v1:core,0.5686,0.16122802789783408,0.239,0.051,2.0,"{""0.1"": 0.0, ""0.2"": 1.0, ""0.25"": 1.0, ""0.33"": 1.0, ""0.4"": 2.0, ""0.5"": 2.0, ""0.6"": 3.0, ""0.67"": 3.0, ""0.75"": 4.0, ""0.8"": 4.0, ""0.9"": 5.0}",0,2,0.0449,pmf_cal,True,False,"{""0"": 0.1698, ""1"": 0.194, ""2"": 0.1863, ""3"": 0.1791, ""4"": 0.1008, ""5"": 0.0935, ""6"": 0.039, ""7"": 0.0166, ""8"": 0.0131, ""9"": 0.0038, ""10"": 0.002, ""11"": 0.0011}",269,-269,2,-0.1605,0.1605,1.5,0.4314,0.5686,False,0.0,0.0,1.0,,,1,projected_minutes,,,True,False,True,14.442357447650732,14.442357447650732,,,1.0,phase13s_direct_lineup_injury_pmf_driver_v1,,0,1,1,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028984548762615685,0.007983230782981495,0.008661120074305263,0.004800512095125004,0.002071547080343077,-0.0005930280848728237,-0.0014675478675916346,,,ACTIONABLE_REVIEWED,CALIBRATION_SUPPORTED,passes_all_gates,line_vs_median_gap,False,0.0,0.1698,2.4981483335001498,3.9665414617325343,0.7298568711840656,0.5686288432862315,0.16122802789783408,0.2402462915925031,0.24003006993006992,EDGE_10_20,CALIBRATION_SUPPORTED,235,t_minus_25_lineup_confirmed_False
2026-06-13,1057262518,Dylan Harper,21716138,New York Knicks @ San Antonio Spurs,27,SAS,NYK,blk,UNDER,0.5,-326,250,-326,betway,0.8336,0.8336,0.8336,role_aware_pmf_cal_v1:monotone_inactive_global_v1:core,0.7281,0.10554042002796316,0.0893,0.044,0.0,"{""0.1"": 0.0, ""0.2"": 0.0, ""0.25"": 0.0, ""0.33"": 0.0, ""0.4"": 0.0, ""0.5"": 0.0, ""0.6"": 0.0, ""0.67"": 0.0, ""0.75"": 0.0, ""0.8"": 0.0, ""0.9"": 1.0}",0,2,0.061,pmf_cal,True,True,"{""0"": 0.8336, ""1"": 0.1476, ""2"": 0.0137, ""3"": 0.005}",501,-501,0,-0.1055,0.1055,0.5,0.2719,0.7281,False,0.0,0.0,1.0,,,1,projected_minutes,,,True,False,True,14.442357447650732,14.442357447650732,,,1.0,phase13s_direct_lineup_injury_pmf_driver_v1,,0,1,1,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028984548762615685,0.007983230782981495,0.008661120074305263,0.004800512095125004,0.002071547080343077,-0.0005930280848728237,-0.0014675478675916346,,,ACTIONABLE_REVIEWED,CALIBRATION_SAMPLE_LIMITED,passes_all_gates; calibration sample limited (n=97),low_line_discrete_stat,False,0.0,0.8336,0.19001900190019,0.211317521391103,0.8336833683368337,0.7281429483088705,0.10554042002796316,0.08941446291868449,0.08940552147239267,EDGE_10_20,CALIBRATION_SAMPLE_LIMITED,97,t_minus_25_lineup_confirmed_False
2026-06-13,666682,Keldon Johnson,21716138,New York Knicks @ San Antonio Spurs,27,SAS,NYK,reb,UNDER,2.5,120,-125,120,fanduel,0.5458,0.5458,0.5458,role_aware_pmf_cal_v1:monotone_inactive_global_v1:bench,0.45,0.09683899408876862,0.2008,0.025,2.0,"{""0.1"": 0.0, ""0.2"": 1.0, ""0.25"": 1.0, ""0.33"": 1.0, ""0.4"": 2.0, ""0.5"": 2.0, ""0.6"": 3.0, ""0.67"": 3.0, ""0.75"": 4.0, ""0.8"": 4.0, ""0.9"": 5.0}",0,1,0.025,pmf_cal,True,False,"{""0"": 0.1887, ""1"": 0.1752, ""2"": 0.1819, ""3"": 0.1952, ""4"": 0.0929, ""5"": 0.0746, ""6"": 0.0381, ""7"": 0.027, ""8"": 0.0149, ""9"": 0.0055, ""10"": 0.0024, ""11"": 0.0017}",120,-120,2,-0.0958,0.0958,0.5,0.55,0.45,False,0.0,0.0,1.0,,,1,projected_minutes,,,True,False,True,14.442357447650732,14.442357447650732,,,1.0,phase13s_direct_lineup_injury_pmf_driver_v1,,0,1,1,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028984548762615685,0.007983230782981495,0.008661120074305263,0.004800512095125004,0.002071547080343077,-0.0005930280848728237,-0.0014675478675916346,,,ACTIONABLE_REVIEWED,CALIBRATION_SAMPLE_LIMITED,passes_all_gates; calibration sample limited (n=90),market_prob_disagreement,False,0.0,0.1887,2.5029556156697725,4.305697105434098,0.5468389940887686,0.44999999999999996,0.09683899408876862,0.20304578699529086,0.20266,EDGE_LT_10,CALIBRATION_SAMPLE_LIMITED,90,t_minus_25_lineup_confirmed_False
2026-06-13,666682,Keldon Johnson,21716138,New York Knicks @ San Antonio Spurs,27,SAS,NYK,fg3m,OVER,0.5,100,100,-110,draftkings,0.7889,0.7889,0.7889,role_aware_pmf_cal_v1:monotone_inactive_global_v1:bench,0.4884,0.3005279069767442,0.5778,0.087,1.0,"{""0.1"": 0.0, ""0.2"": 0.0, ""0.25"": 1.0, ""0.33"": 1.0, ""0.4"": 1.0, ""0.5"": 1.0, ""0.6"": 2.0, ""0.67"": 2.0, ""0.75"": 2.0, ""0.8"": 2.0, ""0.9"": 3.0}",0,1,0.0338,pmf_cal,True,False,"{""0"": 0.2111, ""1"": 0.3531, ""2"": 0.2787, ""3"": 0.0936, ""4"": 0.0635}",-374,374,1,0.3005,-0.3005,-0.5,0.4884,0.5116,False,0.0,0.0,1.0,,,1,projected_minutes,,,True,False,True,14.442357447650732,14.442357447650732,,,1.0,phase13s_direct_lineup_injury_pmf_driver_v1,,0,1,1,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028984548762615685,0.007983230782981495,0.008661120074305263,0.004800512095125004,0.002071547080343077,-0.0005930280848728237,-0.0014675478675916346,,,PUBLISH_BLOCKER,CALIBRATION_SAMPLE_LIMITED,abs_edge_>=_30pp_unjustified; calibration sample limited (n=30),low_line_discrete_stat,False,0.0,0.2111,1.4453,1.23740791,0.7889,0.48837209302325585,0.3005279069767442,0.5778000000000001,0.5778000000000001,EDGE_30_PLUS,CALIBRATION_SAMPLE_LIMITED,30,t_minus_25_lineup_confirmed_False
2026-06-13,666682,Keldon Johnson,21716138,New York Knicks @ San Antonio Spurs,27,SAS,NYK,stl,UNDER,0.5,-150,141,-150,draftkings,0.675,0.675,0.675,role_aware_pmf_cal_v1:monotone_inactive_global_v1:bench,0.5912,0.08383074407195423,0.125,0.028,0.0,"{""0.1"": 0.0, ""0.2"": 0.0, ""0.25"": 0.0, ""0.33"": 0.0, ""0.4"": 0.0, ""0.5"": 0.0, ""0.6"": 0.0, ""0.67"": 0.0, ""0.75"": 1.0, ""0.8"": 1.0, ""0.9"": 2.0}",0,1,0.025,pmf_cal,True,True,"{""0"": 0.675, ""1"": 0.2171, ""2"": 0.0846, ""3"": 0.0192, ""4"": 0.0041}",208,-208,0,-0.0838,0.0838,0.5,0.4088,0.5912,False,0.0,0.0,1.0,,,1,projected_minutes,,,True,False,True,14.442357447650732,14.442357447650732,,,1.0,phase13s_direct_lineup_injury_pmf_driver_v1,,0,1,1,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028984548762615685,0.007983230782981495,0.008661120074305263,0.004800512095125004,0.002071547080343077,-0.0005930280848728237,-0.0014675478675916346,,,ACTIONABLE_REVIEWED,NOT_CHECKED,passes_all_gates,low_line_discrete_stat,False,0.0,0.675,0.4603,0.5820239100000001,0.675,0.5911692559280458,0.08383074407195423,0.12500000000000006,0.12500000000000006,EDGE_LT_10,NOT_CHECKED,0,t_minus_25_lineup_confirmed_False
2026-06-13,61,Mikal Bridges,21716138,New York Knicks @ San Antonio Spurs,20,NYK,SAS,ast,UNDER,2.5,108,-118,108,fanduel,0.5435,0.5435,0.5435,role_aware_pmf_cal_v1:monotone_inactive_global_v1:starter,0.4704,0.07369437603458162,0.1306,0.018,2.0,"{""0.1"": 0.0, ""0.2"": 1.0, ""0.25"": 1.0, ""0.33"": 2.0, ""0.4"": 2.0, ""0.5"": 2.0, ""0.6"": 3.0, ""0.67"": 3.0, ""0.75"": 4.0, ""0.8"": 4.0, ""0.9"": 5.0}",0,3,0.0321,pmf_cal,True,False,"{""0"": 0.137, ""1"": 0.1789, ""2"": 0.2277, ""3"": 0.1579, ""4"": 0.1475, ""5"": 0.0747, ""6"": 0.0366, ""7"": 0.0199, ""8"": 0.0119, ""9"": 0.0042, ""10"": 0.0018, ""11"": 0.001}",119,-119,2,-0.0731,0.0731,0.5,0.5296,0.4704,False,0.0,0.0,1.0,,,1,projected_minutes,,,True,False,True,14.442357447650732,14.442357447650732,,,1.0,phase13s_direct_lineup_injury_pmf_driver_v1,,0,1,1,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028984548762615685,0.007983230782981495,0.008661120074305263,0.004800512095125004,0.002071547080343077,-0.0005930280848728237,-0.0014675478675916346,,,ACTIONABLE_REVIEWED,NOT_CHECKED,passes_all_gates,market_prob_disagreement,False,0.0,0.137,2.5947352617355617,3.710547800497177,0.5440896807126414,0.4703953046780598,0.07369437603458162,0.1317065358822942,0.13158800000000015,EDGE_LT_10,NOT_CHECKED,0,t_minus_25_lineup_confirmed_False
2026-06-13,61,Mikal Bridges,21716138,New York Knicks @ San Antonio Spurs,20,NYK,SAS,fg3m,UNDER,1.5,-157,140,-157,betway,0.6936,0.6936,0.6936,role_aware_pmf_cal_v1:monotone_inactive_global_v1:starter,0.5945,0.0991600580064318,0.1354,0.032,1.0,"{""0.1"": 0.0, ""0.2"": 0.0, ""0.25"": 0.0, ""0.33"": 1.0, ""0.4"": 1.0, ""0.5"": 1.0, ""0.6"": 1.0, ""0.67"": 1.0, ""0.75"": 2.0, ""0.8"": 2.0, ""0.9"": 2.0}",0,3,0.0376,pmf_cal,True,False,"{""0"": 0.2835, ""1"": 0.4101, ""2"": 0.2472, ""3"": 0.0591}",226,-226,1,-0.0991,0.0991,0.5,0.4055,0.5945,False,0.0,0.0,1.0,,,1,projected_minutes,,,True,False,True,14.442357447650732,14.442357447650732,,,1.0,phase13s_direct_lineup_injury_pmf_driver_v1,,0,1,1,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028984548762615685,0.007983230782981495,0.008661120074305263,0.004800512095125004,0.002071547080343077,-0.0005930280848728237,-0.0014675478675916346,,,ACTIONABLE_REVIEWED,NOT_CHECKED,passes_all_gates,low_line_discrete_stat,False,0.0,0.2835,1.081908190819082,0.7604677659485121,0.6936693669366937,0.5945093089302619,0.0991600580064318,0.1354969891893648,0.13548343949044583,EDGE_LT_10,NOT_CHECKED,0,t_minus_25_lineup_confirmed_False
2026-06-13,61,Mikal Bridges,21716138,New York Knicks @ San Antonio Spurs,20,NYK,SAS,blk,UNDER,0.5,-165,142,-165,draftkings,0.6852,0.6852,0.6852,role_aware_pmf_cal_v1:monotone_inactive_global_v1:starter,0.6011,0.08445892372650277,0.1004,0.025,0.0,"{""0.1"": 0.0, ""0.2"": 0.0, ""0.25"": 0.0, ""0.33"": 0.0, ""0.4"": 0.0, ""0.5"": 0.0, ""0.6"": 0.0, ""0.67"": 0.0, ""0.75"": 1.0, ""0.8"": 1.0, ""0.9"": 1.0}",0,3,0.0459,pmf_cal,True,True,"{""0"": 0.6852, ""1"": 0.2464, ""2"": 0.0547, ""3"": 0.0132}",218,-218,0,-0.0841,0.0841,0.5,0.3989,0.6011,False,0.0,0.0,1.0,,,1,projected_minutes,,,True,False,True,14.442357447650732,14.442357447650732,,,1.0,phase13s_direct_lineup_injury_pmf_driver_v1,,0,1,1,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028984548762615685,0.007983230782981495,0.008661120074305263,0.004800512095125004,0.002071547080343077,-0.0005930280848728237,-0.0014675478675916346,,,ACTIONABLE_REVIEWED,NOT_CHECKED,passes_all_gates,low_line_discrete_stat,False,0.0,0.6852,0.39559779889944974,0.4277945275789471,0.6855427713856929,0.6010838476591901,0.08445892372650277,0.1010232388921734,0.10097272727272727,EDGE_LT_10,NOT_CHECKED,0,t_minus_25_lineup_confirmed_False
2026-06-13,56677822,Victor Wembanyama,21716138,New York Knicks @ San Antonio Spurs,27,SAS,NYK,pts,UNDER,28.5,-103,-102,-103,fanduel,0.7493,0.7493,0.7493,role_aware_pmf_cal_v1:monotone_inactive_global_v1:starter,0.5012,0.25140701956211886,0.4769,0.074,23.0,"{""0.1"": 11.0, ""0.2"": 15.0, ""0.25"": 17.0, ""0.33"": 19.0, ""0.4"": 21.0, ""0.5"": 23.0, ""0.6"": 25.0, ""0.67"": 26.0, ""0.75"": 29.0, ""0.8"": 30.0, ""0.9"": 34.0}",0,3,0.025,pmf_cal,True,False,"{""0"": 0.0059, ""1"": 0.0074, ""2"": 0.0075, ""3"": 0.0073, ""4"": 0.0063, ""5"": 0.0066, ""6"": 0.0065, ""7"": 0.0084, ""8"": 0.0133, ""9"": 0.0089, ""10"": 0.0119, ""11"": 0.0143, ""12"": 0.0223, ""13"": 0.0216, ""14"": 0.0243, ""15"": 0.0293, ""16"": 0.0334, ""17"": 0.0291, ""18"": 0.0397, ""19"": 0.0406, ""20"": 0.0406, ""21"": 0.0491, ""22"": 0.0496, ""23"": 0.0474, ""24"": 0.054, ""25"": 0.0507, ""26"": 0.0407, ""27"": 0.0383, ""28"": 0.0343, ""29"": 0.0302, ""30"": 0.0298, ""31"": 0.0266, ""32"": 0.0257, ""33"": 0.0222, ""34"": 0.0221, ""35"": 0.0123, ""36"": 0.0093, ""37"": 0.0122, ""38"": 0.0122, ""39"": 0.0126, ""40"": 0.0075, ""41"": 0.0032, ""42"": 0.0045, ""43"": 0.0045, ""44"": 0.0034, ""45"": 0.0032, ""46"": 0.002, ""47"": 0.0018, ""48"": 0.001}",299,-299,23,-0.2481,0.2481,5.5,0.4988,0.5012,False,0.0,0.0,1.0,,,1,projected_minutes,,,True,False,True,14.442357447650732,14.442357447650732,,,1.0,phase13s_direct_lineup_injury_pmf_driver_v1,,0,1,1,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028984548762615685,0.007983230782981495,0.008661120074305263,0.004800512095125004,0.002071547080343077,-0.0005930280848728237,-0.0014675478675916346,,,PUBLISH_BLOCKER,CALIBRATION_SUPPORTED,calculation_bug,line_vs_median_gap,False,0.0,0.0059,22.651064684612294,81.476275483562,0.7526114905584572,0.5012044709963384,0.25140701956211886,0.48330225809093996,0.48117572815533965,EDGE_20_30,CALIBRATION_SUPPORTED,297,t_minus_25_lineup_confirmed_False
2026-06-13,56677822,Victor Wembanyama,21716138,New York Knicks @ San Antonio Spurs,27,SAS,NYK,reb,UNDER,11.5,-105,-108,-105,fanduel,0.7687,0.7687,0.7687,role_aware_pmf_cal_v1:monotone_inactive_global_v1:starter,0.4966,0.2731652731484676,0.5008,0.079,9.0,"{""0.1"": 4.0, ""0.2"": 6.0, ""0.25"": 6.0, ""0.33"": 7.0, ""0.4"": 8.0, ""0.5"": 9.0, ""0.6"": 10.0, ""0.67"": 10.0, ""0.75"": 11.0, ""0.8"": 12.0, ""0.9"": 14.0}",0,3,0.0414,pmf_cal,True,False,"{""0"": 0.0132, ""1"": 0.0175, ""2"": 0.0246, ""3"": 0.031, ""4"": 0.0398, ""5"": 0.0591, ""6"": 0.0728, ""7"": 0.0791, ""8"": 0.1064, ""9"": 0.1127, ""10"": 0.1246, ""11"": 0.0878, ""12"": 0.0559, ""13"": 0.0569, ""14"": 0.0434, ""15"": 0.0234, ""16"": 0.0185, ""17"": 0.012, ""18"": 0.0118, ""19"": 0.0034, ""20"": 0.0021, ""21"": 0.0015, ""22"": 0.001}",332,-332,9,-0.2721,0.2721,2.5,0.5034,0.4966,False,0.0,0.0,1.0,,,1,projected_minutes,,,True,False,True,14.442357447650732,14.442357447650732,,,1.0,phase13s_direct_lineup_injury_pmf_driver_v1,,0,1,1,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028984548762615685,0.007983230782981495,0.008661120074305263,0.004800512095125004,0.002071547080343077,-0.0005930280848728237,-0.0014675478675916346,,,REVIEW_LARGE_EDGE,CALIBRATION_SAMPLE_LIMITED,abs_edge_>=_20pp; calibration sample limited (n=53),line_vs_median_gap,False,0.0,0.0132,8.93720580871307,14.973823539515582,0.7697546319479219,0.4965893587994543,0.2731652731484676,0.5028542814221333,0.5021,EDGE_20_30,CALIBRATION_SAMPLE_LIMITED,53,t_minus_25_lineup_confirmed_False
