snapshot_type,snapshot_time_utc,delivery_date,game_id,game_start_time_utc,player_id,player_name,team,opponent,is_home,stat,pmf_json,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_version,pmf_source,calibration_source,role_bucket,role_source,calibration_confidence,sportsbook,book,market_key,line,over_price_american,under_price_american,market_no_vig_over_prob,market_no_vig_under_prob,model_p_over,model_p_under,fair_over_odds_american,fair_under_odds_american,edge,edge_over,edge_under,market_snapshot_time_utc,market_coverage_status,finality_status,finality_blocker_codes,injury_freshness_status,availability_freshness_status,lineup_freshness_status,role_freshness_status,odds_freshness_status,outcomes_freshness_status,tov_status,pmf_valid,pmf_sum_error
morning,2026-04-30T01:55:00Z,2026-04-27,21684800,,397,Duncan Robinson,DET,ORL,False,fg3m,"{""0"": 0.0656065606560656, ""1"": 0.23762376237623759, ""2"": 0.34423442344234423, ""3"": 0.2492249224922492, ""4"": 0.09020902090209021, ""5"": 0.0131013101310131}",2.1001100110011,2,2,0.0656065606560656,0.9343934393439344,0.6967696769676966,0.35253525352535253,0.1033103310331033,0.0131013101310131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113c7b5#phase10c,predict.py:raw,phase8_role_aware_pmf_cal_v2,rotation,projected_minutes,high,betonlineag,betonlineag,player_fg3m_over_under,2.5,-112.0,-115.0,0.4969046636401156,0.5030953363598845,0.35253525352535253,0.6474647464746475,184.0,-184.0,-0.14436941011476306,-0.14436941011476306,0.14436941011476306,2026-04-28T20:14:42.506814Z,full,provisional,"injury_very_stale,role_bucket_missing",very_stale,,projected,derived_from_projected_minutes,skipped,finals_pending,current_phase8,ok,0.0
morning,2026-04-30T01:55:00Z,2026-04-27,21684800,,397,Duncan Robinson,DET,ORL,False,fg3m,"{""0"": 0.0656065606560656, ""1"": 0.23762376237623759, ""2"": 0.34423442344234423, ""3"": 0.2492249224922492, ""4"": 0.09020902090209021, ""5"": 0.0131013101310131}",2.1001100110011,2,2,0.0656065606560656,0.9343934393439344,0.6967696769676966,0.35253525352535253,0.1033103310331033,0.0131013101310131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113c7b5#phase10c,predict.py:raw,phase8_role_aware_pmf_cal_v2,rotation,projected_minutes,high,bovada,bovada,player_fg3m_over_under,2.5,-120.0,-110.0,0.5101214574898786,0.4898785425101214,0.35253525352535253,0.6474647464746475,184.0,-184.0,-0.15758620396452605,-0.15758620396452605,0.15758620396452605,2026-04-28T20:14:42.506814Z,full,provisional,"injury_very_stale,role_bucket_missing",very_stale,,projected,derived_from_projected_minutes,skipped,finals_pending,current_phase8,ok,0.0
morning,2026-04-30T01:55:00Z,2026-04-27,21684800,,397,Duncan Robinson,DET,ORL,False,fg3m,"{""0"": 0.0656065606560656, ""1"": 0.23762376237623759, ""2"": 0.34423442344234423, ""3"": 0.2492249224922492, ""4"": 0.09020902090209021, ""5"": 0.0131013101310131}",2.1001100110011,2,2,0.0656065606560656,0.9343934393439344,0.6967696769676966,0.35253525352535253,0.1033103310331033,0.0131013101310131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113c7b5#phase10c,predict.py:raw,phase8_role_aware_pmf_cal_v2,rotation,projected_minutes,high,bovada,bovada,player_fg3m_over_under,3.5,210.0,-290.0,0.30256012412723043,0.6974398758727696,0.10331033103310332,0.8966896689668967,868.0,-868.0,-0.1992497930941271,-0.1992497930941271,0.1992497930941271,2026-04-28T20:14:42.506814Z,full,provisional,"injury_very_stale,role_bucket_missing",very_stale,,projected,derived_from_projected_minutes,skipped,finals_pending,current_phase8,ok,0.0
morning,2026-04-30T01:55:00Z,2026-04-27,21684800,,397,Duncan Robinson,DET,ORL,False,stl,"{""0"": 0.6635000000000001, ""1"": 0.21470000000000003, ""2"": 0.09060000000000001, ""3"": 0.004200000000000001, ""4"": 0.0037000000000000006, ""5"": 0.0037000000000000006, ""6"": 0.0036000000000000003, ""7"": 0.0034000000000000002, ""8"": 0.004400000000000001, ""9"": 0.004000000000000001, ""10"": 0.004200000000000001}",0.6004,0,0,0.6635000000000001,0.3365000000000001,0.1218,0.031200000000000006,0.027000000000000003,0.023300000000000005,0.019600000000000003,0.016000000000000004,0.012600000000000002,0.008200000000000002,0.004200000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113c7b5#phase10c,predict.py:raw,phase8_role_aware_pmf_cal_v2,rotation,projected_minutes,high,,,player_stl_over_under,,,,,,,,,,,,,,no_market,provisional,"injury_very_stale,role_bucket_missing",very_stale,,projected,derived_from_projected_minutes,skipped,finals_pending,current_phase8,ok,2.220446049250313e-16
morning,2026-04-30T01:55:00Z,2026-04-27,21684800,,38017683,Paolo Banchero,ORL,DET,True,pts,"{""0"": 0.00974776404381469, ""1"": 0.01075268817204301, ""2"": 0.012059089538739824, ""3"": 0.00974776404381469, ""4"": 0.01507386192342478, ""5"": 0.013867952969550797, ""6"": 0.01236056677720832, ""7"": 0.012561551602853984, ""8"": 0.01507386192342478, ""9"": 0.019897497738920713, ""10"": 0.02261079288513717, ""11"": 0.02331423977489699, ""12"": 0.022811777710782834, ""13"": 0.030348708672495225, ""14"": 0.033664958295648674, ""15"": 0.030348708672495225, ""16"": 0.040498442367601244, ""17"": 0.0368807155059793, ""18"": 0.0432117375138177, ""19"": 0.04692995678826248, ""20"": 0.04492010853180584, ""21"": 0.04120188925736107, ""22"": 0.04522158577027434, ""23"": 0.04069942719324691, ""24"": 0.04270927544970354, ""25"": 0.032961511405888856, ""26"": 0.03135363280072354, ""27"": 0.034468897598231324, ""28"": 0.029142799718621243, ""29"": 0.028640337654507082, ""30"": 0.020902421867149027, ""31"": 0.025625565269822126, ""32"": 0.021806853582554516, ""33"": 0.015274846749070444, ""34"": 0.012059089538739824, ""35"": 0.01185810471309416, ""36"": 0.010049241282283187, ""37"": 0.008843332328409205, ""38"": 0.009245301979700532, ""39"": 0.0070344688975982304, ""40"": 0.006732991659129735, ""41"": 0.004723143402673098, ""42"": 0.0037182192744447794, ""43"": 0.0022108330821023012, ""44"": 0.003014772384684956, ""45"": 0.0018088634308109734, ""46"": 0.0020098482564566375}",20.397146015475823,20,19,0.00974776404381469,0.9902522359561854,0.9794995477841424,0.9674404582454025,0.9576926942015878,0.9426188322781629,0.9287508793086121,0.9163903125314037,0.9038287609285499,0.8887548990051252,0.8688574012662045,0.8462466083810672,0.8229323686061703,0.8001205908953873,0.7697718822228922,0.7361069239272434,0.7057582152547484,0.665259772887147,0.6283790573811677,0.58516731986735,0.5382373630790875,113c7b5#phase10c,predict.py:raw,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,fanduel,fanduel,player_pts_over_under,14.5,-700.0,410.0,0.816933638443936,0.18306636155606404,0.7361069239272435,0.26389307607275647,-279.0,279.0,-0.08082671451669243,-0.08082671451669243,0.08082671451669243,2026-04-28T20:14:42.506814Z,full,provisional,"injury_very_stale,role_bucket_missing",very_stale,,projected,derived_from_projected_minutes,skipped,finals_pending,current_phase8,ok,2.220446049250313e-16
morning,2026-04-30T01:55:00Z,2026-04-27,21684800,,38017683,Paolo Banchero,ORL,DET,True,pts,"{""0"": 0.00974776404381469, ""1"": 0.01075268817204301, ""2"": 0.012059089538739824, ""3"": 0.00974776404381469, ""4"": 0.01507386192342478, ""5"": 0.013867952969550797, ""6"": 0.01236056677720832, ""7"": 0.012561551602853984, ""8"": 0.01507386192342478, ""9"": 0.019897497738920713, ""10"": 0.02261079288513717, ""11"": 0.02331423977489699, ""12"": 0.022811777710782834, ""13"": 0.030348708672495225, ""14"": 0.033664958295648674, ""15"": 0.030348708672495225, ""16"": 0.040498442367601244, ""17"": 0.0368807155059793, ""18"": 0.0432117375138177, ""19"": 0.04692995678826248, ""20"": 0.04492010853180584, ""21"": 0.04120188925736107, ""22"": 0.04522158577027434, ""23"": 0.04069942719324691, ""24"": 0.04270927544970354, ""25"": 0.032961511405888856, ""26"": 0.03135363280072354, ""27"": 0.034468897598231324, ""28"": 0.029142799718621243, ""29"": 0.028640337654507082, ""30"": 0.020902421867149027, ""31"": 0.025625565269822126, ""32"": 0.021806853582554516, ""33"": 0.015274846749070444, ""34"": 0.012059089538739824, ""35"": 0.01185810471309416, ""36"": 0.010049241282283187, ""37"": 0.008843332328409205, ""38"": 0.009245301979700532, ""39"": 0.0070344688975982304, ""40"": 0.006732991659129735, ""41"": 0.004723143402673098, ""42"": 0.0037182192744447794, ""43"": 0.0022108330821023012, ""44"": 0.003014772384684956, ""45"": 0.0018088634308109734, ""46"": 0.0020098482564566375}",20.397146015475823,20,19,0.00974776404381469,0.9902522359561854,0.9794995477841424,0.9674404582454025,0.9576926942015878,0.9426188322781629,0.9287508793086121,0.9163903125314037,0.9038287609285499,0.8887548990051252,0.8688574012662045,0.8462466083810672,0.8229323686061703,0.8001205908953873,0.7697718822228922,0.7361069239272434,0.7057582152547484,0.665259772887147,0.6283790573811677,0.58516731986735,0.5382373630790875,113c7b5#phase10c,predict.py:raw,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,fanduel,fanduel,player_pts_over_under,15.5,-500.0,320.0,0.7777777777777778,0.2222222222222222,0.7057582152547484,0.29424178474525164,-240.0,240.0,-0.07201956252302943,-0.07201956252302943,0.07201956252302943,2026-04-28T20:14:42.506814Z,full,provisional,"injury_very_stale,role_bucket_missing",very_stale,,projected,derived_from_projected_minutes,skipped,finals_pending,current_phase8,ok,2.220446049250313e-16
morning,2026-04-30T01:55:00Z,2026-04-27,21684800,,38017683,Paolo Banchero,ORL,DET,True,pts,"{""0"": 0.00974776404381469, ""1"": 0.01075268817204301, ""2"": 0.012059089538739824, ""3"": 0.00974776404381469, ""4"": 0.01507386192342478, ""5"": 0.013867952969550797, ""6"": 0.01236056677720832, ""7"": 0.012561551602853984, ""8"": 0.01507386192342478, ""9"": 0.019897497738920713, ""10"": 0.02261079288513717, ""11"": 0.02331423977489699, ""12"": 0.022811777710782834, ""13"": 0.030348708672495225, ""14"": 0.033664958295648674, ""15"": 0.030348708672495225, ""16"": 0.040498442367601244, ""17"": 0.0368807155059793, ""18"": 0.0432117375138177, ""19"": 0.04692995678826248, ""20"": 0.04492010853180584, ""21"": 0.04120188925736107, ""22"": 0.04522158577027434, ""23"": 0.04069942719324691, ""24"": 0.04270927544970354, ""25"": 0.032961511405888856, ""26"": 0.03135363280072354, ""27"": 0.034468897598231324, ""28"": 0.029142799718621243, ""29"": 0.028640337654507082, ""30"": 0.020902421867149027, ""31"": 0.025625565269822126, ""32"": 0.021806853582554516, ""33"": 0.015274846749070444, ""34"": 0.012059089538739824, ""35"": 0.01185810471309416, ""36"": 0.010049241282283187, ""37"": 0.008843332328409205, ""38"": 0.009245301979700532, ""39"": 0.0070344688975982304, ""40"": 0.006732991659129735, ""41"": 0.004723143402673098, ""42"": 0.0037182192744447794, ""43"": 0.0022108330821023012, ""44"": 0.003014772384684956, ""45"": 0.0018088634308109734, ""46"": 0.0020098482564566375}",20.397146015475823,20,19,0.00974776404381469,0.9902522359561854,0.9794995477841424,0.9674404582454025,0.9576926942015878,0.9426188322781629,0.9287508793086121,0.9163903125314037,0.9038287609285499,0.8887548990051252,0.8688574012662045,0.8462466083810672,0.8229323686061703,0.8001205908953873,0.7697718822228922,0.7361069239272434,0.7057582152547484,0.665259772887147,0.6283790573811677,0.58516731986735,0.5382373630790875,113c7b5#phase10c,predict.py:raw,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,fanduel,fanduel,player_pts_over_under,21.5,-102.0,-130.0,0.4718423169750604,0.5281576830249396,0.4521153652899205,0.5478846347100794,121.0,-121.0,-0.019726951685139882,-0.019726951685139882,0.019726951685139882,2026-04-28T20:14:42.506814Z,full,provisional,"injury_very_stale,role_bucket_missing",very_stale,,projected,derived_from_projected_minutes,skipped,finals_pending,current_phase8,ok,2.220446049250313e-16
morning,2026-04-30T01:55:00Z,2026-04-27,21684800,,38017683,Paolo Banchero,ORL,DET,True,pts,"{""0"": 0.00974776404381469, ""1"": 0.01075268817204301, ""2"": 0.012059089538739824, ""3"": 0.00974776404381469, ""4"": 0.01507386192342478, ""5"": 0.013867952969550797, ""6"": 0.01236056677720832, ""7"": 0.012561551602853984, ""8"": 0.01507386192342478, ""9"": 0.019897497738920713, ""10"": 0.02261079288513717, ""11"": 0.02331423977489699, ""12"": 0.022811777710782834, ""13"": 0.030348708672495225, ""14"": 0.033664958295648674, ""15"": 0.030348708672495225, ""16"": 0.040498442367601244, ""17"": 0.0368807155059793, ""18"": 0.0432117375138177, ""19"": 0.04692995678826248, ""20"": 0.04492010853180584, ""21"": 0.04120188925736107, ""22"": 0.04522158577027434, ""23"": 0.04069942719324691, ""24"": 0.04270927544970354, ""25"": 0.032961511405888856, ""26"": 0.03135363280072354, ""27"": 0.034468897598231324, ""28"": 0.029142799718621243, ""29"": 0.028640337654507082, ""30"": 0.020902421867149027, ""31"": 0.025625565269822126, ""32"": 0.021806853582554516, ""33"": 0.015274846749070444, ""34"": 0.012059089538739824, ""35"": 0.01185810471309416, ""36"": 0.010049241282283187, ""37"": 0.008843332328409205, ""38"": 0.009245301979700532, ""39"": 0.0070344688975982304, ""40"": 0.006732991659129735, ""41"": 0.004723143402673098, ""42"": 0.0037182192744447794, ""43"": 0.0022108330821023012, ""44"": 0.003014772384684956, ""45"": 0.0018088634308109734, ""46"": 0.0020098482564566375}",20.397146015475823,20,19,0.00974776404381469,0.9902522359561854,0.9794995477841424,0.9674404582454025,0.9576926942015878,0.9426188322781629,0.9287508793086121,0.9163903125314037,0.9038287609285499,0.8887548990051252,0.8688574012662045,0.8462466083810672,0.8229323686061703,0.8001205908953873,0.7697718822228922,0.7361069239272434,0.7057582152547484,0.665259772887147,0.6283790573811677,0.58516731986735,0.5382373630790875,113c7b5#phase10c,predict.py:raw,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,fanduel,fanduel,player_pts_over_under,16.5,-400.0,270.0,0.7474747474747474,0.2525252525252526,0.665259772887147,0.334740227112853,-199.0,199.0,-0.08221497458760041,-0.08221497458760041,0.08221497458760041,2026-04-28T20:14:42.506814Z,full,provisional,"injury_very_stale,role_bucket_missing",very_stale,,projected,derived_from_projected_minutes,skipped,finals_pending,current_phase8,ok,2.220446049250313e-16
morning,2026-04-30T01:55:00Z,2026-04-27,21684800,,38017683,Paolo Banchero,ORL,DET,True,pts,"{""0"": 0.00974776404381469, ""1"": 0.01075268817204301, ""2"": 0.012059089538739824, ""3"": 0.00974776404381469, ""4"": 0.01507386192342478, ""5"": 0.013867952969550797, ""6"": 0.01236056677720832, ""7"": 0.012561551602853984, ""8"": 0.01507386192342478, ""9"": 0.019897497738920713, ""10"": 0.02261079288513717, ""11"": 0.02331423977489699, ""12"": 0.022811777710782834, ""13"": 0.030348708672495225, ""14"": 0.033664958295648674, ""15"": 0.030348708672495225, ""16"": 0.040498442367601244, ""17"": 0.0368807155059793, ""18"": 0.0432117375138177, ""19"": 0.04692995678826248, ""20"": 0.04492010853180584, ""21"": 0.04120188925736107, ""22"": 0.04522158577027434, ""23"": 0.04069942719324691, ""24"": 0.04270927544970354, ""25"": 0.032961511405888856, ""26"": 0.03135363280072354, ""27"": 0.034468897598231324, ""28"": 0.029142799718621243, ""29"": 0.028640337654507082, ""30"": 0.020902421867149027, ""31"": 0.025625565269822126, ""32"": 0.021806853582554516, ""33"": 0.015274846749070444, ""34"": 0.012059089538739824, ""35"": 0.01185810471309416, ""36"": 0.010049241282283187, ""37"": 0.008843332328409205, ""38"": 0.009245301979700532, ""39"": 0.0070344688975982304, ""40"": 0.006732991659129735, ""41"": 0.004723143402673098, ""42"": 0.0037182192744447794, ""43"": 0.0022108330821023012, ""44"": 0.003014772384684956, ""45"": 0.0018088634308109734, ""46"": 0.0020098482564566375}",20.397146015475823,20,19,0.00974776404381469,0.9902522359561854,0.9794995477841424,0.9674404582454025,0.9576926942015878,0.9426188322781629,0.9287508793086121,0.9163903125314037,0.9038287609285499,0.8887548990051252,0.8688574012662045,0.8462466083810672,0.8229323686061703,0.8001205908953873,0.7697718822228922,0.7361069239272434,0.7057582152547484,0.665259772887147,0.6283790573811677,0.58516731986735,0.5382373630790875,113c7b5#phase10c,predict.py:raw,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,fanduel,fanduel,player_pts_over_under,18.5,-225.0,164.0,0.646354733405876,0.353645266594124,0.58516731986735,0.41483268013264996,-141.0,141.0,-0.06118741353852597,-0.06118741353852597,0.06118741353852597,2026-04-28T20:14:42.506814Z,full,provisional,"injury_very_stale,role_bucket_missing",very_stale,,projected,derived_from_projected_minutes,skipped,finals_pending,current_phase8,ok,2.220446049250313e-16
morning,2026-04-30T01:55:00Z,2026-04-27,21684800,,38017683,Paolo Banchero,ORL,DET,True,pts,"{""0"": 0.00974776404381469, ""1"": 0.01075268817204301, ""2"": 0.012059089538739824, ""3"": 0.00974776404381469, ""4"": 0.01507386192342478, ""5"": 0.013867952969550797, ""6"": 0.01236056677720832, ""7"": 0.012561551602853984, ""8"": 0.01507386192342478, ""9"": 0.019897497738920713, ""10"": 0.02261079288513717, ""11"": 0.02331423977489699, ""12"": 0.022811777710782834, ""13"": 0.030348708672495225, ""14"": 0.033664958295648674, ""15"": 0.030348708672495225, ""16"": 0.040498442367601244, ""17"": 0.0368807155059793, ""18"": 0.0432117375138177, ""19"": 0.04692995678826248, ""20"": 0.04492010853180584, ""21"": 0.04120188925736107, ""22"": 0.04522158577027434, ""23"": 0.04069942719324691, ""24"": 0.04270927544970354, ""25"": 0.032961511405888856, ""26"": 0.03135363280072354, ""27"": 0.034468897598231324, ""28"": 0.029142799718621243, ""29"": 0.028640337654507082, ""30"": 0.020902421867149027, ""31"": 0.025625565269822126, ""32"": 0.021806853582554516, ""33"": 0.015274846749070444, ""34"": 0.012059089538739824, ""35"": 0.01185810471309416, ""36"": 0.010049241282283187, ""37"": 0.008843332328409205, ""38"": 0.009245301979700532, ""39"": 0.0070344688975982304, ""40"": 0.006732991659129735, ""41"": 0.004723143402673098, ""42"": 0.0037182192744447794, ""43"": 0.0022108330821023012, ""44"": 0.003014772384684956, ""45"": 0.0018088634308109734, ""46"": 0.0020098482564566375}",20.397146015475823,20,19,0.00974776404381469,0.9902522359561854,0.9794995477841424,0.9674404582454025,0.9576926942015878,0.9426188322781629,0.9287508793086121,0.9163903125314037,0.9038287609285499,0.8887548990051252,0.8688574012662045,0.8462466083810672,0.8229323686061703,0.8001205908953873,0.7697718822228922,0.7361069239272434,0.7057582152547484,0.665259772887147,0.6283790573811677,0.58516731986735,0.5382373630790875,113c7b5#phase10c,predict.py:raw,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,williamhill_us,williamhill_us,player_pts_over_under,21.5,-113.0,-118.0,0.4949766918501849,0.5050233081498151,0.4521153652899205,0.5478846347100794,121.0,-121.0,-0.04286132656026437,-0.04286132656026437,0.04286132656026437,2026-04-28T20:14:42.506814Z,full,provisional,"injury_very_stale,role_bucket_missing",very_stale,,projected,derived_from_projected_minutes,skipped,finals_pending,current_phase8,ok,2.220446049250313e-16
morning,2026-04-30T01:55:00Z,2026-04-27,21684800,,38017683,Paolo Banchero,ORL,DET,True,pts,"{""0"": 0.00974776404381469, ""1"": 0.01075268817204301, ""2"": 0.012059089538739824, ""3"": 0.00974776404381469, ""4"": 0.01507386192342478, ""5"": 0.013867952969550797, ""6"": 0.01236056677720832, ""7"": 0.012561551602853984, ""8"": 0.01507386192342478, ""9"": 0.019897497738920713, ""10"": 0.02261079288513717, ""11"": 0.02331423977489699, ""12"": 0.022811777710782834, ""13"": 0.030348708672495225, ""14"": 0.033664958295648674, ""15"": 0.030348708672495225, ""16"": 0.040498442367601244, ""17"": 0.0368807155059793, ""18"": 0.0432117375138177, ""19"": 0.04692995678826248, ""20"": 0.04492010853180584, ""21"": 0.04120188925736107, ""22"": 0.04522158577027434, ""23"": 0.04069942719324691, ""24"": 0.04270927544970354, ""25"": 0.032961511405888856, ""26"": 0.03135363280072354, ""27"": 0.034468897598231324, ""28"": 0.029142799718621243, ""29"": 0.028640337654507082, ""30"": 0.020902421867149027, ""31"": 0.025625565269822126, ""32"": 0.021806853582554516, ""33"": 0.015274846749070444, ""34"": 0.012059089538739824, ""35"": 0.01185810471309416, ""36"": 0.010049241282283187, ""37"": 0.008843332328409205, ""38"": 0.009245301979700532, ""39"": 0.0070344688975982304, ""40"": 0.006732991659129735, ""41"": 0.004723143402673098, ""42"": 0.0037182192744447794, ""43"": 0.0022108330821023012, ""44"": 0.003014772384684956, ""45"": 0.0018088634308109734, ""46"": 0.0020098482564566375}",20.397146015475823,20,19,0.00974776404381469,0.9902522359561854,0.9794995477841424,0.9674404582454025,0.9576926942015878,0.9426188322781629,0.9287508793086121,0.9163903125314037,0.9038287609285499,0.8887548990051252,0.8688574012662045,0.8462466083810672,0.8229323686061703,0.8001205908953873,0.7697718822228922,0.7361069239272434,0.7057582152547484,0.665259772887147,0.6283790573811677,0.58516731986735,0.5382373630790875,113c7b5#phase10c,predict.py:raw,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,fanduel,fanduel,player_pts_over_under,17.5,-300.0,210.0,0.6992481203007519,0.3007518796992481,0.6283790573811677,0.3716209426188323,-169.0,169.0,-0.07086906291958417,-0.07086906291958417,0.07086906291958417,2026-04-28T20:14:42.506814Z,full,provisional,"injury_very_stale,role_bucket_missing",very_stale,,projected,derived_from_projected_minutes,skipped,finals_pending,current_phase8,ok,2.220446049250313e-16
morning,2026-04-30T01:55:00Z,2026-04-27,21684800,,38017683,Paolo Banchero,ORL,DET,True,pts,"{""0"": 0.00974776404381469, ""1"": 0.01075268817204301, ""2"": 0.012059089538739824, ""3"": 0.00974776404381469, ""4"": 0.01507386192342478, ""5"": 0.013867952969550797, ""6"": 0.01236056677720832, ""7"": 0.012561551602853984, ""8"": 0.01507386192342478, ""9"": 0.019897497738920713, ""10"": 0.02261079288513717, ""11"": 0.02331423977489699, ""12"": 0.022811777710782834, ""13"": 0.030348708672495225, ""14"": 0.033664958295648674, ""15"": 0.030348708672495225, ""16"": 0.040498442367601244, ""17"": 0.0368807155059793, ""18"": 0.0432117375138177, ""19"": 0.04692995678826248, ""20"": 0.04492010853180584, ""21"": 0.04120188925736107, ""22"": 0.04522158577027434, ""23"": 0.04069942719324691, ""24"": 0.04270927544970354, ""25"": 0.032961511405888856, ""26"": 0.03135363280072354, ""27"": 0.034468897598231324, ""28"": 0.029142799718621243, ""29"": 0.028640337654507082, ""30"": 0.020902421867149027, ""31"": 0.025625565269822126, ""32"": 0.021806853582554516, ""33"": 0.015274846749070444, ""34"": 0.012059089538739824, ""35"": 0.01185810471309416, ""36"": 0.010049241282283187, ""37"": 0.008843332328409205, ""38"": 0.009245301979700532, ""39"": 0.0070344688975982304, ""40"": 0.006732991659129735, ""41"": 0.004723143402673098, ""42"": 0.0037182192744447794, ""43"": 0.0022108330821023012, ""44"": 0.003014772384684956, ""45"": 0.0018088634308109734, ""46"": 0.0020098482564566375}",20.397146015475823,20,19,0.00974776404381469,0.9902522359561854,0.9794995477841424,0.9674404582454025,0.9576926942015878,0.9426188322781629,0.9287508793086121,0.9163903125314037,0.9038287609285499,0.8887548990051252,0.8688574012662045,0.8462466083810672,0.8229323686061703,0.8001205908953873,0.7697718822228922,0.7361069239272434,0.7057582152547484,0.665259772887147,0.6283790573811677,0.58516731986735,0.5382373630790875,113c7b5#phase10c,predict.py:raw,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,fanduel,fanduel,player_pts_over_under,19.5,-174.0,128.0,0.5914837786259541,0.40851622137404586,0.5382373630790875,0.46176263692091246,-117.0,117.0,-0.0532464155468666,-0.0532464155468666,0.0532464155468666,2026-04-28T20:14:42.506814Z,full,provisional,"injury_very_stale,role_bucket_missing",very_stale,,projected,derived_from_projected_minutes,skipped,finals_pending,current_phase8,ok,2.220446049250313e-16
morning,2026-04-30T01:55:00Z,2026-04-27,21684800,,38017683,Paolo Banchero,ORL,DET,True,pts,"{""0"": 0.00974776404381469, ""1"": 0.01075268817204301, ""2"": 0.012059089538739824, ""3"": 0.00974776404381469, ""4"": 0.01507386192342478, ""5"": 0.013867952969550797, ""6"": 0.01236056677720832, ""7"": 0.012561551602853984, ""8"": 0.01507386192342478, ""9"": 0.019897497738920713, ""10"": 0.02261079288513717, ""11"": 0.02331423977489699, ""12"": 0.022811777710782834, ""13"": 0.030348708672495225, ""14"": 0.033664958295648674, ""15"": 0.030348708672495225, ""16"": 0.040498442367601244, ""17"": 0.0368807155059793, ""18"": 0.0432117375138177, ""19"": 0.04692995678826248, ""20"": 0.04492010853180584, ""21"": 0.04120188925736107, ""22"": 0.04522158577027434, ""23"": 0.04069942719324691, ""24"": 0.04270927544970354, ""25"": 0.032961511405888856, ""26"": 0.03135363280072354, ""27"": 0.034468897598231324, ""28"": 0.029142799718621243, ""29"": 0.028640337654507082, ""30"": 0.020902421867149027, ""31"": 0.025625565269822126, ""32"": 0.021806853582554516, ""33"": 0.015274846749070444, ""34"": 0.012059089538739824, ""35"": 0.01185810471309416, ""36"": 0.010049241282283187, ""37"": 0.008843332328409205, ""38"": 0.009245301979700532, ""39"": 0.0070344688975982304, ""40"": 0.006732991659129735, ""41"": 0.004723143402673098, ""42"": 0.0037182192744447794, ""43"": 0.0022108330821023012, ""44"": 0.003014772384684956, ""45"": 0.0018088634308109734, ""46"": 0.0020098482564566375}",20.397146015475823,20,19,0.00974776404381469,0.9902522359561854,0.9794995477841424,0.9674404582454025,0.9576926942015878,0.9426188322781629,0.9287508793086121,0.9163903125314037,0.9038287609285499,0.8887548990051252,0.8688574012662045,0.8462466083810672,0.8229323686061703,0.8001205908953873,0.7697718822228922,0.7361069239272434,0.7057582152547484,0.665259772887147,0.6283790573811677,0.58516731986735,0.5382373630790875,113c7b5#phase10c,predict.py:raw,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,fanduel,fanduel,player_pts_over_under,20.5,-132.0,100.0,0.532258064516129,0.467741935483871,0.49331725454728165,0.5066827454527183,103.0,-103.0,-0.038940809968847356,-0.038940809968847356,0.038940809968847356,2026-04-28T20:14:42.506814Z,full,provisional,"injury_very_stale,role_bucket_missing",very_stale,,projected,derived_from_projected_minutes,skipped,finals_pending,current_phase8,ok,2.220446049250313e-16
