stat,role_bucket,book,line,player_id,model_logloss,market_logloss,delta_logloss,model_brier,market_brier,delta_brier,model_p_over,market_no_vig_over_prob,actual_outcome,is_push
pts,rotation,fanduel,7.5,22,1.0742859630310297,1.4772089294511772,-0.40292296642014747,0.43356754151548954,0.5955611291018184,-0.1619935875863288,0.6584584584584585,0.7717260712855426,7,False
pts,rotation,fanduel,8.5,22,0.9090596817899356,1.245937003424968,-0.33687732163503237,0.35652494336178026,0.507412272471383,-0.15088732910960273,0.5970970970970971,0.7123287671232876,7,False
pts,rotation,fanduel,9.5,22,0.743229470455678,1.049206550456463,-0.30597708000078494,0.2750209769328889,0.4222198740338882,-0.14719889710099932,0.5244244244244245,0.6497844827586207,7,False
pts,rotation,fanduel,10.5,22,0.605602078826176,0.8560506514967983,-0.25044857267062226,0.20634692750808867,0.3308129351958648,-0.12446600768777613,0.45425425425425425,0.5751633986928104,7,False
pts,rotation,fanduel,11.5,22,0.4898591107915293,0.7053593326566319,-0.2155002218651026,0.14999144289434574,0.25610577526619205,-0.10611433237184631,0.38728728728728723,0.5060689431946916,7,False
pts,rotation,fanduel,12.5,22,0.3907096425422451,0.5673505196758413,-0.17664087713359616,0.10460271081892701,0.18746668046792128,-0.08286396964899427,0.3234234234234234,0.4329742261011864,7,False
pts,rotation,fanduel,13.5,22,0.31371024450611673,0.45816972956454566,-0.14445948505842893,0.07250593937280624,0.13510026295206645,-0.06259432357926022,0.26926926926926925,0.3675598766895898,7,False
pts,rotation,fanduel,14.5,22,0.26231421566990293,0.3746934494414107,-0.11237923377150777,0.05323667010353698,0.09765625,-0.04441957989646302,0.23073073073073075,0.3125,7,False
pts,rotation,fanduel,15.5,22,0.21952149027567466,0.3007541540191338,-0.08123266374345914,0.03884726568410252,0.06746500252993762,-0.0286177368458351,0.19709709709709708,0.25974025974025977,7,False
pts,rotation,williamhill_us,11.5,22,0.4898591107915293,0.7196544618469908,-0.2297953510554615,0.14999144289434574,0.26325059743796064,-0.1132591545436149,0.38728728728728723,0.5130795235028978,7,False
pts,rotation,betparx,10.5,22,0.605602078826176,0.8509009579384644,-0.24529887911228843,0.20634692750808867,0.3282945951250355,-0.12194766761694684,0.45425425425425425,0.5729699775075789,7,False
pts,rotation,betparx,11.5,22,0.4898591107915293,0.6991924172024633,-0.209333306410934,0.14999144289434574,0.25302258166731606,-0.10303113877297032,0.38728728728728723,0.5030135004821601,7,False
pts,rotation,betparx,12.5,22,0.3907096425422451,0.546228497539613,-0.1555188549973679,0.10460271081892701,0.17713165243166482,-0.0725289416127378,0.3234234234234234,0.4208701134930643,7,False
pts,rotation,espnbet,10.5,22,0.605602078826176,0.8758617418785105,-0.2702596630523345,0.20634692750808867,0.34046881091241743,-0.13412188340432876,0.45425425425425425,0.5834970530451867,7,False
pts,rotation,espnbet,11.5,22,0.4898591107915293,0.6931471805599453,-0.203288069768416,0.14999144289434574,0.25,-0.10000855710565426,0.38728728728728723,0.5,7,False
pts,rotation,espnbet,12.5,22,0.3907096425422451,0.5903376866937241,-0.199628044151479,0.10460271081892701,0.19879102600511173,-0.09418831518618472,0.3234234234234234,0.4458598726114649,7,False
pts,rotation,fliff,11.5,22,0.4898591107915293,0.7403703074911623,-0.250511196699633,0.14999144289434574,0.27359462017129393,-0.1236031772769482,0.38728728728728723,0.5230627306273062,7,False
pts,rotation,hardrockbet,11.5,22,0.4898591107915293,0.7135977910312362,-0.22373868023970694,0.14999144289434574,0.260223901391598,-0.11023245849725227,0.38728728728728723,0.5101214574898786,7,False
pts,rotation,hardrockbet_az,11.5,22,0.4898591107915293,0.7135977910312362,-0.22373868023970694,0.14999144289434574,0.260223901391598,-0.11023245849725227,0.38728728728728723,0.5101214574898786,7,False
pts,rotation,hardrockbet_fl,11.5,22,0.4898591107915293,0.7135977910312362,-0.22373868023970694,0.14999144289434574,0.260223901391598,-0.11023245849725227,0.38728728728728723,0.5101214574898786,7,False
reb,rotation,betmgm,8.5,22,1.429643532489963,0.6451072039725826,0.7845363285173804,0.5785211171166817,0.22599917074834144,0.35252194636834033,0.23939424330558617,0.5246062992125985,16,False
reb,rotation,betonlineag,8.5,22,1.429643532489963,0.6849812034496588,0.7446623290403042,0.5785211171166817,0.24591710275836853,0.3326040143583132,0.23939424330558617,0.5040997048212529,16,False
reb,rotation,betrivers,8.5,22,1.429643532489963,0.66589753811257,0.763745994377393,0.5785211171166817,0.2363786209212174,0.34214249619546433,0.23939424330558617,0.5138121546961325,16,False
reb,rotation,bovada,7.5,22,1.1176469830394737,0.4700036292457356,0.6476433537937382,0.45286380146392036,0.140625,0.31223880146392036,0.32704844047738446,0.625,16,False
reb,rotation,bovada,8.5,22,1.429643532489963,0.6931471805599453,0.7364963519300177,0.5785211171166817,0.25,0.32852111711668175,0.23939424330558617,0.5,16,False
reb,rotation,bovada,9.5,22,1.7916591834133992,0.9391845517400076,0.8524746316733917,0.6944165861562164,0.370946163355857,0.32347042280035937,0.16668338180724102,0.39094650205761317,16,False
reb,rotation,draftkings,8.5,22,1.429643532489963,0.6911134194359224,0.7385301130540406,0.5785211171166817,0.24898312084213092,0.3295379962745508,0.23939424330558617,0.5010179153094463,16,False
reb,rotation,fanduel,8.5,22,1.429643532489963,0.6931471805599453,0.7364963519300177,0.5785211171166817,0.25,0.32852111711668175,0.23939424330558617,0.5,16,False
reb,rotation,fanduel,5.5,22,0.5851624909620481,0.20219741331595104,0.38296507764609705,0.19623540500929781,0.03351329273337556,0.16272211227592226,0.5570153444990472,0.816933638443936,16,False
reb,rotation,fanduel,6.5,22,0.8313458083905558,0.32664105080845995,0.5047047575820959,0.3187022024889127,0.07764993436254258,0.2410522681263701,0.43546284224250326,0.7213426219126029,16,False
reb,rotation,fanduel,7.5,22,1.1176469830394737,0.48868923358559135,0.6289577494538824,0.45286380146392036,0.14943641840450297,0.3034273830594174,0.32704844047738446,0.6134299307958478,16,False
reb,rotation,fanduel,8.5,22,1.429643532489963,0.6931471805599453,0.7364963519300177,0.5785211171166817,0.25,0.32852111711668175,0.23939424330558617,0.5,16,False
reb,rotation,fanduel,9.5,22,1.7916591834133992,0.8640166432863144,0.9276425401270848,0.6944165861562164,0.33470182040584423,0.35971476575037215,0.16668338180724102,0.421465800141561,16,False
reb,rotation,fanduel,10.5,22,2.192621807553248,1.1585569407954532,1.034064866757795,0.789212434845527,0.4706798513698459,0.31853258347568114,0.11162370875539064,0.3139388865634157,16,False
reb,rotation,fanduel,11.5,22,2.673647320895449,1.495856563631417,1.1777907572640323,0.8667608132584596,0.6020881541473834,0.2646726591110762,0.06900010029084346,0.2240566037735849,16,False
reb,rotation,fanduel,12.5,22,3.1138663887836575,1.8421356765531216,1.271730712230536,0.9131162348546217,0.7081582575892665,0.20495797726535514,0.04442884364657507,0.1584786053882726,16,False
reb,rotation,williamhill_us,8.5,22,1.429643532489963,0.6733688371724265,0.7562746953175365,0.5785211171166817,0.24011213710356116,0.3384089800131206,0.23939424330558617,0.5099876153569574,16,False
reb,rotation,betparx,8.5,22,1.429643532489963,0.6651744464549,0.764469086035063,0.5785211171166817,0.23601735847860766,0.3425037586380741,0.23939424330558617,0.5141838223374939,16,False
reb,rotation,espnbet,7.5,22,1.1176469830394737,0.4808679978918433,0.6367789851476304,0.45286380146392036,0.1457357178420857,0.30712808362183464,0.32704844047738446,0.6182465221611129,16,False
reb,rotation,espnbet,8.5,22,1.429643532489963,0.6931471805599453,0.7364963519300177,0.5785211171166817,0.25,0.32852111711668175,0.23939424330558617,0.5,16,False
reb,rotation,espnbet,9.5,22,1.7916591834133992,0.8285518175661484,0.9631073658472509,0.6944165861562164,0.3173280448504034,0.377088541305813,0.16668338180724102,0.43668122270742354,16,False
reb,rotation,fliff,8.5,22,1.429643532489963,0.6480538782718395,0.7815896542181235,0.5785211171166817,0.22746915891668146,0.3510519582000003,0.23939424330558617,0.5230627306273062,16,False
reb,rotation,hardrockbet,8.5,22,1.429643532489963,0.6931471805599453,0.7364963519300177,0.5785211171166817,0.25,0.32852111711668175,0.23939424330558617,0.5,16,False
reb,rotation,hardrockbet_az,8.5,22,1.429643532489963,0.6931471805599453,0.7364963519300177,0.5785211171166817,0.25,0.32852111711668175,0.23939424330558617,0.5,16,False
reb,rotation,hardrockbet_fl,8.5,22,1.429643532489963,0.6374224587218452,0.7922210737681178,0.5785211171166817,0.22216771619280626,0.35635340092387546,0.23939424330558617,0.5286532951289399,16,False
ast,starter,betmgm,2.5,254,0.6115104052514955,0.9264147492236348,-0.3149043439721393,0.20927806113852568,0.3648512464226645,-0.1555731852841388,0.5425308085362188,0.3959708232025009,3,False
ast,starter,betonlineag,1.5,254,0.31116645155260053,0.5396737781036491,-0.2285073265510486,0.07150707875872887,0.17394038768221745,-0.10243330892348858,0.732591924656848,0.5829383886255923,3,False
ast,starter,betrivers,2.5,254,0.6115104052514955,0.9733216330309731,-0.3618112277794776,0.20927806113852568,0.38710054562242285,-0.17782248448389718,0.5425308085362188,0.37782595230721583,3,False
ast,starter,bovada,1.5,254,0.31116645155260053,0.4842676849956726,-0.17310123344307204,0.07150707875872887,0.14734216889950208,-0.0758350901407732,0.732591924656848,0.6161482461945731,3,False
ast,starter,bovada,2.5,254,0.6115104052514955,1.003355870859443,-0.39184546560794753,0.20927806113852568,0.40113608028869585,-0.19185801915017017,0.5425308085362188,0.3666469544648137,3,False
ast,starter,draftkings,2.5,254,0.6115104052514955,0.9403350019805029,-0.32882459672900743,0.20927806113852568,0.3714939116693178,-0.1622158505307921,0.5425308085362188,0.39049699617695255,3,False
ast,starter,fanduel,2.5,254,0.6115104052514955,1.020592622870444,-0.4090822176189486,0.20927806113852568,0.40911207285350937,-0.1998340117149837,0.5425308085362188,0.3603813066728668,3,False
ast,starter,betparx,2.5,254,0.6115104052514955,0.9859391261639968,-0.37442872091250134,0.20927806113852568,0.3930177968558575,-0.18373973571733185,0.5425308085362188,0.3730886850152905,3,False
ast,starter,espnbet,2.5,254,0.6115104052514955,0.9808292530117262,-0.3693188477602307,0.20927806113852568,0.390625,-0.18134693886147432,0.5425308085362188,0.375,3,False
ast,starter,fliff,1.5,254,0.31116645155260053,0.4969822912905962,-0.18581583973799565,0.07150707875872887,0.1533789467898207,-0.08187186803109182,0.732591924656848,0.6083637570527713,3,False
ast,starter,hardrockbet,1.5,254,0.31116645155260053,0.507984712764387,-0.19681826121178642,0.07150707875872887,0.15863733764459975,-0.08713025888587088,0.732591924656848,0.6017069701280228,3,False
ast,starter,hardrockbet_az,1.5,254,0.31116645155260053,0.507984712764387,-0.19681826121178642,0.07150707875872887,0.15863733764459975,-0.08713025888587088,0.732591924656848,0.6017069701280228,3,False
ast,starter,hardrockbet_fl,2.5,254,0.6115104052514955,0.8692767671059788,-0.2577663618544833,0.20927806113852568,0.3372651518074149,-0.12798709066888922,0.5425308085362188,0.4192546583850932,3,False
fg3m,starter,betmgm,1.5,254,0.38718143267420235,0.5387158777478231,-0.1515344450736208,0.10306161129164222,0.17347470482204408,-0.07041309353040186,0.32103210321032105,0.4165029469548134,1,False
fg3m,starter,betonlineag,1.5,254,0.38718143267420235,0.4913256576382045,-0.10414422496400216,0.10306161129164222,0.15068774997039544,-0.04762613867875322,0.32103210321032105,0.388185200607127,1,False
fg3m,starter,betrivers,1.5,254,0.38718143267420235,0.4353764165844014,-0.04819498391019905,0.10306161129164222,0.12459412377271782,-0.0215325124810756,0.32103210321032105,0.3529789282276179,1,False
fg3m,starter,bovada,1.5,254,0.38718143267420235,0.4842676849956726,-0.09708625232147022,0.10306161129164222,0.14734216889950208,-0.04428055760785986,0.32103210321032105,0.3838517538054269,1,False
fg3m,starter,draftkings,1.5,254,0.38718143267420235,0.48288795575557536,-0.09570652308137301,0.10306161129164222,0.14668980377864568,-0.04362819248700346,0.32103210321032105,0.3830010493179434,1,False
fg3m,starter,fanduel,1.5,254,0.38718143267420235,0.4738621549332651,-0.08668072225906276,0.10306161129164222,0.14243599229452197,-0.03937438100287975,0.32103210321032105,0.3774069319640565,1,False
fg3m,starter,williamhill_us,1.5,254,0.38718143267420235,0.4869396484591377,-0.09975821578493532,0.10306161129164222,0.14860707496498912,-0.0455454636733469,0.32103210321032105,0.3854958819040602,1,False
fg3m,starter,betparx,1.5,254,0.38718143267420235,0.4353764165844014,-0.04819498391019905,0.10306161129164222,0.12459412377271782,-0.0215325124810756,0.32103210321032105,0.3529789282276179,1,False
fg3m,starter,espnbet,0.5,254,0.39590994433707577,0.3381614262120578,0.05774851812501797,0.10688498592833574,0.0823229895493956,0.024561996378940146,0.6730673067306732,0.7130801687763713,1,False
fg3m,starter,espnbet,1.5,254,0.38718143267420235,0.4922327906893748,-0.10505135801517246,0.10306161129164222,0.1511187459120672,-0.04805713462042498,0.32103210321032105,0.38873994638069703,1,False
fg3m,starter,espnbet,2.5,254,0.12546321797501234,0.18400364297693955,-0.058540425001927215,0.013903190499067913,0.028246592754748962,-0.01434340225568105,0.11791179117911793,0.16806722689075632,1,False
fg3m,starter,fliff,1.5,254,0.38718143267420235,0.5089932824379293,-0.12181184976372694,0.10306161129164222,0.15912088078421432,-0.0560592694925721,0.32103210321032105,0.3988995873452545,1,False
fg3m,starter,hardrockbet,1.5,254,0.38718143267420235,0.4842676849956726,-0.09708625232147022,0.10306161129164222,0.14734216889950208,-0.04428055760785986,0.32103210321032105,0.3838517538054269,1,False
fg3m,starter,hardrockbet_az,1.5,254,0.38718143267420235,0.4842676849956726,-0.09708625232147022,0.10306161129164222,0.14734216889950208,-0.04428055760785986,0.32103210321032105,0.3838517538054269,1,False
fg3m,starter,hardrockbet_fl,1.5,254,0.38718143267420235,0.5127039995237265,-0.12552256684952412,0.10306161129164222,0.1609020419058448,-0.05784043061420259,0.32103210321032105,0.40112596762843067,1,False
pts,rotation,betmgm,13.5,38017695,1.0865717431857425,0.7114069696926999,0.37516477349304256,0.439077048222862,0.2591288936486618,0.17994815457420016,0.3373711082190409,0.49095295536791317,14,False
pts,rotation,betonlineag,13.5,38017695,1.0865717431857425,0.6768734284120744,0.409698314773668,0.439077048222862,0.24186385107011563,0.19721319715274635,0.3373711082190409,0.5082034454470877,14,False
pts,rotation,betrivers,12.5,38017695,0.9539309547465527,0.6158342005862987,0.338096754160254,0.3779498423338251,0.21142516214541796,0.16652468018840716,0.3852237461207328,0.5401900804186387,14,False
pts,rotation,betrivers,13.5,38017695,1.0865717431857425,0.7436119744858543,0.3429597686998882,0.439077048222862,0.2752117691735383,0.1638652790493237,0.3373711082190409,0.4753937007874017,14,False
pts,rotation,bovada,10.5,38017695,0.6876562268146194,0.4074068562910748,0.28024937052354454,0.24725455083382789,0.11197494545895856,0.13527960537486933,0.5027530283311643,0.6653734238603297,14,False
pts,rotation,bovada,11.5,38017695,0.8081310541367142,0.507984712764387,0.3001463413723272,0.30725928865129354,0.15863733764459975,0.1486219510066938,0.4456902592852138,0.6017069701280228,14,False
pts,rotation,bovada,12.5,38017695,0.9539309547465527,0.6337237600891445,0.3202071946574081,0.3779498423338251,0.22032486463973341,0.1576249776940917,0.3852237461207328,0.5306122448979592,14,False
pts,rotation,bovada,13.5,38017695,1.0865717431857425,0.7563260821814768,0.33024566100426567,0.439077048222862,0.2815493544356517,0.15752769378721027,0.3373711082190409,0.4693877551020409,14,False
pts,rotation,bovada,14.5,38017695,0.3364722366212129,0.5250462798663205,-0.18857404324510757,0.08163265306122448,0.16684938467137075,-0.08521673161014627,0.2857142857142857,0.40847201210287437,14,False
pts,rotation,bovada,15.5,38017695,0.2840513371541228,0.4375353670664931,-0.1534840299123703,0.06114344158792913,0.12558115007315349,-0.06443770848522436,0.24727199919911905,0.35437430786268,14,False
pts,rotation,bovada,16.5,38017695,0.23614187024967834,0.36033896846756713,-0.1241970982178888,0.044239282892831945,0.0915426287118851,-0.04730334581905315,0.21033136450095108,0.30256012412723043,14,False
pts,rotation,draftkings,13.5,38017695,1.0865717431857425,0.7464624371140614,0.3401093060716811,0.439077048222862,0.2766333553565948,0.1624436928662672,0.3373711082190409,0.47404053829539794,14,False
pts,rotation,fanduel,13.5,38017695,1.0865717431857425,0.7616181767632421,0.3249535664225004,0.439077048222862,0.2841846580714098,0.15489239015145218,0.3373711082190409,0.4669102720259846,14,False
pts,rotation,fanduel,7.5,38017695,0.3891311220235421,0.17904823144898543,0.21008289057455667,0.10391248172569365,0.026874496103198052,0.07703798562249559,0.677645409950946,0.8360655737704918,14,False
pts,rotation,fanduel,8.5,38017695,0.475484635167257,0.23319388716771114,0.24229074799954584,0.1431988642306818,0.04326399999999998,0.0999348642306818,0.6215837421163279,0.792,14,False
pts,rotation,fanduel,9.5,38017695,0.5815791220899412,0.3128723212803394,0.2687068008096018,0.1944678439506001,0.07217643127645355,0.12229141267414655,0.5590149164080489,0.7313432835820896,14,False
pts,rotation,fanduel,10.5,38017695,0.6876562268146194,0.3925617032722565,0.2950945235423629,0.24725455083382789,0.10541406645302749,0.14184048438080038,0.5027530283311643,0.6753246753246753,14,False
pts,rotation,fanduel,11.5,38017695,0.8081310541367142,0.49838751676604365,0.3097435373706705,0.30725928865129354,0.15404881678560867,0.15321047186568487,0.4456902592852138,0.6075094691771422,14,False
pts,rotation,fanduel,12.5,38017695,0.9539309547465527,0.6200690976722237,0.3338618570743289,0.3779498423338251,0.21352969280971848,0.16442014952410663,0.3852237461207328,0.5379072681704261,14,False
pts,rotation,fanduel,13.5,38017695,1.0865717431857425,0.7719896897957792,0.31458205338996326,0.439077048222862,0.2893442291505706,0.14973281907229136,0.3373711082190409,0.46209273182957394,14,False
pts,rotation,fanduel,14.5,38017695,0.3364722366212129,0.5062956046942406,-0.16982336807302773,0.08163265306122448,0.15782807948350916,-0.07619542642228468,0.2857142857142857,0.3972758229284903,14,False
pts,rotation,fanduel,15.5,38017695,0.2840513371541228,0.4098113486208908,-0.12576001146676802,0.06114344158792913,0.11304694097447135,-0.05190349938654222,0.24727199919911905,0.3362245395185654,14,False
pts,rotation,fanduel,16.5,38017695,0.23614187024967834,0.3392157225669638,-0.10307385231728547,0.044239282892831945,0.08275473822480768,-0.038515455331975736,0.21033136450095108,0.28767123287671237,14,False
pts,rotation,fanduel,17.5,38017695,0.19199882452180012,0.28202701496843596,-0.09002819044663585,0.030517351246747842,0.06039143656576412,-0.02987408531901628,0.17469216137751528,0.24574669187145556,14,False
pts,rotation,fanduel,18.5,38017695,0.15053656921892672,0.2270340245738516,-0.07649745535492489,0.019531104797918617,0.04125218215479133,-0.021721077356872714,0.13975372910201223,0.20310633213859022,14,False
pts,rotation,williamhill_us,13.5,38017695,1.0865717431857425,0.7133246134151471,0.3732471297705954,0.439077048222862,0.2600873678174759,0.1789896804053861,0.3373711082190409,0.4900123846430426,14,False
pts,rotation,betparx,12.5,38017695,0.9539309547465527,0.6113160687952836,0.3426148859512691,0.3779498423338251,0.20918159771349415,0.16876824462033096,0.3852237461207328,0.542636252296387,14,False
pts,rotation,betparx,13.5,38017695,1.0865717431857425,0.7485687086211489,0.3380030345645936,0.439077048222862,0.2776835417963845,0.16139350642647748,0.3373711082190409,0.4730431309904154,14,False
pts,rotation,espnbet,12.5,38017695,0.9539309547465527,0.6077183327817413,0.3462126219648114,0.3779498423338251,0.20739641881114326,0.17055342352268185,0.3852237461207328,0.5445920303605313,14,False
pts,rotation,espnbet,13.5,38017695,1.0865717431857425,0.7563260821814768,0.33024566100426567,0.439077048222862,0.2815493544356517,0.15752769378721027,0.3373711082190409,0.4693877551020409,14,False
pts,rotation,espnbet,14.5,38017695,0.3364722366212129,0.5250462798663205,-0.18857404324510757,0.08163265306122448,0.16684938467137075,-0.08521673161014627,0.2857142857142857,0.40847201210287437,14,False
pts,rotation,fliff,13.5,38017695,1.0865717431857425,0.7122865207706427,0.37428522241509976,0.439077048222862,0.2595685182273534,0.1795085299955086,0.3373711082190409,0.490521327014218,14,False
pts,rotation,hardrockbet,13.5,38017695,1.0865717431857425,0.7346038942382914,0.35196784894745103,0.439077048222862,0.2707168440310238,0.16836020419183817,0.3373711082190409,0.4796954314720812,14,False
pts,rotation,hardrockbet_az,13.5,38017695,1.0865717431857425,0.7346038942382914,0.35196784894745103,0.439077048222862,0.2707168440310238,0.16836020419183817,0.3373711082190409,0.4796954314720812,14,False
pts,rotation,hardrockbet_fl,13.5,38017695,1.0865717431857425,0.7346038942382914,0.35196784894745103,0.439077048222862,0.2707168440310238,0.16836020419183817,0.3373711082190409,0.4796954314720812,14,False
reb,rotation,betmgm,7.5,38017695,0.43778920089091217,0.5842530923208079,-0.14646389142989574,0.12569731306774956,0.195786670843449,-0.07008935777569944,0.3545381687036666,0.4424778761061947,5,False
reb,rotation,betonlineag,6.5,38017695,0.6287464168567972,0.7987587020575685,-0.17001228520077127,0.2178463510415723,0.3026242450536252,-0.08477789401205288,0.46674013223802846,0.55011293845321,5,False
reb,rotation,betrivers,6.5,38017695,0.6287464168567972,0.7554738972413617,-0.1267274803845645,0.2178463510415723,0.2811248383617899,-0.06327848732021762,0.46674013223802846,0.5302120692343677,5,False
reb,rotation,bovada,5.5,38017695,0.8837174512607733,1.1631508098056809,-0.2794333585449076,0.34428279257702943,0.47265625,-0.12837345742297057,0.586756161089962,0.6875,5,False
reb,rotation,bovada,6.5,38017695,0.6287464168567972,0.807750563298949,-0.1790041464421518,0.2178463510415723,0.3070712807821818,-0.08922492974060953,0.46674013223802846,0.554140127388535,5,False
reb,rotation,bovada,7.5,38017695,0.43778920089091217,0.5739095991925673,-0.13612039830165518,0.12569731306774956,0.19069049026525045,-0.06499317719750089,0.3545381687036666,0.43668122270742354,5,False
reb,rotation,bovada,8.5,38017695,0.2905580400562638,0.3746934494414107,-0.08413540938514691,0.06358157767531948,0.09765625,-0.03407467232468052,0.2521538769785614,0.3125,5,False
reb,rotation,draftkings,6.5,38017695,0.6287464168567972,0.81764596625514,-0.18889954939834275,0.2178463510415723,0.311956133147391,-0.09410978210581872,0.46674013223802846,0.5585303332383936,5,False
reb,rotation,fanduel,6.5,38017695,0.6287464168567972,0.808245255889175,-0.17949883903237773,0.2178463510415723,0.30731571520889056,-0.08946936416731827,0.46674013223802846,0.5543606364172068,5,False
reb,rotation,fanduel,4.5,38017695,0.34648007263408226,0.2114585928452399,0.13502147978884235,0.08574770391152074,0.03632729439155012,0.04942040951997062,0.7071729112402325,0.8094027954256671,5,False
reb,rotation,fanduel,5.5,38017695,0.8837174512607733,1.1664348850068706,-0.28271743374609737,0.34428279257702943,0.47406611126041387,-0.12978331868338444,0.586756161089962,0.6885245901639344,5,False
reb,rotation,fanduel,6.5,38017695,0.6287464168567972,0.8093028765569534,-0.1805564597001562,0.2178463510415723,0.30783822050572895,-0.08999186946415666,0.46674013223802846,0.5548317046688382,5,False
reb,rotation,fanduel,7.5,38017695,0.43778920089091217,0.5232855920391231,-0.08549639114821089,0.12569731306774956,0.16599887778440325,-0.04030156471665369,0.3545381687036666,0.4074295985620132,5,False
reb,rotation,fanduel,8.5,38017695,0.2905580400562638,0.3459319603096626,-0.05537392025339882,0.06358157767531948,0.08552078648598599,-0.021939208810666508,0.2521538769785614,0.29243937232524964,5,False
reb,rotation,fanduel,9.5,38017695,0.19677127543337683,0.2520700006629039,-0.055298725229527085,0.031905646954740935,0.04964414800887176,-0.01773850105413082,0.1786215187337207,0.222809667673716,5,False
reb,rotation,williamhill_us,6.5,38017695,0.6287464168567972,0.7699525917836904,-0.14120617492689314,0.2178463510415723,0.2883313903314206,-0.07048503928984828,0.46674013223802846,0.5369649805447471,5,False
reb,rotation,betparx,6.5,38017695,0.6287464168567972,0.7598385550586174,-0.1310921382018202,0.2178463510415723,0.28329864724245574,-0.06545229620088344,0.46674013223802846,0.532258064516129,5,False
reb,rotation,espnbet,5.5,38017695,0.8837174512607733,1.1296083890370736,-0.24589093777630033,0.34428279257702943,0.4581126772366712,-0.11382988465964178,0.586756161089962,0.6768402154398564,5,False
reb,rotation,espnbet,6.5,38017695,0.6287464168567972,0.7865616251993709,-0.15781520834257368,0.2178463510415723,0.29658047953220584,-0.07873412849063355,0.46674013223802846,0.5445920303605313,5,False
reb,rotation,espnbet,7.5,38017695,0.43778920089091217,0.5387158777478231,-0.10092667685691098,0.12569731306774956,0.17347470482204408,-0.04777739175429452,0.3545381687036666,0.4165029469548134,5,False
reb,rotation,fliff,6.5,38017695,0.6287464168567972,0.7810085363512794,-0.1522621194944822,0.2178463510415723,0.29382478819110835,-0.07597843714953606,0.46674013223802846,0.5420560747663551,5,False
reb,rotation,hardrockbet,6.5,38017695,0.6287464168567972,0.7997569156182036,-0.1710104987614064,0.2178463510415723,0.303118293144805,-0.08527194210323269,0.46674013223802846,0.550561797752809,5,False
reb,rotation,hardrockbet_az,6.5,38017695,0.6287464168567972,0.7997569156182036,-0.1710104987614064,0.2178463510415723,0.303118293144805,-0.08527194210323269,0.46674013223802846,0.550561797752809,5,False
reb,rotation,hardrockbet_fl,6.5,38017695,0.6287464168567972,0.7944689391622569,-0.1657225223054597,0.2178463510415723,0.3005000891687875,-0.08265373812721521,0.46674013223802846,0.5481788842784694,5,False
ast,rotation,bovada,2.5,56677826,0.628420989345817,0.6931471805599453,-0.06472619121412826,0.2176843610377144,0.25,-0.03231563896228559,0.5334334334334334,0.5,6,False
ast,rotation,draftkings,3.5,56677826,1.0736999682882131,0.8900856979555299,0.18361427033268318,0.4333039345651958,0.3473681220529246,0.08593581251227117,0.34174174174174177,0.4106205619018215,6,False
ast,rotation,fanduel,3.5,56677826,1.0736999682882131,0.9254964558242726,0.14820351246394048,0.4333039345651958,0.3644119059806858,0.06889202858450999,0.34174174174174177,0.39633460760062966,6,False
ast,rotation,williamhill_us,3.5,56677826,1.0736999682882131,0.8939777034088595,0.1797222648793536,0.4333039345651958,0.34925082373702176,0.08405311082817402,0.34174174174174177,0.40902553038475364,6,False
ast,rotation,espnbet,3.5,56677826,1.0736999682882131,0.8560506514967985,0.21764931679141464,0.4333039345651958,0.3308129351958649,0.10249099936933087,0.34174174174174177,0.4248366013071895,6,False
ast,rotation,fliff,3.5,56677826,1.0736999682882131,0.8361851291410048,0.23751483914720828,0.4333039345651958,0.3210802224199705,0.11222371214522531,0.34174174174174177,0.4333605887162715,6,False
ast,rotation,hardrockbet,3.5,56677826,1.0736999682882131,0.8020015854720275,0.27169838281618564,0.4333039345651958,0.3042289207504676,0.1290750138147282,0.34174174174174177,0.44843049327354256,6,False
ast,rotation,hardrockbet_az,3.5,56677826,1.0736999682882131,0.8020015854720275,0.27169838281618564,0.4333039345651958,0.3042289207504676,0.1290750138147282,0.34174174174174177,0.44843049327354256,6,False
ast,rotation,hardrockbet_fl,3.5,56677826,1.0736999682882131,0.9134797672685049,0.16022020101970824,0.4333039345651958,0.35865010664898345,0.07465382791621233,0.34174174174174177,0.40112596762843067,6,False
pts,rotation,bovada,12.5,56677827,0.3516666934173623,0.6931471805599453,-0.341480487142583,0.08790361083105845,0.25,-0.16209638916894153,0.2964854310603785,0.5,8,False
pts,rotation,draftkings,12.5,56677827,0.3516666934173623,0.7135977910312362,-0.36193109761387393,0.08790361083105845,0.260223901391598,-0.17232029056053955,0.2964854310603785,0.5101214574898786,8,False
pts,rotation,fanduel,11.5,56677827,0.4207510659795151,0.7598385550586174,-0.3390874890791023,0.11795548491601211,0.28329864724245574,-0.16534316232644364,0.3434464804245519,0.532258064516129,8,False
pts,rotation,williamhill_us,12.5,56677827,0.3516666934173623,0.7011626130216645,-0.3494959196043022,0.08790361083105845,0.254007630916772,-0.1661040200857135,0.2964854310603785,0.5039916972696792,8,False
pts,rotation,espnbet,12.5,56677827,0.3516666934173623,0.6558294175527503,-0.304162724135388,0.08790361083105845,0.23135002674608574,-0.14344641591502727,0.2964854310603785,0.4809885931558936,8,False
